# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,power,alpha-inked,alpha-ink-percent,alpha-count,alpha-color,alpha-theme,bravo-inked,bravo-ink-percent,bravo-count,bravo-color,bravo-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities,medal1-grade,medal1-name,medal2-grade,medal2-name,medal3-grade,medal3-name,event
Drizzle Season 2023,2023-09-29T00:00:00+00:00,5.0.1,bankara_open,area,kusaya,106,alpha,TRUE,S+ 4,,1972,,100,cfb121ff,,1838,,0,9025c6ff,,dynamo_tesla,4,3,1,3,2,649,"{""ink_saver_main"":1,""swim_speed_up"":1,""quick_super_jump"":0.9,""special_charge_up"":0.9,""ink_resistance_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",kugelschreiber_hue,4,4,0,2,1,498,"{""run_speed_up"":2,""ink_saver_main"":0.6,""quick_super_jump"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""stealth_jump"":true}",tristringer_collabo,3,2,1,1,1,479,"{""ink_resistance_up"":1.9,""ink_saver_main"":0.9,""run_speed_up"":0.9,""last_ditch_effort"":true,""stealth_jump"":true}",quadhopper_black,1,1,0,2,0,346,"{""quick_super_jump"":1.6,""ink_recovery_up"":1,""ink_resistance_up"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3,""sub_power_up"":0.3,""swim_speed_up"":0.3,""stealth_jump"":true}",carbon_deco,4,3,1,3,2,437,"{""swim_speed_up"":1.9,""ink_resistance_up"":0.6,""quick_super_jump"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",liter4k_scope,2,2,0,0,2,661,"{""ink_saver_main"":0.9,""quick_super_jump"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""object_shredder"":true,""respawn_punisher"":true}",liter4k,2,1,1,2,2,302,"{""quick_super_jump"":1.3,""swim_speed_up"":1,""ink_resistance_up"":0.6,""intensify_action"":0.3,""quick_respawn"":0.3,""sub_resistance_up"":0.3,""object_shredder"":true}",sshooter,2,2,0,5,1,438,"{""swim_speed_up"":2.2,""intensify_action"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""ninja_squid"":true,""stealth_jump"":true}",gold,#1 Overall Splatter,gold,#1 Splat Zone Guard,gold,#1 Turf Inker,
Drizzle Season 2023,2023-09-29T00:00:00+00:00,5.0.1,bankara_open,area,sumeshi,89,alpha,TRUE,S+ 4,,1890,,100,df6624ff,,1327,,0,343bc4ff,,dynamo_tesla,5,3,2,1,1,362,"{""ink_saver_main"":1,""swim_speed_up"":1,""quick_super_jump"":0.9,""special_charge_up"":0.9,""ink_resistance_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",sharp,8,7,1,0,2,580,"{""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3,""sub_power_up"":0.3,""comeback"":true,""ninja_squid"":true,""stealth_jump"":true}",tristringer_collabo,1,1,0,1,1,424,"{""ink_resistance_up"":1.9,""ink_saver_main"":0.9,""run_speed_up"":0.9,""last_ditch_effort"":true,""stealth_jump"":true}",sshooter,5,5,0,1,2,524,"{""ink_saver_main"":1.9,""ink_saver_sub"":1,""swim_speed_up"":1,""ink_recovery_up"":0.9,""run_speed_up"":0.9}",barrelspinner_deco,1,1,0,3,0,409,"{""ink_resistance_up"":1.9,""ink_saver_main"":1.9,""run_speed_up"":1.9}",dynamo_tesla,1,1,0,4,1,349,"{""quick_respawn"":3.2,""special_saver"":1.6,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3,""swim_speed_up"":0.3}",barrelspinner,1,1,0,4,1,294,"{""intensify_action"":2.2,""run_speed_up"":1.2,""ink_saver_sub"":1,""sub_power_up"":1,""swim_speed_up"":0.3}",52gal,1,0,1,5,0,275,"{""swim_speed_up"":1.9,""intensify_action"":0.9,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""ninja_squid"":true,""stealth_jump"":true}",gold,#1 Splat Assister,silver,#2 Overall Splatter,silver,#2 Splat Zone Inker,
Drizzle Season 2023,2023-09-29T00:00:00+00:00,5.0.1,bankara_open,area,kusaya,297,alpha,TRUE,S+ 4,,5574,,100,9025c6ff,,5381,,0,cfb121ff,,dynamo_tesla,22,15,7,6,5,1607,"{""ink_saver_main"":1,""swim_speed_up"":1,""quick_super_jump"":0.9,""special_charge_up"":0.9,""ink_resistance_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",bottlegeyser,22,14,8,6,5,1201,"{""run_speed_up"":1.3,""swim_speed_up"":1.3,""ink_recovery_up"":0.6,""ink_resistance_up"":0.6,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",tristringer_collabo,8,6,2,4,5,1489,"{""ink_resistance_up"":1.9,""ink_saver_main"":0.9,""run_speed_up"":0.9,""last_ditch_effort"":true,""stealth_jump"":true}",sharp,13,11,2,10,5,1277,"{""special_charge_up"":1,""ink_saver_sub"":0.6,""sub_power_up"":0.6,""ink_resistance_up"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""object_shredder"":true}",sshooter,14,13,1,7,7,1659,"{""intensify_action"":1.3,""quick_respawn"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",sshooter_collabo,9,6,3,12,5,1289,"{""run_speed_up"":1.3,""special_saver"":1.2,""quick_super_jump"":1,""swim_speed_up"":1,""quick_respawn"":0.6,""ink_saver_sub"":0.3,""special_charge_up"":0.3}",dynamo_tesla,6,4,2,12,6,1678,"{""ink_saver_sub"":1,""ink_saver_main"":0.9,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",splatroller,4,3,1,15,1,755,"{""swim_speed_up"":1.6,""quick_super_jump"":0.9,""ink_saver_sub"":0.6,""quick_respawn"":0.6,""ninja_squid"":true,""stealth_jump"":true}",gold,#1 Overall Splatter,gold,#1 Turf Inker,gold,#1 Splat Zone Inker,
Drizzle Season 2023,2023-09-29T00:00:00+00:00,5.0.1,bankara_open,area,sumeshi,127,bravo,TRUE,S+ 4,,2352,,0,d74b31ff,,2138,,100,1ec0adff,,dynamo_tesla,6,6,0,4,2,575,"{""ink_saver_main"":1,""swim_speed_up"":1,""quick_super_jump"":0.9,""special_charge_up"":0.9,""ink_resistance_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",barrelspinner,3,2,1,3,2,604,"{""ink_recovery_up"":2,""run_speed_up"":1.6,""ink_saver_main"":0.9,""ink_resistance_up"":0.3,""intensify_action"":0.3,""special_power_up"":0.3,""sub_resistance_up"":0.3}",tristringer_collabo,2,2,0,4,2,734,"{""ink_resistance_up"":1.9,""ink_saver_main"":0.9,""run_speed_up"":0.9,""last_ditch_effort"":true,""stealth_jump"":true}",sshooter,3,2,1,5,1,439,"{""ink_recovery_up"":2,""ink_resistance_up"":1,""ink_saver_main"":0.9,""run_speed_up"":0.9,""swim_speed_up"":0.9}",sshooter,6,5,1,5,2,611,"{""intensify_action"":1.3,""quick_respawn"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",drivewiper_deco,5,5,0,3,1,517,"{""special_power_up"":0.9,""ink_recovery_up"":0.6,""ink_saver_main"":0.6,""sub_power_up"":0.6,""opening_gambit"":true,""respawn_punisher"":true,""stealth_jump"":true}",examiner,6,3,3,1,2,457,"{""run_speed_up"":1.3,""swim_speed_up"":1.3,""ink_resistance_up"":0.6,""ink_saver_main"":0.6,""intensify_action"":0.6,""special_power_up"":0.3,""respawn_punisher"":true}",parashelter_sorella,3,3,0,3,2,553,"{""special_charge_up"":1.6,""special_power_up"":1.6,""ink_recovery_up"":0.6,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""last_ditch_effort"":true}",gold,#1 Overall Splatter,gold,#1 Splat Zone Guard,gold,#1 Splat Zone Inker,
Drizzle Season 2023,2023-09-29T00:00:00+00:00,5.0.1,bankara_open,area,sumeshi,113,bravo,TRUE,S+ 4,,2384,,0,cfb121ff,,2301,,100,9025c6ff,,dynamo_tesla,4,2,2,3,3,785,"{""ink_saver_main"":1,""swim_speed_up"":1,""quick_super_jump"":0.9,""special_charge_up"":0.9,""ink_resistance_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",bottlegeyser,7,6,1,4,1,372,"{""swim_speed_up"":1.3,""quick_respawn"":0.6,""ink_recovery_up"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3,""sub_power_up"":0.3,""comeback"":true,""stealth_jump"":true}",sshooter,3,1,2,4,2,512,"{""intensify_action"":1.3,""quick_respawn"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",tristringer_collabo,0,0,0,2,3,715,"{""ink_resistance_up"":1.9,""ink_saver_main"":0.9,""run_speed_up"":0.9,""last_ditch_effort"":true,""stealth_jump"":true}",examiner,8,3,5,1,2,556,"{""ink_saver_main"":1.9,""ink_resistance_up"":1,""run_speed_up"":0.6,""special_charge_up"":0.6,""special_power_up"":0.6,""object_shredder"":true}",dynamo_tesla,4,3,1,2,2,720,"{""ink_saver_sub"":1,""ink_saver_main"":0.9,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",jimuwiper,5,4,1,3,1,467,"{""swim_speed_up"":1.3,""quick_respawn"":1,""ink_saver_main"":0.6,""quick_super_jump"":0.6,""special_power_up"":0.6,""ink_resistance_up"":0.3,""special_saver"":0.3,""stealth_jump"":true}",nzap85,4,3,1,3,1,558,"{""swim_speed_up"":1.9,""quick_super_jump"":0.9,""special_charge_up"":0.6,""ink_saver_sub"":0.3,""last_ditch_effort"":true,""object_shredder"":true}",gold,#1 Super Jump Spot,gold,#1 Turf Inker,gold,#1 Splat Zone Inker,
Drizzle Season 2023,2023-09-29T00:00:00+00:00,5.0.1,bankara_open,area,kusaya,185,alpha,TRUE,S+ 4,,3688,,100,343bc4ff,,3440,,0,df6624ff,,dynamo_tesla,18,13,5,5,4,1173,"{""ink_saver_main"":1,""swim_speed_up"":1,""quick_super_jump"":0.9,""special_charge_up"":0.9,""ink_resistance_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",nautilus47,21,13,8,3,2,862,"{""run_speed_up"":1,""swim_speed_up"":0.9,""sub_resistance_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""special_saver"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",tristringer_collabo,7,2,5,1,3,934,"{""ink_resistance_up"":1.9,""ink_saver_main"":0.9,""run_speed_up"":0.9,""last_ditch_effort"":true,""stealth_jump"":true}",screwslosher,9,3,6,3,2,719,"{""special_charge_up"":1,""sub_power_up"":1,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",dynamo_tesla,8,6,2,9,3,871,"{""quick_respawn"":1.6,""swim_speed_up"":0.9,""ink_resistance_up"":0.6,""quick_super_jump"":0.3,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",jimuwiper,4,3,1,4,4,900,"{""ink_saver_main"":2.2,""ink_saver_sub"":1.9,""quick_respawn"":1,""swim_speed_up"":0.6}",nzap85,4,3,1,10,1,792,"{""quick_respawn"":3.8,""ink_recovery_up"":1.6}",promodeler_mg,2,0,2,8,2,877,"{""ink_resistance_up"":1.9,""ink_saver_main"":1.6,""ink_recovery_up"":1.3,""quick_respawn"":0.3}",gold,#1 Enemy Splatter,gold,#1 Turf Inker,silver,First Splat!,
Drizzle Season 2023,2023-09-29T00:00:00+00:00,5.0.1,bankara_open,area,kusaya,201,bravo,TRUE,S+ 4,,3847,,0,6325cdff,,4130,,100,bfcd41ff,,dynamo_tesla,7,5,2,7,5,1111,"{""ink_saver_main"":1,""swim_speed_up"":1,""quick_super_jump"":0.9,""special_charge_up"":0.9,""ink_resistance_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",parashelter_sorella,8,6,2,5,4,824,"{""special_charge_up"":1.6,""ink_saver_main"":1.3,""run_speed_up"":0.9,""quick_respawn"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true}",tristringer_collabo,3,3,0,2,5,1336,"{""ink_resistance_up"":1.9,""ink_saver_main"":0.9,""run_speed_up"":0.9,""last_ditch_effort"":true,""stealth_jump"":true}",bottlegeyser,5,2,3,8,2,576,"{""run_speed_up"":1.9,""special_charge_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",rpen_5h,11,7,4,2,4,997,"{""special_charge_up"":2.6,""special_power_up"":0.9,""ink_saver_main"":0.6,""ink_resistance_up"":0.3,""special_saver"":0.3,""last_ditch_effort"":true}",variableroller,8,8,0,1,4,1256,"{""special_charge_up"":2.2,""ink_saver_main"":1,""swim_speed_up"":0.9,""ink_resistance_up"":0.6,""ninja_squid"":true}",96gal,7,7,0,9,0,692,"{""intensify_action"":2.2,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",furo,2,0,2,4,4,1185,"{""ink_saver_main"":3.2,""run_speed_up"":0.6,""swim_speed_up"":0.6,""sub_resistance_up"":0.3,""thermal_ink"":true}",gold,#1 Popular Target,gold,#1 Splat Zone Inker,silver,First Splat!,
Drizzle Season 2023,2023-09-29T00:00:00+00:00,5.0.1,bankara_open,area,sumeshi,226,bravo,TRUE,S+ 4,,3968,,0,a0c937ff,,4018,,100,ba30b0ff,,dynamo_tesla,9,9,0,5,4,1206,"{""ink_saver_main"":1,""swim_speed_up"":1,""quick_super_jump"":0.9,""special_charge_up"":0.9,""ink_resistance_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",nautilus47,10,9,1,9,1,703,"{""run_speed_up"":1,""swim_speed_up"":0.9,""sub_resistance_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""special_saver"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",tristringer_collabo,2,0,2,2,5,1436,"{""ink_resistance_up"":1.9,""ink_saver_main"":0.9,""run_speed_up"":0.9,""last_ditch_effort"":true,""stealth_jump"":true}",52gal,3,2,1,6,3,623,"{""intensify_action"":2,""special_charge_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""sub_power_up"":0.3,""swim_speed_up"":0.3,""last_ditch_effort"":true}",moprin,8,5,3,3,4,1054,"{""ink_saver_sub"":1.9,""ink_recovery_up"":1,""swim_speed_up"":0.9,""ink_saver_main"":0.6,""quick_super_jump"":0.3,""stealth_jump"":true}",furo,7,4,3,6,4,1254,"{""ink_saver_main"":1.9,""special_charge_up"":1,""special_power_up"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""special_saver"":0.3,""thermal_ink"":true}",campingshelter_sorella,7,7,0,4,3,890,"{""sub_power_up"":1.3,""quick_respawn"":0.6,""quick_super_jump"":0.6,""swim_speed_up"":0.6,""ink_recovery_up"":0.3,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",nzap89,7,6,1,7,3,820,"{""ink_saver_sub"":2,""quick_respawn"":1,""special_charge_up"":0.9,""quick_super_jump"":0.6,""ink_saver_main"":0.3}",gold,#1 Splat Zone Guard,gold,#1 Popular Target,gold,#1 Splat Zone Inker,
Drizzle Season 2023,2023-09-29T00:00:00+00:00,5.0.1,bankara_open,area,kusaya,245,alpha,TRUE,S+ 4,,4087,,100,d74b31ff,,3648,,0,1ec0adff,,dynamo_tesla,19,17,2,5,4,1258,"{""ink_saver_main"":1,""swim_speed_up"":1,""quick_super_jump"":0.9,""special_charge_up"":0.9,""ink_resistance_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",bold,11,7,4,5,5,1039,"{""quick_respawn"":1,""special_charge_up"":0.9,""swim_speed_up"":0.9,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",sputtery_hue,13,9,4,9,1,873,"{""ink_saver_main"":1.9,""run_speed_up"":1.9,""swim_speed_up"":0.9,""ninja_squid"":true}",tristringer_collabo,5,2,3,3,3,917,"{""ink_resistance_up"":1.9,""ink_saver_main"":0.9,""run_speed_up"":0.9,""last_ditch_effort"":true,""stealth_jump"":true}",jimuwiper,10,9,1,9,4,1052,"{""special_power_up"":3.3,""special_charge_up"":0.6,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""intensify_action"":0.3,""run_speed_up"":0.3,""special_saver"":0.3}",52gal,7,6,1,10,5,998,"{""ink_saver_main"":2.2,""special_charge_up"":2,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_power_up"":0.3}",liter4k,5,3,2,9,2,592,"{""run_speed_up"":1.9,""swim_speed_up"":1.9,""quick_super_jump"":0.9,""drop_roller"":true}",drivewiper,5,4,1,7,4,1006,"{""ink_recovery_up"":1.3,""quick_super_jump"":1,""special_saver"":1,""ink_saver_sub"":0.9,""ink_resistance_up"":0.3,""intensify_action"":0.3,""special_charge_up"":0.3,""sub_power_up"":0.3}",gold,#1 Overall Splatter,gold,#1 Splat Zone Guard,gold,#1 Turf Inker,
Drizzle Season 2023,2023-09-29T00:00:00+00:00,5.0.1,bankara_open,area,kusaya,103,alpha,TRUE,S+ 4,,1977,,100,c43a6eff,,1866,,0,1bbfabff,,dynamo_tesla,6,4,2,1,2,525,"{""ink_saver_main"":1,""swim_speed_up"":1,""quick_super_jump"":0.9,""special_charge_up"":0.9,""ink_resistance_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",examiner,11,8,3,2,1,490,"{""ink_saver_main"":1.9,""ink_resistance_up"":1,""run_speed_up"":0.6,""special_charge_up"":0.6,""special_power_up"":0.6,""object_shredder"":true}",nzap85,8,5,3,2,2,494,"{""special_charge_up"":2.5,""quick_super_jump"":0.9,""ink_saver_sub"":0.3,""last_ditch_effort"":true,""object_shredder"":true}",tristringer_collabo,3,0,3,1,1,468,"{""ink_resistance_up"":1.9,""ink_saver_main"":0.9,""run_speed_up"":0.9,""last_ditch_effort"":true,""stealth_jump"":true}",sharp_neo,3,3,0,5,0,386,"{""special_saver"":1.3,""special_charge_up"":1,""special_power_up"":1,""ink_saver_main"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3}",barrelspinner,2,2,0,4,2,683,"{""run_speed_up"":2,""ink_recovery_up"":1.9,""intensify_action"":0.9,""special_charge_up"":0.9}",furo_deco,1,1,0,3,2,514,"{""ink_saver_main"":1,""swim_speed_up"":0.9,""special_power_up"":0.6,""sub_resistance_up"":0.6,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""object_shredder"":true,""thermal_ink"":true}",drivewiper,0,0,0,5,1,283,"{""quick_respawn"":0.9,""ink_resistance_up"":0.6,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3,""special_saver"":0.3,""swim_speed_up"":0.3,""last_ditch_effort"":true,""ninja_squid"":true,""stealth_jump"":true}",gold,#1 Super Jump Spot,gold,#1 Popular Target,gold,#1 Turf Inker,
