# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,power,alpha-inked,alpha-ink-percent,alpha-count,alpha-color,alpha-theme,bravo-inked,bravo-ink-percent,bravo-count,bravo-color,bravo-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities,medal1-grade,medal1-name,medal2-grade,medal2-name,medal3-grade,medal3-name,event
Chill Season 2022,2023-01-18T02:00:00+00:00,2.1.0,bankara_challenge,area,kusaya,92,bravo,TRUE,S,,,,0,1bbfabff,,,,100,c43a6eff,,hydra,2,2,0,3,1,298,"{""run_speed_up"":2.6,""ink_resistance_up"":0.6,""swim_speed_up"":0.6,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""respawn_punisher"":true}",dualsweeper,4,4,0,4,2,387,"{""special_charge_up"":1.6,""ink_saver_sub"":0.6,""ink_saver_main"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""special_power_up"":0.3,""swim_speed_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",dynamo,3,1,2,4,1,419,"{""quick_super_jump"":1.3,""special_charge_up"":1.2,""ink_saver_main"":1,""swim_speed_up"":0.6,""ink_saver_sub"":0.3,""sub_power_up"":0.3,""thermal_ink"":true}",spaceshooter,2,1,1,5,0,306,"{""sub_resistance_up"":1.3,""swim_speed_up"":1.3,""special_power_up"":1,""ink_saver_main"":0.3,""special_saver"":0.3}",barrelspinner,7,6,1,1,2,519,"{""ink_saver_sub"":1,""ink_saver_main"":0.9,""special_saver"":0.9,""special_charge_up"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",sputtery_hue,7,6,1,1,1,359,"{""run_speed_up"":1.6,""quick_super_jump"":1.3,""ink_recovery_up"":0.6,""special_saver"":0.3,""swim_speed_up"":0.3,""haunt"":true}",nzap85,4,3,1,1,2,582,"{""intensify_action"":1.3,""ink_recovery_up"":1,""swim_speed_up"":0.9,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""last_ditch_effort"":true}",splatroller,3,1,2,5,0,171,"{""ink_saver_main"":1.8,""sub_power_up"":0.9,""drop_roller"":true,""ninja_squid"":true,""opening_gambit"":true}",silver,#1 Damage Taker,silver,#2 Enemy Splatter,silver,#1 Booyah Bomb User,
Chill Season 2022,2023-01-18T02:00:00+00:00,2.1.0,bankara_challenge,area,kusaya,71,bravo,TRUE,S+ 32,,,,0,c43a6eff,,,,100,1bbfabff,,nautilus47,0,0,0,3,0,164,"{""run_speed_up"":1.9,""swim_speed_up"":1.6,""sub_resistance_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""stealth_jump"":true}",spaceshooter,2,2,0,2,2,453,"{""special_charge_up"":2.6,""swim_speed_up"":1.6,""intensify_action"":0.6,""quick_super_jump"":0.6,""ink_resistance_up"":0.3}",nzap85,1,1,0,3,1,367,"{""ink_recovery_up"":1,""ink_saver_main"":1,""ink_saver_sub"":0.9,""sub_resistance_up"":0.9,""swim_speed_up"":0.9,""object_shredder"":true}",dynamo,0,0,0,4,1,319,"{""special_charge_up"":2.3,""swim_speed_up"":1.2,""quick_super_jump"":0.9,""ink_resistance_up"":0.3,""stealth_jump"":true}",carbon_deco,6,6,0,1,1,305,"{""swim_speed_up"":1,""ink_saver_sub"":0.6,""quick_respawn"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_saver"":0.3,""ninja_squid"":true,""stealth_jump"":true}",dynamo,5,3,2,1,1,400,"{""ink_saver_main"":3.8,""quick_super_jump"":0.6,""swim_speed_up"":0.3,""stealth_jump"":true}",jetsweeper,4,1,3,1,1,328,"{""ink_recovery_up"":3.5,""ink_saver_sub"":1,""special_charge_up"":0.3,""sub_power_up"":0.3}",liter4k_scope,2,2,0,0,1,264,"{""swim_speed_up"":1.3,""ink_saver_main"":0.9,""ink_resistance_up"":0.6,""quick_super_jump"":0.6,""sub_resistance_up"":0.3,""object_shredder"":true,""respawn_punisher"":true}",gold,#1 Popular Target,,,,,
Chill Season 2022,2023-01-18T02:00:00+00:00,2.1.0,bankara_challenge,area,amabi,305,bravo,FALSE,S,,,,66,cd510aff,,,,92,6e04b6ff,,furo,17,12,5,8,6,1737,"{""ink_saver_main"":0.9,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""special_charge_up"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""object_shredder"":true,""thermal_ink"":true}",hissen,14,7,7,8,4,957,"{""ink_resistance_up"":1.3,""sub_power_up"":0.9,""swim_speed_up"":0.9,""quick_super_jump"":0.3,""special_saver"":0.3,""ninja_squid"":true,""stealth_jump"":true}",sshooter_collabo,13,10,3,8,7,1848,"{""ink_saver_main"":1.6,""quick_respawn"":0.9,""swim_speed_up"":0.9,""quick_super_jump"":0.3,""last_ditch_effort"":true,""ninja_squid"":true}",squiclean_a,10,8,2,11,3,747,"{""swim_speed_up"":2.3,""ink_resistance_up"":0.6,""special_saver"":0.6,""quick_super_jump"":0.3,""run_speed_up"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",wakaba,17,14,3,9,5,1480,"{""ink_resistance_up"":1.9,""sub_power_up"":1.9,""swim_speed_up"":0.9,""ninja_squid"":true}",furo,8,6,2,7,5,1480,"{""ink_saver_main"":1.9,""special_charge_up"":1.9,""special_power_up"":1.9}",quadhopper_black,14,11,3,10,5,1156,"{""quick_respawn"":1.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""run_speed_up"":0.3,""haunt"":true,""stealth_jump"":true}",promodeler_rg,4,4,0,11,5,1220,"{""ink_saver_main"":1.6,""special_saver"":1,""ink_saver_sub"":0.6,""ink_resistance_up"":0.3,""special_charge_up"":0.3,""sub_power_up"":0.3,""swim_speed_up"":0.3,""ninja_squid"":true}",gold,#1 Overall Splatter,gold,#1 Enemy Splatter,gold,#1 Splat Zone Guard,
Chill Season 2022,2023-01-18T02:00:00+00:00,2.1.0,bankara_challenge,area,amabi,155,bravo,TRUE,S+ 32,,,,0,cd510aff,,,,100,6e04b6ff,,nautilus47,4,4,0,4,2,596,"{""run_speed_up"":1.9,""swim_speed_up"":1.6,""sub_resistance_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""stealth_jump"":true}",momiji,2,1,1,3,2,614,"{""special_charge_up"":1.3,""special_power_up"":0.6,""sub_power_up"":0.6,""swim_speed_up"":0.6,""ink_recovery_up"":0.3,""quick_super_jump"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",variableroller,1,1,0,2,3,812,"{""swim_speed_up"":1.6,""special_charge_up"":1.3,""sub_power_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true}",liter4k,1,1,0,4,1,421,"{""ink_saver_main"":1.6,""swim_speed_up"":1,""ink_resistance_up"":0.6,""quick_super_jump"":0.6,""sub_resistance_up"":0.6,""intensify_action"":0.3,""respawn_punisher"":true}",liter4k_scope,6,6,0,1,3,630,"{""ink_saver_main"":1.6,""quick_super_jump"":1.6,""swim_speed_up"":0.9,""intensify_action"":0.3,""sub_resistance_up"":0.3,""respawn_punisher"":true}",promodeler_rg,2,2,0,3,3,914,"{""special_charge_up"":2.2,""run_speed_up"":1.3,""ink_recovery_up"":0.6,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""last_ditch_effort"":true}",wakaba,4,1,3,1,3,804,"{""ink_saver_sub"":2.6,""sub_power_up"":1.3,""swim_speed_up"":0.9,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""sub_resistance_up"":0.3}",sshooter,4,4,0,2,2,637,"{""swim_speed_up"":2.5,""intensify_action"":0.6,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",gold,#1 Overall Splatter,gold,#1 Popular Target,gold,#1 Splat Zone Guard,
Chill Season 2022,2023-01-18T02:00:00+00:00,2.1.0,bankara_challenge,area,amabi,134,alpha,TRUE,S+ 32,,,,100,6325cdff,,,,0,bfcd41ff,,nautilus47,5,5,0,2,1,447,"{""run_speed_up"":1.9,""swim_speed_up"":1.6,""sub_resistance_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""stealth_jump"":true}",sshooter_collabo,9,8,1,2,3,803,"{""swim_speed_up"":1.9,""ink_resistance_up"":0.6,""ink_saver_sub"":0.3,""intensify_action"":0.3,""run_speed_up"":0.3,""special_saver"":0.3,""ninja_squid"":true,""object_shredder"":true}",quadhopper_black,8,4,4,6,1,406,"{""quick_respawn"":2.8,""quick_super_jump"":0.6,""sub_resistance_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",momiji,3,2,1,2,2,650,"{""special_charge_up"":1.3,""special_power_up"":0.6,""sub_power_up"":0.6,""swim_speed_up"":0.6,""ink_recovery_up"":0.3,""quick_super_jump"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",nzap85,7,4,3,3,4,788,"{""special_charge_up"":1.3,""quick_super_jump"":0.9,""ink_saver_main"":0.3,""intensify_action"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""swim_speed_up"":0.3,""respawn_punisher"":true,""stealth_jump"":true}",jetsweeper,3,2,1,5,0,472,"{""ink_recovery_up"":3.6,""ink_resistance_up"":0.6,""quick_super_jump"":0.6,""special_saver"":0.3,""swim_speed_up"":0.3}",52gal,4,4,0,5,3,741,"{""swim_speed_up"":2.2,""intensify_action"":0.9,""quick_super_jump"":0.3,""ninja_squid"":true,""stealth_jump"":true}",bucketslosher_deco,2,2,0,6,1,294,"{""run_speed_up"":3.1,""ink_resistance_up"":1,""ink_saver_sub"":1}",gold,#1 Super Jump Spot,gold,#1 Popular Target,silver,#2 Enemy Splatter,
Chill Season 2022,2023-01-18T02:00:00+00:00,2.1.0,bankara_challenge,area,amabi,135,alpha,TRUE,S,,,,100,cd510aff,,,,0,6e04b6ff,,furo,1,1,0,1,2,806,"{""ink_saver_main"":0.9,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""special_charge_up"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""object_shredder"":true,""thermal_ink"":true}",52gal,7,4,3,2,1,485,"{""ink_saver_main"":1.2,""ink_recovery_up"":1,""quick_super_jump"":0.6,""special_charge_up"":0.6,""sub_power_up"":0.3,""drop_roller"":true,""thermal_ink"":true}",52gal,6,5,1,2,2,554,"{""swim_speed_up"":1.3,""ink_recovery_up"":1,""run_speed_up"":1,""ink_saver_main"":0.9,""special_charge_up"":0.6,""quick_super_jump"":0.3,""sub_resistance_up"":0.3}",hydra,2,1,1,1,2,570,"{""run_speed_up"":1.9,""ink_saver_main"":1.6,""special_power_up"":1,""quick_respawn"":0.3,""sub_resistance_up"":0.3}",drivewiper,3,2,1,3,4,768,"{""quick_respawn"":1.3,""run_speed_up"":1,""ink_recovery_up"":0.6,""ink_saver_sub"":0.6,""quick_super_jump"":0.3,""special_saver"":0.3,""object_shredder"":true}",variableroller,2,2,0,3,3,767,"{""special_saver"":1.6,""ink_recovery_up"":1,""sub_resistance_up"":0.9,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""special_charge_up"":0.3,""ninja_squid"":true}",liter4k_scope,1,1,0,2,2,477,"{""ink_saver_main"":0.9,""quick_respawn"":0.6,""special_power_up"":0.6,""run_speed_up"":0.3,""swim_speed_up"":0.3,""ninja_squid"":true,""stealth_jump"":true,""tenacity"":true}",sshooter,1,1,0,3,3,590,"{""swim_speed_up"":0.9,""ink_resistance_up"":0.6,""intensify_action"":0.6,""special_charge_up"":0.6,""last_ditch_effort"":true,""ninja_squid"":true,""stealth_jump"":true}",gold,#1 Super Jump Spot,silver,#1 Damage Taker,gold,#1 Turf Inker,
Chill Season 2022,2023-01-18T02:00:00+00:00,2.1.0,bankara_challenge,area,amabi,300,bravo,FALSE,S+ 32,,,,71,6e04b6ff,,,,99,cd510aff,,nautilus47,11,5,6,9,3,1040,"{""run_speed_up"":1.9,""swim_speed_up"":1.6,""sub_resistance_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""stealth_jump"":true}",sshooter_collabo,11,9,2,7,6,1585,"{""swim_speed_up"":1.9,""ink_resistance_up"":0.6,""ink_saver_sub"":0.3,""intensify_action"":0.3,""run_speed_up"":0.3,""special_saver"":0.3,""ninja_squid"":true,""object_shredder"":true}",momiji,10,6,4,5,5,1562,"{""special_charge_up"":1.3,""special_power_up"":0.6,""sub_power_up"":0.6,""swim_speed_up"":0.6,""ink_recovery_up"":0.3,""quick_super_jump"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",quadhopper_black,9,6,3,14,2,892,"{""quick_respawn"":2.8,""quick_super_jump"":0.6,""sub_resistance_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",bucketslosher_deco,14,9,5,4,3,1003,"{""ink_saver_sub"":1.9,""swim_speed_up"":0.9,""sub_resistance_up"":0.6,""ink_resistance_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",bucketslosher_deco,20,18,2,9,3,1023,"{""quick_respawn"":2.2,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""comeback"":true,""stealth_jump"":true}",spaceshooter,19,4,15,4,6,1405,"{""sub_power_up"":1.6,""special_charge_up"":1.3,""sub_resistance_up"":0.6,""intensify_action"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""last_ditch_effort"":true}",nzap85,8,4,4,9,6,1775,"{""sub_power_up"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""last_ditch_effort"":true,""respawn_punisher"":true,""stealth_jump"":true}",gold,#1 Overall Splatter,gold,#1 Popular Target,gold,#1 Splat Assister,
Chill Season 2022,2023-01-18T02:00:00+00:00,2.1.0,bankara_challenge,area,kusaya,243,alpha,TRUE,S,,,,100,6e04b6ff,,,,0,cd510aff,,furo,5,1,4,5,3,1089,"{""ink_saver_main"":0.9,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""special_charge_up"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""object_shredder"":true,""thermal_ink"":true}",52gal,8,6,2,6,4,1149,"{""run_speed_up"":1.3,""swim_speed_up"":1.3,""ink_recovery_up"":1,""ink_saver_main"":0.9,""special_charge_up"":0.6,""quick_super_jump"":0.3,""sub_resistance_up"":0.3}",hydra,6,6,0,0,6,1274,"{""run_speed_up"":1.9,""ink_saver_main"":1.6,""special_power_up"":1,""ink_resistance_up"":0.3,""quick_respawn"":0.3,""sub_resistance_up"":0.3}",52gal,4,4,0,10,2,656,"{""ink_saver_main"":1.2,""ink_recovery_up"":1,""quick_super_jump"":0.6,""special_charge_up"":0.6,""sub_power_up"":0.3,""drop_roller"":true,""thermal_ink"":true}",drivewiper,11,11,0,5,5,1144,"{""ink_recovery_up"":1.6,""ink_saver_main"":1.3,""ink_saver_sub"":1,""quick_super_jump"":0.6,""quick_respawn"":0.3,""special_charge_up"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3}",dynamo,4,2,2,2,6,1262,"{""intensify_action"":1,""sub_resistance_up"":1,""quick_respawn"":0.6,""ink_resistance_up"":0.3,""drop_roller"":true}",momiji,8,4,4,4,5,1097,"{""ink_recovery_up"":1.6,""swim_speed_up"":1.6,""ink_saver_sub"":1.3,""ink_saver_main"":0.6,""intensify_action"":0.3,""sub_resistance_up"":0.3}",jetsweeper,5,4,1,6,4,871,"{""swim_speed_up"":1.3,""ink_saver_main"":1,""intensify_action"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",gold,#1 Splat Assister,silver,#1 Ink Consumer,silver,#1 Ink Storm User,
Chill Season 2022,2023-01-18T02:00:00+00:00,2.1.0,xmatch,yagura,yagara,232,alpha,TRUE,,2278.7,,,100,c43a6eff,,,,0,1bbfabff,,nautilus47,10,10,0,3,4,1036,"{""run_speed_up"":1.9,""swim_speed_up"":1.6,""sub_resistance_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""stealth_jump"":true}",splatroller,15,12,3,7,3,745,"{""quick_respawn"":3.4,""swim_speed_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",hydra,6,4,2,1,5,999,"{""run_speed_up"":2.6,""special_charge_up"":1.6,""quick_super_jump"":0.6,""swim_speed_up"":0.6,""special_saver"":0.3}",nzap85,6,3,3,6,4,850,"{""special_charge_up"":1,""intensify_action"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""sub_resistance_up"":0.3,""respawn_punisher"":true,""stealth_jump"":true}",drivewiper,11,6,5,10,2,839,"{""quick_respawn"":1.9,""ink_saver_sub"":1,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",hydra,8,5,3,6,2,756,"{""run_speed_up"":1.9,""ink_resistance_up"":1,""quick_super_jump"":1,""intensify_action"":0.9,""swim_speed_up"":0.6,""sub_resistance_up"":0.3}",nzap85,6,3,3,8,2,935,"{""run_speed_up"":1.3,""swim_speed_up"":1,""special_charge_up"":0.9,""quick_respawn"":0.6,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""respawn_punisher"":true}",jetsweeper,5,3,2,5,3,859,"{""ink_saver_sub"":1.3,""ink_recovery_up"":1,""swim_speed_up"":1,""sub_power_up"":0.9,""ink_saver_main"":0.6,""ink_resistance_up"":0.3,""quick_respawn"":0.3,""special_charge_up"":0.3}",gold,#1 Super Jump Spot,gold,#1 Turf Inker,gold,#1 Popular Target,
Chill Season 2022,2023-01-18T02:00:00+00:00,2.1.0,xmatch,yagura,yunohana,287,alpha,TRUE,,2278.7,,,100,1bbfabff,,,,0,c43a6eff,,nautilus47,14,8,6,6,3,943,"{""run_speed_up"":1.9,""swim_speed_up"":1.6,""sub_resistance_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""stealth_jump"":true}",longblaster,15,12,3,6,5,1013,"{""quick_respawn"":1,""ink_saver_sub"":0.6,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",splatroller,13,8,5,9,3,953,"{""ink_saver_main"":2.5,""swim_speed_up"":1.3,""ink_resistance_up"":0.9,""ninja_squid"":true}",sshooter,8,7,1,8,4,1114,"{""swim_speed_up"":1.9,""intensify_action"":0.6,""run_speed_up"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",longblaster,15,9,6,8,3,778,"{""quick_respawn"":1.6,""special_saver"":0.6,""swim_speed_up"":0.6,""ink_saver_main"":0.3,""intensify_action"":0.3,""run_speed_up"":0.3,""comeback"":true,""stealth_jump"":true}",parashelter,11,9,2,7,3,1117,"{""run_speed_up"":2.8,""swim_speed_up"":1.6,""ink_saver_main"":1.3}",96gal,6,4,2,7,2,989,"{""intensify_action"":3.8,""swim_speed_up"":1,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""sub_resistance_up"":0.3}",heroshooter_replica,9,7,2,13,2,963,"{""quick_respawn"":1.6,""swim_speed_up"":1.2,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",gold,#1 Score Booster,gold,Record-Score Setter,gold,#1 Super Jump Spot,
