# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,power,alpha-inked,alpha-ink-percent,alpha-count,alpha-color,alpha-theme,bravo-inked,bravo-ink-percent,bravo-count,bravo-color,bravo-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities,medal1-grade,medal1-name,medal2-grade,medal2-name,medal3-grade,medal3-name,event
Sizzle Season 2023,2023-08-29T02:00:00+00:00,4.1.0,event,area,yagara,72,bravo,TRUE,,,1377,,0,c43a6eff,,1360,,100,1bbfabff,,hokusai,2,2,0,3,3,437,"{""special_saver"":1.6,""ink_saver_main"":1,""ink_saver_sub"":1,""special_power_up"":0.9,""sub_power_up"":0.6,""ink_recovery_up"":0.3,""special_charge_up"":0.3}",jimuwiper,0,0,0,2,3,306,"{""quick_super_jump"":1.3,""special_charge_up"":1,""ink_saver_sub"":0.9,""ink_resistance_up"":0.3,""intensify_action"":0.3,""run_speed_up"":0.3,""drop_roller"":true}",bucketslosher_deco,0,0,0,1,2,321,"{""quick_respawn"":1.3,""swim_speed_up"":1,""intensify_action"":0.9,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""thermal_ink"":true}",hokusai,0,0,0,2,3,313,"{""ink_saver_main"":3.9,""run_speed_up"":0.6,""quick_respawn"":0.3,""special_charge_up"":0.3,""swim_speed_up"":0.3}",hokusai,5,2,3,2,1,285,"{""quick_respawn"":1.3,""special_power_up"":1,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""intensify_action"":0.3,""stealth_jump"":true}",hokusai,4,4,0,0,2,335,"{""quick_respawn"":1.9,""quick_super_jump"":1.5,""sub_resistance_up"":1,""special_saver"":0.3,""drop_roller"":true}",quadhopper_white,3,1,2,0,1,433,"{""quick_respawn"":2.3,""special_saver"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""stealth_jump"":true}",quadhopper_white,1,1,0,0,3,307,"{""ink_resistance_up"":1,""quick_respawn"":1,""ink_recovery_up"":0.3,""intensify_action"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true}",gold,#1 Overall Splatter,gold,#1 Turf Inker,gold,#1 Splat Zone Inker,Zip-to-It Zipcaster Challenge
Sizzle Season 2023,2023-08-29T02:00:00+00:00,4.1.0,event,area,yagara,95,alpha,TRUE,,,1315,,100,343bc4ff,,1374,,0,df6624ff,,bucketslosher_deco,4,3,1,1,4,424,"{""special_saver"":1.6,""ink_saver_main"":1,""quick_respawn"":1,""special_power_up"":0.9,""special_charge_up"":0.6,""sub_resistance_up"":0.3}",quadhopper_white,5,2,3,2,3,307,"{""intensify_action"":1.3,""sub_power_up"":1.3,""quick_super_jump"":0.9,""ink_saver_sub"":0.6,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""ninja_squid"":true}",bucketslosher_deco,7,6,1,1,3,378,"{""ink_saver_main"":2.3,""ink_saver_sub"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""special_power_up"":0.3,""sub_resistance_up"":0.3,""drop_roller"":true}",nova,5,4,1,3,2,206,"{""special_charge_up"":1,""ink_recovery_up"":0.6,""special_power_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_saver"":0.3,""swim_speed_up"":0.3,""drop_roller"":true,""opening_gambit"":true}",bucketslosher_deco,4,3,1,3,4,346,"{""ink_resistance_up"":1.9,""ink_saver_main"":1.3,""quick_super_jump"":1,""ink_saver_sub"":0.3,""intensify_action"":0.3,""sub_power_up"":0.3}",hokusai,3,3,0,3,4,447,"{""intensify_action"":1,""special_saver"":1,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3,""special_power_up"":0.3,""sub_resistance_up"":0.3,""haunt"":true}",nova,1,1,0,5,2,268,"{""sub_resistance_up"":1.3,""ink_saver_main"":1,""quick_respawn"":1,""ink_recovery_up"":0.9,""ink_saver_sub"":0.6,""sub_power_up"":0.6,""ink_resistance_up"":0.3}",hokusai,0,0,0,4,2,313,"{""quick_respawn"":1.6,""sub_power_up"":0.9,""ink_saver_main"":0.6,""intensify_action"":0.3,""sub_resistance_up"":0.3,""drop_roller"":true,""ninja_squid"":true}",gold,#1 Splat Zone Guard,gold,#1 Turf Inker,gold,#1 Splat Zone Inker,Zip-to-It Zipcaster Challenge
Sizzle Season 2023,2023-08-29T02:00:00+00:00,4.1.0,event,area,manta,249,bravo,TRUE,,,3167,,0,3a0ccdff,,3038,,100,d0bf08ff,,bucketslosher_deco,1,0,1,9,10,697,"{""special_saver"":1.6,""ink_saver_main"":1,""quick_respawn"":1,""special_power_up"":0.9,""special_charge_up"":0.6,""ink_recovery_up"":0.3,""sub_resistance_up"":0.3}",nova,11,8,3,7,1,890,"{""quick_respawn"":2.9,""ink_saver_main"":1.6,""swim_speed_up"":0.9,""ink_recovery_up"":0.3}",nova,9,8,1,7,0,912,"{""quick_respawn"":3.8,""special_charge_up"":1.9}",carbon,8,6,2,8,5,668,"{""intensify_action"":0.3,""quick_respawn"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""ninja_squid"":true,""stealth_jump"":true,""tenacity"":true}",bucketslosher_deco,15,12,3,6,1,793,"{""special_saver"":2,""ink_resistance_up"":0.6,""intensify_action"":0.6,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""ninja_squid"":true}",quadhopper_white,13,7,6,5,1,874,"{""quick_respawn"":1.6,""ink_saver_sub"":1.3,""ink_saver_main"":1,""intensify_action"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_saver"":0.3}",bucketslosher_deco,5,4,1,5,2,758,"{""quick_respawn"":2.9,""run_speed_up"":1,""ink_saver_main"":0.9,""special_charge_up"":0.9}",carbon,11,7,4,6,5,613,"{""ink_saver_sub"":1.6,""ink_saver_main"":1.3,""swim_speed_up"":1.3,""ink_recovery_up"":0.6,""special_charge_up"":0.6,""sub_power_up"":0.3}",silver,#1 Ground Traveler,,,,,Zip-to-It Zipcaster Challenge
Sizzle Season 2023,2023-08-29T02:00:00+00:00,4.1.0,event,area,manta,116,bravo,TRUE,,,1754,,0,3a0ccdff,,1827,,100,d0bf08ff,,carbon,1,1,0,4,4,466,"{""special_saver"":1.6,""ink_saver_main"":1,""quick_respawn"":1,""special_power_up"":0.9,""special_charge_up"":0.6,""ink_recovery_up"":0.3,""sub_resistance_up"":0.3}",hokusai,3,1,2,3,0,622,"{""ink_saver_sub"":1,""quick_super_jump"":1,""special_charge_up"":0.6,""ink_resistance_up"":0.3,""quick_respawn"":0.3,""run_speed_up"":0.3,""special_power_up"":0.3,""haunt"":true}",bucketslosher_deco,3,3,0,4,1,331,"{""quick_respawn"":2.9,""ink_saver_main"":1.6,""swim_speed_up"":0.9,""ink_recovery_up"":0.3}",nova,2,1,1,5,0,335,"{""quick_respawn"":3.8,""special_charge_up"":1.9}",hokusai,5,3,2,2,0,435,"{""quick_respawn"":2.3,""ink_saver_main"":0.9,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""run_speed_up"":0.3,""swim_speed_up"":0.3,""respawn_punisher"":true}",hokusai,9,8,1,2,1,504,"{""quick_super_jump"":0.9,""swim_speed_up"":0.9,""ink_resistance_up"":0.6,""special_charge_up"":0.3,""last_ditch_effort"":true,""ninja_squid"":true,""stealth_jump"":true}",hokusai,4,2,2,0,1,374,"{""quick_super_jump"":2.3,""swim_speed_up"":1.3,""ink_recovery_up"":0.9,""ink_resistance_up"":0.6,""quick_respawn"":0.3,""run_speed_up"":0.3}",hokusai,3,3,0,2,2,514,"{""ink_saver_main"":2.3,""swim_speed_up"":0.9,""ink_resistance_up"":0.6,""ink_saver_sub"":0.6,""ink_recovery_up"":0.3,""ninja_squid"":true}",silver,#1 Ground Traveler,silver,#2 Turf Inker,silver,#1 Zipcaster User,Zip-to-It Zipcaster Challenge
Sizzle Season 2023,2023-08-29T02:00:00+00:00,4.1.0,event,area,yagara,151,bravo,TRUE,,1485.3,2106,,0,1ec0adff,,2194,,100,d74b31ff,,carbon,6,5,1,5,5,456,"{""special_saver"":1.6,""ink_saver_main"":1,""quick_respawn"":1,""special_power_up"":0.9,""special_charge_up"":0.6,""ink_recovery_up"":0.3,""sub_resistance_up"":0.3}",hokusai,8,5,3,3,2,635,"{""ink_saver_main"":1,""special_power_up"":1,""swim_speed_up"":1,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_respawn"":0.3,""special_charge_up"":0.3}",hokusai,5,4,1,3,2,636,"{""ink_saver_main"":2,""special_charge_up"":1.3,""ink_saver_sub"":0.6,""special_saver"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""intensify_action"":0.3,""sub_resistance_up"":0.3}",jimuwiper,5,2,3,6,6,379,"{""ink_recovery_up"":1,""ink_saver_sub"":1,""sub_resistance_up"":1,""quick_respawn"":0.6,""special_charge_up"":0.6,""ink_saver_main"":0.3,""swim_speed_up"":0.3}",hokusai,8,8,0,5,1,583,"{""ink_recovery_up"":1,""ink_saver_sub"":1,""intensify_action"":1,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""swim_speed_up"":0.3}",hokusai,7,4,3,4,7,494,"{""swim_speed_up"":2.3,""intensify_action"":0.9,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true}",jimuwiper,4,3,1,2,3,586,"{""ink_recovery_up"":1.9,""intensify_action"":1,""ink_saver_main"":0.6,""special_charge_up"":0.6,""quick_respawn"":0.3,""swim_speed_up"":0.3,""drop_roller"":true}",hokusai,4,2,2,5,3,531,"{""quick_respawn"":1,""special_saver"":0.6,""ink_saver_sub"":0.3,""intensify_action"":0.3,""special_charge_up"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",gold,#1 Enemy Splatter,gold,#1 Splat Zone Guard,silver,#1 Ground Traveler,Zip-to-It Zipcaster Challenge
Sizzle Season 2023,2023-08-29T02:00:00+00:00,4.1.0,event,area,manta,93,bravo,TRUE,,,1385,,0,c12d74ff,,1708,,100,2cb721ff,,jimuwiper,1,0,1,3,2,430,"{""ink_saver_main"":1.3,""swim_speed_up"":1.2,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",nova,5,5,0,3,1,316,"{""special_charge_up"":1.6,""ink_saver_main"":1.3,""intensify_action"":1,""ink_saver_sub"":0.3,""special_power_up"":0.3,""special_saver"":0.3}",quadhopper_white,2,2,0,4,2,426,"{""special_power_up"":2,""quick_respawn"":1.9,""intensify_action"":0.3,""special_saver"":0.3,""swim_speed_up"":0.3}",carbon,0,0,0,5,2,213,"{""quick_respawn"":2,""special_power_up"":1.3,""ink_recovery_up"":0.6,""swim_speed_up"":0.6,""ink_saver_main"":0.3,""ink_saver_sub"":0.3}",hokusai,7,5,2,1,1,574,"{""ink_saver_main"":1.9,""ink_resistance_up"":1,""ink_recovery_up"":0.9,""sub_resistance_up"":0.6,""quick_super_jump"":0.3,""stealth_jump"":true}",hokusai,5,5,0,1,2,336,"{""quick_respawn"":1.9,""swim_speed_up"":1.9,""special_power_up"":1,""quick_super_jump"":0.6,""special_saver"":0.3}",hokusai,3,2,1,2,2,420,"{""ink_saver_main"":2.9,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""intensify_action"":0.3,""special_charge_up"":0.3,""sub_resistance_up"":0.3,""drop_roller"":true}",bucketslosher_deco,6,3,3,3,1,378,"{""ink_saver_main"":1.9,""special_charge_up"":1.9,""ink_saver_sub"":0.9,""haunt"":true}",gold,#1 Splat Assister,gold,#1 Super Jump Spot,gold,#1 Turf Inker,Zip-to-It Zipcaster Challenge
Sizzle Season 2023,2023-08-29T02:00:00+00:00,4.1.0,event,area,manta,126,alpha,TRUE,,,1804,,100,1bbfabff,,1614,,0,c43a6eff,,jimuwiper,6,3,3,3,3,519,"{""ink_saver_main"":1.3,""swim_speed_up"":1.2,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",bucketslosher_deco,9,8,1,3,1,463,"{""quick_respawn"":2.2,""ink_resistance_up"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",carbon,6,5,1,2,5,365,"{""ink_recovery_up"":1.9,""ink_saver_main"":1.9,""ink_saver_sub"":1.9}",quadhopper_white,3,1,2,1,2,457,"{""ink_resistance_up"":1.6,""run_speed_up"":1.6,""swim_speed_up"":1,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3}",carbon,5,5,0,4,2,412,"{""quick_super_jump"":1.3,""run_speed_up"":1.3,""sub_power_up"":1,""ink_saver_main"":0.9,""ink_recovery_up"":0.3,""intensify_action"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3}",bucketslosher_deco,3,3,0,5,5,467,"{""ink_resistance_up"":2,""intensify_action"":1,""run_speed_up"":0.6,""sub_power_up"":0.6,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""special_power_up"":0.3}",bucketslosher_deco,2,0,2,4,3,372,"{""ink_saver_main"":1.3,""ink_saver_sub"":1.3,""ink_recovery_up"":1,""special_charge_up"":0.6,""swim_speed_up"":0.6,""intensify_action"":0.3,""quick_super_jump"":0.3,""special_power_up"":0.3}",bucketslosher_deco,1,1,0,4,3,363,"{""ink_saver_main"":2.5,""quick_respawn"":1,""swim_speed_up"":1,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""special_power_up"":0.3}",gold,#1 Splat Assister,gold,#1 Turf Inker,silver,First Splat!,Zip-to-It Zipcaster Challenge
Sizzle Season 2023,2023-08-29T02:00:00+00:00,4.1.0,event,area,manta,300,bravo,FALSE,,,4308,,51,343bc4ff,,4584,,78,df6624ff,,jimuwiper,5,3,2,12,4,1018,"{""ink_saver_main"":1.3,""swim_speed_up"":1.2,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",bucketslosher_deco,13,11,2,7,9,1111,"{""run_speed_up"":1.9,""ink_saver_main"":0.9,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_power_up"":0.3,""respawn_punisher"":true,""stealth_jump"":true}",quadhopper_white,2,2,0,6,5,1224,"{""ink_resistance_up"":1.6,""run_speed_up"":1.6,""swim_speed_up"":1,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3}",jimuwiper,7,5,2,12,9,955,"{""quick_respawn"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""last_ditch_effort"":true,""ninja_squid"":true,""stealth_jump"":true}",nova,19,14,5,5,5,1023,"{""ink_recovery_up"":1,""ink_saver_main"":1,""sub_power_up"":1,""ink_saver_sub"":0.9,""intensify_action"":0.9,""swim_speed_up"":0.9}",quadhopper_white,10,8,2,5,11,1352,"{""quick_respawn"":3.6,""ink_saver_main"":0.3,""special_charge_up"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3}",hokusai,14,9,5,6,5,1164,"{""swim_speed_up"":2.2,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""special_charge_up"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""drop_roller"":true,""ninja_squid"":true}",bucketslosher_deco,13,6,7,5,9,1045,"{""swim_speed_up"":1,""quick_super_jump"":0.6,""special_power_up"":0.6,""sub_power_up"":0.6,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",gold,#1 Splat Assister,silver,First Splat!,silver,#2 Splat Zone Inker,Zip-to-It Zipcaster Challenge
Sizzle Season 2023,2023-08-29T02:00:00+00:00,4.1.0,event,area,yagara,314,alpha,FALSE,,,4674,,89,cfb121ff,,4656,,88,9025c6ff,,jimuwiper,7,4,3,8,8,1318,"{""ink_saver_main"":1.3,""swim_speed_up"":1.2,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",nova,18,17,1,7,5,887,"{""intensify_action"":1.9,""ink_resistance_up"":1.3,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""special_saver"":0.3,""drop_roller"":true}",quadhopper_white,9,7,2,6,1,1147,"{""ink_recovery_up"":1,""intensify_action"":1,""run_speed_up"":1,""ink_saver_sub"":0.6,""special_power_up"":0.6,""ink_resistance_up"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3}",quadhopper_white,5,3,2,9,12,1322,"{""quick_super_jump"":1.3,""special_charge_up"":1,""special_power_up"":1,""sub_resistance_up"":0.9,""ink_saver_sub"":0.3,""sub_power_up"":0.3}",bucketslosher_deco,18,9,9,7,10,925,"{""swim_speed_up"":1.9,""ink_saver_main"":1,""ink_resistance_up"":0.6,""quick_super_jump"":0.6,""ink_saver_sub"":0.3,""sub_resistance_up"":0.3,""haunt"":true}",quadhopper_white,6,4,2,6,6,1444,"{""ink_resistance_up"":1.6,""run_speed_up"":1.6,""swim_speed_up"":1,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3}",hokusai,13,10,3,11,7,951,"{""ink_saver_main"":2.8,""ink_recovery_up"":1.9,""drop_roller"":true}",jimuwiper,11,7,4,7,10,1336,"{""quick_respawn"":3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3}",gold,#1 Splat Assister,gold,#1 Splat Zone Inker,silver,#1 Splat Zone Hero,Zip-to-It Zipcaster Challenge
Sizzle Season 2023,2023-08-29T04:00:00+00:00,4.1.0,event,area,yagara,206,bravo,TRUE,,1779.6,3031,,0,9025c6ff,,3150,,100,cfb121ff,,jimuwiper,7,7,0,6,4,990,"{""ink_saver_main"":1.3,""swim_speed_up"":1.2,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",hokusai,11,10,1,11,2,663,"{""swim_speed_up"":1,""run_speed_up"":0.9,""ink_saver_main"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""drop_roller"":true,""last_ditch_effort"":true}",quadhopper_white,5,0,5,9,8,776,"{""quick_super_jump"":1.3,""special_charge_up"":1,""special_power_up"":1,""sub_resistance_up"":0.9,""sub_power_up"":0.6,""ink_saver_sub"":0.3,""intensify_action"":0.3}",quadhopper_white,1,0,1,8,3,602,"{""ink_resistance_up"":1.6,""run_speed_up"":1.6,""swim_speed_up"":1,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3}",hokusai,17,11,6,5,5,887,"{""swim_speed_up"":1.3,""quick_super_jump"":1,""ink_resistance_up"":0.6,""run_speed_up"":0.6,""ink_saver_main"":0.3,""intensify_action"":0.3,""quick_respawn"":0.3,""drop_roller"":true}",jimuwiper,11,9,2,2,1,954,"{""swim_speed_up"":2.2,""ink_saver_main"":1,""quick_respawn"":1,""ink_recovery_up"":0.6,""run_speed_up"":0.3}",jimuwiper,13,11,2,4,3,689,"{""ink_saver_main"":1.9,""sub_resistance_up"":1,""swim_speed_up"":1,""special_power_up"":0.9,""run_speed_up"":0.6}",jimuwiper,5,3,2,6,2,620,"{""ink_recovery_up"":1,""ink_saver_main"":0.9,""ink_saver_sub"":0.9,""quick_respawn"":0.9,""drop_roller"":true,""opening_gambit"":true}",gold,#1 Splat Zone Guard,gold,#1 Turf Inker,gold,#1 Splat Zone Inker,Zip-to-It Zipcaster Challenge
