# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,power,alpha-inked,alpha-ink-percent,alpha-count,alpha-color,alpha-theme,bravo-inked,bravo-ink-percent,bravo-count,bravo-color,bravo-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities,medal1-grade,medal1-name,medal2-grade,medal2-name,medal3-grade,medal3-name,event
Sizzle Season 2024,2024-08-13T00:00:00+00:00,8.1.0,bankara_open,hoko,masaba,323,bravo,FALSE,A+,,4712,,40,3a0ccdff,,4975,,56,d0bf08ff,,sputtery_hue,10,8,2,5,7,1629,"{""swim_speed_up"":1.6,""ink_recovery_up"":1.3,""ink_saver_main"":1.3,""ink_saver_sub"":1.2,""sub_power_up"":0.3}",order_roller_replica,6,6,0,6,3,1088,"{""ink_saver_main"":1.9,""swim_speed_up"":0.9,""ink_saver_sub"":0.6,""ink_recovery_up"":0.3,""comeback"":true,""ninja_squid"":true}",liter4k_custom,8,7,1,4,3,856,"{""special_charge_up"":1.9,""special_saver"":1.9,""ink_recovery_up"":0.9,""ninja_squid"":true}",splatscope_collabo,5,3,2,7,5,1139,"{""run_speed_up"":2,""special_saver"":0.9,""sub_power_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""swim_speed_up"":0.3,""stealth_jump"":true}",jimuwiper,12,9,3,9,4,1237,"{""swim_speed_up"":1,""ink_saver_main"":0.9,""special_saver"":0.6,""ink_resistance_up"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""sub_power_up"":0.3,""comeback"":true,""stealth_jump"":true}",splatcharger_collabo,8,7,1,4,5,1224,"{""swim_speed_up"":1,""ink_saver_main"":0.9,""special_charge_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""object_shredder"":true}",variableroller,7,5,2,8,3,1283,"{""special_saver"":0.9,""swim_speed_up"":0.9,""ink_recovery_up"":0.6,""ink_saver_main"":0.3,""comeback"":true,""ninja_squid"":true,""stealth_jump"":true}",liter4k_scope,2,1,1,3,5,1231,"{""ink_saver_main"":2.2,""run_speed_up"":1,""swim_speed_up"":1,""ink_recovery_up"":0.6,""special_saver"":0.6,""quick_super_jump"":0.3}",gold,#1 Overall Splatter,gold,#1 Enemy Splatter,gold,#1 Turf Inker,
Sizzle Season 2024,2024-08-13T00:00:00+00:00,8.1.0,bankara_open,hoko,ryugu,300,alpha,FALSE,A+,,4180,,71,3a0ccdff,,4376,,42,d0bf08ff,,sputtery_hue,9,9,0,8,4,1300,"{""swim_speed_up"":1.6,""ink_recovery_up"":1.3,""ink_saver_main"":1.3,""ink_saver_sub"":1.2,""sub_power_up"":0.3}",variableroller_foil,7,5,2,4,5,1477,"{""ink_saver_sub"":1.3,""quick_super_jump"":0.9,""sub_power_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""intensify_action"":0.3,""ninja_squid"":true,""stealth_jump"":true}",order_roller_replica,3,3,0,9,2,786,"{""ink_saver_main"":1.9,""swim_speed_up"":0.9,""ink_saver_sub"":0.6,""ink_recovery_up"":0.3,""comeback"":true,""ninja_squid"":true}",liter4k_custom,6,6,0,6,2,617,"{""special_charge_up"":1.9,""special_saver"":1.9,""ink_recovery_up"":0.9,""ninja_squid"":true}",hydra,14,13,1,5,3,1106,"{""ink_recovery_up"":1.9,""ink_saver_main"":1,""sub_resistance_up"":1,""ink_saver_sub"":0.6,""intensify_action"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""swim_speed_up"":0.3}",furuido,7,5,2,5,6,1419,"{""special_charge_up"":3.9,""run_speed_up"":0.6,""ink_saver_main"":0.3,""quick_respawn"":0.3,""sub_power_up"":0.3}",prime_collabo,3,2,1,7,3,1074,"{""swim_speed_up"":1.9,""ink_saver_main"":1.3,""sub_power_up"":1.3,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""special_power_up"":0.3,""special_saver"":0.3}",hokusai,8,7,1,7,3,777,"{""ink_recovery_up"":3.9,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3,""special_saver"":0.3}",gold,#1 Overall Splatter,gold,#1 Enemy Splatter,silver,#1 Ink Consumer,
Sizzle Season 2024,2024-08-13T00:00:00+00:00,8.1.0,bankara_open,hoko,masaba,114,alpha,TRUE,A+,,1775,,100,d74b31ff,,1448,,0,1ec0adff,,sputtery_hue,8,5,3,2,2,742,"{""swim_speed_up"":1.6,""ink_recovery_up"":1.3,""ink_saver_main"":1.3,""ink_saver_sub"":1.2,""sub_power_up"":0.3}",kugelschreiber,8,5,3,1,1,280,"{""special_saver"":1.6,""special_charge_up"":1,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""opening_gambit"":true}",order_roller_replica,0,0,0,1,0,290,"{""ink_saver_main"":1.9,""swim_speed_up"":0.9,""ink_saver_sub"":0.6,""ink_recovery_up"":0.3,""comeback"":true,""ninja_squid"":true}",prime_collabo,7,4,3,3,1,463,"{""special_power_up"":2,""sub_power_up"":1.3,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""run_speed_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3}",promodeler_rg,3,2,1,4,1,451,"{""intensify_action"":1.9,""ink_saver_main"":1,""special_charge_up"":1,""special_power_up"":0.9,""ink_recovery_up"":0.3,""quick_respawn"":0.3}",octoshooter_replica,3,2,1,4,0,311,"{""swim_speed_up"":1.3,""special_power_up"":1,""sub_power_up"":1,""special_charge_up"":0.6,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""sub_resistance_up"":0.3}",splatcharger,2,2,0,2,1,362,"{""ink_saver_main"":2.5,""run_speed_up"":1.3,""quick_super_jump"":1,""ink_resistance_up"":0.3,""special_charge_up"":0.3}",sharp,3,1,2,4,1,324,"{""intensify_action"":1,""special_saver"":1,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""special_power_up"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""ninja_squid"":true}",gold,#1 Overall Splatter,gold,#1 Enemy Splatter,gold,#1 Turf Inker,
Sizzle Season 2024,2024-08-13T00:00:00+00:00,8.1.0,bankara_open,hoko,ryugu,302,alpha,FALSE,A+,,4552,,46,d0bf08ff,,4604,,28,3a0ccdff,,sputtery_hue,11,7,4,6,4,1294,"{""swim_speed_up"":1.6,""ink_recovery_up"":1.3,""ink_saver_main"":1.3,""ink_saver_sub"":1.2,""sub_power_up"":0.3}",maneuver_collabo,17,14,3,7,4,1391,"{""special_power_up"":2,""ink_saver_sub"":1.9,""ink_saver_main"":0.9,""swim_speed_up"":0.9}",nautilus79,7,5,2,10,2,1013,"{""ink_saver_main"":0.6,""ink_saver_sub"":0.3,""run_speed_up"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""swim_speed_up"":0.3,""comeback"":true,""haunt"":true,""stealth_jump"":true}",order_roller_replica,5,3,2,8,1,854,"{""ink_saver_main"":1.9,""swim_speed_up"":0.9,""ink_saver_sub"":0.6,""ink_recovery_up"":0.3,""comeback"":true,""ninja_squid"":true}",nzap85,19,15,4,7,6,1712,"{""special_power_up"":1,""special_charge_up"":0.9,""run_speed_up"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",screwslosher_neo,9,4,5,8,3,772,"{""swim_speed_up"":1.6,""run_speed_up"":1.3,""ink_saver_main"":0.6,""special_charge_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""stealth_jump"":true}",soytuber_custom,11,10,1,6,3,1051,"{""special_charge_up"":1.6,""ink_saver_sub"":1.3,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_power_up"":0.3,""stealth_jump"":true}",dualsweeper,2,2,0,9,1,1069,"{""ink_recovery_up"":1,""ink_resistance_up"":1,""quick_super_jump"":1,""ink_saver_main"":0.3,""intensify_action"":0.3,""special_power_up"":0.3}",gold,#1 Splat Assister,silver,#1 Checkpoint Breaker,silver,#1 Rainmaker Stopper,
Sizzle Season 2024,2024-08-13T00:00:00+00:00,8.1.0,bankara_open,hoko,ryugu,300,alpha,FALSE,A+,,4754,,71,3a0ccdff,,5225,,56,d0bf08ff,,sputtery_hue,7,5,2,10,4,1377,"{""swim_speed_up"":1.6,""ink_recovery_up"":1.3,""ink_saver_main"":1.3,""ink_saver_sub"":1.2,""sub_power_up"":0.3}",examiner,19,14,5,4,5,1348,"{""run_speed_up"":1.9,""ink_resistance_up"":1.6,""swim_speed_up"":0.6,""intensify_action"":0.3,""quick_super_jump"":0.3,""stealth_jump"":true}",nautilus79,16,13,3,9,4,1234,"{""special_saver"":1.9,""run_speed_up"":0.9,""special_charge_up"":0.6,""swim_speed_up"":0.3,""stealth_jump"":true,""tenacity"":true}",order_roller_replica,4,4,0,9,1,795,"{""ink_saver_main"":1.9,""swim_speed_up"":0.9,""ink_saver_sub"":0.6,""ink_recovery_up"":0.3,""comeback"":true,""ninja_squid"":true}",octoshooter_replica,24,19,5,7,5,1592,"{""intensify_action"":1,""quick_super_jump"":1,""special_saver"":0.6,""swim_speed_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3,""ninja_squid"":true}",variableroller,9,8,1,8,5,1560,"{""swim_speed_up"":1,""special_saver"":0.6,""sub_resistance_up"":0.6,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""quick_respawn"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",longblaster_custom,7,3,4,13,1,878,"{""quick_respawn"":1.6,""intensify_action"":1.5,""special_power_up"":1,""ink_resistance_up"":0.3,""stealth_jump"":true}",hissen,6,2,4,8,2,1195,"{""ink_recovery_up"":1.9,""ink_saver_main"":1.9,""ink_saver_sub"":1.9}",gold,#1 Turf Inker,silver,#1 Checkpoint Breaker,gold,#1 Score Booster,
Sizzle Season 2024,2024-08-13T00:00:00+00:00,8.1.0,bankara_open,hoko,ryugu,325,bravo,FALSE,A+,,5039,,69,3a0ccdff,,4852,,96,d0bf08ff,,sputtery_hue,11,9,2,9,3,1376,"{""swim_speed_up"":1.6,""ink_recovery_up"":1.3,""ink_saver_main"":1.3,""ink_saver_sub"":1.2,""sub_power_up"":0.3}",dentalwiper_mint,13,11,2,12,3,1419,"{""quick_respawn"":2.5,""swim_speed_up"":0.6,""intensify_action"":0.3,""quick_super_jump"":0.3,""comeback"":true,""stealth_jump"":true}",sshooter,10,6,4,9,1,1334,"{""ink_saver_sub"":1.6,""ink_recovery_up"":1,""quick_respawn"":1,""swim_speed_up"":0.9,""sub_power_up"":0.6,""quick_super_jump"":0.3,""run_speed_up"":0.3}",order_roller_replica,4,4,0,10,1,910,"{""ink_saver_main"":1.9,""swim_speed_up"":0.9,""ink_saver_sub"":0.6,""ink_recovery_up"":0.3,""comeback"":true,""ninja_squid"":true}",rpen_5h,18,5,13,6,5,1346,"{""special_charge_up"":1.9,""special_power_up"":1.3,""ink_saver_main"":0.6,""quick_super_jump"":0.6,""special_saver"":0.3,""last_ditch_effort"":true}",sblast91,18,15,3,9,4,980,"{""quick_respawn"":1.9,""ink_saver_main"":1,""intensify_action"":0.6,""swim_speed_up"":0.6,""quick_super_jump"":0.3,""run_speed_up"":0.3,""stealth_jump"":true}",jimuwiper,15,11,4,8,2,1142,"{""swim_speed_up"":1,""ink_saver_main"":0.6,""sub_power_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",soytuber_custom,12,9,3,7,5,1384,"{""quick_super_jump"":2.3,""special_charge_up"":1,""ink_recovery_up"":0.3,""intensify_action"":0.3,""special_saver"":0.3,""swim_speed_up"":0.3}",gold,#1 Super Jump Spot,silver,#1 Ground Traveler,silver,#1 Rainmaker Stopper,
Sizzle Season 2024,2024-08-13T00:00:00+00:00,8.1.0,bankara_open,hoko,masaba,262,alpha,TRUE,A+,,4314,,100,6325cdff,,3973,,0,bfcd41ff,,sputtery_hue,15,9,6,3,4,1309,"{""swim_speed_up"":1.6,""ink_recovery_up"":1.3,""ink_saver_main"":1.3,""ink_saver_sub"":1.2,""sub_power_up"":0.3}",order_blaster_replica,17,15,2,5,3,1057,"{""intensify_action"":2.2,""run_speed_up"":1.9,""special_saver"":1.3,""ink_recovery_up"":0.3}",order_roller_replica,2,1,1,7,0,523,"{""ink_saver_main"":1.9,""swim_speed_up"":0.9,""ink_saver_sub"":0.6,""ink_recovery_up"":0.3,""comeback"":true,""ninja_squid"":true}",nzap89,9,7,2,6,4,1425,"{""ink_saver_main"":2,""run_speed_up"":1.2,""quick_respawn"":1,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""special_charge_up"":0.3}",clashblaster,2,1,1,5,2,907,"{""quick_respawn"":1,""sub_resistance_up"":1,""ink_recovery_up"":0.6,""special_saver"":0.6,""intensify_action"":0.3,""run_speed_up"":0.3,""special_power_up"":0.3,""stealth_jump"":true}",sshooter,14,13,1,12,2,1227,"{""quick_respawn"":1.3,""quick_super_jump"":1.3,""sub_power_up"":0.3,""swim_speed_up"":0.3,""comeback"":true}",maneuver_collabo,9,5,4,6,5,1313,"{""quick_respawn"":1.6,""special_charge_up"":1.6,""special_saver"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",hydra,4,2,2,9,0,526,"{""run_speed_up"":2.9,""special_power_up"":0.9,""ink_saver_sub"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""opening_gambit"":true}",gold,#1 Splat Assister,gold,#1 Super Jump Spot,silver,#1 Checkpoint Breaker,
Sizzle Season 2024,2024-08-13T00:00:00+00:00,8.1.0,bankara_open,hoko,ryugu,300,bravo,FALSE,A+,,4565,,39,df6624ff,,4686,,43,343bc4ff,,sputtery_hue,9,8,1,9,3,1128,"{""swim_speed_up"":1.6,""ink_recovery_up"":1.3,""ink_saver_main"":1.3,""ink_saver_sub"":1.2,""sub_power_up"":0.3}",screwslosher,14,10,4,8,4,1417,"{""run_speed_up"":1,""special_saver"":1,""ink_resistance_up"":0.6,""sub_power_up"":0.6,""quick_respawn"":0.3,""quick_super_jump"":0.3,""last_ditch_effort"":true}",sputtery,12,10,2,8,4,1107,"{""special_saver"":2.3,""sub_power_up"":1.6,""special_charge_up"":1.5,""ink_saver_main"":0.3}",order_roller_replica,1,1,0,9,1,913,"{""ink_saver_main"":1.9,""swim_speed_up"":0.9,""ink_saver_sub"":0.6,""ink_recovery_up"":0.3,""comeback"":true,""ninja_squid"":true}",order_stringer_replica,13,5,8,3,8,1546,"{""special_charge_up"":1.9,""run_speed_up"":1.2,""ink_saver_main"":0.3,""quick_respawn"":0.3,""object_shredder"":true,""respawn_punisher"":true}",nautilus79,12,12,0,10,2,907,"{""intensify_action"":1,""quick_respawn"":1,""ink_resistance_up"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""stealth_jump"":true}",maneuver_collabo,17,16,1,7,5,1445,"{""special_power_up"":2,""ink_saver_sub"":1.9,""ink_saver_main"":0.9,""swim_speed_up"":0.9}",soytuber,4,1,3,9,2,788,"{""ink_saver_sub"":1.6,""intensify_action"":1.3,""ink_saver_main"":1,""ink_recovery_up"":0.3,""run_speed_up"":0.3,""special_power_up"":0.3}",silver,#1 Ink Consumer,silver,First Splat!,silver,#1 Reefslider User,
Sizzle Season 2024,2024-08-13T00:00:00+00:00,8.1.0,bankara_open,hoko,masaba,307,bravo,FALSE,A+,,4770,,24,d74b31ff,,4857,,74,1ec0adff,,sputtery_hue,7,4,3,10,5,1426,"{""swim_speed_up"":1.6,""ink_recovery_up"":1.3,""ink_saver_main"":1.3,""ink_saver_sub"":1.2,""sub_power_up"":0.3}",order_roller_replica,12,11,1,12,4,1036,"{""ink_saver_main"":1.9,""swim_speed_up"":0.9,""ink_saver_sub"":0.6,""ink_recovery_up"":0.3,""comeback"":true,""ninja_squid"":true}",longblaster,10,5,5,5,4,1155,"{""intensify_action"":1,""ink_saver_main"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",sputtery_hue,9,8,1,10,4,1153,"{""special_charge_up"":1.3,""sub_power_up"":1,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""quick_respawn"":0.3,""run_speed_up"":0.3,""special_power_up"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""ninja_squid"":true}",clashblaster,16,12,4,4,3,1283,"{""ink_saver_main"":1.9,""ink_recovery_up"":1,""ink_saver_sub"":1,""swim_speed_up"":0.9,""ink_resistance_up"":0.3,""sub_resistance_up"":0.3}",sputtery_hue,14,12,2,7,4,1356,"{""swim_speed_up"":1.6,""ink_saver_main"":0.6,""quick_super_jump"":0.6,""sub_resistance_up"":0.6,""special_saver"":0.3,""drop_roller"":true,""haunt"":true}",variableroller,12,8,4,9,2,1039,"{""ink_saver_main"":1,""special_power_up"":1,""swim_speed_up"":0.9,""ink_resistance_up"":0.6,""special_charge_up"":0.6,""run_speed_up"":0.3,""sub_power_up"":0.3,""ninja_squid"":true}",maneuver_collabo,10,5,5,8,3,1179,"{""swim_speed_up"":2.6,""special_power_up"":1.6,""run_speed_up"":0.9,""ink_saver_sub"":0.3,""sub_power_up"":0.3}",gold,#1 Super Jump Spot,gold,#1 Turf Inker,silver,#1 Rainmaker Carrier,
Sizzle Season 2024,2024-08-13T02:00:00+00:00,8.1.0,xmatch,hoko,amabi,305,alpha,FALSE,,1512.1,5237,,85,343bc4ff,,4920,,61,df6624ff,,examiner_hue,11,8,3,4,5,1629,"{""run_speed_up"":2.9,""ink_resistance_up"":1,""special_charge_up"":0.6,""sub_power_up"":0.6,""quick_super_jump"":0.3,""special_saver"":0.3}",splatroller,16,14,2,7,2,977,"{""quick_respawn"":1.3,""ink_saver_sub"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""swim_speed_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",quadhopper_white,14,9,5,9,2,1036,"{""run_speed_up"":1.3,""swim_speed_up"":1.2,""quick_super_jump"":0.6,""ink_saver_sub"":0.3,""sub_power_up"":0.3,""haunt"":true,""stealth_jump"":true}",maneuver,13,10,3,9,6,1595,"{""ink_saver_main"":1.3,""special_charge_up"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",kelvin525,7,6,1,8,5,1333,"{""special_charge_up"":1.3,""ink_saver_main"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""special_power_up"":0.3,""swim_speed_up"":0.3,""comeback"":true,""stealth_jump"":true}",sshooter,10,10,0,11,2,1008,"{""swim_speed_up"":1.3,""run_speed_up"":1,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""quick_respawn"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""comeback"":true}",dynamo_tesla,7,4,3,10,3,1301,"{""quick_super_jump"":1,""ink_saver_main"":0.9,""swim_speed_up"":0.9,""special_charge_up"":0.6,""ink_resistance_up"":0.3,""last_ditch_effort"":true,""ninja_squid"":true}",sputtery_hue,9,9,0,12,5,1278,"{""ink_saver_sub"":1.6,""special_charge_up"":1.3,""swim_speed_up"":1.2,""run_speed_up"":0.3,""drop_roller"":true}",gold,#1 Popular Target,gold,#1 Turf Inker,silver,#1 Checkpoint Breaker,
