# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,power,alpha-inked,alpha-ink-percent,alpha-count,alpha-color,alpha-theme,bravo-inked,bravo-ink-percent,bravo-count,bravo-color,bravo-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities,medal1-grade,medal1-name,medal2-grade,medal2-name,medal3-grade,medal3-name,event
Drizzle Season 2023,2023-10-03T00:00:00+00:00,5.0.1,regular,nawabari,kombu,180,bravo,,,,4229,45.7,,d74b31ff,,4284,50.7,,1ec0adff,,sshooter_collabo,2,2,0,0,5,1133,"{""special_charge_up"":1.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",promodeler_rg,1,1,0,1,5,1533,"{""ink_saver_sub"":1.3,""ink_recovery_up"":0.6,""special_saver"":0.6,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""special_power_up"":0.3,""swim_speed_up"":0.3,""comeback"":true,""respawn_punisher"":true}",nzap89,2,2,0,5,2,809,"{""ink_saver_main"":2.2,""run_speed_up"":1.6,""swim_speed_up"":0.9,""ninja_squid"":true}",moprin,3,3,0,7,1,754,"{""ink_saver_main"":2.8,""swim_speed_up"":1.9,""ink_saver_sub"":1}",jetsweeper_custom,3,3,0,1,4,1195,"{""ink_saver_main"":1.9,""ink_recovery_up"":1,""special_charge_up"":1,""ink_saver_sub"":0.9,""sub_power_up"":0.6,""ink_resistance_up"":0.3}",bold,6,5,1,2,0,1151,"{""special_saver"":2.5,""quick_respawn"":2.2,""special_charge_up"":1}",sshooter,1,1,0,4,1,996,"{""ink_recovery_up"":1,""quick_respawn"":1,""special_saver"":1,""ink_resistance_up"":0.3,""special_power_up"":0.3,""swim_speed_up"":0.3}",drivewiper,4,4,0,1,4,942,"{""swim_speed_up"":1,""ink_resistance_up"":0.6,""quick_super_jump"":0.6,""special_charge_up"":0.6,""special_saver"":0.6,""ink_recovery_up"":0.3,""comeback"":true,""stealth_jump"":true}",silver,#1 Ink Consumer,gold,#1 Popular Target,silver,#1 Damage Taker,
Drizzle Season 2023,2023-10-03T00:00:00+00:00,5.0.1,regular,nawabari,kombu,180,bravo,,,,4389,48.5,,e38d24ff,,4470,49.9,,1a1aafff,,sshooter_collabo,6,4,2,1,4,1012,"{""special_charge_up"":1.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",pablo_hue,1,1,0,4,3,1214,"{""swim_speed_up"":0.9,""intensify_action"":0.6,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""sub_resistance_up"":0.3,""drop_roller"":true,""last_ditch_effort"":true,""ninja_squid"":true}",promodeler_rg,1,1,0,1,4,1136,"{""ink_saver_main"":2,""ink_resistance_up"":1,""special_charge_up"":0.9,""special_power_up"":0.6,""ink_saver_sub"":0.3,""special_saver"":0.3,""sub_power_up"":0.3}",splatspinner,3,3,0,3,2,1027,"{""run_speed_up"":2,""sub_resistance_up"":0.6,""ink_saver_main"":0.3,""intensify_action"":0.3,""stealth_jump"":true}",momiji,2,0,2,1,4,1271,"{""ink_saver_sub"":3.2,""sub_power_up"":1.9,""run_speed_up"":0.3}",sshooter,4,4,0,2,4,1115,"{""ink_recovery_up"":1.3,""swim_speed_up"":1.3,""ink_resistance_up"":0.9,""ink_saver_main"":0.9,""quick_respawn"":0.3,""stealth_jump"":true}",nautilus47,5,5,0,2,3,1095,"{""run_speed_up"":1.9,""swim_speed_up"":1.9,""ink_resistance_up"":0.6,""quick_super_jump"":0.3,""stealth_jump"":true}",moprin,1,0,1,4,3,989,"{""ink_saver_main"":2.8,""swim_speed_up"":1.9,""ink_saver_sub"":1}",gold,#1 Overall Splatter,gold,#1 Enemy Splatter,gold,#1 Splat Assister,
Drizzle Season 2023,2023-10-03T00:00:00+00:00,5.0.1,regular,nawabari,sumeshi,180,alpha,,,,4374,59.7,,9025c6ff,,3936,31.9,,cfb121ff,,sshooter_collabo,8,7,1,2,3,899,"{""special_charge_up"":1.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",promodeler_rg,3,3,0,1,5,1442,"{""special_charge_up"":1.6,""special_saver"":1.6,""swim_speed_up"":1.6,""ink_recovery_up"":0.3}",sharp_neo,8,5,3,2,4,1226,"{""swim_speed_up"":2,""special_saver"":1.3,""quick_super_jump"":0.6,""run_speed_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_respawn"":0.3}",nzap89,5,4,1,4,2,807,"{""special_power_up"":1.3,""swim_speed_up"":1.3,""run_speed_up"":0.9,""ink_recovery_up"":0.6,""sub_power_up"":0.6,""object_shredder"":true}",sharp_neo,2,2,0,3,3,1212,"{""ink_saver_main"":1.9,""special_charge_up"":1.9,""swim_speed_up"":1.3,""special_saver"":0.6}",wakaba,6,5,1,6,2,1165,"{""special_charge_up"":2.9,""swim_speed_up"":1.6,""ink_saver_sub"":0.9,""ink_saver_main"":0.3}",parashelter,2,2,0,4,3,975,"{""special_power_up"":1.9,""special_charge_up"":1.6,""ink_saver_main"":0.6,""intensify_action"":0.3,""special_saver"":0.3,""object_shredder"":true}",wideroller_collabo,0,0,0,6,1,584,"{""ink_recovery_up"":1,""quick_respawn"":1,""special_saver"":1}",gold,#1 Overall Splatter,gold,#1 Enemy Splatter,gold,#1 Super Jump Spot,
Drizzle Season 2023,2023-10-03T00:00:00+00:00,5.0.1,regular,nawabari,kombu,180,alpha,,,,4393,66.5,,343bc4ff,,3766,30.5,,df6624ff,,sshooter_collabo,4,4,0,2,4,1007,"{""special_charge_up"":1.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",dualsweeper_custom,7,4,3,0,3,1291,"{""ink_saver_sub"":1.3,""quick_respawn"":1,""swim_speed_up"":1,""sub_power_up"":0.6,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_power_up"":0.3}",lact450,5,4,1,1,4,1247,"{""swim_speed_up"":2.5,""special_charge_up"":1.3,""ink_saver_main"":1,""special_saver"":0.6,""ink_resistance_up"":0.3}",maneuver,6,4,2,2,3,848,"{""quick_respawn"":2.2,""quick_super_jump"":0.9,""ink_saver_main"":0.3,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",bold_neo,1,1,0,4,4,1115,"{""swim_speed_up"":1.3,""ink_resistance_up"":1,""intensify_action"":0.6,""special_charge_up"":0.3,""sub_power_up"":0.3,""tenacity"":true}",hydra,3,3,0,3,3,944,"{""ink_saver_main"":1,""run_speed_up"":1,""ink_recovery_up"":0.9,""sub_power_up"":0.9,""ink_resistance_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""object_shredder"":true}",spaceshooter,2,0,2,2,4,858,"{""ink_recovery_up"":1.9,""ink_saver_sub"":1.6,""special_charge_up"":1,""ink_saver_main"":0.6,""sub_power_up"":0.6}",jimuwiper,1,1,0,7,1,849,"{""swim_speed_up"":2.9,""ink_saver_sub"":1,""special_charge_up"":0.9,""ink_recovery_up"":0.3}",gold,#1 Enemy Splatter,silver,#1 Ink Consumer,gold,#1 Popular Target,
Drizzle Season 2023,2023-10-03T00:00:00+00:00,5.0.1,regular,nawabari,kombu,180,alpha,,,,3878,52.7,,1ec0adff,,3566,44.6,,d74b31ff,,sshooter_collabo,6,5,1,2,4,992,"{""special_charge_up"":1.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",bold,4,3,1,3,3,1208,"{""ink_recovery_up"":1.6,""ink_saver_main"":1.6,""ink_resistance_up"":0.3,""quick_respawn"":0.3,""special_power_up"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""ninja_squid"":true}",dualsweeper_custom,1,1,0,2,3,1100,"{""ink_saver_sub"":1.3,""quick_respawn"":1,""swim_speed_up"":1,""sub_power_up"":0.6,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_power_up"":0.3}",fincent,6,5,1,4,1,578,"{""ink_recovery_up"":1,""run_speed_up"":1,""ink_saver_main"":0.6,""special_charge_up"":0.3,""special_power_up"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""stealth_jump"":true}",barrelspinner,7,7,0,2,3,996,"{""run_speed_up"":2.9,""intensify_action"":1,""sub_resistance_up"":0.6,""ink_resistance_up"":0.3,""special_charge_up"":0.3}",nzap89,1,1,0,5,3,972,"{""ink_saver_sub"":3.2,""sub_power_up"":1.3,""ink_recovery_up"":0.6,""ink_resistance_up"":0.3,""quick_respawn"":0.3}",hissen,4,3,1,2,0,948,"{""ink_saver_main"":1.9,""swim_speed_up"":1,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""special_power_up"":0.3,""sub_power_up"":0.3,""ninja_squid"":true}",bucketslosher_deco,2,0,2,5,1,650,"{""quick_respawn"":0.9,""ink_resistance_up"":0.6,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""special_power_up"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""drop_roller"":true,""haunt"":true}",gold,#1 Overall Splatter,gold,#1 Enemy Splatter,gold,#1 Popular Target,
Drizzle Season 2023,2023-10-03T00:00:00+00:00,5.0.1,regular,nawabari,kombu,180,bravo,,,,3425,36.3,,6e04b6ff,,3924,57.1,,cd510aff,,sshooter_collabo,1,1,0,2,4,1089,"{""special_charge_up"":1.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",hissen,3,2,1,5,0,816,"{""ink_saver_main"":1.9,""swim_speed_up"":1,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""special_power_up"":0.3,""sub_power_up"":0.3,""ninja_squid"":true}",hotblaster,7,7,0,4,2,776,"{""ink_saver_main"":1.9,""quick_respawn"":1.9,""swim_speed_up"":1.9}",fincent,4,4,0,5,1,744,"{""ink_recovery_up"":1,""run_speed_up"":1,""ink_saver_main"":0.6,""special_charge_up"":0.3,""special_power_up"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""stealth_jump"":true}",dualsweeper_custom,10,9,1,3,2,1086,"{""sub_power_up"":1.2,""swim_speed_up"":1,""intensify_action"":0.6,""special_power_up"":0.6,""quick_super_jump"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",jetsweeper_custom,1,0,1,4,3,1043,"{""ink_saver_main"":1,""run_speed_up"":1,""special_charge_up"":1,""intensify_action"":0.9,""ink_recovery_up"":0.6,""ink_resistance_up"":0.6,""swim_speed_up"":0.6}",dynamo,3,2,1,4,2,943,"{""ink_saver_main"":5.7}",52gal,5,5,0,3,3,852,"{""quick_super_jump"":0.9,""special_charge_up"":0.9,""quick_respawn"":0.6,""swim_speed_up"":0.3,""ninja_squid"":true,""stealth_jump"":true,""tenacity"":true}",silver,#2 Home-Base Inker,gold,#1 Turf Inker,silver,#2 Enemy-Base Inker,
Drizzle Season 2023,2023-10-03T00:00:00+00:00,5.0.1,regular,nawabari,sumeshi,180,alpha,,,,3704,53.3,,bfcd41ff,,3749,41.7,,6325cdff,,sshooter_collabo,5,5,0,0,3,932,"{""special_charge_up"":1.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",variableroller,3,2,1,1,4,1078,"{""ink_recovery_up"":1.6,""special_charge_up"":1.3,""special_power_up"":1,""ink_saver_main"":0.3,""intensify_action"":0.3,""special_saver"":0.3}",furo_deco,6,4,2,2,2,952,"{""ink_recovery_up"":1,""ink_saver_main"":0.6,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""comeback"":true,""haunt"":true}",tristringer,7,4,3,2,4,742,"{""special_charge_up"":2.8,""ink_saver_main"":1.9,""thermal_ink"":true}",sharp_neo,1,1,0,0,3,1184,"{""swim_speed_up"":2.9,""ink_resistance_up"":0.6,""ink_saver_main"":0.6,""sub_power_up"":0.6,""ninja_squid"":true}",bold,4,2,2,7,1,916,"{""swim_speed_up"":3.7,""quick_respawn"":1,""run_speed_up"":1}",wakaba,1,1,0,6,2,874,"{""ink_saver_sub"":4.8,""swim_speed_up"":0.9}",jimuwiper,2,1,1,2,2,775,"{""sub_resistance_up"":1.3,""quick_respawn"":1,""special_saver"":0.6,""ink_resistance_up"":0.3,""run_speed_up"":0.3,""swim_speed_up"":0.3,""last_ditch_effort"":true}",silver,#1 Ground Traveler,gold,#1 Enemy Splatter,gold,#1 Popular Target,
Drizzle Season 2023,2023-10-03T00:00:00+00:00,5.0.1,regular,nawabari,sumeshi,180,alpha,,,,3595,49.1,,bfcd41ff,,3713,46.5,,6325cdff,,sshooter_collabo,5,5,0,3,2,881,"{""special_charge_up"":1.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",furo_deco,5,4,1,3,0,1002,"{""ink_saver_main"":3.8,""ink_recovery_up"":0.9,""thermal_ink"":true}",wakaba,4,3,1,2,1,971,"{""intensify_action"":1,""special_saver"":1,""quick_respawn"":0.3,""special_charge_up"":0.3,""sub_power_up"":0.3,""tenacity"":true}",pablo,2,2,0,3,2,741,"{""swim_speed_up"":2.8,""sub_power_up"":1,""ink_saver_main"":0.9,""ninja_squid"":true}",promodeler_rg,0,0,0,4,3,1005,"{""ink_saver_main"":2.2,""ink_recovery_up"":1.6,""ink_saver_sub"":1,""swim_speed_up"":0.6,""run_speed_up"":0.3}",spaceshooter_collabo,0,0,0,3,3,994,"{""ink_saver_main"":1.9,""ink_recovery_up"":1.3,""ink_resistance_up"":1,""ink_saver_sub"":0.9,""sub_power_up"":0.3,""sub_resistance_up"":0.3}",sshooter_collabo,3,2,1,4,2,974,"{""swim_speed_up"":1.6,""quick_respawn"":0.6,""special_saver"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_power_up"":0.3,""comeback"":true,""haunt"":true}",carbon_deco,9,9,0,3,3,740,"{""ink_saver_sub"":1.9,""special_charge_up"":1.9,""tenacity"":true}",silver,#1 Ground Traveler,gold,#1 Overall Splatter,gold,#1 Enemy Splatter,
Drizzle Season 2023,2023-10-03T00:00:00+00:00,5.0.1,regular,nawabari,kombu,180,alpha,,,,3866,63.6,,1ec0adff,,3442,32.2,,d74b31ff,,sshooter_collabo,3,3,0,1,3,889,"{""special_charge_up"":1.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",momiji,5,3,2,2,5,1248,"{""ink_saver_sub"":1.9,""special_charge_up"":1,""special_power_up"":0.6,""sub_power_up"":0.6,""ink_recovery_up"":0.3,""swim_speed_up"":0.3,""ninja_squid"":true}",nautilus47,2,0,2,3,3,1014,"{""run_speed_up"":3.2,""swim_speed_up"":1,""ink_saver_main"":0.6,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3,""special_charge_up"":0.3}",kelvin525,3,3,0,1,2,715,"{""swim_speed_up"":3.2,""ink_saver_main"":0.6,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""ninja_squid"":true}",promodeler_rg,0,0,0,2,4,1308,"{""ink_saver_main"":2.2,""ink_recovery_up"":1.6,""ink_saver_sub"":1,""swim_speed_up"":0.6,""run_speed_up"":0.3}",carbon_deco,1,1,0,1,4,851,"{""intensify_action"":0.6,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""ninja_squid"":true,""stealth_jump"":true,""tenacity"":true}",liter4k_scope,0,0,0,2,2,668,"{""ink_saver_sub"":1.3,""quick_respawn"":1,""swim_speed_up"":1,""ink_recovery_up"":0.6,""run_speed_up"":0.3,""special_power_up"":0.3}",splatroller,6,6,0,4,0,615,"{""swim_speed_up"":4.1,""ink_saver_sub"":0.3,""sub_power_up"":0.3,""ninja_squid"":true}",gold,#1 Enemy Splatter,gold,#1 Home-Base Inker,silver,#2 Overall Splatter,
Drizzle Season 2023,2023-10-03T00:00:00+00:00,5.0.1,regular,nawabari,sumeshi,180,bravo,,,,3518,41.2,,df6624ff,,3574,46.8,,343bc4ff,,sshooter_collabo,2,2,0,4,3,946,"{""special_charge_up"":1.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",promodeler_rg,2,2,0,4,3,1014,"{""ink_saver_main"":2.2,""ink_recovery_up"":1.6,""ink_saver_sub"":1,""swim_speed_up"":0.6,""run_speed_up"":0.3}",kelvin525,6,6,0,7,1,826,"{""quick_respawn"":2.9,""ink_saver_main"":0.6,""quick_super_jump"":0.6,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""stealth_jump"":true}",liter4k,1,0,1,2,2,732,"{""swim_speed_up"":1.9,""ink_saver_main"":1.6,""run_speed_up"":1.2,""respawn_punisher"":true}",nzap85,5,3,2,2,3,1298,"{""ink_saver_main"":1.6,""special_charge_up"":1,""special_saver"":1,""ink_saver_sub"":0.3,""intensify_action"":0.3,""special_power_up"":0.3}",nzap89,3,3,0,3,3,1029,"{""run_speed_up"":1,""quick_respawn"":0.6,""special_charge_up"":0.6,""swim_speed_up"":0.6,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",kelvin525,6,5,1,1,2,660,"{""swim_speed_up"":3.2,""ink_saver_main"":0.6,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""ninja_squid"":true}",clashblaster_neo,6,6,0,4,1,587,"{""ink_saver_sub"":3.8,""ink_recovery_up"":1,""sub_power_up"":0.3}",silver,#1 Ground Traveler,silver,#1 Ink Consumer,silver,#1 Base Defender,
