# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,power,alpha-inked,alpha-ink-percent,alpha-count,alpha-color,alpha-theme,bravo-inked,bravo-ink-percent,bravo-count,bravo-color,bravo-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities,medal1-grade,medal1-name,medal2-grade,medal2-name,medal3-grade,medal3-name,event
Fresh Season 2026,2026-04-09T04:00:00+00:00,11.1.0,bankara_open,area,mategai,106,alpha,TRUE,S+ 1,,1820,,100,a0c937ff,,1673,,0,ba30b0ff,,bucketslosher,5,5,0,4,1,431,"{""quick_respawn"":1,""quick_super_jump"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",sshooter,6,4,2,2,2,609,"{""swim_speed_up"":1.3,""intensify_action"":0.9,""special_charge_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",dynamo,4,3,1,3,1,520,"{""special_charge_up"":2.9,""special_power_up"":1.9,""special_saver"":0.9}",longblaster,2,1,1,4,0,260,"{""swim_speed_up"":1.9,""intensify_action"":0.9,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",splatscope_collabo,6,6,0,2,3,611,"{""special_charge_up"":2.9,""quick_super_jump"":1.6,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""quick_respawn"":0.3,""sub_resistance_up"":0.3}",tristringer_tou,1,0,1,2,1,405,"{""special_power_up"":1.9,""run_speed_up"":0.6,""special_charge_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""drop_roller"":true,""last_ditch_effort"":true}",nova_neo,5,5,0,5,0,264,"{""swim_speed_up"":3.4,""quick_super_jump"":0.3,""ninja_squid"":true,""stealth_jump"":true}",splatspinner,2,2,0,4,0,393,"{""run_speed_up"":2,""special_charge_up"":1.3,""ink_resistance_up"":0.6,""ink_saver_sub"":0.6,""special_saver"":0.6,""sub_power_up"":0.3,""swim_speed_up"":0.3}",gold,#1 Enemy Splatter,silver,#1 Splat Zone Hero,gold,#1 Super Jump Spot,
Fresh Season 2026,2026-04-09T04:00:00+00:00,11.1.0,bankara_open,area,takaashi,313,alpha,FALSE,S+ 1,,5163,,77,2cb721ff,,5458,,73,c12d74ff,,bucketslosher,11,11,0,7,5,1479,"{""quick_respawn"":1,""quick_super_jump"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",screwslosher,10,7,3,11,5,1249,"{""quick_respawn"":1,""swim_speed_up"":0.9,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",spaceshooter,2,1,1,8,6,1432,"{""special_charge_up"":1.2,""special_power_up"":0.9,""ink_saver_main"":0.6,""drop_roller"":true,""haunt"":true,""last_ditch_effort"":true}",splatcharger_collabo,7,7,0,7,4,1003,"{""special_charge_up"":1.3,""swim_speed_up"":1.3,""quick_super_jump"":0.9,""ink_saver_main"":0.6,""ink_recovery_up"":0.3,""sub_resistance_up"":0.3,""object_shredder"":true}",sputtery_hue,13,10,3,5,6,1601,"{""swim_speed_up"":2.9,""special_power_up"":1.9,""special_charge_up"":0.9}",promodeler_mg,11,8,3,9,5,1576,"{""quick_respawn"":2,""swim_speed_up"":0.6,""intensify_action"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",prime_frzn,11,9,2,7,5,1099,"{""swim_speed_up"":1.6,""intensify_action"":1.2,""quick_super_jump"":0.6,""quick_respawn"":0.3,""comeback"":true,""stealth_jump"":true}",tristringer_tou,8,6,2,5,4,1182,"{""special_power_up"":1.9,""run_speed_up"":0.6,""special_charge_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""drop_roller"":true,""last_ditch_effort"":true}",gold,#1 Overall Splatter,gold,#1 Turf Inker,gold,#1 Splat Zone Guard,
Fresh Season 2026,2026-04-09T04:00:00+00:00,11.1.0,xmatch,yagura,chozame,184,alpha,TRUE,,1548.5,3149,,100,a0c937ff,,2917,,0,ba30b0ff,,bucketslosher,7,4,3,3,2,646,"{""swim_speed_up"":1.6,""quick_super_jump"":0.6,""special_saver"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",52gal,7,4,3,2,6,960,"{""swim_speed_up"":1.9,""special_charge_up"":1.6,""ink_resistance_up"":0.3,""quick_respawn"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",splatscope_frst,7,6,1,2,3,631,"{""run_speed_up"":1.9,""ink_resistance_up"":1.3,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""stealth_jump"":true}",sshooter_collabo,5,4,1,3,4,912,"{""swim_speed_up"":1.6,""intensify_action"":0.9,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",sshooter_kou,6,4,2,7,0,642,"{""special_power_up"":1.6,""special_charge_up"":0.9,""ink_saver_main"":0.6,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3,""comeback"":true,""stealth_jump"":true}",l3reelgun_haku,5,4,1,3,3,868,"{""ink_saver_main"":2.2,""run_speed_up"":1.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",hydra,2,2,0,4,2,560,"{""swim_speed_up"":1.2,""run_speed_up"":0.6,""sub_power_up"":0.3,""last_ditch_effort"":true,""stealth_jump"":true,""thermal_ink"":true}",quadhopper_black,1,0,1,4,3,847,"{""ink_saver_sub"":2.6,""special_charge_up"":1,""quick_respawn"":0.9,""quick_super_jump"":0.3}",gold,#1 Overall Splatter,gold,#1 Splat Assister,silver,#1 Damage Taker,
Fresh Season 2026,2026-04-09T04:00:00+00:00,11.1.0,xmatch,yagura,chozame,306,bravo,FALSE,,1548.5,5006,,82,df6624ff,,5156,,96,343bc4ff,,bucketslosher,10,8,2,9,3,1122,"{""swim_speed_up"":1.6,""quick_super_jump"":0.6,""special_saver"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",pablo_hue,13,8,5,15,4,1352,"{""quick_respawn"":2.2,""quick_super_jump"":0.6,""ink_recovery_up"":0.3,""sub_power_up"":0.3,""swim_speed_up"":0.3,""comeback"":true,""stealth_jump"":true}",spygadget,11,4,7,10,5,1255,"{""special_power_up"":3,""special_charge_up"":0.9,""ink_recovery_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""swim_speed_up"":0.3}",prime_collabo,9,8,1,9,4,1277,"{""swim_speed_up"":1,""intensify_action"":0.9,""ink_resistance_up"":0.6,""quick_super_jump"":0.6,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",pablo,24,18,6,8,8,1706,"{""ink_saver_main"":2.6,""special_charge_up"":1.6,""special_saver"":0.9,""ink_recovery_up"":0.6}",furo_deco,8,4,4,5,7,1433,"{""special_charge_up"":2,""quick_respawn"":1.3,""special_power_up"":0.9,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""quick_super_jump"":0.3}",sharp,13,10,3,7,6,1178,"{""special_charge_up"":1,""swim_speed_up"":0.9,""quick_super_jump"":0.6,""sub_power_up"":0.6,""ink_resistance_up"":0.3,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",hotblaster_custom,14,11,3,9,3,839,"{""quick_respawn"":1.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",gold,#1 Enemy Splatter,silver,#1 Damage Taker,silver,#1 Tower Stopper,
Fresh Season 2026,2026-04-09T04:00:00+00:00,11.1.0,xmatch,yagura,chozame,301,alpha,FALSE,,1548.5,3859,,68,3a0ccdff,,4021,,67,d0bf08ff,,bucketslosher,13,9,4,7,4,1056,"{""swim_speed_up"":1.6,""quick_super_jump"":0.6,""special_saver"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",nova_neo,17,13,4,10,2,759,"{""ink_saver_sub"":1.5,""swim_speed_up"":1,""quick_respawn"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""comeback"":true,""stealth_jump"":true}",sharp_geck,13,6,7,4,5,972,"{""swim_speed_up"":2.2,""run_speed_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""ninja_squid"":true,""stealth_jump"":true}",dynamo,13,8,5,9,4,1072,"{""ink_saver_main"":1.9,""special_saver"":1.2,""swim_speed_up"":1,""ink_resistance_up"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",longblaster_custom,12,12,0,6,3,921,"{""ink_saver_sub"":1.9,""intensify_action"":1.3,""sub_power_up"":1,""swim_speed_up"":0.6,""ink_saver_main"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3}",pablo,9,7,2,6,7,1381,"{""ink_saver_main"":2.6,""special_charge_up"":1.6,""special_saver"":0.9,""ink_recovery_up"":0.6}",spaceshooter,10,3,7,9,4,1071,"{""run_speed_up"":1,""swim_speed_up"":1,""ink_recovery_up"":0.6,""ink_resistance_up"":0.6,""ink_saver_main"":0.6,""intensify_action"":0.6,""quick_super_jump"":0.3,""stealth_jump"":true}",carbon_deco,8,7,1,15,1,648,"{""swim_speed_up"":1.2,""ink_saver_sub"":0.6,""special_saver"":0.6,""quick_respawn"":0.3,""comeback"":true,""ninja_squid"":true,""stealth_jump"":true}",silver,#2 Overall Splatter,silver,First Splat!,silver,#1 Triple Inkstrike User,
Fresh Season 2026,2026-04-09T04:00:00+00:00,11.1.0,xmatch,yagura,chozame,300,bravo,FALSE,,1598.5,4014,,66,d74b31ff,,3802,,69,1ec0adff,,hotblaster_custom,17,9,8,7,3,638,"{""swim_speed_up"":1.6,""intensify_action"":0.6,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",furuido,14,10,4,8,4,1117,"{""swim_speed_up"":2,""quick_respawn"":0.9,""ink_saver_sub"":0.6,""quick_super_jump"":0.6,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""object_shredder"":true}",wakaba,11,8,3,8,3,1454,"{""sub_power_up"":1,""swim_speed_up"":1,""ink_recovery_up"":0.6,""ink_saver_sub"":0.6,""special_charge_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""stealth_jump"":true}",sblast91,9,7,2,7,2,805,"{""quick_respawn"":2.2,""ink_saver_sub"":0.9,""swim_speed_up"":0.6,""comeback"":true,""stealth_jump"":true}",jetsweeper_cobr,13,8,5,3,5,1216,"{""ink_saver_main"":2.2,""swim_speed_up"":1.6,""ink_saver_sub"":1,""special_charge_up"":0.6,""ink_recovery_up"":0.3}",hotblaster_custom,13,9,4,7,4,978,"{""quick_respawn"":1.3,""quick_super_jump"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""intensify_action"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",brella24mk1,7,6,1,12,3,1039,"{""quick_respawn"":1.3,""special_charge_up"":1,""ink_saver_main"":0.6,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""stealth_jump"":true}",nova,6,6,0,12,1,569,"{""ink_saver_sub"":0.6,""quick_super_jump"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""quick_respawn"":0.3,""sub_power_up"":0.3,""ninja_squid"":true,""opening_gambit"":true,""stealth_jump"":true}",gold,#1 Overall Splatter,gold,#1 Popular Target,gold,#1 Score Booster,
Fresh Season 2026,2026-04-09T04:00:00+00:00,11.1.0,xmatch,yagura,ohyo,160,bravo,TRUE,,1598.5,2270,,0,ba30b0ff,,2470,,100,a0c937ff,,hotblaster_custom,4,4,0,6,1,443,"{""swim_speed_up"":1.6,""intensify_action"":0.6,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",liter4k_custom,4,4,0,4,1,395,"{""ink_saver_main"":1.9,""quick_super_jump"":1.9,""sub_power_up"":1.6,""sub_resistance_up"":0.3}",wakaba,2,1,1,4,4,885,"{""sub_power_up"":1,""swim_speed_up"":1,""ink_recovery_up"":0.6,""ink_saver_sub"":0.6,""special_charge_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""stealth_jump"":true}",dynamo,2,2,0,7,1,547,"{""special_charge_up"":1.9,""swim_speed_up"":0.9,""quick_super_jump"":0.6,""intensify_action"":0.3,""ninja_squid"":true,""stealth_jump"":true}",splatscope_collabo,6,6,0,1,3,770,"{""ink_saver_main"":1.6,""quick_super_jump"":1.5,""ink_resistance_up"":0.6,""object_shredder"":true,""respawn_punisher"":true}",hotblaster_custom,11,9,2,4,3,682,"{""ink_saver_main"":1.9,""swim_speed_up"":1.3,""quick_super_jump"":0.6,""quick_respawn"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""drop_roller"":true}",jimuwiper,6,3,3,3,2,611,"{""swim_speed_up"":1.6,""special_power_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""special_charge_up"":0.3,""comeback"":true,""ninja_squid"":true}",52gal,4,3,1,3,1,407,"{""swim_speed_up"":2.6,""intensify_action"":0.9,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",gold,#1 Overall Splatter,gold,#1 Enemy Splatter,silver,First Splat!,
Fresh Season 2026,2026-04-09T04:00:00+00:00,11.1.0,xmatch,yagura,chozame,175,alpha,TRUE,,1598.5,2287,,100,1a1aafff,,2009,,0,e38d24ff,,hotblaster_custom,16,11,5,2,2,527,"{""swim_speed_up"":1.6,""intensify_action"":0.6,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",splatroller,10,7,3,4,3,682,"{""special_saver"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""ninja_squid"":true,""stealth_jump"":true}",wideroller_waku,8,4,4,5,1,601,"{""ink_saver_sub"":1.9,""ink_saver_main"":1,""swim_speed_up"":1,""sub_power_up"":0.9,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""sub_resistance_up"":0.3}",quadhopper_white,6,4,2,5,2,477,"{""swim_speed_up"":1,""special_saver"":0.9,""ink_recovery_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",hissen,8,6,2,6,2,474,"{""quick_respawn"":1,""ink_saver_main"":0.9,""ink_saver_sub"":0.9,""quick_super_jump"":0.9,""last_ditch_effort"":true,""stealth_jump"":true}",maneuver_collabo,3,3,0,7,1,672,"{""swim_speed_up"":1.8,""quick_respawn"":1,""ink_saver_main"":0.9,""comeback"":true,""stealth_jump"":true}",hotblaster_custom,2,1,1,6,1,422,"{""swim_speed_up"":1.6,""sub_power_up"":0.6,""ink_resistance_up"":0.3,""intensify_action"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",variableroller,5,5,0,9,1,441,"{""quick_respawn"":0.9,""run_speed_up"":0.9,""swim_speed_up"":0.9,""special_saver"":0.6,""quick_super_jump"":0.3,""ability_doubler"":true,""drop_roller"":true,""last_ditch_effort"":true}",gold,#1 Overall Splatter,gold,Record-Score Setter,gold,#1 Score Booster,
Fresh Season 2026,2026-04-09T04:00:00+00:00,11.1.0,xmatch,yagura,ohyo,317,bravo,FALSE,,1598.5,4726,,38,a0c937ff,,5051,,77,ba30b0ff,,hotblaster_custom,20,17,3,7,4,1109,"{""swim_speed_up"":1.6,""intensify_action"":0.6,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",momiji,7,2,5,4,6,1477,"{""ink_saver_sub"":3.8,""ink_recovery_up"":1,""quick_super_jump"":0.6,""swim_speed_up"":0.3}",variableroller,10,10,0,14,2,1011,"{""ink_saver_main"":1,""special_charge_up"":1,""ink_recovery_up"":0.9,""special_saver"":0.9,""swim_speed_up"":0.9,""ninja_squid"":true}",h3reelgun_snak,6,3,3,10,4,1129,"{""swim_speed_up"":1.3,""ink_resistance_up"":0.6,""intensify_action"":0.6,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",maneuver_collabo,14,10,4,10,4,1085,"{""swim_speed_up"":1.8,""quick_respawn"":1,""ink_saver_main"":0.9,""comeback"":true,""stealth_jump"":true}",52gal,12,11,1,7,6,1464,"{""swim_speed_up"":2.3,""ink_resistance_up"":1.6,""ink_saver_sub"":0.6,""run_speed_up"":0.6,""sub_resistance_up"":0.3}",splatroller,10,8,2,7,4,966,"{""swim_speed_up"":2.2,""quick_super_jump"":1,""ink_saver_main"":0.6,""ink_saver_sub"":0.6,""ink_resistance_up"":0.3,""ninja_squid"":true}",moprin,4,4,0,8,3,1536,"{""ink_saver_main"":0.6,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""comeback"":true,""stealth_jump"":true,""thermal_ink"":true}",gold,#1 Overall Splatter,gold,Record-Score Setter,gold,#1 Score Booster,
Fresh Season 2026,2026-04-09T04:00:00+00:00,11.1.0,xmatch,yagura,ohyo,73,bravo,TRUE,,1548.5,1209,,0,a0c937ff,,1408,,100,ba30b0ff,,hotblaster_custom,6,5,1,1,1,326,"{""swim_speed_up"":1.6,""intensify_action"":0.6,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",hissen_ash,3,1,2,3,0,247,"{""ink_recovery_up"":1.3,""ink_saver_main"":1.2,""ink_saver_sub"":1,""swim_speed_up"":0.9,""quick_super_jump"":0.3,""drop_roller"":true}",wakaba,0,0,0,4,1,403,"{""ink_saver_sub"":1.9,""sub_power_up"":1,""ink_recovery_up"":0.6,""ink_resistance_up"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""comeback"":true}",prime_frzn,1,1,0,3,0,233,"{""swim_speed_up"":1.3,""intensify_action"":0.9,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""run_speed_up"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",hotblaster,6,6,0,2,1,317,"{""run_speed_up"":1.6,""quick_super_jump"":0.9,""ink_saver_main"":0.6,""ink_recovery_up"":0.3,""special_charge_up"":0.3,""ninja_squid"":true,""opening_gambit"":true}",wakaba,2,0,2,2,2,420,"{""quick_respawn"":1.6,""ink_saver_main"":1,""ink_saver_sub"":1,""special_saver"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""intensify_action"":0.3,""special_charge_up"":0.3,""swim_speed_up"":0.3}",sharp,2,2,0,2,1,273,"{""quick_respawn"":1,""swim_speed_up"":1,""ink_recovery_up"":0.9,""intensify_action"":0.6,""special_saver"":0.6,""quick_super_jump"":0.3,""special_charge_up"":0.3,""comeback"":true}",dynamo,4,3,1,1,1,398,"{""swim_speed_up"":1.9,""ink_saver_main"":1.5,""ink_resistance_up"":1,""special_power_up"":0.3,""haunt"":true}",gold,#1 Overall Splatter,gold,#1 Enemy Splatter,gold,#1 Popular Target,
Fresh Season 2026,2026-04-09T04:00:00+00:00,11.1.0,xmatch,yagura,chozame,258,bravo,TRUE,,1548.5,4059,,0,ba30b0ff,,3871,,100,a0c937ff,,hotblaster_custom,14,12,2,8,2,785,"{""swim_speed_up"":1.6,""intensify_action"":0.6,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",order_stringer_replica,8,3,5,4,5,1058,"{""special_charge_up"":1,""swim_speed_up"":1,""ink_resistance_up"":0.6,""ink_saver_main"":0.6,""sub_power_up"":0.6,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_saver"":0.3,""stealth_jump"":true}",lact450,2,2,0,7,6,1579,"{""special_charge_up"":3.6,""special_power_up"":0.6,""ink_recovery_up"":0.3}",fincent_hue,8,8,0,6,2,637,"{""ink_saver_main"":1.9,""swim_speed_up"":1.3,""ink_resistance_up"":0.6,""quick_respawn"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true}",tristringer_tou,9,7,2,6,1,983,"{""ink_saver_main"":1.3,""ink_recovery_up"":0.6,""quick_super_jump"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""special_charge_up"":0.3,""object_shredder"":true,""respawn_punisher"":true}",furo_deco,8,8,0,5,3,1052,"{""quick_respawn"":1.6,""swim_speed_up"":1.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_power_up"":0.3,""sub_resistance_up"":0.3,""comeback"":true}",sshooter_collabo,6,6,0,7,3,1126,"{""ink_saver_main"":1.9,""run_speed_up"":1.9,""ink_saver_sub"":1,""quick_respawn"":0.3,""special_power_up"":0.3}",rapid_deco,5,4,1,7,2,710,"{""ink_saver_main"":1.9,""special_charge_up"":1.9,""swim_speed_up"":1.9}",gold,#1 Overall Splatter,gold,#1 Enemy Splatter,silver,#1 Tower Stopper,
Fresh Season 2026,2026-04-09T04:00:00+00:00,11.1.0,xmatch,yagura,chozame,93,bravo,TRUE,,1548.5,1193,,0,ba30b0ff,,1469,,100,a0c937ff,,hotblaster_custom,4,4,0,3,1,359,"{""swim_speed_up"":1.6,""intensify_action"":0.6,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",sputtery,1,1,0,3,1,412,"{""special_charge_up"":1.9,""sub_power_up"":1.9,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true}",nova_neo,1,0,1,6,0,216,"{""quick_respawn"":2.8,""swim_speed_up"":0.9,""comeback"":true,""stealth_jump"":true}",hydra_atsu,2,2,0,4,0,206,"{""run_speed_up"":2.6,""sub_resistance_up"":1,""special_saver"":0.6,""intensify_action"":0.3}",hotblaster_custom,5,5,0,2,2,466,"{""intensify_action"":1.6,""swim_speed_up"":1.6,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""stealth_jump"":true}",sshooter_collabo,5,5,0,2,2,422,"{""ink_saver_main"":1.9,""run_speed_up"":1.9,""ink_saver_sub"":1,""quick_respawn"":0.3,""special_power_up"":0.3}",splatcharger_collabo,1,1,0,1,2,246,"{""run_speed_up"":1.9,""swim_speed_up"":1.6,""intensify_action"":0.6,""ink_saver_sub"":0.3,""special_charge_up"":0.3,""comeback"":true}",nova_neo,5,4,1,2,2,335,"{""ink_saver_main"":1.9,""intensify_action"":1.9,""sub_resistance_up"":0.9,""haunt"":true}",gold,#1 Overall Splatter,gold,#1 Enemy Splatter,gold,#1 Popular Target,
