# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,power,alpha-inked,alpha-ink-percent,alpha-count,alpha-color,alpha-theme,bravo-inked,bravo-ink-percent,bravo-count,bravo-color,bravo-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities,medal1-grade,medal1-name,medal2-grade,medal2-name,medal3-grade,medal3-name,event
Chill Season 2023,2023-12-13T00:00:00+00:00,6.0.1,bankara_challenge,area,mategai,300,bravo,FALSE,S+ 1,,5771,,53,3a0ccdff,,5941,,73,d0bf08ff,,jimuwiper_hue,8,7,1,8,5,1366,"{""swim_speed_up"":1.9,""ink_saver_main"":1.3,""special_charge_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""stealth_jump"":true}",fincent_hue,8,6,2,7,6,1530,"{""ink_saver_main"":1.8,""special_saver"":1,""special_charge_up"":0.9,""ninja_squid"":true,""stealth_jump"":true}",heroshooter_replica,5,4,1,7,6,1481,"{""quick_respawn"":1.9,""run_speed_up"":1.3,""ink_resistance_up"":1,""special_charge_up"":0.6,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""ink_saver_sub"":0.3}",prime_collabo,5,2,3,7,6,1394,"{""swim_speed_up"":1.6,""ink_resistance_up"":1.3,""intensify_action"":0.6,""special_charge_up"":0.6,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true}",examiner,17,10,7,3,5,1317,"{""run_speed_up"":2.9,""special_charge_up"":1.3,""quick_respawn"":0.3,""swim_speed_up"":0.3}",furo,7,4,3,3,6,1950,"{""intensify_action"":2.2,""ink_saver_main"":1.3,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""object_shredder"":true}",nzap89,13,10,3,4,5,1334,"{""ink_recovery_up"":1,""ink_saver_main"":1,""quick_super_jump"":0.6,""run_speed_up"":0.6,""special_charge_up"":0.6,""ink_resistance_up"":0.3,""intensify_action"":0.3,""special_power_up"":0.3,""thermal_ink"":true}",jimuwiper_hue,7,5,2,9,5,1340,"{""special_charge_up"":2.2,""swim_speed_up"":1,""quick_respawn"":0.6,""quick_super_jump"":0.6,""special_saver"":0.3,""stealth_jump"":true}",gold,#1 Overall Splatter,gold,#1 Enemy Splatter,silver,#1 Damage Taker,
Chill Season 2023,2023-12-13T00:00:00+00:00,6.0.1,bankara_challenge,area,yagara,249,alpha,TRUE,S+ 1,,4575,,100,d0bf08ff,,4391,,0,3a0ccdff,,jimuwiper_hue,7,6,1,3,4,1486,"{""swim_speed_up"":1.9,""ink_saver_main"":1.3,""special_charge_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""stealth_jump"":true}",hotblaster_custom,11,8,3,5,3,777,"{""swim_speed_up"":1.3,""intensify_action"":0.9,""ink_saver_sub"":0.6,""ink_saver_main"":0.3,""quick_respawn"":0.3,""sub_power_up"":0.3,""drop_roller"":true,""ninja_squid"":true}",sshooter_collabo,6,3,3,5,3,1055,"{""swim_speed_up"":2.2,""ink_saver_main"":1.9,""quick_respawn"":0.3,""special_charge_up"":0.3,""respawn_punisher"":true}",sshooter_collabo,7,5,2,6,4,1257,"{""quick_respawn"":1.9,""swim_speed_up"":1.6,""intensify_action"":0.9,""quick_super_jump"":0.3,""stealth_jump"":true}",dualsweeper,12,6,6,3,5,1517,"{""ink_saver_main"":1.6,""swim_speed_up"":1,""ink_recovery_up"":0.6,""ink_resistance_up"":0.6,""sub_resistance_up"":0.6,""special_saver"":0.3,""last_ditch_effort"":true}",splatroller,8,7,1,5,3,937,"{""ink_saver_sub"":3,""quick_respawn"":1.5,""ink_recovery_up"":0.6,""ink_saver_main"":0.3,""run_speed_up"":0.3}",bold,5,5,0,9,5,854,"{""run_speed_up"":1.9,""swim_speed_up"":1,""ink_resistance_up"":0.6,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""special_power_up"":0.3,""sub_resistance_up"":0.3,""tenacity"":true}",jimuwiper,2,1,1,5,5,1083,"{""run_speed_up"":1,""ink_resistance_up"":0.9,""quick_super_jump"":0.6,""special_saver"":0.6,""ink_recovery_up"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""object_shredder"":true}",gold,#1 Turf Inker,gold,#1 Splat Zone Inker,silver,#1 Crab Tank User,
Chill Season 2023,2023-12-13T00:00:00+00:00,6.0.1,bankara_challenge,area,yagara,286,bravo,TRUE,S+ 1,,5792,,0,df6624ff,,5865,,100,343bc4ff,,jimuwiper,10,8,2,9,6,1243,"{""swim_speed_up"":1.9,""ink_saver_main"":1.3,""sub_power_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""stealth_jump"":true}",promodeler_rg,4,3,1,7,10,2054,"{""special_charge_up"":5.1,""special_saver"":0.6}",campingshelter_sorella,11,6,5,7,5,1227,"{""sub_power_up"":2.9,""swim_speed_up"":0.6,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""stealth_jump"":true}",momiji,7,4,3,8,6,1268,"{""ink_saver_sub"":1.3,""special_charge_up"":1,""special_saver"":0.9,""swim_speed_up"":0.9,""quick_super_jump"":0.6,""comeback"":true}",examiner,16,5,11,5,6,1426,"{""run_speed_up"":3.2,""special_charge_up"":1,""special_power_up"":0.9,""ink_resistance_up"":0.6}",sshooter,15,14,1,5,5,1570,"{""intensify_action"":1,""swim_speed_up"":0.9,""quick_super_jump"":0.6,""run_speed_up"":0.6,""ink_resistance_up"":0.3,""quick_respawn"":0.3,""ninja_squid"":true,""stealth_jump"":true}",dynamo,11,4,7,6,5,1293,"{""ink_resistance_up"":1.3,""ink_saver_sub"":1,""run_speed_up"":1,""ink_saver_main"":0.6,""special_power_up"":0.6}",sshooter,9,8,1,5,7,1576,"{""swim_speed_up"":1,""intensify_action"":0.6,""quick_super_jump"":0.6,""sub_resistance_up"":0.6,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""sub_power_up"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",gold,#1 Enemy Splatter,gold,#1 Splat Zone Guard,silver,#1 Damage Taker,
Chill Season 2023,2023-12-13T00:00:00+00:00,6.0.1,bankara_challenge,area,mategai,300,bravo,FALSE,S+ 1,,5117,,71,c43a6eff,,5188,,89,1bbfabff,,jimuwiper,13,10,3,11,3,1160,"{""swim_speed_up"":1.9,""ink_saver_main"":1.3,""sub_power_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""stealth_jump"":true}",spygadget_sorella,6,2,4,6,8,1476,"{""special_charge_up"":2.6,""special_power_up"":1.2,""ink_recovery_up"":0.6,""ink_resistance_up"":0.3,""tenacity"":true}",furo,2,1,1,9,5,1610,"{""ink_saver_main"":1,""ink_saver_sub"":1,""special_charge_up"":1,""special_power_up"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""intensify_action"":0.3}",kelvin525,8,8,0,11,3,871,"{""ink_saver_main"":1.6,""ink_recovery_up"":1.2,""intensify_action"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""comeback"":true,""stealth_jump"":true}",furo,14,10,4,4,6,1762,"{""special_charge_up"":1,""special_power_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""haunt"":true,""object_shredder"":true}",sharp_neo,15,14,1,7,3,1260,"{""ink_saver_main"":3.1,""swim_speed_up"":2.3,""ink_recovery_up"":0.3}",barrelspinner_deco,13,6,7,6,3,1117,"{""run_speed_up"":1.6,""quick_super_jump"":0.6,""special_saver"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",bottlegeyser_foil,10,7,3,4,3,1049,"{""swim_speed_up"":1,""ink_recovery_up"":0.6,""intensify_action"":0.6,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",gold,#1 Overall Splatter,gold,#1 Enemy Splatter,gold,#1 Splat Zone Guard,
Chill Season 2023,2023-12-13T00:00:00+00:00,6.0.1,bankara_challenge,area,yagara,247,bravo,TRUE,S+ 1,,4303,,0,d0bf08ff,,4506,,100,3a0ccdff,,jimuwiper,9,6,3,7,4,1320,"{""swim_speed_up"":1.9,""ink_saver_main"":1.3,""sub_power_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""stealth_jump"":true}",hotblaster_custom,9,8,1,7,3,767,"{""ink_saver_main"":2.3,""intensify_action"":1,""ink_saver_sub"":0.9,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""run_speed_up"":0.3,""sub_power_up"":0.3}",quadhopper_white,6,2,4,5,5,1238,"{""quick_respawn"":2.3,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""special_saver"":0.3,""stealth_jump"":true}",splatroller,4,3,1,5,3,978,"{""swim_speed_up"":2.8,""ink_saver_main"":1.9,""ninja_squid"":true}",variableroller,13,11,2,5,4,1264,"{""special_charge_up"":1.6,""swim_speed_up"":0.9,""quick_super_jump"":0.6,""ink_recovery_up"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",moprin,5,4,1,3,5,1147,"{""special_saver"":1.6,""sub_power_up"":1.3,""swim_speed_up"":1,""special_charge_up"":0.6,""special_power_up"":0.6,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3}",52gal,6,3,3,6,4,1193,"{""ink_saver_main"":1.9,""intensify_action"":1.9,""swim_speed_up"":1.9}",splatscope_collabo,6,6,0,5,3,902,"{""ink_saver_main"":3.8,""quick_respawn"":1,""run_speed_up"":0.3,""special_charge_up"":0.3}",gold,#1 Overall Splatter,gold,#1 Turf Inker,gold,#1 Splat Zone Inker,
Chill Season 2023,2023-12-13T00:00:00+00:00,6.0.1,bankara_challenge,area,yagara,194,bravo,TRUE,S+ 1,,3664,,0,1a1aafff,,3797,,100,e38d24ff,,jimuwiper,7,5,2,10,1,782,"{""swim_speed_up"":1.9,""ink_saver_main"":1.3,""sub_power_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""stealth_jump"":true}",wakaba,4,4,0,6,4,1104,"{""ink_saver_sub"":2.8,""sub_power_up"":1.9,""swim_speed_up"":1}",maneuver_collabo,6,4,2,5,3,850,"{""ink_saver_main"":1,""ink_saver_sub"":1,""ink_resistance_up"":0.6,""quick_super_jump"":0.6,""swim_speed_up"":0.6,""intensify_action"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true}",sharp,2,2,0,6,4,928,"{""special_saver"":1,""sub_power_up"":1,""ink_saver_sub"":0.9,""ink_recovery_up"":0.6,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""special_charge_up"":0.3,""stealth_jump"":true}",sshooter_collabo,13,9,4,4,3,976,"{""quick_respawn"":2.5,""swim_speed_up"":1,""ink_saver_sub"":0.9,""quick_super_jump"":0.3,""stealth_jump"":true}",furo,7,4,3,2,4,1203,"{""ink_saver_main"":2.2,""swim_speed_up"":1.6,""special_charge_up"":0.9,""thermal_ink"":true}",nautilus47,10,6,4,4,1,747,"{""swim_speed_up"":2.6,""run_speed_up"":1.3,""quick_super_jump"":0.9,""ink_saver_main"":0.6,""ink_resistance_up"":0.3}",momiji,12,8,4,5,2,871,"{""special_power_up"":1.9,""swim_speed_up"":1.3,""ink_saver_sub"":1,""ink_resistance_up"":0.3,""intensify_action"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3}",gold,#1 Overall Splatter,gold,#1 Enemy Splatter,gold,#1 Splat Assister,
Chill Season 2023,2023-12-13T00:00:00+00:00,6.0.1,bankara_challenge,area,yagara,177,alpha,TRUE,S+ 1,,3696,,100,df6624ff,,3213,,0,343bc4ff,,jimuwiper,14,11,3,6,1,870,"{""swim_speed_up"":1.9,""ink_saver_main"":1.3,""sub_power_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""stealth_jump"":true}",wakaba,9,6,3,0,5,1089,"{""ink_saver_sub"":2.8,""sub_power_up"":1.9,""swim_speed_up"":1}",sshooter_collabo,6,5,1,4,2,677,"{""ink_recovery_up"":1.3,""special_charge_up"":1.3,""ink_saver_main"":1,""special_saver"":0.6,""sub_resistance_up"":0.6,""intensify_action"":0.3,""special_power_up"":0.3,""swim_speed_up"":0.3}",wakaba,5,2,3,3,3,1060,"{""swim_speed_up"":3.5,""ink_saver_sub"":0.9,""quick_respawn"":0.3,""ninja_squid"":true}",hissen,7,4,3,5,4,686,"{""ink_saver_main"":1.6,""swim_speed_up"":1.2,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""drop_roller"":true,""ninja_squid"":true}",heroshooter_replica,2,2,0,6,5,876,"{""quick_respawn"":0.9,""quick_super_jump"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""comeback"":true,""ninja_squid"":true,""stealth_jump"":true}",maneuver_collabo,6,5,1,7,3,810,"{""quick_respawn"":2.5,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""sub_resistance_up"":0.3,""haunt"":true,""stealth_jump"":true}",nzap85,2,2,0,6,2,841,"{""run_speed_up"":2.8,""swim_speed_up"":1,""ink_resistance_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""haunt"":true}",gold,#1 Overall Splatter,gold,#1 Enemy Splatter,gold,#1 Splat Zone Guard,
Chill Season 2023,2023-12-13T00:00:00+00:00,6.0.1,bankara_challenge,area,yagara,323,alpha,FALSE,S+ 1,,5750,,93,df6624ff,,5782,,83,343bc4ff,,jimuwiper,16,11,5,11,3,1482,"{""swim_speed_up"":1.9,""ink_saver_main"":1.3,""sub_power_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""stealth_jump"":true}",prime_collabo,8,7,1,6,5,1631,"{""swim_speed_up"":1.6,""ink_saver_sub"":1,""ink_resistance_up"":0.9,""intensify_action"":0.6,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true}",heroshooter_replica,10,8,2,5,7,1462,"{""quick_respawn"":1,""special_saver"":0.9,""ink_saver_main"":0.6,""ink_resistance_up"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",kelvin525,7,5,2,7,5,1175,"{""swim_speed_up"":1.3,""ink_saver_main"":0.6,""special_saver"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""comeback"":true,""stealth_jump"":true}",nautilus47,13,8,5,3,6,1605,"{""run_speed_up"":3.8,""special_charge_up"":1.9}",furo,11,7,4,9,5,1718,"{""ink_recovery_up"":0.6,""ink_resistance_up"":0.6,""quick_super_jump"":0.6,""swim_speed_up"":0.6,""ink_saver_main"":0.3,""last_ditch_effort"":true,""object_shredder"":true,""thermal_ink"":true}",sputtery_hue,12,10,2,9,5,1350,"{""quick_respawn"":1.5,""quick_super_jump"":0.6,""special_power_up"":0.3,""special_saver"":0.3,""comeback"":true,""ninja_squid"":true,""stealth_jump"":true}",sshooter,6,4,2,10,4,1109,"{""quick_respawn"":1.9,""intensify_action"":1.8,""swim_speed_up"":1,""object_shredder"":true}",gold,#1 Overall Splatter,gold,#1 Enemy Splatter,gold,#1 Splat Zone Guard,
Chill Season 2023,2023-12-13T02:00:00+00:00,6.0.1,bankara_open,yagura,namero,310,bravo,FALSE,S,,3909,,51,6325cdff,,3999,,87,bfcd41ff,,nautilus47,11,10,1,12,3,871,"{""run_speed_up"":2.9,""ink_resistance_up"":0.6,""intensify_action"":0.6,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""object_shredder"":true}",tristringer,10,4,6,7,3,909,"{""swim_speed_up"":1.6,""ink_recovery_up"":1.2,""ink_saver_main"":1,""ink_resistance_up"":0.6,""special_charge_up"":0.3,""ninja_squid"":true}",nzap85,7,1,6,11,3,1115,"{""ink_resistance_up"":1,""sub_power_up"":1,""swim_speed_up"":0.6,""ink_saver_sub"":0.3,""intensify_action"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true}",longblaster,13,12,1,10,0,1014,"{""intensify_action"":1.6,""quick_respawn"":1,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""stealth_jump"":true}",sshooter_collabo,10,6,4,6,6,1141,"{""run_speed_up"":1,""special_charge_up"":0.9,""quick_super_jump"":0.6,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""swim_speed_up"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",screwslosher_neo,23,14,9,9,3,1117,"{""run_speed_up"":1.3,""swim_speed_up"":1.3,""ink_recovery_up"":0.6,""ink_resistance_up"":0.6,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""stealth_jump"":true}",liter4k,12,11,1,4,3,943,"{""special_charge_up"":1.6,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""intensify_action"":0.3,""run_speed_up"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""object_shredder"":true,""respawn_punisher"":true}",rapid_elite_deco,19,9,10,8,4,798,"{""ink_saver_main"":1.6,""intensify_action"":1,""swim_speed_up"":0.9,""ink_recovery_up"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3,""stealth_jump"":true}",gold,#1 Popular Target,gold,Record-Score Setter,silver,#1 Checkpoint Breaker,
Chill Season 2023,2023-12-13T02:00:00+00:00,6.0.1,bankara_open,yagura,zatou,214,alpha,TRUE,S+ 0,,2821,,100,cfb121ff,,2693,,0,9025c6ff,,nautilus47,8,4,4,5,2,474,"{""swim_speed_up"":1.9,""run_speed_up"":1.3,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""stealth_jump"":true}",hotblaster_custom,13,6,7,7,2,672,"{""quick_respawn"":1.9,""intensify_action"":1,""ink_saver_sub"":0.6,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""sub_power_up"":0.3,""stealth_jump"":true}",prime_collabo,12,12,0,2,5,1065,"{""swim_speed_up"":1.6,""intensify_action"":0.9,""ink_resistance_up"":0.6,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true,""tenacity"":true}",longblaster,8,6,2,4,3,610,"{""intensify_action"":2.8,""swim_speed_up"":0.6,""quick_super_jump"":0.3,""comeback"":true,""stealth_jump"":true}",longblaster,9,7,2,7,2,548,"{""intensify_action"":2.9,""ink_recovery_up"":1,""ink_saver_main"":0.9,""quick_super_jump"":0.6,""special_charge_up"":0.3}",wakaba,5,2,3,8,2,902,"{""ink_saver_sub"":2.9,""sub_power_up"":1,""ink_recovery_up"":0.6,""special_charge_up"":0.6,""swim_speed_up"":0.6}",hotblaster_custom,8,4,4,9,2,591,"{""ink_saver_main"":1.6,""swim_speed_up"":1.3,""special_saver"":0.9,""intensify_action"":0.6,""ink_recovery_up"":0.3,""comeback"":true}",liter4k,7,5,2,4,2,652,"{""swim_speed_up"":1.6,""ink_recovery_up"":0.6,""ink_saver_main"":0.6,""quick_super_jump"":0.6,""special_charge_up"":0.3,""object_shredder"":true,""respawn_punisher"":true}",gold,#1 Score Booster,gold,Record-Score Setter,silver,#1 Checkpoint Breaker,
