# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,power,alpha-inked,alpha-ink-percent,alpha-count,alpha-color,alpha-theme,bravo-inked,bravo-ink-percent,bravo-count,bravo-color,bravo-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities,medal1-grade,medal1-name,medal2-grade,medal2-name,medal3-grade,medal3-name,event
Sizzle Season 2024,2024-06-30T00:00:00+00:00,8.0.0,event,area,kajiki,277,bravo,TRUE,,,4701,,0,d74b31ff,,4742,,100,1ec0adff,,wakaba,6,4,2,6,5,1124,"{""ink_resistance_up"":1,""ink_saver_main"":1,""special_charge_up"":1,""quick_super_jump"":0.3,""run_speed_up"":0.3,""sub_power_up"":0.3}",52gal,15,12,3,6,6,1321,"{""ink_recovery_up"":2,""ink_saver_sub"":1,""ink_saver_main"":0.6,""sub_power_up"":0.6,""ink_resistance_up"":0.3,""intensify_action"":0.3,""special_saver"":0.3,""swim_speed_up"":0.3}",sshooter_collabo,10,7,3,8,4,1202,"{""swim_speed_up"":2.2,""intensify_action"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",dynamo_tesla,4,3,1,7,3,1054,"{""ink_recovery_up"":1,""special_saver"":1,""special_power_up"":0.9,""sub_power_up"":0.9,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""ninja_squid"":true}",quadhopper_black,13,9,4,6,7,1709,"{""swim_speed_up"":2.9,""ink_saver_sub"":0.6,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_saver"":0.3,""ninja_squid"":true}",nzap85,9,5,4,6,2,1035,"{""special_charge_up"":1.6,""ink_saver_main"":0.9,""quick_respawn"":0.6,""intensify_action"":0.3,""special_power_up"":0.3,""comeback"":true,""respawn_punisher"":true}",bold,12,10,2,9,3,839,"{""ink_saver_main"":1.9,""quick_super_jump"":1.3,""sub_power_up"":1.3,""ink_recovery_up"":0.6,""special_charge_up"":0.6}",wideroller,5,2,3,6,4,1159,"{""intensify_action"":1.3,""ink_saver_sub"":1,""swim_speed_up"":1,""ink_resistance_up"":0.9,""run_speed_up"":0.3}",gold,#1 Popular Target,gold,#1 Splat Zone Inker,silver,#1 Splat Zone Hero,Monthly Challenge
Sizzle Season 2024,2024-06-30T00:00:00+00:00,8.0.0,event,area,yagara,83,bravo,TRUE,,,1264,,0,d0bf08ff,,1262,,100,3a0ccdff,,wakaba,2,2,0,3,1,395,"{""ink_resistance_up"":1,""ink_saver_main"":1,""special_charge_up"":1,""quick_super_jump"":0.3,""run_speed_up"":0.3,""sub_power_up"":0.3}",variableroller_foil,2,2,0,2,1,453,"{""sub_power_up"":2,""quick_respawn"":1,""run_speed_up"":0.6,""special_saver"":0.6,""special_charge_up"":0.3}",52gal,1,1,0,4,0,196,"{""ink_recovery_up"":1,""ink_resistance_up"":1,""swim_speed_up"":0.6,""intensify_action"":0.3,""special_charge_up"":0.3,""sub_power_up"":0.3,""last_ditch_effort"":true}",maneuver_collabo,0,0,0,4,0,220,"{""run_speed_up"":1.6,""ink_recovery_up"":1.3,""special_power_up"":1,""ink_saver_main"":0.3,""ink_saver_sub"":0.3}",nzap85,11,7,4,1,1,397,"{""ink_saver_main"":2,""run_speed_up"":1,""special_saver"":0.9,""quick_respawn"":0.6,""quick_super_jump"":0.3,""sub_resistance_up"":0.3}",spaceshooter,7,5,2,0,1,410,"{""ink_resistance_up"":1,""quick_respawn"":0.3,""run_speed_up"":0.3,""object_shredder"":true,""tenacity"":true}",sblast91,2,1,1,2,0,198,"{""ink_saver_main"":1.9,""swim_speed_up"":1.9,""special_power_up"":1,""ink_saver_sub"":0.9}",52gal,0,0,0,2,0,257,"{""ink_saver_main"":2.2,""quick_respawn"":1,""special_saver"":1,""quick_super_jump"":0.6,""special_power_up"":0.6,""ink_saver_sub"":0.3}",gold,#1 Overall Splatter,gold,#1 Enemy Splatter,silver,#1 Damage Taker,Monthly Challenge
Sizzle Season 2024,2024-06-30T00:00:00+00:00,8.0.0,event,area,kajiki,323,alpha,TRUE,,,4062,,100,d0bf08ff,,4416,,0,3a0ccdff,,wakaba,13,8,5,7,6,1477,"{""ink_resistance_up"":1,""ink_saver_main"":1,""special_charge_up"":1,""quick_super_jump"":0.3,""run_speed_up"":0.3,""sub_power_up"":0.3}",momiji,18,13,5,11,4,1228,"{""ink_saver_sub"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""swim_speed_up"":0.3,""drop_roller"":true,""last_ditch_effort"":true,""ninja_squid"":true}",drivewiper_deco,15,9,6,16,0,531,"{""ink_recovery_up"":1.9,""special_power_up"":1,""sub_power_up"":1,""quick_super_jump"":0.3}",liter4k_scope_custom,10,9,1,5,4,826,"{""quick_super_jump"":1.6,""ink_resistance_up"":1,""run_speed_up"":0.6,""ink_saver_sub"":0.3,""haunt"":true}",clashblaster,16,11,5,10,4,793,"{""ink_saver_sub"":1,""ink_saver_main"":0.6,""run_speed_up"":0.6,""special_power_up"":0.6,""quick_respawn"":0.3,""special_saver"":0.3,""swim_speed_up"":0.3,""stealth_jump"":true,""thermal_ink"":true}",carbon_deco,13,11,2,13,1,830,"{""sub_resistance_up"":1.6,""swim_speed_up"":1.3,""run_speed_up"":1,""sub_power_up"":0.6,""ink_recovery_up"":0.3,""quick_super_jump"":0.3}",sharp_neo,11,8,3,12,5,1532,"{""special_power_up"":1.3,""ink_recovery_up"":1,""swim_speed_up"":1,""run_speed_up"":0.6,""ink_resistance_up"":0.3,""intensify_action"":0.3}",furuido,9,6,3,6,4,1261,"{""quick_super_jump"":1.3,""ink_saver_sub"":1,""ink_recovery_up"":0.3,""run_speed_up"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""haunt"":true}",gold,#1 Popular Target,gold,#1 Turf Inker,gold,#1 Splat Zone Inker,Monthly Challenge
Sizzle Season 2024,2024-06-30T00:00:00+00:00,8.0.0,event,area,kajiki,308,bravo,FALSE,,,5339,,83,3a0ccdff,,5191,,84,d0bf08ff,,wakaba,9,7,2,7,6,1431,"{""ink_resistance_up"":1,""ink_saver_main"":1,""special_charge_up"":1,""quick_super_jump"":0.3,""run_speed_up"":0.3,""sub_power_up"":0.3}",order_shooter_replica,10,7,3,2,7,1502,"{""special_charge_up"":3.8,""run_speed_up"":1.3,""ink_saver_main"":0.3}",sshooter_collabo,10,7,3,8,6,1193,"{""quick_respawn"":1.3,""special_saver"":1.2,""special_charge_up"":1,""swim_speed_up"":1,""intensify_action"":0.6,""ink_saver_sub"":0.3}",brella24mk2,8,7,1,5,5,1213,"{""special_power_up"":1.6,""special_charge_up"":1,""swim_speed_up"":1}",fincent_hue,11,7,4,7,6,1587,"{""swim_speed_up"":2.2,""ink_saver_main"":1.9,""ink_recovery_up"":0.6,""ninja_squid"":true}",promodeler_rg,6,6,0,8,7,1740,"{""special_charge_up"":3.2,""special_saver"":0.6,""last_ditch_effort"":true}",squiclean_a,6,4,2,5,5,1089,"{""sub_power_up"":1.3,""ink_saver_sub"":1,""sub_resistance_up"":1,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_super_jump"":0.3}",hotblaster_custom,6,4,2,10,2,775,"{""ink_saver_sub"":3.9,""quick_respawn"":0.6,""ink_saver_main"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""swim_speed_up"":0.3}",gold,#1 Splat Zone Guard,gold,#1 Super Jump Spot,gold,#1 Splat Zone Inker,Monthly Challenge
Sizzle Season 2024,2024-06-30T02:00:00+00:00,8.0.0,bankara_challenge,asari,kusaya,330,alpha,FALSE,S+ 0,,5131,,83,1ec0adff,,4995,,79,d74b31ff,,sshooter,6,4,2,10,1,971,"{""quick_super_jump"":1.3,""swim_speed_up"":1.2,""ink_recovery_up"":0.6,""intensify_action"":0.6,""last_ditch_effort"":true,""ninja_squid"":true}",furo,11,7,4,7,5,1776,"{""ink_saver_main"":1.6,""intensify_action"":1.3,""run_speed_up"":1,""quick_super_jump"":0.9,""ink_resistance_up"":0.3,""sub_power_up"":0.3,""swim_speed_up"":0.3}",bold,8,7,1,4,5,1331,"{""swim_speed_up"":5.4,""quick_super_jump"":0.3}",sshooter_collabo,5,5,0,7,3,1053,"{""ink_saver_main"":1.6,""ink_saver_sub"":1.6,""swim_speed_up"":1.6,""ink_recovery_up"":0.6,""sub_resistance_up"":0.3}",longblaster_custom,12,10,2,7,3,1084,"{""swim_speed_up"":2.2,""quick_respawn"":1.9,""quick_super_jump"":0.6,""ninja_squid"":true}",explosher,11,3,8,4,5,1156,"{""ink_saver_main"":1.9,""ink_saver_sub"":1.9,""special_charge_up"":1.9}",furo,10,8,2,4,7,1995,"{""ink_saver_main"":1.9,""swim_speed_up"":1.9,""run_speed_up"":0.9,""ninja_squid"":true}",pablo_hue,7,7,0,8,3,760,"{""swim_speed_up"":1.6,""run_speed_up"":1,""ink_saver_main"":0.9,""sub_power_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""drop_roller"":true}",silver,#2 Splat Assister,,,,,
Sizzle Season 2024,2024-06-30T04:00:00+00:00,8.0.0,event,area,kajiki,254,bravo,TRUE,,,4752,,0,6e04b6ff,,4842,,100,cd510aff,,wakaba,5,5,0,4,7,1351,"{""ink_resistance_up"":1,""ink_saver_main"":1,""special_charge_up"":1,""quick_super_jump"":0.3,""run_speed_up"":0.3,""sub_power_up"":0.3}",hissen,5,5,0,3,4,902,"{""swim_speed_up"":1.9,""ninja_squid"":true,""stealth_jump"":true}",dynamo_tesla,3,2,1,4,6,1400,"{""ink_saver_main"":3.2,""ink_recovery_up"":0.6,""swim_speed_up"":0.6,""quick_respawn"":0.3,""comeback"":true}",furuido,4,2,2,9,3,1099,"{""intensify_action"":0.6,""special_charge_up"":0.6,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""run_speed_up"":0.3,""comeback"":true,""ninja_squid"":true,""object_shredder"":true}",hydra,9,8,1,2,5,1276,"{""ink_saver_main"":1.9,""quick_super_jump"":1.3,""ink_resistance_up"":0.6,""special_saver"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""ninja_squid"":true}",furuido_custom,8,4,4,1,4,1106,"{""quick_super_jump"":1.3,""swim_speed_up"":1.3,""ink_resistance_up"":0.9,""ink_saver_sub"":0.3,""run_speed_up"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""object_shredder"":true}",drivewiper,7,6,1,5,4,1222,"{""swim_speed_up"":1.3,""special_charge_up"":1,""ink_recovery_up"":0.3,""ninja_squid"":true}",promodeler_rg,2,2,0,6,4,1238,"{""quick_respawn"":1.3,""special_power_up"":1,""special_charge_up"":0.6,""ink_recovery_up"":0.3,""stealth_jump"":true}",gold,#1 Overall Splatter,gold,#1 Splat Zone Guard,gold,#1 Splat Zone Inker,Monthly Challenge
Sizzle Season 2024,2024-06-30T04:00:00+00:00,8.0.0,event,area,kajiki,127,bravo,TRUE,,,1790,,0,343bc4ff,,1949,,100,df6624ff,,wakaba,3,3,0,4,3,638,"{""ink_resistance_up"":1,""ink_saver_main"":1,""special_charge_up"":1,""quick_super_jump"":0.3,""run_speed_up"":0.3,""sub_power_up"":0.3}",order_stringer_replica,2,1,1,4,3,410,"{""quick_respawn"":1,""sub_resistance_up"":1,""swim_speed_up"":1,""ink_saver_main"":0.3,""intensify_action"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3,""sub_power_up"":0.3}",maneuver_collabo,0,0,0,6,0,233,"{""intensify_action"":1.3,""special_power_up"":1.3,""sub_resistance_up"":1,""ink_saver_sub"":0.6,""run_speed_up"":0.3,""special_charge_up"":0.3,""swim_speed_up"":0.3}",promodeler_rg,1,1,0,4,2,509,"{""swim_speed_up"":1.3,""intensify_action"":1,""ink_recovery_up"":0.6,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""opening_gambit"":true}",nzap85,15,10,5,1,2,614,"{""special_charge_up"":2.2,""quick_super_jump"":1.6,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""swim_speed_up"":0.3,""comeback"":true}",momiji,11,2,9,0,3,603,"{""run_speed_up"":1.9,""special_charge_up"":1.3,""swim_speed_up"":0.6,""ink_recovery_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""ninja_squid"":true}",squiclean_a,1,1,0,1,1,258,"{""ink_saver_main"":1.2,""ink_saver_sub"":1,""quick_super_jump"":1,""special_saver"":1,""special_power_up"":0.6,""ink_recovery_up"":0.3}",lact450,5,5,0,3,1,474,"{""ink_resistance_up"":1.3,""special_charge_up"":0.9,""quick_super_jump"":0.6,""quick_respawn"":0.3,""special_power_up"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""object_shredder"":true}",gold,#1 Overall Splatter,gold,#1 Turf Inker,gold,#1 Splat Zone Inker,Monthly Challenge
Sizzle Season 2024,2024-06-30T04:00:00+00:00,8.0.0,event,area,yagara,193,alpha,TRUE,,,2987,,100,343bc4ff,,3195,,0,df6624ff,,dualsweeper,8,1,7,3,3,724,"{""ink_resistance_up"":1,""ink_saver_main"":1,""special_charge_up"":1,""quick_super_jump"":0.3,""run_speed_up"":0.3,""sub_power_up"":0.3}",sshooter_collabo,13,11,2,8,4,901,"{""ink_saver_main"":1.6,""swim_speed_up"":1.6,""special_charge_up"":1.3,""quick_respawn"":0.6,""ink_saver_sub"":0.3,""sub_power_up"":0.3}",maneuver_collabo,9,5,4,4,3,793,"{""sub_resistance_up"":1.6,""intensify_action"":1,""special_charge_up"":0.6,""special_power_up"":0.3,""haunt"":true}",variableroller,5,5,0,4,2,569,"{""quick_respawn"":1.3,""special_saver"":1.3,""ink_recovery_up"":1,""ink_saver_main"":0.3,""intensify_action"":0.3,""special_power_up"":0.3,""swim_speed_up"":0.3}",sharp_neo,8,7,1,5,4,871,"{""special_charge_up"":1,""sub_power_up"":1,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true}",longblaster,6,4,2,7,1,475,"{""ink_saver_main"":2.6,""special_charge_up"":1.6,""special_power_up"":0.6,""special_saver"":0.6,""swim_speed_up"":0.3}",momiji,5,4,1,3,5,993,"{""run_speed_up"":1.9,""special_charge_up"":1.3,""swim_speed_up"":0.6,""ink_recovery_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""ninja_squid"":true}",promodeler_mg,4,4,0,7,3,856,"{""special_charge_up"":1.3,""swim_speed_up"":1,""ink_saver_main"":0.3,""comeback"":true}",gold,#1 Splat Assister,silver,#1 Ink Consumer,silver,#1 Wave Breaker User,Monthly Challenge
Sizzle Season 2024,2024-06-30T04:00:00+00:00,8.0.0,event,area,kajiki,175,alpha,TRUE,,,2692,,100,9025c6ff,,2477,,0,cfb121ff,,dualsweeper,3,2,1,3,2,594,"{""ink_resistance_up"":1,""ink_saver_main"":1,""special_charge_up"":1,""quick_super_jump"":0.3,""run_speed_up"":0.3,""sub_power_up"":0.3}",splatcharger,12,12,0,4,2,784,"{""sub_power_up"":1.3,""quick_super_jump"":0.6,""special_charge_up"":0.6,""run_speed_up"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""swim_speed_up"":0.3,""drop_roller"":true,""respawn_punisher"":true}",furuido_custom,5,2,3,2,2,600,"{""ink_saver_main"":1.3,""swim_speed_up"":1.3,""ink_resistance_up"":0.6,""ink_saver_sub"":0.6,""quick_super_jump"":0.6,""special_power_up"":0.3,""respawn_punisher"":true}",splatroller,5,5,0,4,2,714,"{""swim_speed_up"":3.5,""ink_saver_main"":0.9,""run_speed_up"":0.3,""stealth_jump"":true}",furuido_custom,4,3,1,4,2,615,"{""ink_saver_main"":4.2,""quick_super_jump"":0.6,""ink_recovery_up"":0.3,""intensify_action"":0.3,""run_speed_up"":0.3}",nautilus79,4,4,0,5,2,611,"{""ink_saver_sub"":2.3,""ink_saver_main"":1.6,""quick_super_jump"":0.9,""run_speed_up"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3}",spaceshooter,3,2,1,6,3,752,"{""swim_speed_up"":1,""run_speed_up"":0.6,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",prime,4,3,1,6,2,499,"{""run_speed_up"":2.9,""intensify_action"":1.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""sub_power_up"":0.3}",silver,#1 Damage Taker,gold,#1 Splat Zone Inker,silver,#1 Splat Zone Hero,Monthly Challenge
Sizzle Season 2024,2024-06-30T06:00:00+00:00,8.0.0,event,area,yagara,300,bravo,FALSE,,1194.2,5390,,52,d74b31ff,,5514,,72,1ec0adff,,dualsweeper,6,1,5,4,7,1225,"{""ink_resistance_up"":1,""ink_saver_main"":1,""special_charge_up"":1,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_power_up"":0.3,""sub_power_up"":0.3}",fincent_hue,10,9,1,6,5,1443,"{""ink_saver_main"":3,""ink_recovery_up"":0.9,""intensify_action"":0.9,""ink_resistance_up"":0.6}",nzap89,10,9,1,12,2,970,"{""ink_recovery_up"":1.9,""intensify_action"":1,""run_speed_up"":1,""sub_power_up"":0.9,""quick_respawn"":0.3,""quick_super_jump"":0.3,""special_power_up"":0.3}",sshooter_collabo,2,2,0,6,7,1752,"{""swim_speed_up"":2,""ink_saver_main"":1,""ink_resistance_up"":0.6,""intensify_action"":0.3,""sub_power_up"":0.3}",jetsweeper_custom,12,5,7,3,6,1441,"{""ink_saver_main"":3.5,""ink_recovery_up"":0.6,""special_power_up"":0.6,""ninja_squid"":true}",variableroller,12,11,1,4,6,1580,"{""ink_saver_main"":1.3,""special_charge_up"":1.3,""special_power_up"":0.6,""special_saver"":0.6,""swim_speed_up"":0.6,""intensify_action"":0.3,""ninja_squid"":true}",promodeler_rg,8,7,1,5,7,1389,"{""ink_saver_main"":1.3,""swim_speed_up"":1,""ink_recovery_up"":0.6,""sub_power_up"":0.6,""quick_respawn"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""ninja_squid"":true}",prime_collabo,7,5,2,9,4,1104,"{""ink_saver_main"":2.6,""intensify_action"":1.3,""ink_recovery_up"":0.6,""ink_resistance_up"":0.6,""sub_resistance_up"":0.3,""swim_speed_up"":0.3}",gold,#1 Splat Assister,silver,#1 Ground Traveler,gold,#1 Popular Target,Monthly Challenge
