# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,power,alpha-inked,alpha-ink-percent,alpha-count,alpha-color,alpha-theme,bravo-inked,bravo-ink-percent,bravo-count,bravo-color,bravo-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities,medal1-grade,medal1-name,medal2-grade,medal2-name,medal3-grade,medal3-name,event
Chill Season 2025,2026-02-28T06:00:00+00:00,11.0.1,bankara_challenge,area,kusaya,323,alpha,FALSE,,,5625,,98,e38d24ff,,5474,,62,1a1aafff,,tristringer_collabo,9,5,4,4,5,1553,"{""ink_saver_main"":1.6,""quick_super_jump"":1.3,""swim_speed_up"":1,""run_speed_up"":0.6,""ink_saver_sub"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3}",sshooter_collabo,13,13,0,9,5,1204,"{""intensify_action"":1.9,""swim_speed_up"":1.3,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""run_speed_up"":0.3,""special_saver"":0.3,""stealth_jump"":true}",sputtery_hue,13,10,3,4,6,1416,"{""swim_speed_up"":2.2,""ink_saver_sub"":1.5,""ink_saver_main"":1,""ninja_squid"":true}",order_shooter_replica,12,11,1,5,6,1452,"{""swim_speed_up"":1.3,""intensify_action"":0.9,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",sputtery_hue,10,10,0,8,8,1818,"{""ink_saver_sub"":5.4,""sub_power_up"":0.3}",prime,9,5,4,9,6,1262,"{""special_charge_up"":1.6,""swim_speed_up"":1,""ink_saver_sub"":0.9,""run_speed_up"":0.6,""ink_resistance_up"":0.3,""intensify_action"":0.3,""last_ditch_effort"":true}",fincent_hue,10,6,4,14,4,1221,"{""swim_speed_up"":1.9,""special_charge_up"":0.9,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",rpen_5h,5,1,4,8,6,1173,"{""special_charge_up"":2.5,""special_power_up"":1.3,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true}",gold,#1 Turf Inker,gold,#1 Splat Assister,gold,#1 Splat Zone Inker,
Chill Season 2025,2026-02-28T06:00:00+00:00,11.0.1,bankara_challenge,area,nampla,234,bravo,TRUE,,,3870,,0,df6624ff,,3838,,100,343bc4ff,,tristringer_collabo,4,2,2,6,3,1001,"{""ink_saver_main"":1.6,""quick_super_jump"":1.3,""swim_speed_up"":1,""run_speed_up"":0.6,""ink_saver_sub"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3}",sshooter_collabo,10,9,1,9,2,832,"{""intensify_action"":1.9,""swim_speed_up"":1.3,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""run_speed_up"":0.3,""special_saver"":0.3,""stealth_jump"":true}",l3reelgun_haku,7,4,3,5,4,1038,"{""sub_power_up"":1.3,""special_charge_up"":1,""quick_super_jump"":0.9,""ink_saver_sub"":0.3,""special_power_up"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""stealth_jump"":true}",sputtery_hue,8,7,1,5,4,999,"{""swim_speed_up"":2.2,""ink_saver_sub"":1.5,""ink_saver_main"":1,""ninja_squid"":true}",kelvin525,12,11,1,6,3,906,"{""special_power_up"":1,""special_saver"":1,""sub_resistance_up"":0.6,""quick_super_jump"":0.3,""swim_speed_up"":0.3,""drop_roller"":true}",order_shooter_replica,7,6,1,6,5,1166,"{""ink_saver_main"":1.6,""swim_speed_up"":0.6,""ink_recovery_up"":0.3,""intensify_action"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",furuido,7,4,3,6,1,1006,"{""ink_saver_main"":1.9,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true,""thermal_ink"":true}",liter4k,7,4,3,4,4,760,"{""quick_super_jump"":1.9,""run_speed_up"":1,""ink_saver_main"":0.9,""ink_saver_sub"":0.6,""ink_recovery_up"":0.3,""drop_roller"":true}",silver,#2 Turf Inker,silver,#2 Splat Zone Inker,silver,#1 Super Chump User,
Chill Season 2025,2026-02-28T06:00:00+00:00,11.0.1,bankara_challenge,area,kusaya,302,bravo,FALSE,,,5611,,88,cd510aff,,5147,,89,6e04b6ff,,tristringer_collabo,5,5,0,4,5,1478,"{""ink_saver_main"":1.6,""quick_super_jump"":1.3,""swim_speed_up"":1,""run_speed_up"":0.6,""ink_saver_sub"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3}",lact450_milk,9,7,2,8,4,1429,"{""ink_resistance_up"":0.6,""quick_super_jump"":0.6,""ink_saver_sub"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""haunt"":true,""last_ditch_effort"":true,""stealth_jump"":true}",sshooter_collabo,7,2,5,9,6,1276,"{""intensify_action"":1.9,""swim_speed_up"":1.3,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""run_speed_up"":0.3,""special_saver"":0.3,""stealth_jump"":true}",96gal,5,5,0,1,7,1428,"{""ink_saver_main"":3.8,""swim_speed_up"":1.9}",rapid,11,7,4,8,5,1293,"{""ink_saver_main"":1.9,""swim_speed_up"":1.3,""intensify_action"":1,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""sub_resistance_up"":0.3}",dynamo_mei,7,4,3,5,5,1238,"{""ink_saver_main"":1.6,""ink_saver_sub"":0.9,""ink_resistance_up"":0.6,""special_charge_up"":0.3,""special_power_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",sharp,6,6,0,4,4,1377,"{""swim_speed_up"":1.3,""sub_power_up"":1,""ink_recovery_up"":0.6,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""special_charge_up"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",liter4k_scope,5,5,0,2,6,1239,"{""swim_speed_up"":2.2,""ink_saver_main"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_power_up"":0.3,""object_shredder"":true,""respawn_punisher"":true}",silver,#1 Splat Zone Hero,gold,#1 Turf Inker,silver,#1 Super Chump User,
Chill Season 2025,2026-02-28T06:00:00+00:00,11.0.1,bankara_challenge,area,kusaya,75,alpha,TRUE,,,1535,,100,ba30b0ff,,1493,,0,a0c937ff,,52gal,4,1,3,1,1,309,"{""swim_speed_up"":1.6,""intensify_action"":0.9,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",sharp_geck,4,3,1,0,2,520,"{""special_charge_up"":3.5,""swim_speed_up"":0.9,""special_power_up"":0.3,""ninja_squid"":true}",nautilus47,4,4,0,0,1,297,"{""run_speed_up"":1.3,""ink_resistance_up"":0.6,""quick_super_jump"":0.6,""special_charge_up"":0.6,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""comeback"":true,""stealth_jump"":true}",promodeler_rg,2,1,1,0,2,409,"{""special_charge_up"":2.6,""special_power_up"":0.9,""ink_saver_sub"":0.6,""ink_saver_main"":0.3,""sub_power_up"":0.3,""last_ditch_effort"":true}",nzap85,1,0,1,3,1,318,"{""special_charge_up"":1.6,""special_power_up"":0.9,""ink_resistance_up"":0.6,""quick_super_jump"":0.3,""swim_speed_up"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",promodeler_rg,0,0,0,0,4,743,"{""special_charge_up"":2.9,""ink_saver_main"":1.2,""ink_recovery_up"":0.3,""intensify_action"":0.3,""tenacity"":true}",maneuver,1,1,0,4,0,222,"{""swim_speed_up"":1,""quick_super_jump"":0.9,""ink_saver_main"":0.6,""special_saver"":0.6,""ink_resistance_up"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",rapid_elite_deco,0,0,0,2,1,210,"{""intensify_action"":3.2,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",gold,#1 Overall Splatter,gold,#1 Splat Assister,gold,#1 Splat Zone Guard,
Chill Season 2025,2026-02-28T06:00:00+00:00,11.0.1,bankara_challenge,area,nampla,300,bravo,FALSE,,,4799,,53,e38d24ff,,5082,,90,1a1aafff,,52gal,12,10,2,7,6,1360,"{""swim_speed_up"":1.6,""intensify_action"":0.9,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",liter4k,8,7,1,1,4,862,"{""ink_recovery_up"":0.9,""ink_saver_main"":0.9,""ink_saver_sub"":0.3,""swim_speed_up"":0.3,""last_ditch_effort"":true,""object_shredder"":true,""respawn_punisher"":true}",sshooter,9,6,3,9,3,1234,"{""quick_respawn"":1.3,""ink_recovery_up"":1,""special_saver"":1,""special_charge_up"":0.3,""sub_resistance_up"":0.3}",prime_frzn,6,5,1,9,5,1343,"{""sub_power_up"":1.3,""swim_speed_up"":1.3,""intensify_action"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",wakaba,11,11,0,6,5,1574,"{""ink_saver_sub"":2.9,""swim_speed_up"":1,""sub_power_up"":0.9,""ink_recovery_up"":0.6,""ink_resistance_up"":0.3}",promodeler_rg,11,10,1,8,4,1472,"{""swim_speed_up"":0.9,""special_power_up"":0.6,""sub_resistance_up"":0.6,""ink_resistance_up"":0.3,""run_speed_up"":0.3,""comeback"":true,""ninja_squid"":true,""stealth_jump"":true}",hydra_atsu,6,2,4,5,3,963,"{""run_speed_up"":2.9,""swim_speed_up"":1,""ink_resistance_up"":0.6,""special_charge_up"":0.6,""special_saver"":0.3,""sub_resistance_up"":0.3}",prime,4,3,1,9,2,1073,"{""swim_speed_up"":1,""intensify_action"":0.9,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",gold,#1 Overall Splatter,gold,#1 Splat Zone Inker,gold,#1 Splat Zone Guard,
Chill Season 2025,2026-02-28T06:00:00+00:00,11.0.1,bankara_open,hoko,mahimahi,300,alpha,FALSE,,,5020,,88,1a1aafff,,4983,,40,e38d24ff,,order_stringer_replica,9,6,3,6,5,1204,"{""ink_saver_main"":1.6,""quick_super_jump"":1.3,""swim_speed_up"":1,""run_speed_up"":0.6,""ink_saver_sub"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3}",clashblaster,17,12,5,3,5,1336,"{""special_charge_up"":1,""ink_recovery_up"":0.9,""ink_saver_main"":0.9,""ink_saver_sub"":0.9,""last_ditch_effort"":true,""respawn_punisher"":true}",order_slosher_replica,13,6,7,5,4,1412,"{""special_charge_up"":1.3,""special_saver"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""sub_power_up"":0.3,""swim_speed_up"":0.3,""comeback"":true,""stealth_jump"":true}",hissen_ash,12,8,4,7,3,1068,"{""ink_saver_main"":2,""ink_recovery_up"":0.9,""swim_speed_up"":0.9,""sub_power_up"":0.6,""quick_super_jump"":0.3,""stealth_jump"":true}",dynamo,8,8,0,11,3,1566,"{""ink_recovery_up"":1.6,""quick_super_jump"":1,""ink_saver_main"":0.9,""swim_speed_up"":0.6,""special_saver"":0.3,""sub_power_up"":0.3,""comeback"":true}",liter4k,6,5,1,5,4,1149,"{""quick_super_jump"":1.6,""swim_speed_up"":1.2,""special_power_up"":1,""intensify_action"":0.3,""quick_respawn"":0.3,""special_charge_up"":0.3,""drop_roller"":true}",hissen_ash,7,6,1,7,5,1050,"{""special_power_up"":1.9,""ink_saver_main"":1.6,""special_saver"":0.9,""ink_recovery_up"":0.3,""drop_roller"":true}",lact450,2,1,1,10,4,1218,"{""ink_saver_main"":0.9,""swim_speed_up"":0.9,""quick_super_jump"":0.6,""quick_respawn"":0.3,""comeback"":true,""ninja_squid"":true,""stealth_jump"":true}",gold,#1 Super Jump Spot,silver,First Splat!,silver,#1 Rainmaker Stopper,
Chill Season 2025,2026-02-28T06:00:00+00:00,11.0.1,bankara_open,hoko,hirame,77,bravo,TRUE,,,1157,,0,df6624ff,,1464,,100,343bc4ff,,order_stringer_replica,3,1,2,4,0,219,"{""ink_saver_main"":1.6,""quick_super_jump"":1.3,""swim_speed_up"":1,""run_speed_up"":0.6,""ink_saver_sub"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3}",sputtery_owl,5,4,1,3,1,369,"{""swim_speed_up"":2.9,""ink_saver_sub"":0.6,""sub_power_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""object_shredder"":true}",sshooter_kou,5,4,1,4,0,240,"{""ink_saver_sub"":1.9,""intensify_action"":0.9,""quick_respawn"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3,""drop_roller"":true,""ninja_squid"":true}",brella24mk2,3,1,2,3,0,329,"{""ink_saver_main"":1.3,""run_speed_up"":1.3,""special_charge_up"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",bold,6,4,2,4,0,282,"{""swim_speed_up"":3.9,""ink_recovery_up"":0.3,""run_speed_up"":0.3,""special_power_up"":0.3}",hotblaster_custom,5,4,1,1,1,329,"{""swim_speed_up"":1,""ink_saver_main"":0.6,""quick_respawn"":0.6,""quick_super_jump"":0.6,""intensify_action"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",bold,4,3,1,3,1,431,"{""swim_speed_up"":4.7,""drop_roller"":true}",furuido,3,3,0,2,0,422,"{""ink_saver_sub"":1.9,""swim_speed_up"":1.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""object_shredder"":true}",gold,#1 Splat Assister,silver,First Splat!,,,
Chill Season 2025,2026-02-28T06:00:00+00:00,11.0.1,bankara_open,hoko,mahimahi,194,alpha,TRUE,,,3355,,100,6325cdff,,3034,,0,bfcd41ff,,order_stringer_replica,6,4,2,2,3,763,"{""ink_saver_main"":1.6,""quick_super_jump"":1.3,""swim_speed_up"":1,""run_speed_up"":0.6,""ink_saver_sub"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3}",furuido,9,7,2,4,2,987,"{""ink_saver_sub"":1.9,""swim_speed_up"":1.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""object_shredder"":true}",campingshelter_sorella,4,1,3,2,3,833,"{""swim_speed_up"":1.6,""ink_resistance_up"":1,""ink_saver_main"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true}",promodeler_mg,6,5,1,4,3,772,"{""ink_saver_main"":1.3,""special_charge_up"":1.3,""ink_saver_sub"":1,""ink_recovery_up"":0.9,""special_saver"":0.9,""swim_speed_up"":0.3}",furo_deco,8,4,4,5,2,871,"{""swim_speed_up"":3.8,""ink_saver_main"":1.9}",splatcharger,3,1,2,6,3,621,"{""ink_saver_main"":2,""ink_recovery_up"":1.3,""special_power_up"":0.6,""sub_power_up"":0.6,""special_saver"":0.3,""sub_resistance_up"":0.3}",screwslosher_neo,5,5,0,5,2,717,"{""ink_resistance_up"":1.2,""swim_speed_up"":1,""quick_respawn"":0.6,""ink_saver_sub"":0.3,""intensify_action"":0.3,""special_power_up"":0.3,""ninja_squid"":true,""object_shredder"":true}",squiclean_a,2,2,0,3,4,825,"{""run_speed_up"":3.2,""swim_speed_up"":1.3,""ink_resistance_up"":1.2}",gold,#1 Super Jump Spot,silver,First Splat!,silver,#1 Rainmaker Stopper,
Chill Season 2025,2026-02-28T06:00:00+00:00,11.0.1,bankara_open,hoko,hirame,59,bravo,TRUE,,,948,,0,d0bf08ff,,1293,,100,3a0ccdff,,order_stringer_replica,0,0,0,2,0,197,"{""ink_saver_main"":1.6,""quick_super_jump"":1.3,""swim_speed_up"":1,""run_speed_up"":0.6,""ink_saver_sub"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3}",52gal,1,1,0,2,0,288,"{""swim_speed_up"":3.9,""ink_saver_sub"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""intensify_action"":0.3,""special_power_up"":0.3}",bold_neo,1,0,1,3,0,212,"{""swim_speed_up"":4.8,""quick_super_jump"":0.6,""ink_saver_main"":0.3}",sshooter,1,1,0,3,0,251,"{""intensify_action"":1.9,""run_speed_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""swim_speed_up"":0.3,""comeback"":true,""object_shredder"":true}",brella24mk2,5,3,2,0,1,410,"{""special_power_up"":2.9,""special_charge_up"":1,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""swim_speed_up"":0.3}",momiji,2,1,1,1,0,289,"{""ink_saver_main"":1,""quick_respawn"":1,""swim_speed_up"":1,""run_speed_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""sub_power_up"":0.3}",sshooter_collabo,5,4,1,0,1,348,"{""swim_speed_up"":2.2,""ink_saver_sub"":1.3,""ink_saver_main"":0.6,""ink_resistance_up"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true}",maneuver_collabo,4,2,2,1,1,246,"{""special_charge_up"":5.4,""special_power_up"":0.3}",,,,,,,
Chill Season 2025,2026-02-28T06:00:00+00:00,11.0.1,bankara_challenge,area,nampla,110,alpha,TRUE,,,1801,,100,1ec0adff,,1751,,0,d74b31ff,,52gal,7,5,2,1,2,467,"{""swim_speed_up"":1.6,""intensify_action"":0.9,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",sharp,9,6,3,3,1,443,"{""special_charge_up"":1,""ink_saver_sub"":0.6,""quick_super_jump"":0.6,""sub_power_up"":0.6,""swim_speed_up"":0.6,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",tristringer_tou,2,2,0,1,2,446,"{""special_charge_up"":1.3,""swim_speed_up"":0.9,""run_speed_up"":0.6,""ink_recovery_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""drop_roller"":true,""tenacity"":true}",barrelspinner,5,4,1,1,1,445,"{""run_speed_up"":2.3,""special_power_up"":0.9,""ink_saver_sub"":0.3,""special_charge_up"":0.3,""swim_speed_up"":0.3,""comeback"":true}",maneuver,2,2,0,4,2,545,"{""ink_recovery_up"":3.8,""sub_resistance_up"":1.9}",52gal,2,2,0,4,2,333,"{""intensify_action"":1,""quick_respawn"":0.6,""quick_super_jump"":0.6,""sub_resistance_up"":0.6,""swim_speed_up"":0.6,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",hydra,2,1,1,5,1,289,"{""run_speed_up"":1.9,""ink_saver_sub"":1.2,""swim_speed_up"":1,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""last_ditch_effort"":true}",sshooter_collabo,1,1,0,5,1,584,"{""quick_respawn"":3.2,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""opening_gambit"":true}",gold,#1 Turf Inker,gold,#1 Popular Target,gold,#1 Splat Zone Guard,
