# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,power,alpha-inked,alpha-ink-percent,alpha-count,alpha-color,alpha-theme,bravo-inked,bravo-ink-percent,bravo-count,bravo-color,bravo-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities,medal1-grade,medal1-name,medal2-grade,medal2-name,medal3-grade,medal3-name,event
Drizzle Season 2023,2023-10-08T02:00:00+00:00,5.0.1,bankara_open,area,takaashi,236,bravo,TRUE,S+ 14,,4294,,0,e38d24ff,,3945,,100,1a1aafff,,nzap85,8,5,3,5,5,1166,"{""run_speed_up"":1,""special_charge_up"":0.9,""ink_saver_sub"":0.6,""swim_speed_up"":0.6,""quick_super_jump"":0.3,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",pablo,8,8,0,5,6,1164,"{""swim_speed_up"":3.2,""ink_saver_sub"":0.9,""ink_resistance_up"":0.6,""ninja_squid"":true}",tristringer_collabo,4,2,2,3,5,1160,"{""ink_recovery_up"":1.9,""special_charge_up"":1.9,""ink_saver_main"":0.6,""run_speed_up"":0.3,""respawn_punisher"":true}",liter4k,4,3,1,6,3,804,"{""ink_saver_main"":1.6,""swim_speed_up"":1.3,""ink_recovery_up"":0.6,""ink_resistance_up"":0.6,""quick_super_jump"":0.6,""respawn_punisher"":true}",examiner,12,8,4,2,3,1067,"{""run_speed_up"":5.1,""intensify_action"":0.6}",heroshooter_replica,4,4,0,5,5,1168,"{""special_charge_up"":1.6,""ink_saver_main"":1,""swim_speed_up"":1,""intensify_action"":0.6,""run_speed_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""special_saver"":0.3}",maneuver,5,3,2,4,4,1030,"{""quick_super_jump"":1.6,""ink_saver_sub"":0.9,""swim_speed_up"":0.6,""special_charge_up"":0.3,""special_power_up"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",kelvin525,4,4,0,7,1,680,"{""quick_respawn"":4.1,""special_saver"":0.6,""stealth_jump"":true}",gold,#1 Overall Splatter,gold,#1 Turf Inker,gold,#1 Splat Zone Guard,
Drizzle Season 2023,2023-10-08T02:00:00+00:00,5.0.1,bankara_open,area,takaashi,88,alpha,TRUE,S+ 14,,1714,,100,cd510aff,,1791,,0,6e04b6ff,,momiji,2,2,0,0,2,402,"{""ink_saver_sub"":1,""sub_power_up"":1,""ink_recovery_up"":0.9,""special_charge_up"":0.9,""swim_speed_up"":0.9,""last_ditch_effort"":true}",drivewiper_deco,7,4,3,0,2,488,"{""special_charge_up"":1.9,""quick_respawn"":1,""sub_power_up"":1,""intensify_action"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3}",hydra,7,4,3,1,1,349,"{""quick_super_jump"":1,""run_speed_up"":1,""swim_speed_up"":1,""intensify_action"":0.6,""special_charge_up"":0.6,""ink_saver_sub"":0.3,""sub_resistance_up"":0.3}",explosher,2,1,1,1,1,475,"{""ink_saver_main"":1.6,""special_charge_up"":1.6,""ink_resistance_up"":0.6,""ink_recovery_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",liter4k,1,1,0,3,2,330,"{""quick_super_jump"":1.9,""special_power_up"":1.9,""intensify_action"":0.9,""thermal_ink"":true}",52gal,1,1,0,3,1,397,"{""ink_saver_main"":1.9,""intensify_action"":1.9,""special_charge_up"":1.9}",furo,0,0,0,2,2,642,"{""ink_recovery_up"":1.3,""quick_respawn"":1.3,""sub_power_up"":1,""ink_saver_sub"":0.6,""special_power_up"":0.6,""ink_saver_main"":0.3,""intensify_action"":0.3,""sub_resistance_up"":0.3}",variableroller,0,0,0,3,1,422,"{""swim_speed_up"":3.5,""special_saver"":0.6,""ink_saver_sub"":0.3,""special_power_up"":0.3,""stealth_jump"":true}",silver,#1 Ink Consumer,silver,#2 Splat Zone Inker,,,
Drizzle Season 2023,2023-10-08T02:00:00+00:00,5.0.1,bankara_open,area,mahimahi,87,alpha,TRUE,S+ 14,,1663,,100,df6624ff,,1732,,0,343bc4ff,,momiji,6,4,2,1,2,481,"{""ink_saver_sub"":1,""sub_power_up"":1,""ink_recovery_up"":0.9,""special_charge_up"":0.9,""swim_speed_up"":0.9,""last_ditch_effort"":true}",promodeler_rg,2,1,1,2,2,558,"{""ink_saver_sub"":2.3,""special_power_up"":1,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_saver"":0.3}",bold,3,2,1,2,1,402,"{""ink_recovery_up"":0.9,""ink_saver_sub"":0.9,""special_saver"":0.9,""drop_roller"":true,""ninja_squid"":true,""opening_gambit"":true}",splatscope_collabo,0,0,0,1,1,222,"{""ink_saver_main"":2.8,""special_charge_up"":0.9,""respawn_punisher"":true,""stealth_jump"":true}",pablo,6,4,2,3,2,422,"{""swim_speed_up"":1.6,""sub_resistance_up"":1,""ink_resistance_up"":0.9,""ink_saver_main"":0.6,""ink_recovery_up"":0.3,""special_power_up"":0.3,""ninja_squid"":true}",furo,2,0,2,2,2,474,"{""swim_speed_up"":1.6,""ink_saver_main"":1,""special_charge_up"":1,""ink_recovery_up"":0.9,""sub_resistance_up"":0.6,""ink_resistance_up"":0.3,""special_saver"":0.3}",barrelspinner,2,2,0,2,2,453,"{""run_speed_up"":2.8,""intensify_action"":1.9,""ink_saver_sub"":1}",liter4k_scope,1,0,1,0,2,383,"{""ink_saver_main"":1.9,""intensify_action"":1,""run_speed_up"":0.9,""special_power_up"":0.6,""sub_resistance_up"":0.3,""respawn_punisher"":true}",gold,#1 Overall Splatter,gold,#1 Popular Target,gold,#1 Splat Zone Guard,
Drizzle Season 2023,2023-10-08T02:00:00+00:00,5.0.1,bankara_open,area,takaashi,300,alpha,FALSE,S+ 14,,5888,,86,df6624ff,,6037,,59,343bc4ff,,momiji,7,3,4,6,6,1278,"{""ink_saver_sub"":1,""sub_power_up"":1,""ink_recovery_up"":0.9,""special_charge_up"":0.9,""swim_speed_up"":0.9,""last_ditch_effort"":true}",nzap85,9,7,2,6,4,1250,"{""run_speed_up"":1.3,""special_charge_up"":0.9,""ink_saver_sub"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""comeback"":true,""stealth_jump"":true}",wakaba,4,4,0,1,7,1755,"{""ink_saver_sub"":1.6,""sub_power_up"":1.3,""swim_speed_up"":0.9,""ink_resistance_up"":0.3,""special_charge_up"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true}",furo,4,2,2,8,6,1605,"{""ink_saver_main"":0.9,""special_charge_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""comeback"":true,""object_shredder"":true,""thermal_ink"":true}",jetsweeper_custom,14,10,4,2,7,1850,"{""ink_recovery_up"":1.6,""ink_saver_main"":1.3,""quick_super_jump"":0.9,""quick_respawn"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""object_shredder"":true}",screwslosher,14,8,6,6,5,1531,"{""run_speed_up"":1.3,""ink_saver_main"":0.6,""special_charge_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",prime,0,0,0,2,8,1541,"{""ink_saver_main"":1.9,""ink_saver_sub"":1.9,""quick_super_jump"":0.6,""swim_speed_up"":0.3,""drop_roller"":true}",bucketslosher,5,3,2,6,4,1115,"{""ink_saver_main"":1.9,""ink_saver_sub"":1.3,""swim_speed_up"":1,""sub_resistance_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""special_saver"":0.3}",gold,#1 Super Jump Spot,gold,#1 Splat Assister,gold,#1 Splat Zone Guard,
Drizzle Season 2023,2023-10-08T02:00:00+00:00,5.0.1,bankara_open,area,mahimahi,246,bravo,TRUE,S+ 14,,3966,,0,a0c937ff,,3724,,100,ba30b0ff,,momiji,10,5,5,5,4,944,"{""ink_saver_sub"":1,""sub_power_up"":1,""ink_recovery_up"":0.9,""special_charge_up"":0.9,""swim_speed_up"":0.9,""last_ditch_effort"":true}",wakaba,8,5,3,4,5,1249,"{""ink_saver_sub"":2,""sub_power_up"":1,""special_saver"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""swim_speed_up"":0.3}",barrelspinner,6,2,4,4,3,804,"{""quick_super_jump"":1,""run_speed_up"":1,""special_charge_up"":1,""ink_recovery_up"":0.3,""quick_respawn"":0.3,""special_power_up"":0.3,""special_saver"":0.3}",sshooter_collabo,7,7,0,9,2,969,"{""ink_saver_sub"":2.2,""swim_speed_up"":1.3,""ink_recovery_up"":0.6,""run_speed_up"":0.6,""drop_roller"":true}",dualsweeper,11,8,3,5,5,1196,"{""swim_speed_up"":1.6,""intensify_action"":1,""ink_saver_sub"":0.9,""special_charge_up"":0.6,""quick_super_jump"":0.3,""special_saver"":0.3,""stealth_jump"":true}",screwslosher,10,8,2,6,4,1109,"{""sub_power_up"":1.6,""ink_saver_sub"":1,""swim_speed_up"":1,""run_speed_up"":0.6,""special_saver"":0.6,""quick_super_jump"":0.3,""special_power_up"":0.3,""sub_resistance_up"":0.3}",liter4k,4,4,0,2,4,714,"{""ink_saver_main"":1.3,""quick_super_jump"":1,""ink_recovery_up"":0.6,""special_charge_up"":0.6,""special_saver"":0.6,""object_shredder"":true}",bucketslosher_deco,4,2,2,6,2,705,"{""quick_super_jump"":1.2,""quick_respawn"":0.9,""ink_resistance_up"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""respawn_punisher"":true,""stealth_jump"":true}",gold,#1 Overall Splatter,gold,#1 Splat Assister,gold,#1 Splat Zone Guard,
Drizzle Season 2023,2023-10-08T02:00:00+00:00,5.0.1,bankara_open,area,takaashi,73,bravo,TRUE,S+ 14,,1424,,0,c43a6eff,,1431,,100,1bbfabff,,momiji,1,1,0,2,2,352,"{""ink_saver_sub"":1,""sub_power_up"":1,""ink_recovery_up"":0.9,""special_charge_up"":0.9,""swim_speed_up"":0.9,""last_ditch_effort"":true}",liter4k,2,2,0,1,1,228,"{""ink_saver_main"":1.3,""quick_super_jump"":1,""ink_recovery_up"":0.6,""special_charge_up"":0.6,""special_saver"":0.6,""object_shredder"":true}",sshooter_collabo,1,1,0,2,2,560,"{""special_charge_up"":2.6,""ink_resistance_up"":0.6,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""intensify_action"":0.3,""comeback"":true}",bucketslosher,0,0,0,2,1,284,"{""ink_saver_sub"":1.3,""swim_speed_up"":1.3,""ink_saver_main"":1,""ink_resistance_up"":0.6,""quick_super_jump"":0.6,""sub_resistance_up"":0.6,""special_saver"":0.3}",hokusai,5,4,1,1,1,341,"{""swim_speed_up"":1.9,""special_power_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""ninja_squid"":true,""stealth_jump"":true}",spygadget,3,3,0,0,1,401,"{""sub_power_up"":1.3,""run_speed_up"":1,""ink_recovery_up"":0.6,""ink_saver_sub"":0.6,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""stealth_jump"":true}",sharp_neo,0,0,0,1,1,446,"{""ink_recovery_up"":1.9,""special_power_up"":1.9,""ink_saver_sub"":1,""ink_saver_main"":0.9}",dynamo_tesla,0,0,0,2,0,243,"{""quick_super_jump"":1.6,""run_speed_up"":1.3,""swim_speed_up"":0.9,""quick_respawn"":0.6,""ink_recovery_up"":0.3,""ninja_squid"":true}",silver,#1 Ground Traveler,silver,#1 Damage Taker,silver,#1 Wave Breaker User,
Drizzle Season 2023,2023-10-08T02:00:00+00:00,5.0.1,bankara_open,area,mahimahi,228,alpha,TRUE,S+ 14,,3870,,100,bfcd41ff,,3927,,0,6325cdff,,momiji,8,2,6,3,4,976,"{""ink_saver_sub"":1,""sub_power_up"":1,""ink_recovery_up"":0.9,""special_charge_up"":0.9,""swim_speed_up"":0.9,""last_ditch_effort"":true}",sshooter,13,11,2,4,3,1060,"{""ink_saver_main"":1.9,""ink_saver_sub"":0.6,""intensify_action"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""drop_roller"":true,""ninja_squid"":true}",nautilus47,9,4,5,4,3,816,"{""swim_speed_up"":1.6,""ink_saver_main"":0.6,""run_speed_up"":0.6,""ink_recovery_up"":0.3,""quick_respawn"":0.3,""drop_roller"":true,""respawn_punisher"":true}",furo,4,2,2,3,4,1018,"{""ink_saver_main"":1,""swim_speed_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""run_speed_up"":0.3,""special_power_up"":0.3,""sub_resistance_up"":0.3,""drop_roller"":true,""thermal_ink"":true}",variableroller,8,7,1,6,3,1137,"{""special_power_up"":5.4,""ink_recovery_up"":0.3}",pablo,6,2,4,6,5,1120,"{""ink_saver_sub"":1.6,""special_saver"":1.6,""special_charge_up"":1.3,""ink_saver_main"":0.6,""ink_recovery_up"":0.3,""special_power_up"":0.3}",momiji,4,2,2,5,3,888,"{""swim_speed_up"":1.3,""ink_saver_sub"":1,""special_power_up"":0.6,""ink_saver_main"":0.3,""intensify_action"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3,""ninja_squid"":true}",liter4k,4,3,1,3,3,782,"{""ink_saver_main"":1.9,""swim_speed_up"":1.3,""ink_resistance_up"":0.6,""quick_super_jump"":0.6,""ink_recovery_up"":0.3,""respawn_punisher"":true}",silver,#1 Ink Consumer,gold,#1 Splat Assister,silver,First Splat!,
Drizzle Season 2023,2023-10-08T04:00:00+00:00,5.0.1,regular,nawabari,sumeshi,180,bravo,,,,3574,32.9,,343bc4ff,,4108,54.5,,df6624ff,,wakaba,2,1,1,5,3,822,"{""ink_recovery_up"":1,""quick_respawn"":1,""special_saver"":1,""ink_resistance_up"":0.6,""special_charge_up"":0.6,""special_power_up"":0.3,""swim_speed_up"":0.3}",promodeler_mg,14,14,0,3,5,1652,"{""run_speed_up"":1.8,""special_power_up"":1.6,""swim_speed_up"":1.3,""sub_resistance_up"":1}",promodeler_rg,2,2,0,5,2,921,"{""quick_respawn"":1.3,""sub_power_up"":1.3,""ink_resistance_up"":1,""ink_recovery_up"":0.3,""run_speed_up"":0.3,""swim_speed_up"":0.3}",splatcharger,1,0,1,8,0,179,"{""special_power_up"":1.3,""quick_respawn"":1,""swim_speed_up"":1,""intensify_action"":0.3,""special_charge_up"":0.3,""sub_resistance_up"":0.3}",bold,8,7,1,4,3,1294,"{""special_power_up"":1.6,""special_charge_up"":1.3,""special_saver"":1,""sub_resistance_up"":0.6,""run_speed_up"":0.3}",promodeler_rg,5,5,0,4,4,1290,"{""special_charge_up"":1.9,""ink_recovery_up"":1,""quick_super_jump"":0.9,""ink_saver_sub"":0.6,""ink_saver_main"":0.3,""drop_roller"":true}",drivewiper,10,7,3,3,3,862,"{""intensify_action"":1,""quick_respawn"":1,""run_speed_up"":0.6,""swim_speed_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3,""sub_resistance_up"":0.3,""haunt"":true}",bucketslosher,2,2,0,6,1,662,"{""ink_recovery_up"":1,""quick_respawn"":1,""quick_super_jump"":1,""ink_saver_main"":0.6,""intensify_action"":0.3}",gold,#1 Splat Assister,gold,#1 Super Jump Spot,gold,#1 Enemy-Base Inker,
Drizzle Season 2023,2023-10-08T04:00:00+00:00,5.0.1,regular,nawabari,sumeshi,180,bravo,,,,2979,21.3,,9025c6ff,,3707,61.9,,cfb121ff,,wakaba,9,7,2,5,3,985,"{""ink_recovery_up"":1,""quick_respawn"":1,""special_saver"":1,""ink_resistance_up"":0.6,""special_charge_up"":0.6,""special_power_up"":0.3,""swim_speed_up"":0.3}",bold,2,2,0,7,3,1030,"{""special_power_up"":1.6,""special_charge_up"":1.3,""special_saver"":1,""sub_resistance_up"":0.6,""run_speed_up"":0.3}",liter4k_scope,2,2,0,2,2,502,"{""intensify_action"":1.3,""special_charge_up"":1.3,""special_power_up"":1,""ink_saver_main"":0.6,""ink_recovery_up"":0.3,""quick_respawn"":0.3,""run_speed_up"":0.3,""sub_power_up"":0.3}",bucketslosher,1,0,1,9,0,462,"{""ink_recovery_up"":1,""quick_respawn"":1,""quick_super_jump"":1,""ink_saver_main"":0.6,""intensify_action"":0.3}",dualsweeper_custom,13,11,2,4,3,1023,"{""quick_respawn"":2.2,""ink_saver_main"":1,""intensify_action"":0.9,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""haunt"":true}",promodeler_rg,2,1,1,3,2,930,"{""quick_respawn"":1.3,""sub_power_up"":1.3,""ink_resistance_up"":1,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3,""run_speed_up"":0.3,""swim_speed_up"":0.3}",jetsweeper_custom,9,6,3,1,3,905,"{""swim_speed_up"":2.6,""ink_saver_sub"":0.6,""special_charge_up"":0.6,""ink_recovery_up"":0.3,""run_speed_up"":0.3,""stealth_jump"":true}",drivewiper,7,5,2,3,3,849,"{""intensify_action"":1,""quick_respawn"":1,""run_speed_up"":0.6,""swim_speed_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3,""sub_resistance_up"":0.3,""haunt"":true}",gold,#1 Overall Splatter,gold,#1 Super Jump Spot,gold,#1 Enemy-Base Inker,
Drizzle Season 2023,2023-10-08T04:00:00+00:00,5.0.1,regular,nawabari,kombu,180,alpha,,,,3832,49.0,,df6624ff,,3656,40.3,,343bc4ff,,wakaba,9,9,0,3,3,1131,"{""ink_recovery_up"":1,""quick_respawn"":1,""special_saver"":1,""ink_resistance_up"":0.6,""special_charge_up"":0.6,""special_power_up"":0.3,""swim_speed_up"":0.3}",promodeler_rg,1,1,0,4,3,1000,"{""quick_super_jump"":1.3,""sub_resistance_up"":1.3,""sub_power_up"":1,""quick_respawn"":0.6,""ink_recovery_up"":0.3,""special_charge_up"":0.3,""special_saver"":0.3}",promodeler_rg,8,7,1,5,2,988,"{""swim_speed_up"":1.6,""sub_power_up"":1,""run_speed_up"":0.6,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""ninja_squid"":true}",dualsweeper,1,1,0,5,0,713,"{""ink_recovery_up"":2,""run_speed_up"":1,""intensify_action"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3}",promodeler_mg,4,4,0,3,5,1536,"{""run_speed_up"":1.3,""special_charge_up"":1.3,""ink_resistance_up"":1,""special_saver"":0.6,""ink_saver_main"":0.3,""intensify_action"":0.3,""special_power_up"":0.3}",hissen_hue,11,9,2,4,2,845,"{""swim_speed_up"":1.3,""ink_saver_main"":1,""intensify_action"":1,""run_speed_up"":0.6,""special_saver"":0.6,""quick_super_jump"":0.3}",nautilus47,5,3,2,5,2,758,"{""ink_saver_main"":3.1,""ink_recovery_up"":1,""ink_saver_sub"":1,""quick_super_jump"":0.6}",splatroller_collabo,1,1,0,6,0,517,"{""ink_saver_main"":2,""intensify_action"":1,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3}",gold,#1 Overall Splatter,gold,#1 Enemy-Base Inker,gold,#1 Turf Inker,
