# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,power,alpha-inked,alpha-ink-percent,alpha-count,alpha-color,alpha-theme,bravo-inked,bravo-ink-percent,bravo-count,bravo-color,bravo-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities,medal1-grade,medal1-name,medal2-grade,medal2-name,medal3-grade,medal3-name,event
Fresh Season 2024,2024-04-05T00:00:00+00:00,7.1.0,bankara_open,asari,zatou,116,alpha,TRUE,S+ 1,,2020,,100,d0bf08ff,,1860,,0,3a0ccdff,,sshooter_collabo,7,6,1,1,2,640,"{""swim_speed_up"":2.2,""sub_power_up"":1,""intensify_action"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""stealth_jump"":true}",longblaster,11,8,3,3,0,431,"{""quick_respawn"":1.6,""intensify_action"":0.9,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",screwslosher_neo,6,4,2,1,1,460,"{""swim_speed_up"":1.8,""run_speed_up"":1,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",hissen_hue,3,2,1,1,0,489,"{""quick_respawn"":2.8,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",pablo,4,4,0,5,2,557,"{""special_charge_up"":1.9,""quick_respawn"":0.9,""quick_super_jump"":0.9,""drop_roller"":true,""last_ditch_effort"":true}",octoshooter_replica,1,1,0,4,1,504,"{""swim_speed_up"":3.8,""ink_recovery_up"":0.9,""ninja_squid"":true}",bottlegeyser_foil,3,1,2,5,1,444,"{""run_speed_up"":1.3,""swim_speed_up"":1,""ink_resistance_up"":0.6,""intensify_action"":0.3,""special_saver"":0.3,""stealth_jump"":true}",longblaster,1,0,1,6,0,355,"{""intensify_action"":1.9,""sub_resistance_up"":0.6,""quick_super_jump"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""swim_speed_up"":0.3,""comeback"":true,""stealth_jump"":true}",gold,#1 Super Jump Spot,silver,#1 Damage Taker,gold,#1 Turf Inker,
Fresh Season 2024,2024-04-05T00:00:00+00:00,7.1.0,bankara_open,asari,zatou,192,bravo,TRUE,S+ 1,,2917,,0,d0bf08ff,,2850,,100,3a0ccdff,,sshooter_collabo,7,6,1,6,1,743,"{""swim_speed_up"":2.2,""sub_power_up"":1,""intensify_action"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""stealth_jump"":true}",liter4k_scope_custom,7,5,2,6,2,597,"{""ink_saver_main"":1,""special_power_up"":1,""quick_super_jump"":0.6,""sub_resistance_up"":0.6,""quick_respawn"":0.3,""sub_power_up"":0.3,""thermal_ink"":true}",longblaster,8,7,1,6,1,663,"{""quick_respawn"":1.6,""intensify_action"":0.9,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",bold_neo,4,4,0,5,3,914,"{""sub_power_up"":1,""special_charge_up"":0.9,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""ninja_squid"":true}",dualsweeper,6,4,2,2,3,908,"{""swim_speed_up"":1.6,""ink_saver_sub"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""intensify_action"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",longblaster,9,9,0,7,2,698,"{""quick_respawn"":1.3,""swim_speed_up"":1.2,""intensify_action"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""comeback"":true,""stealth_jump"":true}",order_slosher_replica,6,5,1,7,1,600,"{""quick_respawn"":1.3,""special_charge_up"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",prime_collabo,6,5,1,6,1,644,"{""swim_speed_up"":1.3,""ink_saver_main"":0.6,""intensify_action"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",silver,#2 Overall Splatter,silver,#1 Ink Consumer,silver,First Splat!,
Fresh Season 2024,2024-04-05T04:00:00+00:00,7.1.0,xmatch,area,zatou,160,alpha,TRUE,,1660.4,2614,,100,d0bf08ff,,2730,,0,3a0ccdff,,liter4k_custom,3,2,1,1,1,461,"{""special_power_up"":1.9,""ink_saver_main"":1,""sub_power_up"":1,""swim_speed_up"":0.9,""quick_super_jump"":0.6,""ink_resistance_up"":0.3}",sputtery_hue,9,5,4,3,3,786,"{""quick_respawn"":1.3,""ink_saver_main"":1,""ink_recovery_up"":0.6,""intensify_action"":0.6,""quick_super_jump"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3,""swim_speed_up"":0.3,""comeback"":true}",bucketslosher,7,7,0,5,1,650,"{""ink_saver_main"":2.5,""ink_saver_sub"":1.9,""quick_super_jump"":0.3,""drop_roller"":true}",order_maneuver_replica,4,2,2,2,3,717,"{""swim_speed_up"":2.8,""special_charge_up"":1.9,""ninja_squid"":true}",sputtery_hue,6,4,2,3,4,718,"{""ink_saver_sub"":1.9,""swim_speed_up"":0.9,""quick_super_jump"":0.6,""ink_recovery_up"":0.3,""last_ditch_effort"":true,""ninja_squid"":true}",kelvin525,4,4,0,5,3,598,"{""quick_respawn"":2.2,""ink_recovery_up"":0.6,""special_saver"":0.6,""quick_super_jump"":0.3,""comeback"":true,""stealth_jump"":true}",wakaba,3,2,1,6,2,690,"{""ink_saver_sub"":1.9,""special_charge_up"":1.3,""intensify_action"":0.6,""swim_speed_up"":0.6,""special_saver"":0.3,""stealth_jump"":true}",rpen_5h,2,1,1,2,3,724,"{""ink_saver_main"":1.6,""swim_speed_up"":1,""quick_super_jump"":0.6,""special_saver"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",gold,#1 Super Jump Spot,gold,#1 Popular Target,silver,First Splat!,
Fresh Season 2024,2024-04-05T04:00:00+00:00,7.1.0,xmatch,area,zatou,81,bravo,TRUE,,1660.4,1155,,0,c12d74ff,,1444,,100,2cb721ff,,liter4k_custom,0,0,0,2,1,119,"{""special_power_up"":1.9,""ink_saver_main"":1,""sub_power_up"":1,""swim_speed_up"":0.9,""quick_super_jump"":0.6,""ink_resistance_up"":0.3}",bold_neo,1,0,1,3,2,357,"{""swim_speed_up"":1.3,""ink_resistance_up"":1,""run_speed_up"":0.9,""special_charge_up"":0.6,""sub_power_up"":0.6,""quick_super_jump"":0.3,""stealth_jump"":true}",promodeler_mg,2,2,0,4,0,301,"{""sub_power_up"":1,""intensify_action"":0.6,""quick_super_jump"":0.6,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""run_speed_up"":0.3,""comeback"":true,""respawn_punisher"":true}",52gal,1,1,0,4,1,378,"{""swim_speed_up"":3.4,""intensify_action"":1.3,""comeback"":true}",sshooter_collabo,6,6,0,2,0,358,"{""swim_speed_up"":1.6,""ink_resistance_up"":0.6,""intensify_action"":0.6,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",52gal,4,4,0,1,1,454,"{""intensify_action"":1.3,""ink_recovery_up"":1,""ink_saver_main"":0.6,""special_saver"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""stealth_jump"":true}",pablo_hue,3,2,1,0,2,453,"{""special_charge_up"":1.2,""ink_resistance_up"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""comeback"":true,""drop_roller"":true,""ninja_squid"":true}",liter4k_custom,1,1,0,0,0,179,"{""swim_speed_up"":2.5,""ink_recovery_up"":0.9,""quick_super_jump"":0.3,""drop_roller"":true,""ninja_squid"":true}",silver,#1 Damage Taker,,,,,
Fresh Season 2024,2024-04-05T04:00:00+00:00,7.1.0,xmatch,area,sumeshi,300,bravo,FALSE,,1660.4,5247,,91,6e04b6ff,,5529,,97,cd510aff,,liter4k_custom,7,6,1,7,3,756,"{""special_power_up"":1.9,""ink_saver_main"":1,""sub_power_up"":1,""swim_speed_up"":0.9,""quick_super_jump"":0.6,""ink_resistance_up"":0.3}",52gal,13,12,1,8,6,1333,"{""swim_speed_up"":3.4,""intensify_action"":1.3,""comeback"":true}",furo,10,3,7,7,7,1847,"{""ink_saver_main"":1,""special_power_up"":1,""quick_respawn"":0.9,""ink_saver_sub"":0.6,""ink_recovery_up"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""last_ditch_effort"":true}",prime_collabo,6,3,3,6,5,1311,"{""ink_saver_main"":1.9,""ink_saver_sub"":1.3,""ink_recovery_up"":0.6,""quick_super_jump"":0.3,""special_saver"":0.3,""stealth_jump"":true}",sharp_neo,13,12,1,4,7,1697,"{""special_saver"":1.9,""ink_saver_sub"":1,""sub_power_up"":1,""quick_respawn"":0.9,""swim_speed_up"":0.9}",rpen_5h,10,2,8,3,5,1348,"{""ink_recovery_up"":1,""quick_respawn"":1,""special_saver"":1,""special_charge_up"":0.3,""special_power_up"":0.3,""sub_resistance_up"":0.3}",quadhopper_black,15,12,3,14,4,1332,"{""quick_respawn"":3.2,""special_saver"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",dynamo_tesla,4,2,2,3,4,1152,"{""run_speed_up"":1.9,""quick_super_jump"":1.3,""swim_speed_up"":0.9,""ink_saver_sub"":0.6,""drop_roller"":true}",gold,#1 Popular Target,silver,#2 Super Jump Spot,silver,#1 Kraken Royale User,
Fresh Season 2024,2024-04-05T04:00:00+00:00,7.1.0,xmatch,area,sumeshi,163,bravo,TRUE,,1635.4,2762,,0,a0c937ff,,2810,,100,ba30b0ff,,liter4k_custom,3,3,0,4,1,341,"{""special_power_up"":1.9,""ink_saver_main"":1,""sub_power_up"":1,""swim_speed_up"":0.9,""quick_super_jump"":0.6,""ink_resistance_up"":0.3}",wakaba,4,4,0,6,2,702,"{""ink_saver_sub"":2.2,""swim_speed_up"":1.9,""run_speed_up"":0.3,""sub_resistance_up"":0.3,""thermal_ink"":true}",wakaba,3,2,1,3,4,1018,"{""special_charge_up"":2.2,""special_power_up"":1.6,""ink_recovery_up"":1,""ink_saver_sub"":0.9}",hydra,2,2,0,3,3,701,"{""run_speed_up"":5.4,""quick_respawn"":0.3}",hydra,6,5,1,3,3,648,"{""run_speed_up"":3.6,""ink_resistance_up"":0.9,""intensify_action"":0.6,""special_charge_up"":0.6}",wakaba,3,3,0,5,4,831,"{""ink_saver_sub"":1.9,""special_charge_up"":1.9,""sub_power_up"":1,""swim_speed_up"":0.9}",liter4k_scope_custom,4,4,0,1,3,603,"{""swim_speed_up"":1,""ink_saver_sub"":0.9,""ink_recovery_up"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3,""sub_power_up"":0.3,""drop_roller"":true,""respawn_punisher"":true}",sharp_neo,4,4,0,2,2,728,"{""quick_super_jump"":1.3,""intensify_action"":0.6,""swim_speed_up"":0.6,""ink_saver_main"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",silver,#1 Splat Zone Hero,silver,#1 Damage Taker,silver,#1 Kraken Royale User,
Fresh Season 2024,2024-04-05T04:00:00+00:00,7.1.0,xmatch,area,sumeshi,218,bravo,TRUE,,1635.4,3350,,0,343bc4ff,,3386,,100,df6624ff,,liter4k_custom,8,7,1,2,2,550,"{""special_power_up"":1.9,""ink_saver_main"":1,""sub_power_up"":1,""swim_speed_up"":0.9,""quick_super_jump"":0.6,""ink_resistance_up"":0.3}",dynamo,4,2,2,10,2,872,"{""ink_recovery_up"":1.9,""ink_saver_main"":1.9,""quick_respawn"":1.9}",sharp,3,2,1,7,2,978,"{""swim_speed_up"":5.7}",52gal_deco,3,3,0,7,4,950,"{""special_charge_up"":1.3,""swim_speed_up"":1.3,""run_speed_up"":0.9,""special_saver"":0.9,""quick_respawn"":0.3,""stealth_jump"":true}",hissen_hue,12,7,5,3,3,912,"{""special_charge_up"":2.8,""swim_speed_up"":2.3,""special_saver"":0.3,""sub_resistance_up"":0.3}",quadhopper_black,9,7,2,4,3,945,"{""quick_respawn"":3.8,""quick_super_jump"":0.9,""stealth_jump"":true}",sshooter_collabo,8,6,2,5,4,898,"{""swim_speed_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""drop_roller"":true,""haunt"":true}",liter4k_scope,6,6,0,2,3,631,"{""ink_saver_main"":1.9,""swim_speed_up"":1.9,""ink_recovery_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""respawn_punisher"":true}",gold,#1 Overall Splatter,gold,#1 Super Jump Spot,gold,#1 Splat Zone Guard,
Fresh Season 2024,2024-04-05T04:00:00+00:00,7.1.0,xmatch,area,zatou,87,bravo,TRUE,,1635.4,1540,,0,c43a6eff,,1555,,100,1bbfabff,,liter4k_custom,1,1,0,3,0,168,"{""special_power_up"":1.9,""ink_saver_main"":1,""sub_power_up"":1,""swim_speed_up"":0.9,""quick_super_jump"":0.6,""ink_resistance_up"":0.3}",sputtery,2,2,0,4,0,282,"{""swim_speed_up"":5.7}",lact450_deco,0,0,0,3,3,814,"{""special_power_up"":2,""special_charge_up"":0.6,""special_saver"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""stealth_jump"":true}",order_shooter_replica,1,1,0,5,0,276,"{""swim_speed_up"":1,""intensify_action"":0.9,""special_charge_up"":0.9,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",quadhopper_black,9,9,0,0,1,446,"{""quick_respawn"":2.9,""ink_saver_main"":1.9,""ink_resistance_up"":0.3}",rpen_5h,3,0,3,1,1,378,"{""ink_saver_main"":1,""swim_speed_up"":1,""quick_super_jump"":0.9,""ink_resistance_up"":0.6,""special_charge_up"":0.6,""special_saver"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",52gal,7,5,2,2,1,341,"{""swim_speed_up"":1.9,""ink_resistance_up"":0.6,""ink_recovery_up"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",octoshooter_replica,1,1,0,1,1,390,"{""ink_saver_sub"":1.9,""ink_recovery_up"":1,""sub_power_up"":1,""ink_saver_main"":0.9,""swim_speed_up"":0.9}",gold,#1 Super Jump Spot,gold,#1 Popular Target,silver,#1 Damage Taker,
Fresh Season 2024,2024-04-05T04:00:00+00:00,7.1.0,xmatch,area,sumeshi,320,alpha,FALSE,,1560.4,4382,,95,d74b31ff,,4326,,94,1ec0adff,,liter4k_custom,6,5,1,6,3,598,"{""special_power_up"":1.9,""ink_saver_main"":1,""sub_power_up"":1,""swim_speed_up"":0.9,""quick_super_jump"":0.6,""ink_resistance_up"":0.3}",sshooter_collabo,21,18,3,10,5,1547,"{""swim_speed_up"":0.9,""sub_power_up"":0.6,""ink_resistance_up"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""comeback"":true,""ninja_squid"":true,""stealth_jump"":true}",variableroller,17,8,9,11,3,947,"{""swim_speed_up"":1.9,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",52gal,15,11,4,8,5,1290,"{""swim_speed_up"":1.6,""intensify_action"":0.9,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",52gal,16,14,2,10,3,1191,"{""swim_speed_up"":3.2,""intensify_action"":0.9,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""stealth_jump"":true}",variableroller,11,10,1,12,5,1549,"{""special_charge_up"":2.8,""ink_saver_main"":1,""swim_speed_up"":0.9,""ninja_squid"":true}",splatcharger,7,4,3,9,3,657,"{""special_charge_up"":2.3,""ink_resistance_up"":0.6,""special_saver"":0.6,""sub_resistance_up"":0.6,""ink_saver_sub"":0.3,""special_power_up"":0.3,""stealth_jump"":true}",52gal,7,7,0,11,4,929,"{""swim_speed_up"":3,""intensify_action"":0.9,""run_speed_up"":0.6,""ink_resistance_up"":0.3,""special_charge_up"":0.3}",silver,#1 Splat Zone Hero,gold,#1 Super Jump Spot,silver,#1 Kraken Royale User,
Fresh Season 2024,2024-04-05T04:00:00+00:00,7.1.0,xmatch,area,sumeshi,323,alpha,FALSE,,1560.4,4888,,93,d0bf08ff,,4812,,92,3a0ccdff,,liter4k_custom,13,12,1,5,3,764,"{""special_power_up"":1.9,""ink_saver_main"":1,""sub_power_up"":1,""swim_speed_up"":0.9,""quick_super_jump"":0.6,""ink_resistance_up"":0.3}",carbon_deco,21,13,8,7,5,1073,"{""swim_speed_up"":1.9,""ink_recovery_up"":1.3,""special_charge_up"":0.6,""intensify_action"":0.3,""quick_respawn"":0.3,""ninja_squid"":true}",momiji,14,6,8,4,6,1258,"{""special_power_up"":2.9,""ink_saver_sub"":1.3,""special_charge_up"":0.9,""intensify_action"":0.3,""sub_resistance_up"":0.3}",sshooter_collabo,8,4,4,7,7,1793,"{""quick_respawn"":2.6,""special_power_up"":2.5,""ink_resistance_up"":0.6}",order_brush_replica,11,9,2,10,3,968,"{""ink_saver_main"":5.7}",momiji,3,2,1,8,6,1460,"{""sub_power_up"":2.8,""swim_speed_up"":1.9,""ninja_squid"":true}",bold,10,10,0,10,7,1396,"{""ink_saver_main"":0.9,""swim_speed_up"":0.9,""run_speed_up"":0.6,""quick_super_jump"":0.3,""comeback"":true,""haunt"":true,""object_shredder"":true}",splatscope_collabo,2,2,0,7,3,988,"{""ink_saver_main"":1.6,""swim_speed_up"":1.3,""ink_resistance_up"":0.6,""special_power_up"":0.3,""respawn_punisher"":true}",silver,#2 Popular Target,silver,#2 Super Jump Spot,silver,#1 Kraken Royale User,
