# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,power,alpha-inked,alpha-ink-percent,alpha-count,alpha-color,alpha-theme,bravo-inked,bravo-ink-percent,bravo-count,bravo-color,bravo-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities,medal1-grade,medal1-name,medal2-grade,medal2-name,medal3-grade,medal3-name,event
Drizzle Season 2023,2023-09-22T00:00:00+00:00,5.0.1,bankara_challenge,yagura,kusaya,124,bravo,TRUE,A+,,2196,,0,df6624ff,,2241,,100,343bc4ff,,promodeler_rg,2,1,1,4,2,650,"{""special_charge_up"":1.9,""swim_speed_up"":1.3,""intensify_action"":0.6,""ink_recovery_up"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""stealth_jump"":true}",nzap85,5,4,1,5,2,642,"{""special_charge_up"":2,""intensify_action"":1,""special_power_up"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3}",pablo,3,2,1,1,2,445,"{""ink_recovery_up"":1.3,""ink_saver_sub"":1,""special_saver"":0.9,""special_power_up"":0.6,""swim_speed_up"":0.6,""run_speed_up"":0.3,""ninja_squid"":true}",quadhopper_black,0,0,0,4,1,459,"{""ink_saver_main"":1.8,""ink_recovery_up"":1,""ink_saver_sub"":1,""intensify_action"":1,""quick_respawn"":0.6,""special_saver"":0.3}",nautilus47,8,5,3,4,2,435,"{""quick_respawn"":1.6,""swim_speed_up"":1,""special_saver"":0.9,""quick_super_jump"":0.6,""ink_recovery_up"":0.3,""sub_power_up"":0.3,""stealth_jump"":true}",tristringer,7,3,4,1,3,543,"{""run_speed_up"":1.9,""special_charge_up"":1.9,""ink_recovery_up"":0.9,""respawn_punisher"":true}",momiji,5,3,2,1,3,645,"{""ink_saver_sub"":1.9,""run_speed_up"":1.6,""special_power_up"":1,""ink_saver_main"":0.6,""intensify_action"":0.3,""swim_speed_up"":0.3}",sharp_neo,5,3,2,1,3,618,"{""swim_speed_up"":4.2,""sub_resistance_up"":0.6,""intensify_action"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3}",gold,#1 Splat Assister,gold,#1 Popular Target,gold,#1 Turf Inker,
Drizzle Season 2023,2023-09-22T00:00:00+00:00,5.0.1,bankara_challenge,yagura,manta,218,alpha,TRUE,A+,,3440,,100,1ec0adff,,3246,,0,d74b31ff,,squiclean_a,10,5,5,4,2,475,"{""swim_speed_up"":2.6,""ink_saver_main"":1.6,""quick_super_jump"":0.9,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3}",heroshooter_replica,11,8,3,5,5,1082,"{""swim_speed_up"":1.3,""intensify_action"":0.6,""special_charge_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",nzap85,9,7,2,4,5,1026,"{""special_charge_up"":2,""intensify_action"":1,""special_power_up"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3}",drivewiper_deco,6,5,1,6,4,857,"{""special_saver"":1.3,""special_power_up"":0.9,""swim_speed_up"":0.9,""special_charge_up"":0.6,""drop_roller"":true,""tenacity"":true}",dualsweeper,4,2,2,9,2,556,"{""quick_super_jump"":1.6,""special_power_up"":1.5,""quick_respawn"":1,""ink_recovery_up"":0.6,""stealth_jump"":true}",52gal,11,10,1,6,3,846,"{""ink_saver_main"":1.8,""ink_recovery_up"":1,""ink_saver_sub"":1,""intensify_action"":1,""quick_respawn"":0.6,""special_saver"":0.3}",spaceshooter,5,2,3,4,5,943,"{""special_power_up"":1.6,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""run_speed_up"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""ninja_squid"":true,""tenacity"":true}",variableroller,9,5,4,6,3,901,"{""quick_super_jump"":1.6,""special_charge_up"":0.9,""intensify_action"":0.6,""ink_saver_main"":0.3,""special_power_up"":0.3,""drop_roller"":true,""thermal_ink"":true}",gold,#1 Splat Assister,gold,#1 Super Jump Spot,gold,#1 Score Booster,
Drizzle Season 2023,2023-09-22T00:00:00+00:00,5.0.1,bankara_challenge,yagura,kusaya,294,bravo,TRUE,A+,,3794,,0,1ec0adff,,4001,,100,d74b31ff,,squiclean_a,9,6,3,10,2,650,"{""swim_speed_up"":2.6,""ink_saver_main"":1.6,""quick_super_jump"":0.9,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3}",heroshooter_replica,21,16,5,13,3,1192,"{""swim_speed_up"":1.3,""intensify_action"":0.6,""special_charge_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",spaceshooter,14,5,9,8,6,1047,"{""special_power_up"":1.6,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""run_speed_up"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""ninja_squid"":true,""tenacity"":true}",52gal,9,5,4,7,4,905,"{""ink_saver_main"":1.8,""ink_recovery_up"":1,""ink_saver_sub"":1,""intensify_action"":1,""quick_respawn"":0.6,""special_saver"":0.3}",examiner,13,8,5,8,5,889,"{""ink_saver_main"":1.9,""ink_saver_sub"":1.9,""quick_respawn"":1,""special_charge_up"":0.6,""special_saver"":0.3}",hokusai,12,11,1,6,6,1009,"{""special_saver"":1.6,""ink_saver_sub"":1.3,""ink_recovery_up"":1,""run_speed_up"":0.9,""special_charge_up"":0.3,""special_power_up"":0.3,""sub_resistance_up"":0.3}",hokusai,13,10,3,12,3,852,"{""sub_resistance_up"":1,""intensify_action"":0.6,""special_power_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_respawn"":0.3,""run_speed_up"":0.3,""sub_power_up"":0.3,""stealth_jump"":true,""tenacity"":true}",jimuwiper,12,9,3,6,4,1251,"{""ink_saver_main"":1.9,""quick_super_jump"":1.9,""sub_power_up"":0.9,""object_shredder"":true}",gold,#1 Super Jump Spot,silver,#1 Tower Stopper,silver,#1 Big Bubbler User,
Drizzle Season 2023,2023-09-22T02:00:00+00:00,5.0.1,bankara_challenge,hoko,masaba,300,alpha,FALSE,A+,,4523,,77,df6624ff,,4450,,38,343bc4ff,,squiclean_a,15,11,4,5,3,867,"{""swim_speed_up"":2.6,""ink_saver_main"":1.6,""quick_super_jump"":0.9,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3}",sshooter,10,8,2,8,2,1368,"{""quick_respawn"":1.3,""intensify_action"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",hissen_hue,21,18,3,9,3,1285,"{""ink_saver_main"":1.9,""ink_recovery_up"":1,""sub_power_up"":1,""special_charge_up"":0.9,""special_power_up"":0.9}",quadhopper_black,8,6,2,13,2,1003,"{""quick_respawn"":1.9,""special_saver"":1.3,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""stealth_jump"":true}",sshooter_collabo,19,15,4,12,6,1433,"{""special_charge_up"":1.9,""ink_recovery_up"":1.6,""ink_saver_sub"":1.3,""quick_respawn"":0.6,""special_power_up"":0.3}",examiner,10,3,7,13,2,642,"{""special_saver"":1,""ink_resistance_up"":0.6,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_power_up"":0.3,""swim_speed_up"":0.3,""drop_roller"":true,""haunt"":true}",soytuber_custom,7,7,0,10,7,1039,"{""special_charge_up"":2,""special_saver"":1.3,""quick_respawn"":0.6,""run_speed_up"":0.6,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3,""sub_power_up"":0.3,""swim_speed_up"":0.3}",hissen_hue,14,10,4,8,5,1336,"{""swim_speed_up"":1.6,""ink_recovery_up"":0.6,""quick_super_jump"":0.6,""special_charge_up"":0.6,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",gold,#1 Splat Assister,gold,#1 Super Jump Spot,silver,#1 Big Bubbler User,
Drizzle Season 2023,2023-09-22T02:00:00+00:00,5.0.1,regular,nawabari,namero,180,bravo,,,,3610,40.0,,2cb721ff,,3554,44.6,,c12d74ff,,examiner,3,2,1,4,2,758,"{""ink_recovery_up"":2.3,""quick_respawn"":1,""ink_saver_main"":0.9,""swim_speed_up"":0.6}",nzap85,5,4,1,6,3,993,"{""special_charge_up"":2,""intensify_action"":1,""special_power_up"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3}",sshooter_collabo,1,1,0,5,3,951,"{""swim_speed_up"":1.3,""special_saver"":1,""ink_saver_main"":0.6,""ink_saver_sub"":0.6,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""sub_resistance_up"":0.3,""thermal_ink"":true}",promodeler_rg,3,3,0,7,2,908,"{""special_charge_up"":1.6,""quick_respawn"":1.3,""intensify_action"":1,""swim_speed_up"":0.6,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""sub_resistance_up"":0.3}",furo,6,3,3,2,3,1041,"{""ink_saver_sub"":1.2,""intensify_action"":1,""special_power_up"":1,""ink_saver_main"":0.6,""ink_resistance_up"":0.3,""quick_respawn"":0.3,""run_speed_up"":0.3,""stealth_jump"":true}",nautilus47,14,10,4,0,3,980,"{""quick_respawn"":1.3,""special_saver"":1.3,""ink_saver_sub"":1,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""run_speed_up"":0.3,""special_power_up"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3}",spygadget,7,2,5,2,3,908,"{""intensify_action"":1,""quick_respawn"":1,""special_saver"":1,""ink_resistance_up"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3}",hissen,8,7,1,6,2,625,"{""ink_recovery_up"":1,""special_power_up"":1,""special_saver"":1,""ink_resistance_up"":0.6,""intensify_action"":0.3}",gold,#1 Splat Assister,gold,#1 Popular Target,silver,#1 Damage Taker,
Drizzle Season 2023,2023-09-22T02:00:00+00:00,5.0.1,regular,nawabari,ohyo,180,bravo,,,,3505,38.2,,343bc4ff,,3691,52.2,,df6624ff,,examiner,2,1,1,4,2,690,"{""ink_recovery_up"":2.3,""quick_respawn"":1,""ink_saver_main"":0.9,""swim_speed_up"":0.6}",drivewiper_deco,9,6,3,4,4,1158,"{""special_charge_up"":2.8,""run_speed_up"":1.9,""quick_respawn"":1}",tristringer,11,7,4,1,4,1088,"{""run_speed_up"":1.9,""swim_speed_up"":1.3,""ink_saver_main"":1,""special_saver"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3}",liter4k,5,4,1,3,2,569,"{""quick_respawn"":1,""ink_saver_main"":0.9,""swim_speed_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""respawn_punisher"":true,""stealth_jump"":true}",momiji,2,2,0,2,4,1357,"{""ink_saver_main"":1.9,""swim_speed_up"":1.6,""ink_saver_sub"":1,""ink_resistance_up"":0.9,""quick_respawn"":0.3}",bucketslosher,3,1,2,5,2,822,"{""quick_respawn"":1.9,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",drivewiper_deco,3,3,0,6,2,819,"{""special_charge_up"":3.8,""special_saver"":1.3,""ink_saver_main"":0.3,""swim_speed_up"":0.3}",dynamo,6,6,0,5,1,693,"{""swim_speed_up"":1.9,""quick_respawn"":1,""special_charge_up"":0.9,""drop_roller"":true}",gold,#1 Super Jump Spot,silver,First Splat!,silver,#1 Tacticooler User,
Drizzle Season 2023,2023-09-22T02:00:00+00:00,5.0.1,bankara_challenge,hoko,masaba,301,alpha,FALSE,A+,,5062,,73,cfb121ff,,5127,,57,9025c6ff,,squiclean_a,11,3,8,5,3,773,"{""swim_speed_up"":2.6,""ink_saver_main"":1.6,""quick_super_jump"":0.9,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3}",sshooter,11,10,1,8,6,1688,"{""quick_respawn"":1.3,""intensify_action"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",hissen_hue,17,12,5,9,4,1495,"{""ink_saver_main"":1.9,""ink_recovery_up"":1,""sub_power_up"":1,""special_charge_up"":0.9,""special_power_up"":0.9}",bold,9,6,3,13,3,1106,"{""run_speed_up"":1.6,""swim_speed_up"":1.3,""intensify_action"":0.9,""ink_saver_main"":0.3,""sub_power_up"":0.3,""drop_roller"":true}",examiner,19,10,9,9,1,877,"{""ink_saver_main"":2,""ink_resistance_up"":0.6,""run_speed_up"":0.6,""sub_power_up"":0.6,""ink_recovery_up"":0.3,""special_power_up"":0.3,""swim_speed_up"":0.3,""ninja_squid"":true}",bold,13,13,0,8,4,1405,"{""special_charge_up"":1.9,""ink_saver_main"":1,""swim_speed_up"":0.9,""special_power_up"":0.6,""sub_resistance_up"":0.3,""ninja_squid"":true}",screwslosher,14,8,6,6,4,1536,"{""ink_resistance_up"":1,""intensify_action"":1,""ink_saver_main"":0.9,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""comeback"":true}",furo,10,2,8,8,3,1309,"{""sub_resistance_up"":1.3,""quick_respawn"":1,""special_power_up"":1,""special_saver"":0.6,""ink_saver_main"":0.3,""intensify_action"":0.3,""special_charge_up"":0.3,""sub_power_up"":0.3}",gold,#1 Splat Assister,gold,#1 Super Jump Spot,silver,#1 Big Bubbler User,
Drizzle Season 2023,2023-09-22T02:00:00+00:00,5.0.1,regular,nawabari,namero,180,alpha,,,,3180,60.8,,1bbfabff,,2679,27.2,,c43a6eff,,liter4k,1,1,0,4,2,675,"{""ink_recovery_up"":2.3,""quick_respawn"":1,""ink_saver_main"":0.9,""swim_speed_up"":0.6}",wideroller_collabo,2,1,1,3,3,1057,"{""swim_speed_up"":1,""ink_saver_sub"":0.6,""run_speed_up"":0.6,""ink_saver_main"":0.3,""intensify_action"":0.3,""quick_respawn"":0.3,""special_power_up"":0.3,""sub_power_up"":0.3,""ninja_squid"":true,""tenacity"":true}",tristringer,9,8,1,1,3,870,"{""run_speed_up"":1.9,""swim_speed_up"":1.3,""ink_saver_main"":1,""special_saver"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3}",screwslosher,5,5,0,4,1,578,"{""special_charge_up"":2.3,""ink_saver_main"":0.9,""ink_saver_sub"":0.9,""drop_roller"":true}",squiclean_a,6,4,2,3,2,746,"{""intensify_action"":3,""quick_super_jump"":0.6,""run_speed_up"":0.6,""ink_recovery_up"":0.3,""sub_resistance_up"":0.3}",liter4k,5,5,0,5,1,681,"{""quick_super_jump"":1,""ink_saver_main"":0.9,""ink_recovery_up"":0.6,""swim_speed_up"":0.6,""drop_roller"":true,""respawn_punisher"":true}",kugelschreiber_hue,2,2,0,1,2,659,"{""run_speed_up"":3.2,""swim_speed_up"":1,""quick_respawn"":0.9,""ink_resistance_up"":0.6}",splatspinner_collabo,1,1,0,6,1,593,"{""run_speed_up"":1.3,""special_saver"":1,""quick_respawn"":0.3,""sub_resistance_up"":0.3,""tenacity"":true}",silver,#2 Popular Target,gold,#1 Home-Base Inker,silver,#1 Wave Breaker User,
Drizzle Season 2023,2023-09-22T02:00:00+00:00,5.0.1,regular,nawabari,ohyo,180,bravo,,,,3363,41.2,,e38d24ff,,3722,54.1,,1a1aafff,,liter4k,3,1,2,3,2,718,"{""ink_recovery_up"":2.3,""quick_respawn"":1,""ink_saver_main"":0.9,""swim_speed_up"":0.6,""special_power_up"":0.3,""sub_power_up"":0.3}",pablo,4,3,1,1,4,1254,"{""ink_recovery_up"":1.9,""ink_saver_sub"":1.9,""special_charge_up"":1.9}",splatroller_collabo,2,2,0,4,3,872,"{""ink_saver_main"":1.6,""quick_respawn"":1,""swim_speed_up"":1,""sub_power_up"":0.9,""ink_resistance_up"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3}",pablo_hue,2,2,0,4,1,519,"{""ink_resistance_up"":1.3,""sub_power_up"":1,""run_speed_up"":0.9,""swim_speed_up"":0.6,""quick_super_jump"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""stealth_jump"":true}",promodeler_rg,3,1,2,2,5,1390,"{""special_charge_up"":4.5,""ink_recovery_up"":0.6,""ink_saver_sub"":0.3,""quick_super_jump"":0.3}",sshooter,5,5,0,0,3,974,"{""quick_respawn"":5.4,""quick_super_jump"":0.3}",tristringer,5,5,0,1,3,798,"{""run_speed_up"":1.9,""swim_speed_up"":1.3,""ink_saver_main"":1,""special_saver"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3}",bucketslosher,1,1,0,5,1,560,"{""quick_respawn"":1.9,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",gold,#1 Splat Assister,silver,#2 Overall Splatter,silver,#1 Wave Breaker User,
Drizzle Season 2023,2023-09-22T02:00:00+00:00,5.0.1,regular,nawabari,ohyo,180,alpha,,,,3663,49.9,,343bc4ff,,3549,39.2,,df6624ff,,hydra,6,3,3,2,1,529,"{""run_speed_up"":3.5,""swim_speed_up"":0.6,""ink_saver_main"":0.3,""sub_power_up"":0.3,""haunt"":true}",tristringer_collabo,8,6,2,1,4,1258,"{""special_power_up"":1.8,""ink_saver_main"":1,""ink_saver_sub"":1,""sub_power_up"":1,""swim_speed_up"":0.9}",quadhopper_white,7,5,2,3,3,1011,"{""quick_respawn"":1,""swim_speed_up"":0.9,""special_saver"":0.6,""ink_resistance_up"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""special_power_up"":0.3,""comeback"":true,""object_shredder"":true}",wideroller,12,9,3,3,3,865,"{""special_charge_up"":4.7,""tenacity"":true}",promodeler_mg,3,3,0,5,4,1343,"{""swim_speed_up"":4.7,""stealth_jump"":true}",promodeler_rg,2,0,2,6,2,831,"{""special_charge_up"":2.3,""ink_saver_main"":1,""intensify_action"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""run_speed_up"":0.3}",pablo,5,5,0,5,2,810,"{""run_speed_up"":2.4,""drop_roller"":true,""ninja_squid"":true,""tenacity"":true}",hydra,2,1,1,7,0,565,"{""ink_recovery_up"":1,""ink_resistance_up"":1,""ink_saver_main"":0.6,""quick_super_jump"":0.6,""run_speed_up"":0.6,""special_power_up"":0.6,""intensify_action"":0.3,""opening_gambit"":true}",gold,#1 Splat Assister,gold,#1 Super Jump Spot,silver,#1 Booyah Bomb User,
