# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,power,alpha-inked,alpha-ink-percent,alpha-count,alpha-color,alpha-theme,bravo-inked,bravo-ink-percent,bravo-count,bravo-color,bravo-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities,medal1-grade,medal1-name,medal2-grade,medal2-name,medal3-grade,medal3-name,event
Drizzle Season 2023,2023-10-29T02:00:00+00:00,5.1.0,splatfest_open,nawabari,manta,180,bravo,,,,4026,33.7,,0ba34bff,Zombie,4370,54.9,,954895ff,Ghost,nzap85,4,2,2,0,4,1300,"{""quick_respawn"":0.6,""ink_resistance_up"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""swim_speed_up"":0.3,""ability_doubler"":true,""comeback"":true,""stealth_jump"":true}",promodeler_rg,3,3,0,4,4,1029,"{""run_speed_up"":1,""swim_speed_up"":1,""ink_saver_main"":0.3,""ability_doubler"":true}",52gal,4,3,1,5,3,870,"{""special_power_up"":1.2,""swim_speed_up"":1.2,""special_charge_up"":1,""ink_recovery_up"":0.6,""ink_saver_main"":0.6,""ability_doubler"":true,""stealth_jump"":true}",sputtery_hue,3,2,1,3,2,827,"{""ink_saver_sub"":3.5,""ink_saver_main"":0.3,""ability_doubler"":true}",heroshooter_replica,4,4,0,1,4,1367,"{""ink_saver_main"":1.3,""special_saver"":1,""ink_resistance_up"":0.9,""ink_recovery_up"":0.6,""quick_super_jump"":0.6,""sub_power_up"":0.6,""run_speed_up"":0.3,""special_charge_up"":0.3,""ability_doubler"":true}",furo,3,3,0,3,4,1313,"{""ink_saver_main"":1.2,""swim_speed_up"":1,""quick_respawn"":0.3,""special_charge_up"":0.3,""ability_doubler"":true,""last_ditch_effort"":true}",promodeler_rg,2,2,0,1,4,1245,"{""special_saver"":1.3,""intensify_action"":1,""special_power_up"":0.6,""quick_respawn"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""ninja_squid"":true}",kelvin525,2,2,0,6,1,445,"{""special_saver"":1.3,""ink_recovery_up"":1,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""intensify_action"":0.3,""quick_respawn"":0.3,""ability_doubler"":true}",gold,#1 Overall Splatter,gold,#1 Turf Inker,gold,#1 Home-Base Inker,
Drizzle Season 2023,2023-10-29T02:00:00+00:00,5.1.0,splatfest_open,nawabari,manta,180,bravo,,,,3623,38.2,,0ba34bff,Zombie,3727,55.0,,954895ff,Ghost,nzap85,5,3,2,4,3,950,"{""quick_respawn"":0.6,""ink_resistance_up"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""swim_speed_up"":0.3,""ability_doubler"":true,""comeback"":true,""stealth_jump"":true}",bold,2,2,0,8,3,1012,"{""special_power_up"":1.2,""swim_speed_up"":1.2,""special_charge_up"":1,""ink_recovery_up"":0.6,""ink_saver_main"":0.6,""ability_doubler"":true,""stealth_jump"":true}",lact450,2,1,1,5,3,933,"{""special_power_up"":2.5,""special_charge_up"":1.3,""ability_doubler"":true}",bold_neo,3,3,0,7,4,728,"{""ink_recovery_up"":1.6,""special_saver"":1,""ink_resistance_up"":0.6,""ink_saver_sub"":0.6,""run_speed_up"":0.6,""special_charge_up"":0.6,""intensify_action"":0.3,""special_power_up"":0.3,""ability_doubler"":true}",promodeler_mg,5,3,2,3,4,1348,"{""ink_saver_main"":1.9,""special_charge_up"":1.6,""ink_recovery_up"":0.6,""ink_resistance_up"":0.3,""quick_respawn"":0.3,""run_speed_up"":0.3,""special_saver"":0.3,""swim_speed_up"":0.3,""ability_doubler"":true}",variableroller,9,8,1,2,3,914,"{""quick_respawn"":1.6,""special_charge_up"":1,""ink_saver_main"":0.6,""ink_saver_sub"":0.6,""special_power_up"":0.3,""stealth_jump"":true}",wideroller,8,7,1,2,3,840,"{""special_saver"":1.6,""special_charge_up"":1.3,""swim_speed_up"":1,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""special_power_up"":0.3}",splatscope_collabo,6,6,0,2,1,625,"{""special_charge_up"":1.6,""ink_recovery_up"":1,""quick_respawn"":0.6,""quick_super_jump"":0.6,""ability_doubler"":true}",gold,#1 Overall Splatter,gold,#1 Super Jump Spot,gold,#1 Home-Base Inker,
Drizzle Season 2023,2023-10-29T02:00:00+00:00,5.1.0,splatfest_open,nawabari,manta,180,bravo,,,,4318,42.6,,0ba34bff,Zombie,4374,48.3,,954895ff,Ghost,nzap85,8,4,4,1,3,1101,"{""intensify_action"":0.6,""quick_respawn"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""swim_speed_up"":0.3,""ability_doubler"":true,""comeback"":true,""stealth_jump"":true}",momiji,5,5,0,3,5,1285,"{""special_power_up"":1.2,""swim_speed_up"":1.2,""special_charge_up"":1,""ink_recovery_up"":0.6,""ink_saver_main"":0.6,""ability_doubler"":true,""stealth_jump"":true}",lact450,0,0,0,4,4,1169,"{""special_power_up"":2.5,""special_charge_up"":1.3,""ability_doubler"":true}",bold_neo,1,1,0,4,3,763,"{""ink_recovery_up"":1.6,""special_saver"":1,""ink_resistance_up"":0.6,""ink_saver_sub"":0.6,""run_speed_up"":0.6,""special_charge_up"":0.6,""intensify_action"":0.3,""special_power_up"":0.3,""ability_doubler"":true}",sharp_neo,6,6,0,4,3,1238,"{""quick_respawn"":2,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""ability_doubler"":true}",52gal,5,5,0,2,4,1225,"{""special_charge_up"":1.2,""quick_super_jump"":1,""sub_resistance_up"":1,""special_power_up"":0.9,""ink_resistance_up"":0.6,""ability_doubler"":true}",sshooter_collabo,2,0,2,1,3,964,"{""sub_power_up"":1.6,""quick_respawn"":1,""ink_saver_sub"":0.9,""ink_resistance_up"":0.6,""ink_recovery_up"":0.3,""intensify_action"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""ability_doubler"":true}",prime_collabo,2,1,1,3,2,947,"{""ink_resistance_up"":2,""swim_speed_up"":0.9,""ink_saver_main"":0.6,""quick_respawn"":0.6,""special_power_up"":0.6,""quick_super_jump"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""ability_doubler"":true}",gold,#1 Overall Splatter,gold,#1 Super Jump Spot,gold,#1 Home-Base Inker,
Drizzle Season 2023,2023-10-29T02:00:00+00:00,5.1.0,splatfest_open,nawabari,manta,180,alpha,,,,3873,55.6,,0ba34bff,Zombie,3668,39.4,,954895ff,Ghost,nzap85,8,8,0,2,4,1174,"{""intensify_action"":0.6,""quick_respawn"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""swim_speed_up"":0.3,""ability_doubler"":true,""comeback"":true,""stealth_jump"":true}",lact450,4,4,0,3,4,1272,"{""special_power_up"":2.5,""special_charge_up"":1.3,""ability_doubler"":true}",heroshooter_replica,4,2,2,7,2,727,"{""special_power_up"":1.2,""swim_speed_up"":1.2,""special_charge_up"":1,""ink_recovery_up"":0.6,""ink_saver_main"":0.6,""ability_doubler"":true,""stealth_jump"":true}",sshooter_collabo,3,3,0,2,2,700,"{""swim_speed_up"":1,""sub_power_up"":0.9,""sub_resistance_up"":0.9,""quick_respawn"":0.6,""special_charge_up"":0.6,""ink_saver_sub"":0.3,""special_power_up"":0.3,""ability_doubler"":true,""last_ditch_effort"":true}",hokusai_hue,7,6,1,4,3,1074,"{""run_speed_up"":1,""ink_recovery_up"":0.6,""ink_resistance_up"":0.6,""special_saver"":0.6,""ink_saver_sub"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""sub_resistance_up"":0.3,""ability_doubler"":true,""last_ditch_effort"":true}",lact450,2,2,0,3,2,999,"{""ink_saver_main"":1.2,""ink_saver_sub"":1,""quick_super_jump"":1,""ink_resistance_up"":0.9,""quick_respawn"":0.6,""special_charge_up"":0.6,""ability_doubler"":true}",bold,4,3,1,6,1,939,"{""ink_resistance_up"":1.9,""special_power_up"":1.2,""swim_speed_up"":1,""ink_recovery_up"":0.6,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""special_charge_up"":0.3,""ability_doubler"":true}",bold,3,3,0,4,2,656,"{""special_charge_up"":2.9,""run_speed_up"":0.6,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""swim_speed_up"":0.3,""last_ditch_effort"":true}",gold,#1 Overall Splatter,gold,#1 Enemy Splatter,gold,#1 Super Jump Spot,
Drizzle Season 2023,2023-10-29T02:00:00+00:00,5.1.0,splatfest_open,nawabari,manta,180,alpha,,,,4648,50.0,,0ba34bff,Zombie,4421,42.7,,954895ff,Ghost,nzap85,7,5,2,4,4,1144,"{""ink_resistance_up"":0.9,""intensify_action"":0.6,""quick_respawn"":0.6,""quick_super_jump"":0.3,""run_speed_up"":0.3,""swim_speed_up"":0.3,""ability_doubler"":true,""comeback"":true,""stealth_jump"":true}",promodeler_mg,3,3,0,5,5,1651,"{""special_power_up"":1.2,""swim_speed_up"":1.2,""special_charge_up"":1,""ink_recovery_up"":0.6,""ink_saver_main"":0.6,""ability_doubler"":true,""stealth_jump"":true}",lact450,2,2,0,2,3,1064,"{""special_power_up"":2.5,""special_charge_up"":1.3,""ability_doubler"":true}",sshooter_collabo,1,1,0,5,2,789,"{""swim_speed_up"":1,""sub_power_up"":0.9,""sub_resistance_up"":0.9,""quick_respawn"":0.6,""special_charge_up"":0.6,""ink_saver_sub"":0.3,""special_power_up"":0.3,""ability_doubler"":true,""last_ditch_effort"":true}",bold,3,3,0,2,2,1445,"{""quick_respawn"":1,""swim_speed_up"":1,""special_charge_up"":0.6,""ink_recovery_up"":0.3,""intensify_action"":0.3,""run_speed_up"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""ninja_squid"":true}",splatspinner,5,3,2,2,5,1277,"{""ink_resistance_up"":0.6,""special_charge_up"":0.6,""special_power_up"":0.6,""ink_saver_main"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""ability_doubler"":true,""drop_roller"":true,""last_ditch_effort"":true}",drivewiper,5,4,1,3,3,1073,"{""special_saver"":1.3,""special_charge_up"":0.6,""swim_speed_up"":0.6,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""sub_power_up"":0.3,""ability_doubler"":true,""opening_gambit"":true}",splatroller,6,6,0,4,1,626,"{""quick_respawn"":1,""special_power_up"":1,""ink_resistance_up"":0.6,""quick_super_jump"":0.6,""ink_saver_sub"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3,""sub_power_up"":0.3,""ability_doubler"":true}",gold,#1 Overall Splatter,gold,#1 Super Jump Spot,gold,#1 Home-Base Inker,
Drizzle Season 2023,2023-10-29T02:00:00+00:00,5.1.0,splatfest_open,nawabari,yagara,180,alpha,,,,4109,50.9,,0ba34bff,Zombie,3908,39.6,,954895ff,Ghost,nzap85,4,4,0,3,4,1186,"{""ink_resistance_up"":0.9,""intensify_action"":0.6,""quick_respawn"":0.6,""quick_super_jump"":0.3,""run_speed_up"":0.3,""swim_speed_up"":0.3,""ability_doubler"":true,""comeback"":true,""stealth_jump"":true}",promodeler_mg,5,5,0,5,2,1099,"{""ink_recovery_up"":1.6,""ink_saver_main"":1.3,""ink_saver_sub"":1.2,""ink_resistance_up"":0.6,""quick_super_jump"":0.6,""special_charge_up"":0.3,""ability_doubler"":true}",quadhopper_white,6,5,1,5,1,978,"{""quick_respawn"":2.9,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_power_up"":0.3,""swim_speed_up"":0.3,""stealth_jump"":true}",lact450,2,1,1,5,2,846,"{""run_speed_up"":1.9,""special_charge_up"":1.6,""swim_speed_up"":1,""special_saver"":0.3}",bold,4,4,0,3,5,1181,"{""ink_saver_main"":1,""quick_super_jump"":1,""intensify_action"":0.9,""ink_resistance_up"":0.6,""quick_respawn"":0.6,""swim_speed_up"":0.6,""run_speed_up"":0.3,""sub_resistance_up"":0.3,""ability_doubler"":true}",bold,5,5,0,6,4,1080,"{""special_charge_up"":1.9,""special_power_up"":1.9,""special_saver"":0.9,""ninja_squid"":true}",hissen_hue,10,8,2,4,2,952,"{""special_saver"":1.3,""special_charge_up"":1.2,""ink_saver_main"":1,""ink_resistance_up"":0.9,""swim_speed_up"":0.9,""sub_resistance_up"":0.3,""ability_doubler"":true}",examiner,3,1,2,2,2,695,"{""run_speed_up"":3,""ink_resistance_up"":0.6,""special_charge_up"":0.6,""special_power_up"":0.6,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3}",gold,#1 Super Jump Spot,gold,#1 Popular Target,gold,#1 Turf Inker,
Drizzle Season 2023,2023-10-29T02:00:00+00:00,5.1.0,splatfest_open,nawabari,yagara,180,bravo,,,,3874,46.6,,0ba34bff,Zombie,3883,47.6,,954895ff,Ghost,nzap85,1,1,0,1,3,989,"{""ink_resistance_up"":0.9,""intensify_action"":0.6,""quick_respawn"":0.6,""quick_super_jump"":0.3,""run_speed_up"":0.3,""swim_speed_up"":0.3,""ability_doubler"":true,""comeback"":true,""stealth_jump"":true}",promodeler_rg,3,1,2,5,4,1185,"{""special_saver"":1,""ink_saver_main"":0.9,""sub_resistance_up"":0.9,""swim_speed_up"":0.9,""ink_resistance_up"":0.6,""ink_saver_sub"":0.3,""ability_doubler"":true,""last_ditch_effort"":true}",promodeler_rg,5,4,1,3,3,978,"{""special_charge_up"":1.5,""special_power_up"":0.6,""swim_speed_up"":0.6,""last_ditch_effort"":true,""ninja_squid"":true,""stealth_jump"":true}",sshooter,2,1,1,4,3,722,"{""run_speed_up"":1.9,""special_charge_up"":1.6,""swim_speed_up"":1,""special_saver"":0.3}",bucketslosher,4,2,2,1,4,1091,"{""quick_respawn"":1.6,""ink_resistance_up"":0.9,""ink_recovery_up"":0.6,""special_power_up"":0.6,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""ability_doubler"":true,""last_ditch_effort"":true}",promodeler_rg,0,0,0,1,4,1088,"{""quick_respawn"":1,""run_speed_up"":1,""ink_recovery_up"":0.6,""ink_resistance_up"":0.6,""ink_saver_main"":0.6,""ink_saver_sub"":0.6,""quick_super_jump"":0.6,""special_charge_up"":0.3,""ability_doubler"":true}",jetsweeper,5,4,1,1,4,935,"{""special_charge_up"":1,""run_speed_up"":0.9,""intensify_action"":0.3,""quick_respawn"":0.3,""special_power_up"":0.3,""ability_doubler"":true,""stealth_jump"":true}",splatroller_collabo,6,6,0,4,3,769,"{""quick_super_jump"":1.3,""swim_speed_up"":0.9,""ink_saver_main"":0.6,""quick_respawn"":0.6,""special_charge_up"":0.6,""ink_resistance_up"":0.3,""special_power_up"":0.3,""ability_doubler"":true,""drop_roller"":true}",gold,#1 Super Jump Spot,silver,#1 Ground Traveler,silver,#1 Damage Taker,
Drizzle Season 2023,2023-10-29T02:00:00+00:00,5.1.0,splatfest_open,nawabari,yagara,180,alpha,,,,4413,47.2,,0ba34bff,Zombie,4436,45.0,,954895ff,Ghost,nzap85,6,4,2,1,4,1001,"{""ink_resistance_up"":0.9,""intensify_action"":0.6,""quick_respawn"":0.6,""quick_super_jump"":0.3,""run_speed_up"":0.3,""swim_speed_up"":0.3,""ability_doubler"":true,""comeback"":true,""stealth_jump"":true}",promodeler_mg,5,4,1,4,4,1316,"{""quick_super_jump"":1.9,""ink_resistance_up"":1,""ink_saver_sub"":0.6,""intensify_action"":0.6,""quick_respawn"":0.6,""special_saver"":0.6,""ink_recovery_up"":0.3,""ability_doubler"":true}",promodeler_rg,4,2,2,4,3,1089,"{""special_saver"":1,""ink_saver_main"":0.9,""sub_resistance_up"":0.9,""swim_speed_up"":0.9,""ink_resistance_up"":0.6,""ink_saver_sub"":0.3,""ability_doubler"":true,""last_ditch_effort"":true}",sshooter_collabo,4,4,0,2,3,1007,"{""ink_resistance_up"":1,""special_charge_up"":1,""quick_super_jump"":0.9,""swim_speed_up"":0.9,""quick_respawn"":0.6,""ink_recovery_up"":0.3,""ninja_squid"":true}",lact450,6,6,0,3,4,1332,"{""ink_resistance_up"":2.2,""swim_speed_up"":1,""ink_recovery_up"":0.6,""ink_saver_main"":0.6,""ink_saver_sub"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3,""sub_resistance_up"":0.3,""ability_doubler"":true}",drivewiper,1,1,0,4,4,1086,"{""intensify_action"":1,""quick_respawn"":1,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""special_saver"":0.3,""ability_doubler"":true}",wideroller,2,2,0,2,4,1074,"{""ink_recovery_up"":1.3,""sub_power_up"":1.2,""ink_saver_sub"":1,""run_speed_up"":0.6,""special_power_up"":0.6,""quick_respawn"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""ability_doubler"":true}",bold,2,2,0,5,3,944,"{""ink_recovery_up"":1,""special_saver"":1,""ink_saver_main"":0.3,""ability_doubler"":true}",gold,#1 Overall Splatter,gold,#1 Enemy Splatter,gold,#1 Super Jump Spot,
Drizzle Season 2023,2023-10-29T02:00:00+00:00,5.1.0,splatfest_open,nawabari,yagara,180,bravo,,,,4105,36.6,,0ba34bff,Zombie,4346,54.4,,954895ff,Ghost,nzap85,0,0,0,4,4,1065,"{""ink_resistance_up"":1.5,""intensify_action"":0.6,""quick_respawn"":0.6,""quick_super_jump"":0.3,""run_speed_up"":0.3,""swim_speed_up"":0.3,""ability_doubler"":true,""comeback"":true,""stealth_jump"":true}",promodeler_mg,3,3,0,6,4,1187,"{""quick_super_jump"":1.9,""ink_resistance_up"":1,""ink_saver_sub"":0.6,""intensify_action"":0.6,""quick_respawn"":0.6,""special_saver"":0.6,""ink_recovery_up"":0.3,""ability_doubler"":true}",promodeler_rg,1,1,0,5,3,1092,"{""special_saver"":1,""ink_saver_main"":0.9,""sub_resistance_up"":0.9,""swim_speed_up"":0.9,""ink_resistance_up"":0.6,""ink_saver_sub"":0.3,""ability_doubler"":true,""last_ditch_effort"":true}",sshooter_collabo,3,2,1,5,2,761,"{""ink_resistance_up"":1,""special_charge_up"":1,""quick_super_jump"":0.9,""swim_speed_up"":0.9,""quick_respawn"":0.6,""ink_recovery_up"":0.3,""ninja_squid"":true}",variableroller,8,7,1,3,3,1255,"{""run_speed_up"":1.2,""ink_saver_main"":1,""swim_speed_up"":0.9,""intensify_action"":0.6,""drop_roller"":true,""opening_gambit"":true}",52gal,6,6,0,1,5,1090,"{""special_saver"":1.6,""special_charge_up"":0.9,""ink_saver_main"":0.6,""intensify_action"":0.3,""ability_doubler"":true,""stealth_jump"":true}",sputtery_hue,7,7,0,2,4,1070,"{""intensify_action"":1.6,""special_charge_up"":1.2,""ink_saver_sub"":1,""ink_recovery_up"":0.6,""ink_saver_main"":0.3,""special_saver"":0.3,""ability_doubler"":true}",furo,2,0,2,0,3,931,"{""quick_respawn"":1.6,""quick_super_jump"":0.3,""special_charge_up"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""ability_doubler"":true,""last_ditch_effort"":true}",gold,#1 Super Jump Spot,silver,#1 Ground Traveler,gold,#1 Home-Base Inker,
Drizzle Season 2023,2023-10-29T02:00:00+00:00,5.1.0,splatfest_challenge,nawabari,sumeshi,180,alpha,,,1717.2,3992,52.6,,954895ff,Ghost,3899,39.2,,b04e22ff,Skeleton,nzap85,9,8,1,4,3,1110,"{""quick_super_jump"":1.6,""run_speed_up"":1.6,""ink_resistance_up"":0.6,""special_saver"":0.6,""swim_speed_up"":0.6,""ink_saver_sub"":0.3,""sub_power_up"":0.3,""ability_doubler"":true}",sharp_neo,3,1,2,5,3,1019,"{""ink_resistance_up"":1.8,""quick_respawn"":1.6,""special_charge_up"":1.3,""run_speed_up"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""ability_doubler"":true}",nzap85,8,4,4,4,3,946,"{""ink_saver_sub"":1,""quick_super_jump"":1,""ink_recovery_up"":0.9,""special_charge_up"":0.9,""ability_doubler"":true}",spygadget,4,3,1,7,2,917,"{""ink_saver_main"":1.6,""quick_respawn"":1.3,""ink_resistance_up"":0.6,""ink_recovery_up"":0.3,""intensify_action"":0.3,""special_power_up"":0.3,""ability_doubler"":true}",nautilus47,5,4,1,4,2,1154,"{""quick_respawn"":1.6,""ink_resistance_up"":0.6,""ink_saver_main"":0.6,""intensify_action"":0.6,""sub_resistance_up"":0.6,""run_speed_up"":0.3,""special_saver"":0.3,""ability_doubler"":true,""drop_roller"":true}",nzap89,8,6,2,2,3,1018,"{""special_charge_up"":1.9,""quick_respawn"":1,""swim_speed_up"":1,""ink_recovery_up"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_saver"":0.3}",nzap85,7,5,2,4,2,881,"{""run_speed_up"":1.2,""quick_respawn"":1,""quick_super_jump"":1,""ability_doubler"":true}",pablo_hue,5,5,0,6,2,846,"{""special_power_up"":1.3,""special_charge_up"":1.2,""ink_saver_main"":0.6,""special_saver"":0.6,""ninja_squid"":true,""stealth_jump"":true}",gold,#1 Overall Splatter,gold,#1 Turf Inker,gold,#1 Home-Base Inker,
