# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,power,alpha-inked,alpha-ink-percent,alpha-count,alpha-color,alpha-theme,bravo-inked,bravo-ink-percent,bravo-count,bravo-color,bravo-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities,medal1-grade,medal1-name,medal2-grade,medal2-name,medal3-grade,medal3-name,event
Sizzle Season 2023,2023-07-12T00:00:00+00:00,4.0.2,regular,nawabari,manta,180,bravo,,,,3266,35.6,,bfcd41ff,,3297,46.8,,6325cdff,,dynamo,6,2,4,5,3,857,"{""ink_saver_main"":1.9,""special_power_up"":1,""special_charge_up"":0.9,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""last_ditch_effort"":true}",splatspinner,5,4,1,5,1,876,"{""ink_resistance_up"":1.9,""run_speed_up"":1.9,""ink_recovery_up"":1,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""special_charge_up"":0.3}",barrelspinner,7,4,3,3,2,819,"{""run_speed_up"":1.9,""ink_resistance_up"":1.3,""ink_saver_main"":0.6,""ink_recovery_up"":0.3,""special_power_up"":0.3,""sub_resistance_up"":0.3,""thermal_ink"":true}",squiclean_a,2,2,0,3,2,714,"{""ink_recovery_up"":2,""swim_speed_up"":1.9,""ink_saver_sub"":0.9,""run_speed_up"":0.9}",promodeler_mg,2,1,1,3,5,998,"{""ink_saver_main"":1.6,""special_charge_up"":1.3,""ink_saver_sub"":0.3,""intensify_action"":0.3,""quick_respawn"":0.3,""run_speed_up"":0.3,""special_saver"":0.3,""thermal_ink"":true}",hissen_hue,10,7,3,3,3,911,"{""run_speed_up"":1,""swim_speed_up"":0.9,""quick_super_jump"":0.6,""special_saver"":0.6,""ink_resistance_up"":0.3,""quick_respawn"":0.3,""drop_roller"":true,""last_ditch_effort"":true}",dynamo,6,5,1,4,2,714,"{""special_power_up"":1.6,""swim_speed_up"":1.3,""quick_super_jump"":1,""run_speed_up"":0.6,""ink_saver_main"":0.3,""intensify_action"":0.3,""special_charge_up"":0.3}",barrelspinner,5,3,2,2,2,674,"{""intensify_action"":3.3,""ink_resistance_up"":0.6,""special_saver"":0.6,""quick_respawn"":0.3}",gold,#1 Splat Assister,gold,#1 Enemy-Base Inker,silver,#1 Base Defender,
Sizzle Season 2023,2023-07-12T00:00:00+00:00,4.0.2,regular,nawabari,manta,180,alpha,,,,3398,48.5,,1ec0adff,,3233,37.4,,d74b31ff,,dynamo,8,7,1,3,3,890,"{""ink_saver_main"":1.9,""special_power_up"":1,""special_charge_up"":0.9,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""last_ditch_effort"":true}",splatspinner,7,7,0,3,4,1061,"{""ink_resistance_up"":1.9,""run_speed_up"":1.9,""ink_recovery_up"":1,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""special_charge_up"":0.3}",barrelspinner,2,1,1,2,2,726,"{""run_speed_up"":1.9,""ink_resistance_up"":1.3,""ink_saver_main"":0.6,""ink_recovery_up"":0.3,""special_power_up"":0.3,""sub_resistance_up"":0.3,""thermal_ink"":true}",squiclean_a,5,2,3,2,2,721,"{""ink_recovery_up"":2,""swim_speed_up"":1.9,""ink_saver_sub"":0.9,""run_speed_up"":0.9}",dualsweeper,6,5,1,4,3,1040,"{""sub_power_up"":1.3,""sub_resistance_up"":1.3,""special_power_up"":0.9,""ink_saver_main"":0.6,""ink_saver_sub"":0.3,""run_speed_up"":0.3,""ninja_squid"":true}",maneuver,2,2,0,5,2,913,"{""intensify_action"":1.3,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""run_speed_up"":0.3,""sub_power_up"":0.3,""drop_roller"":true,""thermal_ink"":true}",dualsweeper_custom,4,1,3,4,1,752,"{""sub_power_up"":1.3,""intensify_action"":1,""ink_saver_main"":0.9,""ink_saver_sub"":0.3,""ability_doubler"":true}",parashelter,2,2,0,4,1,528,"{""special_charge_up"":1.6,""special_power_up"":1.6,""quick_respawn"":1.2,""swim_speed_up"":0.3,""comeback"":true}",gold,#1 Overall Splatter,gold,#1 Popular Target,gold,#1 Home-Base Inker,
Sizzle Season 2023,2023-07-12T00:00:00+00:00,4.0.2,regular,nawabari,masaba,180,bravo,,,,3340,33.8,,1ec0adff,,3936,57.7,,d74b31ff,,dynamo,3,1,2,4,3,867,"{""ink_saver_main"":1.9,""special_power_up"":1,""special_charge_up"":0.9,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""last_ditch_effort"":true}",splatspinner,10,8,2,4,2,1069,"{""ink_resistance_up"":1.9,""run_speed_up"":1.9,""ink_recovery_up"":1,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""special_charge_up"":0.3}",barrelspinner,4,3,1,4,2,850,"{""run_speed_up"":1.9,""ink_resistance_up"":1.3,""ink_saver_main"":0.6,""ink_recovery_up"":0.3,""special_power_up"":0.3,""sub_resistance_up"":0.3,""thermal_ink"":true}",squiclean_a,3,1,2,3,1,554,"{""ink_recovery_up"":2,""swim_speed_up"":1.9,""ink_saver_sub"":0.9,""run_speed_up"":0.9}",sshooter_collabo,2,2,0,3,4,1092,"{""run_speed_up"":1.9,""special_power_up"":1.2,""swim_speed_up"":0.9,""quick_respawn"":0.3,""sub_resistance_up"":0.3,""ability_doubler"":true,""last_ditch_effort"":true}",pablo_hue,6,6,0,3,4,1080,"{""ink_saver_main"":1,""swim_speed_up"":1,""special_charge_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""intensify_action"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""ninja_squid"":true}",pablo,7,0,7,4,4,982,"{""intensify_action"":1,""special_power_up"":1,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""ninja_squid"":true}",sshooter_collabo,9,7,2,3,3,782,"{""special_charge_up"":2.3,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""comeback"":true}",gold,#1 Splat Assister,silver,#1 Ground Traveler,gold,#1 Home-Base Inker,
Sizzle Season 2023,2023-07-12T00:00:00+00:00,4.0.2,regular,nawabari,masaba,180,bravo,,,,3437,40.2,,cd510aff,,3552,46.5,,6e04b6ff,,dynamo,5,4,1,6,3,1021,"{""ink_saver_main"":1.9,""special_power_up"":1,""special_charge_up"":0.9,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""last_ditch_effort"":true}",splatspinner,9,7,2,4,3,1027,"{""ink_resistance_up"":1.9,""run_speed_up"":1.9,""ink_recovery_up"":1,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""special_charge_up"":0.3}",barrelspinner,5,3,2,3,2,873,"{""run_speed_up"":1.9,""ink_resistance_up"":1.3,""ink_saver_main"":0.6,""ink_recovery_up"":0.3,""special_power_up"":0.3,""sub_resistance_up"":0.3,""thermal_ink"":true}",squiclean_a,6,2,4,5,1,516,"{""ink_recovery_up"":2,""swim_speed_up"":1.9,""ink_saver_sub"":0.9,""run_speed_up"":0.9}",promodeler_rg,4,3,1,2,5,1458,"{""sub_power_up"":1.6,""ink_resistance_up"":1.2,""special_power_up"":1,""sub_resistance_up"":0.6,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3,""ability_doubler"":true}",jimuwiper,9,9,0,4,1,793,"{""run_speed_up"":1.9,""swim_speed_up"":1.6,""ink_recovery_up"":0.9,""quick_super_jump"":0.3,""drop_roller"":true}",tristringer,8,2,6,5,2,744,"{""ink_saver_main"":1.9,""quick_respawn"":1,""special_charge_up"":0.6,""intensify_action"":0.3,""special_saver"":0.3,""thermal_ink"":true}",hotblaster,4,4,0,5,1,557,"{""special_charge_up"":1.6,""ink_recovery_up"":1,""ink_saver_sub"":1,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3}",gold,#1 Home-Base Inker,silver,#2 Turf Inker,silver,#1 Tacticooler User,
Sizzle Season 2023,2023-07-12T00:00:00+00:00,4.0.2,regular,nawabari,manta,180,bravo,,,,3222,36.0,,1bbfabff,,3222,45.8,,c43a6eff,,dynamo,3,2,1,4,3,843,"{""ink_saver_main"":1.9,""special_power_up"":1,""special_charge_up"":0.9,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""last_ditch_effort"":true}",pablo,7,7,0,2,3,950,"{""ink_saver_sub"":1.6,""swim_speed_up"":1.3,""sub_resistance_up"":0.9,""ink_recovery_up"":0.6,""quick_respawn"":0.3,""ninja_squid"":true}",splatspinner,7,5,2,5,2,785,"{""ink_resistance_up"":1.9,""run_speed_up"":1.9,""ink_recovery_up"":1,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""special_charge_up"":0.3}",squiclean_a,4,1,3,2,2,644,"{""ink_recovery_up"":2,""swim_speed_up"":1.9,""ink_saver_sub"":0.9,""run_speed_up"":0.9}",jetsweeper_custom,3,2,1,3,4,1113,"{""special_charge_up"":2.6,""ink_saver_main"":1.3,""ink_saver_sub"":0.6,""ink_resistance_up"":0.3,""quick_respawn"":0.3,""run_speed_up"":0.3,""swim_speed_up"":0.3}",momiji,5,2,3,4,3,827,"{""ink_saver_main"":1.6,""quick_super_jump"":1,""special_power_up"":0.6,""sub_power_up"":0.6,""special_saver"":0.3,""opening_gambit"":true}",nautilus47,6,6,0,4,2,767,"{""special_charge_up"":1,""ink_recovery_up"":0.6,""intensify_action"":0.6,""ink_resistance_up"":0.3,""run_speed_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",drivewiper_deco,3,3,0,4,1,515,"{""quick_super_jump"":1,""special_charge_up"":1,""quick_respawn"":0.6,""special_saver"":0.6,""sub_power_up"":0.6,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""special_power_up"":0.3,""ninja_squid"":true}",gold,#1 Super Jump Spot,gold,#1 Home-Base Inker,silver,#1 Tacticooler User,
Sizzle Season 2023,2023-07-12T00:00:00+00:00,4.0.2,regular,nawabari,masaba,180,bravo,,,,3266,41.0,,cfb121ff,,3456,48.0,,9025c6ff,,sblast92,6,4,2,2,3,954,"{""intensify_action"":1.9,""special_power_up"":1,""ink_saver_main"":0.9,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""last_ditch_effort"":true}",splatspinner,4,3,1,4,3,829,"{""ink_resistance_up"":1.9,""run_speed_up"":1.9,""ink_recovery_up"":1,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""special_charge_up"":0.3}",pablo,4,4,0,4,2,787,"{""ink_saver_sub"":1.6,""swim_speed_up"":1.3,""sub_resistance_up"":0.9,""ink_recovery_up"":0.6,""quick_respawn"":0.3,""ninja_squid"":true}",squiclean_a,3,2,1,3,2,696,"{""ink_recovery_up"":2,""swim_speed_up"":1.9,""ink_saver_sub"":0.9,""run_speed_up"":0.9}",sshooter_collabo,2,1,1,2,4,1025,"{""special_charge_up"":2.5,""ink_recovery_up"":1.9,""ability_doubler"":true}",momiji,8,8,0,4,3,994,"{""special_power_up"":2.2,""special_charge_up"":0.6,""ability_doubler"":true,""tenacity"":true}",wakaba,0,0,0,3,3,723,"{""ink_resistance_up"":2,""special_charge_up"":1}",sblast92,5,4,1,4,2,714,"{""intensify_action"":1.3,""swim_speed_up"":1.3,""ink_recovery_up"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""ability_doubler"":true}",gold,#1 Overall Splatter,gold,#1 Enemy-Base Inker,gold,#1 Turf Inker,
Sizzle Season 2023,2023-07-12T00:00:00+00:00,4.0.2,regular,nawabari,manta,180,alpha,,,,3244,49.4,,df6624ff,,3067,37.1,,343bc4ff,,sblast92,11,7,4,4,3,841,"{""intensify_action"":1.9,""special_power_up"":1,""ink_saver_main"":0.9,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""last_ditch_effort"":true}",jetsweeper_custom,7,5,2,4,3,968,"{""special_power_up"":2,""ink_saver_main"":1.2,""quick_super_jump"":1,""sub_power_up"":0.9,""special_charge_up"":0.6}",splatspinner,11,9,2,4,2,845,"{""ink_resistance_up"":1.9,""run_speed_up"":1.9,""ink_recovery_up"":1,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""special_charge_up"":0.3}",squiclean_a,6,0,6,3,1,590,"{""ink_recovery_up"":2,""swim_speed_up"":1.9,""ink_saver_sub"":0.9,""run_speed_up"":0.9}",promodeler_mg,2,2,0,6,2,869,"{""run_speed_up"":1.3,""ink_recovery_up"":1,""sub_resistance_up"":1,""ink_saver_main"":0.3,""special_charge_up"":0.3}",sharp_neo,8,8,0,5,2,842,"{""special_power_up"":1,""sub_resistance_up"":1,""run_speed_up"":0.9,""ink_saver_main"":0.6,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""drop_roller"":true}",sputtery_hue,4,3,1,5,2,738,"{""quick_respawn"":1.6,""special_charge_up"":1,""run_speed_up"":0.9,""ink_resistance_up"":0.3,""special_saver"":0.3,""ability_doubler"":true}",dualsweeper,3,2,1,7,1,618,"{""quick_respawn"":1,""swim_speed_up"":1,""intensify_action"":0.3,""special_charge_up"":0.3,""sub_power_up"":0.3,""ability_doubler"":true}",gold,#1 Overall Splatter,gold,#1 Popular Target,gold,#1 Enemy-Base Inker,
Sizzle Season 2023,2023-07-12T00:00:00+00:00,4.0.2,regular,nawabari,manta,180,alpha,,,,4052,42.4,,cd510aff,,3989,37.9,,6e04b6ff,,sblast92,8,8,0,2,4,995,"{""intensify_action"":1.9,""special_power_up"":1,""ink_saver_main"":0.9,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""last_ditch_effort"":true}",wakaba,4,4,0,0,4,1459,"{""run_speed_up"":1,""swim_speed_up"":1,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""sub_power_up"":0.3,""ability_doubler"":true}",jetsweeper_custom,2,1,1,2,3,997,"{""quick_super_jump"":1.6,""special_power_up"":1,""sub_power_up"":0.9,""special_charge_up"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",squiclean_a,6,3,3,2,2,601,"{""ink_recovery_up"":2,""swim_speed_up"":1.9,""ink_saver_sub"":0.9,""run_speed_up"":0.9}",furo,3,3,0,4,3,1065,"{""ink_saver_main"":1.9,""ink_saver_sub"":1.5,""ink_recovery_up"":1.3,""thermal_ink"":true}",sharp_neo,2,2,0,1,4,1010,"{""special_charge_up"":2,""ink_saver_main"":1.8,""ability_doubler"":true}",sharp_neo,0,0,0,6,2,958,"{""swim_speed_up"":1.6,""ink_recovery_up"":1,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3,""thermal_ink"":true}",spygadget,1,1,0,6,3,956,"{""run_speed_up"":1.3,""quick_respawn"":1,""special_saver"":1,""special_power_up"":0.6,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3}",gold,#1 Overall Splatter,gold,#1 Popular Target,gold,#1 Enemy-Base Inker,
Sizzle Season 2023,2023-07-12T00:00:00+00:00,4.0.2,regular,nawabari,masaba,180,bravo,,,,3297,25.7,,cfb121ff,,3857,67.7,,9025c6ff,,sblast92,2,2,0,6,2,647,"{""intensify_action"":1.9,""special_power_up"":1,""ink_saver_main"":0.9,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""last_ditch_effort"":true}",wakaba,5,4,1,4,3,1287,"{""run_speed_up"":1,""swim_speed_up"":1,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""sub_power_up"":0.3,""ability_doubler"":true}",splatscope_collabo,2,2,0,2,2,735,"{""ink_recovery_up"":1.9,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""object_shredder"":true,""thermal_ink"":true}",squiclean_a,4,2,2,3,2,628,"{""ink_recovery_up"":2,""swim_speed_up"":1.9,""ink_saver_sub"":0.9,""run_speed_up"":0.9}",nzap89,4,4,0,1,4,1182,"{""ink_recovery_up"":1,""special_charge_up"":1,""sub_power_up"":0.9,""ink_resistance_up"":0.6,""run_speed_up"":0.6,""special_saver"":0.3,""ability_doubler"":true}",promodeler_rg,5,4,1,3,3,1121,"{""run_speed_up"":1.8,""ink_saver_main"":1.3,""ink_recovery_up"":1,""special_power_up"":0.9,""ink_resistance_up"":0.3,""quick_respawn"":0.3,""ability_doubler"":true}",splatcharger_collabo,4,3,1,2,3,864,"{""quick_super_jump"":2,""sub_power_up"":1.3,""sub_resistance_up"":1.2,""ink_saver_sub"":0.6,""ink_saver_main"":0.3,""intensify_action"":0.3}",pablo_hue,5,4,1,4,2,690,"{""ink_recovery_up"":1.3,""quick_respawn"":1,""special_saver"":1,""ink_saver_main"":0.3,""special_charge_up"":0.3,""swim_speed_up"":0.3}",silver,#1 Ground Traveler,silver,#1 Damage Taker,gold,#1 Enemy-Base Inker,
Sizzle Season 2023,2023-07-12T00:00:00+00:00,4.0.2,regular,nawabari,manta,180,bravo,,,,3358,38.0,,1bbfabff,,3407,46.6,,c43a6eff,,sblast92,9,7,2,1,3,922,"{""intensify_action"":1.9,""special_power_up"":1,""ink_saver_main"":0.9,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""last_ditch_effort"":true}",wakaba,2,2,0,2,4,1224,"{""run_speed_up"":1,""swim_speed_up"":1,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""sub_power_up"":0.3,""ability_doubler"":true}",squiclean_a,2,1,1,3,2,658,"{""ink_recovery_up"":2,""swim_speed_up"":1.9,""ink_saver_sub"":0.9,""run_speed_up"":0.9}",barrelspinner_deco,6,1,5,5,0,554,"{""ink_resistance_up"":1.9,""run_speed_up"":1.9,""ink_recovery_up"":1,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""special_charge_up"":0.3}",maneuver,4,1,3,1,3,1020,"{""ink_recovery_up"":1,""run_speed_up"":0.6,""sub_resistance_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3,""sub_power_up"":0.3,""ninja_squid"":true,""opening_gambit"":true}",drivewiper_deco,5,4,1,2,3,899,"{""ink_saver_sub"":1,""special_charge_up"":0.9,""special_saver"":0.9,""swim_speed_up"":0.6,""quick_respawn"":0.3,""drop_roller"":true,""ninja_squid"":true}",maneuver,5,5,0,4,1,867,"{""swim_speed_up"":1.9,""special_charge_up"":1,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""intensify_action"":0.3,""quick_respawn"":0.3,""run_speed_up"":0.3,""stealth_jump"":true}",sshooter_collabo,1,1,0,4,2,621,"{""ink_saver_sub"":1,""quick_super_jump"":1,""sub_power_up"":1,""special_saver"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""intensify_action"":0.3,""quick_respawn"":0.3,""run_speed_up"":0.3,""swim_speed_up"":0.3}",gold,#1 Overall Splatter,gold,#1 Enemy Splatter,gold,#1 Enemy-Base Inker,
