# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,power,alpha-inked,alpha-ink-percent,alpha-count,alpha-color,alpha-theme,bravo-inked,bravo-ink-percent,bravo-count,bravo-color,bravo-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities,medal1-grade,medal1-name,medal2-grade,medal2-name,medal3-grade,medal3-name,event
Chill Season 2023,2024-01-28T00:00:00+00:00,6.1.0,bankara_challenge,area,yagara,304,alpha,FALSE,S+ 1,,5270,,91,d0bf08ff,,5102,,45,3a0ccdff,,52gal,5,5,0,8,5,1012,"{""swim_speed_up"":1.6,""intensify_action"":1.3,""ink_recovery_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",moprin,15,7,8,3,10,2174,"{""special_power_up"":2.6,""special_charge_up"":0.9,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""swim_speed_up"":0.3,""tenacity"":true}",carbon_deco,14,14,0,9,3,1132,"{""swim_speed_up"":2.8,""ink_saver_sub"":1.9,""ninja_squid"":true}",splatroller,9,7,2,10,3,952,"{""swim_speed_up"":2.8,""quick_super_jump"":0.9,""ninja_squid"":true,""stealth_jump"":true}",hokusai_hue,16,14,2,9,6,1376,"{""swim_speed_up"":1.5,""quick_super_jump"":0.6,""sub_power_up"":0.6,""comeback"":true,""ninja_squid"":true,""stealth_jump"":true}",hydra,11,6,5,4,7,1143,"{""run_speed_up"":2.3,""ink_saver_sub"":1.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""special_power_up"":0.3}",tristringer_collabo,12,7,5,10,5,1255,"{""ink_saver_main"":1,""special_saver"":0.9,""ink_resistance_up"":0.6,""quick_super_jump"":0.6,""sub_resistance_up"":0.6,""drop_roller"":true,""thermal_ink"":true}",furo,7,3,4,10,4,1328,"{""ink_saver_main"":1.3,""ink_recovery_up"":0.6,""ink_saver_sub"":0.3,""intensify_action"":0.3,""quick_respawn"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""swim_speed_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",silver,#1 Splat Zone Hero,gold,#1 Super Jump Spot,silver,#1 Damage Taker,
Chill Season 2023,2024-01-28T00:00:00+00:00,6.1.0,bankara_challenge,area,namero,236,alpha,TRUE,S,,4404,,100,3a0ccdff,,4584,,0,d0bf08ff,,52gal,11,11,0,8,3,893,"{""quick_respawn"":1.5,""swim_speed_up"":1.3,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""opening_gambit"":true,""stealth_jump"":true}",momiji,10,5,5,2,7,1512,"{""ink_saver_sub"":3.2,""ink_resistance_up"":0.6,""sub_power_up"":0.6,""ink_recovery_up"":0.3,""ninja_squid"":true}",sharp_neo,8,8,0,4,4,1043,"{""special_power_up"":1,""swim_speed_up"":1,""ink_recovery_up"":0.6,""run_speed_up"":0.6,""ink_resistance_up"":0.3,""intensify_action"":0.3,""quick_respawn"":0.3,""special_charge_up"":0.3,""sub_power_up"":0.3,""thermal_ink"":true}",tristringer,4,2,2,2,4,956,"{""special_charge_up"":1.9,""run_speed_up"":1.6,""special_saver"":0.6,""quick_super_jump"":0.3,""swim_speed_up"":0.3,""thermal_ink"":true}",bold,5,5,0,7,6,1115,"{""swim_speed_up"":4.7,""ninja_squid"":true}",sshooter_collabo,4,4,0,6,4,1071,"{""ink_saver_sub"":2.5,""swim_speed_up"":1.2,""run_speed_up"":1,""ninja_squid"":true}",furo,4,4,0,9,2,1000,"{""ink_saver_main"":2.6,""swim_speed_up"":1.3,""sub_resistance_up"":0.6,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3}",lact450,3,3,0,4,5,1398,"{""special_charge_up"":3.2,""special_saver"":1.6,""special_power_up"":0.9}",gold,#1 Overall Splatter,gold,#1 Enemy Splatter,silver,#1 Damage Taker,
Chill Season 2023,2024-01-28T00:00:00+00:00,6.1.0,bankara_challenge,area,namero,111,alpha,TRUE,S+ 1,,2099,,100,3a0ccdff,,2256,,0,d0bf08ff,,52gal,4,2,2,3,1,349,"{""swim_speed_up"":1.6,""intensify_action"":1.3,""ink_recovery_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",jetsweeper_custom,8,4,4,2,2,457,"{""special_charge_up"":1,""sub_power_up"":1,""ink_saver_sub"":0.9,""ink_resistance_up"":0.6,""swim_speed_up"":0.6,""quick_super_jump"":0.3,""special_saver"":0.3,""object_shredder"":true}",maneuver_collabo,8,8,0,3,1,585,"{""ink_recovery_up"":2.9,""special_charge_up"":1.6,""ink_saver_main"":0.3,""quick_respawn"":0.3,""run_speed_up"":0.3,""swim_speed_up"":0.3}",explosher,4,2,2,1,2,708,"{""ink_saver_main"":1.9,""special_power_up"":1.3,""ink_recovery_up"":1,""special_saver"":0.6,""swim_speed_up"":0.6,""sub_resistance_up"":0.3}",sharp_neo,6,6,0,3,2,628,"{""ink_saver_sub"":4.5,""swim_speed_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3}",promodeler_rg,1,0,1,3,4,839,"{""special_charge_up"":2.3,""ink_resistance_up"":0.6,""swim_speed_up"":0.6,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""run_speed_up"":0.3,""sub_power_up"":0.3,""last_ditch_effort"":true}",moprin,1,0,1,5,2,499,"{""special_power_up"":2.6,""special_charge_up"":0.9,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""swim_speed_up"":0.3,""tenacity"":true}",carbon_deco,3,3,0,5,0,290,"{""swim_speed_up"":2.8,""ink_saver_sub"":1.9,""ninja_squid"":true}",silver,#1 Ground Traveler,silver,First Splat!,silver,#2 Popular Target,
Chill Season 2023,2024-01-28T00:00:00+00:00,6.1.0,bankara_challenge,area,namero,302,bravo,FALSE,S,,4293,,70,c43a6eff,,3917,,94,1bbfabff,,52gal,16,14,2,9,6,1185,"{""swim_speed_up"":1.2,""quick_respawn"":1,""ink_resistance_up"":0.6,""quick_super_jump"":0.6,""special_saver"":0.3,""haunt"":true,""stealth_jump"":true}",bold,14,11,3,5,8,1450,"{""ink_saver_sub"":1.9,""special_power_up"":1.9,""special_charge_up"":0.9,""drop_roller"":true}",variableroller,8,7,1,5,4,1512,"{""ink_saver_main"":1.9,""swim_speed_up"":1.3,""special_charge_up"":1,""ink_recovery_up"":0.6,""ink_saver_sub"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3}",promodeler_rg,0,0,0,12,0,146,"{""run_speed_up"":1,""sub_power_up"":1,""ink_resistance_up"":0.6,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""intensify_action"":0.3,""quick_respawn"":0.3,""sub_resistance_up"":0.3,""opening_gambit"":true}",hissen_hue,15,14,1,9,4,1078,"{""ink_saver_main"":1.6,""swim_speed_up"":1,""intensify_action"":0.6,""special_power_up"":0.6,""run_speed_up"":0.3,""special_saver"":0.3,""ninja_squid"":true}",hydra,10,6,4,4,5,874,"{""run_speed_up"":1.9,""ink_resistance_up"":1,""ink_recovery_up"":0.9,""swim_speed_up"":0.9,""last_ditch_effort"":true}",dynamo_tesla,6,5,1,8,5,1265,"{""swim_speed_up"":4.2,""ink_resistance_up"":0.3,""quick_respawn"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3}",sputtery,6,6,0,11,0,700,"{""ink_recovery_up"":1.9,""sub_power_up"":1,""swim_speed_up"":1,""ink_saver_main"":0.6,""quick_super_jump"":0.3,""special_power_up"":0.3,""special_saver"":0.3}",gold,#1 Overall Splatter,gold,#1 Enemy Splatter,silver,#1 Ink Consumer,
Chill Season 2023,2024-01-28T02:00:00+00:00,6.1.0,bankara_open,yagura,sumeshi,205,bravo,TRUE,S+ 1,,2908,,0,6325cdff,,3607,,100,bfcd41ff,,wakaba,4,3,1,7,1,752,"{""ink_saver_sub"":2.3,""special_charge_up"":0.6,""sub_power_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true}",heroshooter_replica,4,2,2,4,4,927,"{""special_charge_up"":1,""run_speed_up"":0.9,""quick_super_jump"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""special_power_up"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",sblast91,4,4,0,7,2,751,"{""quick_respawn"":1.3,""ink_saver_sub"":0.9,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",splatroller_collabo,1,1,0,7,1,478,"{""sub_power_up"":1.9,""swim_speed_up"":1.9,""ink_saver_main"":0.9,""ninja_squid"":true}",sshooter_collabo,13,13,0,3,5,1107,"{""swim_speed_up"":1,""intensify_action"":0.6,""special_charge_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",hydra,7,5,2,3,3,694,"{""run_speed_up"":2,""swim_speed_up"":1,""ink_recovery_up"":0.9,""ink_saver_main"":0.6,""special_power_up"":0.6,""quick_super_jump"":0.3,""special_charge_up"":0.3}",sshooter,8,4,4,2,3,812,"{""swim_speed_up"":1.6,""special_charge_up"":0.6,""sub_power_up"":0.6,""ink_saver_sub"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""ninja_squid"":true,""object_shredder"":true}",heroshooter_replica,5,3,2,2,6,994,"{""special_charge_up"":2.9,""ink_saver_sub"":1.9,""special_saver"":0.9}",gold,#1 Overall Splatter,gold,Record-Score Setter,gold,#1 Score Booster,
Chill Season 2023,2024-01-28T02:00:00+00:00,6.1.0,bankara_challenge,asari,negitoro,315,alpha,FALSE,S,,4158,,20,ba30b0ff,,4336,,0,a0c937ff,,52gal,8,8,0,6,3,1013,"{""swim_speed_up"":1.2,""quick_respawn"":1,""ink_resistance_up"":0.6,""quick_super_jump"":0.6,""special_saver"":0.3,""haunt"":true,""stealth_jump"":true}",sharp,10,9,1,6,2,1057,"{""sub_power_up"":1.3,""quick_super_jump"":1,""quick_respawn"":0.6,""special_power_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""run_speed_up"":0.3,""special_saver"":0.3,""last_ditch_effort"":true}",fincent,9,7,2,5,3,1138,"{""swim_speed_up"":2.2,""special_saver"":1.9,""ink_saver_main"":0.3,""special_charge_up"":0.3,""ninja_squid"":true}",longblaster,6,3,3,5,3,950,"{""ink_saver_sub"":1,""intensify_action"":1,""ink_saver_main"":0.6,""respawn_punisher"":true}",wakaba,8,6,2,7,0,1012,"{""quick_super_jump"":1.9,""run_speed_up"":0.9,""swim_speed_up"":0.6,""special_saver"":0.3,""drop_roller"":true,""ninja_squid"":true}",splatspinner_collabo,8,5,3,9,3,917,"{""ink_saver_sub"":2.8,""run_speed_up"":1,""ink_resistance_up"":0.9,""comeback"":true}",momiji,7,4,3,4,4,1550,"{""swim_speed_up"":3.6,""run_speed_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3}",nzap85,7,5,2,10,3,857,"{""intensify_action"":1.3,""run_speed_up"":0.6,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",silver,#1 Ground Traveler,gold,#1 Popular Target,silver,#1 Killer Wail 5.1 User,
Chill Season 2023,2024-01-28T02:00:00+00:00,6.1.0,bankara_challenge,asari,taraport,300,bravo,FALSE,S,,3973,,35,3a0ccdff,,4340,,81,d0bf08ff,,52gal,8,6,2,8,4,1254,"{""swim_speed_up"":1.2,""quick_respawn"":1,""ink_resistance_up"":0.6,""quick_super_jump"":0.6,""special_saver"":0.3,""haunt"":true,""stealth_jump"":true}",maneuver_collabo,10,9,1,11,1,969,"{""quick_respawn"":3.5,""sub_resistance_up"":1,""special_power_up"":0.6,""ink_saver_main"":0.3}",bold_neo,9,9,0,9,4,996,"{""ink_saver_main"":2.2,""ink_saver_sub"":1,""ink_recovery_up"":0.3,""intensify_action"":0.3,""special_power_up"":0.3,""sub_power_up"":0.3,""ninja_squid"":true}",hotblaster_custom,9,6,3,9,2,754,"{""ink_recovery_up"":1,""special_charge_up"":1,""special_power_up"":1,""run_speed_up"":0.9,""swim_speed_up"":0.6,""quick_respawn"":0.3,""special_saver"":0.3}",52gal,16,8,8,8,5,1073,"{""quick_respawn"":1.3,""ink_recovery_up"":1,""special_saver"":1,""ink_resistance_up"":0.6,""ink_saver_main"":0.6,""run_speed_up"":0.6,""ink_saver_sub"":0.3,""sub_resistance_up"":0.3}",pablo,15,11,4,7,4,1066,"{""ink_saver_main"":2.2,""swim_speed_up"":1.6,""quick_respawn"":1,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""sub_power_up"":0.3}",momiji,13,8,5,9,3,1310,"{""swim_speed_up"":2.6,""special_power_up"":1,""ink_saver_main"":0.9,""run_speed_up"":0.6,""quick_respawn"":0.3,""sub_resistance_up"":0.3}",nautilus47,14,8,6,6,3,891,"{""run_speed_up"":1.6,""swim_speed_up"":1.3,""special_charge_up"":0.9,""ink_resistance_up"":0.6,""special_saver"":0.3,""stealth_jump"":true}",gold,#1 Score Booster,gold,#1 Turf Inker,gold,#1 Clam Carrier,
Chill Season 2023,2024-01-28T02:00:00+00:00,6.1.0,bankara_challenge,asari,taraport,316,alpha,FALSE,S,,4691,,85,c43a6eff,,4818,,33,1bbfabff,,52gal,9,7,2,9,6,1113,"{""swim_speed_up"":1.2,""quick_respawn"":1,""ink_resistance_up"":0.6,""quick_super_jump"":0.6,""special_saver"":0.3,""haunt"":true,""stealth_jump"":true}",furo,8,5,3,8,4,1527,"{""ink_saver_main"":2,""run_speed_up"":0.6,""ink_resistance_up"":0.3,""last_ditch_effort"":true}",maneuver_collabo,13,13,0,11,1,923,"{""quick_super_jump"":0.6,""special_saver"":0.6,""sub_power_up"":0.6,""ink_resistance_up"":0.3,""special_power_up"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""ninja_squid"":true,""stealth_jump"":true}",nzap85,9,4,5,8,4,1128,"{""special_charge_up"":2.6,""swim_speed_up"":1.6,""ink_saver_sub"":0.9,""ink_resistance_up"":0.3,""quick_super_jump"":0.3}",tristringer_collabo,7,3,4,6,5,1407,"{""special_charge_up"":1,""ink_recovery_up"":0.9,""swim_speed_up"":0.9,""run_speed_up"":0.6,""quick_super_jump"":0.3,""object_shredder"":true,""thermal_ink"":true}",hotblaster_custom,18,15,3,5,5,1232,"{""ink_saver_main"":1.6,""swim_speed_up"":1.3,""intensify_action"":1,""special_charge_up"":0.6,""sub_resistance_up"":0.6,""run_speed_up"":0.3,""special_power_up"":0.3}",fincent_hue,14,10,4,8,4,933,"{""quick_super_jump"":1.6,""ink_resistance_up"":0.9,""sub_power_up"":0.9,""run_speed_up"":0.3,""drop_roller"":true,""ninja_squid"":true}",nzap85,8,7,1,10,4,1246,"{""swim_speed_up"":2.2,""intensify_action"":1.9,""ink_recovery_up"":0.3,""comeback"":true}",silver,#2 Overall Splatter,silver,First Splat!,silver,#1 Killer Wail 5.1 User,
Chill Season 2023,2024-01-28T02:00:00+00:00,6.1.0,bankara_challenge,asari,negitoro,320,alpha,FALSE,S,,4759,,80,d0bf08ff,,4746,,0,3a0ccdff,,52gal,8,8,0,7,2,954,"{""quick_respawn"":1.9,""swim_speed_up"":1.2,""quick_super_jump"":0.6,""haunt"":true,""stealth_jump"":true}",furo,14,9,5,7,4,1539,"{""ink_saver_main"":2,""ink_resistance_up"":0.6,""run_speed_up"":0.6,""ink_saver_sub"":0.3,""last_ditch_effort"":true}",splatroller,13,11,2,5,2,801,"{""ink_saver_main"":1.6,""swim_speed_up"":1.3,""ink_recovery_up"":0.9,""ink_saver_sub"":0.9,""ninja_squid"":true}",sharp_neo,12,11,1,6,5,1465,"{""special_charge_up"":1.3,""quick_respawn"":1,""swim_speed_up"":1,""quick_super_jump"":0.6}",variableroller,14,10,4,10,3,1235,"{""swim_speed_up"":1.3,""ink_saver_main"":1,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""special_charge_up"":0.3,""sub_power_up"":0.3,""last_ditch_effort"":true}",dualsweeper,6,4,2,8,2,1499,"{""ink_saver_main"":1.9,""sub_power_up"":1,""sub_resistance_up"":1,""ink_saver_sub"":0.9,""swim_speed_up"":0.9}",longblaster,6,5,1,12,3,821,"{""special_saver"":1,""ink_saver_main"":0.9,""ink_recovery_up"":0.6,""ink_saver_sub"":0.6,""special_charge_up"":0.3,""special_power_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",variableroller,5,4,1,11,3,1191,"{""ink_recovery_up"":1.9,""special_power_up"":1.3,""special_charge_up"":1,""ink_saver_sub"":0.6,""run_speed_up"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3}",silver,#1 Clam Stopper,silver,#2 Super Jump Spot,,,
Chill Season 2023,2024-01-28T02:00:00+00:00,6.1.0,bankara_challenge,asari,negitoro,320,bravo,FALSE,S,,4118,,0,d0bf08ff,,3702,,33,3a0ccdff,,52gal,8,6,2,6,5,992,"{""quick_respawn"":1.9,""swim_speed_up"":1.2,""quick_super_jump"":0.6,""haunt"":true,""stealth_jump"":true}",sshooter_collabo,9,8,1,5,2,955,"{""ink_saver_main"":3.2,""special_power_up"":0.9,""ink_saver_sub"":0.6,""respawn_punisher"":true}",furo,9,5,4,6,6,1634,"{""ink_saver_main"":2,""ink_resistance_up"":0.6,""run_speed_up"":0.6,""ink_saver_sub"":0.3,""last_ditch_effort"":true}",maneuver_collabo,9,7,2,9,1,537,"{""sub_power_up"":1.3,""special_charge_up"":0.6,""ink_resistance_up"":0.3,""intensify_action"":0.3,""run_speed_up"":0.3,""special_saver"":0.3,""swim_speed_up"":0.3,""drop_roller"":true,""respawn_punisher"":true}",variableroller,12,11,1,10,1,1017,"{""quick_respawn"":2.8,""ink_resistance_up"":1,""intensify_action"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""comeback"":true}",pablo,2,2,0,6,2,879,"{""ink_saver_main"":2.3,""ink_saver_sub"":0.9,""ink_recovery_up"":0.6,""intensify_action"":0.3,""special_charge_up"":0.3,""sub_power_up"":0.3,""ninja_squid"":true}",quadhopper_black,6,5,1,6,1,961,"{""quick_respawn"":1.9,""special_power_up"":1.9,""run_speed_up"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""comeback"":true}",examiner,6,6,0,4,2,845,"{""swim_speed_up"":1.9,""special_saver"":1.6,""sub_power_up"":1.6,""ink_recovery_up"":0.3,""run_speed_up"":0.3}",silver,#1 Ground Traveler,silver,#2 Turf Inker,silver,#1 Killer Wail 5.1 User,
