# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,power,alpha-inked,alpha-ink-percent,alpha-count,alpha-color,alpha-theme,bravo-inked,bravo-ink-percent,bravo-count,bravo-color,bravo-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities,medal1-grade,medal1-name,medal2-grade,medal2-name,medal3-grade,medal3-name,event
Fresh Season 2024,2024-04-27T00:00:00+00:00,7.2.0,xmatch,hoko,takaashi,300,alpha,FALSE,,1748.6,4347,,99,1a1aafff,,4428,,28,e38d24ff,,52gal,9,8,1,6,4,1165,"{""swim_speed_up"":1.3,""intensify_action"":0.9,""ink_resistance_up"":0.6,""sub_resistance_up"":0.6,""run_speed_up"":0.3,""comeback"":true,""stealth_jump"":true}",sharp_neo,12,11,1,5,3,1157,"{""ink_saver_main"":3.2,""swim_speed_up"":0.9,""ink_saver_sub"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",prime_collabo,11,10,1,9,2,1108,"{""swim_speed_up"":1.6,""ink_recovery_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""comeback"":true,""stealth_jump"":true}",sblast91,10,8,2,6,2,917,"{""quick_respawn"":3.8,""swim_speed_up"":0.6,""sub_resistance_up"":0.3,""stealth_jump"":true}",bucketslosher,11,9,2,9,4,1410,"{""ink_saver_sub"":2.3,""sub_resistance_up"":0.6,""swim_speed_up"":0.6,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""stealth_jump"":true}",sputtery,8,4,4,8,6,983,"{""ink_saver_main"":1.9,""special_charge_up"":1.9,""swim_speed_up"":1.9}",52gal_deco,11,9,2,10,4,1156,"{""swim_speed_up"":1.2,""ink_recovery_up"":0.6,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""comeback"":true,""ninja_squid"":true,""stealth_jump"":true}",96gal_deco,6,4,2,11,3,879,"{""special_power_up"":1.9,""run_speed_up"":1,""quick_super_jump"":0.9,""swim_speed_up"":0.6,""ink_saver_sub"":0.3,""ninja_squid"":true}",gold,#1 Super Jump Spot,gold,#1 Turf Inker,gold,Record-Score Setter,
Fresh Season 2024,2024-04-27T00:00:00+00:00,7.2.0,xmatch,hoko,negitoro,300,alpha,FALSE,,1748.6,4209,,71,343bc4ff,,3988,,51,df6624ff,,52gal,16,8,8,9,4,1075,"{""swim_speed_up"":1.3,""intensify_action"":0.9,""ink_resistance_up"":0.6,""sub_resistance_up"":0.6,""run_speed_up"":0.3,""comeback"":true,""stealth_jump"":true}",sshooter,17,16,1,7,3,1275,"{""swim_speed_up"":3.2,""intensify_action"":0.9,""special_power_up"":0.6,""ninja_squid"":true}",maneuver_collabo,6,4,2,9,1,812,"{""swim_speed_up"":1.9,""intensify_action"":0.9,""quick_respawn"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""ninja_squid"":true,""stealth_jump"":true}",squiclean_b,12,11,1,6,1,1047,"{""run_speed_up"":1,""ink_saver_sub"":0.9,""swim_speed_up"":0.6,""intensify_action"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""sub_power_up"":0.3,""opening_gambit"":true,""stealth_jump"":true}",sputtery_hue,12,7,5,9,4,1167,"{""quick_super_jump"":1.9,""ink_saver_main"":1,""ink_resistance_up"":0.6,""special_power_up"":0.6,""quick_respawn"":0.3,""swim_speed_up"":0.3,""stealth_jump"":true}",squiclean_a,11,9,2,9,2,718,"{""swim_speed_up"":2.6,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3,""intensify_action"":0.3,""ninja_squid"":true}",heroshooter_replica,10,9,1,13,1,1051,"{""swim_speed_up"":3.1,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""ninja_squid"":true,""stealth_jump"":true}",52gal,8,6,2,9,4,1052,"{""ink_saver_sub"":1.9,""quick_respawn"":1.9,""ink_recovery_up"":0.3,""intensify_action"":0.3,""special_saver"":0.3,""comeback"":true}",gold,#1 Splat Assister,silver,#1 Damage Taker,silver,#1 Killer Wail 5.1 User,
Fresh Season 2024,2024-04-27T00:00:00+00:00,7.2.0,xmatch,hoko,negitoro,300,alpha,FALSE,,1748.6,3726,,84,cfb121ff,,3651,,78,9025c6ff,,52gal,13,11,2,9,2,1092,"{""swim_speed_up"":1.3,""intensify_action"":0.9,""ink_resistance_up"":0.6,""sub_resistance_up"":0.6,""run_speed_up"":0.3,""comeback"":true,""stealth_jump"":true}",order_spinner_replica,18,11,7,7,4,1045,"{""run_speed_up"":1.9,""ink_resistance_up"":0.9,""quick_super_jump"":0.9,""object_shredder"":true,""thermal_ink"":true}",order_roller_replica,14,13,1,7,3,851,"{""swim_speed_up"":2.6,""ink_resistance_up"":0.6,""sub_resistance_up"":0.6,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""special_saver"":0.3,""ninja_squid"":true}",splatroller_collabo,10,6,4,9,4,738,"{""special_saver"":1.9,""special_charge_up"":1.3,""quick_respawn"":0.9,""sub_power_up"":0.6,""comeback"":true}",bottlegeyser,14,10,4,8,3,1043,"{""run_speed_up"":1.3,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""intensify_action"":0.3,""quick_respawn"":0.3,""special_charge_up"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""comeback"":true,""stealth_jump"":true}",splatroller,13,12,1,9,2,1043,"{""swim_speed_up"":2.8,""ink_saver_sub"":0.6,""run_speed_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",sharp,3,2,1,11,2,945,"{""swim_speed_up"":2.2,""run_speed_up"":1.9,""special_charge_up"":1.6}",hotblaster_custom,12,7,5,13,1,620,"{""ink_saver_main"":1.9,""quick_respawn"":1.9,""swim_speed_up"":1,""ink_saver_sub"":0.6,""special_charge_up"":0.3}",gold,#1 Turf Inker,gold,Record-Score Setter,gold,#1 Score Booster,
Fresh Season 2024,2024-04-27T00:00:00+00:00,7.2.0,xmatch,hoko,takaashi,218,alpha,TRUE,,1823.6,3340,,100,3a0ccdff,,3082,,0,d0bf08ff,,52gal,10,9,1,5,4,1005,"{""swim_speed_up"":1.3,""intensify_action"":0.9,""ink_resistance_up"":0.6,""sub_resistance_up"":0.6,""run_speed_up"":0.3,""comeback"":true,""stealth_jump"":true}",liter4k_custom,5,5,0,6,1,572,"{""ink_saver_main"":1.9,""swim_speed_up"":1.9,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""respawn_punisher"":true}",sshooter,10,9,1,4,4,945,"{""swim_speed_up"":1.6,""intensify_action"":0.6,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",tristringer,5,2,3,4,3,818,"{""run_speed_up"":1.6,""ink_saver_main"":1,""special_charge_up"":1,""ink_resistance_up"":0.6,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3}",liter4k_scope_custom,11,11,0,5,3,804,"{""ink_saver_main"":2.2,""special_charge_up"":1.6,""ink_recovery_up"":1.3,""intensify_action"":0.3,""run_speed_up"":0.3}",bold,2,1,1,8,0,669,"{""swim_speed_up"":2.2,""special_saver"":0.3,""drop_roller"":true,""respawn_punisher"":true}",52gal_deco,4,4,0,6,2,838,"{""ink_saver_main"":1.6,""swim_speed_up"":1.6,""intensify_action"":0.6,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3,""sub_power_up"":0.3,""ninja_squid"":true}",hydra,3,3,0,6,1,771,"{""run_speed_up"":1,""ink_resistance_up"":0.9,""sub_resistance_up"":0.6,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""swim_speed_up"":0.3,""object_shredder"":true,""respawn_punisher"":true}",gold,#1 Overall Splatter,gold,#1 Enemy Splatter,gold,#1 Turf Inker,
Fresh Season 2024,2024-04-27T00:00:00+00:00,7.2.0,xmatch,hoko,takaashi,52,alpha,TRUE,,1823.6,969,,100,3a0ccdff,,829,,0,d0bf08ff,,52gal,2,2,0,1,1,223,"{""swim_speed_up"":1.3,""intensify_action"":0.9,""ink_resistance_up"":0.6,""sub_resistance_up"":0.6,""run_speed_up"":0.3,""comeback"":true,""stealth_jump"":true}",sharp_neo,5,2,3,1,1,313,"{""quick_super_jump"":2.2,""special_charge_up"":1.9,""sub_resistance_up"":1.6}",furo_deco,3,3,0,0,1,231,"{""special_charge_up"":1.3,""ink_saver_sub"":1,""special_saver"":0.9,""swim_speed_up"":0.9,""ink_resistance_up"":0.3,""sub_resistance_up"":0.3,""object_shredder"":true}",nzap85,0,0,0,1,0,202,"{""swim_speed_up"":2.5,""ink_recovery_up"":0.3,""intensify_action"":0.3,""quick_respawn"":0.3,""special_power_up"":0.3,""opening_gambit"":true,""stealth_jump"":true}",nzap89,2,1,1,2,1,352,"{""quick_respawn"":1.3,""run_speed_up"":1.3,""swim_speed_up"":1.3,""intensify_action"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3}",96gal_deco,1,1,0,3,0,173,"{""swim_speed_up"":3.8,""ink_saver_main"":1.9}",maneuver_collabo,1,1,0,1,0,163,"{""swim_speed_up"":2.5,""special_charge_up"":1.9,""sub_resistance_up"":0.3,""ninja_squid"":true}",sharp_neo,0,0,0,1,0,141,"{""intensify_action"":1.9,""quick_respawn"":1.9,""special_power_up"":0.6,""quick_super_jump"":0.3,""drop_roller"":true}",gold,#1 Super Jump Spot,silver,#1 Damage Taker,silver,#2 Popular Target,
Fresh Season 2024,2024-04-27T00:00:00+00:00,7.2.0,xmatch,hoko,negitoro,306,bravo,FALSE,,1734.2,4352,,31,1bbfabff,,4769,,85,c43a6eff,,fincent,13,9,4,12,2,1010,"{""quick_respawn"":0.9,""intensify_action"":0.6,""swim_speed_up"":0.6,""ink_saver_main"":0.3,""special_charge_up"":0.3,""comeback"":true,""ninja_squid"":true,""stealth_jump"":true}",maneuver_collabo,15,14,1,9,5,1322,"{""special_saver"":1,""quick_respawn"":0.9,""swim_speed_up"":0.9,""special_power_up"":0.6,""ink_saver_main"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",bottlegeyser,8,4,4,6,4,1052,"{""ink_saver_main"":2.2,""quick_respawn"":1,""swim_speed_up"":0.6,""quick_super_jump"":0.3,""special_saver"":0.3,""stealth_jump"":true}",h3reelgun_d,6,4,2,10,3,968,"{""ink_saver_main"":1.9,""special_charge_up"":1.9,""special_saver"":1.9}",promodeler_mg,17,9,8,7,8,1796,"{""special_charge_up"":1.3,""ink_saver_sub"":1,""swim_speed_up"":1,""ink_resistance_up"":0.6,""quick_respawn"":0.6,""quick_super_jump"":0.6,""special_power_up"":0.6}",kugelschreiber_hue,8,7,1,6,2,1036,"{""run_speed_up"":1.6,""ink_saver_main"":1,""quick_super_jump"":0.9,""ink_recovery_up"":0.6,""ink_resistance_up"":0.6,""stealth_jump"":true}",maneuver_collabo,14,13,1,7,4,1340,"{""quick_respawn"":1.9,""special_charge_up"":1.6,""quick_super_jump"":0.6,""ink_saver_main"":0.3,""run_speed_up"":0.3,""comeback"":true}",jimuwiper,11,7,4,12,1,597,"{""swim_speed_up"":2.6,""quick_super_jump"":1.6,""special_charge_up"":0.6,""special_saver"":0.6,""ink_recovery_up"":0.3}",gold,#1 Splat Assister,silver,#1 Ground Traveler,silver,First Splat!,
Fresh Season 2024,2024-04-27T00:00:00+00:00,7.2.0,xmatch,hoko,takaashi,139,bravo,TRUE,,1709.2,1821,,0,df6624ff,,2177,,100,343bc4ff,,fincent,3,2,1,7,1,508,"{""quick_respawn"":0.9,""intensify_action"":0.6,""swim_speed_up"":0.6,""ink_saver_main"":0.3,""special_charge_up"":0.3,""comeback"":true,""ninja_squid"":true,""stealth_jump"":true}",longblaster,7,5,2,5,1,418,"{""ink_recovery_up"":1,""intensify_action"":1,""ink_resistance_up"":0.6,""quick_super_jump"":0.6,""swim_speed_up"":0.6,""special_saver"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""haunt"":true}",jimuwiper_hue,4,3,1,4,1,487,"{""swim_speed_up"":1.9,""quick_super_jump"":0.9,""special_power_up"":0.9,""drop_roller"":true,""ninja_squid"":true}",sshooter,1,1,0,4,1,408,"{""special_saver"":1.3,""swim_speed_up"":1.3,""ink_resistance_up"":1,""ink_saver_sub"":0.6,""sub_power_up"":0.6,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3}",hissen_hue,6,3,3,4,0,458,"{""ink_saver_sub"":0.9,""quick_super_jump"":0.6,""swim_speed_up"":0.6,""run_speed_up"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""ninja_squid"":true,""stealth_jump"":true}",nautilus47,12,5,7,2,2,585,"{""swim_speed_up"":1.3,""ink_recovery_up"":1,""run_speed_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",52gal,7,6,1,3,0,507,"{""ink_saver_main"":1.3,""quick_respawn"":0.9,""swim_speed_up"":0.6,""ink_recovery_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""drop_roller"":true,""ninja_squid"":true}",prime_collabo,6,6,0,2,2,627,"{""ink_saver_main"":2,""special_charge_up"":1.3,""ink_resistance_up"":0.6,""ink_saver_sub"":0.6,""intensify_action"":0.6,""swim_speed_up"":0.6}",gold,#1 Turf Inker,gold,Record-Score Setter,gold,#1 Score Booster,
Fresh Season 2024,2024-04-27T00:00:00+00:00,7.2.0,xmatch,hoko,negitoro,185,alpha,TRUE,,1709.2,2883,,100,343bc4ff,,2485,,0,df6624ff,,fincent,6,4,2,8,1,477,"{""quick_respawn"":0.9,""intensify_action"":0.6,""swim_speed_up"":0.6,""ink_saver_main"":0.3,""special_charge_up"":0.3,""comeback"":true,""ninja_squid"":true,""stealth_jump"":true}",explosher_custom,9,7,2,3,2,958,"{""ink_saver_main"":2.3,""swim_speed_up"":1.6,""ink_saver_sub"":0.9,""run_speed_up"":0.9}",sharp,9,6,3,3,3,801,"{""ink_saver_sub"":1.3,""sub_power_up"":1,""special_saver"":0.6,""swim_speed_up"":0.6,""ink_saver_main"":0.3,""intensify_action"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""last_ditch_effort"":true}",sshooter,8,6,2,3,1,647,"{""quick_respawn"":1.6,""intensify_action"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""comeback"":true,""stealth_jump"":true}",hydra,6,5,1,5,0,701,"{""quick_super_jump"":1,""swim_speed_up"":1,""ink_saver_main"":0.6,""ink_saver_sub"":0.6,""ink_recovery_up"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""respawn_punisher"":true}",parashelter_sorella,5,4,1,5,2,616,"{""ink_saver_main"":1.3,""special_power_up"":1.3,""special_charge_up"":1,""run_speed_up"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3}",52gal,3,2,1,6,1,690,"{""ink_saver_sub"":1,""swim_speed_up"":1,""ink_resistance_up"":0.6,""special_charge_up"":0.6,""quick_respawn"":0.3,""quick_super_jump"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",splatroller_collabo,4,4,0,8,1,478,"{""run_speed_up"":1.9,""sub_resistance_up"":1,""swim_speed_up"":0.9,""ink_saver_main"":0.6,""quick_super_jump"":0.3,""opening_gambit"":true}",silver,#2 Super Jump Spot,silver,#2 Splat Assister,silver,#1 Wave Breaker User,
Fresh Season 2024,2024-04-27T00:00:00+00:00,7.2.0,xmatch,hoko,negitoro,300,bravo,FALSE,,1709.2,3967,,41,6e04b6ff,,4065,,80,cd510aff,,fincent,11,11,0,12,1,867,"{""quick_respawn"":0.9,""intensify_action"":0.6,""swim_speed_up"":0.6,""ink_saver_main"":0.3,""special_charge_up"":0.3,""comeback"":true,""ninja_squid"":true,""stealth_jump"":true}",bold,6,3,3,10,6,1172,"{""special_charge_up"":5.7}",52gal,10,10,0,8,5,1229,"{""special_charge_up"":3.8,""ink_saver_main"":1,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""swim_speed_up"":0.3}",splatcharger_collabo,5,5,0,6,2,699,"{""swim_speed_up"":2.3,""quick_respawn"":1,""sub_resistance_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3}",sshooter,12,10,2,5,5,1274,"{""swim_speed_up"":1.3,""intensify_action"":0.9,""ink_resistance_up"":0.3,""quick_respawn"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",maneuver_collabo,11,10,1,9,4,1289,"{""swim_speed_up"":2.9,""ink_saver_main"":1,""special_saver"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""special_power_up"":0.3,""sub_power_up"":0.3}",hotblaster,9,9,0,9,1,771,"{""swim_speed_up"":1.6,""ink_saver_main"":1.3,""quick_respawn"":1.3,""intensify_action"":0.6,""special_power_up"":0.6,""special_charge_up"":0.3}",liter4k_custom,5,5,0,7,2,731,"{""quick_respawn"":1.9,""quick_super_jump"":1.9,""swim_speed_up"":0.9,""ninja_squid"":true}",gold,#1 Overall Splatter,gold,#1 Enemy Splatter,silver,#1 Rainmaker Stopper,
Fresh Season 2024,2024-04-27T02:00:00+00:00,7.2.0,xmatch,yagura,mategai,300,bravo,FALSE,,1737.8,3898,,48,d0bf08ff,,3987,,49,3a0ccdff,,fincent,14,12,2,11,3,850,"{""quick_respawn"":0.9,""intensify_action"":0.6,""swim_speed_up"":0.6,""ink_saver_main"":0.3,""special_charge_up"":0.3,""comeback"":true,""ninja_squid"":true,""stealth_jump"":true}",longblaster,15,10,5,10,4,1037,"{""intensify_action"":1,""quick_super_jump"":0.9,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""comeback"":true,""stealth_jump"":true}",clashblaster_neo,14,8,6,8,4,979,"{""ink_saver_main"":1.3,""swim_speed_up"":1.3,""special_charge_up"":1,""special_power_up"":0.6,""sub_resistance_up"":0.6,""ink_recovery_up"":0.3,""intensify_action"":0.3,""quick_respawn"":0.3}",quadhopper_black,9,5,4,11,3,1032,"{""quick_respawn"":1.9,""ink_saver_main"":0.6,""ink_saver_sub"":0.6,""ink_resistance_up"":0.3,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",sshooter,14,11,3,6,5,1179,"{""swim_speed_up"":1.6,""quick_respawn"":1.2,""intensify_action"":0.9,""comeback"":true,""stealth_jump"":true}",jimuwiper,14,10,4,7,4,1057,"{""ink_saver_main"":1.9,""quick_respawn"":1.3,""swim_speed_up"":1.2,""quick_super_jump"":0.3,""comeback"":true}",sputtery_hue,13,11,2,9,3,1003,"{""quick_respawn"":1.9,""intensify_action"":0.6,""quick_super_jump"":0.6,""swim_speed_up"":0.6,""comeback"":true,""stealth_jump"":true}",longblaster,11,8,3,13,3,748,"{""quick_respawn"":1.6,""intensify_action"":0.9,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",gold,#1 Enemy Splatter,gold,#1 Popular Target,gold,#1 Score Booster,
