# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,power,alpha-inked,alpha-ink-percent,alpha-count,alpha-color,alpha-theme,bravo-inked,bravo-ink-percent,bravo-count,bravo-color,bravo-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities,medal1-grade,medal1-name,medal2-grade,medal2-name,medal3-grade,medal3-name,event
Drizzle Season 2024,2024-09-16T00:00:00+00:00,9.1.0,bankara_challenge,area,kajiki,82,bravo,TRUE,S+ 1,,1798,,0,343bc4ff,,1954,,100,df6624ff,,wakaba,5,4,1,2,2,574,"{""ink_saver_main"":1,""quick_respawn"":1,""special_saver"":0.9,""intensify_action"":0.3,""run_speed_up"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true}",explosher,3,0,3,2,2,492,"{""swim_speed_up"":1.9,""ink_saver_main"":1,""sub_power_up"":0.9,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""last_ditch_effort"":true}",52gal,1,1,0,3,1,306,"{""special_saver"":5.7}",explosher,3,1,2,2,1,426,"{""ink_saver_main"":1.6,""quick_respawn"":1,""sub_resistance_up"":1,""ink_recovery_up"":0.9,""ink_resistance_up"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""sub_power_up"":0.3}",sputtery,4,2,2,2,1,384,"{""sub_power_up"":1,""special_charge_up"":0.9,""special_power_up"":0.9,""special_saver"":0.6,""ink_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",wakaba,3,3,0,1,2,658,"{""ink_saver_sub"":3.8,""swim_speed_up"":0.9,""ninja_squid"":true}",octoshooter_replica,3,3,0,2,1,466,"{""swim_speed_up"":1.2,""intensify_action"":1,""special_charge_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",examiner_hue,1,1,0,1,2,446,"{""run_speed_up"":2.6,""quick_super_jump"":0.9,""ink_resistance_up"":0.6,""special_saver"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",gold,#1 Overall Splatter,gold,#1 Turf Inker,gold,#1 Popular Target,
Drizzle Season 2024,2024-09-16T00:00:00+00:00,9.1.0,bankara_challenge,area,namero,272,bravo,TRUE,S+ 1,,4703,,0,bfcd41ff,,4857,,100,6325cdff,,wakaba,6,3,3,4,6,1303,"{""ink_saver_main"":1,""quick_respawn"":1,""special_saver"":0.9,""intensify_action"":0.3,""run_speed_up"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true}",splatspinner_collabo,7,6,1,5,6,1311,"{""run_speed_up"":2.9,""ink_resistance_up"":0.9,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",gaen_ff_custom,5,5,0,7,4,1118,"{""run_speed_up"":1.6,""ink_recovery_up"":1.3,""ink_saver_main"":1,""ink_resistance_up"":0.6,""quick_super_jump"":0.6,""special_saver"":0.3,""sub_resistance_up"":0.3}",52gal,3,3,0,9,3,971,"{""ink_recovery_up"":1.2,""ink_saver_main"":1,""quick_respawn"":1,""sub_power_up"":0.6,""intensify_action"":0.3,""run_speed_up"":0.3,""special_saver"":0.3,""stealth_jump"":true}",liter4k_scope,10,10,0,0,6,1322,"{""swim_speed_up"":2.2,""quick_super_jump"":0.9,""ink_recovery_up"":0.6,""object_shredder"":true,""respawn_punisher"":true}",dualsweeper,11,9,2,6,4,1111,"{""ink_saver_sub"":1.6,""ink_recovery_up"":1.3,""ink_saver_main"":1.3,""sub_power_up"":0.9,""quick_super_jump"":0.6}",52gal,8,5,3,6,4,1131,"{""quick_super_jump"":1.9,""run_speed_up"":1.6,""swim_speed_up"":1.6,""ink_resistance_up"":0.3,""sub_resistance_up"":0.3}",momiji,6,1,5,5,5,1293,"{""swim_speed_up"":3.5,""ink_saver_main"":0.9,""ink_resistance_up"":0.3,""ninja_squid"":true}",gold,#1 Super Jump Spot,gold,#1 Popular Target,gold,#1 Splat Assister,
Drizzle Season 2024,2024-09-16T00:00:00+00:00,9.1.0,bankara_challenge,area,namero,300,bravo,FALSE,S,,5252,,79,ba30b0ff,,5241,,81,a0c937ff,,52gal,8,7,1,7,5,1364,"{""swim_speed_up"":3.2,""ink_resistance_up"":0.6,""quick_super_jump"":0.6,""sub_resistance_up"":0.3,""stealth_jump"":true}",sharp,2,2,0,3,7,1706,"{""quick_respawn"":2.6,""quick_super_jump"":1.3,""ink_resistance_up"":0.6,""ink_recovery_up"":0.3,""special_power_up"":0.3}",52gal,7,6,1,9,5,1374,"{""swim_speed_up"":1,""ink_saver_main"":0.6,""quick_super_jump"":0.6,""sub_power_up"":0.6,""ink_resistance_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",order_charger_replica,2,2,0,7,4,808,"{""swim_speed_up"":1.9,""ink_saver_sub"":1.3,""ink_saver_main"":0.6,""intensify_action"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",explosher,12,8,4,4,5,1614,"{""ink_recovery_up"":1.6,""run_speed_up"":1.3,""ink_saver_main"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""last_ditch_effort"":true}",liter4k_scope,12,11,1,4,3,946,"{""ink_saver_main"":2.2,""swim_speed_up"":1.9,""special_charge_up"":1.3,""ink_recovery_up"":0.3}",wakaba,7,3,4,5,4,1185,"{""sub_power_up"":5.7}",jetsweeper_custom,7,4,3,4,6,1496,"{""swim_speed_up"":1.9,""special_charge_up"":1,""intensify_action"":0.9,""ink_saver_main"":0.6,""quick_super_jump"":0.3,""last_ditch_effort"":true}",gold,#1 Overall Splatter,gold,#1 Enemy Splatter,gold,#1 Splat Zone Guard,
Drizzle Season 2024,2024-09-16T00:00:00+00:00,9.1.0,bankara_challenge,area,kajiki,132,alpha,TRUE,S+ 1,,2565,,100,e38d24ff,,2706,,0,1a1aafff,,wakaba,3,3,0,1,3,795,"{""ink_saver_main"":1,""quick_respawn"":1,""special_saver"":0.9,""intensify_action"":0.3,""run_speed_up"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true}",sshooter,6,6,0,3,2,622,"{""swim_speed_up"":1.6,""quick_super_jump"":1.3,""ink_saver_main"":0.6,""special_saver"":0.6,""ink_resistance_up"":0.3,""intensify_action"":0.3,""stealth_jump"":true}",splatscope,8,5,3,2,2,590,"{""ink_saver_main"":1.9,""ink_saver_sub"":1.9,""swim_speed_up"":1.3,""ink_resistance_up"":0.3,""run_speed_up"":0.3}",hydra_custom,7,3,4,2,1,558,"{""run_speed_up"":2.3,""ink_resistance_up"":0.6,""intensify_action"":0.6,""swim_speed_up"":0.6,""ink_saver_sub"":0.3,""sub_resistance_up"":0.3,""object_shredder"":true}",nautilus79,5,5,0,4,3,690,"{""swim_speed_up"":1.5,""run_speed_up"":1,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",wakaba,1,1,0,3,3,916,"{""ink_saver_sub"":3.2,""quick_respawn"":1,""ink_saver_main"":0.9}",sputtery_hue,1,0,1,6,0,347,"{""swim_speed_up"":1.6,""ink_resistance_up"":0.6,""ink_saver_sub"":0.6,""ink_saver_main"":0.3,""special_power_up"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true,""object_shredder"":true}",variableroller,2,2,0,4,2,753,"{""special_charge_up"":3.2,""quick_respawn"":1,""ink_resistance_up"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3}",silver,#1 Splat Zone Hero,silver,#1 Ink Consumer,gold,#1 Turf Inker,
Drizzle Season 2024,2024-09-16T00:00:00+00:00,9.1.0,bankara_challenge,area,namero,148,alpha,TRUE,S,,2383,,100,e38d24ff,,2315,,0,1a1aafff,,52gal,6,6,0,3,1,598,"{""swim_speed_up"":3.2,""ink_resistance_up"":0.6,""quick_super_jump"":0.6,""sub_resistance_up"":0.3,""stealth_jump"":true}",squiclean_a,6,5,1,3,1,431,"{""run_speed_up"":0.6,""special_charge_up"":0.6,""swim_speed_up"":0.6,""ink_recovery_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""haunt"":true,""opening_gambit"":true,""stealth_jump"":true}",sshooter_collabo,3,3,0,1,3,882,"{""ink_recovery_up"":1,""sub_power_up"":1,""special_charge_up"":0.9,""special_power_up"":0.9,""special_saver"":0.9,""ninja_squid"":true}",nautilus79,1,1,0,2,2,472,"{""swim_speed_up"":2.9,""ink_saver_main"":1.5,""special_charge_up"":1,""special_saver"":0.3}",heroshooter_replica,6,5,1,3,3,671,"{""swim_speed_up"":1.6,""ink_resistance_up"":0.6,""intensify_action"":0.6,""quick_super_jump"":0.6,""special_saver"":0.3,""ninja_squid"":true,""stealth_jump"":true}",furuido_custom,5,1,4,3,3,681,"{""special_power_up"":1,""sub_power_up"":1,""swim_speed_up"":1,""ink_saver_main"":0.6,""special_charge_up"":0.6,""special_saver"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_super_jump"":0.3}",tristringer,2,2,0,4,5,706,"{""special_charge_up"":1.9,""special_power_up"":1.9,""swim_speed_up"":1.3,""ink_recovery_up"":0.6}",liter4k,1,1,0,5,1,257,"{""quick_super_jump"":2,""swim_speed_up"":1.2,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3,""run_speed_up"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""respawn_punisher"":true}",gold,#1 Overall Splatter,gold,#1 Enemy Splatter,silver,#1 Killer Wail 5.1 User,
Drizzle Season 2024,2024-09-16T00:00:00+00:00,9.1.0,bankara_challenge,area,kajiki,101,bravo,TRUE,S+ 1,,2324,,0,a0c937ff,,2198,,100,ba30b0ff,,wakaba,2,1,1,2,2,655,"{""ink_saver_sub"":2.3,""swim_speed_up"":1,""quick_super_jump"":0.3}",furo,3,2,1,2,3,659,"{""special_charge_up"":1.9,""ink_recovery_up"":1.8,""ink_saver_main"":1,""last_ditch_effort"":true}",order_shooter_replica,1,0,1,4,1,484,"{""swim_speed_up"":2.9,""ink_saver_sub"":0.6,""ink_saver_main"":0.3,""quick_respawn"":0.3,""ninja_squid"":true}",jetsweeper_custom,0,0,0,2,2,526,"{""ink_saver_main"":2.9,""ink_saver_sub"":1.3,""special_charge_up"":1.2,""ink_recovery_up"":0.3}",heroshooter_replica,4,4,0,0,2,674,"{""swim_speed_up"":1,""intensify_action"":0.9,""special_charge_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",momiji,3,0,3,0,2,639,"{""ink_saver_sub"":3.8,""run_speed_up"":1,""sub_power_up"":0.9}",nautilus79,4,4,0,1,1,469,"{""run_speed_up"":1.9,""swim_speed_up"":1.9,""quick_respawn"":0.6,""quick_super_jump"":0.3,""stealth_jump"":true}",drivewiper_deco,3,2,1,2,1,416,"{""special_charge_up"":0.6,""swim_speed_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""ninja_squid"":true,""object_shredder"":true}",gold,#1 Splat Assister,gold,#1 Splat Zone Inker,gold,#1 Splat Zone Guard,
Drizzle Season 2024,2024-09-16T00:00:00+00:00,9.1.0,bankara_challenge,area,kajiki,131,alpha,TRUE,S,,2696,,100,a0c937ff,,2446,,0,ba30b0ff,,52gal,5,3,2,3,2,639,"{""swim_speed_up"":3.2,""ink_resistance_up"":0.6,""quick_super_jump"":0.6,""sub_resistance_up"":0.3,""stealth_jump"":true}",squiclean_a,5,5,0,2,1,462,"{""run_speed_up"":0.6,""special_charge_up"":0.6,""swim_speed_up"":0.6,""ink_recovery_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""haunt"":true,""opening_gambit"":true,""stealth_jump"":true}",order_roller_replica,3,3,0,1,3,622,"{""special_charge_up"":1.9,""quick_super_jump"":1.3,""ink_resistance_up"":0.6,""quick_respawn"":0.6,""sub_resistance_up"":0.3,""last_ditch_effort"":true}",moprin,3,3,0,2,4,973,"{""special_charge_up"":2.5,""ink_saver_main"":1.9,""run_speed_up"":0.3,""ninja_squid"":true}",wakaba,4,4,0,3,3,880,"{""ink_saver_sub"":2.8,""run_speed_up"":1,""ink_saver_main"":0.6,""swim_speed_up"":0.3,""last_ditch_effort"":true}",squiclean_b,2,2,0,3,1,454,"{""ink_saver_sub"":1.3,""swim_speed_up"":1,""run_speed_up"":0.9,""sub_resistance_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""comeback"":true}",variableroller_foil,2,2,0,4,2,608,"{""ink_saver_sub"":4.8,""sub_power_up"":0.9}",gaen_ff_custom,1,0,1,4,2,504,"{""run_speed_up"":1.6,""ink_recovery_up"":1.3,""ink_saver_main"":1,""intensify_action"":0.9,""special_power_up"":0.6,""special_charge_up"":0.3}",gold,#1 Overall Splatter,gold,#1 Splat Assister,silver,#1 Killer Wail 5.1 User,
Drizzle Season 2024,2024-09-16T00:00:00+00:00,9.1.0,bankara_challenge,area,kajiki,75,alpha,TRUE,S,,1632,,100,e38d24ff,,1448,,0,1a1aafff,,52gal,1,1,0,1,1,355,"{""swim_speed_up"":3.2,""ink_resistance_up"":0.6,""quick_super_jump"":0.6,""sub_resistance_up"":0.3,""stealth_jump"":true}",squiclean_a,6,6,0,1,1,351,"{""run_speed_up"":0.6,""special_charge_up"":0.6,""swim_speed_up"":0.6,""ink_recovery_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""haunt"":true,""opening_gambit"":true,""stealth_jump"":true}",order_roller_replica,5,4,1,0,1,392,"{""special_charge_up"":1.9,""quick_super_jump"":1.3,""ink_resistance_up"":0.6,""quick_respawn"":0.6,""sub_resistance_up"":0.3,""last_ditch_effort"":true}",moprin,2,0,2,0,2,534,"{""special_charge_up"":2.5,""ink_saver_main"":1.9,""run_speed_up"":0.3,""ninja_squid"":true}",furo,1,0,1,1,2,644,"{""swim_speed_up"":1.6,""ink_saver_main"":1.3,""ink_saver_sub"":0.6,""ink_recovery_up"":0.3,""special_power_up"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""object_shredder"":true}",52gal,1,1,0,3,1,315,"{""special_saver"":1.3,""swim_speed_up"":1.3,""sub_resistance_up"":0.9,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""run_speed_up"":0.3,""ninja_squid"":true}",hissen_hue,1,1,0,4,0,250,"{""quick_respawn"":1.9,""ink_saver_sub"":1.3,""swim_speed_up"":1.3,""sub_resistance_up"":0.6,""quick_super_jump"":0.3,""run_speed_up"":0.3}",nzap85,0,0,0,3,0,239,"{""swim_speed_up"":4.8,""ink_saver_sub"":0.3,""quick_respawn"":0.3}",silver,#1 Ground Traveler,gold,#1 Splat Zone Inker,silver,#1 Killer Wail 5.1 User,
Drizzle Season 2024,2024-09-16T00:00:00+00:00,9.1.0,bankara_challenge,area,kajiki,297,alpha,TRUE,S+ 1,,6171,,100,3a0ccdff,,6176,,0,d0bf08ff,,wakaba,19,12,7,4,7,1992,"{""ink_saver_sub"":2.3,""swim_speed_up"":1,""quick_super_jump"":0.3}",spaceshooter,14,4,10,3,8,1476,"{""special_charge_up"":3.8,""ink_saver_sub"":1,""sub_power_up"":0.6,""swim_speed_up"":0.3}",hydra_custom,10,10,0,3,6,1552,"{""run_speed_up"":2.2,""ink_resistance_up"":0.6,""intensify_action"":0.6,""swim_speed_up"":0.3,""object_shredder"":true,""thermal_ink"":true}",hissen_hue,13,9,4,7,4,1151,"{""quick_respawn"":1.9,""special_saver"":1.9,""ink_resistance_up"":0.6,""sub_resistance_up"":0.3,""stealth_jump"":true}",furo,7,5,2,8,5,1772,"{""ink_recovery_up"":1.9,""ink_saver_main"":1,""ink_saver_sub"":0.9,""special_charge_up"":0.3,""swim_speed_up"":0.3,""ninja_squid"":true}",furo,4,2,2,8,6,1773,"{""ink_saver_main"":1.9,""quick_respawn"":1,""ink_recovery_up"":0.6,""ink_resistance_up"":0.6,""sub_resistance_up"":0.3,""object_shredder"":true}",sshooter,6,6,0,11,4,1049,"{""swim_speed_up"":1,""ink_resistance_up"":0.6,""intensify_action"":0.6,""run_speed_up"":0.6,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",wakaba,5,4,1,8,5,1582,"{""swim_speed_up"":1.9,""special_charge_up"":1,""ink_saver_sub"":0.9,""sub_power_up"":0.9,""last_ditch_effort"":true}",gold,#1 Overall Splatter,gold,#1 Splat Zone Inker,gold,#1 Splat Zone Guard,
Drizzle Season 2024,2024-09-16T00:00:00+00:00,9.1.0,bankara_challenge,area,namero,300,bravo,FALSE,S,,4795,,40,df6624ff,,5050,,95,343bc4ff,,52gal,4,4,0,13,4,1245,"{""swim_speed_up"":3.2,""ink_resistance_up"":0.6,""quick_super_jump"":0.6,""sub_resistance_up"":0.3,""stealth_jump"":true}",squiclean_a,10,9,1,10,4,1046,"{""run_speed_up"":0.6,""special_charge_up"":0.6,""swim_speed_up"":0.6,""ink_recovery_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""haunt"":true,""opening_gambit"":true,""stealth_jump"":true}",moprin,9,8,1,10,9,1533,"{""special_charge_up"":2.5,""ink_saver_main"":1.9,""run_speed_up"":0.3,""ninja_squid"":true}",order_roller_replica,5,2,3,14,4,971,"{""special_charge_up"":1.9,""quick_super_jump"":1.3,""ink_resistance_up"":0.6,""quick_respawn"":0.6,""sub_resistance_up"":0.3,""last_ditch_effort"":true}",hotblaster_custom,27,20,7,6,4,1004,"{""quick_respawn"":1.3,""swim_speed_up"":1.3,""intensify_action"":0.9,""quick_super_jump"":0.3,""tenacity"":true}",sshooter_collabo,19,16,3,3,7,1631,"{""special_power_up"":1.2,""ink_saver_sub"":1,""swim_speed_up"":1,""sub_power_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""run_speed_up"":0.3,""comeback"":true}",96gal,8,5,3,5,5,1332,"{""ink_saver_sub"":1.3,""ink_saver_main"":1.2,""ink_resistance_up"":1,""quick_respawn"":0.3,""special_power_up"":0.3,""drop_roller"":true}",quadhopper_black,10,6,4,9,3,1083,"{""quick_respawn"":3.2,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""swim_speed_up"":0.3,""stealth_jump"":true}",gold,#1 Splat Zone Guard,silver,#2 Turf Inker,silver,#1 Killer Wail 5.1 User,
