# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,power,alpha-inked,alpha-ink-percent,alpha-count,alpha-color,alpha-theme,bravo-inked,bravo-ink-percent,bravo-count,bravo-color,bravo-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities,medal1-grade,medal1-name,medal2-grade,medal2-name,medal3-grade,medal3-name,event
Sizzle Season 2024,2024-06-12T02:00:00+00:00,8.0.0,bankara_open,yagura,chozame,172,bravo,TRUE,S,,2115,,0,c12d74ff,,2316,,100,2cb721ff,,jetsweeper,6,3,3,3,3,641,"{""swim_speed_up"":1.6,""quick_super_jump"":1,""run_speed_up"":0.6,""ink_resistance_up"":0.3,""intensify_action"":0.3,""quick_respawn"":0.3,""special_power_up"":0.3,""sub_resistance_up"":0.3,""drop_roller"":true}",pablo_hue,9,7,2,6,1,489,"{""ink_saver_main"":1.3,""swim_speed_up"":1,""ink_saver_sub"":0.3,""run_speed_up"":0.3,""ninja_squid"":true}",jimuwiper,7,7,0,5,2,606,"{""quick_respawn"":2.5,""special_saver"":0.9,""intensify_action"":0.3,""haunt"":true,""stealth_jump"":true}",variableroller_foil,3,1,2,7,0,379,"{""swim_speed_up"":2,""ink_saver_main"":0.6,""ink_saver_sub"":0.6,""ink_recovery_up"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3,""sub_power_up"":0.3,""respawn_punisher"":true}",furuido_custom,12,7,5,1,4,846,"{""ink_saver_main"":1.9,""intensify_action"":1.3,""sub_resistance_up"":1,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3}",order_roller_replica,10,9,1,4,2,565,"{""special_charge_up"":1.6,""ink_saver_main"":1.3,""ink_saver_sub"":1.2,""quick_super_jump"":0.3,""swim_speed_up"":0.3,""ninja_squid"":true}",nova,8,3,5,6,2,536,"{""quick_super_jump"":3.5,""swim_speed_up"":1.3,""quick_respawn"":0.6,""special_charge_up"":0.3}",splatroller,2,2,0,7,1,369,"{""quick_super_jump"":1,""special_charge_up"":1,""swim_speed_up"":1,""quick_respawn"":0.9,""special_saver"":0.9,""ink_saver_main"":0.6,""ink_recovery_up"":0.3}",gold,#1 Splat Assister,gold,#1 Super Jump Spot,gold,#1 Turf Inker,
Sizzle Season 2024,2024-06-12T02:00:00+00:00,8.0.0,bankara_open,yagura,chozame,114,bravo,TRUE,S,,1708,,0,d0bf08ff,,1872,,100,3a0ccdff,,jetsweeper_custom,1,1,0,2,1,417,"{""swim_speed_up"":1.6,""quick_super_jump"":1,""run_speed_up"":0.6,""ink_resistance_up"":0.3,""intensify_action"":0.3,""quick_respawn"":0.3,""special_power_up"":0.3,""sub_resistance_up"":0.3,""drop_roller"":true}",order_stringer_replica,3,2,1,3,1,494,"{""ink_saver_main"":1.3,""quick_super_jump"":1.3,""swim_speed_up"":0.9,""ink_recovery_up"":0.6,""run_speed_up"":0.6,""object_shredder"":true}",examiner_hue,2,2,0,4,1,488,"{""special_saver"":2,""run_speed_up"":1,""special_charge_up"":0.9,""sub_power_up"":0.6,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""sub_resistance_up"":0.3}",dentalwiper_mint,0,0,0,5,0,309,"{""special_charge_up"":1,""ink_recovery_up"":0.6,""ink_saver_main"":0.6,""intensify_action"":0.6,""ink_saver_sub"":0.3,""run_speed_up"":0.3,""swim_speed_up"":0.3,""drop_roller"":true,""ninja_squid"":true}",sshooter,8,7,1,0,2,628,"{""quick_respawn"":1.9,""intensify_action"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""comeback"":true,""stealth_jump"":true}",dentalwiper_sumi,8,5,3,1,2,429,"{""ink_saver_main"":1.3,""swim_speed_up"":1.3,""quick_super_jump"":0.6,""special_charge_up"":0.6,""ink_resistance_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",dynamo,3,1,2,3,2,363,"{""ink_saver_main"":1,""special_charge_up"":0.9,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",gaen_ff_custom,3,1,2,1,2,452,"{""ink_saver_main"":1.9,""swim_speed_up"":1.6,""special_saver"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""stealth_jump"":true}",gold,#1 Super Jump Spot,silver,#1 Ink Consumer,silver,#1 Ink Storm User,
Sizzle Season 2024,2024-06-12T02:00:00+00:00,8.0.0,bankara_open,yagura,chozame,126,alpha,TRUE,S,,1707,,100,3a0ccdff,,1609,,0,d0bf08ff,,splatcharger,2,2,0,2,1,356,"{""swim_speed_up"":1.6,""quick_super_jump"":1,""run_speed_up"":0.6,""ink_resistance_up"":0.3,""intensify_action"":0.3,""quick_respawn"":0.3,""special_power_up"":0.3,""sub_resistance_up"":0.3,""drop_roller"":true}",sputtery,12,8,4,3,2,488,"{""quick_respawn"":1.5,""sub_power_up"":1.3,""ink_recovery_up"":0.6,""intensify_action"":0.3,""haunt"":true,""stealth_jump"":true}",octoshooter_replica,1,1,0,3,3,628,"{""special_power_up"":0.9,""sub_power_up"":0.9,""sub_resistance_up"":0.9,""object_shredder"":true,""opening_gambit"":true,""thermal_ink"":true}",dentalwiper_sumi,4,4,0,3,1,235,"{""special_charge_up"":1,""ink_recovery_up"":0.6,""ink_saver_main"":0.6,""intensify_action"":0.6,""ink_saver_sub"":0.3,""run_speed_up"":0.3,""swim_speed_up"":0.3,""drop_roller"":true,""ninja_squid"":true}",octoshooter_replica,4,4,0,4,1,413,"{""ink_saver_sub"":3.5,""quick_super_jump"":1,""quick_respawn"":0.9,""ink_recovery_up"":0.3}",parashelter_sorella,3,3,0,4,0,544,"{""special_power_up"":1.3,""ink_saver_main"":1,""swim_speed_up"":1,""ink_saver_sub"":0.6,""quick_super_jump"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3}",liter4k_custom,3,3,0,3,1,280,"{""sub_power_up"":3.3,""quick_respawn"":0.3,""sub_resistance_up"":0.3}",squiclean_b,1,1,0,4,1,372,"{""swim_speed_up"":1.9,""ink_saver_main"":0.6,""special_power_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""comeback"":true,""stealth_jump"":true}",silver,#1 Tower Stopper,silver,#1 Checkpoint Breaker,silver,#2 Score Booster,
Sizzle Season 2024,2024-06-12T02:00:00+00:00,8.0.0,bankara_open,yagura,chozame,272,bravo,TRUE,S,,3339,,0,343bc4ff,,3804,,100,df6624ff,,splatcharger,4,4,0,3,3,753,"{""swim_speed_up"":1.6,""quick_super_jump"":1,""run_speed_up"":0.6,""ink_resistance_up"":0.3,""intensify_action"":0.3,""quick_respawn"":0.3,""special_power_up"":0.3,""sub_resistance_up"":0.3,""drop_roller"":true}",sputtery,12,7,5,9,4,981,"{""quick_respawn"":1.5,""sub_power_up"":1.3,""ink_recovery_up"":0.6,""intensify_action"":0.3,""haunt"":true,""stealth_jump"":true}",drivewiper_deco,6,5,1,6,4,1019,"{""sub_power_up"":3.2,""special_charge_up"":1.9,""swim_speed_up"":0.6}",dentalwiper_sumi,5,5,0,8,2,586,"{""special_charge_up"":1,""ink_recovery_up"":0.6,""ink_saver_main"":0.6,""intensify_action"":0.6,""ink_saver_sub"":0.3,""run_speed_up"":0.3,""swim_speed_up"":0.3,""drop_roller"":true,""ninja_squid"":true}",furuido,13,11,2,3,4,1070,"{""run_speed_up"":1.3,""swim_speed_up"":0.9,""ink_resistance_up"":0.6,""quick_super_jump"":0.6,""special_saver"":0.3,""last_ditch_effort"":true,""object_shredder"":true}",furuido,8,5,3,6,3,961,"{""quick_respawn"":1.3,""run_speed_up"":1.3,""special_charge_up"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",furuido,5,3,2,5,5,1039,"{""special_charge_up"":2.2,""run_speed_up"":0.9,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",dentalwiper_mint,7,7,0,7,3,734,"{""ink_saver_sub"":2,""swim_speed_up"":1.9,""ink_recovery_up"":0.9,""ink_saver_main"":0.9}",gold,#1 Super Jump Spot,,,,,
Sizzle Season 2024,2024-06-12T02:00:00+00:00,8.0.0,bankara_open,yagura,chozame,300,alpha,FALSE,S,,4205,,92,343bc4ff,,4386,,91,df6624ff,,examiner_hue,7,6,1,3,5,1141,"{""run_speed_up"":2,""ink_resistance_up"":1,""ink_recovery_up"":0.3,""special_power_up"":0.3}",drivewiper,13,10,3,4,2,1163,"{""ink_saver_sub"":4.8,""swim_speed_up"":0.6,""ink_resistance_up"":0.3}",momiji,6,2,4,9,4,1019,"{""special_power_up"":2.5,""sub_resistance_up"":1,""ink_saver_main"":0.3,""intensify_action"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""haunt"":true}",sshooter,8,7,1,4,4,882,"{""ink_saver_main"":1.9,""swim_speed_up"":1.2,""ink_saver_sub"":0.3,""intensify_action"":0.3,""drop_roller"":true,""ninja_squid"":true}",clashblaster,8,6,2,6,3,867,"{""ink_saver_sub"":1.9,""swim_speed_up"":1.5,""ink_saver_main"":0.3,""drop_roller"":true,""ninja_squid"":true}",splatroller,6,6,0,12,2,641,"{""swim_speed_up"":1.6,""ink_resistance_up"":1,""run_speed_up"":1,""intensify_action"":0.9,""ink_saver_main"":0.3,""special_power_up"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3}",tristringer_collabo,4,4,0,1,6,1831,"{""swim_speed_up"":1.9,""run_speed_up"":1,""ink_saver_main"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""thermal_ink"":true}",dentalwiper_mint,5,4,1,6,2,1047,"{""ink_recovery_up"":1,""swim_speed_up"":1,""quick_super_jump"":0.9,""ink_saver_main"":0.6,""intensify_action"":0.6,""ink_resistance_up"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",gold,#1 Popular Target,silver,#1 Tower Stopper,silver,#1 Crab Tank User,
Sizzle Season 2024,2024-06-12T02:00:00+00:00,8.0.0,bankara_open,yagura,chozame,314,bravo,FALSE,S,,3458,,83,1ec0adff,,3439,,84,d74b31ff,,liter4k_custom,6,6,0,9,2,615,"{""swim_speed_up"":1.6,""quick_super_jump"":1,""run_speed_up"":0.6,""ink_resistance_up"":0.3,""intensify_action"":0.3,""quick_respawn"":0.3,""special_power_up"":0.3,""sub_resistance_up"":0.3,""drop_roller"":true}",rapid_elite_deco,16,11,5,8,3,890,"{""intensify_action"":1.3,""special_power_up"":1.3,""swim_speed_up"":0.9,""quick_respawn"":0.6,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""stealth_jump"":true}",examiner_hue,12,7,5,13,3,1197,"{""special_saver"":2,""run_speed_up"":1,""special_charge_up"":0.9,""sub_power_up"":0.6,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""sub_resistance_up"":0.3}",dentalwiper_sumi,5,4,1,9,2,756,"{""special_charge_up"":1,""ink_recovery_up"":0.6,""ink_saver_main"":0.6,""intensify_action"":0.6,""ink_saver_sub"":0.3,""run_speed_up"":0.3,""swim_speed_up"":0.3,""drop_roller"":true,""ninja_squid"":true}",liter4k,17,15,2,5,4,751,"{""special_charge_up"":1,""ink_saver_main"":0.9,""quick_super_jump"":0.9,""ink_saver_sub"":0.6,""respawn_punisher"":true,""tenacity"":true}",maneuver_collabo,12,12,0,7,5,1038,"{""quick_respawn"":2.2,""quick_super_jump"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",examiner,15,5,10,8,4,809,"{""run_speed_up"":1.9,""special_power_up"":1.9,""special_charge_up"":1,""ink_resistance_up"":0.6,""quick_super_jump"":0.3}",sharp,10,7,3,8,4,841,"{""swim_speed_up"":1.6,""quick_respawn"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""comeback"":true,""stealth_jump"":true}",gold,#1 Super Jump Spot,silver,#1 Checkpoint Breaker,gold,#1 Score Booster,
Sizzle Season 2024,2024-06-12T02:00:00+00:00,8.0.0,bankara_open,yagura,chozame,306,bravo,FALSE,S,,3620,,69,3a0ccdff,,3992,,97,d0bf08ff,,examiner_hue,10,9,1,8,4,1305,"{""run_speed_up"":2,""ink_resistance_up"":1,""sub_power_up"":0.3}",longblaster_custom,10,7,3,10,2,745,"{""ink_saver_main"":1.9,""swim_speed_up"":1.3,""intensify_action"":0.9,""ink_resistance_up"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",bottlegeyser,3,2,1,10,2,804,"{""swim_speed_up"":1.6,""ink_saver_main"":0.6,""quick_super_jump"":0.6,""run_speed_up"":0.6,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",rapid_deco,6,2,4,10,2,766,"{""ink_saver_sub"":1,""special_power_up"":0.9,""ink_recovery_up"":0.3,""sub_power_up"":0.3,""drop_roller"":true,""thermal_ink"":true}",sshooter_collabo,23,19,4,5,5,1406,"{""swim_speed_up"":1.3,""intensify_action"":0.9,""ink_resistance_up"":0.6,""sub_power_up"":0.6,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",hotblaster_custom,12,6,6,6,4,652,"{""swim_speed_up"":1.9,""special_charge_up"":1,""ink_saver_sub"":0.9,""quick_respawn"":0.9,""drop_roller"":true}",variableroller,13,9,4,2,8,1536,"{""special_charge_up"":2.5,""swim_speed_up"":0.6,""ink_recovery_up"":0.3,""intensify_action"":0.3,""comeback"":true,""stealth_jump"":true}",hydra_custom,6,4,2,7,3,398,"{""ink_recovery_up"":1,""special_power_up"":1,""sub_power_up"":1,""run_speed_up"":0.9,""intensify_action"":0.6}",gold,#1 Overall Splatter,gold,#1 Popular Target,gold,#1 Turf Inker,
Sizzle Season 2024,2024-06-12T02:00:00+00:00,8.0.0,bankara_open,yagura,chozame,93,alpha,TRUE,S,,1271,,100,3a0ccdff,,1054,,0,d0bf08ff,,liter4k_custom,2,2,0,1,1,229,"{""swim_speed_up"":1.6,""quick_super_jump"":1,""run_speed_up"":0.6,""ink_resistance_up"":0.3,""intensify_action"":0.3,""quick_respawn"":0.3,""special_power_up"":0.3,""sub_resistance_up"":0.3,""drop_roller"":true}",examiner_hue,5,5,0,2,1,438,"{""special_saver"":2,""run_speed_up"":1,""special_charge_up"":0.9,""sub_power_up"":0.6,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""sub_resistance_up"":0.3}",campingshelter_sorella,4,2,2,2,1,294,"{""ink_saver_main"":1.6,""run_speed_up"":1.6,""ink_recovery_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""object_shredder"":true}",dentalwiper_mint,2,2,0,1,1,310,"{""special_charge_up"":1,""ink_recovery_up"":0.6,""ink_saver_main"":0.6,""intensify_action"":0.6,""ink_saver_sub"":0.3,""run_speed_up"":0.3,""swim_speed_up"":0.3,""drop_roller"":true,""ninja_squid"":true}",longblaster_custom,3,3,0,3,1,292,"{""ink_saver_main"":1.2,""intensify_action"":1,""special_power_up"":1,""special_charge_up"":0.6,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""last_ditch_effort"":true}",soytuber_custom,2,2,0,2,2,324,"{""ink_saver_sub"":1,""swim_speed_up"":1,""special_saver"":0.9,""ink_resistance_up"":0.6,""quick_super_jump"":0.6,""ink_recovery_up"":0.3,""sub_resistance_up"":0.3,""comeback"":true}",splatroller,1,0,1,3,0,244,"{""ink_recovery_up"":1,""quick_super_jump"":1,""special_charge_up"":1,""ink_saver_main"":0.6,""special_saver"":0.3}",splatroller,1,1,0,3,0,194,"{""run_speed_up"":1,""swim_speed_up"":1,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""thermal_ink"":true}",gold,#1 Super Jump Spot,silver,#2 Enemy Splatter,silver,#1 Kraken Royale User,
Sizzle Season 2024,2024-06-12T02:00:00+00:00,8.0.0,bankara_open,yagura,zatou,300,bravo,FALSE,S,,4422,,60,1a1aafff,,4421,,63,e38d24ff,,liter4k_custom,6,5,1,2,4,1017,"{""swim_speed_up"":1.6,""quick_super_jump"":1,""run_speed_up"":0.6,""ink_resistance_up"":0.3,""intensify_action"":0.3,""quick_respawn"":0.3,""special_power_up"":0.3,""sub_resistance_up"":0.3,""drop_roller"":true}",campingshelter_sorella,11,9,2,7,4,1224,"{""ink_saver_main"":1.6,""run_speed_up"":1.6,""ink_recovery_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""object_shredder"":true}",examiner_hue,9,9,0,7,5,1308,"{""special_saver"":2,""run_speed_up"":1,""special_charge_up"":0.9,""sub_power_up"":0.6,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""sub_resistance_up"":0.3}",dentalwiper_mint,6,3,3,9,2,873,"{""special_charge_up"":1,""ink_recovery_up"":0.6,""ink_saver_main"":0.6,""intensify_action"":0.6,""ink_saver_sub"":0.3,""run_speed_up"":0.3,""swim_speed_up"":0.3,""drop_roller"":true,""ninja_squid"":true}",longblaster,12,9,3,9,3,754,"{""intensify_action"":2.9,""quick_respawn"":1.9,""quick_super_jump"":0.6,""ink_resistance_up"":0.3}",moprin,7,6,1,4,5,1181,"{""swim_speed_up"":1.9,""sub_resistance_up"":1.3,""ink_recovery_up"":1,""quick_respawn"":0.9,""intensify_action"":0.6}",sshooter_collabo,6,4,2,7,5,1250,"{""sub_resistance_up"":2,""ink_resistance_up"":1,""ink_saver_main"":0.6,""quick_respawn"":0.6,""special_power_up"":0.6}",prime_collabo,9,6,3,6,5,1236,"{""ink_saver_sub"":1.6,""ink_saver_main"":1.3,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""run_speed_up"":0.3,""special_power_up"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",gold,#1 Super Jump Spot,silver,#1 Ground Traveler,gold,Record-Score Setter,
Sizzle Season 2024,2024-06-12T02:00:00+00:00,8.0.0,bankara_open,yagura,zatou,300,bravo,FALSE,S,,4600,,60,d74b31ff,,4597,,70,1ec0adff,,examiner_hue,8,6,2,5,4,1143,"{""run_speed_up"":2,""ink_resistance_up"":1,""sub_power_up"":0.3}",order_stringer_replica,13,9,4,1,7,1221,"{""swim_speed_up"":1.6,""quick_super_jump"":1.3,""ink_recovery_up"":1,""run_speed_up"":0.6,""special_charge_up"":0.6,""special_power_up"":0.3,""sub_resistance_up"":0.3}",52gal,9,8,1,8,5,1246,"{""special_charge_up"":1.9,""ink_resistance_up"":1,""swim_speed_up"":1,""ink_saver_main"":0.6,""run_speed_up"":0.6,""ink_saver_sub"":0.3,""special_saver"":0.3}",52gal,6,6,0,7,4,990,"{""swim_speed_up"":2.6,""ink_saver_main"":1.9,""ink_recovery_up"":0.6,""run_speed_up"":0.6}",dentalwiper_sumi,10,6,4,9,3,1038,"{""quick_respawn"":1.3,""quick_super_jump"":0.9,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3,""sub_power_up"":0.3,""comeback"":true,""stealth_jump"":true}",furuido_custom,7,4,3,5,6,1165,"{""swim_speed_up"":1.6,""ink_saver_main"":0.6,""intensify_action"":0.6,""special_charge_up"":0.6,""special_power_up"":0.3,""object_shredder"":true,""respawn_punisher"":true}",octoshooter_replica,7,6,1,7,5,1216,"{""swim_speed_up"":1.8,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""ninja_squid"":true,""stealth_jump"":true}",tristringer,7,5,2,8,7,1178,"{""ink_saver_main"":1,""quick_super_jump"":1,""special_charge_up"":0.9,""swim_speed_up"":0.9,""ink_resistance_up"":0.3,""quick_respawn"":0.3,""sub_resistance_up"":0.3,""haunt"":true}",gold,#1 Popular Target,gold,Record-Score Setter,silver,#1 Tower Stopper,
