# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,power,alpha-inked,alpha-ink-percent,alpha-count,alpha-color,alpha-theme,bravo-inked,bravo-ink-percent,bravo-count,bravo-color,bravo-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities,medal1-grade,medal1-name,medal2-grade,medal2-name,medal3-grade,medal3-name,event
Drizzle Season 2023,2023-10-23T00:00:00+00:00,5.1.0,xmatch,area,namero,329,alpha,FALSE,,2002.1,5436,,87,cd510aff,,5323,,86,6e04b6ff,,tristringer_collabo,11,6,5,5,8,1880,"{""quick_respawn"":2.1,""swim_speed_up"":1.6,""special_charge_up"":0.6,""ink_saver_main"":0.3,""ability_doubler"":true,""comeback"":true}",screwslosher,17,13,4,8,4,1334,"{""run_speed_up"":1.9,""swim_speed_up"":1.9,""ink_resistance_up"":1,""ink_saver_main"":0.9}",dualsweeper,17,12,5,9,5,1191,"{""special_charge_up"":1.3,""ink_saver_main"":0.6,""stealth_jump"":true,""tenacity"":true}",sblast92,8,7,1,13,4,1031,"{""swim_speed_up"":2.5,""quick_respawn"":0.9,""ink_resistance_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",hydra,15,9,6,9,5,1363,"{""run_speed_up"":3.9,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""special_charge_up"":0.3,""special_saver"":0.3}",explosher,10,5,5,8,5,1495,"{""ink_saver_main"":1.3,""ink_resistance_up"":1,""swim_speed_up"":0.9,""special_charge_up"":0.6,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true}",nzap85,13,13,0,11,4,1277,"{""run_speed_up"":1,""swim_speed_up"":0.9,""intensify_action"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_power_up"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",furo_deco,10,8,2,10,5,1188,"{""special_charge_up"":1.3,""ink_saver_main"":1,""run_speed_up"":0.9,""swim_speed_up"":0.9,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""object_shredder"":true}",gold,#1 Super Jump Spot,gold,#1 Turf Inker,gold,#1 Splat Zone Inker,
Drizzle Season 2023,2023-10-23T00:00:00+00:00,5.1.0,bankara_challenge,hoko,chozame,300,bravo,FALSE,S+ 6,,4058,,45,d0bf08ff,,4625,,75,3a0ccdff,,h3reelgun_d,9,6,3,10,3,722,"{""quick_respawn"":2.1,""swim_speed_up"":1.6,""special_charge_up"":0.6,""ink_saver_main"":0.3,""ability_doubler"":true,""comeback"":true}",sharp_neo,13,9,4,8,4,1325,"{""swim_speed_up"":0.9,""special_charge_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""ninja_squid"":true,""stealth_jump"":true}",nova,13,9,4,11,2,921,"{""swim_speed_up"":1.3,""intensify_action"":0.9,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""drop_roller"":true,""thermal_ink"":true}",sshooter,9,6,3,8,4,1090,"{""intensify_action"":1,""swim_speed_up"":0.9,""quick_respawn"":0.6,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""sub_resistance_up"":0.3,""haunt"":true,""stealth_jump"":true}",96gal_deco,17,15,2,6,4,1063,"{""special_charge_up"":1.9,""special_power_up"":1.9,""swim_speed_up"":1.6,""intensify_action"":0.3}",quadhopper_white,10,7,3,6,6,1460,"{""special_saver"":2.3,""ink_saver_main"":0.3,""intensify_action"":0.3,""quick_respawn"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3,""swim_speed_up"":0.3,""stealth_jump"":true}",jimuwiper,5,3,2,9,4,973,"{""swim_speed_up"":1.3,""ink_saver_main"":0.9,""sub_power_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",hokusai,14,12,2,9,3,1129,"{""quick_respawn"":0.9,""ink_saver_main"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""sub_power_up"":0.3,""comeback"":true,""drop_roller"":true,""ninja_squid"":true}",gold,#1 Super Jump Spot,silver,#1 Ground Traveler,silver,#1 Rainmaker Stopper,
Drizzle Season 2023,2023-10-23T02:00:00+00:00,5.1.0,regular,nawabari,chozame,180,alpha,,,,3836,49.5,,c43a6eff,,3600,37.4,,1bbfabff,,rapid_deco,6,6,0,4,2,799,"{""ink_saver_sub"":2.6,""special_charge_up"":0.6,""ink_resistance_up"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""haunt"":true}",promodeler_rg,3,1,2,2,5,1277,"{""quick_respawn"":2,""sub_resistance_up"":0.9,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""swim_speed_up"":0.3,""last_ditch_effort"":true}",promodeler_rg,3,1,2,5,3,1101,"{""special_saver"":1,""swim_speed_up"":1,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""intensify_action"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3,""sub_resistance_up"":0.3,""ability_doubler"":true}",carbon_deco,8,7,1,4,1,659,"{""special_power_up"":1.2,""ink_saver_main"":0.9,""sub_power_up"":0.3,""swim_speed_up"":0.3,""drop_roller"":true,""haunt"":true,""opening_gambit"":true}",moprin,9,9,0,4,3,1162,"{""ink_saver_main"":1,""special_charge_up"":1,""swim_speed_up"":1,""run_speed_up"":0.9,""special_power_up"":0.9,""special_saver"":0.9}",furo,0,0,0,3,3,1124,"{""ink_recovery_up"":2.2,""quick_respawn"":1,""special_saver"":0.9,""run_speed_up"":0.6,""ninja_squid"":true}",quadhopper_black,3,2,1,4,1,727,"{""quick_respawn"":3.5,""quick_super_jump"":0.9,""ink_resistance_up"":0.3,""stealth_jump"":true}",carbon_deco,5,3,2,5,1,587,"{""swim_speed_up"":1.3,""sub_power_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",gold,#1 Popular Target,silver,#1 Ink Consumer,silver,#1 Base Defender,
Drizzle Season 2023,2023-10-23T02:00:00+00:00,5.1.0,regular,nawabari,chozame,180,alpha,,,,3421,45.9,,df6624ff,,3346,41.0,,343bc4ff,,rapid_deco,6,6,0,4,2,684,"{""ink_saver_sub"":2.6,""special_charge_up"":0.6,""ink_resistance_up"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""haunt"":true}",promodeler_rg,0,0,0,3,4,1241,"{""quick_respawn"":2,""sub_resistance_up"":0.9,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""swim_speed_up"":0.3,""last_ditch_effort"":true}",nzap85,5,4,1,3,1,855,"{""ink_saver_sub"":1.3,""ink_resistance_up"":1,""run_speed_up"":1}",drivewiper,3,2,1,4,2,641,"{""quick_respawn"":1,""sub_resistance_up"":1,""sub_power_up"":0.6,""ink_recovery_up"":0.3,""swim_speed_up"":0.3,""comeback"":true}",prime,4,3,1,2,3,1075,"{""ink_saver_main"":1.3,""ink_recovery_up"":1,""quick_respawn"":1,""intensify_action"":0.6,""sub_power_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""special_saver"":0.3}",quadhopper_black,1,1,0,3,3,894,"{""special_charge_up"":1,""special_saver"":1,""quick_super_jump"":0.6,""intensify_action"":0.3,""ability_doubler"":true}",variableroller,6,5,1,3,1,712,"{""special_charge_up"":1.3,""run_speed_up"":1,""sub_power_up"":0.9,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""opening_gambit"":true}",carbon_deco,4,4,0,5,1,665,"{""ink_resistance_up"":1,""last_ditch_effort"":true,""ninja_squid"":true}",gold,#1 Overall Splatter,gold,#1 Super Jump Spot,gold,#1 Popular Target,
Drizzle Season 2023,2023-10-23T02:00:00+00:00,5.1.0,regular,nawabari,chozame,180,alpha,,,,3441,47.3,,1ec0adff,,3339,38.2,,d74b31ff,,rapid_deco,5,4,1,1,3,834,"{""ink_saver_sub"":2.6,""special_charge_up"":0.6,""ink_resistance_up"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""haunt"":true}",sshooter,14,10,4,5,4,1015,"{""sub_power_up"":1.3,""ink_recovery_up"":1.2,""quick_super_jump"":1,""ink_resistance_up"":0.3,""special_power_up"":0.3,""swim_speed_up"":0.3,""ability_doubler"":true}",hokusai,7,5,2,2,0,922,"{""ink_saver_main"":1.3,""ink_saver_sub"":1.3,""ink_recovery_up"":0.6,""special_saver"":0.6,""ability_doubler"":true}",carbon_deco,6,4,2,2,2,670,"{""ink_resistance_up"":1,""last_ditch_effort"":true,""ninja_squid"":true}",wideroller_collabo,1,1,0,5,2,985,"{""intensify_action"":1,""ink_resistance_up"":0.6,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""special_power_up"":0.3,""sub_power_up"":0.3,""ability_doubler"":true,""last_ditch_effort"":true}",furo,3,3,0,4,2,892,"{""ink_recovery_up"":1.6,""quick_respawn"":1.6,""special_saver"":0.6,""intensify_action"":0.3,""quick_super_jump"":0.3,""sub_power_up"":0.3,""ninja_squid"":true}",drivewiper_deco,6,5,1,5,2,846,"{""run_speed_up"":2.3,""special_saver"":1,""ink_recovery_up"":0.9,""ink_saver_main"":0.6,""special_power_up"":0.6,""swim_speed_up"":0.3}",prime,3,1,2,9,1,616,"{""ink_saver_main"":1.3,""ink_recovery_up"":1,""quick_respawn"":1,""intensify_action"":0.6,""sub_power_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""special_saver"":0.3}",gold,#1 Popular Target,silver,#1 Inkjet User,,,
Drizzle Season 2023,2023-10-23T02:00:00+00:00,5.1.0,regular,nawabari,takaashi,180,bravo,,,,3138,46.1,,c43a6eff,,3237,48.8,,1bbfabff,,rapid_deco,5,5,0,4,2,636,"{""ink_saver_sub"":2.6,""special_charge_up"":0.6,""ink_resistance_up"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""haunt"":true}",dualsweeper,5,4,1,2,3,930,"{""quick_respawn"":2.6,""ink_saver_main"":1,""ink_saver_sub"":0.6,""intensify_action"":0.3,""run_speed_up"":0.3,""special_power_up"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3}",dynamo_tesla,4,3,1,1,3,917,"{""ink_saver_main"":1.9,""ink_saver_sub"":1.9,""special_charge_up"":0.9,""tenacity"":true}",rapid,4,2,2,6,1,655,"{""ink_saver_sub"":2.2,""intensify_action"":1,""special_charge_up"":1,""ink_recovery_up"":0.3,""quick_respawn"":0.3,""run_speed_up"":0.3,""special_power_up"":0.3,""swim_speed_up"":0.3}",furo,6,5,1,1,4,1231,"{""ink_recovery_up"":1.6,""quick_respawn"":1.6,""special_saver"":0.6,""intensify_action"":0.3,""quick_super_jump"":0.3,""sub_power_up"":0.3,""ninja_squid"":true}",lact450,1,1,0,2,3,1135,"{""special_power_up"":1.3,""ink_recovery_up"":1,""special_charge_up"":1,""ink_saver_sub"":0.6,""special_saver"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3}",jimuwiper,5,4,1,5,0,443,"{""quick_respawn"":1.9,""run_speed_up"":1.9,""ink_saver_sub"":0.9,""drop_roller"":true}",carbon_deco,5,3,2,6,0,428,"{""ink_resistance_up"":1,""intensify_action"":0.3,""run_speed_up"":0.3,""special_saver"":0.3,""last_ditch_effort"":true,""ninja_squid"":true}",gold,#1 Overall Splatter,gold,#1 Enemy Splatter,gold,#1 Enemy-Base Inker,
Drizzle Season 2023,2023-10-23T02:00:00+00:00,5.1.0,bankara_open,asari,manta,322,bravo,FALSE,S+ 13,,3901,,63,1ec0adff,,3962,,64,d74b31ff,,sshooter,19,15,4,7,5,1147,"{""swim_speed_up"":1.2,""run_speed_up"":1,""intensify_action"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",52gal,8,5,3,6,5,986,"{""quick_respawn"":0.9,""quick_super_jump"":0.6,""special_charge_up"":0.6,""special_saver"":0.3,""swim_speed_up"":0.3,""last_ditch_effort"":true,""ninja_squid"":true,""stealth_jump"":true}",kugelschreiber,7,4,3,3,3,851,"{""run_speed_up"":2.9,""ink_resistance_up"":0.6,""special_power_up"":0.6,""intensify_action"":0.3,""quick_super_jump"":0.3,""drop_roller"":true}",nzap85,7,5,2,8,3,917,"{""special_charge_up"":1.6,""ink_saver_sub"":0.6,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",96gal_deco,13,10,3,7,1,1208,"{""special_charge_up"":2.2,""ink_saver_sub"":1,""special_power_up"":0.6,""swim_speed_up"":0.6,""quick_super_jump"":0.3,""last_ditch_effort"":true}",bucketslosher,6,3,3,6,4,1134,"{""ink_saver_sub"":1.6,""ink_saver_main"":1.3,""special_power_up"":0.6,""run_speed_up"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""stealth_jump"":true}",nautilus47,11,7,4,8,3,852,"{""swim_speed_up"":1.6,""ink_saver_main"":1,""run_speed_up"":1,""ink_resistance_up"":0.6,""quick_super_jump"":0.6,""intensify_action"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3}",carbon_deco,6,4,2,8,2,768,"{""ink_recovery_up"":1.9,""ink_saver_main"":1.5,""intensify_action"":0.3,""comeback"":true,""drop_roller"":true}",gold,#1 Overall Splatter,gold,#1 Score Booster,gold,#1 Clam Carrier,
Drizzle Season 2023,2023-10-23T02:00:00+00:00,5.1.0,bankara_open,asari,hirame,300,alpha,FALSE,S+ 0,,3658,,40,ba30b0ff,,3460,,33,a0c937ff,,rpen_5h,6,6,0,5,3,781,"{""run_speed_up"":1,""special_charge_up"":1,""special_power_up"":1,""swim_speed_up"":0.9,""ink_saver_main"":0.6,""quick_super_jump"":0.6}",spaceshooter,12,1,11,3,5,847,"{""special_charge_up"":2,""ink_saver_sub"":1.2,""sub_power_up"":1,""swim_speed_up"":0.6,""ink_recovery_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3}",spaceshooter_collabo,11,10,1,7,5,1286,"{""special_charge_up"":2,""special_saver"":1,""ink_resistance_up"":0.3}",hydra,6,4,2,3,5,744,"{""special_charge_up"":1.9,""run_speed_up"":1.6,""ink_saver_main"":1.3,""ink_saver_sub"":0.6,""quick_super_jump"":0.3}",52gal,9,9,0,6,3,907,"{""intensify_action"":1.9,""swim_speed_up"":1.9,""ink_saver_sub"":0.6,""sub_resistance_up"":0.3,""stealth_jump"":true}",splatscope,5,4,1,5,2,568,"{""quick_respawn"":1.6,""special_charge_up"":1.6,""ink_saver_main"":1,""run_speed_up"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3}",wakaba,1,1,0,6,3,1187,"{""ink_saver_sub"":2.9,""ink_saver_main"":1.2,""ink_recovery_up"":1,""special_charge_up"":0.3,""sub_power_up"":0.3}",nzap89,5,4,1,4,3,798,"{""ink_recovery_up"":1,""special_power_up"":1,""special_saver"":0.9,""swim_speed_up"":0.9,""special_charge_up"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true}",gold,#1 Super Jump Spot,silver,#1 Damage Taker,gold,#1 Score Booster,
Drizzle Season 2023,2023-10-23T02:00:00+00:00,5.1.0,bankara_open,asari,hirame,308,bravo,FALSE,S+ 0,,3554,,61,df6624ff,,3559,,84,343bc4ff,,rpen_5h,6,5,1,6,4,891,"{""run_speed_up"":1,""special_charge_up"":1,""special_power_up"":1,""swim_speed_up"":0.9,""ink_saver_main"":0.6,""quick_super_jump"":0.6}",sshooter_collabo,11,7,4,9,4,1171,"{""swim_speed_up"":1.6,""ink_recovery_up"":1.3,""special_charge_up"":1,""run_speed_up"":0.6,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_power_up"":0.3}",nova,9,8,1,10,2,742,"{""quick_super_jump"":1.6,""swim_speed_up"":1.2,""run_speed_up"":1,""special_charge_up"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true}",pablo,6,5,1,8,3,750,"{""ink_resistance_up"":1,""special_saver"":0.6,""swim_speed_up"":0.6,""ink_saver_main"":0.3,""intensify_action"":0.3,""run_speed_up"":0.3,""special_power_up"":0.3,""sub_power_up"":0.3,""drop_roller"":true,""last_ditch_effort"":true}",squiclean_a,15,13,2,5,3,743,"{""special_saver"":1.9,""special_charge_up"":0.9,""run_speed_up"":0.6,""swim_speed_up"":0.3,""object_shredder"":true,""thermal_ink"":true}",promodeler_mg,9,4,5,8,2,1025,"{""swim_speed_up"":1.6,""ink_saver_main"":0.6,""intensify_action"":0.6,""ink_recovery_up"":0.3,""quick_respawn"":0.3,""run_speed_up"":0.3,""comeback"":true,""object_shredder"":true}",splatroller,13,8,5,5,2,936,"{""swim_speed_up"":2.2,""ink_saver_sub"":1.3,""ink_resistance_up"":0.6,""ink_saver_main"":0.3,""quick_respawn"":0.3,""ninja_squid"":true}",kelvin525,8,8,0,7,3,855,"{""run_speed_up"":1.6,""ink_saver_main"":1.2,""quick_super_jump"":1,""ink_resistance_up"":0.6,""sub_resistance_up"":0.6,""swim_speed_up"":0.6,""ability_doubler"":true}",gold,#1 Super Jump Spot,silver,#1 Ink Consumer,gold,#1 Score Booster,
Drizzle Season 2023,2023-10-23T02:00:00+00:00,5.1.0,bankara_open,asari,hirame,305,bravo,FALSE,S+ 0,,4133,,69,cd510aff,,3664,,75,6e04b6ff,,rpen_5h,4,1,3,6,2,822,"{""run_speed_up"":1,""special_charge_up"":1,""special_power_up"":1,""swim_speed_up"":0.9,""ink_saver_main"":0.6,""quick_super_jump"":0.6}",sharp_neo,15,14,1,9,2,1128,"{""ink_saver_main"":1,""swim_speed_up"":1,""run_speed_up"":0.9,""special_charge_up"":0.9,""ink_resistance_up"":0.6,""sub_resistance_up"":0.3,""stealth_jump"":true}",bold,9,9,0,5,3,991,"{""ink_resistance_up"":1,""special_saver"":0.6,""swim_speed_up"":0.6,""ink_saver_main"":0.3,""intensify_action"":0.3,""run_speed_up"":0.3,""special_power_up"":0.3,""sub_power_up"":0.3,""drop_roller"":true,""last_ditch_effort"":true}",momiji,3,3,0,6,5,1192,"{""run_speed_up"":0.9,""ink_saver_sub"":0.6,""ink_saver_main"":0.3,""swim_speed_up"":0.3,""last_ditch_effort"":true,""object_shredder"":true,""respawn_punisher"":true}",hissen,11,9,2,6,2,814,"{""ink_saver_sub"":5.1,""ink_resistance_up"":0.3,""sub_power_up"":0.3}",52gal,11,10,1,6,3,1020,"{""swim_speed_up"":4.2,""ink_saver_main"":0.6,""ink_resistance_up"":0.3,""intensify_action"":0.3,""special_charge_up"":0.3}",jetsweeper_custom,8,0,8,5,1,809,"{""quick_super_jump"":2.5,""ink_saver_sub"":2.2,""drop_roller"":true}",bold,7,7,0,10,2,1021,"{""swim_speed_up"":2.1,""sub_resistance_up"":0.9,""ability_doubler"":true,""last_ditch_effort"":true,""object_shredder"":true}",gold,#1 Splat Assister,silver,#1 Ink Consumer,gold,#1 Clam Carrier,
