# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,power,alpha-inked,alpha-ink-percent,alpha-count,alpha-color,alpha-theme,bravo-inked,bravo-ink-percent,bravo-count,bravo-color,bravo-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities,medal1-grade,medal1-name,medal2-grade,medal2-name,medal3-grade,medal3-name,event
Chill Season 2023,2023-12-28T02:00:00+00:00,6.0.2,bankara_open,asari,mahimahi,320,bravo,FALSE,S,,4402,,46,d0bf08ff,,4793,,72,3a0ccdff,,fincent,10,6,4,8,3,1202,"{""swim_speed_up"":1.9,""ink_saver_main"":1.3,""special_saver"":0.9,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3,""ninja_squid"":true}",kugelschreiber,13,9,4,6,4,1326,"{""run_speed_up"":1.9,""ink_saver_sub"":1,""sub_resistance_up"":0.9,""quick_respawn"":0.6,""quick_super_jump"":0.3,""drop_roller"":true}",clashblaster,11,7,4,12,1,773,"{""run_speed_up"":1,""special_charge_up"":1,""quick_respawn"":0.9,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",carbon_deco,11,9,2,13,1,1101,"{""intensify_action"":1.9,""quick_respawn"":1.9,""quick_super_jump"":0.6,""swim_speed_up"":0.3,""comeback"":true}",nzap85,15,11,4,11,3,1187,"{""special_saver"":1.3,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""intensify_action"":0.3,""run_speed_up"":0.3,""stealth_jump"":true,""thermal_ink"":true}",sshooter_collabo,14,11,3,10,3,1252,"{""quick_super_jump"":1,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""swim_speed_up"":0.3,""last_ditch_effort"":true,""thermal_ink"":true}",splatscope,11,11,0,1,1,1141,"{""swim_speed_up"":1,""ink_saver_main"":0.9,""quick_super_jump"":0.9,""special_charge_up"":0.9,""last_ditch_effort"":true,""object_shredder"":true}",bold,8,6,2,9,4,1213,"{""run_speed_up"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""last_ditch_effort"":true,""stealth_jump"":true,""thermal_ink"":true}",gold,#1 Splat Assister,gold,#1 Popular Target,gold,#1 Score Booster,
Chill Season 2023,2023-12-28T02:00:00+00:00,6.0.2,bankara_open,asari,mahimahi,316,alpha,FALSE,S,,4317,,86,9025c6ff,,4429,,20,cfb121ff,,fincent,18,15,3,5,4,1230,"{""swim_speed_up"":1.9,""ink_saver_main"":1.3,""special_saver"":0.9,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3,""ninja_squid"":true}",kugelschreiber,17,9,8,6,2,1107,"{""run_speed_up"":1.9,""ink_saver_sub"":1,""sub_resistance_up"":0.9,""quick_respawn"":0.6,""quick_super_jump"":0.3,""drop_roller"":true}",splatcharger,14,10,4,2,4,1049,"{""ink_resistance_up"":1.6,""quick_super_jump"":1.3,""special_power_up"":1,""swim_speed_up"":0.6,""ink_saver_main"":0.3,""sub_power_up"":0.3}",carbon_deco,8,4,4,8,2,931,"{""intensify_action"":1.9,""quick_respawn"":1.9,""quick_super_jump"":0.6,""swim_speed_up"":0.3,""comeback"":true}",maneuver_collabo,8,8,0,11,3,1071,"{""special_charge_up"":1,""ink_saver_main"":0.9,""intensify_action"":0.9,""quick_super_jump"":0.9,""haunt"":true,""tenacity"":true}",maneuver,6,5,1,8,5,1393,"{""quick_respawn"":1.6,""special_charge_up"":1,""special_saver"":1,""special_power_up"":0.9,""run_speed_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3}",maneuver,7,7,0,9,3,1030,"{""swim_speed_up"":1.5,""intensify_action"":1.3,""ink_resistance_up"":1,""ink_saver_main"":1,""ink_recovery_up"":0.3,""run_speed_up"":0.3}",maneuver_collabo,1,0,1,10,4,935,"{""special_saver"":1.3,""ink_saver_sub"":1,""sub_resistance_up"":1,""run_speed_up"":0.9,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""swim_speed_up"":0.3}",gold,#1 Overall Splatter,gold,#1 Enemy Splatter,gold,#1 Turf Inker,
Chill Season 2023,2023-12-28T02:00:00+00:00,6.0.2,bankara_open,asari,kombu,320,alpha,FALSE,S,,3805,,58,df6624ff,,3579,,30,343bc4ff,,fincent,11,9,2,8,3,1170,"{""swim_speed_up"":1.9,""ink_saver_main"":1.3,""special_saver"":0.9,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3,""ninja_squid"":true}",kugelschreiber,13,5,8,6,2,859,"{""run_speed_up"":1.9,""ink_saver_sub"":1,""sub_resistance_up"":0.9,""quick_respawn"":0.6,""quick_super_jump"":0.3,""drop_roller"":true}",carbon_deco,15,12,3,9,2,838,"{""intensify_action"":1.9,""quick_respawn"":1.9,""quick_super_jump"":0.6,""swim_speed_up"":0.3,""comeback"":true}",clashblaster,13,12,1,8,2,938,"{""ink_recovery_up"":1,""quick_super_jump"":1,""special_saver"":1,""ink_saver_main"":0.9,""run_speed_up"":0.9,""ink_saver_sub"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3}",nova_neo,14,10,4,9,3,782,"{""swim_speed_up"":1.8,""ink_saver_main"":0.9,""ninja_squid"":true,""stealth_jump"":true,""tenacity"":true}",96gal_deco,11,10,1,10,3,1022,"{""ink_saver_main"":1.6,""swim_speed_up"":1,""quick_super_jump"":0.6,""special_power_up"":0.6,""ink_saver_sub"":0.3,""intensify_action"":0.3,""special_charge_up"":0.3,""stealth_jump"":true}",heroshooter_replica,8,4,4,9,2,949,"{""ink_resistance_up"":2,""ink_saver_sub"":1.6,""sub_resistance_up"":0.9,""quick_super_jump"":0.6,""special_power_up"":0.3,""sub_power_up"":0.3}",maneuver,8,7,1,10,3,826,"{""swim_speed_up"":1,""ink_saver_main"":0.6,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",gold,#1 Popular Target,gold,#1 Turf Inker,silver,#1 Wave Breaker User,
Chill Season 2023,2023-12-28T02:00:00+00:00,6.0.2,bankara_open,asari,mahimahi,301,bravo,FALSE,S,,4087,,0,9025c6ff,,4189,,85,cfb121ff,,fincent,11,10,1,14,2,1135,"{""swim_speed_up"":1.9,""ink_saver_main"":1.3,""special_saver"":0.9,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3,""ninja_squid"":true}",carbon_deco,12,8,4,14,1,819,"{""intensify_action"":1.9,""quick_respawn"":1.9,""quick_super_jump"":0.6,""swim_speed_up"":0.3,""comeback"":true}",kugelschreiber,12,7,5,11,1,1035,"{""run_speed_up"":1.9,""ink_saver_sub"":1,""sub_resistance_up"":0.9,""quick_respawn"":0.6,""quick_super_jump"":0.3,""drop_roller"":true}",sshooter_collabo,8,6,2,11,2,1098,"{""quick_super_jump"":1,""run_speed_up"":1,""special_charge_up"":1,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""intensify_action"":0.3,""quick_respawn"":0.3,""special_power_up"":0.3}",sshooter_collabo,27,23,4,12,1,1139,"{""swim_speed_up"":1,""quick_respawn"":0.9,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",hydra,13,12,1,5,2,891,"{""run_speed_up"":1.9,""intensify_action"":1,""ink_resistance_up"":0.6,""swim_speed_up"":0.6,""ink_recovery_up"":0.3,""quick_super_jump"":0.3,""tenacity"":true}",nzap89,7,5,2,6,4,1342,"{""ink_saver_sub"":1.3,""run_speed_up"":1,""special_charge_up"":1,""swim_speed_up"":0.9,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""special_power_up"":0.3}",hissen_hue,12,10,2,8,1,817,"{""swim_speed_up"":1.6,""intensify_action"":0.6,""quick_respawn"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""comeback"":true,""stealth_jump"":true}",gold,#1 Enemy Splatter,gold,#1 Popular Target,gold,#1 Turf Inker,
Chill Season 2023,2023-12-28T02:00:00+00:00,6.0.2,bankara_open,asari,mahimahi,300,bravo,FALSE,S,,4097,,65,df6624ff,,4047,,74,343bc4ff,,fincent,9,8,1,9,4,1085,"{""swim_speed_up"":1.9,""ink_saver_main"":1.3,""special_saver"":0.9,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3,""ninja_squid"":true}",hotblaster_custom,15,11,4,7,4,936,"{""special_charge_up"":2.5,""run_speed_up"":1.9,""ink_resistance_up"":1.3}",kugelschreiber,15,10,5,7,2,1138,"{""run_speed_up"":1.9,""ink_saver_sub"":1,""sub_resistance_up"":0.9,""quick_respawn"":0.6,""quick_super_jump"":0.3,""drop_roller"":true}",carbon_deco,10,6,4,11,2,938,"{""intensify_action"":1.9,""quick_respawn"":1.9,""quick_super_jump"":0.6,""swim_speed_up"":0.3,""comeback"":true}",sputtery,18,13,5,10,2,727,"{""special_power_up"":2.7,""quick_respawn"":1,""run_speed_up"":1,""haunt"":true}",tristringer_collabo,12,7,5,4,4,1444,"{""run_speed_up"":1.6,""ink_saver_main"":0.9,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""object_shredder"":true}",examiner,9,6,3,10,2,1046,"{""run_speed_up"":3.2,""ink_saver_main"":1.9,""special_power_up"":0.3,""sub_power_up"":0.3}",hokusai_hue,12,8,4,11,1,830,"{""ink_recovery_up"":1.9,""quick_respawn"":1.9,""sub_power_up"":0.6,""quick_super_jump"":0.3,""drop_roller"":true}",gold,#1 Super Jump Spot,gold,#1 Score Booster,silver,#1 Clam Stopper,
Chill Season 2023,2023-12-28T02:00:00+00:00,6.0.2,bankara_open,asari,kombu,304,bravo,FALSE,S,,4616,,35,df6624ff,,4390,,40,343bc4ff,,fincent,18,12,6,6,4,1281,"{""swim_speed_up"":1.9,""ink_saver_main"":1.3,""special_saver"":0.9,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3,""ninja_squid"":true}",kugelschreiber,13,11,2,6,2,992,"{""run_speed_up"":1.9,""ink_saver_sub"":1,""sub_resistance_up"":0.9,""quick_respawn"":0.6,""quick_super_jump"":0.3,""drop_roller"":true}",bucketslosher,12,8,4,8,5,1613,"{""quick_respawn"":1.9,""ink_resistance_up"":0.6,""sub_power_up"":0.6,""quick_super_jump"":0.3,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",carbon_deco,11,7,4,10,1,730,"{""intensify_action"":1.9,""quick_respawn"":1.9,""quick_super_jump"":0.6,""swim_speed_up"":0.3,""comeback"":true}",momiji,14,10,4,5,8,1837,"{""swim_speed_up"":1.3,""run_speed_up"":0.9,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""quick_respawn"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",squiclean_a,11,6,5,5,4,953,"{""quick_respawn"":1.9,""swim_speed_up"":1.9,""quick_super_jump"":0.9,""drop_roller"":true}",nzap85,12,9,3,13,3,976,"{""quick_respawn"":1.2,""special_saver"":0.6,""swim_speed_up"":0.6,""quick_super_jump"":0.3,""comeback"":true,""haunt"":true,""stealth_jump"":true}",pablo_hue,12,5,7,15,0,624,"{""swim_speed_up"":2,""intensify_action"":0.6,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""ninja_squid"":true}",gold,#1 Overall Splatter,gold,#1 Enemy Splatter,gold,#1 Score Booster,
Chill Season 2023,2023-12-28T02:00:00+00:00,6.0.2,bankara_open,asari,kombu,215,alpha,TRUE,S,,2792,,100,d74b31ff,,2639,,0,1ec0adff,,fincent,13,10,3,4,2,790,"{""swim_speed_up"":1.9,""ink_saver_main"":1.3,""special_saver"":0.9,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3,""ninja_squid"":true}",kugelschreiber,13,10,3,3,2,758,"{""run_speed_up"":1.9,""ink_saver_sub"":1,""sub_resistance_up"":0.9,""quick_respawn"":0.6,""quick_super_jump"":0.3,""drop_roller"":true}",52gal,13,10,3,4,3,687,"{""swim_speed_up"":2.6,""special_charge_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",quadhopper_black,7,3,4,4,0,557,"{""quick_respawn"":1.9,""swim_speed_up"":1.6,""quick_super_jump"":0.6,""ink_saver_main"":0.3,""special_saver"":0.3,""comeback"":true}",maneuver,8,5,3,8,1,549,"{""swim_speed_up"":2.3,""quick_respawn"":0.6,""special_charge_up"":0.6,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""comeback"":true}",sshooter,7,6,1,8,1,821,"{""ink_saver_sub"":2.2,""special_charge_up"":1.2,""swim_speed_up"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",pablo,3,3,0,9,0,540,"{""ink_saver_main"":1.6,""ink_recovery_up"":1.3,""swim_speed_up"":1.3,""ink_resistance_up"":0.6,""quick_respawn"":0.6,""sub_power_up"":0.3}",96gal_deco,3,1,2,8,1,729,"{""special_saver"":2.3,""special_charge_up"":1,""sub_power_up"":0.6,""swim_speed_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3}",gold,#1 Overall Splatter,gold,#1 Enemy Splatter,gold,#1 Turf Inker,
Chill Season 2023,2023-12-28T02:00:00+00:00,6.0.2,bankara_open,asari,mahimahi,301,alpha,FALSE,S,,4354,,41,cfb121ff,,4189,,23,9025c6ff,,fincent,12,11,1,9,2,890,"{""swim_speed_up"":1.9,""ink_saver_main"":1.3,""special_saver"":0.9,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3,""ninja_squid"":true}",kugelschreiber,16,15,1,9,1,1009,"{""run_speed_up"":1.9,""ink_saver_sub"":1,""sub_resistance_up"":0.9,""quick_respawn"":0.6,""quick_super_jump"":0.3,""drop_roller"":true}",nzap89,11,7,4,6,5,1603,"{""intensify_action"":1.3,""ink_saver_main"":1,""ink_saver_sub"":0.6,""sub_resistance_up"":0.6,""quick_respawn"":0.3,""run_speed_up"":0.3,""ninja_squid"":true}",quadhopper_black,11,4,7,13,1,852,"{""quick_respawn"":1.9,""swim_speed_up"":1.6,""quick_super_jump"":0.6,""ink_saver_main"":0.3,""special_saver"":0.3,""comeback"":true}",wakaba,10,4,6,9,4,1427,"{""ink_saver_sub"":4.7,""sub_power_up"":1}",nautilus47,16,14,2,12,1,818,"{""run_speed_up"":2.3,""swim_speed_up"":1.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""intensify_action"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""sub_power_up"":0.3}",liter4k,14,11,3,7,2,891,"{""ink_saver_main"":2.9,""special_power_up"":0.6,""sub_resistance_up"":0.6,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""object_shredder"":true}",nzap85,9,6,3,9,1,1053,"{""ink_saver_main"":2,""ink_recovery_up"":1.6,""ink_saver_sub"":0.9,""run_speed_up"":0.9,""quick_respawn"":0.3}",silver,#2 Overall Splatter,silver,#1 Ink Consumer,silver,#1 Wave Breaker User,
Chill Season 2023,2023-12-28T04:00:00+00:00,6.0.2,event,area,nampla,284,alpha,TRUE,,,4958,,100,3a0ccdff,,4776,,0,d0bf08ff,,wakaba,8,3,5,5,5,1693,"{""special_charge_up"":1.3,""sub_power_up"":1,""last_ditch_effort"":true}",sharp,20,16,4,5,4,1376,"{""swim_speed_up"":1.2,""special_charge_up"":1,""special_saver"":0.6,""intensify_action"":0.3,""quick_super_jump"":0.3,""special_power_up"":0.3,""comeback"":true,""stealth_jump"":true}",hissen,9,7,2,4,4,992,"{""ink_saver_sub"":1,""comeback"":true,""ninja_squid"":true}",bottlegeyser,14,10,4,5,3,897,"{""special_charge_up"":2,""ink_resistance_up"":0.6,""quick_super_jump"":0.6,""swim_speed_up"":0.6,""ink_saver_sub"":0.3,""run_speed_up"":0.3,""stealth_jump"":true}",jetsweeper,8,6,2,6,5,1087,"{""intensify_action"":1.9,""swim_speed_up"":1.2,""run_speed_up"":1,""ink_recovery_up"":0.3,""quick_super_jump"":0.3,""stealth_jump"":true}",bucketslosher_deco,7,5,2,10,4,844,"{""quick_respawn"":1.6,""quick_super_jump"":0.6,""swim_speed_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""comeback"":true,""stealth_jump"":true}",nzap85,5,5,0,9,7,1477,"{""special_charge_up"":1,""intensify_action"":0.6,""run_speed_up"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",bucketslosher,5,3,2,11,4,1368,"{""quick_respawn"":2,""stealth_jump"":true}",gold,#1 Splat Assister,gold,#1 Turf Inker,gold,#1 Splat Zone Inker,Swim It to Win It
Chill Season 2023,2023-12-28T04:00:00+00:00,6.0.2,event,area,nampla,209,bravo,TRUE,,,3531,,0,d74b31ff,,3680,,100,1ec0adff,,wakaba,6,4,2,8,3,1169,"{""special_charge_up"":1.3,""sub_power_up"":1,""ink_saver_sub"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true}",hokusai_hue,12,7,5,9,2,723,"{""sub_power_up"":1.9,""ink_saver_main"":1,""swim_speed_up"":0.9,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""ninja_squid"":true}",momiji,7,5,2,6,4,976,"{""intensify_action"":1.3,""quick_super_jump"":1.3,""special_saver"":1,""quick_respawn"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""sub_power_up"":0.3,""swim_speed_up"":0.3}",jimuwiper_hue,8,6,2,13,1,663,"{""special_charge_up"":1,""ink_saver_main"":0.6,""swim_speed_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""run_speed_up"":0.3,""special_power_up"":0.3,""sub_power_up"":0.3,""comeback"":true,""stealth_jump"":true}",sshooter,16,10,6,4,3,1032,"{""quick_respawn"":1.9,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",52gal,14,11,3,3,5,1347,"{""quick_respawn"":3,""ink_recovery_up"":0.3,""swim_speed_up"":0.3}",nova_neo,11,8,3,6,2,654,"{""ink_saver_sub"":1.6,""ink_resistance_up"":1,""quick_super_jump"":0.6,""special_charge_up"":0.6,""special_saver"":0.6,""sub_power_up"":0.3,""respawn_punisher"":true}",fincent,10,7,3,9,1,647,"{""ink_saver_main"":2.5,""quick_respawn"":1.9,""quick_super_jump"":0.3,""comeback"":true}",gold,#1 Turf Inker,silver,First Splat!,silver,#1 Big Bubbler User,Swim It to Win It
