# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,power,alpha-inked,alpha-ink-percent,alpha-count,alpha-color,alpha-theme,bravo-inked,bravo-ink-percent,bravo-count,bravo-color,bravo-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities,medal1-grade,medal1-name,medal2-grade,medal2-name,medal3-grade,medal3-name,event
Fresh Season 2023,2023-05-04T00:00:00+00:00,3.1.1,bankara_open,yagura,amabi,113,alpha,TRUE,S,,,,100,6e04b6ff,,,,0,cd510aff,,dynamo,8,6,2,3,3,629,"{""ink_saver_main"":1.9,""swim_speed_up"":1.6,""special_charge_up"":0.9,""special_saver"":0.3,""last_ditch_effort"":true}",dualsweeper,10,7,3,2,2,425,"{""ink_saver_main"":4.8,""swim_speed_up"":0.6,""sub_resistance_up"":0.3}",barrelspinner,6,5,1,3,2,379,"{""run_speed_up"":3.9,""ink_resistance_up"":0.3,""quick_respawn"":0.3,""special_charge_up"":0.3,""special_saver"":0.3}",nzap85,1,0,1,3,0,338,"{""ink_saver_sub"":2,""ink_saver_main"":1.5,""sub_resistance_up"":0.9,""ink_recovery_up"":0.3,""ninja_squid"":true}",sputtery_hue,7,5,2,5,1,453,"{""special_charge_up"":2.3,""swim_speed_up"":1.3,""special_saver"":0.9,""sub_power_up"":0.9,""quick_respawn"":0.3}",furo,3,3,0,4,2,581,"{""ink_saver_main"":2.2,""special_charge_up"":1.9,""special_saver"":0.6,""thermal_ink"":true}",promodeler_rg,4,2,2,6,0,380,"{""swim_speed_up"":2.3,""run_speed_up"":1.5,""special_power_up"":1,""ink_saver_main"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3}",promodeler_rg,1,1,0,3,1,576,"{""swim_speed_up"":2.9,""intensify_action"":0.9,""ink_resistance_up"":0.6,""ink_recovery_up"":0.3,""ninja_squid"":true}",gold,#1 Turf Inker,silver,#1 Ink Consumer,silver,First Splat!,
Fresh Season 2023,2023-05-04T00:00:00+00:00,3.1.1,bankara_open,yagura,amabi,88,alpha,TRUE,S,,,,100,6e04b6ff,,,,0,cd510aff,,dynamo,13,10,3,2,2,428,"{""ink_saver_main"":1.9,""swim_speed_up"":1.6,""special_charge_up"":0.9,""special_saver"":0.3,""last_ditch_effort"":true}",nzap85,2,0,2,1,2,292,"{""ink_saver_sub"":2,""ink_saver_main"":1.5,""sub_resistance_up"":0.9,""ink_recovery_up"":0.3,""ninja_squid"":true}",barrelspinner,7,6,1,1,2,435,"{""run_speed_up"":3.9,""ink_resistance_up"":0.3,""quick_respawn"":0.3,""special_charge_up"":0.3,""special_saver"":0.3}",dualsweeper,5,2,3,1,1,350,"{""ink_saver_main"":4.8,""swim_speed_up"":0.6,""sub_resistance_up"":0.3}",jetsweeper_custom,2,2,0,5,0,147,"{""ink_resistance_up"":1.3,""quick_super_jump"":1,""run_speed_up"":1,""intensify_action"":0.9,""ink_recovery_up"":0.6,""ink_saver_main"":0.6,""swim_speed_up"":0.3}",variableroller,2,2,0,6,0,285,"{""special_power_up"":1.3,""intensify_action"":1,""ink_saver_main"":0.9,""run_speed_up"":0.6,""sub_resistance_up"":0.6,""swim_speed_up"":0.3,""tenacity"":true}",screwslosher,1,0,1,3,0,347,"{""special_power_up"":1.6,""ink_saver_sub"":1.3,""intensify_action"":1,""ink_saver_main"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""sub_resistance_up"":0.3}",promodeler_rg,1,1,0,4,1,527,"{""sub_resistance_up"":1.3,""run_speed_up"":1.2,""swim_speed_up"":1,""ink_saver_sub"":0.3,""intensify_action"":0.3,""special_power_up"":0.3,""ability_doubler"":true}",gold,#1 Overall Splatter,gold,#1 Popular Target,gold,Record-Score Setter,
Fresh Season 2023,2023-05-04T00:00:00+00:00,3.1.1,bankara_open,yagura,amabi,323,alpha,FALSE,S,,,,83,6e04b6ff,,,,80,cd510aff,,dynamo,12,9,3,13,3,927,"{""ink_saver_main"":1.9,""swim_speed_up"":1.6,""special_charge_up"":0.9,""special_saver"":0.3,""last_ditch_effort"":true}",dualsweeper,17,13,4,9,2,982,"{""ink_saver_main"":4.8,""swim_speed_up"":0.6,""sub_resistance_up"":0.3}",barrelspinner,13,8,5,10,2,886,"{""run_speed_up"":3.9,""ink_resistance_up"":0.3,""quick_respawn"":0.3,""special_charge_up"":0.3,""special_saver"":0.3}",nzap85,9,7,2,10,2,1091,"{""ink_saver_sub"":2,""ink_saver_main"":1.5,""sub_resistance_up"":0.9,""ink_recovery_up"":0.3,""ninja_squid"":true}",hissen_hue,17,10,7,11,5,759,"{""ink_resistance_up"":1,""ink_saver_main"":0.6,""swim_speed_up"":0.6,""ink_saver_sub"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""drop_roller"":true,""ninja_squid"":true}",52gal,14,11,3,7,8,1612,"{""ink_saver_main"":1.3,""special_charge_up"":1.2,""ink_saver_sub"":1,""intensify_action"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""ability_doubler"":true}",carbon_deco,12,12,0,12,3,974,"{""ink_saver_sub"":1.9,""swim_speed_up"":0.6,""quick_respawn"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3,""ninja_squid"":true,""opening_gambit"":true}",splatcharger_collabo,10,9,1,7,2,1131,"{""swim_speed_up"":1.6,""ink_saver_main"":1,""run_speed_up"":0.3,""special_charge_up"":0.3,""respawn_punisher"":true}",gold,#1 Popular Target,silver,#1 Checkpoint Breaker,gold,#1 Score Booster,
Fresh Season 2023,2023-05-04T00:00:00+00:00,3.1.1,bankara_open,yagura,mategai,303,bravo,FALSE,S,,,,57,c12d74ff,,,,71,2cb721ff,,dynamo,7,7,0,11,3,1006,"{""ink_saver_main"":1.9,""swim_speed_up"":1.6,""special_charge_up"":0.9,""special_saver"":0.3,""last_ditch_effort"":true}",splatcharger,13,11,2,5,2,1017,"{""ink_recovery_up"":1.9,""ink_saver_sub"":1,""quick_respawn"":0.6,""ink_resistance_up"":0.3,""swim_speed_up"":0.3,""stealth_jump"":true}",spygadget,4,2,2,11,1,934,"{""ink_resistance_up"":0.6,""run_speed_up"":0.6,""special_saver"":0.6,""sub_power_up"":0.6,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""ability_doubler"":true,""last_ditch_effort"":true,""stealth_jump"":true}",soytuber,9,9,0,6,4,1328,"{""special_charge_up"":1.6,""special_power_up"":1.6,""swim_speed_up"":0.9,""quick_super_jump"":0.3,""special_saver"":0.3,""ninja_squid"":true}",clashblaster,15,11,4,7,4,828,"{""ink_recovery_up"":1,""special_charge_up"":0.9,""special_saver"":0.9,""special_power_up"":0.6,""ink_saver_sub"":0.3,""drop_roller"":true,""respawn_punisher"":true}",sshooter_collabo,11,9,2,5,7,1465,"{""special_saver"":2.2,""ink_saver_main"":1.6,""quick_super_jump"":1,""special_power_up"":0.3}",bucketslosher,5,3,2,7,5,986,"{""special_charge_up"":2.2,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""run_speed_up"":0.3,""special_saver"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",variableroller,12,10,2,10,2,1002,"{""quick_super_jump"":1.9,""swim_speed_up"":0.9,""ink_saver_main"":0.3,""drop_roller"":true,""ninja_squid"":true}",silver,#2 Popular Target,silver,#1 Tacticooler User,,,
Fresh Season 2023,2023-05-04T00:00:00+00:00,3.1.1,xmatch,area,gonzui,95,alpha,TRUE,,1388.2,,,100,1bbfabff,,,,0,c43a6eff,,hissen_hue,2,1,1,1,0,204,"{""ink_saver_sub"":0.9,""swim_speed_up"":0.9,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""ninja_squid"":true,""stealth_jump"":true}",splatroller,6,6,0,2,0,299,"{""quick_respawn"":1.6,""sub_resistance_up"":1.6,""sub_power_up"":0.9,""special_charge_up"":0.3,""special_saver"":0.3,""opening_gambit"":true}",sharp_neo,2,2,0,0,3,664,"{""special_charge_up"":2.6,""ink_saver_sub"":1.3,""sub_power_up"":0.6,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""special_power_up"":0.3,""special_saver"":0.3}",momiji,2,2,0,2,1,482,"{""ink_saver_sub"":2.6,""quick_respawn"":1,""ink_recovery_up"":0.6,""special_saver"":0.6,""sub_power_up"":0.6,""ink_resistance_up"":0.3}",hokusai,5,2,3,2,0,543,"{""swim_speed_up"":1,""ink_saver_main"":0.9,""ink_resistance_up"":0.6,""special_power_up"":0.6,""quick_super_jump"":0.3,""special_saver"":0.3,""ninja_squid"":true,""stealth_jump"":true}",sshooter_collabo,2,2,0,2,1,368,"{""swim_speed_up"":1,""intensify_action"":0.9,""ink_resistance_up"":0.6,""sub_resistance_up"":0.6,""quick_super_jump"":0.3,""special_saver"":0.3,""ninja_squid"":true,""stealth_jump"":true}",clashblaster_neo,3,1,2,2,2,482,"{""ink_saver_sub"":2,""run_speed_up"":1.3,""quick_super_jump"":0.9,""special_saver"":0.6,""sub_resistance_up"":0.6,""quick_respawn"":0.3}",sharp_neo,0,0,0,5,1,319,"{""sub_resistance_up"":1.6,""special_charge_up"":1,""swim_speed_up"":1,""special_saver"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3}",gold,#1 Splat Assister,silver,#2 Overall Splatter,silver,#1 Damage Taker,
Fresh Season 2023,2023-05-04T00:00:00+00:00,3.1.1,xmatch,area,gonzui,322,bravo,FALSE,,1388.2,,,77,c12d74ff,,,,97,2cb721ff,,hissen_hue,12,8,4,8,4,1188,"{""ink_saver_sub"":0.9,""swim_speed_up"":0.9,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""ninja_squid"":true,""stealth_jump"":true}",wakaba,15,10,5,11,7,1419,"{""swim_speed_up"":4.2,""intensify_action"":0.3,""quick_respawn"":0.3,""special_power_up"":0.3,""sub_resistance_up"":0.3}",splatroller,8,7,1,9,4,1067,"{""ink_resistance_up"":1,""sub_power_up"":1,""ink_saver_main"":0.6,""quick_respawn"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""swim_speed_up"":0.3,""opening_gambit"":true}",dynamo,8,6,2,12,3,870,"{""quick_respawn"":1.3,""ink_saver_main"":0.9,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""opening_gambit"":true,""stealth_jump"":true}",clashblaster,15,11,4,8,0,658,"{""quick_respawn"":1.3,""quick_super_jump"":1.3,""run_speed_up"":1.3,""intensify_action"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""sub_resistance_up"":0.3}",sharp_neo,13,10,3,5,7,1777,"{""ink_saver_sub"":1.6,""swim_speed_up"":1.2,""sub_power_up"":0.9,""ninja_squid"":true,""stealth_jump"":true}",pablo_hue,12,10,2,8,7,1407,"{""special_charge_up"":3.8,""quick_respawn"":1.9}",splatroller,10,9,1,10,3,906,"{""swim_speed_up"":1.9,""ink_saver_main"":1.6,""quick_super_jump"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""ninja_squid"":true}",gold,#1 Super Jump Spot,silver,First Splat!,silver,#1 Tacticooler User,
Fresh Season 2023,2023-05-04T00:00:00+00:00,3.1.1,xmatch,area,chozame,269,bravo,TRUE,,1388.2,,,0,9025c6ff,,,,100,cfb121ff,,hissen_hue,13,7,6,8,3,875,"{""ink_saver_sub"":0.9,""swim_speed_up"":0.9,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""ninja_squid"":true,""stealth_jump"":true}",prime_collabo,11,11,0,7,4,1143,"{""quick_respawn"":1.9,""quick_super_jump"":1,""swim_speed_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""run_speed_up"":0.3,""special_saver"":0.3,""last_ditch_effort"":true}",drivewiper,10,10,0,4,4,949,"{""swim_speed_up"":2.6,""quick_respawn"":1.9,""run_speed_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3}",wakaba,8,4,4,8,4,1073,"{""ink_saver_sub"":4.5,""ink_recovery_up"":0.6,""ink_resistance_up"":0.3,""sub_resistance_up"":0.3}",hissen_hue,10,8,2,9,3,981,"{""ink_saver_main"":1.9,""ink_saver_sub"":1.3,""ink_resistance_up"":0.3,""intensify_action"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""swim_speed_up"":0.3,""stealth_jump"":true}",nzap85,10,7,3,10,3,1008,"{""swim_speed_up"":2.2,""ink_resistance_up"":0.6,""ink_saver_sub"":0.6,""ability_doubler"":true,""stealth_jump"":true}",carbon_deco,8,8,0,5,4,816,"{""swim_speed_up"":1.6,""ink_recovery_up"":0.6,""run_speed_up"":0.6,""special_charge_up"":0.3,""special_power_up"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""ninja_squid"":true}",spaceshooter,7,4,3,8,5,904,"{""swim_speed_up"":1.6,""ink_recovery_up"":1,""special_charge_up"":1,""intensify_action"":0.6,""special_saver"":0.6,""ink_resistance_up"":0.3,""special_power_up"":0.3,""sub_power_up"":0.3}",gold,#1 Overall Splatter,gold,#1 Splat Zone Guard,gold,#1 Popular Target,
Fresh Season 2023,2023-05-04T00:00:00+00:00,3.1.1,bankara_open,yagura,amabi,184,alpha,TRUE,S,,,,100,d74b31ff,,,,0,1ec0adff,,screwslosher,8,6,2,3,2,591,"{""ink_recovery_up"":1.3,""quick_respawn"":1.3,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3,""last_ditch_effort"":true}",nautilus47,12,8,4,2,3,806,"{""run_speed_up"":1.9,""swim_speed_up"":1.6,""ink_resistance_up"":0.6,""sub_resistance_up"":0.6,""object_shredder"":true}",sharp,12,5,7,4,3,942,"{""special_charge_up"":1.6,""swim_speed_up"":1,""quick_super_jump"":0.6,""sub_power_up"":0.6,""ink_resistance_up"":0.3,""special_saver"":0.3,""object_shredder"":true}",prime,7,4,3,7,1,551,"{""ink_saver_main"":1.3,""quick_respawn"":1,""ink_resistance_up"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3,""sub_power_up"":0.3,""swim_speed_up"":0.3,""opening_gambit"":true}",sshooter_collabo,10,10,0,7,2,933,"{""quick_respawn"":1,""special_charge_up"":1,""ink_saver_sub"":0.3,""intensify_action"":0.3,""sub_power_up"":0.3,""tenacity"":true}",screwslosher,4,2,2,7,2,806,"{""ink_saver_main"":1.6,""special_charge_up"":1,""swim_speed_up"":1,""special_power_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""special_saver"":0.3}",hydra,4,3,1,3,2,529,"{""run_speed_up"":1.5,""ink_saver_main"":0.6,""ink_recovery_up"":0.3,""special_charge_up"":0.3,""drop_roller"":true,""last_ditch_effort"":true,""ninja_squid"":true}",jetsweeper,2,1,1,6,2,304,"{""ink_resistance_up"":2,""intensify_action"":1.6,""ink_recovery_up"":0.6,""quick_super_jump"":0.3,""run_speed_up"":0.3}",silver,First Splat!,silver,#2 Super Jump Spot,silver,#2 Enemy Splatter,
Fresh Season 2023,2023-05-04T02:00:00+00:00,3.1.1,xmatch,asari,masaba,389,bravo,FALSE,,1590.8,,,0,6e04b6ff,,,,20,cd510aff,,hissen_hue,10,7,3,12,4,1209,"{""swim_speed_up"":3.1,""quick_super_jump"":0.3,""special_saver"":0.3,""ninja_squid"":true,""stealth_jump"":true}",quadhopper_black,17,12,5,8,5,1506,"{""quick_respawn"":3.2,""sub_resistance_up"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""stealth_jump"":true}",jimuwiper,13,6,7,5,4,1356,"{""quick_respawn"":1.9,""sub_power_up"":0.6,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",momiji,16,12,4,7,6,2025,"{""ink_saver_main"":2.6,""sub_power_up"":1.3,""ink_recovery_up"":0.6,""ink_saver_sub"":0.6,""special_power_up"":0.3,""swim_speed_up"":0.3}",sharp_neo,12,6,6,8,5,1920,"{""swim_speed_up"":1.2,""ink_saver_sub"":1,""run_speed_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",hissen_hue,13,9,4,9,6,1386,"{""special_charge_up"":3.2,""ink_saver_sub"":1.2,""special_saver"":0.9,""special_power_up"":0.3,""ability_doubler"":true}",jimuwiper,10,8,2,8,3,1076,"{""ink_saver_sub"":1,""intensify_action"":0.9,""run_speed_up"":0.9,""special_charge_up"":0.9,""comeback"":true,""ninja_squid"":true}",wakaba,11,9,2,12,5,1685,"{""ink_saver_sub"":3.9,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3}",silver,#2 Popular Target,silver,First Splat!,silver,#1 Tacticooler User,
Fresh Season 2023,2023-05-04T02:00:00+00:00,3.1.1,bankara_open,hoko,gonzui,300,bravo,FALSE,S,,,,58,c43a6eff,,,,84,1bbfabff,,hissen_hue,14,12,2,10,4,957,"{""quick_respawn"":1.3,""ink_resistance_up"":0.6,""swim_speed_up"":0.6,""ink_recovery_up"":0.3,""run_speed_up"":0.3,""sub_power_up"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",splatroller_collabo,15,11,4,9,6,939,"{""special_saver"":2.9,""special_charge_up"":1.6,""quick_respawn"":0.6,""ink_saver_main"":0.3,""special_power_up"":0.3}",sputtery_hue,8,7,1,13,3,1219,"{""quick_super_jump"":1,""special_power_up"":1,""ink_recovery_up"":0.6,""run_speed_up"":0.6,""swim_speed_up"":0.6,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""object_shredder"":true}",screwslosher,12,4,8,8,3,1020,"{""ink_saver_main"":2.3,""ink_recovery_up"":1,""swim_speed_up"":0.3}",hokusai,22,20,2,5,3,1403,"{""swim_speed_up"":4.7,""ninja_squid"":true}",sputtery,14,7,7,10,1,1072,"{""ink_recovery_up"":1.9,""ink_saver_main"":0.9,""ability_doubler"":true,""drop_roller"":true}",nautilus47,13,4,9,8,2,701,"{""swim_speed_up"":3.1,""special_charge_up"":1.3,""special_saver"":0.3,""ninja_squid"":true}",sshooter_collabo,13,9,4,11,0,616,"{""ink_saver_main"":1,""run_speed_up"":1,""sub_resistance_up"":1,""swim_speed_up"":0.6,""ink_saver_sub"":0.3}",gold,#1 Enemy Splatter,gold,#1 Super Jump Spot,gold,#1 Popular Target,
