# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,power,alpha-inked,alpha-ink-percent,alpha-count,alpha-color,alpha-theme,bravo-inked,bravo-ink-percent,bravo-count,bravo-color,bravo-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities,medal1-grade,medal1-name,medal2-grade,medal2-name,medal3-grade,medal3-name,event
Sizzle Season 2023,2023-08-26T00:00:00+00:00,4.1.0,xmatch,yagura,amabi,300,bravo,FALSE,,1811.6,4834,,31,d74b31ff,,4875,,52,1ec0adff,,jetsweeper_custom,7,5,2,3,5,1260,"{""run_speed_up"":1.3,""swim_speed_up"":1.3,""ink_recovery_up"":0.3,""intensify_action"":0.3,""quick_respawn"":0.3,""special_power_up"":0.3,""sub_power_up"":0.3,""respawn_punisher"":true}",sshooter,9,7,2,5,7,1524,"{""swim_speed_up"":1.9,""special_charge_up"":1,""ink_recovery_up"":0.9,""intensify_action"":0.9,""stealth_jump"":true}",sshooter,9,9,0,8,4,1290,"{""swim_speed_up"":2,""intensify_action"":0.9,""run_speed_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",squiclean_a,7,7,0,10,0,760,"{""ink_saver_main"":1.6,""intensify_action"":1.6,""ink_saver_sub"":1,""ink_resistance_up"":0.6,""swim_speed_up"":0.6,""special_saver"":0.3}",sshooter,12,12,0,9,3,993,"{""swim_speed_up"":2.2,""intensify_action"":0.9,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""ninja_squid"":true,""stealth_jump"":true}",momiji,8,6,2,10,4,1180,"{""swim_speed_up"":2,""ink_saver_sub"":1,""special_charge_up"":0.9,""ink_recovery_up"":0.6,""sub_power_up"":0.6,""ink_resistance_up"":0.3,""special_saver"":0.3}",spaceshooter_collabo,7,5,2,4,1,1673,"{""special_saver"":2.2,""quick_respawn"":1,""special_charge_up"":0.9,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""drop_roller"":true}",bamboo14mk1,5,3,2,5,4,1029,"{""ink_saver_sub"":1.9,""swim_speed_up"":1.9,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true}",silver,#1 Ground Traveler,gold,#1 Splat Assister,silver,#1 Ink Storm User,
Sizzle Season 2023,2023-08-26T00:00:00+00:00,4.1.0,xmatch,yagura,amabi,304,bravo,FALSE,,1811.6,5192,,42,df6624ff,,4947,,63,343bc4ff,,jetsweeper_custom,13,7,6,5,3,1085,"{""run_speed_up"":1.3,""swim_speed_up"":1.3,""ink_recovery_up"":0.3,""intensify_action"":0.3,""quick_respawn"":0.3,""special_power_up"":0.3,""sub_power_up"":0.3,""respawn_punisher"":true}",heroshooter_replica,14,13,1,10,1,1179,"{""swim_speed_up"":1.3,""ink_resistance_up"":0.6,""intensify_action"":0.6,""sub_resistance_up"":0.6,""quick_respawn"":0.3,""quick_super_jump"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",wakaba,10,9,1,8,4,1258,"{""ink_saver_sub"":4.2,""ink_resistance_up"":0.6,""swim_speed_up"":0.6,""special_power_up"":0.3}",promodeler_rg,1,0,1,6,7,1670,"{""intensify_action"":3.8,""swim_speed_up"":1.9}",52gal,15,14,1,7,7,1194,"{""special_charge_up"":1.3,""ink_recovery_up"":0.6,""quick_super_jump"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",dualsweeper,11,7,4,10,4,1026,"{""ink_saver_main"":1.6,""swim_speed_up"":0.9,""ink_resistance_up"":0.6,""run_speed_up"":0.6,""comeback"":true,""stealth_jump"":true}",momiji,6,3,3,6,8,1671,"{""swim_speed_up"":2,""ink_saver_sub"":1,""special_charge_up"":0.9,""ink_recovery_up"":0.6,""sub_power_up"":0.6,""ink_resistance_up"":0.3,""special_saver"":0.3}",sshooter,10,5,5,6,5,1056,"{""swim_speed_up"":3.4,""intensify_action"":0.3,""ninja_squid"":true,""stealth_jump"":true}",gold,#1 Score Booster,gold,Record-Score Setter,gold,#1 Splat Assister,
Sizzle Season 2023,2023-08-26T00:00:00+00:00,4.1.0,xmatch,yagura,amabi,315,alpha,FALSE,,1811.6,4724,,80,9025c6ff,,4478,,41,cfb121ff,,jetsweeper_custom,19,13,6,6,2,1020,"{""run_speed_up"":1.3,""swim_speed_up"":1.3,""ink_recovery_up"":0.3,""intensify_action"":0.3,""quick_respawn"":0.3,""special_power_up"":0.3,""sub_power_up"":0.3,""respawn_punisher"":true}",tristringer,15,11,4,6,6,1280,"{""swim_speed_up"":2.8,""run_speed_up"":1.9,""drop_roller"":true}",splatroller,12,10,2,8,3,952,"{""quick_super_jump"":1.9,""swim_speed_up"":0.9,""sub_resistance_up"":0.6,""ink_resistance_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",sshooter,11,7,4,7,6,1472,"{""intensify_action"":1.5,""swim_speed_up"":1,""quick_super_jump"":0.6,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",tristringer,7,4,3,9,3,1025,"{""run_speed_up"":1.6,""swim_speed_up"":1.3,""ink_saver_main"":0.9,""ink_resistance_up"":0.6,""quick_super_jump"":0.3,""respawn_punisher"":true}",splatroller,11,10,1,11,3,883,"{""swim_speed_up"":2.8,""quick_respawn"":0.3,""special_power_up"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",jetsweeper_custom,9,6,3,9,5,1382,"{""swim_speed_up"":2.9,""ink_saver_main"":1.6,""ink_recovery_up"":0.3,""intensify_action"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3}",sharp,9,7,2,12,1,1188,"{""ink_saver_main"":2.2,""swim_speed_up"":1.9,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""ninja_squid"":true}",gold,#1 Overall Splatter,gold,#1 Score Booster,gold,#1 Popular Target,
Sizzle Season 2023,2023-08-26T00:00:00+00:00,4.1.0,xmatch,yagura,amabi,300,alpha,FALSE,,1811.6,4729,,60,1ec0adff,,4858,,51,d74b31ff,,jetsweeper_custom,8,5,3,3,5,1072,"{""run_speed_up"":1.3,""swim_speed_up"":1.3,""sub_power_up"":0.6,""ink_recovery_up"":0.3,""intensify_action"":0.3,""quick_respawn"":0.3,""special_power_up"":0.3,""respawn_punisher"":true}",longblaster,13,12,1,3,5,1036,"{""intensify_action"":1.6,""quick_respawn"":1.3,""swim_speed_up"":1,""ink_saver_main"":0.9,""ink_saver_sub"":0.6,""ink_recovery_up"":0.3}",momiji,7,3,4,3,7,1572,"{""ink_saver_sub"":1.9,""special_charge_up"":1.6,""sub_power_up"":1,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""special_saver"":0.3}",52gal,5,4,1,7,5,1049,"{""swim_speed_up"":0.9,""intensify_action"":0.6,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""ninja_squid"":true,""stealth_jump"":true}",rapid_deco,5,3,2,7,3,848,"{""intensify_action"":2,""quick_super_jump"":0.6,""special_saver"":0.6,""sub_resistance_up"":0.6,""ink_saver_main"":0.3,""special_power_up"":0.3,""swim_speed_up"":0.3,""drop_roller"":true}",sshooter,7,6,1,6,5,1284,"{""intensify_action"":1.5,""swim_speed_up"":1,""quick_super_jump"":0.6,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",sharp_neo,2,2,0,6,6,1607,"{""ink_saver_sub"":2.2,""sub_power_up"":2.2,""ink_recovery_up"":0.3,""last_ditch_effort"":true}",dualsweeper,6,5,1,5,4,1119,"{""ink_saver_main"":1.6,""swim_speed_up"":0.9,""ink_recovery_up"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3,""comeback"":true,""stealth_jump"":true}",gold,#1 Score Booster,gold,#1 Super Jump Spot,silver,#1 Checkpoint Breaker,
Sizzle Season 2023,2023-08-26T00:00:00+00:00,4.1.0,regular,nawabari,masaba,180,bravo,,,,3269,35.3,,343bc4ff,,3464,58.0,,df6624ff,,soytuber,4,3,1,4,1,552,"{""swim_speed_up"":4.7,""drop_roller"":true}",bold,2,2,0,2,4,1060,"{""swim_speed_up"":4.5,""ink_resistance_up"":0.3,""quick_respawn"":0.3}",spaceshooter_collabo,6,1,5,3,2,938,"{""special_power_up"":1.9,""sub_power_up"":1,""swim_speed_up"":1,""ink_saver_main"":0.9,""run_speed_up"":0.6,""quick_super_jump"":0.3}",jetsweeper_custom,2,2,0,2,2,719,"{""ink_saver_sub"":2.2,""ink_recovery_up"":1.9,""sub_power_up"":1.6}",lact450,2,2,0,1,4,1235,"{""special_charge_up"":2.9,""quick_super_jump"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",sputtery_hue,4,3,1,1,3,957,"{""ink_saver_sub"":1.9,""special_power_up"":1.9,""swim_speed_up"":1.9}",dynamo,4,3,1,4,3,817,"{""ink_saver_main"":2.2,""special_charge_up"":1.9,""swim_speed_up"":1.3,""quick_super_jump"":0.3}",squiclean_a,4,3,1,2,2,455,"{""ink_saver_sub"":3.2,""swim_speed_up"":0.9,""sub_power_up"":0.6,""ninja_squid"":true}",gold,#1 Enemy Splatter,silver,#2 Overall Splatter,silver,#1 Damage Taker,
Sizzle Season 2023,2023-08-26T00:00:00+00:00,4.1.0,regular,nawabari,kinmedai,180,bravo,,,,2274,26.5,,d74b31ff,,2349,43.6,,1ec0adff,,drivewiper,5,5,0,7,1,734,"{""ink_recovery_up"":1,""special_charge_up"":0.6,""sub_resistance_up"":0.6,""swim_speed_up"":0.6,""run_speed_up"":0.3,""special_power_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",spygadget,2,2,0,4,2,842,"{""ink_resistance_up"":1,""special_charge_up"":1,""special_power_up"":1,""ink_saver_main"":0.6,""intensify_action"":0.6,""swim_speed_up"":0.6,""quick_super_jump"":0.3,""run_speed_up"":0.3,""sub_resistance_up"":0.3}",rapid_deco,2,1,1,6,0,408,"{""special_saver"":1.3,""swim_speed_up"":1.3,""run_speed_up"":1,""ink_saver_sub"":0.6,""special_power_up"":0.3,""sub_power_up"":0.3}",carbon,2,2,0,9,0,290,"{""sub_power_up"":1.3,""special_charge_up"":0.3,""comeback"":true,""respawn_punisher"":true}",kugelschreiber,9,7,2,2,3,766,"{""run_speed_up"":2,""ink_saver_main"":0.6,""quick_super_jump"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""comeback"":true}",52gal,11,10,1,5,1,639,"{""intensify_action"":1.3,""ink_saver_sub"":1,""swim_speed_up"":1,""ink_saver_main"":0.6,""ink_recovery_up"":0.3,""quick_super_jump"":0.3,""sub_power_up"":0.3}",longblaster,11,7,4,1,2,609,"{""quick_super_jump"":1.6,""special_power_up"":1.3,""sub_resistance_up"":1,""ink_recovery_up"":0.3,""intensify_action"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3}",splatroller,2,2,0,2,0,335,"{""special_power_up"":1.3,""ink_recovery_up"":1,""quick_respawn"":1,""run_speed_up"":0.6,""ink_saver_sub"":0.3}",gold,#1 Overall Splatter,gold,#1 Super Jump Spot,gold,#1 Home-Base Inker,
Sizzle Season 2023,2023-08-26T00:00:00+00:00,4.1.0,regular,nawabari,kinmedai,180,bravo,,,,2780,38.7,,bfcd41ff,,2841,45.6,,6325cdff,,soytuber,2,0,2,5,1,504,"{""swim_speed_up"":4.7,""drop_roller"":true}",pablo,1,1,0,5,2,928,"{""ink_saver_main"":3.8,""ink_saver_sub"":1.9}",tristringer,5,5,0,2,3,688,"{""run_speed_up"":1.6,""swim_speed_up"":1.2,""ink_saver_main"":1,""ink_resistance_up"":0.3,""quick_respawn"":0.3,""sub_resistance_up"":0.3,""thermal_ink"":true}",soytuber,3,2,1,1,2,660,"{""swim_speed_up"":2.8,""ink_saver_sub"":1,""ink_saver_main"":0.9,""ninja_squid"":true}",rapid,8,2,6,3,2,771,"{""sub_power_up"":2.3,""ink_saver_sub"":1.3,""quick_respawn"":0.6,""ink_recovery_up"":0.3,""run_speed_up"":0.3,""special_power_up"":0.3}",kelvin525,4,2,2,3,2,709,"{""quick_respawn"":2.2,""ink_saver_main"":1.3,""ink_recovery_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",96gal_deco,8,8,0,1,2,703,"{""ink_saver_main"":1.9,""ink_saver_sub"":1.9,""special_power_up"":1.9}",liter4k_scope,2,1,1,1,2,658,"{""ink_saver_main"":4.7,""comeback"":true}",gold,#1 Splat Assister,,,,,
Sizzle Season 2023,2023-08-26T00:00:00+00:00,4.1.0,xmatch,yagura,amabi,283,alpha,TRUE,,1827.4,3984,,100,ba30b0ff,,3980,,0,a0c937ff,,jetsweeper_custom,13,5,8,7,2,912,"{""run_speed_up"":1.3,""swim_speed_up"":1.3,""sub_power_up"":0.6,""ink_recovery_up"":0.3,""intensify_action"":0.3,""quick_respawn"":0.3,""special_power_up"":0.3,""respawn_punisher"":true}",sputtery,15,11,4,7,4,838,"{""quick_respawn"":3.1,""quick_super_jump"":0.6,""haunt"":true,""stealth_jump"":true}",sshooter_collabo,9,8,1,5,5,1459,"{""ink_saver_sub"":1.9,""sub_power_up"":1,""swim_speed_up"":0.9,""ink_resistance_up"":0.6,""quick_super_jump"":0.3,""last_ditch_effort"":true}",bottlegeyser,13,9,4,7,3,775,"{""intensify_action"":2.2,""run_speed_up"":1.6,""ink_saver_main"":0.3,""special_power_up"":0.3,""swim_speed_up"":0.3,""stealth_jump"":true}",kelvin525,13,12,1,11,2,798,"{""quick_respawn"":2.3,""ink_recovery_up"":0.6,""ink_saver_main"":0.6,""quick_super_jump"":0.6,""special_saver"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",jetsweeper,8,2,6,9,2,611,"{""special_power_up"":1.3,""swim_speed_up"":1.2,""run_speed_up"":0.6,""intensify_action"":0.3,""quick_super_jump"":0.3,""comeback"":true,""ninja_squid"":true}",momiji,10,4,6,3,8,1590,"{""ink_saver_sub"":1.9,""special_charge_up"":1.6,""sub_power_up"":1,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""special_saver"":0.3}",sshooter,9,8,1,10,3,981,"{""swim_speed_up"":1,""ink_resistance_up"":0.6,""ink_saver_sub"":0.6,""special_saver"":0.6,""quick_respawn"":0.3,""special_charge_up"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",gold,#1 Splat Assister,silver,#1 Tower Stopper,silver,#1 Ink Storm User,
Sizzle Season 2023,2023-08-26T00:00:00+00:00,4.1.0,regular,nawabari,kinmedai,180,alpha,,,,2711,47.4,,9025c6ff,,2423,35.3,,cfb121ff,,drivewiper,5,4,1,2,3,788,"{""ink_recovery_up"":1,""special_charge_up"":0.6,""sub_resistance_up"":0.6,""swim_speed_up"":0.6,""run_speed_up"":0.3,""special_power_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",splatroller_collabo,5,5,0,3,1,668,"{""ink_recovery_up"":1.3,""ink_saver_main"":1,""run_speed_up"":1,""special_charge_up"":0.9,""special_power_up"":0.6,""swim_speed_up"":0.6,""ink_saver_sub"":0.3}",carbon,6,6,0,3,0,655,"{""sub_power_up"":1.3,""special_charge_up"":0.3,""comeback"":true,""respawn_punisher"":true}",quadhopper_black,0,0,0,4,1,600,"{""quick_respawn"":2.3,""ink_recovery_up"":0.6,""run_speed_up"":0.6,""ink_resistance_up"":0.3,""special_charge_up"":0.3,""stealth_jump"":true}",sharp_neo,3,2,1,5,2,886,"{""ink_saver_sub"":2.3,""swim_speed_up"":1.3,""quick_respawn"":0.9,""sub_resistance_up"":0.6,""ink_recovery_up"":0.3,""ink_saver_main"":0.3}",bold,4,3,1,4,1,663,"{""sub_resistance_up"":2.3,""ink_resistance_up"":1.3,""special_charge_up"":0.6,""ink_saver_sub"":0.3,""special_power_up"":0.3,""special_saver"":0.3}",dynamo,8,6,2,4,1,647,"{""run_speed_up"":1.2,""ink_resistance_up"":1,""ink_saver_main"":0.6,""special_charge_up"":0.6,""quick_super_jump"":0.3,""last_ditch_effort"":true,""thermal_ink"":true}",splatscope_collabo,1,1,0,2,1,227,"{""quick_respawn"":1.3,""ink_saver_main"":0.3,""special_saver"":0.3,""haunt"":true,""tenacity"":true}",gold,#1 Super Jump Spot,gold,#1 Popular Target,gold,#1 Turf Inker,
Sizzle Season 2023,2023-08-26T00:00:00+00:00,4.1.0,regular,nawabari,masaba,180,alpha,,,,3361,60.8,,343bc4ff,,3119,36.2,,df6624ff,,quadhopper_black,9,7,2,5,1,681,"{""swim_speed_up"":4.7,""drop_roller"":true}",momiji,8,2,6,1,3,1372,"{""swim_speed_up"":1.9,""quick_super_jump"":0.6,""sub_power_up"":0.6,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""ninja_squid"":true,""stealth_jump"":true}",sharp,5,3,2,1,2,920,"{""run_speed_up"":1.9,""ink_saver_main"":1,""special_power_up"":1,""ink_resistance_up"":0.6,""special_charge_up"":0.6,""quick_super_jump"":0.3,""special_saver"":0.3}",splatcharger_collabo,4,4,0,3,0,388,"{""ink_saver_main"":1.3,""intensify_action"":0.9,""quick_respawn"":0.6,""swim_speed_up"":0.6,""special_power_up"":0.3,""comeback"":true,""object_shredder"":true}",lact450,4,3,1,2,4,1358,"{""special_charge_up"":1.6,""special_power_up"":1,""special_saver"":1,""sub_power_up"":0.6,""sub_resistance_up"":0.6}",liter4k,6,6,0,3,2,660,"{""ink_saver_main"":0.9,""run_speed_up"":0.6,""special_saver"":0.6,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""drop_roller"":true,""haunt"":true,""last_ditch_effort"":true}",parashelter,1,0,1,5,1,578,"{""swim_speed_up"":2,""sub_power_up"":0.3,""ninja_squid"":true}",jimuwiper,1,1,0,7,1,523,"{""ink_saver_sub"":2.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""intensify_action"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""comeback"":true}",gold,#1 Overall Splatter,gold,#1 Enemy Splatter,silver,First Splat!,
