# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,power,alpha-inked,alpha-ink-percent,alpha-count,alpha-color,alpha-theme,bravo-inked,bravo-ink-percent,bravo-count,bravo-color,bravo-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities,medal1-grade,medal1-name,medal2-grade,medal2-name,medal3-grade,medal3-name,event
Sizzle Season 2024,2024-06-23T02:00:00+00:00,8.0.0,bankara_challenge,yagura,hirame,135,alpha,TRUE,S,,1728,,100,e38d24ff,,1479,,0,1a1aafff,,sshooter,7,7,0,3,2,527,"{""quick_super_jump"":1.3,""swim_speed_up"":1.2,""ink_recovery_up"":0.6,""intensify_action"":0.6,""last_ditch_effort"":true,""ninja_squid"":true}",52gal,8,6,2,2,3,647,"{""swim_speed_up"":2.6,""run_speed_up"":1.3,""intensify_action"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""sub_resistance_up"":0.3}",splatroller,2,2,0,2,2,270,"{""special_saver"":1.9,""special_charge_up"":0.9,""sub_power_up"":0.6,""quick_super_jump"":0.3,""drop_roller"":true,""ninja_squid"":true}",dualsweeper,3,1,2,4,1,284,"{""ink_saver_main"":1.6,""swim_speed_up"":1.6,""special_charge_up"":1.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3}",splatscope,4,4,0,2,1,355,"{""swim_speed_up"":2.9,""ink_saver_sub"":1.9,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""run_speed_up"":0.3}",sharp,4,4,0,5,1,388,"{""swim_speed_up"":3,""ink_saver_main"":0.9,""intensify_action"":0.3,""sub_power_up"":0.3}",hissen_hue,3,3,0,5,0,352,"{""quick_respawn"":1.6,""ink_saver_sub"":0.6,""swim_speed_up"":0.6,""ink_recovery_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""ninja_squid"":true,""stealth_jump"":true}",spaceshooter,1,0,1,4,1,384,"{""special_power_up"":1.6,""special_charge_up"":1.3,""swim_speed_up"":1.3,""ink_saver_sub"":0.6,""run_speed_up"":0.6,""sub_power_up"":0.3}",gold,#1 Enemy Splatter,silver,#1 Tower Stopper,silver,#1 Trizooka User,
Sizzle Season 2024,2024-06-23T02:00:00+00:00,8.0.0,bankara_challenge,yagura,ohyo,300,alpha,FALSE,S,,3853,,79,cfb121ff,,4268,,72,9025c6ff,,sshooter,10,7,3,7,4,1378,"{""quick_super_jump"":1.3,""swim_speed_up"":1.2,""ink_recovery_up"":0.6,""intensify_action"":0.6,""last_ditch_effort"":true,""ninja_squid"":true}",52gal,13,10,3,9,4,947,"{""swim_speed_up"":2.6,""run_speed_up"":1.3,""intensify_action"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""sub_resistance_up"":0.3}",splatroller,7,6,1,10,4,717,"{""special_saver"":1.9,""special_charge_up"":0.9,""sub_power_up"":0.6,""quick_super_jump"":0.3,""drop_roller"":true,""ninja_squid"":true}",dualsweeper,10,8,2,12,2,811,"{""ink_saver_main"":1.6,""swim_speed_up"":1.6,""special_charge_up"":1.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3}",longblaster_custom,15,11,4,6,4,732,"{""swim_speed_up"":3.5,""quick_super_jump"":1.3,""intensify_action"":0.6,""special_charge_up"":0.3}",wakaba,12,8,4,10,3,1111,"{""ink_recovery_up"":2.2,""ink_saver_sub"":1.6,""ink_saver_main"":1,""swim_speed_up"":0.9}",jetsweeper_custom,11,6,5,8,4,1230,"{""swim_speed_up"":1.6,""intensify_action"":1.2,""ink_saver_main"":0.9,""ninja_squid"":true,""object_shredder"":true}",sshooter,13,13,0,7,4,1195,"{""ink_recovery_up"":1.9,""ink_resistance_up"":1,""ink_saver_main"":1,""run_speed_up"":0.9,""sub_power_up"":0.6,""special_saver"":0.3}",gold,#1 Splat Assister,gold,#1 Turf Inker,gold,Record-Score Setter,
Sizzle Season 2024,2024-06-23T02:00:00+00:00,8.0.0,bankara_challenge,yagura,hirame,304,alpha,FALSE,S,,3113,,95,a0c937ff,,2971,,94,ba30b0ff,,sshooter,8,5,3,9,3,926,"{""quick_super_jump"":1.3,""swim_speed_up"":1.2,""ink_recovery_up"":0.6,""intensify_action"":0.6,""last_ditch_effort"":true,""ninja_squid"":true}",splatroller,17,11,6,10,4,633,"{""special_saver"":1.9,""special_charge_up"":0.9,""sub_power_up"":0.6,""quick_super_jump"":0.3,""drop_roller"":true,""ninja_squid"":true}",52gal,13,13,0,10,4,925,"{""swim_speed_up"":2.6,""run_speed_up"":1.3,""intensify_action"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""sub_resistance_up"":0.3}",dualsweeper,7,6,1,12,1,629,"{""ink_saver_main"":1.6,""swim_speed_up"":1.6,""special_charge_up"":1.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3}",carbon_deco,16,16,0,10,3,852,"{""run_speed_up"":1.6,""quick_respawn"":1,""special_charge_up"":0.9,""swim_speed_up"":0.9,""quick_super_jump"":0.3,""comeback"":true}",clashblaster,18,7,11,8,5,710,"{""special_charge_up"":3.9,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""run_speed_up"":0.3,""special_power_up"":0.3,""sub_power_up"":0.3,""swim_speed_up"":0.3}",parashelter_sorella,6,4,2,8,1,618,"{""run_speed_up"":1.3,""ink_recovery_up"":1,""quick_respawn"":1,""ink_saver_sub"":0.3}",splatcharger_collabo,14,14,0,9,2,791,"{""quick_respawn"":3,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""run_speed_up"":0.3}",gold,#1 Turf Inker,gold,Record-Score Setter,silver,#1 Trizooka User,
Sizzle Season 2024,2024-06-23T02:00:00+00:00,8.0.0,bankara_challenge,yagura,hirame,152,alpha,TRUE,S,,2099,,100,1ec0adff,,1887,,0,d74b31ff,,longblaster_custom,7,6,1,2,2,396,"{""ink_saver_sub"":1,""swim_speed_up"":0.9,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""special_power_up"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",lact450,10,9,1,4,2,647,"{""quick_respawn"":2.9,""ink_recovery_up"":0.6,""run_speed_up"":0.6,""ink_saver_main"":0.3,""swim_speed_up"":0.3,""drop_roller"":true}",tristringer,4,1,3,1,4,543,"{""run_speed_up"":1.6,""special_charge_up"":1,""ink_recovery_up"":0.9,""ink_saver_main"":0.6,""ink_resistance_up"":0.3,""swim_speed_up"":0.3,""object_shredder"":true}",examiner_hue,5,4,1,2,1,513,"{""run_speed_up"":2.3,""intensify_action"":1.3,""ink_resistance_up"":0.6,""ink_saver_main"":0.6,""quick_super_jump"":0.6,""special_charge_up"":0.3}",nautilus79,4,2,2,4,1,483,"{""run_speed_up"":2.9,""ink_saver_main"":1.2,""intensify_action"":0.3,""special_charge_up"":0.3,""stealth_jump"":true}",bucketslosher,4,4,0,5,1,585,"{""ink_saver_sub"":1.9,""run_speed_up"":1.6,""ink_saver_main"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""stealth_jump"":true}",pablo,3,2,1,5,2,485,"{""ink_saver_sub"":1.3,""special_charge_up"":1,""sub_power_up"":1,""quick_super_jump"":0.9,""run_speed_up"":0.6,""ink_recovery_up"":0.3,""intensify_action"":0.3,""special_saver"":0.3}",hotblaster_custom,3,1,2,6,1,334,"{""ink_saver_main"":1.9,""special_saver"":1,""quick_super_jump"":0.6,""swim_speed_up"":0.3,""stealth_jump"":true}",silver,#1 Ground Traveler,gold,#1 Popular Target,gold,Record-Score Setter,
Sizzle Season 2024,2024-06-23T02:00:00+00:00,8.0.0,bankara_challenge,yagura,ohyo,84,alpha,TRUE,S,,1305,,100,d0bf08ff,,1093,,0,3a0ccdff,,sshooter,3,2,1,2,1,350,"{""quick_super_jump"":1.3,""swim_speed_up"":1.2,""ink_recovery_up"":0.6,""intensify_action"":0.6,""last_ditch_effort"":true,""ninja_squid"":true}",splatroller,10,10,0,2,1,334,"{""special_saver"":1.9,""special_charge_up"":0.9,""sub_power_up"":0.6,""quick_super_jump"":0.3,""drop_roller"":true,""ninja_squid"":true}",52gal,5,2,3,1,2,325,"{""swim_speed_up"":2.6,""run_speed_up"":1.3,""intensify_action"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""sub_resistance_up"":0.3}",furuido,3,1,2,3,2,296,"{""intensify_action"":1.6,""special_charge_up"":1.2,""quick_respawn"":0.9,""opening_gambit"":true,""respawn_punisher"":true}",dynamo,4,3,1,4,0,243,"{""quick_super_jump"":1.5,""swim_speed_up"":1.3,""intensify_action"":1,""run_speed_up"":1,""ink_resistance_up"":0.9}",carbon_deco,2,2,0,3,0,247,"{""swim_speed_up"":2.5,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",momiji,1,1,0,4,0,337,"{""special_power_up"":2.2,""swim_speed_up"":1.2,""run_speed_up"":0.3,""drop_roller"":true,""ninja_squid"":true}",sputtery_hue,2,2,0,4,0,266,"{""special_power_up"":1.9,""quick_respawn"":1.3,""quick_super_jump"":0.6,""ink_saver_sub"":0.3,""intensify_action"":0.3,""special_saver"":0.3,""stealth_jump"":true}",silver,#2 Popular Target,gold,#1 Turf Inker,gold,Record-Score Setter,
Sizzle Season 2024,2024-06-23T02:00:00+00:00,8.0.0,bankara_challenge,yagura,hirame,320,alpha,FALSE,S,,4574,,72,3a0ccdff,,4430,,68,d0bf08ff,,longblaster_custom,11,9,2,6,1,1042,"{""ink_saver_sub"":1,""swim_speed_up"":0.9,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""special_power_up"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",tristringer,6,5,1,7,4,1052,"{""run_speed_up"":1.6,""special_charge_up"":1,""ink_recovery_up"":0.9,""ink_saver_main"":0.6,""ink_resistance_up"":0.3,""swim_speed_up"":0.3,""object_shredder"":true}",lact450,2,2,0,8,5,1286,"{""quick_respawn"":2.9,""ink_recovery_up"":0.6,""run_speed_up"":0.6,""ink_saver_main"":0.3,""swim_speed_up"":0.3,""drop_roller"":true}",sshooter_collabo,8,8,0,9,4,1194,"{""run_speed_up"":1.3,""ink_resistance_up"":1,""special_charge_up"":1,""ink_saver_sub"":0.6,""ink_recovery_up"":0.3,""quick_respawn"":0.3,""sub_resistance_up"":0.3}",variableroller,4,2,2,5,5,1183,"{""sub_power_up"":1,""ink_resistance_up"":0.6,""intensify_action"":0.6,""special_saver"":0.6,""ink_saver_main"":0.3,""quick_respawn"":0.3,""run_speed_up"":0.3,""haunt"":true,""last_ditch_effort"":true}",sharp,15,14,1,4,3,1113,"{""swim_speed_up"":1.3,""ink_saver_sub"":0.6,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""ninja_squid"":true,""stealth_jump"":true}",barrelspinner,9,8,1,7,5,1020,"{""intensify_action"":1.6,""ink_saver_main"":1.3,""quick_super_jump"":1,""ink_recovery_up"":0.6,""quick_respawn"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3,""swim_speed_up"":0.3}",order_shooter_replica,7,6,1,8,6,1114,"{""intensify_action"":1.6,""swim_speed_up"":1.6,""ink_saver_main"":1,""special_charge_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3}",gold,#1 Overall Splatter,gold,#1 Enemy Splatter,gold,#1 Popular Target,
Sizzle Season 2024,2024-06-23T02:00:00+00:00,8.0.0,bankara_challenge,yagura,ohyo,306,alpha,FALSE,S,,5009,,82,df6624ff,,4548,,23,343bc4ff,,sshooter,6,5,1,7,3,1186,"{""quick_super_jump"":1.3,""swim_speed_up"":1.2,""ink_recovery_up"":0.6,""intensify_action"":0.6,""last_ditch_effort"":true,""ninja_squid"":true}",sshooter,22,22,0,5,6,1427,"{""swim_speed_up"":2,""quick_respawn"":1,""intensify_action"":0.9,""special_power_up"":0.9,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_super_jump"":0.3}",momiji,10,4,6,3,7,1417,"{""swim_speed_up"":1.9,""special_power_up"":1.6,""intensify_action"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""sub_power_up"":0.3,""stealth_jump"":true}",tristringer,10,7,3,6,5,979,"{""intensify_action"":1.6,""ink_resistance_up"":1.3,""quick_respawn"":1,""sub_power_up"":0.6,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""special_power_up"":0.3,""special_saver"":0.3}",splatroller,13,13,0,8,4,804,"{""ink_recovery_up"":1.3,""sub_power_up"":1,""special_saver"":0.6,""ink_resistance_up"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""special_power_up"":0.3,""ninja_squid"":true}",liter4k_scope,3,0,3,14,1,683,"{""ink_saver_main"":1.3,""run_speed_up"":1,""special_power_up"":1,""ink_saver_sub"":0.9,""ink_resistance_up"":0.3,""quick_respawn"":0.3,""special_charge_up"":0.3}",sharp_neo,4,3,1,9,4,1796,"{""ink_saver_main"":2,""swim_speed_up"":1,""quick_super_jump"":0.9,""quick_respawn"":0.6,""special_power_up"":0.6,""ink_saver_sub"":0.3,""sub_power_up"":0.3}",nautilus79,6,5,1,7,3,1265,"{""ink_saver_main"":2.3,""run_speed_up"":1.6,""ink_saver_sub"":0.9,""quick_super_jump"":0.6}",silver,#2 Super Jump Spot,,,,,
Sizzle Season 2024,2024-06-23T02:00:00+00:00,8.0.0,bankara_challenge,yagura,ohyo,63,bravo,TRUE,S,,873,,0,d0bf08ff,,1072,,100,3a0ccdff,,longblaster_custom,2,2,0,3,0,259,"{""ink_saver_sub"":1,""swim_speed_up"":0.9,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""special_power_up"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",hissen,2,2,0,2,0,227,"{""ink_saver_sub"":4.7,""ink_saver_main"":1}",octoshooter_replica,0,0,0,3,0,219,"{""run_speed_up"":1.9,""ink_saver_sub"":1.3,""swim_speed_up"":1,""ink_resistance_up"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3}",liter4k,2,0,2,3,0,168,"{""swim_speed_up"":1.3,""ink_recovery_up"":1,""ink_saver_main"":0.9,""ink_resistance_up"":0.6,""quick_super_jump"":0.6,""sub_resistance_up"":0.3,""object_shredder"":true}",wakaba,5,3,2,1,1,231,"{""special_charge_up"":5.1,""special_saver"":0.6}",examiner,4,3,1,1,1,268,"{""run_speed_up"":2.5,""swim_speed_up"":1,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""tenacity"":true}",52gal,3,3,0,1,0,301,"{""special_charge_up"":1.3,""ink_resistance_up"":1,""intensify_action"":0.9,""swim_speed_up"":0.6,""run_speed_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true}",maneuver_collabo,3,2,1,1,1,272,"{""special_charge_up"":4.2,""quick_respawn"":0.3,""sub_power_up"":0.3}",gold,#1 Overall Splatter,gold,#1 Enemy Splatter,gold,#1 Turf Inker,
Sizzle Season 2024,2024-06-23T02:00:00+00:00,8.0.0,bankara_challenge,yagura,hirame,219,bravo,TRUE,S,,2482,,0,1a1aafff,,2894,,100,e38d24ff,,longblaster_custom,5,5,0,5,2,640,"{""ink_saver_sub"":1,""swim_speed_up"":0.9,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""special_power_up"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",order_wiper_replica,1,1,0,8,1,695,"{""swim_speed_up"":1,""ink_recovery_up"":0.6,""ink_saver_main"":0.6,""quick_super_jump"":0.6,""sub_power_up"":0.6,""ink_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",sshooter,7,4,3,5,2,571,"{""ink_saver_sub"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""ninja_squid"":true,""stealth_jump"":true}",hotblaster_custom,4,4,0,8,1,576,"{""ink_saver_main"":1.3,""intensify_action"":1.3,""special_saver"":1,""quick_super_jump"":0.6,""special_power_up"":0.6,""ink_resistance_up"":0.3,""special_charge_up"":0.3,""sub_power_up"":0.3}",hydra_custom,12,9,3,1,4,960,"{""run_speed_up"":2.6,""swim_speed_up"":1,""intensify_action"":0.9,""ink_resistance_up"":0.6,""quick_super_jump"":0.3,""sub_resistance_up"":0.3}",sputtery,6,3,3,4,3,499,"{""sub_power_up"":1.3,""special_charge_up"":0.9,""run_speed_up"":0.6,""swim_speed_up"":0.6,""ink_saver_main"":0.3,""comeback"":true,""stealth_jump"":true}",sshooter,10,10,0,8,2,800,"{""quick_respawn"":1.9,""special_charge_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",longblaster_custom,4,4,0,1,4,635,"{""ink_resistance_up"":2.3,""special_charge_up"":0.3,""swim_speed_up"":0.3,""drop_roller"":true}",gold,#1 Enemy Splatter,gold,#1 Super Jump Spot,gold,#1 Popular Target,
Sizzle Season 2024,2024-06-23T02:00:00+00:00,8.0.0,bankara_challenge,yagura,hirame,300,bravo,FALSE,S,,3079,,12,cfb121ff,,3297,,81,9025c6ff,,longblaster_custom,7,4,3,8,2,696,"{""ink_saver_sub"":1,""swim_speed_up"":0.9,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""special_power_up"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",hydra_custom,18,10,8,5,4,1034,"{""run_speed_up"":3.2,""swim_speed_up"":1,""ink_resistance_up"":0.6,""quick_super_jump"":0.6,""intensify_action"":0.3}",clashblaster,10,6,4,10,2,718,"{""ink_saver_main"":1.9,""swim_speed_up"":1.9,""run_speed_up"":1,""ink_resistance_up"":0.6,""quick_super_jump"":0.3}",liter4k,8,6,2,8,1,631,"{""ink_resistance_up"":1.6,""run_speed_up"":1.6,""ink_saver_main"":1,""sub_power_up"":0.3,""sub_resistance_up"":0.3}",52gal,14,11,3,6,4,746,"{""swim_speed_up"":1.9,""intensify_action"":0.9,""quick_super_jump"":0.3,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",96gal,7,6,1,6,5,964,"{""swim_speed_up"":2.2,""intensify_action"":0.9,""quick_super_jump"":0.6,""last_ditch_effort"":true,""stealth_jump"":true}",sputtery_hue,12,10,2,8,4,1150,"{""quick_respawn"":2.2,""ink_resistance_up"":0.6,""swim_speed_up"":0.6,""quick_super_jump"":0.3,""comeback"":true,""stealth_jump"":true}",splatroller,4,4,0,6,1,437,"{""swim_speed_up"":2.6,""ink_saver_main"":0.6,""ink_resistance_up"":0.3,""quick_respawn"":0.3,""special_power_up"":0.3,""ninja_squid"":true}",silver,#1 Ground Traveler,gold,Record-Score Setter,gold,#1 Score Booster,
