# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,power,alpha-inked,alpha-ink-percent,alpha-count,alpha-color,alpha-theme,bravo-inked,bravo-ink-percent,bravo-count,bravo-color,bravo-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities,medal1-grade,medal1-name,medal2-grade,medal2-name,medal3-grade,medal3-name,event
Sizzle Season 2024,2024-06-06T00:00:00+00:00,8.0.0,bankara_challenge,area,mahimahi,227,alpha,TRUE,S,,4082,,100,1ec0adff,,4626,,0,d74b31ff,,sshooter,7,6,1,11,1,815,"{""quick_respawn"":1.6,""swim_speed_up"":0.9,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",hydra_custom,10,9,1,4,3,855,"{""run_speed_up"":3.6,""special_power_up"":0.9,""ink_resistance_up"":0.6,""special_charge_up"":0.3,""sub_resistance_up"":0.3}",furo,7,2,5,5,4,1339,"{""quick_super_jump"":1,""sub_resistance_up"":1,""special_charge_up"":0.6,""ink_saver_sub"":0.3,""intensify_action"":0.3,""quick_respawn"":0.3,""run_speed_up"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""swim_speed_up"":0.3,""object_shredder"":true}",furuido_custom,11,4,7,4,4,1073,"{""ink_saver_main"":1,""special_charge_up"":1,""special_power_up"":0.9,""sub_resistance_up"":0.9,""ink_resistance_up"":0.3,""run_speed_up"":0.3,""special_saver"":0.3,""thermal_ink"":true}",prime_collabo,11,10,1,4,5,1412,"{""swim_speed_up"":2,""intensify_action"":1.3,""ink_saver_main"":0.9,""ink_resistance_up"":0.6,""quick_super_jump"":0.6,""ink_recovery_up"":0.3}",examiner_hue,8,3,5,4,4,915,"{""run_speed_up"":1.9,""ink_resistance_up"":1.3,""special_charge_up"":1,""quick_super_jump"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""swim_speed_up"":0.3}",lact450_deco,4,3,1,7,4,1182,"{""special_power_up"":1.3,""quick_super_jump"":0.9,""quick_respawn"":0.6,""special_saver"":0.3,""sub_power_up"":0.3,""swim_speed_up"":0.3,""comeback"":true,""object_shredder"":true}",prime_collabo,8,7,1,6,4,1117,"{""swim_speed_up"":1,""special_charge_up"":0.9,""ink_saver_main"":0.6,""intensify_action"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",silver,#1 Damage Taker,silver,#2 Enemy Splatter,silver,#2 Splat Zone Guard,
Sizzle Season 2024,2024-06-06T00:00:00+00:00,8.0.0,bankara_challenge,area,kusaya,292,bravo,TRUE,S,,4833,,0,bfcd41ff,,4747,,100,6325cdff,,sshooter,7,6,1,13,2,1021,"{""swim_speed_up"":1.8,""quick_respawn"":1.6,""special_saver"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",liter4k,19,15,4,4,5,1092,"{""swim_speed_up"":2,""run_speed_up"":1.9,""quick_super_jump"":0.9,""special_charge_up"":0.9}",tristringer_collabo,13,7,6,6,6,1591,"{""ink_saver_sub"":1,""sub_resistance_up"":1,""quick_respawn"":0.9,""quick_super_jump"":0.9,""sub_power_up"":0.9,""thermal_ink"":true}",maneuver_collabo,7,3,4,11,4,1129,"{""quick_super_jump"":1,""special_charge_up"":0.9,""ink_resistance_up"":0.6,""quick_respawn"":0.6,""swim_speed_up"":0.6,""comeback"":true,""stealth_jump"":true}",longblaster_custom,14,12,2,8,2,932,"{""intensify_action"":1.3,""quick_respawn"":1.2,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""swim_speed_up"":0.3,""comeback"":true,""stealth_jump"":true}",furuido,11,10,1,8,5,1531,"{""swim_speed_up"":1.6,""quick_super_jump"":0.9,""special_charge_up"":0.6,""ink_recovery_up"":0.3,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",examiner_hue,9,6,3,5,5,1386,"{""run_speed_up"":2.3,""quick_super_jump"":0.6,""special_charge_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""special_power_up"":0.3,""swim_speed_up"":0.3,""object_shredder"":true}",order_roller_replica,8,6,2,10,4,898,"{""swim_speed_up"":1.5,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""ninja_squid"":true,""stealth_jump"":true}",gold,#1 Splat Zone Guard,gold,#1 Splat Zone Inker,silver,#1 Splat Zone Hero,
Sizzle Season 2024,2024-06-06T00:00:00+00:00,8.0.0,bankara_challenge,area,kusaya,251,bravo,TRUE,S,,4457,,0,d0bf08ff,,4804,,100,3a0ccdff,,sshooter,11,10,1,8,3,1217,"{""swim_speed_up"":1.8,""quick_respawn"":1.6,""special_saver"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",furuido,8,3,5,5,6,1187,"{""run_speed_up"":2.2,""swim_speed_up"":1.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""stealth_jump"":true}",moprin,6,5,1,9,3,1060,"{""quick_respawn"":1,""ink_saver_main"":0.6,""ink_saver_sub"":0.6,""quick_super_jump"":0.6,""special_saver"":0.3,""swim_speed_up"":0.3,""comeback"":true,""stealth_jump"":true}",promodeler_mg,4,2,2,10,2,993,"{""quick_super_jump"":1.6,""run_speed_up"":1.3,""swim_speed_up"":1.3,""ink_resistance_up"":0.3,""intensify_action"":0.3}",order_roller_replica,15,14,1,7,4,955,"{""swim_speed_up"":1.5,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""ninja_squid"":true,""stealth_jump"":true}",longblaster_custom,10,5,5,4,3,917,"{""intensify_action"":1.3,""quick_respawn"":1.2,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""swim_speed_up"":0.3,""comeback"":true,""stealth_jump"":true}",sharp_neo,8,5,3,3,6,1507,"{""ink_saver_main"":1.3,""ink_saver_sub"":1,""ink_resistance_up"":0.6,""ninja_squid"":true}",furuido,9,8,1,6,6,1425,"{""swim_speed_up"":1.6,""quick_super_jump"":0.9,""special_charge_up"":0.6,""ink_recovery_up"":0.3,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",gold,#1 Overall Splatter,gold,#1 Turf Inker,gold,#1 Splat Zone Inker,
Sizzle Season 2024,2024-06-06T00:00:00+00:00,8.0.0,bankara_challenge,area,mahimahi,287,alpha,TRUE,S,,5287,,100,343bc4ff,,5080,,0,df6624ff,,sshooter,20,17,3,5,4,1492,"{""swim_speed_up"":1.8,""quick_respawn"":1.6,""special_saver"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",hydra,16,15,1,2,7,1632,"{""ink_saver_main"":3.8,""special_charge_up"":0.9,""thermal_ink"":true}",jetsweeper,5,2,3,7,3,851,"{""ink_recovery_up"":1,""ink_saver_main"":1,""run_speed_up"":0.6,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""special_power_up"":0.3,""sub_power_up"":0.3,""stealth_jump"":true}",pablo,6,4,2,12,5,1312,"{""ink_resistance_up"":2.6,""quick_super_jump"":1,""ink_saver_main"":0.6,""ink_saver_sub"":0.6,""ink_recovery_up"":0.3,""quick_respawn"":0.3,""special_power_up"":0.3}",kugelschreiber,11,8,3,10,3,1263,"{""run_speed_up"":1.9,""special_power_up"":1.3,""ink_resistance_up"":0.6,""intensify_action"":0.6,""quick_super_jump"":0.3,""drop_roller"":true}",furuido_custom,9,2,7,6,7,1326,"{""special_charge_up"":1.9,""ink_saver_main"":1,""special_power_up"":0.9,""special_saver"":0.9,""drop_roller"":true}",nzap89,11,10,1,11,4,1289,"{""ink_recovery_up"":0.6,""run_speed_up"":0.6,""sub_resistance_up"":0.6,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""special_saver"":0.3,""drop_roller"":true,""last_ditch_effort"":true,""ninja_squid"":true}",order_shooter_replica,9,6,3,11,5,1202,"{""ink_resistance_up"":0.6,""quick_respawn"":0.6,""intensify_action"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""swim_speed_up"":0.3,""last_ditch_effort"":true,""ninja_squid"":true,""stealth_jump"":true}",gold,#1 Overall Splatter,gold,#1 Enemy Splatter,gold,#1 Splat Zone Guard,
Sizzle Season 2024,2024-06-06T00:00:00+00:00,8.0.0,bankara_challenge,area,kusaya,171,alpha,TRUE,S,,3418,,100,d74b31ff,,3203,,0,1ec0adff,,furuido,5,1,4,3,3,694,"{""quick_super_jump"":1.9,""ink_saver_main"":1.2,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3,""last_ditch_effort"":true,""respawn_punisher"":true}",bold,12,12,0,4,2,1029,"{""ink_saver_main"":2.2,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""drop_roller"":true,""ninja_squid"":true}",promodeler_rg,6,3,3,3,5,1275,"{""special_charge_up"":2.6,""run_speed_up"":1.2,""swim_speed_up"":1,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_power_up"":0.3}",liter4k,1,1,0,2,1,420,"{""ink_saver_main"":1.3,""swim_speed_up"":1,""run_speed_up"":0.9,""intensify_action"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true}",maneuver_collabo,6,6,0,5,2,608,"{""ink_saver_sub"":1.9,""swim_speed_up"":1.9,""ink_recovery_up"":0.9,""ninja_squid"":true}",screwslosher,3,2,1,3,3,765,"{""ink_resistance_up"":1.3,""ink_saver_main"":1,""special_power_up"":1,""intensify_action"":0.9,""sub_power_up"":0.9,""swim_speed_up"":0.6}",octoshooter_replica,3,3,0,5,5,1002,"{""special_saver"":1.6,""ink_resistance_up"":1,""special_power_up"":1,""ink_saver_main"":0.6,""swim_speed_up"":0.6,""ink_saver_sub"":0.3,""sub_resistance_up"":0.3}",sshooter_collabo,1,1,0,4,4,828,"{""special_charge_up"":1.3,""swim_speed_up"":0.9,""ink_resistance_up"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",gold,#1 Splat Assister,gold,#1 Splat Zone Inker,silver,#2 Splat Zone Guard,
Sizzle Season 2024,2024-06-06T00:00:00+00:00,8.0.0,bankara_challenge,area,kusaya,82,bravo,TRUE,S,,1788,,0,c12d74ff,,1488,,100,2cb721ff,,furuido,1,1,0,2,2,460,"{""quick_super_jump"":1.9,""ink_saver_main"":1.2,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3,""last_ditch_effort"":true,""respawn_punisher"":true}",bold,3,2,1,3,1,421,"{""ink_saver_main"":2.2,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""drop_roller"":true,""ninja_squid"":true}",promodeler_rg,2,2,0,3,2,623,"{""special_charge_up"":2.6,""run_speed_up"":1.2,""swim_speed_up"":1,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_power_up"":0.3}",liter4k,0,0,0,2,1,284,"{""ink_saver_main"":1.3,""swim_speed_up"":1,""run_speed_up"":0.9,""intensify_action"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true}",longblaster_custom,5,5,0,3,0,318,"{""intensify_action"":1,""special_power_up"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",examiner,1,0,1,1,2,455,"{""run_speed_up"":2.3,""special_charge_up"":1.3,""intensify_action"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3}",nova_neo,3,3,0,1,1,372,"{""ink_saver_main"":1.9,""sub_power_up"":1,""run_speed_up"":0.6,""ink_saver_sub"":0.3,""intensify_action"":0.3,""special_charge_up"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true}",splatscope_collabo,2,2,0,0,1,343,"{""ink_saver_main"":1.3,""run_speed_up"":0.9,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""last_ditch_effort"":true,""object_shredder"":true}",silver,#1 Damage Taker,gold,#1 Splat Zone Inker,silver,#1 Ink Consumer,
Sizzle Season 2024,2024-06-06T00:00:00+00:00,8.0.0,bankara_challenge,area,mahimahi,300,alpha,FALSE,S,,5312,,79,d0bf08ff,,5316,,62,3a0ccdff,,nzap85,12,9,3,9,5,1436,"{""quick_respawn"":1.6,""swim_speed_up"":0.9,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",sshooter,11,10,1,3,6,1611,"{""swim_speed_up"":1.2,""special_charge_up"":1,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""ninja_squid"":true,""stealth_jump"":true}",wakaba,8,5,3,6,6,1464,"{""ink_saver_sub"":1.6,""sub_power_up"":0.6,""ink_resistance_up"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",liter4k,9,7,2,4,3,801,"{""ink_saver_main"":3.8,""quick_super_jump"":0.9,""stealth_jump"":true}",dentalwiper_sumi,11,10,1,9,4,1228,"{""intensify_action"":1.3,""special_power_up"":1,""special_saver"":0.9,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",explosher,5,2,3,4,6,1728,"{""ink_saver_sub"":1.3,""ink_resistance_up"":0.6,""swim_speed_up"":0.6,""run_speed_up"":0.3,""special_power_up"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""thermal_ink"":true}",screwslosher,7,4,3,10,3,1163,"{""ink_resistance_up"":1.3,""ink_saver_main"":1,""special_power_up"":1,""intensify_action"":0.9,""sub_power_up"":0.9,""swim_speed_up"":0.6}",drivewiper,8,6,2,8,5,1197,"{""quick_respawn"":1.9,""swim_speed_up"":1.2,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""comeback"":true,""stealth_jump"":true}",gold,#1 Overall Splatter,gold,#1 Splat Assister,gold,#1 Splat Zone Inker,
Sizzle Season 2024,2024-06-06T00:00:00+00:00,8.0.0,bankara_challenge,area,kusaya,227,alpha,TRUE,S,,3928,,100,3a0ccdff,,3840,,0,d0bf08ff,,longblaster_custom,7,6,1,6,2,779,"{""quick_respawn"":2.5,""quick_super_jump"":1,""intensify_action"":0.6,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""comeback"":true}",furuido_custom,10,3,7,2,5,1293,"{""run_speed_up"":2,""ink_recovery_up"":1,""ink_saver_main"":0.9,""intensify_action"":0.6,""quick_super_jump"":0.6,""sub_resistance_up"":0.3,""swim_speed_up"":0.3}",sshooter,8,8,0,8,3,887,"{""swim_speed_up"":2.3,""intensify_action"":0.9,""quick_respawn"":0.9,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""comeback"":true}",examiner_hue,7,6,1,2,4,969,"{""ink_saver_main"":1,""ink_saver_sub"":1,""swim_speed_up"":1,""ink_recovery_up"":0.9,""ink_resistance_up"":0.9,""intensify_action"":0.9}",furuido_custom,8,4,4,2,6,1296,"{""ink_saver_main"":1.6,""ink_resistance_up"":1.3,""swim_speed_up"":1,""ink_saver_sub"":0.9,""sub_power_up"":0.6,""special_charge_up"":0.3}",examiner,6,5,1,9,0,583,"{""intensify_action"":1,""quick_super_jump"":1,""sub_resistance_up"":1,""ink_saver_main"":0.3,""special_charge_up"":0.3,""swim_speed_up"":0.3}",nzap89,5,5,0,4,5,1312,"{""ink_resistance_up"":1.3,""special_charge_up"":1,""sub_power_up"":0.9,""ink_saver_main"":0.6,""ink_saver_sub"":0.6,""ink_recovery_up"":0.3,""ninja_squid"":true}",splatroller_collabo,5,4,1,8,0,649,"{""swim_speed_up"":2.6,""ink_recovery_up"":1.2,""intensify_action"":0.6,""ink_saver_main"":0.3,""ninja_squid"":true}",gold,#1 Splat Zone Guard,silver,#1 Ground Traveler,silver,#1 Ink Consumer,
Sizzle Season 2024,2024-06-06T00:00:00+00:00,8.0.0,bankara_challenge,area,mahimahi,251,bravo,TRUE,S,,3883,,0,d0bf08ff,,4522,,100,3a0ccdff,,longblaster_custom,3,2,1,11,1,666,"{""quick_respawn"":2.5,""quick_super_jump"":1,""intensify_action"":0.6,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""comeback"":true}",furuido_custom,10,6,4,4,5,1149,"{""run_speed_up"":2,""ink_recovery_up"":1,""ink_saver_main"":0.9,""intensify_action"":0.6,""quick_super_jump"":0.6,""sub_resistance_up"":0.3,""swim_speed_up"":0.3}",sshooter,10,10,0,8,4,1053,"{""swim_speed_up"":2.3,""intensify_action"":0.9,""quick_respawn"":0.9,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""comeback"":true}",examiner_hue,9,5,4,5,3,1015,"{""ink_saver_main"":1,""ink_saver_sub"":1,""swim_speed_up"":1,""ink_recovery_up"":0.9,""ink_resistance_up"":0.9,""intensify_action"":0.9}",furuido_custom,17,11,6,4,4,1345,"{""run_speed_up"":3.8,""swim_speed_up"":1.9}",sshooter_collabo,12,8,4,5,6,1509,"{""swim_speed_up"":1.9,""ink_saver_main"":1,""intensify_action"":1,""run_speed_up"":0.9,""special_power_up"":0.9}",furo,6,3,3,7,4,1099,"{""ink_recovery_up"":1,""special_saver"":1,""swim_speed_up"":1,""ink_resistance_up"":0.9,""ink_saver_main"":0.9,""run_speed_up"":0.9}",dentalwiper_sumi,6,6,0,8,1,569,"{""ink_saver_main"":4.7,""ink_saver_sub"":1}",silver,#1 Ground Traveler,silver,#1 Ink Consumer,,,
Sizzle Season 2024,2024-06-06T00:00:00+00:00,8.0.0,regular,nawabari,manta,180,bravo,FALSE,,,3375,44.0,,d84b32ff,,3493,46.1,,1ec0adff,,bold_neo,10,6,4,2,4,1088,"{""special_saver"":1.3,""run_speed_up"":1,""special_charge_up"":0.3,""special_power_up"":0.3,""sub_power_up"":0.3,""thermal_ink"":true}",nautilus79,7,7,0,3,2,839,"{""special_charge_up"":1.3,""ink_saver_main"":0.6,""ink_saver_sub"":0.6,""swim_speed_up"":0.6,""intensify_action"":0.3,""run_speed_up"":0.3,""ninja_squid"":true,""tenacity"":true}",variableroller_foil,2,2,0,4,2,797,"{""quick_super_jump"":1.3,""special_charge_up"":1,""ink_saver_main"":0.6,""ink_recovery_up"":0.3,""special_power_up"":0.3,""swim_speed_up"":0.3,""haunt"":true}",splatcharger,6,5,1,2,1,651,"{""swim_speed_up"":1.3,""ink_saver_sub"":1,""run_speed_up"":1,""ink_saver_main"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_respawn"":0.3,""special_power_up"":0.3}",spaceshooter_collabo,5,5,0,2,2,1000,"{""ink_saver_sub"":1,""quick_super_jump"":1,""swim_speed_up"":1,""special_saver"":0.6,""sub_power_up"":0.6,""ink_resistance_up"":0.3,""quick_respawn"":0.3}",52gal,3,2,1,7,2,971,"{""swim_speed_up"":1.6,""intensify_action"":0.9,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",maneuver_collabo,3,2,1,6,2,823,"{""ink_recovery_up"":1.3,""swim_speed_up"":1.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""stealth_jump"":true}",maneuver,0,0,0,5,2,699,"{""ink_recovery_up"":1,""quick_respawn"":1,""special_saver"":1,""special_power_up"":0.6,""run_speed_up"":0.3}",gold,#1 Overall Splatter,gold,#1 Turf Inker,gold,#1 Home-Base Inker,
