# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,power,alpha-inked,alpha-ink-percent,alpha-count,alpha-color,alpha-theme,bravo-inked,bravo-ink-percent,bravo-count,bravo-color,bravo-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities,medal1-grade,medal1-name,medal2-grade,medal2-name,medal3-grade,medal3-name,event
Chill Season 2025,2026-01-09T10:00:00+00:00,10.1.0,xmatch,yagura,yunohana,300,bravo,FALSE,,1626.3,5001,,26,343bc4ff,,5038,,63,df6624ff,,nzap89,6,6,0,9,5,1486,"{""run_speed_up"":1.9,""ink_resistance_up"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""comeback"":true,""stealth_jump"":true}",sshooter_collabo,9,7,2,9,4,1259,"{""ink_saver_main"":1.9,""ink_recovery_up"":0.6,""quick_super_jump"":0.6,""ink_saver_sub"":0.3,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",52gal,4,4,0,4,4,973,"{""ink_resistance_up"":1.3,""intensify_action"":1,""quick_super_jump"":0.6,""special_charge_up"":0.6,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""run_speed_up"":0.3,""last_ditch_effort"":true}",tristringer_collabo,4,2,2,4,4,1283,"{""ink_saver_main"":1.6,""special_charge_up"":1,""special_power_up"":1,""ink_saver_sub"":0.6,""run_speed_up"":0.3,""sub_resistance_up"":0.3}",52gal,13,10,3,5,6,1471,"{""swim_speed_up"":2.2,""intensify_action"":1.3,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""special_charge_up"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",sshooter_collabo,4,4,0,3,7,1719,"{""ink_saver_sub"":3.8,""ink_recovery_up"":1.6,""swim_speed_up"":0.3}",rapid_elite_deco,10,4,6,4,6,964,"{""special_power_up"":1.3,""ink_saver_main"":0.6,""special_charge_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",splatroller,8,8,0,7,3,884,"{""ink_saver_sub"":0.9,""swim_speed_up"":0.9,""sub_resistance_up"":0.6,""ink_resistance_up"":0.3,""comeback"":true,""ninja_squid"":true,""stealth_jump"":true}",gold,#1 Score Booster,gold,Record-Score Setter,gold,#1 Turf Inker,
Chill Season 2025,2026-01-09T10:00:00+00:00,10.1.0,bankara_challenge,hoko,mahimahi,260,alpha,TRUE,,,4513,,100,d0bf08ff,,4577,,0,3a0ccdff,,sshooter,7,7,0,6,5,1579,"{""swim_speed_up"":1.6,""intensify_action"":0.6,""ink_resistance_up"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",liter4k,6,4,2,2,3,1072,"{""swim_speed_up"":1.9,""ink_saver_main"":1.6,""ink_saver_sub"":1.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""sub_power_up"":0.3}",splatroller,6,4,2,6,3,916,"{""swim_speed_up"":1.8,""quick_super_jump"":1.3,""run_speed_up"":0.3,""sub_power_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",bold,5,4,1,9,3,946,"{""swim_speed_up"":4.1,""ink_recovery_up"":0.3,""sub_power_up"":0.3,""stealth_jump"":true}",promodeler_mg,10,9,1,7,4,1429,"{""swim_speed_up"":3.2,""special_charge_up"":1,""ink_recovery_up"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""sub_resistance_up"":0.3}",liter4k,8,5,3,4,2,729,"{""ink_saver_main"":2.8,""sub_power_up"":1.9,""ninja_squid"":true}",bold,8,6,2,7,3,1026,"{""swim_speed_up"":2.2,""sub_power_up"":0.9,""quick_super_jump"":0.6,""ninja_squid"":true,""stealth_jump"":true}",momiji,4,3,1,2,6,1393,"{""ink_saver_sub"":2.8,""sub_power_up"":2,""ink_recovery_up"":0.9}",gold,#1 Overall Splatter,gold,#1 Turf Inker,gold,#1 Popular Target,
Chill Season 2025,2026-01-09T10:00:00+00:00,10.1.0,bankara_challenge,hoko,mategai,310,bravo,FALSE,,,5169,,40,ba30b0ff,,5171,,43,a0c937ff,,sshooter,5,4,1,9,6,1695,"{""swim_speed_up"":1.6,""intensify_action"":0.6,""ink_resistance_up"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",prime_collabo,8,7,1,10,4,1230,"{""intensify_action"":1.6,""swim_speed_up"":1.6,""quick_super_jump"":0.9,""ink_resistance_up"":0.3,""sub_resistance_up"":0.3,""comeback"":true}",liter4k,6,5,1,1,6,899,"{""swim_speed_up"":1.6,""ink_saver_main"":1.3,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""intensify_action"":0.3,""special_power_up"":0.3,""sub_resistance_up"":0.3,""object_shredder"":true}",sputtery_owl,4,3,1,9,5,1345,"{""ink_saver_sub"":2,""special_charge_up"":1,""ink_saver_main"":0.9,""special_saver"":0.6,""swim_speed_up"":0.6,""quick_super_jump"":0.3,""sub_power_up"":0.3}",tristringer,14,9,5,4,4,1154,"{""quick_super_jump"":1.9,""ink_recovery_up"":1,""sub_resistance_up"":0.9,""swim_speed_up"":0.9,""object_shredder"":true}",moprin_kaku,14,11,3,4,4,1588,"{""special_power_up"":2.9,""ink_saver_main"":1.8,""special_charge_up"":1}",furuido_custom,7,6,1,7,4,1116,"{""special_power_up"":3.8,""ink_saver_main"":0.9,""object_shredder"":true}",furo,7,3,4,4,5,1313,"{""ink_saver_main"":1,""intensify_action"":1,""swim_speed_up"":0.9,""quick_respawn"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""stealth_jump"":true}",gold,#1 Turf Inker,gold,#1 Splat Assister,silver,#1 Rainmaker Stopper,
Chill Season 2025,2026-01-09T12:00:00+00:00,10.1.0,regular,nawabari,hirame,180,alpha,,,,3126,62.2,,e38d24ff,,2654,26.9,,1a1aafff,,bold,3,2,1,2,3,852,"{""special_charge_up"":1.2,""swim_speed_up"":1,""quick_respawn"":0.9,""special_power_up"":0.9,""special_saver"":0.6,""ability_doubler"":true,""stealth_jump"":true}",52gal,6,4,2,1,3,812,"{""ink_saver_main"":1.9,""special_power_up"":1.9,""quick_respawn"":0.9,""comeback"":true}",sputtery_hue,5,5,0,4,2,778,"{""ink_saver_sub"":1.3,""special_power_up"":1,""special_saver"":1,""ink_resistance_up"":0.3,""quick_respawn"":0.3}",sshooter_collabo,2,2,0,2,2,684,"{""ink_resistance_up"":1.3,""ink_recovery_up"":0.9,""run_speed_up"":0.6,""special_saver"":0.6,""swim_speed_up"":0.3,""ninja_squid"":true,""object_shredder"":true}",promodeler_rg,0,0,0,4,4,974,"{""special_charge_up"":5.1,""special_saver"":0.6}",squiclean_b,4,4,0,3,1,869,"{""swim_speed_up"":1,""ink_saver_main"":0.6,""special_power_up"":0.6,""sub_power_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",carbon,3,3,0,5,1,493,"{""ink_recovery_up"":1.3,""ink_saver_main"":0.6,""sub_power_up"":0.6,""ink_resistance_up"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""swim_speed_up"":0.3,""comeback"":true,""ninja_squid"":true}",52gal,3,2,1,1,0,318,"{""swim_speed_up"":2.8,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",gold,#1 Turf Inker,silver,#1 Ground Traveler,gold,#1 Home-Base Inker,
Chill Season 2025,2026-01-09T12:00:00+00:00,10.1.0,bankara_open,yagura,masaba,249,alpha,TRUE,,,3838,,100,ba30b0ff,,3880,,0,a0c937ff,,hotblaster_custom,17,7,10,3,5,971,"{""swim_speed_up"":1.6,""ink_saver_sub"":0.6,""special_saver"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",hydra_atsu,2,2,0,4,3,1000,"{""special_charge_up"":3.1,""ink_saver_main"":1.3,""ink_saver_sub"":0.3,""thermal_ink"":true}",nova_neo,14,13,1,7,3,942,"{""quick_super_jump"":1.9,""ink_recovery_up"":0.9,""ink_saver_main"":0.9,""drop_roller"":true,""ninja_squid"":true}",dentalwiper_mint,5,5,0,8,2,925,"{""swim_speed_up"":1,""ink_recovery_up"":0.6,""ink_saver_main"":0.6,""ink_saver_sub"":0.6,""quick_super_jump"":0.6,""intensify_action"":0.3,""ninja_squid"":true,""stealth_jump"":true}",liter4k,5,4,1,8,1,591,"{""quick_super_jump"":1.3,""ink_saver_main"":1.2,""swim_speed_up"":0.9,""ink_resistance_up"":0.3,""object_shredder"":true,""respawn_punisher"":true}",heroshooter_replica,13,11,2,6,2,1070,"{""special_power_up"":1,""ink_recovery_up"":0.6,""ink_saver_sub"":0.6,""special_charge_up"":0.6,""swim_speed_up"":0.6,""ink_saver_main"":0.3,""ninja_squid"":true,""stealth_jump"":true}",furo,8,2,6,6,5,1155,"{""special_charge_up"":3.2,""ink_recovery_up"":0.6,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""special_saver"":0.3,""drop_roller"":true}",prime_frzn,6,5,1,7,4,1064,"{""special_charge_up"":1.3,""swim_speed_up"":1.3,""special_saver"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""stealth_jump"":true}",gold,#1 Overall Splatter,gold,#1 Splat Assister,silver,#1 Tower Stopper,
Chill Season 2025,2026-01-09T12:00:00+00:00,10.1.0,bankara_open,yagura,masaba,261,alpha,TRUE,,,5000,,100,343bc4ff,,4892,,0,df6624ff,,hotblaster_custom,9,6,3,4,4,781,"{""swim_speed_up"":1.6,""ink_saver_sub"":0.6,""special_saver"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",maneuver_collabo,10,8,2,6,5,1382,"{""ink_saver_main"":2.3,""quick_respawn"":0.9,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",explosher,5,3,2,4,5,1477,"{""run_speed_up"":1.6,""swim_speed_up"":1.3,""ink_resistance_up"":0.3,""intensify_action"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",prime_frzn,10,6,4,3,6,1360,"{""special_saver"":3.8,""special_charge_up"":1,""ink_saver_main"":0.3}",jetsweeper_cobr,9,6,3,7,5,1272,"{""ink_saver_main"":1.6,""swim_speed_up"":1.3,""sub_resistance_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""intensify_action"":0.3,""special_charge_up"":0.3,""stealth_jump"":true}",examiner,6,4,2,9,3,983,"{""run_speed_up"":2.2,""special_power_up"":1.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""stealth_jump"":true}",momiji,5,3,2,2,5,1333,"{""ink_saver_sub"":2.2,""swim_speed_up"":1.3,""ink_saver_main"":0.6,""special_saver"":0.3,""sub_power_up"":0.3,""ninja_squid"":true}",momiji,6,4,2,5,5,1304,"{""intensify_action"":1.2,""swim_speed_up"":1,""special_power_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""special_saver"":0.3,""ninja_squid"":true,""stealth_jump"":true}",silver,#1 Damage Taker,silver,First Splat!,silver,#2 Enemy Splatter,
Chill Season 2025,2026-01-09T12:00:00+00:00,10.1.0,bankara_open,yagura,kinmedai,300,bravo,FALSE,,,4446,,17,6e04b6ff,,4454,,84,cd510aff,,hotblaster_custom,12,6,6,11,3,752,"{""swim_speed_up"":1.6,""ink_saver_sub"":0.6,""special_saver"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",liter4k_custom,6,6,0,2,3,848,"{""sub_power_up"":2.6,""quick_super_jump"":1.6,""swim_speed_up"":0.9,""ink_recovery_up"":0.6}",bold_neo,9,7,2,11,8,1453,"{""sub_power_up"":2.9,""special_charge_up"":1.3,""special_saver"":0.6,""swim_speed_up"":0.6,""quick_respawn"":0.3}",momiji,7,3,4,5,7,1393,"{""special_charge_up"":1.9,""ink_saver_sub"":1,""sub_power_up"":0.9,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""swim_speed_up"":0.3,""last_ditch_effort"":true}",maneuver_collabo,13,11,2,4,4,912,"{""ink_saver_main"":1.9,""quick_super_jump"":0.9,""ink_saver_sub"":0.6,""respawn_punisher"":true,""stealth_jump"":true}",prime_frzn,12,4,8,7,4,939,"{""sub_power_up"":0.6,""sub_resistance_up"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""special_charge_up"":0.3,""comeback"":true,""ninja_squid"":true,""stealth_jump"":true}",momiji,9,5,4,4,8,1606,"{""ink_recovery_up"":1.9,""swim_speed_up"":1.9,""ink_saver_sub"":1,""quick_super_jump"":0.3,""special_charge_up"":0.3,""special_saver"":0.3}",clashblaster,11,9,2,7,5,997,"{""ink_saver_sub"":1.6,""sub_resistance_up"":1.3,""special_charge_up"":1,""ink_saver_main"":0.9,""special_saver"":0.9}",gold,#1 Overall Splatter,gold,#1 Popular Target,gold,#1 Splat Assister,
Chill Season 2025,2026-01-09T12:00:00+00:00,10.1.0,bankara_open,yagura,kinmedai,66,alpha,TRUE,,,1280,,100,cd510aff,,943,,0,6e04b6ff,,hotblaster_custom,9,7,2,0,1,296,"{""swim_speed_up"":1.6,""ink_saver_sub"":0.6,""special_saver"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",promodeler_rg,2,0,2,1,2,482,"{""special_charge_up"":2.6,""intensify_action"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""comeback"":true}",prime_frzn,5,2,3,2,1,248,"{""swim_speed_up"":1.3,""intensify_action"":0.9,""quick_respawn"":0.9,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""opening_gambit"":true,""stealth_jump"":true}",sshooter,3,3,0,1,1,254,"{""ink_saver_main"":1.9,""intensify_action"":1.9,""quick_super_jump"":0.9,""ninja_squid"":true}",squiclean_a,3,3,0,3,0,160,"{""ink_saver_main"":2.9,""swim_speed_up"":1.6,""special_charge_up"":0.6,""ink_recovery_up"":0.3,""quick_super_jump"":0.3}",nzap85,1,0,1,3,0,382,"{""swim_speed_up"":1.9,""quick_super_jump"":1,""run_speed_up"":1,""ink_saver_sub"":0.6,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""intensify_action"":0.3,""quick_respawn"":0.3}",wideroller_waku,1,1,0,3,0,252,"{""special_charge_up"":3.8,""swim_speed_up"":0.9,""ninja_squid"":true}",longblaster,0,0,0,3,0,149,"{""intensify_action"":1.6,""ink_saver_sub"":1.3,""ink_recovery_up"":1,""ink_saver_main"":0.6,""special_saver"":0.6,""ink_resistance_up"":0.3,""special_charge_up"":0.3}",gold,#1 Overall Splatter,gold,#1 Enemy Splatter,gold,#1 Popular Target,
Chill Season 2025,2026-01-09T12:00:00+00:00,10.1.0,bankara_open,yagura,masaba,324,alpha,FALSE,,,4622,,52,6325cdff,,4537,,47,bfcd41ff,,hotblaster_custom,12,9,3,6,3,882,"{""quick_respawn"":1.8,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""ninja_squid"":true,""stealth_jump"":true}",octoshooter_replica,6,5,1,7,6,1444,"{""ink_saver_sub"":1,""swim_speed_up"":1,""intensify_action"":0.9,""special_charge_up"":0.6,""sub_resistance_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""stealth_jump"":true}",pablo,10,8,2,8,6,1259,"{""ink_saver_sub"":1.6,""sub_power_up"":1,""ink_resistance_up"":0.6,""quick_super_jump"":0.6,""intensify_action"":0.3,""special_charge_up"":0.3,""ninja_squid"":true}",sputtery_owl,4,3,1,10,5,1037,"{""special_charge_up"":2.3,""swim_speed_up"":1.9,""sub_power_up"":0.6,""special_power_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3}",sshooter,17,13,4,6,7,1545,"{""swim_speed_up"":1,""intensify_action"":0.6,""run_speed_up"":0.6,""special_charge_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",tristringer_tou,10,7,3,8,4,992,"{""intensify_action"":1.6,""run_speed_up"":0.9,""quick_super_jump"":0.6,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""respawn_punisher"":true,""tenacity"":true}",hotblaster_custom,15,9,6,7,4,1141,"{""swim_speed_up"":3.3,""run_speed_up"":0.9,""ink_saver_main"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3}",liter4k,5,2,3,5,4,859,"{""ink_saver_main"":1.8,""ink_saver_sub"":1,""special_charge_up"":1,""ability_doubler"":true}",gold,#1 Overall Splatter,gold,#1 Enemy Splatter,gold,#1 Splat Assister,
Chill Season 2025,2026-01-09T12:00:00+00:00,10.1.0,bankara_open,yagura,kinmedai,305,bravo,FALSE,,,4607,,33,bfcd41ff,,4770,,77,6325cdff,,hotblaster_custom,9,5,4,7,3,783,"{""quick_respawn"":1.8,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""ninja_squid"":true,""stealth_jump"":true}",hotblaster,12,10,2,10,3,977,"{""quick_respawn"":1.9,""quick_super_jump"":0.6,""swim_speed_up"":0.6,""intensify_action"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",maneuver,8,7,1,7,7,1812,"{""quick_respawn"":1.6,""special_power_up"":0.6,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",sharp,2,1,1,9,2,1035,"{""special_charge_up"":2.2,""swim_speed_up"":1.9,""ink_recovery_up"":1,""ink_saver_main"":0.3,""intensify_action"":0.3}",order_brush_replica,14,14,0,6,3,1142,"{""swim_speed_up"":1.6,""ink_saver_sub"":0.6,""quick_super_jump"":0.6,""sub_resistance_up"":0.6,""ink_resistance_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",wakaba,9,5,4,5,4,1492,"{""ink_saver_sub"":2,""special_charge_up"":1,""ink_saver_main"":0.6,""quick_respawn"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""swim_speed_up"":0.3}",sshooter_collabo,12,11,1,7,4,1166,"{""ink_saver_main"":1,""swim_speed_up"":1,""intensify_action"":0.9,""special_power_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",momiji,6,3,3,5,4,970,"{""swim_speed_up"":2.3,""intensify_action"":0.9,""ink_recovery_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""stealth_jump"":true}",gold,Record-Score Setter,gold,#1 Super Jump Spot,gold,#1 Splat Assister,
