# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,power,alpha-inked,alpha-ink-percent,alpha-count,alpha-color,alpha-theme,bravo-inked,bravo-ink-percent,bravo-count,bravo-color,bravo-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities,medal1-grade,medal1-name,medal2-grade,medal2-name,medal3-grade,medal3-name,event
Sizzle Season 2023,2023-08-30T02:00:00+00:00,4.1.0,bankara_challenge,yagura,nampla,87,bravo,TRUE,S+ 7,,1510,,0,1ec0adff,,1552,,100,d74b31ff,,sshooter,0,0,0,3,0,336,"{""swim_speed_up"":1.6,""ink_saver_sub"":1,""ink_resistance_up"":0.6,""ink_saver_main"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true}",nautilus47,2,1,1,2,1,367,"{""run_speed_up"":1,""special_charge_up"":1,""swim_speed_up"":1,""special_saver"":0.9,""quick_super_jump"":0.6,""sub_resistance_up"":0.6,""ink_saver_sub"":0.3,""sub_power_up"":0.3}",sshooter,1,1,0,2,2,512,"{""special_charge_up"":4.5,""sub_resistance_up"":0.3,""swim_speed_up"":0.3}",liter4k,1,1,0,2,0,295,"{""swim_speed_up"":1,""ink_resistance_up"":0.3,""special_charge_up"":0.3,""sub_resistance_up"":0.3,""respawn_punisher"":true,""stealth_jump"":true}",campingshelter_sorella,5,5,0,1,2,486,"{""quick_respawn"":2,""quick_super_jump"":0.6,""special_charge_up"":0.6,""special_saver"":0.6,""swim_speed_up"":0.6,""ink_saver_main"":0.3,""stealth_jump"":true}",tristringer,3,2,1,1,1,330,"{""ink_saver_main"":1.9,""quick_super_jump"":0.9,""swim_speed_up"":0.9,""drop_roller"":true,""ninja_squid"":true}",rapid,2,2,0,1,2,454,"{""swim_speed_up"":1.6,""special_charge_up"":1.3,""ink_resistance_up"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""stealth_jump"":true}",splatspinner_collabo,0,0,0,0,1,282,"{""run_speed_up"":5.7}",silver,#1 Ground Traveler,,,,,
Sizzle Season 2023,2023-08-30T02:00:00+00:00,4.1.0,bankara_challenge,yagura,nampla,300,alpha,FALSE,S+ 7,,4641,,79,1ec0adff,,4591,,45,d74b31ff,,sshooter,9,6,3,3,3,1147,"{""swim_speed_up"":1.6,""ink_saver_sub"":1,""ink_resistance_up"":0.6,""ink_saver_main"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true}",prime_collabo,13,11,2,3,5,1340,"{""swim_speed_up"":1.3,""ink_resistance_up"":0.6,""intensify_action"":0.6,""special_saver"":0.6,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",sshooter,9,5,4,8,4,1071,"{""swim_speed_up"":2,""intensify_action"":1.2,""run_speed_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",clashblaster,11,7,4,6,4,1083,"{""ink_saver_sub"":3.8,""ink_saver_main"":0.3,""run_speed_up"":0.3,""swim_speed_up"":0.3,""ninja_squid"":true}",parashelter,8,7,1,6,3,995,"{""ink_saver_main"":1.3,""swim_speed_up"":1.3,""run_speed_up"":1,""ink_resistance_up"":0.6,""special_charge_up"":0.6,""quick_respawn"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3}",sshooter_collabo,8,7,1,7,6,1402,"{""quick_respawn"":2.2,""swim_speed_up"":0.9,""sub_power_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",52gal,7,4,3,11,3,1208,"{""quick_respawn"":2.5,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""comeback"":true,""stealth_jump"":true}",clashblaster,4,2,2,6,4,986,"{""ink_saver_sub"":1.9,""sub_power_up"":1.9,""swim_speed_up"":1.9}",silver,#1 Ground Traveler,silver,#1 Damage Taker,silver,First Splat!,
Sizzle Season 2023,2023-08-30T02:00:00+00:00,4.1.0,bankara_challenge,yagura,nampla,62,bravo,TRUE,S+ 7,,1025,,0,1bbfabff,,1180,,100,c43a6eff,,sshooter,0,0,0,2,0,290,"{""swim_speed_up"":1.6,""ink_saver_sub"":1,""ink_resistance_up"":0.6,""ink_saver_main"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true}",tristringer,3,2,1,2,0,232,"{""run_speed_up"":2,""ink_resistance_up"":0.6,""quick_super_jump"":0.6,""sub_resistance_up"":0.6,""quick_respawn"":0.3,""special_saver"":0.3,""swim_speed_up"":0.3,""object_shredder"":true}",sshooter,1,0,1,2,1,310,"{""swim_speed_up"":2,""intensify_action"":1.2,""run_speed_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",prime_collabo,1,1,0,3,0,193,"{""swim_speed_up"":1.3,""ink_resistance_up"":0.6,""intensify_action"":0.6,""special_saver"":0.6,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",longblaster,7,6,1,0,2,354,"{""quick_respawn"":2.3,""swim_speed_up"":1.2,""intensify_action"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""stealth_jump"":true}",momiji,3,0,3,1,2,253,"{""ink_saver_sub"":4.5,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3}",hissen_hue,2,2,0,1,1,293,"{""swim_speed_up"":2.5,""ink_saver_sub"":1,""run_speed_up"":0.6,""ink_saver_main"":0.3,""special_power_up"":0.3,""stealth_jump"":true}",sputtery_hue,2,1,1,1,1,280,"{""swim_speed_up"":2.2,""ink_saver_sub"":1.3,""ink_saver_main"":1.2,""ink_recovery_up"":1}",silver,#1 Ground Traveler,silver,#1 Damage Taker,silver,#1 Ink Consumer,
Sizzle Season 2023,2023-08-30T02:00:00+00:00,4.1.0,bankara_challenge,yagura,nampla,296,alpha,TRUE,S+ 7,,4799,,100,c43a6eff,,4152,,0,1bbfabff,,sshooter,17,14,3,7,2,968,"{""swim_speed_up"":1.6,""ink_saver_sub"":1,""ink_resistance_up"":0.6,""ink_saver_main"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true}",furo,13,5,8,7,5,1606,"{""swim_speed_up"":1.9,""ink_recovery_up"":1.3,""quick_respawn"":0.9,""special_charge_up"":0.3,""special_power_up"":0.3,""thermal_ink"":true}",kugelschreiber,17,12,5,5,4,1190,"{""run_speed_up"":2.9,""ink_resistance_up"":0.6,""special_power_up"":0.6,""quick_super_jump"":0.3,""special_charge_up"":0.3,""drop_roller"":true}",sshooter_collabo,14,13,1,9,2,1035,"{""swim_speed_up"":2.9,""quick_super_jump"":0.6,""sub_resistance_up"":0.6,""ink_resistance_up"":0.3,""intensify_action"":0.3,""stealth_jump"":true}",barrelspinner,16,11,5,11,3,1167,"{""ink_recovery_up"":3.8,""ink_saver_main"":1.9}",squiclean_a,3,2,1,13,1,552,"{""ink_saver_sub"":1.9,""swim_speed_up"":0.9,""ink_resistance_up"":0.3,""quick_respawn"":0.3,""comeback"":true,""ninja_squid"":true}",sshooter,6,5,1,8,7,1498,"{""special_charge_up"":1,""intensify_action"":0.9,""swim_speed_up"":0.9,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",nova_neo,10,10,0,12,2,935,"{""sub_power_up"":1.3,""quick_super_jump"":0.9,""intensify_action"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""quick_respawn"":0.3,""drop_roller"":true,""thermal_ink"":true}",gold,#1 Overall Splatter,gold,#1 Enemy Splatter,silver,#1 Checkpoint Breaker,
Sizzle Season 2023,2023-08-30T02:00:00+00:00,4.1.0,bankara_challenge,yagura,nampla,117,alpha,TRUE,S+ 7,,2199,,100,d74b31ff,,1746,,0,1ec0adff,,sshooter,10,8,2,0,3,558,"{""swim_speed_up"":1.6,""ink_saver_sub"":1,""ink_resistance_up"":0.6,""ink_saver_main"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true}",kugelschreiber,5,2,3,2,2,464,"{""run_speed_up"":2.9,""ink_resistance_up"":0.6,""special_power_up"":0.6,""quick_super_jump"":0.3,""special_charge_up"":0.3,""drop_roller"":true}",furo,5,3,2,1,2,634,"{""swim_speed_up"":1.9,""ink_recovery_up"":1.3,""quick_respawn"":0.9,""special_charge_up"":0.3,""special_power_up"":0.3,""thermal_ink"":true}",sshooter_collabo,6,5,1,3,2,543,"{""swim_speed_up"":2.9,""quick_super_jump"":0.6,""sub_resistance_up"":0.6,""ink_resistance_up"":0.3,""intensify_action"":0.3,""stealth_jump"":true}",sshooter,2,1,1,2,2,649,"{""swim_speed_up"":2.3,""ink_resistance_up"":0.6,""ink_saver_main"":0.6,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true}",heroshooter_replica,4,4,0,7,0,348,"{""ink_saver_sub"":1.6,""special_charge_up"":1.6,""swim_speed_up"":1.6,""ink_resistance_up"":0.3,""intensify_action"":0.3,""special_power_up"":0.3}",prime_collabo,2,1,1,3,1,515,"{""ink_saver_main"":1.3,""ink_saver_sub"":1.3,""quick_super_jump"":1,""ink_resistance_up"":0.9,""special_charge_up"":0.6,""swim_speed_up"":0.6}",clashblaster,0,0,0,6,0,234,"{""run_speed_up"":3.8,""swim_speed_up"":0.9,""ninja_squid"":true}",gold,#1 Overall Splatter,gold,#1 Super Jump Spot,gold,#1 Popular Target,
Sizzle Season 2023,2023-08-30T02:00:00+00:00,4.1.0,bankara_challenge,yagura,gonzui,252,alpha,TRUE,S+ 7,,3697,,100,1a1aafff,,2762,,0,e38d24ff,,sshooter,15,12,3,5,3,891,"{""swim_speed_up"":1.6,""ink_saver_sub"":1,""ink_resistance_up"":0.6,""ink_saver_main"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true}",sshooter_collabo,17,16,1,9,2,949,"{""swim_speed_up"":2.9,""quick_super_jump"":0.6,""sub_resistance_up"":0.6,""ink_resistance_up"":0.3,""intensify_action"":0.3,""stealth_jump"":true}",furo,17,5,12,10,3,1079,"{""swim_speed_up"":1.9,""ink_recovery_up"":1.3,""quick_respawn"":0.9,""special_charge_up"":0.3,""special_power_up"":0.3,""thermal_ink"":true}",kugelschreiber,13,12,1,6,2,778,"{""run_speed_up"":2.9,""ink_resistance_up"":0.6,""special_power_up"":0.6,""quick_super_jump"":0.3,""special_charge_up"":0.3,""drop_roller"":true}",longblaster,10,8,2,10,1,709,"{""quick_respawn"":1.9,""intensify_action"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""comeback"":true,""stealth_jump"":true}",sputtery,13,12,1,11,1,726,"{""special_charge_up"":1,""sub_power_up"":1,""ink_resistance_up"":0.6,""special_power_up"":0.6,""special_saver"":0.6,""sub_resistance_up"":0.6,""quick_super_jump"":0.3,""stealth_jump"":true}",kelvin525,7,7,0,13,1,729,"{""quick_respawn"":1.2,""ink_saver_main"":1,""quick_super_jump"":0.6,""swim_speed_up"":0.6,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",splatroller,4,3,1,11,2,598,"{""ink_saver_sub"":1,""special_saver"":1,""quick_super_jump"":0.9,""swim_speed_up"":0.9,""ink_saver_main"":0.6,""ink_resistance_up"":0.3,""ninja_squid"":true}",silver,#1 Ground Traveler,silver,#1 Damage Taker,silver,#1 Checkpoint Breaker,
Sizzle Season 2023,2023-08-30T02:00:00+00:00,4.1.0,bankara_challenge,yagura,nampla,300,alpha,FALSE,S+ 7,,4574,,92,6325cdff,,4101,,65,bfcd41ff,,sshooter,18,16,2,7,3,988,"{""swim_speed_up"":1.6,""ink_saver_sub"":1,""ink_resistance_up"":0.6,""ink_saver_main"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true}",furo,14,7,7,9,5,1599,"{""swim_speed_up"":1.9,""ink_recovery_up"":1.3,""quick_respawn"":0.9,""special_charge_up"":0.3,""special_power_up"":0.3,""thermal_ink"":true}",sshooter_collabo,16,10,6,10,3,927,"{""swim_speed_up"":2.9,""quick_super_jump"":0.6,""sub_resistance_up"":0.6,""ink_resistance_up"":0.3,""intensify_action"":0.3,""stealth_jump"":true}",kugelschreiber,15,11,4,5,4,1060,"{""run_speed_up"":2.9,""ink_resistance_up"":0.6,""special_power_up"":0.6,""quick_super_jump"":0.3,""special_charge_up"":0.3,""drop_roller"":true}",wakaba,11,9,2,10,3,1181,"{""swim_speed_up"":3.9,""run_speed_up"":1.8}",longblaster,8,6,2,15,0,590,"{""intensify_action"":1.6,""swim_speed_up"":1.3,""sub_power_up"":1,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""run_speed_up"":0.3,""special_power_up"":0.3}",bucketslosher,7,7,0,10,3,1196,"{""ink_saver_main"":1.9,""swim_speed_up"":1.5,""ink_resistance_up"":1,""intensify_action"":0.3,""ninja_squid"":true}",sshooter_collabo,9,8,1,9,4,1134,"{""swim_speed_up"":2.2,""special_charge_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",gold,#1 Overall Splatter,gold,#1 Enemy Splatter,gold,#1 Super Jump Spot,
Sizzle Season 2023,2023-08-30T04:00:00+00:00,4.1.0,bankara_challenge,area,namero,80,bravo,TRUE,S+ 7,,1323,,0,343bc4ff,,1345,,100,df6624ff,,sshooter,1,1,0,4,1,305,"{""swim_speed_up"":1.6,""ink_saver_sub"":1,""ink_resistance_up"":0.6,""ink_saver_main"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true}",splatscope_collabo,2,2,0,2,3,423,"{""run_speed_up"":3.9,""special_saver"":1.8}",jimuwiper,1,1,0,4,0,284,"{""quick_respawn"":1.6,""ink_saver_main"":1,""quick_super_jump"":0.6,""special_saver"":0.6,""ink_resistance_up"":0.3,""special_charge_up"":0.3,""comeback"":true}",sblast92,1,1,0,3,1,311,"{""ink_saver_main"":1.2,""ink_saver_sub"":1,""quick_super_jump"":1,""quick_respawn"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""intensify_action"":0.3,""ninja_squid"":true}",sshooter,9,7,2,1,1,370,"{""run_speed_up"":2.8,""intensify_action"":1.3,""ink_saver_sub"":0.6,""last_ditch_effort"":true}",furo,2,1,1,0,1,482,"{""ink_saver_main"":2.3,""ink_saver_sub"":0.9,""swim_speed_up"":0.9,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""last_ditch_effort"":true}",liter4k,4,3,1,1,1,348,"{""ink_saver_main"":2.2,""swim_speed_up"":1.6,""ink_recovery_up"":0.6,""ink_resistance_up"":0.3,""respawn_punisher"":true}",longblaster,2,2,0,3,0,145,"{""swim_speed_up"":2.3,""intensify_action"":1,""ink_resistance_up"":0.9,""ink_saver_main"":0.6,""run_speed_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3}",silver,#2 Overall Splatter,silver,#1 Splat Zone Hero,silver,#1 Trizooka User,
Sizzle Season 2023,2023-08-30T04:00:00+00:00,4.1.0,bankara_challenge,area,namero,274,alpha,TRUE,S+ 7,,4986,,100,c12d74ff,,4905,,0,2cb721ff,,sshooter,14,13,1,8,2,945,"{""swim_speed_up"":1.6,""ink_saver_sub"":1,""ink_resistance_up"":0.6,""ink_saver_main"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true}",furo,10,6,4,4,6,1464,"{""run_speed_up"":2,""ink_recovery_up"":0.9,""ink_saver_sub"":0.6,""intensify_action"":0.3,""swim_speed_up"":0.3,""drop_roller"":true}",splatscope_collabo,9,8,1,4,5,1128,"{""run_speed_up"":3.9,""special_saver"":1.8}",variableroller,6,5,1,5,5,1449,"{""special_charge_up"":3.8,""ink_saver_main"":1.9}",splatroller,9,8,1,6,4,1097,"{""ink_saver_main"":1.9,""sub_power_up"":1.9,""swim_speed_up"":1.9}",furo,5,4,1,8,5,1622,"{""ink_recovery_up"":1.9,""ink_saver_main"":1.9,""special_charge_up"":1.3,""special_power_up"":0.3,""swim_speed_up"":0.3}",sshooter_collabo,7,6,1,9,6,1336,"{""intensify_action"":1.9,""swim_speed_up"":1.9,""special_charge_up"":1.6,""ink_saver_main"":0.3}",nautilus47,4,2,2,9,3,850,"{""ink_saver_main"":1.9,""ink_resistance_up"":1,""quick_respawn"":1,""intensify_action"":0.9,""run_speed_up"":0.3,""special_charge_up"":0.3,""swim_speed_up"":0.3}",gold,#1 Overall Splatter,gold,#1 Enemy Splatter,gold,#1 Splat Zone Guard,
Sizzle Season 2023,2023-08-30T04:00:00+00:00,4.1.0,bankara_challenge,area,namero,197,bravo,TRUE,S+ 7,,3104,,0,d0bf08ff,,3109,,100,3a0ccdff,,sshooter,6,6,0,4,2,930,"{""swim_speed_up"":1.6,""ink_saver_sub"":1,""ink_resistance_up"":0.6,""ink_saver_main"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true}",sputtery_hue,8,7,1,7,2,779,"{""quick_respawn"":1.9,""swim_speed_up"":1.6,""ink_saver_main"":0.9,""ink_recovery_up"":0.3,""ninja_squid"":true}",parashelter,2,1,1,7,2,637,"{""ink_saver_main"":1.9,""special_charge_up"":1,""swim_speed_up"":0.9,""run_speed_up"":0.6,""quick_super_jump"":0.3,""ninja_squid"":true}",sputtery_hue,5,4,1,5,3,758,"{""swim_speed_up"":1.9,""ink_saver_sub"":1,""ink_saver_main"":0.9,""special_power_up"":0.9,""ninja_squid"":true}",liter4k_scope,8,7,1,3,3,898,"{""ink_saver_main"":2,""ink_recovery_up"":0.9,""ink_resistance_up"":0.6,""ink_saver_sub"":0.6,""swim_speed_up"":0.6,""respawn_punisher"":true}",variableroller,7,5,2,2,4,965,"{""special_charge_up"":3.7,""special_power_up"":1,""tenacity"":true}",dualsweeper,8,6,2,5,3,790,"{""ink_saver_main"":1.9,""swim_speed_up"":1.3,""run_speed_up"":1,""ink_resistance_up"":0.6,""sub_power_up"":0.6,""sub_resistance_up"":0.3}",hotblaster,7,5,2,8,1,456,"{""intensify_action"":1.6,""swim_speed_up"":0.9,""ink_resistance_up"":0.6,""quick_super_jump"":0.3,""special_saver"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",gold,#1 Splat Zone Guard,gold,#1 Turf Inker,gold,#1 Splat Zone Inker,
