# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,power,alpha-inked,alpha-ink-percent,alpha-count,alpha-color,alpha-theme,bravo-inked,bravo-ink-percent,bravo-count,bravo-color,bravo-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities,medal1-grade,medal1-name,medal2-grade,medal2-name,medal3-grade,medal3-name,event
Drizzle Season 2024,2024-09-03T00:00:00+00:00,9.0.0,xmatch,asari,ohyo,150,alpha,TRUE,,2151.3,2778,,100,9025c6ff,,2748,,0,cfb121ff,,examiner_hue,8,6,2,0,3,928,"{""run_speed_up"":2,""special_power_up"":1,""quick_super_jump"":0.6,""intensify_action"":0.3}",splatroller,6,5,1,3,2,628,"{""swim_speed_up"":1.9,""special_charge_up"":1.5,""run_speed_up"":0.3,""last_ditch_effort"":true,""ninja_squid"":true}",52gal,3,3,0,2,3,553,"{""swim_speed_up"":2.2,""special_charge_up"":1.3,""quick_super_jump"":0.9,""intensify_action"":0.3,""stealth_jump"":true}",nautilus79,3,3,0,3,1,669,"{""run_speed_up"":1.9,""swim_speed_up"":1.3,""ink_resistance_up"":0.9,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",order_roller_replica,5,3,2,4,1,618,"{""swim_speed_up"":2.2,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""run_speed_up"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",variableroller,3,3,0,4,2,720,"{""quick_respawn"":1,""special_saver"":1,""ink_recovery_up"":0.6,""ink_resistance_up"":0.6,""ink_saver_main"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true}",nzap85,2,2,0,4,4,825,"{""special_charge_up"":1.9,""swim_speed_up"":1.2,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""comeback"":true,""stealth_jump"":true}",nautilus79,0,0,0,5,1,585,"{""swim_speed_up"":1.9,""run_speed_up"":1,""ink_resistance_up"":0.9,""quick_respawn"":0.3,""quick_super_jump"":0.3,""special_power_up"":0.3,""stealth_jump"":true}",gold,#1 Overall Splatter,gold,#1 Super Jump Spot,gold,#1 Turf Inker,
Drizzle Season 2024,2024-09-03T02:00:00+00:00,9.0.0,xmatch,yagura,kusaya,313,alpha,FALSE,,,4646,,88,343bc4ff,,4621,,78,df6624ff,,examiner_hue,9,7,2,8,4,1250,"{""run_speed_up"":2,""special_power_up"":1,""intensify_action"":0.6,""quick_super_jump"":0.6,""quick_respawn"":0.3}",order_roller_replica,13,12,1,7,3,1262,"{""swim_speed_up"":2.3,""ink_saver_sub"":0.9,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true}",longblaster,13,12,1,10,3,1094,"{""quick_respawn"":1.6,""intensify_action"":0.9,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",sblast91,9,4,5,12,4,1040,"{""quick_respawn"":1.9,""special_power_up"":0.9,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",rapid,14,7,7,7,5,1307,"{""ink_saver_main"":1.3,""swim_speed_up"":1.3,""ink_resistance_up"":0.6,""special_charge_up"":0.6,""intensify_action"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""stealth_jump"":true}",52gal_deco,16,8,8,9,4,1250,"{""swim_speed_up"":2.8,""intensify_action"":1,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",order_slosher_replica,13,12,1,8,3,1112,"{""quick_respawn"":1.3,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3,""comeback"":true,""stealth_jump"":true}",longblaster_custom,13,10,3,11,3,952,"{""quick_respawn"":1,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",silver,#2 Turf Inker,gold,#1 Score Booster,silver,#1 Crab Tank User,
Drizzle Season 2024,2024-09-03T02:00:00+00:00,9.0.0,xmatch,yagura,yunohana,331,alpha,FALSE,,,5130,,97,ba30b0ff,,5184,,94,a0c937ff,,examiner_hue,12,10,2,5,4,1308,"{""run_speed_up"":2,""special_power_up"":1,""intensify_action"":0.6,""quick_super_jump"":0.6,""quick_respawn"":0.3}",octoshooter_replica,22,14,8,7,7,1792,"{""swim_speed_up"":1.6,""quick_respawn"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",hotblaster,10,7,3,9,2,859,"{""quick_respawn"":1.9,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",96gal_deco,9,9,0,11,4,1171,"{""intensify_action"":1.5,""swim_speed_up"":1.3,""special_charge_up"":1,""special_power_up"":0.6,""special_saver"":0.3,""stealth_jump"":true}",order_roller_replica,13,12,1,13,3,840,"{""swim_speed_up"":2.2,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""run_speed_up"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",sshooter,12,11,1,10,7,1732,"{""special_charge_up"":1,""ink_resistance_up"":0.6,""intensify_action"":0.6,""swim_speed_up"":0.6,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",rapid,10,4,6,8,4,1500,"{""ink_saver_main"":1.3,""swim_speed_up"":1.3,""ink_resistance_up"":0.6,""special_charge_up"":0.6,""intensify_action"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""stealth_jump"":true}",prime_collabo,5,5,0,9,4,1112,"{""ink_saver_main"":1.9,""quick_super_jump"":1.6,""swim_speed_up"":0.9,""special_charge_up"":0.3,""ninja_squid"":true}",gold,#1 Super Jump Spot,silver,#1 Checkpoint Breaker,gold,#1 Score Booster,
Drizzle Season 2024,2024-09-03T02:00:00+00:00,9.0.0,bankara_challenge,area,sumeshi,186,alpha,TRUE,S,,3001,,100,6e04b6ff,,2883,,0,cd510aff,,examiner_hue,7,5,2,3,2,716,"{""run_speed_up"":2.9,""ink_resistance_up"":0.6,""special_charge_up"":0.6,""quick_super_jump"":0.3,""special_saver"":0.3,""last_ditch_effort"":true}",splatroller,7,6,1,4,2,714,"{""ink_saver_main"":1.2,""quick_respawn"":1,""swim_speed_up"":0.6,""ink_recovery_up"":0.3,""opening_gambit"":true,""stealth_jump"":true}",sharp_neo,7,7,0,4,3,941,"{""swim_speed_up"":2.9,""ink_saver_sub"":1,""special_power_up"":0.9,""special_saver"":0.6,""sub_resistance_up"":0.3}",furuido_custom,5,1,4,3,2,630,"{""ink_recovery_up"":3.9,""ink_saver_main"":1.8}",kugelschreiber,5,3,2,4,2,758,"{""run_speed_up"":2.5,""special_power_up"":1.3,""ink_resistance_up"":0.6,""intensify_action"":0.3,""drop_roller"":true}",furo,5,4,1,5,4,1127,"{""ink_resistance_up"":2.3,""special_charge_up"":1.3,""ink_saver_main"":1.2,""sub_resistance_up"":0.6,""ink_recovery_up"":0.3}",52gal,5,5,0,6,3,594,"{""special_charge_up"":3.5,""swim_speed_up"":1.6,""special_power_up"":0.3,""sub_power_up"":0.3}",liter4k,2,2,0,4,2,404,"{""quick_super_jump"":1,""special_charge_up"":0.3,""special_power_up"":0.3,""swim_speed_up"":0.3,""ability_doubler"":true,""drop_roller"":true}",gold,#1 Overall Splatter,gold,#1 Super Jump Spot,gold,#1 Popular Target,
Drizzle Season 2024,2024-09-03T02:00:00+00:00,9.0.0,bankara_challenge,area,baigai,282,bravo,TRUE,S,,5420,,0,df6624ff,,5409,,100,343bc4ff,,examiner_hue,6,5,1,5,6,1466,"{""run_speed_up"":2.9,""ink_resistance_up"":0.6,""special_charge_up"":0.6,""quick_super_jump"":0.3,""special_saver"":0.3,""last_ditch_effort"":true}",splatroller,8,7,1,8,2,959,"{""ink_saver_main"":1.2,""quick_respawn"":1,""swim_speed_up"":0.6,""ink_recovery_up"":0.3,""opening_gambit"":true,""stealth_jump"":true}",sharp_neo,6,6,0,6,6,1666,"{""swim_speed_up"":2.9,""ink_saver_sub"":1,""special_power_up"":0.9,""special_saver"":0.6,""sub_resistance_up"":0.3}",furuido_custom,6,1,5,4,6,1329,"{""ink_recovery_up"":3.9,""ink_saver_main"":1.8}",nzap85,11,9,2,6,4,1331,"{""swim_speed_up"":1,""quick_respawn"":0.6,""run_speed_up"":0.6,""ink_saver_main"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",moprin,5,4,1,2,7,1720,"{""ink_saver_sub"":2.2,""ink_recovery_up"":1.6,""ink_saver_main"":1,""special_charge_up"":0.3,""sub_power_up"":0.3,""swim_speed_up"":0.3}",wakaba,9,6,3,6,6,1595,"{""ink_recovery_up"":1,""sub_power_up"":1,""ink_saver_sub"":0.9,""special_charge_up"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""last_ditch_effort"":true}",liter4k_custom,6,4,2,5,3,763,"{""ink_saver_main"":1,""intensify_action"":0.6,""sub_power_up"":0.6,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""respawn_punisher"":true,""stealth_jump"":true}",gold,#1 Super Jump Spot,gold,#1 Popular Target,gold,#1 Splat Zone Inker,
Drizzle Season 2024,2024-09-03T02:00:00+00:00,9.0.0,bankara_challenge,area,sumeshi,254,alpha,TRUE,S,,4451,,100,ba30b0ff,,4500,,0,a0c937ff,,examiner_hue,9,7,2,5,4,1203,"{""run_speed_up"":2.9,""ink_resistance_up"":0.6,""special_charge_up"":0.6,""quick_super_jump"":0.3,""special_saver"":0.3,""last_ditch_effort"":true}",order_roller_replica,11,10,1,7,3,753,"{""swim_speed_up"":2.4,""quick_super_jump"":1,""special_power_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",wakaba,9,4,5,3,5,1425,"{""ink_saver_sub"":2.6,""sub_power_up"":0.6,""ink_resistance_up"":0.3,""run_speed_up"":0.3,""special_power_up"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""opening_gambit"":true}",octoshooter_replica,7,6,1,7,3,1070,"{""swim_speed_up"":1,""ink_saver_sub"":0.6,""intensify_action"":0.6,""special_saver"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",bold_neo,10,8,2,7,6,1184,"{""quick_super_jump"":2.9,""swim_speed_up"":1.6,""intensify_action"":0.6,""ink_saver_sub"":0.3,""run_speed_up"":0.3}",momiji,8,5,3,7,6,1501,"{""ink_recovery_up"":1.9,""ink_resistance_up"":1.9,""sub_power_up"":1.9}",splatroller,6,6,0,5,4,1090,"{""swim_speed_up"":2.8,""quick_respawn"":0.9,""comeback"":true,""ninja_squid"":true}",sshooter_collabo,5,3,2,8,1,725,"{""ink_saver_sub"":1.6,""ink_resistance_up"":1.3,""swim_speed_up"":0.9,""ink_recovery_up"":0.6,""ink_saver_main"":0.3,""ninja_squid"":true}",gold,#1 Super Jump Spot,silver,First Splat!,silver,#1 Crab Tank User,
Drizzle Season 2024,2024-09-03T02:00:00+00:00,9.0.0,xmatch,yagura,kusaya,307,bravo,FALSE,,,5003,,11,ba30b0ff,,4789,,91,a0c937ff,,dynamo,9,7,2,7,5,1518,"{""ink_saver_main"":1.6,""special_power_up"":0.6,""swim_speed_up"":0.6,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",kelvin525,5,5,0,10,6,1036,"{""ink_saver_main"":1,""quick_super_jump"":0.6,""special_charge_up"":0.6,""swim_speed_up"":0.6,""ink_recovery_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",sshooter,10,8,2,12,3,1041,"{""ink_saver_sub"":1.9,""swim_speed_up"":1.9,""quick_super_jump"":1.3,""special_charge_up"":0.6}",explosher_custom,8,5,3,10,4,1408,"{""quick_super_jump"":1.9,""swim_speed_up"":1,""ink_saver_main"":0.9,""special_charge_up"":0.9,""stealth_jump"":true}",screwslosher_neo,18,12,6,5,7,1460,"{""run_speed_up"":1.9,""swim_speed_up"":1.3,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",hydra_custom,13,7,6,3,6,1354,"{""run_speed_up"":3.8,""ink_saver_main"":1,""swim_speed_up"":0.9}",longblaster,14,12,2,9,4,900,"{""swim_speed_up"":2.2,""ink_resistance_up"":0.6,""quick_super_jump"":0.6,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",maneuver_collabo,10,8,2,8,3,1075,"{""quick_respawn"":1.3,""swim_speed_up"":0.9,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""intensify_action"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",silver,#1 Damage Taker,gold,#1 Turf Inker,silver,#1 Tacticooler User,
Drizzle Season 2024,2024-09-03T02:00:00+00:00,9.0.0,bankara_challenge,area,baigai,116,bravo,TRUE,S,,2649,,0,6e04b6ff,,3056,,100,cd510aff,,examiner_hue,2,2,0,1,3,658,"{""run_speed_up"":2.9,""ink_resistance_up"":0.6,""special_charge_up"":0.6,""quick_super_jump"":0.3,""special_saver"":0.3,""last_ditch_effort"":true}",wakaba,2,1,1,3,3,720,"{""ink_saver_sub"":2.6,""sub_power_up"":0.6,""ink_resistance_up"":0.3,""run_speed_up"":0.3,""special_power_up"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""opening_gambit"":true}",octoshooter_replica,2,2,0,5,2,689,"{""swim_speed_up"":3.4,""ink_saver_main"":0.3,""comeback"":true,""stealth_jump"":true}",octoshooter_replica,0,0,0,4,2,582,"{""swim_speed_up"":1,""ink_saver_sub"":0.6,""intensify_action"":0.6,""special_saver"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",sshooter_collabo,5,5,0,1,2,604,"{""swim_speed_up"":3.2,""special_charge_up"":1.9,""intensify_action"":0.3,""sub_power_up"":0.3}",furuido_custom,3,1,2,0,2,686,"{""special_power_up"":1.9,""ink_saver_main"":1.5,""ink_resistance_up"":0.3,""opening_gambit"":true,""thermal_ink"":true}",promodeler_rg,5,4,1,1,5,1296,"{""special_power_up"":3.2,""quick_respawn"":1,""run_speed_up"":0.6,""quick_super_jump"":0.3,""special_saver"":0.3}",sharp,4,3,1,3,1,470,"{""quick_respawn"":2.9,""sub_resistance_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""swim_speed_up"":0.3,""stealth_jump"":true}",gold,#1 Overall Splatter,gold,#1 Popular Target,gold,#1 Splat Zone Inker,
Drizzle Season 2024,2024-09-03T02:00:00+00:00,9.0.0,bankara_challenge,area,sumeshi,300,bravo,FALSE,S,,5663,,50,c12d74ff,,5563,,84,2cb721ff,,examiner_hue,8,7,1,5,5,1290,"{""run_speed_up"":2.9,""ink_resistance_up"":0.6,""special_charge_up"":0.6,""quick_super_jump"":0.3,""special_saver"":0.3,""last_ditch_effort"":true}",furuido_custom,5,1,4,5,4,1144,"{""ink_saver_main"":3.8,""special_charge_up"":1.9}",bold,11,10,1,8,6,1435,"{""swim_speed_up"":4.1,""quick_respawn"":1.5,""ability_doubler"":true}",nzap89,3,3,0,4,7,1794,"{""ink_saver_sub"":3.8,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""swim_speed_up"":0.3,""stealth_jump"":true}",sshooter_collabo,7,7,0,3,7,1527,"{""ink_saver_sub"":1.3,""ink_recovery_up"":1,""ink_saver_main"":0.9,""swim_speed_up"":0.9,""intensify_action"":0.6,""stealth_jump"":true}",pablo_hue,8,7,1,5,7,1436,"{""quick_respawn"":2.9,""swim_speed_up"":0.9,""quick_super_jump"":0.6,""special_power_up"":0.3,""stealth_jump"":true}",dynamo,7,4,3,5,3,1373,"{""swim_speed_up"":2.1,""ink_saver_main"":0.6,""comeback"":true,""respawn_punisher"":true,""stealth_jump"":true}",maneuver_collabo,5,4,1,8,5,1227,"{""special_saver"":2.9,""special_charge_up"":1.3,""ink_saver_main"":0.6,""ink_recovery_up"":0.3,""quick_respawn"":0.3,""sub_power_up"":0.3}",gold,#1 Splat Zone Guard,gold,#1 Super Jump Spot,gold,#1 Popular Target,
Drizzle Season 2024,2024-09-03T02:00:00+00:00,9.0.0,xmatch,yagura,kusaya,300,bravo,FALSE,,,5185,,40,c43a6eff,,5360,,79,1bbfabff,,dynamo,15,5,10,5,7,1632,"{""ink_saver_main"":1.6,""special_power_up"":0.6,""swim_speed_up"":0.6,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",kelvin525_deco,18,10,8,9,3,843,"{""swim_speed_up"":1,""ink_resistance_up"":0.9,""quick_super_jump"":0.6,""ink_recovery_up"":0.3,""intensify_action"":0.3,""quick_respawn"":0.3,""comeback"":true,""stealth_jump"":true}",hydra,9,6,3,5,5,1325,"{""run_speed_up"":2,""intensify_action"":0.9,""swim_speed_up"":0.9,""ink_resistance_up"":0.6,""quick_super_jump"":0.3,""object_shredder"":true}",quadhopper_black,8,7,1,15,4,1385,"{""quick_respawn"":2.5,""special_saver"":1,""quick_super_jump"":0.9,""ink_resistance_up"":0.3,""stealth_jump"":true}",prime_collabo,19,18,1,8,5,1418,"{""ink_recovery_up"":1,""intensify_action"":1,""ink_saver_main"":0.9,""run_speed_up"":0.9,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true}",furo,9,5,4,9,5,1541,"{""special_charge_up"":1,""quick_super_jump"":0.9,""ink_saver_main"":0.6,""special_power_up"":0.6,""ink_saver_sub"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",furuido_custom,14,5,9,3,6,1163,"{""run_speed_up"":2.4,""ink_resistance_up"":0.3,""object_shredder"":true,""tenacity"":true,""thermal_ink"":true}",dualsweeper_custom,11,6,5,8,3,1238,"{""swim_speed_up"":1,""ink_saver_main"":0.6,""quick_super_jump"":0.6,""sub_power_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""intensify_action"":0.3,""comeback"":true,""stealth_jump"":true}",gold,#1 Super Jump Spot,gold,#1 Turf Inker,gold,#1 Score Booster,
