# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,power,alpha-inked,alpha-ink-percent,alpha-count,alpha-color,alpha-theme,bravo-inked,bravo-ink-percent,bravo-count,bravo-color,bravo-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities,medal1-grade,medal1-name,medal2-grade,medal2-name,medal3-grade,medal3-name,event
Sizzle Season 2024,2024-06-03T00:00:00+00:00,8.0.0,bankara_challenge,hoko,yagara,302,bravo,FALSE,S,,5197,,40,d0bf08ff,,5208,,75,3a0ccdff,,examiner_hue,9,8,1,5,4,1170,"{""run_speed_up"":2.6,""ink_resistance_up"":0.6,""special_power_up"":0.6,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""object_shredder"":true}",nzap85,14,9,5,9,6,1608,"{""ink_recovery_up"":1,""run_speed_up"":1,""special_charge_up"":0.9,""swim_speed_up"":0.9,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_power_up"":0.3,""stealth_jump"":true}",sshooter_collabo,12,10,2,8,5,1302,"{""run_speed_up"":1,""ink_saver_main"":0.6,""sub_power_up"":0.6,""ink_recovery_up"":0.3,""quick_respawn"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""drop_roller"":true,""last_ditch_effort"":true}",dynamo,5,1,4,6,3,1117,"{""ink_saver_main"":3.1,""run_speed_up"":1.3,""swim_speed_up"":1.3}",sharp,11,10,1,10,2,918,"{""swim_speed_up"":1,""ink_resistance_up"":0.9,""quick_respawn"":0.6,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",dentalwiper_mint,6,4,2,5,3,1594,"{""run_speed_up"":1.9,""swim_speed_up"":1.6,""ink_saver_sub"":1,""ink_saver_main"":0.6,""ink_resistance_up"":0.3,""sub_power_up"":0.3}",heroshooter_replica,9,9,0,7,2,1277,"{""quick_super_jump"":1,""ink_saver_main"":0.9,""quick_respawn"":0.9,""special_power_up"":0.9,""opening_gambit"":true,""respawn_punisher"":true}",dentalwiper_mint,6,5,1,6,3,1419,"{""run_speed_up"":1.6,""special_power_up"":1,""quick_super_jump"":0.6,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3,""sub_power_up"":0.3,""swim_speed_up"":0.3,""ninja_squid"":true}",silver,First Splat!,silver,#1 Rainmaker Stopper,silver,#1 Crab Tank User,
Sizzle Season 2024,2024-06-03T02:00:00+00:00,8.0.0,bankara_open,asari,masaba,282,alpha,TRUE,S,,4580,,100,1bbfabff,,4131,,0,c43a6eff,,examiner_hue,12,6,6,3,3,1218,"{""run_speed_up"":2.6,""ink_resistance_up"":0.6,""special_power_up"":0.6,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""object_shredder"":true}",longblaster_custom,15,11,4,3,3,975,"{""quick_respawn"":1.6,""intensify_action"":0.9,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",campingshelter_sorella,14,9,5,4,4,1256,"{""run_speed_up"":1.3,""swim_speed_up"":1.3,""ink_saver_main"":1.2,""quick_super_jump"":0.9,""stealth_jump"":true}",dentalwiper_mint,10,9,1,7,2,1131,"{""swim_speed_up"":4.7,""ninja_squid"":true}",order_shooter_replica,9,6,3,8,4,1071,"{""swim_speed_up"":1.9,""special_charge_up"":1,""quick_respawn"":0.6,""special_saver"":0.6,""ink_resistance_up"":0.3,""intensify_action"":0.3,""stealth_jump"":true}",promodeler_rg,6,5,1,9,6,1455,"{""swim_speed_up"":1.9,""quick_super_jump"":0.9,""special_saver"":0.9,""stealth_jump"":true,""tenacity"":true}",brella24mk2,5,4,1,7,3,899,"{""swim_speed_up"":1.2,""ink_saver_main"":1,""run_speed_up"":1,""ink_saver_sub"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",brella24mk2,4,2,2,11,2,706,"{""quick_respawn"":1.6,""ink_resistance_up"":0.9,""intensify_action"":0.6,""ink_saver_main"":0.3,""special_charge_up"":0.3,""comeback"":true,""stealth_jump"":true}",gold,#1 Splat Assister,gold,#1 Super Jump Spot,gold,#1 Score Booster,
Sizzle Season 2024,2024-06-03T02:00:00+00:00,8.0.0,bankara_open,asari,sumeshi,300,bravo,FALSE,S,,4513,,64,1bbfabff,,4360,,93,c43a6eff,,examiner_hue,8,6,2,4,4,1333,"{""run_speed_up"":2.6,""ink_resistance_up"":0.6,""special_power_up"":0.6,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""object_shredder"":true}",longblaster_custom,8,3,5,4,4,1017,"{""quick_respawn"":1.6,""intensify_action"":0.9,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",pablo,7,7,0,8,3,993,"{""ink_saver_main"":1.6,""swim_speed_up"":1.6,""ink_recovery_up"":0.9,""quick_respawn"":0.3,""special_saver"":0.3,""drop_roller"":true}",dentalwiper_mint,7,7,0,10,1,1170,"{""swim_speed_up"":4.7,""ninja_squid"":true}",h3reelgun,19,10,9,4,4,836,"{""special_charge_up"":2.3,""ink_resistance_up"":0.6,""sub_power_up"":0.6,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""stealth_jump"":true}",furuido_custom,12,6,6,5,5,1363,"{""swim_speed_up"":1.6,""quick_super_jump"":0.6,""special_saver"":0.6,""ink_resistance_up"":0.3,""special_charge_up"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",drivewiper,11,6,5,7,1,1099,"{""run_speed_up"":1.3,""sub_resistance_up"":1.3,""special_power_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""intensify_action"":0.3,""special_charge_up"":0.3,""tenacity"":true}",jimuwiper,7,4,3,7,3,1062,"{""swim_speed_up"":1.3,""ink_saver_main"":0.6,""sub_power_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",gold,#1 Overall Splatter,gold,#1 Turf Inker,silver,#1 Clam Stopper,
Sizzle Season 2024,2024-06-03T02:00:00+00:00,8.0.0,bankara_open,asari,sumeshi,312,alpha,FALSE,S,,4700,,68,d0bf08ff,,4610,,20,3a0ccdff,,examiner_hue,9,7,2,3,4,1655,"{""run_speed_up"":2.6,""ink_resistance_up"":0.6,""special_power_up"":0.6,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""object_shredder"":true}",dentalwiper_mint,11,8,3,7,3,1093,"{""ink_saver_main"":2.5,""ink_recovery_up"":1.3,""quick_respawn"":0.9,""haunt"":true}",examiner_hue,11,10,1,8,3,1255,"{""run_speed_up"":3.2,""ink_saver_main"":1.5,""ink_resistance_up"":1}",hissen_hue,5,4,1,10,1,697,"{""ink_saver_main"":1.6,""ink_resistance_up"":1,""quick_respawn"":1,""special_saver"":0.6,""ink_recovery_up"":0.3,""intensify_action"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3}",barrelspinner,10,5,5,4,4,1307,"{""run_speed_up"":2.9,""ink_resistance_up"":0.6,""intensify_action"":0.6,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""object_shredder"":true}",nautilus79,12,12,0,8,2,1003,"{""swim_speed_up"":2.2,""ink_saver_main"":1,""run_speed_up"":1,""ink_saver_sub"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_super_jump"":0.3}",nzap89,6,6,0,9,4,1379,"{""ink_resistance_up"":1.3,""ink_saver_main"":1.3,""run_speed_up"":0.6,""special_power_up"":0.6,""ink_recovery_up"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true}",furuido,5,5,0,8,4,921,"{""ink_saver_main"":1.3,""ink_resistance_up"":1,""special_charge_up"":0.9,""ink_recovery_up"":0.6,""special_saver"":0.6,""ninja_squid"":true}",gold,#1 Popular Target,gold,#1 Turf Inker,gold,#1 Score Booster,
Sizzle Season 2024,2024-06-03T02:00:00+00:00,8.0.0,bankara_open,asari,masaba,300,bravo,FALSE,S,,4530,,0,c43a6eff,,4640,,87,1bbfabff,,examiner_hue,9,4,5,7,5,1397,"{""run_speed_up"":2.6,""ink_resistance_up"":0.6,""special_power_up"":0.6,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""object_shredder"":true}",carbon_deco,13,10,3,11,2,873,"{""swim_speed_up"":1.3,""special_charge_up"":0.6,""sub_power_up"":0.6,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",examiner_hue,11,8,3,6,2,1345,"{""run_speed_up"":2.9,""quick_super_jump"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""special_power_up"":0.3,""object_shredder"":true}",furuido_custom,5,2,3,10,2,915,"{""run_speed_up"":2.2,""ink_resistance_up"":0.6,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""last_ditch_effort"":true,""object_shredder"":true}",longblaster_custom,19,19,0,9,2,922,"{""quick_respawn"":2.5,""special_power_up"":0.6,""intensify_action"":0.3,""quick_super_jump"":0.3,""comeback"":true,""stealth_jump"":true}",dentalwiper_mint,10,8,2,3,5,1296,"{""quick_respawn"":0.9,""swim_speed_up"":0.9,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""ninja_squid"":true,""stealth_jump"":true}",dentalwiper_mint,7,4,3,6,5,1413,"{""swim_speed_up"":1.9,""ink_saver_main"":1,""special_saver"":1}",furuido,6,3,3,6,4,1009,"{""ink_saver_main"":1.3,""ink_resistance_up"":1,""special_charge_up"":0.9,""ink_recovery_up"":0.6,""special_saver"":0.6,""ninja_squid"":true}",gold,#1 Splat Assister,gold,#1 Super Jump Spot,gold,#1 Turf Inker,
Sizzle Season 2024,2024-06-03T02:00:00+00:00,8.0.0,bankara_open,asari,masaba,300,alpha,FALSE,S,,4568,,94,d74b31ff,,4406,,84,1ec0adff,,examiner_hue,10,6,4,4,3,1362,"{""run_speed_up"":2.6,""ink_resistance_up"":0.6,""special_power_up"":0.6,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""object_shredder"":true}",52gal_deco,19,18,1,5,5,1550,"{""ink_recovery_up"":1.9,""ink_saver_main"":1,""intensify_action"":1,""ink_saver_sub"":0.9,""special_charge_up"":0.9}",brella24mk2,11,2,9,7,2,702,"{""ink_saver_main"":1.6,""run_speed_up"":1,""ink_resistance_up"":0.6,""ink_saver_sub"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""stealth_jump"":true}",wakaba,2,1,1,5,4,954,"{""swim_speed_up"":1.9,""special_saver"":1.3,""ink_saver_sub"":0.9,""special_charge_up"":0.6,""drop_roller"":true}",jetsweeper,8,3,5,2,5,1293,"{""ink_saver_main"":1.6,""quick_super_jump"":1,""run_speed_up"":1,""swim_speed_up"":0.9,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""sub_resistance_up"":0.3}",nzap85,10,5,5,5,3,1156,"{""ink_saver_sub"":1.8,""special_power_up"":1,""sub_power_up"":1,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""stealth_jump"":true}",sputtery,8,7,1,11,0,726,"{""sub_power_up"":1,""swim_speed_up"":1,""intensify_action"":0.6,""quick_super_jump"":0.6,""special_power_up"":0.6,""ink_resistance_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""object_shredder"":true}",bold,7,6,1,9,5,1231,"{""swim_speed_up"":2.3,""intensify_action"":0.6,""special_power_up"":0.6,""special_saver"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""comeback"":true}",gold,#1 Super Jump Spot,gold,#1 Clam Carrier,silver,#1 Crab Tank User,
Sizzle Season 2024,2024-06-03T02:00:00+00:00,8.0.0,bankara_open,asari,masaba,301,alpha,FALSE,S,,4813,,67,d74b31ff,,4261,,40,1ec0adff,,examiner_hue,10,8,2,5,4,1201,"{""run_speed_up"":2.6,""ink_resistance_up"":0.6,""special_power_up"":0.6,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""object_shredder"":true}",furuido_custom,12,6,6,4,7,1387,"{""run_speed_up"":1.3,""special_charge_up"":1.3,""swim_speed_up"":0.9,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true}",jimuwiper,11,9,2,5,5,1180,"{""swim_speed_up"":1.9,""special_charge_up"":0.6,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",tristringer,8,1,7,2,5,1045,"{""run_speed_up"":1.3,""ink_saver_main"":1,""special_power_up"":1,""ink_resistance_up"":0.9,""special_charge_up"":0.6,""ink_saver_sub"":0.3,""special_saver"":0.3,""sub_power_up"":0.3}",brella24mk2,8,6,2,5,3,1021,"{""ink_recovery_up"":1,""ink_saver_main"":1,""swim_speed_up"":1,""special_charge_up"":0.6,""run_speed_up"":0.3}",brella24mk2,7,6,1,8,1,790,"{""swim_speed_up"":2,""special_charge_up"":0.9,""quick_respawn"":0.6,""quick_super_jump"":0.6,""ink_saver_sub"":0.3,""run_speed_up"":0.3,""drop_roller"":true}",dualsweeper,5,2,3,6,4,1385,"{""ink_saver_main"":1.6,""quick_respawn"":1.6,""ink_saver_sub"":1,""special_power_up"":0.6,""ink_recovery_up"":0.3,""special_charge_up"":0.3,""special_saver"":0.3}",squiclean_b,2,2,0,5,2,1065,"{""swim_speed_up"":1.9,""special_charge_up"":1,""special_saver"":0.9,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",gold,#1 Super Jump Spot,silver,#1 Clam Stopper,gold,#1 Clam Carrier,
Sizzle Season 2024,2024-06-03T02:00:00+00:00,8.0.0,bankara_challenge,area,namero,239,alpha,TRUE,S,,4392,,100,3a0ccdff,,4246,,0,d0bf08ff,,jimuwiper_hue,8,5,3,6,3,1106,"{""swim_speed_up"":1,""ink_saver_main"":0.9,""special_charge_up"":0.6,""sub_resistance_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""comeback"":true,""stealth_jump"":true}",l3reelgun_d,11,10,1,7,6,1067,"{""ink_saver_main"":1.3,""swim_speed_up"":0.9,""special_charge_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",furuido,5,5,0,3,4,1329,"{""run_speed_up"":3,""quick_super_jump"":0.9,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3,""intensify_action"":0.3,""special_power_up"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3}",dentalwiper_sumi,5,4,1,7,2,890,"{""quick_respawn"":1.6,""swim_speed_up"":1,""quick_super_jump"":0.6,""special_charge_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""special_saver"":0.3,""stealth_jump"":true}",gaen_ff_custom,12,7,5,7,4,1037,"{""special_charge_up"":1.6,""quick_super_jump"":1,""ink_saver_main"":0.9,""swim_speed_up"":0.9,""special_saver"":0.3,""stealth_jump"":true}",rapid_deco,12,8,4,8,2,872,"{""ink_saver_main"":1.3,""quick_super_jump"":1,""special_power_up"":0.6,""ink_resistance_up"":0.3,""quick_respawn"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""object_shredder"":true}",furuido_custom,5,3,2,5,4,1102,"{""special_saver"":1.9,""quick_respawn"":1,""special_charge_up"":0.9,""ink_recovery_up"":0.6,""thermal_ink"":true}",nzap89,7,5,2,4,4,1235,"{""ink_saver_main"":1.9,""ink_saver_sub"":0.9,""swim_speed_up"":0.9,""ninja_squid"":true,""stealth_jump"":true}",gold,#1 Splat Assister,gold,#1 Popular Target,silver,#1 Splat Zone Hero,
Sizzle Season 2024,2024-06-03T02:00:00+00:00,8.0.0,bankara_open,asari,masaba,330,alpha,FALSE,S,,5275,,79,1bbfabff,,4986,,32,c43a6eff,,examiner_hue,8,4,4,4,4,1167,"{""run_speed_up"":2.6,""ink_resistance_up"":0.6,""special_power_up"":0.6,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""object_shredder"":true}",dentalwiper_sumi,18,14,4,7,6,1461,"{""swim_speed_up"":1.3,""special_power_up"":1,""ink_resistance_up"":0.6,""quick_respawn"":0.6,""special_saver"":0.6,""special_charge_up"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",rpen_5b,10,5,5,4,5,1334,"{""quick_super_jump"":1.9,""ink_recovery_up"":0.9,""sub_power_up"":0.9,""drop_roller"":true,""respawn_punisher"":true}",dentalwiper_mint,10,7,3,8,2,1313,"{""run_speed_up"":1.9,""swim_speed_up"":1.6,""ink_saver_sub"":1,""ink_saver_main"":0.6,""ink_resistance_up"":0.3,""sub_power_up"":0.3}",dualsweeper,8,6,2,7,4,1375,"{""ink_saver_main"":1.6,""quick_respawn"":1.6,""ink_saver_sub"":1,""special_power_up"":0.6,""ink_recovery_up"":0.3,""special_charge_up"":0.3,""special_saver"":0.3}",brella24mk2,8,4,4,8,3,1012,"{""swim_speed_up"":2,""special_charge_up"":0.9,""quick_respawn"":0.6,""quick_super_jump"":0.6,""ink_saver_sub"":0.3,""run_speed_up"":0.3,""drop_roller"":true}",jimuwiper,7,7,0,8,5,1576,"{""swim_speed_up"":1.9,""special_charge_up"":0.6,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",order_charger_replica,5,5,0,7,1,1023,"{""special_power_up"":1.3,""quick_super_jump"":1,""ink_resistance_up"":0.6,""special_charge_up"":0.6,""ink_saver_sub"":0.3,""intensify_action"":0.3,""drop_roller"":true}",silver,#2 Popular Target,gold,#1 Clam Carrier,silver,#1 Crab Tank User,
Sizzle Season 2024,2024-06-03T02:00:00+00:00,8.0.0,bankara_open,asari,masaba,320,bravo,FALSE,S,,5154,,20,cfb121ff,,4946,,77,9025c6ff,,examiner_hue,4,1,3,7,3,1249,"{""run_speed_up"":2.6,""ink_resistance_up"":0.6,""special_power_up"":0.6,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""object_shredder"":true}",maneuver_collabo,9,8,1,10,3,1070,"{""ink_saver_main"":1,""quick_respawn"":1,""quick_super_jump"":1,""ink_resistance_up"":0.9,""special_saver"":0.9,""swim_speed_up"":0.9}",dentalwiper_mint,5,5,0,9,5,1532,"{""run_speed_up"":1.9,""swim_speed_up"":1.6,""ink_saver_sub"":1,""ink_saver_main"":0.6,""ink_resistance_up"":0.3,""sub_power_up"":0.3}",gaen_ff_custom,7,6,1,11,4,1303,"{""run_speed_up"":1.3,""ink_saver_main"":1,""ink_saver_sub"":1,""swim_speed_up"":0.9,""ink_recovery_up"":0.3,""intensify_action"":0.3,""special_power_up"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3}",brella24mk2,22,13,9,5,4,1081,"{""swim_speed_up"":2,""special_charge_up"":0.9,""quick_respawn"":0.6,""quick_super_jump"":0.6,""ink_saver_sub"":0.3,""run_speed_up"":0.3,""drop_roller"":true}",dentalwiper_mint,14,9,5,4,5,1641,"{""quick_respawn"":2.1,""special_power_up"":2,""ink_recovery_up"":0.3,""swim_speed_up"":0.3,""stealth_jump"":true}",splatcharger,7,5,2,4,3,832,"{""ink_saver_sub"":1.6,""special_charge_up"":1,""special_saver"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""opening_gambit"":true}",jimuwiper,12,10,2,7,5,1392,"{""swim_speed_up"":1.9,""special_charge_up"":0.6,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",gold,#1 Splat Assister,gold,#1 Super Jump Spot,gold,#1 Score Booster,
