# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,power,alpha-inked,alpha-ink-percent,alpha-count,alpha-color,alpha-theme,bravo-inked,bravo-ink-percent,bravo-count,bravo-color,bravo-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities,medal1-grade,medal1-name,medal2-grade,medal2-name,medal3-grade,medal3-name,event
Fresh Season 2024,2024-03-12T00:00:00+00:00,7.0.0,bankara_challenge,area,yunohana,302,bravo,FALSE,S,,5088,,86,d0bf08ff,,5054,,87,3a0ccdff,,sshooter,13,12,1,9,5,1155,"{""swim_speed_up"":1.9,""quick_respawn"":1.6,""intensify_action"":0.9,""quick_super_jump"":0.3,""comeback"":true}",longblaster,11,8,3,8,3,916,"{""intensify_action"":1.9,""ink_saver_main"":1,""quick_super_jump"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",hydra,7,4,3,3,7,1418,"{""ink_saver_main"":2.2,""special_charge_up"":1.6,""swim_speed_up"":1,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3}",furo,5,3,2,8,4,1599,"{""swim_speed_up"":2.8,""run_speed_up"":1.9,""ninja_squid"":true}",sshooter,15,13,2,5,7,1262,"{""swim_speed_up"":2.2,""special_charge_up"":1,""run_speed_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""ninja_squid"":true}",furo,7,4,3,8,6,1800,"{""special_charge_up"":2,""ink_saver_sub"":1.3,""intensify_action"":0.6,""quick_respawn"":0.6,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""swim_speed_up"":0.3}",hissen_hue,9,6,3,5,6,1191,"{""special_charge_up"":1,""special_power_up"":1,""swim_speed_up"":1,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""quick_respawn"":0.3}",splatroller_collabo,6,5,1,10,4,801,"{""quick_respawn"":1.3,""special_charge_up"":1.2,""swim_speed_up"":1,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",gold,#1 Overall Splatter,gold,#1 Enemy Splatter,silver,#1 Ground Traveler,
Fresh Season 2024,2024-03-12T00:00:00+00:00,7.0.0,bankara_challenge,area,yunohana,247,bravo,TRUE,S,,4306,,0,1ec0adff,,4449,,100,d74b31ff,,sshooter,9,7,2,7,5,1194,"{""swim_speed_up"":1.9,""quick_respawn"":1.6,""intensify_action"":0.9,""quick_super_jump"":0.3,""comeback"":true}",gaen_ff,13,7,6,5,5,1038,"{""ink_saver_main"":1,""ink_resistance_up"":0.6,""quick_super_jump"":0.6,""special_saver"":0.6,""swim_speed_up"":0.6,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",dynamo_tesla,6,5,1,8,3,985,"{""ink_saver_main"":2.9,""swim_speed_up"":1.9,""special_charge_up"":0.9}",wakaba,3,2,1,5,5,1089,"{""ink_saver_sub"":2.6,""swim_speed_up"":1.9,""special_power_up"":0.6,""ink_resistance_up"":0.3,""run_speed_up"":0.3}",52gal,9,6,3,3,4,1178,"{""swim_speed_up"":2.5,""intensify_action"":1.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""stealth_jump"":true}",bold,9,7,2,9,4,1207,"{""quick_respawn"":1,""special_power_up"":1,""swim_speed_up"":0.9,""ink_saver_main"":0.6,""run_speed_up"":0.6,""special_charge_up"":0.3,""special_saver"":0.3,""drop_roller"":true}",sshooter_collabo,8,7,1,4,6,1418,"{""special_charge_up"":2,""ink_saver_main"":1.3,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3,""intensify_action"":0.3,""sub_resistance_up"":0.3}",splatroller_collabo,6,5,1,5,3,646,"{""ink_saver_main"":1.8,""swim_speed_up"":1.6,""ink_saver_sub"":0.3,""ninja_squid"":true,""stealth_jump"":true}",gold,#1 Enemy Splatter,gold,#1 Turf Inker,gold,#1 Splat Zone Guard,
Fresh Season 2024,2024-03-12T00:00:00+00:00,7.0.0,regular,nawabari,masaba,180,bravo,,,,2636,26.1,,343bc4ff,,3167,61.6,,df6624ff,,splatscope,4,4,0,5,2,569,"{""ink_recovery_up"":1.3,""swim_speed_up"":1,""special_power_up"":0.9,""intensify_action"":0.3,""special_saver"":0.3,""last_ditch_effort"":true}",maneuver_collabo,3,2,1,6,2,825,"{""run_speed_up"":1.6,""ink_saver_main"":1.3,""ink_recovery_up"":1,""swim_speed_up"":0.3}",promodeler_mg,3,3,0,7,0,756,"{""quick_super_jump"":1.6,""ink_recovery_up"":1,""run_speed_up"":1,""swim_speed_up"":0.6,""special_charge_up"":0.3}",splatroller_collabo,2,1,1,5,1,486,"{""special_power_up"":1.6,""special_saver"":1.3,""ink_recovery_up"":1,""quick_super_jump"":0.3,""sub_power_up"":0.3}",splatspinner_collabo,11,8,3,2,1,1006,"{""run_speed_up"":2.6,""ink_resistance_up"":1,""sub_resistance_up"":0.6,""ink_saver_main"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""swim_speed_up"":0.3}",maneuver,9,5,4,1,3,894,"{""run_speed_up"":1.3,""ink_saver_sub"":1,""ink_saver_main"":0.6,""sub_power_up"":0.3,""swim_speed_up"":0.3,""respawn_punisher"":true}",campingshelter_sorella,5,3,2,2,2,726,"{""ink_saver_main"":3.8,""swim_speed_up"":1.9}",splatroller,9,7,2,5,1,541,"{""ink_resistance_up"":1,""intensify_action"":1,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3,""sub_resistance_up"":0.3,""thermal_ink"":true}",gold,#1 Overall Splatter,gold,#1 Enemy Splatter,silver,#1 Base Defender,
Fresh Season 2024,2024-03-12T00:00:00+00:00,7.0.0,bankara_challenge,area,hirame,142,alpha,TRUE,S,,1911,,100,df6624ff,,1767,,0,343bc4ff,,sshooter,6,6,0,2,2,633,"{""swim_speed_up"":1.9,""quick_respawn"":1.6,""intensify_action"":0.9,""quick_super_jump"":0.3,""comeback"":true}",order_maneuver_replica,8,7,1,1,1,479,"{""ink_saver_main"":1,""special_charge_up"":1,""ink_resistance_up"":0.9,""ink_recovery_up"":0.3,""special_power_up"":0.3,""sub_power_up"":0.3,""swim_speed_up"":0.3,""comeback"":true}",sputtery,4,2,2,3,1,367,"{""intensify_action"":1,""run_speed_up"":0.6,""special_saver"":0.6,""ink_recovery_up"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""sub_power_up"":0.3,""haunt"":true,""object_shredder"":true}",drivewiper_deco,4,3,1,3,1,432,"{""swim_speed_up"":4.2,""intensify_action"":0.9,""ink_resistance_up"":0.6}",kelvin525_deco,7,6,1,4,3,540,"{""intensify_action"":2.9,""swim_speed_up"":0.9,""ink_recovery_up"":0.6,""run_speed_up"":0.3,""tenacity"":true}",prime_collabo,2,1,1,5,3,419,"{""ink_resistance_up"":1,""quick_respawn"":1,""special_power_up"":1,""ink_saver_sub"":0.6,""special_saver"":0.6,""sub_resistance_up"":0.6,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3}",sshooter_collabo,1,0,1,5,3,478,"{""run_speed_up"":1.9,""special_charge_up"":1.3,""quick_respawn"":1,""swim_speed_up"":0.9,""ink_saver_sub"":0.3,""quick_super_jump"":0.3}",liter4k,2,2,0,4,1,330,"{""ink_saver_main"":1.9,""ink_recovery_up"":1.6,""run_speed_up"":0.6,""quick_respawn"":0.3,""quick_super_jump"":0.3,""tenacity"":true}",gold,#1 Turf Inker,silver,#1 Splat Zone Hero,gold,#1 Splat Zone Inker,
Fresh Season 2024,2024-03-12T00:00:00+00:00,7.0.0,regular,nawabari,masaba,180,bravo,,,,3297,30.6,,d74b31ff,,3768,52.2,,1ec0adff,,splatscope,0,0,0,4,2,568,"{""ink_recovery_up"":1.3,""swim_speed_up"":1,""special_power_up"":0.9,""intensify_action"":0.3,""special_saver"":0.3,""last_ditch_effort"":true}",dynamo_tesla,4,3,1,1,3,1035,"{""ink_saver_main"":1.9,""ink_resistance_up"":1,""sub_power_up"":1,""ink_saver_sub"":0.9,""swim_speed_up"":0.9}",order_spinner_replica,5,3,2,3,3,973,"{""run_speed_up"":2,""swim_speed_up"":1,""quick_super_jump"":0.6,""sub_resistance_up"":0.6,""ink_resistance_up"":0.3,""intensify_action"":0.3,""special_charge_up"":0.3,""sub_power_up"":0.3}",brella24mk1,2,2,0,3,2,721,"{""swim_speed_up"":2,""ink_saver_main"":1,""ink_saver_sub"":0.6,""run_speed_up"":0.6,""ink_recovery_up"":0.3}",promodeler_rg,5,2,3,1,8,1809,"{""special_charge_up"":4.4,""special_saver"":1.3}",order_brush_replica,7,6,1,3,0,819,"{""ink_saver_main"":1.9,""swim_speed_up"":1.9,""ink_saver_sub"":0.6,""ink_resistance_up"":0.3,""ninja_squid"":true}",hokusai,2,2,0,4,3,759,"{""quick_respawn"":1.3,""special_charge_up"":1.3,""quick_super_jump"":0.6,""swim_speed_up"":0.6,""ink_saver_main"":0.3,""special_power_up"":0.3,""ninja_squid"":true}",splatcharger_collabo,1,1,0,0,1,381,"{""ink_saver_main"":0.9,""swim_speed_up"":0.9,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""object_shredder"":true,""respawn_punisher"":true}",,,,,,,
Fresh Season 2024,2024-03-12T00:00:00+00:00,7.0.0,bankara_challenge,area,hirame,159,bravo,TRUE,S,,2083,,0,3a0ccdff,,2204,,100,d0bf08ff,,sshooter,2,2,0,6,2,577,"{""swim_speed_up"":1.9,""quick_respawn"":1.6,""intensify_action"":0.9,""quick_super_jump"":0.3,""comeback"":true}",bold,5,5,0,6,2,569,"{""swim_speed_up"":1.3,""ink_saver_sub"":1,""quick_respawn"":1,""special_charge_up"":0.9,""ink_recovery_up"":0.3,""quick_super_jump"":0.3}",variableroller,5,4,1,6,2,605,"{""special_charge_up"":1.9,""ink_saver_sub"":1,""swim_speed_up"":1,""intensify_action"":0.6,""ink_resistance_up"":0.3,""special_saver"":0.3}",tristringer_collabo,2,1,1,6,1,332,"{""ink_saver_main"":2,""ink_saver_sub"":1,""sub_power_up"":0.9,""run_speed_up"":0.6,""special_saver"":0.3,""swim_speed_up"":0.3}",hissen_hue,12,9,3,1,2,613,"{""quick_super_jump"":2.2,""intensify_action"":1.3,""sub_resistance_up"":0.6,""special_power_up"":0.3,""special_saver"":0.3,""ninja_squid"":true}",order_shooter_replica,6,4,2,4,1,579,"{""special_power_up"":1.9,""sub_power_up"":1.3,""sub_resistance_up"":1,""ink_recovery_up"":0.9,""intensify_action"":0.6}",order_roller_replica,9,9,0,4,0,513,"{""ink_resistance_up"":1.6,""ink_saver_main"":1.6,""swim_speed_up"":0.9,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3,""respawn_punisher"":true}",bucketslosher,4,2,2,3,1,499,"{""special_charge_up"":1.3,""ink_recovery_up"":1.2,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_power_up"":0.3,""haunt"":true,""stealth_jump"":true}",silver,#1 Ink Consumer,gold,#1 Super Jump Spot,silver,#1 Trizooka User,
Fresh Season 2024,2024-03-12T00:00:00+00:00,7.0.0,regular,nawabari,taraport,180,bravo,,,,3657,41.3,,bfcd41ff,,3837,53.8,,6325cdff,,splatcharger,2,2,0,3,2,608,"{""ink_recovery_up"":1.3,""swim_speed_up"":1,""special_power_up"":0.9,""intensify_action"":0.3,""special_saver"":0.3,""last_ditch_effort"":true}",lact450,2,1,1,3,4,1460,"{""ink_saver_main"":1.3,""special_power_up"":1.2,""ink_recovery_up"":1,""quick_super_jump"":0.6,""special_charge_up"":0.3,""thermal_ink"":true}",order_maneuver_replica,1,1,0,2,3,912,"{""special_power_up"":1.3,""sub_power_up"":1.3,""ink_saver_main"":1,""swim_speed_up"":0.6,""ink_recovery_up"":0.3,""special_charge_up"":0.3}",promodeler_rg,0,0,0,7,1,677,"{""special_power_up"":1.3,""quick_super_jump"":1,""ink_recovery_up"":0.3,""quick_respawn"":0.3,""swim_speed_up"":0.3,""stealth_jump"":true}",momiji,9,4,5,0,4,1048,"{""special_power_up"":4.2,""ink_saver_sub"":0.9,""sub_power_up"":0.6}",promodeler_rg,3,2,1,1,4,1030,"{""run_speed_up"":1,""special_charge_up"":0.6,""ink_recovery_up"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""ninja_squid"":true,""stealth_jump"":true}",dynamo_tesla,8,4,4,1,3,897,"{""ink_saver_main"":1.9,""ink_resistance_up"":1,""sub_power_up"":1,""ink_saver_sub"":0.9,""swim_speed_up"":0.9}",nzap85,6,5,1,2,2,862,"{""ink_resistance_up"":1.3,""special_power_up"":1.3,""run_speed_up"":0.6,""ink_saver_sub"":0.3,""intensify_action"":0.3,""quick_respawn"":0.3,""special_charge_up"":0.3,""swim_speed_up"":0.3,""comeback"":true}",gold,#1 Overall Splatter,gold,#1 Super Jump Spot,gold,#1 Popular Target,
Fresh Season 2024,2024-03-12T00:00:00+00:00,7.0.0,regular,nawabari,masaba,180,bravo,,,,3051,28.3,,cfb121ff,,3602,65.4,,9025c6ff,,wideroller,2,2,0,6,2,731,"{""ink_recovery_up"":1.3,""swim_speed_up"":1,""special_power_up"":0.9,""intensify_action"":0.3,""special_saver"":0.3,""last_ditch_effort"":true}",pablo_hue,6,6,0,5,1,902,"{""ink_recovery_up"":1,""special_charge_up"":0.6,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""swim_speed_up"":0.3,""comeback"":true,""stealth_jump"":true}",splatspinner,1,1,0,7,1,765,"{""ink_saver_main"":1,""intensify_action"":1,""run_speed_up"":1}",furo,3,3,0,7,1,653,"{""swim_speed_up"":1.6,""run_speed_up"":1.2,""ink_saver_main"":1,""ink_resistance_up"":0.9,""ninja_squid"":true}",dynamo_tesla,11,10,1,2,2,1121,"{""ink_saver_main"":1.9,""ink_resistance_up"":1,""sub_power_up"":1,""ink_saver_sub"":0.9,""swim_speed_up"":0.9}",momiji,8,0,8,2,3,898,"{""special_power_up"":4.2,""ink_saver_sub"":0.9,""sub_power_up"":0.6}",furo,3,1,2,4,2,796,"{""run_speed_up"":1.3,""special_power_up"":1,""ink_resistance_up"":0.9,""intensify_action"":0.9,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""last_ditch_effort"":true}",hotblaster_custom,16,14,2,4,2,787,"{""quick_respawn"":1.9,""intensify_action"":1,""swim_speed_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""comeback"":true}",gold,#1 Super Jump Spot,silver,#1 Ink Consumer,silver,#1 Base Defender,
Fresh Season 2024,2024-03-12T00:00:00+00:00,7.0.0,bankara_challenge,area,yunohana,149,bravo,TRUE,S,,2605,,0,d74b31ff,,2550,,100,1ec0adff,,sshooter,6,4,2,2,3,802,"{""swim_speed_up"":1.9,""quick_respawn"":1.6,""intensify_action"":0.9,""quick_super_jump"":0.3,""comeback"":true}",fincent_hue,8,8,0,2,2,671,"{""swim_speed_up"":1.3,""ink_saver_main"":0.9,""quick_super_jump"":0.6,""intensify_action"":0.3,""special_power_up"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",sputtery_hue,2,1,1,4,2,548,"{""intensify_action"":1,""special_saver"":1,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""sub_power_up"":0.3,""swim_speed_up"":0.3,""comeback"":true}",sharp,1,0,1,4,2,584,"{""ink_saver_main"":1.9,""special_power_up"":1.9,""swim_speed_up"":1.9}",liter4k,6,5,1,2,1,566,"{""swim_speed_up"":1.9,""quick_super_jump"":0.9,""ink_saver_main"":0.6,""ink_resistance_up"":0.3,""last_ditch_effort"":true,""respawn_punisher"":true}",maneuver_collabo,5,3,2,7,2,535,"{""run_speed_up"":1.5,""special_saver"":0.9,""ink_saver_main"":0.3,""drop_roller"":true,""last_ditch_effort"":true,""ninja_squid"":true}",explosher,4,3,1,3,3,818,"{""ink_saver_main"":2.6,""swim_speed_up"":1.3,""ink_resistance_up"":0.6,""ink_recovery_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3}",hydra,3,1,2,1,3,631,"{""swim_speed_up"":2,""run_speed_up"":1.3,""ink_saver_main"":0.6,""quick_respawn"":0.6,""ink_saver_sub"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3,""sub_power_up"":0.3}",gold,#1 Super Jump Spot,gold,#1 Turf Inker,gold,#1 Splat Zone Inker,
Fresh Season 2024,2024-03-12T00:00:00+00:00,7.0.0,bankara_challenge,area,hirame,310,bravo,FALSE,S,,4259,,58,3a0ccdff,,4435,,64,d0bf08ff,,sshooter,15,13,2,9,4,1290,"{""swim_speed_up"":1.9,""quick_respawn"":1.6,""intensify_action"":0.9,""quick_super_jump"":0.3,""comeback"":true}",octoshooter_replica,10,8,2,9,5,1218,"{""ink_recovery_up"":1.9,""quick_respawn"":1.6,""special_saver"":1.6,""ink_resistance_up"":0.3}",longblaster,7,5,2,6,2,799,"{""quick_respawn"":1.9,""ink_saver_sub"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_power_up"":0.3,""comeback"":true,""stealth_jump"":true}",liter4k,5,4,1,3,4,952,"{""ink_saver_main"":1.5,""ink_saver_sub"":1,""swim_speed_up"":0.9,""quick_super_jump"":0.3,""drop_roller"":true,""haunt"":true}",heroshooter_replica,12,11,1,5,4,1313,"{""swim_speed_up"":2,""intensify_action"":0.9,""run_speed_up"":0.6,""quick_super_jump"":0.3,""special_saver"":0.3,""respawn_punisher"":true}",order_slosher_replica,9,6,3,9,5,1227,"{""swim_speed_up"":0.9,""ink_recovery_up"":0.6,""quick_respawn"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""ninja_squid"":true,""stealth_jump"":true}",splatspinner,7,5,2,9,2,999,"{""run_speed_up"":2.3,""quick_super_jump"":1.2,""sub_resistance_up"":0.6,""ink_saver_main"":0.3,""special_charge_up"":0.3,""stealth_jump"":true}",squiclean_b,5,5,0,7,3,896,"{""ink_saver_main"":1,""swim_speed_up"":0.9,""special_power_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",gold,#1 Overall Splatter,gold,#1 Turf Inker,gold,#1 Splat Zone Guard,
