# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,power,alpha-inked,alpha-ink-percent,alpha-count,alpha-color,alpha-theme,bravo-inked,bravo-ink-percent,bravo-count,bravo-color,bravo-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities,medal1-grade,medal1-name,medal2-grade,medal2-name,medal3-grade,medal3-name,event
Fresh Season 2024,2024-03-04T00:00:00+00:00,7.0.0,bankara_challenge,yagura,ohyo,118,bravo,TRUE,S,,2138,,0,d0bf08ff,,2336,,100,3a0ccdff,,order_maneuver_replica,4,2,2,2,2,621,"{""quick_respawn"":1.9,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""comeback"":true,""stealth_jump"":true}",variableroller_foil,6,4,2,5,2,621,"{""ink_recovery_up"":2.5,""swim_speed_up"":2.2,""comeback"":true}",liter4k_custom,4,4,0,2,1,373,"{""special_power_up"":1.6,""quick_super_jump"":1.3,""swim_speed_up"":1.3,""ink_saver_main"":0.9,""ink_resistance_up"":0.3}",hissen_hue,3,1,2,4,1,523,"{""quick_respawn"":2.2,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",variableroller,8,8,0,3,3,662,"{""swim_speed_up"":2.8,""special_charge_up"":1.9,""ninja_squid"":true}",sharp,3,1,2,2,2,604,"{""sub_power_up"":1.3,""swim_speed_up"":1,""ink_saver_sub"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""special_saver"":0.3,""stealth_jump"":true}",wakaba,0,0,0,3,2,529,"{""quick_respawn"":4.1,""quick_super_jump"":0.6,""stealth_jump"":true}",octoshooter_replica,4,4,0,3,2,541,"{""quick_respawn"":1.6,""intensify_action"":0.6,""quick_super_jump"":0.6,""special_charge_up"":0.6,""ink_recovery_up"":0.3,""comeback"":true,""stealth_jump"":true}",gold,#1 Super Jump Spot,gold,#1 Popular Target,gold,#1 Turf Inker,
Fresh Season 2024,2024-03-04T00:00:00+00:00,7.0.0,bankara_challenge,yagura,kajiki,300,alpha,FALSE,S,,4358,,48,3a0ccdff,,4038,,42,d0bf08ff,,order_maneuver_replica,9,7,2,8,6,1427,"{""quick_respawn"":1.9,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""comeback"":true,""stealth_jump"":true}",order_blaster_replica,17,16,1,9,4,990,"{""special_power_up"":1,""sub_power_up"":1,""intensify_action"":0.9,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""stealth_jump"":true}",drivewiper,10,8,2,10,2,1120,"{""ink_saver_main"":1.3,""ink_saver_sub"":1,""swim_speed_up"":1,""intensify_action"":0.6,""special_saver"":0.6,""quick_super_jump"":0.3,""special_power_up"":0.3}",liter4k_custom,8,8,0,7,2,821,"{""quick_super_jump"":1.3,""swim_speed_up"":1.2,""ink_resistance_up"":0.3,""intensify_action"":0.3,""special_saver"":0.3,""object_shredder"":true,""respawn_punisher"":true}",longblaster,15,12,3,9,3,1008,"{""intensify_action"":2,""swim_speed_up"":1.8,""ink_resistance_up"":0.9,""ninja_squid"":true}",liter4k,12,8,4,7,2,878,"{""ink_saver_main"":1.8,""swim_speed_up"":0.9,""last_ditch_effort"":true,""object_shredder"":true,""respawn_punisher"":true}",sshooter,14,11,3,10,4,1347,"{""special_charge_up"":1,""intensify_action"":0.6,""quick_super_jump"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",brella24mk1,5,3,2,13,0,805,"{""swim_speed_up"":0.9,""special_charge_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""ninja_squid"":true,""object_shredder"":true}",gold,#1 Turf Inker,gold,Record-Score Setter,gold,#1 Score Booster,
Fresh Season 2024,2024-03-04T00:00:00+00:00,7.0.0,xmatch,area,hirame,331,bravo,FALSE,,,4512,,58,df6624ff,,4119,,93,343bc4ff,,order_maneuver_replica,12,7,5,11,4,1102,"{""quick_respawn"":1.9,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""comeback"":true,""stealth_jump"":true}",sshooter,11,8,3,9,6,1580,"{""swim_speed_up"":1.6,""run_speed_up"":0.6,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",clashblaster,10,7,3,9,3,822,"{""quick_respawn"":2.2,""special_saver"":0.6,""swim_speed_up"":0.6,""sub_resistance_up"":0.3,""opening_gambit"":true,""stealth_jump"":true}",hydra,10,6,4,10,4,1008,"{""run_speed_up"":3.5,""ink_saver_sub"":0.6,""quick_super_jump"":0.3,""sub_power_up"":0.3,""object_shredder"":true}",hotblaster_custom,15,13,2,6,3,909,"{""quick_respawn"":2.2,""intensify_action"":0.9,""quick_super_jump"":0.6,""comeback"":true,""stealth_jump"":true}",maneuver_collabo,14,13,1,9,4,1106,"{""swim_speed_up"":1.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",bottlegeyser_foil,8,5,3,5,3,1038,"{""ink_saver_main"":1.6,""ink_saver_sub"":1.2,""sub_power_up"":1,""run_speed_up"":0.6,""intensify_action"":0.3,""thermal_ink"":true}",hokusai,10,8,2,8,3,1066,"{""quick_super_jump"":1.3,""special_saver"":1,""quick_respawn"":0.9,""run_speed_up"":0.6,""sub_power_up"":0.6,""intensify_action"":0.3,""drop_roller"":true}",gold,#1 Overall Splatter,gold,#1 Splat Zone Guard,gold,#1 Splat Zone Inker,
Fresh Season 2024,2024-03-04T00:00:00+00:00,7.0.0,xmatch,area,hirame,300,bravo,FALSE,,,4463,,56,9025c6ff,,4414,,82,cfb121ff,,order_maneuver_replica,5,4,1,7,5,1284,"{""quick_respawn"":1.9,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""comeback"":true,""stealth_jump"":true}",gaen_ff,9,7,2,9,2,784,"{""quick_respawn"":1.5,""ink_saver_main"":1.3,""special_charge_up"":0.6,""quick_super_jump"":0.3,""comeback"":true,""stealth_jump"":true}",variableroller,9,8,1,11,3,1129,"{""special_saver"":1,""swim_speed_up"":0.9,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""intensify_action"":0.3,""special_charge_up"":0.3,""drop_roller"":true,""ninja_squid"":true}",dynamo_tesla,6,5,1,8,4,1266,"{""special_charge_up"":1.6,""ink_saver_main"":1,""ink_recovery_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_power_up"":0.3,""swim_speed_up"":0.3,""last_ditch_effort"":true}",bottlegeyser_foil,20,15,5,3,5,1164,"{""ink_saver_main"":1.6,""ink_saver_sub"":1.2,""sub_power_up"":1,""run_speed_up"":0.6,""intensify_action"":0.3,""thermal_ink"":true}",kelvin525_deco,8,2,6,6,4,956,"{""ink_saver_sub"":1,""swim_speed_up"":1,""quick_respawn"":0.6,""sub_power_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""comeback"":true}",maneuver_collabo,7,7,0,6,5,1167,"{""swim_speed_up"":1.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",variableroller_foil,13,11,2,9,3,1127,"{""swim_speed_up"":2.2,""ink_saver_main"":0.6,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",gold,#1 Splat Zone Guard,gold,#1 Turf Inker,gold,#1 Splat Zone Inker,
Fresh Season 2024,2024-03-04T00:00:00+00:00,7.0.0,xmatch,area,masaba,144,bravo,TRUE,,,2489,,0,6325cdff,,2831,,100,bfcd41ff,,order_maneuver_replica,1,1,0,3,3,709,"{""quick_respawn"":1.9,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""comeback"":true,""stealth_jump"":true}",gaen_ff,5,5,0,4,2,655,"{""run_speed_up"":1.9,""quick_super_jump"":1,""intensify_action"":0.9,""swim_speed_up"":0.9,""drop_roller"":true}",brella24mk1,3,2,1,3,3,662,"{""ink_saver_main"":1,""run_speed_up"":1,""special_charge_up"":1,""quick_super_jump"":0.9,""ink_resistance_up"":0.6,""special_power_up"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3}",sharp,1,0,1,4,1,463,"{""quick_super_jump"":2,""run_speed_up"":1,""special_saver"":0.9,""ink_saver_main"":0.6,""intensify_action"":0.3,""special_power_up"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3}",maneuver_collabo,8,4,4,4,3,773,"{""swim_speed_up"":1.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",variableroller,6,5,1,0,4,1185,"{""special_saver"":1,""swim_speed_up"":0.9,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""intensify_action"":0.3,""special_charge_up"":0.3,""drop_roller"":true,""ninja_squid"":true}",bottlegeyser,2,2,0,1,2,436,"{""ink_saver_main"":1.3,""ink_saver_sub"":0.9,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""swim_speed_up"":0.3,""comeback"":true,""stealth_jump"":true}",hotblaster_custom,5,3,2,3,2,437,"{""quick_respawn"":2.2,""intensify_action"":0.9,""quick_super_jump"":0.6,""comeback"":true,""stealth_jump"":true}",gold,#1 Super Jump Spot,gold,#1 Turf Inker,gold,#1 Splat Zone Inker,
Fresh Season 2024,2024-03-04T02:00:00+00:00,7.0.0,regular,nawabari,negitoro,180,alpha,FALSE,,,3052,50.4,,ba30b0ff,,2795,39.8,,a0c938ff,,explosher_custom,1,1,0,5,1,644,"{""quick_super_jump"":0.6,""special_saver"":0.6,""sub_power_up"":0.6,""swim_speed_up"":0.6,""sub_resistance_up"":0.3,""drop_roller"":true,""opening_gambit"":true,""thermal_ink"":true}",octoshooter_replica,6,5,1,5,2,965,"{""ink_saver_main"":1.9,""ink_saver_sub"":1.9,""special_charge_up"":1.9}",gaen_ff,7,6,1,2,2,778,"{""ink_saver_main"":1.6,""ink_resistance_up"":1.3,""swim_speed_up"":1,""intensify_action"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""sub_resistance_up"":0.3}",order_blaster_replica,7,6,1,3,2,665,"{""ink_recovery_up"":1.6,""ink_saver_main"":1.6,""special_charge_up"":1.6,""intensify_action"":0.9}",octoshooter_replica,10,9,1,5,3,999,"{""ink_recovery_up"":1.9,""ink_saver_sub"":1.9,""ink_saver_main"":0.9,""tenacity"":true}",splatcharger,3,2,1,3,2,649,"{""ink_saver_main"":1.6,""ink_resistance_up"":1.3,""ink_recovery_up"":1,""quick_super_jump"":0.3,""special_charge_up"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3}",liter4k_custom,3,3,0,4,1,576,"{""ink_saver_main"":2.5,""ink_recovery_up"":1.6,""quick_super_jump"":0.3,""swim_speed_up"":0.3,""respawn_punisher"":true}",gaen_ff,2,1,1,8,0,571,"{""quick_respawn"":1.6,""ink_saver_sub"":1,""intensify_action"":1,""ink_saver_main"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_power_up"":0.3,""swim_speed_up"":0.3}",gold,#1 Super Jump Spot,,,,,
Fresh Season 2024,2024-03-04T02:00:00+00:00,7.0.0,regular,nawabari,negitoro,180,alpha,FALSE,,,3418,54.2,,d0bf08ff,,3228,38.2,,3a0dcdff,,explosher_custom,8,5,3,4,2,747,"{""quick_super_jump"":0.6,""special_saver"":0.6,""sub_power_up"":0.6,""swim_speed_up"":0.6,""sub_resistance_up"":0.3,""drop_roller"":true,""opening_gambit"":true,""thermal_ink"":true}",octoshooter_replica,7,6,1,4,4,1141,"{""ink_saver_main"":1.9,""ink_saver_sub"":1.9,""special_charge_up"":1.9}",gaen_ff,6,5,1,3,2,806,"{""ink_recovery_up"":1.6,""ink_saver_main"":1.6,""special_charge_up"":1.6,""intensify_action"":0.9}",gaen_ff,1,0,1,4,2,724,"{""quick_respawn"":1.6,""ink_saver_sub"":1,""intensify_action"":1,""ink_saver_main"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_power_up"":0.3,""swim_speed_up"":0.3}",explosher,10,6,4,3,3,1109,"{""ink_saver_main"":1.3,""ink_recovery_up"":1,""swim_speed_up"":1,""run_speed_up"":0.6,""special_charge_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""sub_power_up"":0.3}",bucketslosher,3,3,0,4,3,872,"{""ink_saver_main"":2,""ink_recovery_up"":1,""intensify_action"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3}",squiclean_b,6,6,0,4,2,663,"{""intensify_action"":1,""special_charge_up"":1,""run_speed_up"":0.9,""special_power_up"":0.3,""sub_resistance_up"":0.3,""haunt"":true}",liter4k_scope,2,0,2,5,1,584,"{""ink_saver_sub"":2.9,""ink_saver_main"":1.3,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_power_up"":0.3,""swim_speed_up"":0.3}",gold,#1 Overall Splatter,gold,#1 Splat Assister,silver,#2 Super Jump Spot,
Fresh Season 2024,2024-03-04T02:00:00+00:00,7.0.0,bankara_challenge,hoko,kusaya,303,bravo,FALSE,S,,,,44,a0c938ff,,,,50,ba30b0ff,,explosher_custom,9,4,5,9,4,1270,"{""quick_super_jump"":0.6,""special_saver"":0.6,""sub_power_up"":0.6,""swim_speed_up"":0.6,""sub_resistance_up"":0.3,""drop_roller"":true,""opening_gambit"":true,""thermal_ink"":true}",52gal_deco,18,14,4,5,6,1712,"{""swim_speed_up"":1.2,""quick_respawn"":1,""intensify_action"":0.9,""ink_resistance_up"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",order_roller_replica,15,8,7,7,2,886,"{""quick_respawn"":1.3,""swim_speed_up"":0.6,""quick_super_jump"":0.3,""ninja_squid"":true,""opening_gambit"":true}",maneuver_collabo,9,7,2,6,3,1118,"{""run_speed_up"":1.2,""ink_saver_main"":1,""quick_super_jump"":1,""sub_resistance_up"":1,""swim_speed_up"":0.9}",hissen_hue,10,8,2,10,2,1010,"{""quick_respawn"":1.3,""special_charge_up"":1,""swim_speed_up"":1,""ink_saver_sub"":0.9,""special_power_up"":0.9,""ink_saver_main"":0.3,""intensify_action"":0.3}",nautilus79,9,8,1,12,1,818,"{""swim_speed_up"":1.9,""ink_saver_main"":1.3,""sub_resistance_up"":0.9,""quick_super_jump"":0.3,""run_speed_up"":0.3,""ninja_squid"":true}",variableroller_foil,8,6,2,5,6,1824,"{""special_saver"":1.2,""ink_saver_main"":1,""ink_saver_sub"":1,""swim_speed_up"":0.9,""special_charge_up"":0.3,""ninja_squid"":true}",order_maneuver_replica,9,3,6,6,5,1266,"{""quick_respawn"":2.9,""special_saver"":0.6,""swim_speed_up"":0.6,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""stealth_jump"":true}",silver,#1 Damage Taker,gold,Record-Score Setter,gold,#1 Score Booster,
Fresh Season 2024,2024-03-04T02:00:00+00:00,7.0.0,bankara_challenge,hoko,takaashi,330,alpha,FALSE,S,,,,87,3a0dcdff,,,,78,d0bf08ff,,explosher_custom,15,11,4,12,4,1525,"{""quick_super_jump"":0.6,""special_saver"":0.6,""sub_power_up"":0.6,""swim_speed_up"":0.6,""sub_resistance_up"":0.3,""drop_roller"":true,""opening_gambit"":true,""thermal_ink"":true}",hotblaster,17,13,4,9,3,1066,"{""quick_super_jump"":1.6,""run_speed_up"":1,""ink_resistance_up"":0.6,""special_saver"":0.6,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3,""swim_speed_up"":0.3,""stealth_jump"":true}",rapid_elite,16,6,10,6,4,1173,"{""ink_saver_main"":2.3,""ink_recovery_up"":1.3,""run_speed_up"":0.6,""ink_resistance_up"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3}",soytuber,3,3,0,19,0,492,"{""special_charge_up"":2.8,""quick_super_jump"":1,""swim_speed_up"":0.9,""tenacity"":true}",clashblaster,25,16,9,9,2,879,"{""ink_saver_main"":1.9,""run_speed_up"":1.3,""intensify_action"":1,""swim_speed_up"":0.9,""sub_resistance_up"":0.6}",gaen_ff,11,9,2,9,4,1174,"{""run_speed_up"":1.9,""swim_speed_up"":1.9,""ink_resistance_up"":0.9,""object_shredder"":true}",gaen_ff,13,6,7,6,6,1399,"{""ink_saver_main"":1.6,""ink_resistance_up"":0.3,""intensify_action"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3,""swim_speed_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",maneuver_collabo,20,14,6,9,5,1262,"{""ink_saver_main"":1.6,""special_charge_up"":1,""ink_resistance_up"":0.6,""quick_super_jump"":0.6,""ink_saver_sub"":0.3,""special_power_up"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",gold,#1 Turf Inker,silver,First Splat!,silver,#1 Rainmaker Stopper,
Fresh Season 2024,2024-03-04T02:00:00+00:00,7.0.0,bankara_challenge,hoko,kusaya,300,bravo,FALSE,S,,,,40,c12d74ff,,,,93,2cb822ff,,explosher_custom,7,6,1,13,2,1094,"{""quick_super_jump"":0.6,""special_saver"":0.6,""sub_power_up"":0.6,""swim_speed_up"":0.6,""sub_resistance_up"":0.3,""drop_roller"":true,""opening_gambit"":true,""thermal_ink"":true}",moprin,13,9,4,9,6,1494,"{""special_charge_up"":1.3,""swim_speed_up"":1.3,""special_saver"":1,""run_speed_up"":0.9,""ink_saver_main"":0.6,""ink_saver_sub"":0.3,""sub_resistance_up"":0.3}",gaen_ff,9,4,5,8,6,1324,"{""quick_respawn"":1.3,""run_speed_up"":1.3,""quick_super_jump"":1,""sub_resistance_up"":0.6,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""special_saver"":0.3,""sub_power_up"":0.3}",order_stringer_replica,6,6,0,7,4,794,"{""special_charge_up"":3,""ink_saver_main"":0.6,""quick_respawn"":0.6,""quick_super_jump"":0.6,""special_saver"":0.3,""swim_speed_up"":0.3}",sshooter_collabo,19,16,3,4,6,1575,"{""ink_saver_sub"":1.9,""ink_saver_main"":0.9,""swim_speed_up"":0.9,""ninja_squid"":true,""stealth_jump"":true}",octoshooter_replica,13,10,3,9,3,1399,"{""quick_respawn"":2.6,""intensify_action"":0.9,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""stealth_jump"":true}",octoshooter_replica,9,5,4,7,4,1105,"{""quick_respawn"":2.3,""quick_super_jump"":0.9,""special_charge_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",liter4k_scope_custom,5,5,0,5,2,716,"{""ink_resistance_up"":1.3,""ink_saver_main"":1,""swim_speed_up"":1}",gold,#1 Popular Target,silver,First Splat!,silver,#1 Rainmaker Stopper,
