# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,power,alpha-inked,alpha-ink-percent,alpha-count,alpha-color,alpha-theme,bravo-inked,bravo-ink-percent,bravo-count,bravo-color,bravo-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities,medal1-grade,medal1-name,medal2-grade,medal2-name,medal3-grade,medal3-name,event
Sizzle Season 2024,2024-07-23T00:00:00+00:00,8.1.0,regular,nawabari,takaashi,180,alpha,,,,4006,58.4,,c12d74ff,,3600,31.9,,2cb721ff,,sputtery_hue,5,4,1,4,3,825,"{""swim_speed_up"":1.9,""ink_saver_sub"":1.8,""ink_recovery_up"":1,""stealth_jump"":true}",order_maneuver_replica,7,4,3,3,4,1321,"{""quick_respawn"":1.9,""swim_speed_up"":0.9,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",promodeler_mg,7,7,0,2,5,1261,"{""special_charge_up"":2,""swim_speed_up"":1,""intensify_action"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_power_up"":0.3,""sub_power_up"":0.3}",52gal,5,5,0,5,1,599,"{""sub_power_up"":3.9,""ink_saver_main"":0.9,""swim_speed_up"":0.9}",momiji,2,2,0,7,4,1115,"{""run_speed_up"":1.9,""ink_recovery_up"":1,""sub_power_up"":1,""intensify_action"":0.3,""swim_speed_up"":0.3}",h3reelgun,8,4,4,5,3,946,"{""ink_saver_main"":1.9,""special_power_up"":1.9,""sub_power_up"":1.6,""sub_resistance_up"":0.3}",bold,5,5,0,5,2,818,"{""swim_speed_up"":2,""stealth_jump"":true}",order_charger_replica,3,3,0,3,2,721,"{""swim_speed_up"":1.9,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""thermal_ink"":true}",silver,#1 Ground Traveler,gold,#1 Home-Base Inker,silver,#2 Super Jump Spot,
Sizzle Season 2024,2024-07-23T00:00:00+00:00,8.1.0,regular,nawabari,kajiki,180,alpha,,,,3923,58.5,,6e04b6ff,,3509,28.9,,cd510aff,,sputtery_hue,12,12,0,3,2,904,"{""swim_speed_up"":1.9,""ink_saver_sub"":1.8,""ink_recovery_up"":1,""stealth_jump"":true}",sshooter_collabo,6,3,3,1,4,1220,"{""ink_saver_main"":2.3,""ink_recovery_up"":1.6,""ink_saver_sub"":1.2,""intensify_action"":0.3,""swim_speed_up"":0.3}",dualsweeper_custom,5,1,4,0,3,1112,"{""special_saver"":1.6,""special_power_up"":1,""sub_power_up"":1,""quick_super_jump"":0.9,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3}",liter4k,8,7,1,0,2,687,"{""ink_resistance_up"":1.3,""swim_speed_up"":1,""quick_super_jump"":0.6,""sub_power_up"":0.6,""ink_saver_sub"":0.3,""run_speed_up"":0.3,""special_saver"":0.3,""object_shredder"":true}",furo,1,1,0,6,2,1044,"{""ink_saver_sub"":1.3,""ink_saver_main"":1,""run_speed_up"":0.6,""special_saver"":0.6,""swim_speed_up"":0.6,""quick_super_jump"":0.3,""special_power_up"":0.3,""last_ditch_effort"":true}",momiji,2,0,2,7,2,965,"{""run_speed_up"":1.9,""ink_recovery_up"":1,""sub_power_up"":1,""intensify_action"":0.3,""swim_speed_up"":0.3}",52gal,3,3,0,7,2,808,"{""ink_recovery_up"":2.3,""ink_saver_main"":1.3,""ink_saver_sub"":0.6,""run_speed_up"":0.6,""sub_power_up"":0.6,""special_power_up"":0.3}",order_charger_replica,1,0,1,3,1,692,"{""swim_speed_up"":1.9,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""thermal_ink"":true}",gold,#1 Overall Splatter,gold,#1 Enemy Splatter,gold,#1 Popular Target,
Sizzle Season 2024,2024-07-23T00:00:00+00:00,8.1.0,regular,nawabari,takaashi,180,bravo,,,,3254,29.7,,1ec0adff,,3671,55.6,,d74b31ff,,sputtery_hue,4,3,1,8,0,636,"{""swim_speed_up"":1.9,""ink_saver_sub"":1.8,""ink_recovery_up"":1,""stealth_jump"":true}",dualsweeper,7,6,1,1,4,1161,"{""swim_speed_up"":1.3,""ink_saver_main"":0.9,""sub_power_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""haunt"":true,""stealth_jump"":true}",dualsweeper,4,2,2,4,3,1040,"{""swim_speed_up"":1.3,""ink_saver_sub"":1,""intensify_action"":1,""ink_recovery_up"":0.9,""special_charge_up"":0.6,""special_power_up"":0.6,""sub_power_up"":0.3}",drivewiper,0,0,0,5,0,417,"{""ink_saver_main"":1.3,""sub_power_up"":1,""sub_resistance_up"":0.9,""special_saver"":0.3,""thermal_ink"":true}",momiji,5,2,3,1,4,1209,"{""run_speed_up"":1.9,""ink_recovery_up"":1,""sub_power_up"":1,""intensify_action"":0.3,""swim_speed_up"":0.3}",sshooter_collabo,8,4,4,3,4,1068,"{""ink_saver_main"":2.3,""ink_recovery_up"":1.6,""ink_saver_sub"":1.2,""intensify_action"":0.3,""swim_speed_up"":0.3}",nzap85,8,6,2,1,3,739,"{""special_charge_up"":1.3,""quick_super_jump"":0.6,""special_power_up"":0.6,""ink_saver_main"":0.3,""run_speed_up"":0.3,""special_saver"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",maneuver_collabo,7,6,1,6,1,655,"{""run_speed_up"":0.6,""special_charge_up"":0.6,""sub_power_up"":0.6,""ink_saver_main"":0.3,""special_saver"":0.3,""swim_speed_up"":0.3,""ninja_squid"":true,""opening_gambit"":true,""stealth_jump"":true}",silver,#2 Overall Splatter,silver,#2 Splat Assister,silver,#2 Enemy Splatter,
Sizzle Season 2024,2024-07-23T00:00:00+00:00,8.1.0,regular,nawabari,kajiki,180,bravo,,,,3757,39.6,,343bc4ff,,3795,46.6,,df6624ff,,sputtery_hue,10,9,1,6,1,769,"{""swim_speed_up"":1.9,""ink_saver_sub"":1.8,""ink_recovery_up"":1,""stealth_jump"":true}",furuido,8,7,1,3,4,1160,"{""run_speed_up"":1.6,""special_charge_up"":1.3,""sub_power_up"":1.3}",sshooter_collabo,2,0,2,3,3,1082,"{""ink_saver_main"":1.5,""ink_recovery_up"":1.3,""swim_speed_up"":1.3,""sub_power_up"":1,""run_speed_up"":0.6}",dentalwiper_sumi,6,3,3,4,2,746,"{""special_charge_up"":1.9,""quick_super_jump"":1.3,""ink_recovery_up"":1,""ink_saver_main"":0.9,""quick_respawn"":0.3,""special_saver"":0.3}",furo,5,5,0,4,3,1121,"{""ink_resistance_up"":1.3,""ink_saver_main"":1.3,""special_saver"":1.2,""ink_recovery_up"":1,""ink_saver_sub"":0.3,""special_charge_up"":0.3}",momiji,8,4,4,5,3,1007,"{""run_speed_up"":3.8,""swim_speed_up"":1.9}",promodeler_mg,6,4,2,5,2,944,"{""swim_speed_up"":1.3,""ink_saver_sub"":1,""ink_recovery_up"":0.6,""run_speed_up"":0.6,""sub_power_up"":0.6,""special_power_up"":0.3,""drop_roller"":true}",maneuver_collabo,7,3,4,5,1,723,"{""quick_respawn"":1,""special_power_up"":1,""ink_saver_main"":0.9,""intensify_action"":0.9,""sub_resistance_up"":0.9,""object_shredder"":true}",gold,#1 Overall Splatter,gold,#1 Enemy Splatter,silver,#1 Damage Taker,
Sizzle Season 2024,2024-07-23T02:00:00+00:00,8.1.0,bankara_challenge,area,zatou,323,alpha,FALSE,S+ 10,,4907,,99,cfb121ff,,4871,,96,9025c6ff,,bottlegeyser,19,15,4,4,4,1332,"{""swim_speed_up"":1,""ink_saver_main"":0.6,""quick_super_jump"":0.6,""run_speed_up"":0.6,""ink_resistance_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",sharp_neo,16,13,3,11,5,1653,"{""ink_saver_main"":2.8,""ink_recovery_up"":0.9,""drop_roller"":true,""ninja_squid"":true}",bottlegeyser,14,10,4,5,4,1088,"{""swim_speed_up"":1,""ink_resistance_up"":0.6,""ink_saver_main"":0.6,""quick_super_jump"":0.6,""run_speed_up"":0.6,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",splatroller_collabo,6,5,1,8,4,834,"{""quick_super_jump"":1.8,""ink_saver_main"":1,""ink_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",quadhopper_black,12,8,4,13,5,1315,"{""quick_respawn"":2.5,""quick_super_jump"":0.6,""special_saver"":0.3,""swim_speed_up"":0.3,""comeback"":true,""stealth_jump"":true}",tristringer_collabo,5,3,2,8,6,1377,"{""ink_saver_main"":1,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""swim_speed_up"":0.3,""comeback"":true,""stealth_jump"":true}",fincent,11,11,0,11,5,1146,"{""ink_saver_sub"":1,""ink_saver_main"":0.9,""special_charge_up"":0.6,""swim_speed_up"":0.6,""ink_recovery_up"":0.3,""special_saver"":0.3,""comeback"":true,""ninja_squid"":true}",quadhopper_black,8,6,2,11,3,1033,"{""swim_speed_up"":3.8,""quick_super_jump"":0.6,""intensify_action"":0.3,""ninja_squid"":true}",gold,#1 Overall Splatter,gold,#1 Popular Target,gold,#1 Splat Zone Guard,
Sizzle Season 2024,2024-07-23T04:00:00+00:00,8.1.0,xmatch,area,amabi,156,bravo,TRUE,,2236.5,2427,,0,9025c6ff,,2376,,100,cfb121ff,,bottlegeyser,5,4,1,4,2,526,"{""swim_speed_up"":1,""ink_saver_main"":0.6,""quick_super_jump"":0.6,""run_speed_up"":0.6,""ink_resistance_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",bucketslosher_deco,6,5,1,6,1,402,"{""swim_speed_up"":1.6,""ink_saver_main"":0.6,""quick_super_jump"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""special_power_up"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",jetsweeper_custom,5,3,2,3,4,1026,"{""special_charge_up"":1,""swim_speed_up"":1,""ink_saver_sub"":0.9,""ink_resistance_up"":0.6,""run_speed_up"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""object_shredder"":true}",splatroller,5,5,0,5,2,473,"{""swim_speed_up"":1.2,""quick_super_jump"":0.9,""ink_resistance_up"":0.3,""special_charge_up"":0.3,""comeback"":true,""ninja_squid"":true,""stealth_jump"":true}",fincent,9,8,1,5,2,522,"{""quick_super_jump"":1.9,""ink_saver_sub"":0.9,""quick_respawn"":0.9,""drop_roller"":true,""last_ditch_effort"":true}",furuido_custom,7,2,5,1,4,792,"{""run_speed_up"":1,""swim_speed_up"":0.9,""ink_saver_main"":0.6,""ink_recovery_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""object_shredder"":true}",dentalwiper_mint,7,5,2,6,2,680,"{""quick_respawn"":2.2,""swim_speed_up"":0.6,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",bottlegeyser,3,3,0,5,0,382,"{""ink_saver_main"":1.9,""run_speed_up"":1.9,""swim_speed_up"":0.6,""ink_saver_sub"":0.3,""last_ditch_effort"":true}",silver,First Splat!,gold,#1 Splat Zone Guard,silver,#1 Trizooka User,
Sizzle Season 2024,2024-07-23T04:00:00+00:00,8.1.0,xmatch,area,amabi,299,bravo,TRUE,,2236.5,4535,,0,a0c937ff,,4611,,100,ba30b0ff,,bottlegeyser,9,6,3,9,3,923,"{""swim_speed_up"":1,""ink_saver_main"":0.6,""quick_super_jump"":0.6,""run_speed_up"":0.6,""ink_resistance_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",examiner,12,6,6,6,6,1276,"{""run_speed_up"":1.9,""special_charge_up"":1.6,""special_power_up"":1,""ink_resistance_up"":0.6,""intensify_action"":0.3,""swim_speed_up"":0.3}",sblast92,9,8,1,10,5,1186,"{""special_power_up"":1.3,""special_charge_up"":1,""quick_respawn"":0.6,""special_saver"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""comeback"":true}",quadhopper_black,9,9,0,12,4,1150,"{""quick_respawn"":2.2,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""special_power_up"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",prime_collabo,17,11,6,4,7,1525,"{""swim_speed_up"":1.3,""ink_resistance_up"":0.6,""intensify_action"":0.6,""special_power_up"":0.6,""quick_super_jump"":0.3,""special_charge_up"":0.3,""comeback"":true,""stealth_jump"":true}",kelvin525,16,13,3,6,5,1062,"{""ink_saver_sub"":2.5,""ink_saver_main"":1,""sub_power_up"":0.6,""ink_recovery_up"":0.3,""intensify_action"":0.3,""ninja_squid"":true}",rapid_elite_deco,12,6,6,10,4,754,"{""special_charge_up"":1.6,""ink_saver_main"":1,""swim_speed_up"":1,""quick_super_jump"":0.9,""ink_resistance_up"":0.6,""special_saver"":0.6}",quadhopper_black,11,7,4,9,4,1270,"{""quick_respawn"":2.5,""quick_super_jump"":0.6,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",silver,#2 Overall Splatter,gold,#1 Splat Zone Guard,silver,#1 Trizooka User,
Sizzle Season 2024,2024-07-23T04:00:00+00:00,8.1.0,xmatch,area,yagara,181,bravo,TRUE,,2236.5,3829,,0,1bbfabff,,4116,,100,c43a6eff,,bottlegeyser,0,0,0,4,3,584,"{""swim_speed_up"":1,""ink_saver_main"":0.6,""quick_super_jump"":0.6,""run_speed_up"":0.6,""ink_resistance_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",wakaba,2,2,0,2,4,1204,"{""swim_speed_up"":1.6,""sub_power_up"":1,""ink_saver_sub"":0.9,""special_charge_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""stealth_jump"":true}",rpen_5h,0,0,0,4,4,1053,"{""run_speed_up"":1.3,""ink_saver_main"":1,""special_charge_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""last_ditch_effort"":true}",order_maneuver_replica,2,2,0,5,4,988,"{""special_charge_up"":1.3,""swim_speed_up"":0.9,""ink_resistance_up"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",splatscope,8,6,2,1,1,561,"{""quick_super_jump"":1.6,""run_speed_up"":1.2,""ink_recovery_up"":0.6,""swim_speed_up"":0.3,""drop_roller"":true,""respawn_punisher"":true}",sharp_neo,6,6,0,0,6,1488,"{""quick_super_jump"":1.6,""swim_speed_up"":1.3,""special_power_up"":0.9,""quick_respawn"":0.6,""sub_resistance_up"":0.3,""ninja_squid"":true}",order_spinner_replica,2,2,0,1,4,909,"{""run_speed_up"":2.9,""ink_resistance_up"":0.6,""intensify_action"":0.6,""quick_super_jump"":0.3,""special_power_up"":0.3,""last_ditch_effort"":true}",wakaba,5,1,4,2,4,1158,"{""ink_saver_sub"":2.5,""ink_recovery_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",silver,#1 Splat Zone Hero,silver,#2 Super Jump Spot,,,
Sizzle Season 2024,2024-07-23T04:00:00+00:00,8.1.0,xmatch,area,yagara,105,alpha,TRUE,,2161.5,1814,,100,9025c6ff,,1807,,0,cfb121ff,,bottlegeyser,4,3,1,4,0,264,"{""swim_speed_up"":1,""ink_saver_main"":0.6,""quick_super_jump"":0.6,""run_speed_up"":0.6,""ink_resistance_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",tristringer_collabo,9,4,5,0,2,725,"{""swim_speed_up"":3.5,""ink_resistance_up"":0.6,""ink_recovery_up"":0.3,""quick_super_jump"":0.3,""object_shredder"":true}",sblast91,7,5,2,1,2,361,"{""quick_respawn"":1.9,""swim_speed_up"":0.9,""intensify_action"":0.6,""quick_super_jump"":0.3,""ninja_squid"":true,""stealth_jump"":true}",bucketslosher,4,3,1,3,1,464,"{""quick_respawn"":1.6,""quick_super_jump"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",hydra,5,4,1,3,1,396,"{""run_speed_up"":3.2,""swim_speed_up"":1,""ink_resistance_up"":0.6,""intensify_action"":0.6,""quick_super_jump"":0.3}",moprin,4,2,2,3,2,586,"{""swim_speed_up"":1.9,""special_charge_up"":1,""special_power_up"":1,""quick_super_jump"":0.9,""special_saver"":0.9}",explosher_custom,1,1,0,4,2,473,"{""special_saver"":1,""swim_speed_up"":1,""run_speed_up"":0.9,""ink_resistance_up"":0.6,""quick_respawn"":0.6,""quick_super_jump"":0.6,""last_ditch_effort"":true}",variableroller_foil,1,1,0,5,1,352,"{""ink_saver_sub"":0.9,""sub_power_up"":0.9,""swim_speed_up"":0.6,""ink_saver_main"":0.3,""last_ditch_effort"":true,""ninja_squid"":true,""stealth_jump"":true}",silver,First Splat!,silver,#2 Super Jump Spot,,,
Sizzle Season 2024,2024-07-23T04:00:00+00:00,8.1.0,xmatch,area,amabi,309,alpha,FALSE,,2161.5,5575,,86,d74b31ff,,5805,,85,1ec0adff,,bottlegeyser,12,9,3,6,4,1037,"{""swim_speed_up"":1,""ink_saver_main"":0.6,""quick_super_jump"":0.6,""run_speed_up"":0.6,""ink_resistance_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",splatroller,14,14,0,7,7,1520,"{""swim_speed_up"":1.2,""quick_super_jump"":0.9,""ink_resistance_up"":0.3,""special_charge_up"":0.3,""comeback"":true,""ninja_squid"":true,""stealth_jump"":true}",moprin,5,5,0,8,4,1627,"{""special_power_up"":3.8,""ink_resistance_up"":0.6,""sub_resistance_up"":0.3,""last_ditch_effort"":true}",sshooter_collabo,7,5,2,7,5,1391,"{""swim_speed_up"":2.5,""intensify_action"":1.2,""ninja_squid"":true,""stealth_jump"":true}",dualsweeper_custom,12,12,0,10,3,1167,"{""quick_respawn"":1.6,""intensify_action"":0.9,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""opening_gambit"":true,""stealth_jump"":true}",tristringer_collabo,10,5,5,6,7,2066,"{""ink_recovery_up"":1.6,""special_charge_up"":1.3,""swim_speed_up"":1.3,""ink_saver_main"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_power_up"":0.3}",sharp,10,5,5,7,5,1359,"{""special_charge_up"":1.9,""ink_saver_sub"":1.2,""swim_speed_up"":1,""special_saver"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",wideroller,6,6,0,10,7,1213,"{""ink_saver_main"":1.6,""special_charge_up"":1,""quick_super_jump"":0.6,""swim_speed_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""special_saver"":0.3,""stealth_jump"":true}",silver,#1 Ink Consumer,gold,#1 Popular Target,gold,#1 Splat Assister,
