# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,power,alpha-inked,alpha-ink-percent,alpha-count,alpha-color,alpha-theme,bravo-inked,bravo-ink-percent,bravo-count,bravo-color,bravo-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities,medal1-grade,medal1-name,medal2-grade,medal2-name,medal3-grade,medal3-name,event
Fresh Season 2024,2024-03-29T00:00:00+00:00,7.1.0,bankara_open,area,ohyo,226,bravo,TRUE,S+ 0,,4303,,0,d74b31ff,,4438,,100,1ec0adff,,nzap85,9,4,5,8,5,1266,"{""special_charge_up"":1.6,""quick_respawn"":0.9,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",order_shooter_replica,10,10,0,6,4,1166,"{""swim_speed_up"":1.3,""intensify_action"":0.9,""ink_resistance_up"":0.6,""special_charge_up"":0.6,""quick_super_jump"":0.3,""comeback"":true,""stealth_jump"":true}",52gal,7,7,0,5,5,1082,"{""special_power_up"":1,""intensify_action"":0.6,""quick_super_jump"":0.6,""special_charge_up"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""opening_gambit"":true,""stealth_jump"":true}",rapid_elite,3,1,2,6,4,789,"{""ink_saver_main"":1.3,""swim_speed_up"":1.3,""intensify_action"":0.9,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""stealth_jump"":true}",moprin,9,6,3,5,5,1416,"{""quick_respawn"":1.9,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",lact450,9,8,1,6,4,1274,"{""special_charge_up"":1,""quick_respawn"":0.6,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""special_power_up"":0.3,""swim_speed_up"":0.3,""comeback"":true,""stealth_jump"":true}",order_slosher_replica,7,5,2,7,3,942,"{""quick_respawn"":1.9,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",nautilus79,6,6,0,4,3,806,"{""run_speed_up"":1.6,""swim_speed_up"":0.9,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",gold,#1 Splat Assister,gold,#1 Splat Zone Guard,gold,#1 Turf Inker,
Fresh Season 2024,2024-03-29T00:00:00+00:00,7.1.0,bankara_open,area,yagara,184,bravo,TRUE,S+ 0,,3461,,0,343bc4ff,,3719,,100,df6624ff,,nzap85,8,4,4,8,3,990,"{""special_charge_up"":1.6,""quick_respawn"":0.9,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",order_shooter_replica,10,7,3,8,3,791,"{""swim_speed_up"":1.3,""intensify_action"":0.9,""ink_resistance_up"":0.6,""special_charge_up"":0.6,""quick_super_jump"":0.3,""comeback"":true,""stealth_jump"":true}",rapid_elite,5,4,1,4,4,915,"{""ink_saver_main"":1.3,""swim_speed_up"":1.3,""intensify_action"":0.9,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""stealth_jump"":true}",52gal,7,5,2,6,3,765,"{""special_power_up"":1,""intensify_action"":0.6,""quick_super_jump"":0.6,""special_charge_up"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""opening_gambit"":true,""stealth_jump"":true}",pablo,18,17,1,6,3,1061,"{""quick_respawn"":1.9,""special_saver"":0.6,""swim_speed_up"":0.6,""quick_super_jump"":0.3,""special_power_up"":0.3,""comeback"":true,""stealth_jump"":true}",rpen_5h,10,1,9,2,4,946,"{""special_charge_up"":1.9,""special_power_up"":1.6,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""last_ditch_effort"":true}",nautilus79,6,5,1,6,2,672,"{""run_speed_up"":1.9,""swim_speed_up"":1.6,""ink_resistance_up"":0.6,""quick_super_jump"":0.3,""special_saver"":0.3,""stealth_jump"":true}",52gal,3,3,0,6,3,1040,"{""ink_saver_sub"":1.3,""ink_resistance_up"":1,""swim_speed_up"":1,""intensify_action"":0.3,""special_charge_up"":0.3}",gold,#1 Splat Assister,gold,#1 Turf Inker,gold,#1 Splat Zone Inker,
Fresh Season 2024,2024-03-29T00:00:00+00:00,7.1.0,bankara_open,area,yagara,122,bravo,TRUE,S+ 0,,2664,,0,1bbfabff,,2383,,100,c43a6eff,,nzap85,2,1,1,4,2,568,"{""special_charge_up"":1.6,""quick_respawn"":0.9,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",52gal,6,4,2,3,3,542,"{""special_power_up"":1,""intensify_action"":0.6,""quick_super_jump"":0.6,""special_charge_up"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""opening_gambit"":true,""stealth_jump"":true}",furo,2,1,1,3,3,975,"{""ink_saver_main"":1.3,""special_charge_up"":1.2,""ink_recovery_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""swim_speed_up"":0.3,""last_ditch_effort"":true,""thermal_ink"":true}",order_shooter_replica,2,2,0,3,2,579,"{""swim_speed_up"":1.3,""intensify_action"":0.9,""ink_resistance_up"":0.6,""special_charge_up"":0.6,""quick_super_jump"":0.3,""comeback"":true,""stealth_jump"":true}",carbon_deco,7,5,2,4,1,376,"{""swim_speed_up"":1.9,""ink_saver_sub"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",hydra,3,3,0,0,4,943,"{""run_speed_up"":2.2,""ink_resistance_up"":1.3,""special_charge_up"":0.6,""ink_recovery_up"":0.3,""quick_super_jump"":0.3,""thermal_ink"":true}",nzap85,3,1,2,3,1,557,"{""ink_saver_sub"":1.3,""special_charge_up"":1,""sub_resistance_up"":1,""quick_super_jump"":0.6,""run_speed_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""quick_respawn"":0.3,""special_power_up"":0.3}",bottlegeyser,4,4,0,1,2,507,"{""swim_speed_up"":1.5,""run_speed_up"":1,""ink_recovery_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",gold,#1 Splat Zone Guard,silver,#2 Overall Splatter,silver,#1 Tacticooler User,
Fresh Season 2024,2024-03-29T00:00:00+00:00,7.1.0,bankara_open,area,ohyo,208,bravo,TRUE,A+,,3891,,0,d0bf08ff,,4090,,100,3a0ccdff,,parashelter_sorella,1,0,1,7,3,806,"{""ink_saver_main"":1.6,""ink_saver_sub"":1,""special_saver"":1,""quick_respawn"":0.9,""swim_speed_up"":0.9}",sharp,5,5,0,7,2,922,"{""swim_speed_up"":2.2,""quick_super_jump"":1,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""quick_respawn"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""ninja_squid"":true}",spygadget,2,2,0,5,4,1094,"{""special_charge_up"":1.9,""special_power_up"":1.6,""run_speed_up"":1.3,""ink_resistance_up"":0.6,""special_saver"":0.3}",maneuver_collabo,3,3,0,4,3,1069,"{""swim_speed_up"":1.9,""quick_super_jump"":1,""ink_saver_main"":0.9,""special_power_up"":0.9,""drop_roller"":true}",sputtery_hue,12,12,0,4,5,1172,"{""special_power_up"":1,""swim_speed_up"":1,""ink_saver_main"":0.9,""quick_super_jump"":0.9,""special_saver"":0.6,""ink_resistance_up"":0.3,""object_shredder"":true}",tristringer_collabo,4,2,2,1,3,944,"{""ink_saver_main"":1.6,""special_charge_up"":1,""special_power_up"":1,""intensify_action"":0.6,""sub_power_up"":0.6,""ink_saver_sub"":0.3,""run_speed_up"":0.3,""swim_speed_up"":0.3}",maneuver_collabo,7,6,1,1,4,1074,"{""swim_speed_up"":1.3,""intensify_action"":1,""sub_resistance_up"":1,""run_speed_up"":0.6,""special_saver"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3}",dynamo_tesla,3,3,0,4,2,900,"{""ink_saver_main"":2.6,""ink_saver_sub"":0.9,""ink_recovery_up"":0.6,""quick_respawn"":0.6,""last_ditch_effort"":true}",gold,#1 Splat Assister,gold,#1 Splat Zone Guard,,,
Fresh Season 2024,2024-03-29T00:00:00+00:00,7.1.0,bankara_open,area,yagara,284,alpha,TRUE,S+ 0,,5805,,100,3a0ccdff,,5479,,0,d0bf08ff,,nzap85,9,3,6,7,5,1374,"{""special_charge_up"":1.6,""quick_respawn"":0.9,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",furo,17,8,9,6,7,1900,"{""ink_saver_main"":1.3,""special_charge_up"":1.2,""ink_recovery_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""swim_speed_up"":0.3,""last_ditch_effort"":true,""thermal_ink"":true}",order_shooter_replica,12,6,6,3,5,1326,"{""swim_speed_up"":1.3,""intensify_action"":0.9,""ink_resistance_up"":0.6,""special_charge_up"":0.6,""quick_super_jump"":0.3,""comeback"":true,""stealth_jump"":true}",52gal,11,9,2,7,6,1205,"{""special_power_up"":1,""intensify_action"":0.6,""quick_super_jump"":0.6,""special_charge_up"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""opening_gambit"":true,""stealth_jump"":true}",bottlegeyser,14,11,3,5,5,1078,"{""swim_speed_up"":1.5,""run_speed_up"":1,""ink_recovery_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",hydra,4,3,1,3,10,2192,"{""run_speed_up"":2.2,""ink_resistance_up"":1.3,""special_charge_up"":0.6,""ink_recovery_up"":0.3,""quick_super_jump"":0.3,""thermal_ink"":true}",carbon_deco,10,8,2,10,4,957,"{""swim_speed_up"":1.9,""ink_saver_sub"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",nzap85,3,1,2,8,4,1252,"{""ink_saver_sub"":1.3,""special_charge_up"":1,""sub_resistance_up"":1,""quick_super_jump"":0.6,""run_speed_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""quick_respawn"":0.3,""special_power_up"":0.3}",gold,#1 Super Jump Spot,silver,#1 Ink Consumer,silver,#1 Tacticooler User,
Fresh Season 2024,2024-03-29T00:00:00+00:00,7.1.0,bankara_open,area,ohyo,233,bravo,TRUE,A+,,4176,,0,d0bf08ff,,4295,,100,3a0ccdff,,parashelter_sorella,7,4,3,8,5,887,"{""ink_saver_main"":1.6,""ink_saver_sub"":1,""special_saver"":1,""quick_respawn"":0.9,""swim_speed_up"":0.9}",hissen,12,12,0,9,2,977,"{""special_charge_up"":1.9,""ink_saver_main"":1.6,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3,""drop_roller"":true}",explosher_custom,6,3,3,4,4,1397,"{""ink_saver_main"":2,""ink_recovery_up"":1.3,""ink_saver_sub"":0.6,""swim_speed_up"":0.6,""intensify_action"":0.3,""special_charge_up"":0.3}",nautilus79,6,5,1,7,2,915,"{""ink_saver_sub"":1.9,""ink_saver_main"":1,""run_speed_up"":0.6,""sub_power_up"":0.6,""ink_recovery_up"":0.3,""sub_resistance_up"":0.3,""thermal_ink"":true}",maneuver_collabo,14,12,2,5,4,1086,"{""special_power_up"":1.9,""special_charge_up"":1.6,""quick_respawn"":0.9,""swim_speed_up"":0.3,""drop_roller"":true}",furo,12,9,3,5,5,1575,"{""swim_speed_up"":1.6,""ink_saver_main"":1,""special_charge_up"":0.9,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""special_power_up"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true}",sharp_neo,4,3,1,8,1,735,"{""quick_respawn"":2.5,""swim_speed_up"":0.9,""intensify_action"":0.3,""drop_roller"":true,""ninja_squid"":true}",hissen,4,4,0,6,3,899,"{""quick_respawn"":2,""ink_saver_main"":1.3,""swim_speed_up"":1.2,""run_speed_up"":0.3,""special_saver"":0.3}",gold,#1 Splat Assister,silver,#1 Ink Consumer,silver,First Splat!,
Fresh Season 2024,2024-03-29T00:00:00+00:00,7.1.0,bankara_open,area,ohyo,313,alpha,FALSE,A+,,4627,,85,3a0ccdff,,4484,,83,d0bf08ff,,parashelter_sorella,7,7,0,5,5,1262,"{""ink_saver_main"":1.6,""ink_saver_sub"":1,""special_saver"":1,""quick_respawn"":0.9,""swim_speed_up"":0.9}",maneuver_collabo,9,9,0,10,5,1348,"{""ink_saver_main"":1.3,""run_speed_up"":1,""swim_speed_up"":1,""ink_resistance_up"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""special_power_up"":0.3,""sub_resistance_up"":0.3}",order_charger_replica,7,5,2,8,1,890,"{""ink_recovery_up"":1,""ink_saver_main"":1,""ink_saver_sub"":0.9,""ink_resistance_up"":0.6,""quick_respawn"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""tenacity"":true}",order_slosher_replica,5,5,0,7,3,1127,"{""ink_saver_sub"":4.7,""ninja_squid"":true}",bold,14,13,1,9,4,1429,"{""quick_respawn"":2.3,""swim_speed_up"":1.3,""special_charge_up"":0.6,""special_power_up"":0.6,""ink_saver_main"":0.3,""intensify_action"":0.3,""run_speed_up"":0.3}",nautilus79,7,5,2,8,6,1531,"{""ink_recovery_up"":1,""intensify_action"":1,""quick_super_jump"":0.9,""run_speed_up"":0.9,""sub_power_up"":0.9,""drop_roller"":true}",splatcharger_collabo,9,9,0,4,3,758,"{""run_speed_up"":1.9,""quick_respawn"":0.6,""intensify_action"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",liter4k_custom,3,3,0,5,5,766,"{""quick_respawn"":1.6,""ink_saver_main"":0.9,""special_charge_up"":0.6,""ink_recovery_up"":0.3,""quick_super_jump"":0.3,""drop_roller"":true,""last_ditch_effort"":true}",silver,#2 Overall Splatter,silver,#2 Turf Inker,silver,#1 Inkjet User,
Fresh Season 2024,2024-03-29T00:00:00+00:00,7.1.0,bankara_open,area,ohyo,223,bravo,TRUE,A+,,3559,,0,d0bf08ff,,3649,,100,3a0ccdff,,brella24mk1,4,3,1,8,3,672,"{""ink_saver_main"":1.6,""ink_saver_sub"":1,""special_saver"":1,""quick_respawn"":0.9,""swim_speed_up"":0.9}",drivewiper,7,6,1,6,4,906,"{""swim_speed_up"":0.9,""quick_super_jump"":0.6,""special_charge_up"":0.6,""ink_recovery_up"":0.3,""intensify_action"":0.3,""comeback"":true,""ninja_squid"":true,""stealth_jump"":true}",nzap89,1,1,0,5,5,1334,"{""ink_recovery_up"":3.2,""ink_saver_sub"":1,""ink_resistance_up"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3}",bucketslosher_deco,5,5,0,6,3,647,"{""quick_super_jump"":1,""special_charge_up"":1,""sub_resistance_up"":1,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""quick_respawn"":0.3,""run_speed_up"":0.3,""special_saver"":0.3}",splatcharger_collabo,12,10,2,0,4,986,"{""ink_saver_main"":1.9,""quick_super_jump"":1,""quick_respawn"":0.3,""special_power_up"":0.3,""sub_resistance_up"":0.3,""comeback"":true}",splatcharger_collabo,7,7,0,2,3,731,"{""ink_recovery_up"":1.6,""sub_power_up"":1,""ink_saver_sub"":0.6,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""special_power_up"":0.3,""drop_roller"":true}",spygadget,5,4,1,7,3,996,"{""quick_respawn"":1.6,""quick_super_jump"":1.6,""special_saver"":0.9,""drop_roller"":true}",order_maneuver_replica,5,4,1,6,3,936,"{""quick_respawn"":1.9,""intensify_action"":0.9,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",gold,#1 Splat Assister,gold,#1 Super Jump Spot,silver,#1 Big Bubbler User,
Fresh Season 2024,2024-03-29T00:00:00+00:00,7.1.0,bankara_open,area,yagara,111,alpha,TRUE,A+,,1878,,100,bfcd41ff,,1953,,0,6325cdff,,brella24mk1,2,2,0,2,1,401,"{""ink_saver_main"":1.6,""ink_saver_sub"":1,""special_saver"":1,""quick_respawn"":0.9,""swim_speed_up"":0.9}",drivewiper,7,6,1,1,2,524,"{""swim_speed_up"":0.9,""quick_super_jump"":0.6,""special_charge_up"":0.6,""ink_recovery_up"":0.3,""intensify_action"":0.3,""comeback"":true,""ninja_squid"":true,""stealth_jump"":true}",dualsweeper,5,3,2,0,3,619,"{""ink_saver_sub"":1.6,""special_power_up"":1,""intensify_action"":0.6,""ink_recovery_up"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3,""last_ditch_effort"":true}",nautilus79,3,3,0,2,1,334,"{""special_saver"":2.2,""ink_saver_main"":1.3,""quick_respawn"":1.3,""sub_power_up"":0.6,""ink_resistance_up"":0.3}",wakaba,3,1,2,3,3,585,"{""ink_saver_sub"":1.6,""swim_speed_up"":1.3,""sub_power_up"":0.6,""special_power_up"":0.3,""special_saver"":0.3,""ninja_squid"":true}",wideroller,2,2,0,4,1,441,"{""quick_respawn"":2.6,""special_charge_up"":0.6,""special_power_up"":0.6,""swim_speed_up"":0.3,""respawn_punisher"":true}",maneuver_collabo,2,2,0,4,2,571,"{""ink_recovery_up"":1,""special_saver"":1,""sub_power_up"":1,""quick_super_jump"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3}",spygadget,0,0,0,3,1,356,"{""run_speed_up"":1,""special_charge_up"":1,""swim_speed_up"":0.3,""stealth_jump"":true}",gold,#1 Super Jump Spot,,,,,
Fresh Season 2024,2024-03-29T00:00:00+00:00,7.1.0,bankara_open,area,ohyo,306,bravo,FALSE,A+,,4822,,69,1ec0adff,,5247,,70,d74b31ff,,brella24mk1,7,2,5,12,3,853,"{""ink_saver_main"":1.6,""ink_saver_sub"":1,""special_saver"":1,""quick_respawn"":0.9,""swim_speed_up"":0.9}",squiclean_b,15,13,2,11,0,1241,"{""swim_speed_up"":1.6,""ink_saver_main"":0.6,""special_power_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""comeback"":true,""drop_roller"":true}",bold_neo,12,9,3,9,5,1230,"{""ink_saver_main"":1.6,""ink_resistance_up"":0.9,""ink_recovery_up"":0.6,""ink_saver_sub"":0.3,""special_charge_up"":0.3,""comeback"":true,""ninja_squid"":true}",wakaba,7,7,0,9,4,1498,"{""run_speed_up"":1.9,""ink_saver_main"":1.3,""quick_respawn"":1.3,""quick_super_jump"":0.6,""swim_speed_up"":0.6}",maneuver_collabo,21,17,4,4,8,1870,"{""special_charge_up"":1.6,""swim_speed_up"":1.6,""ink_saver_main"":1.3,""quick_super_jump"":0.6,""run_speed_up"":0.6}",kelvin525_deco,10,5,5,5,6,1135,"{""ink_saver_main"":2,""ink_recovery_up"":1,""swim_speed_up"":0.9,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_power_up"":0.3}",bold,17,15,2,10,6,1549,"{""special_charge_up"":2.3,""swim_speed_up"":1.9,""special_power_up"":0.9,""ink_saver_main"":0.6}",nova_neo,4,4,0,12,2,693,"{""swim_speed_up"":3.2,""run_speed_up"":1.6,""quick_super_jump"":0.9}",gold,#1 Splat Assister,silver,#1 Big Bubbler User,,,
