# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,power,alpha-inked,alpha-ink-percent,alpha-count,alpha-color,alpha-theme,bravo-inked,bravo-ink-percent,bravo-count,bravo-color,bravo-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities,medal1-grade,medal1-name,medal2-grade,medal2-name,medal3-grade,medal3-name,event
Fresh Season 2024,2024-03-16T00:00:00+00:00,7.0.0,bankara_challenge,area,namero,96,alpha,TRUE,S+ 0,,1966,,100,c43a6eff,,1971,,0,1bbfabff,,octoshooter_replica,3,3,0,1,2,504,"{""quick_respawn"":2,""swim_speed_up"":1,""intensify_action"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3}",furo,4,2,2,1,2,579,"{""special_charge_up"":1,""sub_resistance_up"":1,""ink_saver_main"":0.3,""intensify_action"":0.3,""special_power_up"":0.3,""sub_power_up"":0.3,""thermal_ink"":true}",explosher_custom,3,2,1,1,2,544,"{""special_charge_up"":1.3,""special_saver"":0.6,""swim_speed_up"":0.6,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",kelvin525_deco,3,2,1,3,1,339,"{""quick_respawn"":2.6,""ink_saver_main"":0.6,""quick_super_jump"":0.6,""swim_speed_up"":0.6,""special_saver"":0.3,""stealth_jump"":true}",furo,4,3,1,1,3,878,"{""ink_saver_main"":2.3,""sub_resistance_up"":0.9,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""thermal_ink"":true}",tristringer,3,1,2,2,2,420,"{""ink_saver_main"":1.6,""quick_respawn"":1.3,""run_speed_up"":1,""ink_resistance_up"":0.6,""ink_recovery_up"":0.3,""special_power_up"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3}",moprin_d,2,1,1,3,1,354,"{""swim_speed_up"":1.9,""ink_recovery_up"":1,""ink_saver_main"":1,""special_power_up"":0.6,""sub_resistance_up"":0.6,""quick_respawn"":0.3,""run_speed_up"":0.3}",hotblaster_custom,2,1,1,3,1,319,"{""ink_saver_main"":1.6,""special_charge_up"":1.3,""swim_speed_up"":1.3,""run_speed_up"":0.6,""special_saver"":0.6,""quick_super_jump"":0.3}",gold,#1 Enemy Splatter,gold,#1 Super Jump Spot,silver,#1 Ground Traveler,
Fresh Season 2024,2024-03-16T00:00:00+00:00,7.0.0,bankara_challenge,area,kusaya,300,alpha,FALSE,S+ 0,,5305,,88,343bc4ff,,5281,,69,df6624ff,,octoshooter_replica,8,7,1,6,5,1385,"{""quick_respawn"":2,""swim_speed_up"":1,""intensify_action"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3}",kelvin525_deco,22,18,4,6,4,1053,"{""quick_respawn"":2.6,""ink_saver_main"":0.6,""quick_super_jump"":0.6,""swim_speed_up"":0.6,""special_saver"":0.3,""stealth_jump"":true}",explosher_custom,13,8,5,7,6,1617,"{""special_charge_up"":1.3,""special_saver"":0.6,""swim_speed_up"":0.6,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",jetsweeper_custom,6,0,6,6,5,1250,"{""ink_saver_main"":3.8,""special_charge_up"":1.6,""special_saver"":0.3}",momiji,11,8,3,8,6,1408,"{""ink_saver_sub"":2.8,""special_saver"":1,""special_power_up"":0.3,""ninja_squid"":true}",maneuver,9,6,3,10,5,1255,"{""swim_speed_up"":3.5,""ink_saver_main"":1.3,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3}",furo,5,4,1,7,7,1689,"{""ink_saver_main"":1.9,""swim_speed_up"":1.6,""special_charge_up"":1.3,""special_saver"":0.6,""run_speed_up"":0.3}",longblaster,10,7,3,8,4,929,"{""swim_speed_up"":2.8,""intensify_action"":2,""ink_recovery_up"":0.6,""sub_power_up"":0.3}",silver,#1 Ground Traveler,silver,#1 Ink Consumer,silver,First Splat!,
Fresh Season 2024,2024-03-16T00:00:00+00:00,7.0.0,bankara_challenge,area,namero,151,alpha,TRUE,S+ 0,,2878,,100,343bc4ff,,2694,,0,df6624ff,,octoshooter_replica,3,3,0,1,3,700,"{""quick_respawn"":2,""swim_speed_up"":1,""intensify_action"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3}",kelvin525_deco,9,7,2,3,2,653,"{""quick_respawn"":2.6,""ink_saver_main"":0.6,""quick_super_jump"":0.6,""swim_speed_up"":0.6,""special_saver"":0.3,""stealth_jump"":true}",explosher_custom,1,1,0,1,2,876,"{""ink_saver_main"":1.9,""run_speed_up"":1.9,""special_charge_up"":1.9}",order_shooter_replica,6,5,1,3,2,649,"{""swim_speed_up"":1,""intensify_action"":0.6,""run_speed_up"":0.6,""special_charge_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",gaen_ff,5,1,4,3,3,614,"{""run_speed_up"":1.3,""special_charge_up"":1,""ink_resistance_up"":0.6,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""swim_speed_up"":0.3,""stealth_jump"":true}",examiner,4,3,1,3,3,741,"{""run_speed_up"":1.9,""intensify_action"":1.3,""special_charge_up"":0.9,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""last_ditch_effort"":true}",52gal,4,3,1,6,1,584,"{""ink_saver_main"":1.6,""ink_recovery_up"":1.3,""swim_speed_up"":0.6,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""haunt"":true}",bold_neo,1,1,0,4,3,755,"{""sub_power_up"":3.6,""ink_recovery_up"":0.3,""intensify_action"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_power_up"":0.3,""swim_speed_up"":0.3}",silver,#1 Ground Traveler,silver,#1 Ink Consumer,silver,#1 Triple Inkstrike User,
Fresh Season 2024,2024-03-16T00:00:00+00:00,7.0.0,bankara_challenge,area,namero,300,alpha,FALSE,S+ 0,,5292,,86,c43a6eff,,5348,,83,1bbfabff,,octoshooter_replica,9,5,4,3,6,1374,"{""quick_respawn"":2,""swim_speed_up"":1,""intensify_action"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3}",explosher,14,6,8,5,5,1636,"{""ink_saver_main"":2.6,""special_power_up"":1,""ink_recovery_up"":0.3,""run_speed_up"":0.3}",kelvin525_deco,11,8,3,14,1,889,"{""quick_respawn"":2.6,""ink_saver_main"":0.6,""quick_super_jump"":0.6,""swim_speed_up"":0.6,""special_saver"":0.3,""stealth_jump"":true}",explosher_custom,8,5,3,6,3,1393,"{""ink_saver_main"":1.9,""run_speed_up"":1.9,""special_charge_up"":1.9}",nautilus79,16,14,2,8,3,1253,"{""swim_speed_up"":1.9,""run_speed_up"":1.3,""ink_saver_main"":0.9,""ink_saver_sub"":0.3,""object_shredder"":true}",order_shooter_replica,14,11,3,5,6,1445,"{""swim_speed_up"":1.6,""intensify_action"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",momiji,4,1,3,4,6,1421,"{""ink_saver_sub"":2.2,""special_charge_up"":1.3,""swim_speed_up"":0.9,""ink_recovery_up"":0.3,""stealth_jump"":true}",maneuver_collabo,3,2,1,7,4,1229,"{""ink_saver_main"":3.8,""swim_speed_up"":0.9,""ninja_squid"":true}",gold,#1 Super Jump Spot,silver,#1 Ground Traveler,silver,#1 Ink Consumer,
Fresh Season 2024,2024-03-16T00:00:00+00:00,7.0.0,bankara_challenge,area,namero,140,alpha,TRUE,S+ 0,,2556,,100,d74b31ff,,2526,,0,1ec0adff,,octoshooter_replica,5,5,0,4,1,545,"{""quick_respawn"":2,""swim_speed_up"":1,""intensify_action"":0.6,""run_speed_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3}",sharp_neo,7,6,1,2,3,834,"{""run_speed_up"":1.9,""swim_speed_up"":1.9,""special_charge_up"":1.6,""ink_saver_sub"":0.3}",explosher,7,3,4,2,2,635,"{""ink_saver_main"":2.6,""special_power_up"":1,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3,""run_speed_up"":0.3,""sub_power_up"":0.3}",examiner,5,3,2,1,1,542,"{""run_speed_up"":2.9,""ink_resistance_up"":1,""special_power_up"":0.9,""special_charge_up"":0.6,""special_saver"":0.3}",bucketslosher_deco,5,5,0,5,2,410,"{""ink_saver_sub"":1.6,""intensify_action"":0.6,""swim_speed_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""drop_roller"":true,""last_ditch_effort"":true}",jetsweeper_custom,4,3,1,4,0,754,"{""special_charge_up"":1.9,""special_power_up"":1,""ink_saver_main"":0.9,""swim_speed_up"":0.6,""quick_respawn"":0.3,""drop_roller"":true}",prime_collabo,2,0,2,4,3,748,"{""ink_recovery_up"":3.8,""ink_saver_main"":1,""ink_resistance_up"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3}",wakaba,3,1,2,4,3,614,"{""run_speed_up"":1,""special_charge_up"":0.9,""swim_speed_up"":0.9,""quick_respawn"":0.3,""special_saver"":0.3,""ninja_squid"":true,""stealth_jump"":true}",silver,#1 Ground Traveler,silver,First Splat!,silver,#2 Splat Zone Guard,
Fresh Season 2024,2024-03-16T02:00:00+00:00,7.0.0,bankara_challenge,asari,kinmedai,300,alpha,FALSE,S+ 0,,5469,,29,df6624ff,,5482,,20,343bc4ff,,nzap89,12,11,1,3,6,1636,"{""quick_respawn"":2,""swim_speed_up"":1,""intensify_action"":0.6,""run_speed_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3}",moprin_d,14,11,3,5,4,1277,"{""sub_power_up"":1,""swim_speed_up"":1,""ink_recovery_up"":0.6,""quick_super_jump"":0.6,""special_power_up"":0.6,""ink_saver_sub"":0.3,""run_speed_up"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",tristringer,14,8,6,4,4,1240,"{""ink_saver_main"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""haunt"":true,""last_ditch_effort"":true,""object_shredder"":true}",bold_neo,7,4,3,8,6,1316,"{""quick_respawn"":1.9,""swim_speed_up"":1.9,""quick_super_jump"":1,""special_power_up"":0.3,""sub_power_up"":0.3}",promodeler_rg,8,8,0,6,8,2140,"{""swim_speed_up"":2.5,""special_charge_up"":1.9,""special_saver"":0.3,""ninja_squid"":true}",gaen_ff,4,3,1,9,4,1308,"{""ink_saver_main"":1,""ink_saver_sub"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""last_ditch_effort"":true,""object_shredder"":true}",sharp_neo,7,5,2,12,1,1046,"{""swim_speed_up"":1,""ink_recovery_up"":0.6,""run_speed_up"":0.6,""sub_power_up"":0.6,""intensify_action"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""drop_roller"":true,""ninja_squid"":true}",variableroller,4,4,0,7,2,988,"{""special_charge_up"":4.2,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3}",gold,#1 Enemy Splatter,gold,#1 Turf Inker,gold,#1 Clam Carrier,
Fresh Season 2024,2024-03-16T02:00:00+00:00,7.0.0,bankara_challenge,asari,chozame,305,alpha,FALSE,S+ 0,,4761,,74,1bbfabff,,4463,,26,c43a6eff,,nzap89,9,5,4,5,5,1275,"{""quick_respawn"":2,""swim_speed_up"":1,""intensify_action"":0.6,""run_speed_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3}",moprin_d,16,9,7,7,2,1126,"{""sub_power_up"":1,""swim_speed_up"":1,""ink_recovery_up"":0.6,""quick_super_jump"":0.6,""special_power_up"":0.6,""ink_saver_sub"":0.3,""run_speed_up"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",52gal_deco,15,12,3,8,4,1469,"{""swim_speed_up"":2.9,""intensify_action"":0.9,""quick_super_jump"":0.6,""sub_resistance_up"":0.3,""stealth_jump"":true}",tristringer,15,10,5,3,3,891,"{""ink_saver_main"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""haunt"":true,""last_ditch_effort"":true,""object_shredder"":true}",sharp_neo,10,8,2,12,0,890,"{""swim_speed_up"":1,""ink_recovery_up"":0.6,""run_speed_up"":0.6,""sub_power_up"":0.6,""intensify_action"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""drop_roller"":true,""ninja_squid"":true}",pablo_hue,7,6,1,6,2,1289,"{""quick_respawn"":2.8,""swim_speed_up"":1.9,""stealth_jump"":true}",52gal,6,4,2,9,1,996,"{""ink_recovery_up"":1.9,""run_speed_up"":1.9,""swim_speed_up"":1.3,""intensify_action"":0.3,""quick_super_jump"":0.3}",52gal,5,4,1,9,3,1288,"{""quick_super_jump"":1.3,""swim_speed_up"":1.3,""ink_saver_sub"":0.6,""special_charge_up"":0.6,""sub_resistance_up"":0.6,""quick_respawn"":0.3,""stealth_jump"":true}",silver,#1 Damage Taker,gold,#1 Clam Carrier,silver,#1 Super Chump User,
Fresh Season 2024,2024-03-16T02:00:00+00:00,7.0.0,bankara_challenge,asari,kinmedai,198,alpha,TRUE,S+ 0,,3838,,100,d0bf08ff,,3841,,0,3a0ccdff,,nzap89,6,5,1,3,3,998,"{""quick_respawn"":2,""swim_speed_up"":1,""intensify_action"":0.6,""run_speed_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3}",moprin_d,6,4,2,1,3,901,"{""sub_power_up"":1,""swim_speed_up"":1,""ink_recovery_up"":0.6,""quick_super_jump"":0.6,""special_power_up"":0.6,""ink_saver_sub"":0.3,""run_speed_up"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",heroshooter_replica,6,4,2,2,4,1101,"{""ink_saver_sub"":1.9,""swim_speed_up"":1.9,""run_speed_up"":1,""ink_saver_main"":0.6}",sharp_neo,5,5,0,2,3,838,"{""ink_saver_main"":0.9,""quick_super_jump"":0.9,""ink_recovery_up"":0.6,""ink_resistance_up"":0.3,""drop_roller"":true,""last_ditch_effort"":true,""ninja_squid"":true}",pablo,7,7,0,4,3,720,"{""ink_recovery_up"":1.9,""run_speed_up"":1.9,""sub_resistance_up"":0.9,""last_ditch_effort"":true}",wakaba,2,1,1,8,0,790,"{""ink_saver_sub"":3.8,""ink_recovery_up"":1.3,""ink_resistance_up"":0.3,""sub_resistance_up"":0.3}",furo,1,0,1,3,3,889,"{""special_charge_up"":2.2,""ink_saver_main"":2,""swim_speed_up"":1.2,""special_saver"":0.3}",nzap89,0,0,0,3,4,1442,"{""ink_saver_sub"":2.8,""sub_power_up"":1.9,""swim_speed_up"":1}",gold,#1 Overall Splatter,gold,#1 Enemy Splatter,silver,#1 Super Chump User,
Fresh Season 2024,2024-03-16T02:00:00+00:00,7.0.0,bankara_challenge,asari,chozame,320,bravo,FALSE,S+ 0,,5582,,26,1ec0adff,,5520,,51,d74b31ff,,nzap89,8,7,1,3,7,1577,"{""quick_respawn"":2,""swim_speed_up"":1,""intensify_action"":0.6,""run_speed_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3}",sshooter_collabo,8,8,0,8,5,1272,"{""swim_speed_up"":1.2,""intensify_action"":1,""special_charge_up"":1,""ink_recovery_up"":0.9,""ink_saver_sub"":0.3,""run_speed_up"":0.3,""ninja_squid"":true}",wakaba,1,1,0,8,3,1544,"{""ink_saver_sub"":2.9,""ink_recovery_up"":1.5,""sub_power_up"":1,""swim_speed_up"":0.3}",moprin_d,6,2,4,10,3,1189,"{""sub_power_up"":1,""swim_speed_up"":1,""ink_recovery_up"":0.6,""quick_super_jump"":0.6,""special_power_up"":0.6,""ink_saver_sub"":0.3,""run_speed_up"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",barrelspinner,16,8,8,3,5,1311,"{""run_speed_up"":3.8,""ink_resistance_up"":1.3,""ink_recovery_up"":0.3,""sub_resistance_up"":0.3}",sharp_neo,11,10,1,8,3,1235,"{""ink_recovery_up"":1.9,""ink_saver_main"":0.9,""special_charge_up"":0.9,""drop_roller"":true,""tenacity"":true}",hissen_hue,12,9,3,4,3,1359,"{""ink_saver_main"":4.1,""swim_speed_up"":1,""ink_saver_sub"":0.6}",spaceshooter,9,2,7,4,6,1615,"{""ink_recovery_up"":1.3,""special_power_up"":1.3,""ink_saver_sub"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""tenacity"":true}",gold,#1 Overall Splatter,gold,#1 Turf Inker,gold,#1 Clam Carrier,
Fresh Season 2024,2024-03-16T02:00:00+00:00,7.0.0,xmatch,hoko,yunohana,300,bravo,FALSE,,1668.4,4335,,8,c43a6eff,,4582,,91,1bbfabff,,bold,8,7,1,13,4,1021,"{""special_charge_up"":3.2,""swim_speed_up"":2.2,""special_saver"":0.3}",maneuver_collabo,8,6,2,12,4,1070,"{""special_charge_up"":1.9,""special_power_up"":1.9,""special_saver"":1.9}",liter4k_custom,4,3,1,10,2,735,"{""swim_speed_up"":3}",furo,6,5,1,11,4,1509,"{""ink_saver_main"":2,""special_charge_up"":0.9,""swim_speed_up"":0.6,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""thermal_ink"":true}",drivewiper_deco,7,6,1,4,4,1331,"{""special_charge_up"":1.2,""sub_power_up"":1,""special_saver"":0.9,""comeback"":true,""stealth_jump"":true}",order_shooter_replica,23,22,1,5,3,1276,"{""intensify_action"":1.3,""swim_speed_up"":1,""quick_super_jump"":0.9,""run_speed_up"":0.6,""special_saver"":0.6,""ink_recovery_up"":0.3,""stealth_jump"":true}",liter4k,13,12,1,4,3,844,"{""ink_saver_main"":2.3,""quick_super_jump"":0.9,""special_charge_up"":0.9,""special_saver"":0.6,""respawn_punisher"":true}",dualsweeper,12,6,6,9,3,1131,"{""quick_respawn"":2.9,""ink_saver_main"":0.6,""intensify_action"":0.6,""quick_super_jump"":0.6,""stealth_jump"":true}",gold,#1 Overall Splatter,gold,#1 Enemy Splatter,silver,#1 Rainmaker Stopper,
