# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,power,alpha-inked,alpha-ink-percent,alpha-count,alpha-color,alpha-theme,bravo-inked,bravo-ink-percent,bravo-count,bravo-color,bravo-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities,medal1-grade,medal1-name,medal2-grade,medal2-name,medal3-grade,medal3-name,event
Fresh Season 2024,2024-05-25T02:00:00+00:00,7.2.0,bankara_open,yagura,zatou,300,bravo,FALSE,C+,,3402,,47,1ec0adff,,3561,,56,d74b31ff,,quadhopper_black,12,9,3,10,3,1161,"{""quick_respawn"":2.3,""quick_super_jump"":0.6,""special_power_up"":0.6,""ink_resistance_up"":0.3,""run_speed_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",splatscope,9,7,2,8,4,722,"{""special_power_up"":1.9,""special_saver"":1.3,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""special_charge_up"":0.3,""swim_speed_up"":0.3,""ninja_squid"":true}",nautilus79,11,9,2,8,2,941,"{""ink_recovery_up"":2.3,""quick_super_jump"":1,""run_speed_up"":0.6,""ink_saver_main"":0.3,""intensify_action"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3}",hissen,11,8,3,11,0,578,"{""special_charge_up"":3.9,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_saver"":0.3}",splatroller_collabo,20,17,3,9,2,737,"{""ink_recovery_up"":2.3,""swim_speed_up"":1,""ink_saver_main"":0.6,""special_power_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3}",furo,9,1,8,7,5,1136,"{""special_power_up"":2.3,""quick_super_jump"":1,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""sub_power_up"":0.3}",sshooter,13,10,3,9,1,553,"{""special_saver"":1.3,""ink_saver_sub"":1,""ink_recovery_up"":0.6,""ink_saver_main"":0.6,""sub_power_up"":0.6,""intensify_action"":0.3,""special_power_up"":0.3,""respawn_punisher"":true}",52gal,12,9,3,8,7,1135,"{""ink_saver_main"":1.6,""special_charge_up"":1.6,""intensify_action"":0.3,""quick_respawn"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true}",gold,#1 Overall Splatter,gold,#1 Enemy Splatter,gold,#1 Turf Inker,
Fresh Season 2024,2024-05-25T02:00:00+00:00,7.2.0,bankara_open,yagura,mategai,300,alpha,FALSE,C+,,3130,,72,343bc4ff,,3079,,63,df6624ff,,quadhopper_black,12,10,2,10,4,1193,"{""quick_respawn"":2.3,""quick_super_jump"":0.6,""special_power_up"":0.6,""ink_resistance_up"":0.3,""run_speed_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",fincent,18,16,2,11,2,858,"{""ink_resistance_up"":1.6,""run_speed_up"":1,""ink_saver_main"":0.6,""swim_speed_up"":0.6,""ink_recovery_up"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""drop_roller"":true}",bottlegeyser,11,7,4,14,1,610,"{""intensify_action"":1.3,""ink_resistance_up"":1,""ink_saver_sub"":1,""ink_saver_main"":0.3,""quick_respawn"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3}",squiclean_b,4,4,0,7,2,469,"{""swim_speed_up"":2.3,""special_power_up"":1.3,""ink_saver_main"":0.9,""run_speed_up"":0.6,""special_charge_up"":0.3,""special_saver"":0.3}",nautilus47,21,16,5,5,4,1110,"{""special_saver"":1.8,""ink_saver_sub"":1.3,""quick_super_jump"":1.3,""swim_speed_up"":1,""quick_respawn"":0.3}",pablo,12,11,1,12,3,829,"{""ink_saver_main"":1.3,""quick_respawn"":1,""run_speed_up"":1,""special_saver"":0.9,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3}",splatroller_collabo,16,9,7,8,1,724,"{""ink_recovery_up"":2.3,""swim_speed_up"":1,""ink_saver_main"":0.6,""special_power_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3}",longblaster,6,6,0,12,1,416,"{""ink_saver_main"":1.9,""ink_saver_sub"":0.6,""intensify_action"":0.6,""run_speed_up"":0.3,""swim_speed_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",silver,#1 Ground Traveler,gold,#1 Turf Inker,silver,#1 Damage Taker,
Fresh Season 2024,2024-05-25T02:00:00+00:00,7.2.0,bankara_open,yagura,mategai,300,bravo,FALSE,C+,,3507,,79,d0bf08ff,,3861,,88,3a0ccdff,,quadhopper_black,15,11,4,10,3,930,"{""quick_respawn"":2.3,""quick_super_jump"":0.6,""special_power_up"":0.6,""ink_resistance_up"":0.3,""run_speed_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",furo,5,5,0,12,3,846,"{""ink_recovery_up"":1.3,""ink_saver_sub"":1,""quick_respawn"":0.6,""sub_resistance_up"":0.6,""ink_resistance_up"":0.3,""special_charge_up"":0.3,""tenacity"":true}",liter4k_scope,8,7,1,3,3,973,"{""ink_resistance_up"":0.6,""quick_respawn"":0.6,""swim_speed_up"":0.6,""quick_super_jump"":0.3,""drop_roller"":true,""last_ditch_effort"":true,""respawn_punisher"":true}",prime_collabo,5,5,0,8,3,758,"{""ink_recovery_up"":2,""swim_speed_up"":1,""run_speed_up"":0.6,""ink_resistance_up"":0.3,""quick_respawn"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3}",sharp_neo,15,14,1,4,5,1310,"{""ink_saver_sub"":2.6,""ink_saver_main"":1.3,""special_saver"":0.9,""ink_recovery_up"":0.3}",clashblaster,13,11,2,9,3,600,"{""special_charge_up"":1.3,""quick_respawn"":1,""quick_super_jump"":0.9,""special_power_up"":0.9,""special_saver"":0.6,""thermal_ink"":true}",bamboo14mk1,11,7,4,6,4,780,"{""ink_saver_main"":1.3,""special_power_up"":1.3,""ink_resistance_up"":1,""intensify_action"":0.6,""special_charge_up"":0.6,""ink_recovery_up"":0.3,""run_speed_up"":0.3,""sub_resistance_up"":0.3}",tristringer_collabo,3,1,2,9,3,1171,"{""special_saver"":1.6,""ink_recovery_up"":1.3,""quick_super_jump"":1,""ink_saver_main"":0.3,""intensify_action"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3}",gold,#1 Overall Splatter,gold,#1 Enemy Splatter,gold,#1 Splat Assister,
Fresh Season 2024,2024-05-25T02:00:00+00:00,7.2.0,bankara_open,yagura,zatou,300,bravo,FALSE,S+ 12,,3758,,50,1ec0adff,,3731,,54,d74b31ff,,gaen_ff,6,3,3,11,3,854,"{""run_speed_up"":1.9,""ink_saver_main"":1.3,""quick_respawn"":0.6,""quick_super_jump"":0.6,""special_saver"":0.3,""stealth_jump"":true}",hotblaster_custom,15,11,4,9,4,1004,"{""quick_respawn"":1.3,""special_power_up"":0.9,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""comeback"":true,""drop_roller"":true}",pablo_hue,14,10,4,10,4,1066,"{""special_charge_up"":1,""special_saver"":1,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""intensify_action"":0.3,""opening_gambit"":true}",carbon_deco,12,11,1,12,3,834,"{""sub_power_up"":1.6,""swim_speed_up"":1,""ink_resistance_up"":0.6,""special_saver"":0.6,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",carbon_deco,17,16,1,6,5,887,"{""swim_speed_up"":2.8,""quick_super_jump"":0.6,""special_saver"":0.3,""ninja_squid"":true,""stealth_jump"":true}",squiclean_a,8,6,2,9,3,854,"{""swim_speed_up"":1.6,""quick_respawn"":1,""intensify_action"":0.9,""sub_power_up"":0.6,""quick_super_jump"":0.3,""special_saver"":0.3,""stealth_jump"":true}",bold,13,11,2,11,4,1128,"{""swim_speed_up"":3.8,""special_charge_up"":1.9}",bold,10,9,1,9,3,862,"{""swim_speed_up"":4.5,""ink_resistance_up"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3}",gold,#1 Score Booster,silver,#1 Checkpoint Breaker,silver,#1 Killer Wail 5.1 User,
Fresh Season 2024,2024-05-25T02:00:00+00:00,7.2.0,bankara_open,yagura,zatou,300,bravo,FALSE,S+ 12,,4199,,59,d0bf08ff,,4225,,73,3a0ccdff,,gaen_ff,7,5,2,9,5,1269,"{""run_speed_up"":1.9,""ink_saver_main"":1.3,""quick_respawn"":0.6,""quick_super_jump"":0.6,""special_saver"":0.3,""stealth_jump"":true}",nzap89,4,2,2,8,5,1283,"{""swim_speed_up"":2.6,""run_speed_up"":1.5,""ink_saver_main"":0.3,""special_power_up"":0.3,""ninja_squid"":true}",carbon_deco,17,16,1,9,4,942,"{""sub_power_up"":1.6,""swim_speed_up"":1,""ink_resistance_up"":0.6,""special_saver"":0.6,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",liter4k_custom,10,9,1,4,3,705,"{""ink_saver_sub"":1,""quick_super_jump"":0.9,""special_power_up"":0.6,""swim_speed_up"":0.6,""run_speed_up"":0.3,""special_saver"":0.3,""ninja_squid"":true,""opening_gambit"":true}",wideroller_collabo,12,10,2,5,5,1308,"{""ink_saver_main"":3.6,""special_charge_up"":0.9,""special_saver"":0.9,""sub_resistance_up"":0.3}",dynamo,9,7,2,12,2,969,"{""ink_saver_main"":1.3,""quick_super_jump"":0.6,""special_charge_up"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""special_power_up"":0.3,""comeback"":true,""stealth_jump"":true}",clashblaster_neo,11,10,1,6,2,885,"{""run_speed_up"":2.3,""sub_resistance_up"":0.9,""quick_super_jump"":0.6,""special_charge_up"":0.3,""special_saver"":0.3,""swim_speed_up"":0.3,""ninja_squid"":true}",wakaba,4,3,1,9,1,1063,"{""intensify_action"":1.6,""run_speed_up"":1.3,""ink_resistance_up"":0.6,""ink_saver_sub"":0.3,""special_power_up"":0.3,""stealth_jump"":true}",gold,#1 Splat Assister,silver,#2 Turf Inker,silver,#1 Killer Wail 5.1 User,
Fresh Season 2024,2024-05-25T02:00:00+00:00,7.2.0,bankara_open,yagura,zatou,312,alpha,FALSE,S+ 12,,4085,,62,d74b31ff,,4675,,52,1ec0adff,,gaen_ff,15,7,8,9,5,1171,"{""run_speed_up"":1.9,""ink_saver_main"":1.3,""quick_respawn"":0.6,""quick_super_jump"":0.6,""special_saver"":0.3,""stealth_jump"":true}",carbon_deco,19,19,0,9,4,1067,"{""sub_power_up"":1.6,""swim_speed_up"":1,""ink_resistance_up"":0.6,""special_saver"":0.6,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",hissen_hue,12,5,7,9,4,1102,"{""ink_saver_main"":1.3,""special_charge_up"":1,""swim_speed_up"":1,""ink_recovery_up"":0.6,""intensify_action"":0.6,""run_speed_up"":0.6,""special_power_up"":0.3,""special_saver"":0.3}",liter4k,4,4,0,5,3,745,"{""ink_saver_main"":1.9,""quick_super_jump"":0.6,""swim_speed_up"":0.6,""special_power_up"":0.3,""sub_resistance_up"":0.3,""drop_roller"":true,""ninja_squid"":true}",pablo,15,9,6,8,9,1703,"{""special_power_up"":1.9,""special_charge_up"":1.6,""ink_saver_sub"":1,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""special_saver"":0.3}",bucketslosher_deco,15,14,1,8,6,1157,"{""quick_respawn"":1.9,""quick_super_jump"":0.9,""special_saver"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""comeback"":true,""stealth_jump"":true}",dualsweeper_custom,4,2,2,12,3,1136,"{""ink_saver_main"":1.9,""swim_speed_up"":1,""ink_saver_sub"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""intensify_action"":0.3,""quick_respawn"":0.3,""drop_roller"":true}",longblaster,9,7,2,7,2,679,"{""ink_saver_sub"":1.9,""intensify_action"":1,""ink_saver_main"":0.9,""swim_speed_up"":0.6,""special_saver"":0.3,""respawn_punisher"":true}",gold,#1 Turf Inker,gold,#1 Splat Assister,silver,#1 Checkpoint Breaker,
Fresh Season 2024,2024-05-25T02:00:00+00:00,7.2.0,bankara_open,yagura,mategai,67,alpha,TRUE,S+ 12,,1056,,100,3a0ccdff,,1070,,0,d0bf08ff,,gaen_ff,4,3,1,1,1,332,"{""special_charge_up"":1.9,""ink_saver_main"":1.3,""quick_respawn"":0.6,""quick_super_jump"":0.6,""special_saver"":0.3,""stealth_jump"":true}",carbon_deco,7,6,1,2,1,220,"{""sub_power_up"":1.6,""swim_speed_up"":1,""ink_resistance_up"":0.6,""special_saver"":0.6,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",h3reelgun_d,1,1,0,0,1,241,"{""ink_saver_sub"":1.9,""swim_speed_up"":1.9,""ink_resistance_up"":1,""special_charge_up"":0.3}",longblaster,7,3,4,1,1,263,"{""intensify_action"":2.2,""ink_saver_main"":0.6,""swim_speed_up"":0.6,""ink_recovery_up"":0.3,""comeback"":true,""stealth_jump"":true}",dynamo_tesla,3,2,1,2,1,532,"{""ink_saver_main"":2.6,""swim_speed_up"":0.6,""ink_recovery_up"":0.3,""quick_super_jump"":0.3,""object_shredder"":true}",bold,1,1,0,4,0,217,"{""run_speed_up"":2.3,""swim_speed_up"":1.8,""quick_super_jump"":1.6}",splatroller,1,1,0,3,0,211,"{""quick_respawn"":2,""sub_resistance_up"":1.3,""ink_saver_main"":1.2,""ink_resistance_up"":0.3}",fincent,0,0,0,4,0,110,"{""swim_speed_up"":2.6,""ink_saver_sub"":1,""intensify_action"":0.6,""special_power_up"":0.6,""ink_saver_main"":0.3,""quick_respawn"":0.3,""sub_resistance_up"":0.3}",gold,Record-Score Setter,gold,#1 Turf Inker,silver,#2 Enemy Splatter,
Fresh Season 2024,2024-05-25T02:00:00+00:00,7.2.0,bankara_open,yagura,mategai,302,alpha,FALSE,S+ 12,,4714,,96,df6624ff,,4577,,44,343bc4ff,,gaen_ff,13,7,6,10,4,1007,"{""special_charge_up"":1.9,""ink_saver_main"":1.3,""quick_respawn"":0.6,""quick_super_jump"":0.6,""special_saver"":0.3,""stealth_jump"":true}",bold,14,11,3,6,7,1625,"{""quick_respawn"":4.1,""quick_super_jump"":0.3,""special_saver"":0.3,""stealth_jump"":true}",carbon_deco,12,10,2,9,4,796,"{""sub_power_up"":1.6,""swim_speed_up"":1,""ink_resistance_up"":0.6,""special_saver"":0.6,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",quadhopper_black,9,8,1,4,5,1286,"{""ink_recovery_up"":1.9,""ink_saver_main"":1.6,""run_speed_up"":1.3,""special_power_up"":0.6,""ink_saver_sub"":0.3}",tristringer_collabo,11,9,2,5,6,1723,"{""ink_recovery_up"":2.6,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""special_charge_up"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""thermal_ink"":true}",h3reelgun_d,10,6,4,9,3,1142,"{""ink_saver_sub"":1.9,""swim_speed_up"":1.9,""ink_resistance_up"":1,""special_charge_up"":0.3}",longblaster,9,8,1,11,2,701,"{""intensify_action"":2.2,""ink_saver_main"":0.6,""swim_speed_up"":0.6,""ink_recovery_up"":0.3,""comeback"":true,""stealth_jump"":true}",kelvin525,7,6,1,11,6,1011,"{""special_saver"":2.3,""sub_resistance_up"":0.6,""ink_saver_sub"":0.3,""comeback"":true}",gold,#1 Score Booster,gold,#1 Super Jump Spot,gold,#1 Splat Assister,
Fresh Season 2024,2024-05-25T04:00:00+00:00,7.2.0,bankara_open,area,kinmedai,77,bravo,TRUE,S+ 12,,1626,,0,9025c6ff,,1714,,100,cfb121ff,,gaen_ff,2,1,1,4,1,264,"{""special_charge_up"":1.9,""ink_saver_main"":1.3,""quick_respawn"":0.6,""quick_super_jump"":0.6,""special_saver"":0.3,""stealth_jump"":true}",spaceshooter,3,1,2,2,2,461,"{""run_speed_up"":1.3,""sub_power_up"":1,""special_saver"":0.6,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3,""special_power_up"":0.3,""opening_gambit"":true}",explosher,1,1,0,1,2,637,"{""ink_saver_main"":2.9,""swim_speed_up"":1.3,""ink_recovery_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3}",octoshooter_replica,1,1,0,3,0,264,"{""quick_respawn"":1,""quick_super_jump"":0.9,""sub_power_up"":0.6,""swim_speed_up"":0.6,""ink_saver_sub"":0.3,""special_charge_up"":0.3,""comeback"":true,""stealth_jump"":true}",quadhopper_black,5,5,0,2,1,400,"{""quick_respawn"":1.8,""run_speed_up"":0.3,""comeback"":true,""haunt"":true,""stealth_jump"":true}",variableroller,1,1,0,0,2,514,"{""special_charge_up"":3.5,""swim_speed_up"":0.6,""special_saver"":0.3,""ninja_squid"":true}",campingshelter_sorella,4,2,2,0,1,302,"{""special_charge_up"":1.3,""quick_super_jump"":0.6,""swim_speed_up"":0.6,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",bold,2,2,0,2,2,498,"{""swim_speed_up"":2.8,""ink_saver_sub"":1.6,""quick_super_jump"":0.3,""ninja_squid"":true}",gold,#1 Enemy Splatter,silver,#1 Damage Taker,silver,#2 Overall Splatter,
Fresh Season 2024,2024-05-25T04:00:00+00:00,7.2.0,bankara_open,area,masaba,162,bravo,TRUE,S+ 12,,2400,,0,3a0ccdff,,2527,,100,d0bf08ff,,gaen_ff,6,2,4,3,4,766,"{""special_charge_up"":1.9,""ink_saver_main"":1.3,""quick_respawn"":0.6,""quick_super_jump"":0.6,""special_saver"":0.3,""stealth_jump"":true}",carbon_deco,10,8,2,7,2,586,"{""sub_power_up"":1.6,""swim_speed_up"":1,""ink_resistance_up"":0.6,""special_saver"":0.6,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",kelvin525_deco,6,5,1,4,2,489,"{""quick_respawn"":1.9,""swim_speed_up"":1.9,""ink_resistance_up"":0.6,""quick_super_jump"":0.3,""stealth_jump"":true}",nzap85,7,5,2,8,1,559,"{""ink_recovery_up"":1.9,""ink_saver_sub"":1.9,""ink_saver_main"":0.9,""stealth_jump"":true}",52gal_deco,12,11,1,6,1,583,"{""swim_speed_up"":1.9,""intensify_action"":0.9,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""opening_gambit"":true,""stealth_jump"":true}",rpen_5h,7,4,3,3,3,774,"{""special_charge_up"":1.3,""special_power_up"":1,""ink_recovery_up"":0.6,""ink_resistance_up"":0.6,""ink_saver_main"":0.6,""quick_super_jump"":0.3,""swim_speed_up"":0.3,""last_ditch_effort"":true}",campingshelter,7,4,3,5,2,601,"{""sub_power_up"":1,""ink_resistance_up"":0.6,""quick_super_jump"":0.6,""run_speed_up"":0.6,""swim_speed_up"":0.6,""ink_recovery_up"":0.3,""comeback"":true,""stealth_jump"":true}",quadhopper_black,5,3,2,6,1,569,"{""quick_respawn"":3.2,""quick_super_jump"":1.9}",gold,#1 Super Jump Spot,gold,#1 Turf Inker,gold,#1 Splat Assister,
