# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,power,alpha-inked,alpha-ink-percent,alpha-count,alpha-color,alpha-theme,bravo-inked,bravo-ink-percent,bravo-count,bravo-color,bravo-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities,medal1-grade,medal1-name,medal2-grade,medal2-name,medal3-grade,medal3-name,event
Fresh Season 2024,2024-03-23T00:00:00+00:00,7.1.0,splatfest_challenge,nawabari,taraport,180,bravo,,,,3608,44.8,,7e27abff,Keyboard,3714,46.8,,19b44aff,Guitar,sshooter_collabo,8,7,1,2,3,1042,"{""swim_speed_up"":1,""run_speed_up"":0.9,""special_charge_up"":0.6,""quick_respawn"":0.3,""ability_doubler"":true,""stealth_jump"":true}",furo_deco,7,4,3,3,1,944,"{""ink_saver_main"":2,""run_speed_up"":0.9,""swim_speed_up"":0.9,""ability_doubler"":true}",nzap85,3,1,2,5,2,855,"{""ink_resistance_up"":1.2,""special_power_up"":1,""special_saver"":1,""ink_recovery_up"":0.6,""ink_saver_main"":0.6,""run_speed_up"":0.3,""ability_doubler"":true}",order_shelter_replica,6,5,1,5,2,767,"{""run_speed_up"":1.3,""quick_super_jump"":0.6,""special_charge_up"":0.6,""quick_respawn"":0.3,""special_saver"":0.3,""swim_speed_up"":0.3,""ability_doubler"":true,""comeback"":true}",promodeler_rg,6,3,3,4,6,1404,"{""special_charge_up"":2.6,""run_speed_up"":0.6,""ink_saver_sub"":0.3,""special_saver"":0.3,""swim_speed_up"":0.3,""ability_doubler"":true}",52gal,3,3,0,4,3,881,"{""sub_resistance_up"":2.2,""special_charge_up"":1.3,""ink_saver_sub"":0.6,""ink_recovery_up"":0.3,""ability_doubler"":true}",hokusai_hue,3,2,1,5,2,742,"{""swim_speed_up"":1.9,""special_saver"":1,""ink_recovery_up"":0.6,""ink_saver_main"":0.6,""intensify_action"":0.6,""special_charge_up"":0.6,""ink_resistance_up"":0.3,""ability_doubler"":true}",jimuwiper,7,7,0,5,2,687,"{""run_speed_up"":1,""quick_respawn"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""ability_doubler"":true,""stealth_jump"":true}",gold,#1 Overall Splatter,gold,#1 Popular Target,gold,#1 Turf Inker,
Fresh Season 2024,2024-03-23T00:00:00+00:00,7.1.0,splatfest_challenge,nawabari,baigai,180,alpha,,,,4281,62.5,,7e27abff,Keyboard,3740,25.3,,b12b56ff,Drums,sshooter_collabo,14,10,4,0,4,1189,"{""swim_speed_up"":1,""run_speed_up"":0.9,""special_charge_up"":0.6,""quick_respawn"":0.3,""ability_doubler"":true,""stealth_jump"":true}",quadhopper_black,12,7,5,0,4,1130,"{""quick_respawn"":1,""ink_recovery_up"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""sub_resistance_up"":0.3,""ability_doubler"":true,""stealth_jump"":true}",maneuver,9,4,5,2,4,1002,"{""quick_respawn"":1,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",order_shooter_replica,10,7,3,2,3,960,"{""run_speed_up"":0.9,""intensify_action"":0.6,""special_power_up"":0.3,""ability_doubler"":true,""last_ditch_effort"":true,""stealth_jump"":true}",promodeler_rg,1,1,0,4,3,1145,"{""ink_recovery_up"":1,""ink_saver_sub"":1,""ink_saver_main"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""ability_doubler"":true}",heroshooter_replica,3,3,0,7,1,958,"{""ink_saver_main"":1.6,""run_speed_up"":0.6,""quick_super_jump"":0.3,""special_charge_up"":0.3,""ability_doubler"":true,""drop_roller"":true}",promodeler_mg,1,0,1,10,0,825,"{""run_speed_up"":1.2,""intensify_action"":1,""quick_respawn"":0.6,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""ability_doubler"":true,""last_ditch_effort"":true}",lact450_deco,0,0,0,7,1,812,"{""special_power_up"":1.3,""sub_resistance_up"":1,""sub_power_up"":0.3,""swim_speed_up"":0.3,""ability_doubler"":true}",gold,#1 Overall Splatter,gold,#1 Super Jump Spot,gold,#1 Turf Inker,
Fresh Season 2024,2024-03-23T00:00:00+00:00,7.1.0,splatfest_challenge,nawabari,taraport,180,alpha,,,,3258,56.7,,7e27abff,Keyboard,2815,34.5,,b12b56ff,Drums,sshooter_collabo,11,7,4,3,3,966,"{""swim_speed_up"":1,""run_speed_up"":0.9,""special_charge_up"":0.6,""quick_respawn"":0.3,""ability_doubler"":true,""stealth_jump"":true}",order_spinner_replica,5,2,3,1,2,814,"{""intensify_action"":1.9,""quick_super_jump"":1.9,""ability_doubler"":true}",order_roller_replica,12,10,2,2,2,744,"{""swim_speed_up"":2.3,""quick_super_jump"":0.9,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true}",octoshooter_replica,8,4,4,4,2,734,"{""ink_saver_sub"":1,""swim_speed_up"":1,""ink_resistance_up"":0.3,""intensify_action"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""ability_doubler"":true}",hokusai_hue,5,3,2,5,3,985,"{""swim_speed_up"":1.3,""ink_recovery_up"":1.2,""special_saver"":1,""ink_saver_main"":0.6,""special_charge_up"":0.6,""quick_super_jump"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""ability_doubler"":true}",drivewiper,4,4,0,7,2,686,"{""ink_resistance_up"":0.9,""intensify_action"":0.9,""quick_respawn"":0.6,""quick_super_jump"":0.6,""swim_speed_up"":0.6,""ability_doubler"":true,""comeback"":true,""stealth_jump"":true}",sharp,3,2,1,5,2,655,"{""special_charge_up"":1.9,""swim_speed_up"":1.9,""quick_super_jump"":0.6,""ability_doubler"":true}",bottlegeyser_foil,1,1,0,6,1,489,"{""swim_speed_up"":0.9,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""comeback"":true,""ninja_squid"":true,""stealth_jump"":true}",gold,#1 Splat Assister,gold,#1 Super Jump Spot,gold,#1 Turf Inker,
Fresh Season 2024,2024-03-23T00:00:00+00:00,7.1.0,splatfest_challenge,nawabari,baigai,180,alpha,,,,4082,50.5,,7e27abff,Keyboard,3832,37.3,,19b44aff,Guitar,sshooter_collabo,7,7,0,4,4,1220,"{""swim_speed_up"":1,""run_speed_up"":0.9,""special_charge_up"":0.6,""quick_respawn"":0.3,""ability_doubler"":true,""stealth_jump"":true}",sshooter,9,9,0,2,4,1259,"{""intensify_action"":1.9,""swim_speed_up"":1,""quick_respawn"":0.6,""quick_super_jump"":0.3,""stealth_jump"":true}",octoshooter_replica,6,3,3,4,3,964,"{""swim_speed_up"":2.8,""intensify_action"":0.6,""special_charge_up"":0.6,""ability_doubler"":true,""last_ditch_effort"":true}",jimuwiper_hue,5,3,2,6,1,639,"{""special_charge_up"":0.6,""ink_resistance_up"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""special_power_up"":0.3,""ability_doubler"":true,""last_ditch_effort"":true,""stealth_jump"":true}",momiji,7,5,2,7,2,1048,"{""ink_saver_sub"":1.9,""swim_speed_up"":1.6,""quick_super_jump"":0.3,""ability_doubler"":true}",momiji,6,5,1,4,2,1025,"{""ink_saver_main"":1.9,""special_power_up"":1.2,""quick_super_jump"":0.9,""intensify_action"":0.3,""run_speed_up"":0.3,""ability_doubler"":true,""object_shredder"":true}",bucketslosher,5,5,0,6,4,996,"{""quick_respawn"":1.3,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",order_shooter_replica,2,1,1,5,1,763,"{""swim_speed_up"":1.3,""sub_resistance_up"":1,""quick_respawn"":0.9,""ink_resistance_up"":0.6,""special_saver"":0.6,""ink_recovery_up"":0.3,""ability_doubler"":true}",silver,#1 Damage Taker,gold,#1 Enemy-Base Inker,silver,#1 Triple Inkstrike User,
Fresh Season 2024,2024-03-23T00:00:00+00:00,7.1.0,splatfest_challenge,nawabari,taraport,180,alpha,,,,3927,59.8,,7e27abff,Keyboard,3562,29.3,,19b44aff,Guitar,sshooter_collabo,6,4,2,4,3,923,"{""swim_speed_up"":1,""run_speed_up"":0.9,""special_charge_up"":0.6,""quick_respawn"":0.3,""ability_doubler"":true,""stealth_jump"":true}",momiji,4,2,2,2,4,1207,"{""ink_resistance_up"":1.3,""ink_recovery_up"":1,""swim_speed_up"":1,""run_speed_up"":0.6,""quick_respawn"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3}",hydra,8,6,2,2,4,1141,"{""special_charge_up"":2,""quick_respawn"":0.9,""run_speed_up"":0.9,""ink_saver_sub"":0.6,""ability_doubler"":true}",fincent_hue,4,3,1,4,2,656,"{""special_power_up"":1,""swim_speed_up"":1,""special_charge_up"":0.9,""run_speed_up"":0.3,""special_saver"":0.3,""ability_doubler"":true}",sharp_neo,3,2,1,3,3,1089,"{""swim_speed_up"":1,""ink_resistance_up"":0.6,""special_saver"":0.6,""ink_saver_sub"":0.3,""sub_resistance_up"":0.3,""ability_doubler"":true,""last_ditch_effort"":true}",hissen_hue,1,1,0,4,2,864,"{""ink_saver_sub"":1.3,""special_charge_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",hokusai_hue,7,7,0,6,2,843,"{""swim_speed_up"":3.2,""sub_power_up"":0.6,""quick_respawn"":0.3,""quick_super_jump"":0.3,""ability_doubler"":true}",bottlegeyser,4,2,2,2,2,766,"{""run_speed_up"":1.3,""swim_speed_up"":1,""ink_saver_main"":0.9,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true}",gold,#1 Splat Assister,silver,#1 Damage Taker,gold,#1 Enemy-Base Inker,
Fresh Season 2024,2024-03-23T00:00:00+00:00,7.1.0,splatfest_challenge,nawabari,taraport,180,alpha,,,,3667,57.2,,7e27abff,Keyboard,3379,31.1,,19b44aff,Guitar,sshooter_collabo,12,9,3,2,2,991,"{""swim_speed_up"":1,""run_speed_up"":0.9,""special_charge_up"":0.6,""quick_respawn"":0.3,""ability_doubler"":true,""stealth_jump"":true}",variableroller_foil,11,9,2,1,3,997,"{""swim_speed_up"":1,""ink_saver_main"":0.9,""ink_saver_sub"":0.9,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""ninja_squid"":true}",examiner,9,2,7,1,3,866,"{""run_speed_up"":1,""ink_recovery_up"":0.9,""ink_resistance_up"":0.3,""special_saver"":0.3,""swim_speed_up"":0.3,""ability_doubler"":true,""comeback"":true}",maneuver_collabo,5,3,2,2,2,813,"{""ink_saver_main"":1.3,""swim_speed_up"":1,""quick_super_jump"":0.9,""ink_resistance_up"":0.6,""special_power_up"":0.6,""sub_power_up"":0.6,""ink_saver_sub"":0.3,""intensify_action"":0.3,""ability_doubler"":true}",variableroller,3,3,0,4,3,1168,"{""ink_recovery_up"":1.9,""quick_respawn"":1,""special_power_up"":0.9,""ability_doubler"":true}",lact450,1,0,1,6,2,885,"{""intensify_action"":1.3,""ink_recovery_up"":1,""quick_respawn"":0.6,""special_charge_up"":0.3,""special_power_up"":0.3,""swim_speed_up"":0.3,""ability_doubler"":true}",maneuver_collabo,1,1,0,7,1,788,"{""ink_saver_main"":0.9,""swim_speed_up"":0.9,""ink_resistance_up"":0.6,""ability_doubler"":true,""last_ditch_effort"":true,""stealth_jump"":true}",splatroller_collabo,3,2,1,6,1,538,"{""ink_saver_sub"":1,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""run_speed_up"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""ability_doubler"":true,""stealth_jump"":true}",gold,#1 Overall Splatter,gold,#1 Popular Target,gold,#1 Home-Base Inker,
Fresh Season 2024,2024-03-23T00:00:00+00:00,7.1.0,splatfest_challenge,nawabari,taraport,180,alpha,,,1815.2,3694,49.2,,7e27abff,Keyboard,3465,38.0,,19b44aff,Guitar,sshooter_collabo,7,5,2,4,1,817,"{""swim_speed_up"":1,""run_speed_up"":0.9,""special_charge_up"":0.6,""special_power_up"":0.6,""quick_respawn"":0.3,""ability_doubler"":true,""stealth_jump"":true}",wideroller_collabo,8,3,5,4,4,1249,"{""ink_saver_main"":1.2,""special_charge_up"":0.9,""ink_resistance_up"":0.6,""sub_resistance_up"":0.6,""intensify_action"":0.3,""ability_doubler"":true,""comeback"":true,""drop_roller"":true}",bold,9,7,2,5,3,897,"{""ink_saver_main"":1.3,""intensify_action"":1.3,""ink_recovery_up"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""ability_doubler"":true}",rapid_deco,8,4,4,2,2,731,"{""swim_speed_up"":1.3,""ink_saver_sub"":1,""quick_respawn"":0.6,""quick_super_jump"":0.6,""ink_recovery_up"":0.3,""ability_doubler"":true}",octoshooter_replica,5,4,1,1,4,1245,"{""swim_speed_up"":1.6,""ink_resistance_up"":1.5,""ink_saver_main"":1,""ink_recovery_up"":0.6,""quick_super_jump"":0.3,""ability_doubler"":true}",fincent,3,2,1,5,2,856,"{""ink_saver_main"":1.6,""special_saver"":0.9,""quick_respawn"":0.6,""quick_super_jump"":0.3,""ability_doubler"":true,""comeback"":true}",52gal,7,6,1,6,1,836,"{""intensify_action"":1,""swim_speed_up"":0.9,""quick_respawn"":0.3,""special_saver"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",nautilus79,3,3,0,7,0,528,"{""swim_speed_up"":1,""ink_saver_main"":0.9,""ink_recovery_up"":0.6,""quick_respawn"":0.6,""run_speed_up"":0.6,""special_saver"":0.3,""ability_doubler"":true,""drop_roller"":true}",gold,#1 Super Jump Spot,silver,#1 Ground Traveler,silver,#1 Ink Consumer,
Fresh Season 2024,2024-03-23T00:00:00+00:00,7.1.0,splatfest_challenge,nawabari,baigai,180,alpha,,,1867.4,3729,45.6,,7e27abff,Keyboard,3805,43.4,,b12b56ff,Drums,sshooter_collabo,5,3,2,6,2,1035,"{""swim_speed_up"":1,""run_speed_up"":0.9,""special_charge_up"":0.6,""special_power_up"":0.6,""quick_respawn"":0.3,""ability_doubler"":true,""stealth_jump"":true}",furo_deco,9,5,4,3,3,1040,"{""special_charge_up"":1.9,""special_power_up"":0.6,""ink_resistance_up"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""comeback"":true,""stealth_jump"":true}",order_brush_replica,8,6,2,5,1,844,"{""ink_resistance_up"":1.2,""sub_power_up"":1,""ink_saver_main"":0.3,""intensify_action"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""ability_doubler"":true,""last_ditch_effort"":true}",96gal_deco,5,4,1,4,2,810,"{""intensify_action"":1.3,""ink_resistance_up"":0.6,""special_saver"":0.6,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""ability_doubler"":true,""stealth_jump"":true}",promodeler_rg,9,7,2,3,7,1461,"{""special_charge_up"":2,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""stealth_jump"":true}",sshooter,7,6,1,6,3,979,"{""swim_speed_up"":1,""special_charge_up"":0.6,""special_saver"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",brella24mk1,6,0,6,4,2,687,"{""ink_resistance_up"":1,""ink_saver_main"":1,""sub_resistance_up"":1,""ink_saver_sub"":0.9,""run_speed_up"":0.9,""special_saver"":0.3}",kelvin525_deco,8,5,3,5,2,678,"{""quick_respawn"":1.3,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""comeback"":true,""stealth_jump"":true}",gold,#1 Super Jump Spot,gold,#1 Enemy-Base Inker,silver,#1 Base Defender,
Fresh Season 2024,2024-03-23T00:00:00+00:00,7.1.0,splatfest_challenge,nawabari,baigai,180,alpha,,,1909.3,4646,60.1,,7e27abff,Keyboard,4048,35.0,,b12b56ff,Drums,sshooter_collabo,8,5,3,4,3,1050,"{""swim_speed_up"":1,""run_speed_up"":0.9,""special_charge_up"":0.6,""special_power_up"":0.6,""quick_respawn"":0.3,""ability_doubler"":true,""stealth_jump"":true}",promodeler_rg,3,3,0,2,6,1696,"{""special_power_up"":1.2,""ink_saver_main"":1,""ink_saver_sub"":1,""run_speed_up"":0.9,""special_charge_up"":0.9,""ink_recovery_up"":0.6,""ability_doubler"":true}",sshooter_collabo,9,8,1,3,3,1006,"{""special_charge_up"":1,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""intensify_action"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",barrelspinner,4,2,2,2,3,894,"{""ink_resistance_up"":2.2,""run_speed_up"":1.3,""swim_speed_up"":0.9,""special_charge_up"":0.3,""sub_resistance_up"":0.3,""ability_doubler"":true}",nzap89,2,2,0,4,3,1189,"{""quick_respawn"":1.9,""ink_saver_sub"":1.3,""intensify_action"":0.6,""swim_speed_up"":0.6,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""ability_doubler"":true}",order_roller_replica,6,5,1,4,3,1061,"{""swim_speed_up"":1.6,""quick_respawn"":1,""ink_recovery_up"":0.9,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""comeback"":true}",gaen_ff,3,2,1,5,3,995,"{""ink_saver_main"":1.6,""swim_speed_up"":1,""ink_saver_sub"":0.3,""intensify_action"":0.3,""quick_respawn"":0.3,""special_charge_up"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true}",52gal,3,2,1,5,2,803,"{""quick_respawn"":1.9,""swim_speed_up"":1,""intensify_action"":0.6,""quick_super_jump"":0.3,""stealth_jump"":true}",gold,#1 Splat Assister,gold,#1 Super Jump Spot,silver,#1 Ground Traveler,
Fresh Season 2024,2024-03-23T00:00:00+00:00,7.1.0,splatfest_challenge,nawabari,baigai,180,bravo,,,1887.1,4083,41.4,,7e27abff,Keyboard,4256,47.7,,b12b56ff,Drums,sshooter_collabo,9,8,1,6,2,938,"{""swim_speed_up"":1,""run_speed_up"":0.9,""special_charge_up"":0.6,""special_power_up"":0.6,""quick_respawn"":0.3,""ability_doubler"":true,""stealth_jump"":true}",nzap89,5,4,1,4,3,1143,"{""ink_saver_sub"":1,""special_charge_up"":1,""ink_saver_main"":0.6,""run_speed_up"":0.6,""sub_power_up"":0.6,""ink_resistance_up"":0.3,""special_saver"":0.3,""ability_doubler"":true}",lact450,6,4,2,5,2,1084,"{""swim_speed_up"":2.3,""special_power_up"":0.9,""ink_resistance_up"":0.6,""special_charge_up"":0.3,""ability_doubler"":true}",promodeler_mg,4,1,3,7,2,918,"{""swim_speed_up"":1.9,""special_charge_up"":1.3,""quick_super_jump"":1.2,""ink_saver_sub"":0.6,""ink_saver_main"":0.3,""run_speed_up"":0.3,""ability_doubler"":true}",order_shooter_replica,13,12,1,3,3,1253,"{""swim_speed_up"":1.6,""intensify_action"":0.6,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3,""comeback"":true,""stealth_jump"":true}",lact450,5,5,0,2,3,1111,"{""run_speed_up"":1.6,""swim_speed_up"":1,""ink_resistance_up"":0.9,""ink_recovery_up"":0.6,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""ability_doubler"":true}",octoshooter_replica,2,1,1,6,3,1043,"{""ink_saver_main"":1.3,""run_speed_up"":1.3,""ink_saver_sub"":0.6,""sub_resistance_up"":0.6,""ink_resistance_up"":0.3,""sub_power_up"":0.3,""ability_doubler"":true}",hissen_hue,8,4,4,6,2,849,"{""swim_speed_up"":2.8,""quick_super_jump"":0.9,""ninja_squid"":true,""stealth_jump"":true}",gold,#1 Overall Splatter,gold,#1 Enemy Splatter,silver,#1 Base Defender,
