# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,power,alpha-inked,alpha-ink-percent,alpha-count,alpha-color,alpha-theme,bravo-inked,bravo-ink-percent,bravo-count,bravo-color,bravo-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities,medal1-grade,medal1-name,medal2-grade,medal2-name,medal3-grade,medal3-name,event
Chill Season 2023,2024-01-08T00:00:00+00:00,6.0.2,xmatch,yagura,yagara,300,bravo,FALSE,,952.4,4599,,90,1ec0adff,,4382,,91,d74b31ff,,sharp,19,16,3,2,6,1489,"{""swim_speed_up"":1.6,""ink_resistance_up"":0.6,""quick_super_jump"":0.6,""quick_respawn"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",wakaba,5,3,2,8,6,1216,"{""special_charge_up"":3.5,""ink_recovery_up"":1.9,""swim_speed_up"":0.3}",campingshelter_sorella,10,5,5,8,2,550,"{""ink_saver_sub"":4.8}",pablo,9,7,2,10,7,1344,"{""ink_saver_main"":1,""special_power_up"":1,""intensify_action"":0.9,""ink_recovery_up"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""tenacity"":true}",wakaba,11,8,3,8,4,1242,"{""ink_saver_main"":2.5,""ink_saver_sub"":1.9,""ink_recovery_up"":1,""special_charge_up"":0.3}",nova_neo,10,7,3,8,4,770,"{""ink_saver_sub"":0.6,""quick_super_jump"":0.6,""swim_speed_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""special_power_up"":0.3,""ninja_squid"":true,""opening_gambit"":true,""stealth_jump"":true}",nautilus47,9,5,4,7,5,1316,"{""run_speed_up"":2.3,""swim_speed_up"":1,""ink_recovery_up"":0.6,""ink_resistance_up"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3}",52gal,8,7,1,8,5,1054,"{""swim_speed_up"":1.6,""intensify_action"":0.9,""ink_resistance_up"":0.6,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""opening_gambit"":true,""stealth_jump"":true}",gold,#1 Overall Splatter,gold,#1 Turf Inker,gold,#1 Popular Target,
Chill Season 2023,2024-01-08T02:00:00+00:00,6.0.2,event,yagura,mategai,224,alpha,TRUE,,,3467,,100,1ec0adff,,3262,,0,d74b31ff,,jetsweeper_custom,10,8,2,6,4,1049,"{""ink_saver_main"":1.3,""intensify_action"":1.3,""quick_super_jump"":0.9,""ink_resistance_up"":0.3,""run_speed_up"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""thermal_ink"":true}",tristringer,8,5,3,5,4,730,"{""swim_speed_up"":1.3,""ink_resistance_up"":1.2,""special_charge_up"":1,""run_speed_up"":0.3,""ability_doubler"":true}",hissen_hue,5,5,0,8,2,617,"{""swim_speed_up"":2.6,""sub_resistance_up"":0.6,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""stealth_jump"":true}",variableroller,9,8,1,5,4,1071,"{""swim_speed_up"":2,""ink_resistance_up"":0.9,""ink_recovery_up"":0.6,""ink_saver_sub"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true}",longblaster,12,10,2,6,2,747,"{""quick_respawn"":1.3,""intensify_action"":1,""run_speed_up"":1,""ink_resistance_up"":0.6,""ink_saver_main"":0.6,""swim_speed_up"":0.6,""ink_saver_sub"":0.3,""quick_super_jump"":0.3}",hydra,7,7,0,6,3,908,"{""ink_saver_main"":1.6,""run_speed_up"":1.2,""ink_recovery_up"":1,""swim_speed_up"":1,""sub_resistance_up"":0.9}",wideroller,4,3,1,7,3,832,"{""ink_saver_sub"":1.3,""ink_recovery_up"":1,""run_speed_up"":1,""ink_saver_main"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3}",nautilus47,6,4,2,7,2,775,"{""run_speed_up"":2.8,""quick_respawn"":1,""special_power_up"":1,""swim_speed_up"":0.6,""ink_resistance_up"":0.3}",gold,#1 Overall Splatter,gold,#1 Enemy Splatter,gold,#1 Super Jump Spot,Towering Tower Control
Chill Season 2023,2024-01-08T02:00:00+00:00,6.0.2,event,yagura,yagara,294,bravo,TRUE,,,,,0,d0bf08ff,,,,100,3a0dcdff,,tristringer_collabo,4,1,3,8,3,955,"{""ink_saver_sub"":5.1,""ink_saver_main"":0.3,""quick_respawn"":0.3}",furo,8,8,0,11,4,1086,"{""special_saver"":1.3,""special_charge_up"":1,""sub_resistance_up"":1,""ink_saver_main"":0.9,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3}",sshooter_collabo,8,7,1,11,3,1108,"{""run_speed_up"":4.4,""ink_resistance_up"":0.6,""ability_doubler"":true}",promodeler_mg,4,4,0,15,1,708,"{""quick_respawn"":2.3,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""run_speed_up"":0.3,""tenacity"":true}",hydra,18,15,3,4,6,1039,"{""run_speed_up"":2.5,""ink_resistance_up"":1.6,""intensify_action"":0.9,""ability_doubler"":true}",clashblaster,18,10,8,8,5,707,"{""sub_resistance_up"":1.6,""ink_recovery_up"":0.6,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""special_power_up"":0.3,""swim_speed_up"":0.3,""ability_doubler"":true,""opening_gambit"":true}",hissen_hue,14,14,0,5,4,1106,"{""ink_saver_sub"":1.9,""ink_saver_main"":1,""special_power_up"":1,""intensify_action"":0.6,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_saver"":0.3,""swim_speed_up"":0.3}",tristringer,9,6,3,3,6,926,"{""ink_recovery_up"":1,""intensify_action"":0.9,""quick_respawn"":0.6,""ink_saver_main"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3,""ability_doubler"":true,""last_ditch_effort"":true}",gold,#1 Splat Assister,silver,#2 Super Jump Spot,silver,#1 Super Chump User,Towering Tower Control
Chill Season 2023,2024-01-08T02:00:00+00:00,6.0.2,event,yagura,mategai,163,alpha,TRUE,,,2247,,100,d0bf08ff,,2126,,0,3a0ccdff,,sharp,8,6,2,2,3,947,"{""swim_speed_up"":1.9,""ink_resistance_up"":0.6,""sub_power_up"":0.6,""ninja_squid"":true,""stealth_jump"":true}",splatroller_collabo,8,8,0,4,1,413,"{""ink_saver_main"":1.9,""ink_recovery_up"":1,""run_speed_up"":0.9,""swim_speed_up"":0.9,""ninja_squid"":true}",tristringer,6,1,5,5,2,508,"{""special_charge_up"":2.3,""ink_saver_main"":1,""ink_resistance_up"":0.9,""ink_saver_sub"":0.9,""special_saver"":0.3,""sub_resistance_up"":0.3}",hotblaster,5,5,0,3,2,379,"{""ink_saver_sub"":3.8,""ink_saver_main"":1.9}",bold_neo,6,4,2,4,4,816,"{""ink_recovery_up"":1,""swim_speed_up"":1,""special_charge_up"":0.9,""ink_resistance_up"":0.3,""intensify_action"":0.3,""special_saver"":0.3,""tenacity"":true}",carbon_deco,4,4,0,4,2,552,"{""swim_speed_up"":3.4,""ink_saver_sub"":1,""quick_super_jump"":0.3,""stealth_jump"":true}",maneuver_collabo,3,3,0,7,0,406,"{""ink_saver_main"":1.6,""run_speed_up"":0.6,""sub_power_up"":0.6,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3,""special_saver"":0.3,""haunt"":true,""object_shredder"":true}",liter4k,3,3,0,5,1,352,"{""ink_saver_main"":1.9,""quick_respawn"":0.6,""swim_speed_up"":0.6,""special_saver"":0.3,""drop_roller"":true,""ninja_squid"":true}",gold,#1 Overall Splatter,gold,#1 Score Booster,gold,#1 Turf Inker,Towering Tower Control
Chill Season 2023,2024-01-08T02:00:00+00:00,6.0.2,event,yagura,yagara,156,bravo,TRUE,,,2455,,0,3a0ccdff,,2521,,100,d0bf08ff,,jetsweeper_custom,6,6,0,5,3,1072,"{""ink_saver_main"":1.3,""intensify_action"":1.3,""quick_super_jump"":0.9,""ink_resistance_up"":0.3,""run_speed_up"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""thermal_ink"":true}",clashblaster,3,2,1,5,0,381,"{""ink_saver_sub"":2.8,""special_charge_up"":1.9,""stealth_jump"":true}",hotblaster,1,1,0,9,0,354,"{""quick_super_jump"":1.3,""quick_respawn"":1,""run_speed_up"":0.6,""special_charge_up"":0.6,""swim_speed_up"":0.6,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""comeback"":true}",sshooter,2,2,0,5,1,648,"{""intensify_action"":1,""ink_saver_sub"":0.9,""sub_resistance_up"":0.6,""ink_resistance_up"":0.3,""special_saver"":0.3,""swim_speed_up"":0.3,""ability_doubler"":true,""comeback"":true}",hotblaster_custom,12,5,7,2,3,634,"{""special_charge_up"":1,""ink_resistance_up"":0.6,""ink_saver_sub"":0.6,""intensify_action"":0.6,""special_saver"":0.6,""swim_speed_up"":0.6,""run_speed_up"":0.3,""sub_power_up"":0.3,""ability_doubler"":true,""comeback"":true}",sshooter,11,9,2,3,3,703,"{""swim_speed_up"":1,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""intensify_action"":0.3,""special_charge_up"":0.3,""opening_gambit"":true,""stealth_jump"":true}",longblaster,10,6,4,4,3,566,"{""quick_respawn"":2.2,""intensify_action"":0.6,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""comeback"":true,""stealth_jump"":true}",hydra,4,3,1,2,4,618,"{""run_speed_up"":1,""swim_speed_up"":1,""quick_super_jump"":0.9,""ink_resistance_up"":0.6,""special_power_up"":0.6,""special_saver"":0.6,""stealth_jump"":true}",gold,#1 Overall Splatter,gold,#1 Score Booster,gold,Record-Score Setter,Towering Tower Control
Chill Season 2023,2024-01-08T02:00:00+00:00,6.0.2,event,yagura,yagara,300,alpha,FALSE,,,,,87,1ec0adff,,,,28,d84b32ff,,tristringer_collabo,13,6,7,5,4,996,"{""ink_saver_sub"":5.1,""ink_saver_main"":0.3,""quick_respawn"":0.3}",fincent_hue,21,15,6,9,4,1272,"{""sub_power_up"":1.9,""quick_respawn"":1,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",clashblaster,21,13,8,12,2,583,"{""ink_saver_sub"":1,""quick_respawn"":1,""ink_recovery_up"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""swim_speed_up"":0.3,""last_ditch_effort"":true}",furo,13,9,4,8,4,1358,"{""ink_saver_main"":2.8,""run_speed_up"":0.9,""ninja_squid"":true,""stealth_jump"":true}",fincent_hue,19,11,8,13,4,1071,"{""intensify_action"":1.9,""quick_respawn"":1,""quick_super_jump"":0.6,""special_charge_up"":0.6,""ink_saver_sub"":0.3,""special_saver"":0.3,""ninja_squid"":true}",hissen_hue,14,9,5,10,3,925,"{""ink_saver_sub"":1.9,""ink_saver_main"":1,""special_power_up"":1,""intensify_action"":0.6,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_saver"":0.3,""swim_speed_up"":0.3}",bold,11,9,2,9,7,1242,"{""special_charge_up"":1.3,""ink_resistance_up"":1,""quick_super_jump"":1,""quick_respawn"":0.9,""run_speed_up"":0.3,""special_power_up"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3}",bucketslosher,7,5,2,11,5,1085,"{""special_saver"":1.3,""special_charge_up"":1,""sub_resistance_up"":1,""ink_saver_main"":0.9,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3}",silver,#1 Tower Stopper,silver,#2 Score Booster,silver,#1 Super Chump User,Towering Tower Control
Chill Season 2023,2024-01-08T02:00:00+00:00,6.0.2,event,yagura,yagara,316,bravo,FALSE,,,,,34,353cc5ff,,,,85,df6625ff,,tristringer_collabo,4,4,0,12,2,703,"{""swim_speed_up"":0.9,""ink_recovery_up"":0.6,""special_saver"":0.6,""sub_power_up"":0.6,""drop_roller"":true,""opening_gambit"":true,""thermal_ink"":true}",sblast91,15,12,3,8,3,976,"{""ink_saver_main"":1.9,""swim_speed_up"":1.9,""ink_resistance_up"":0.6,""ability_doubler"":true}",liter4k_scope,11,10,1,3,5,1130,"{""ink_saver_main"":0.9,""quick_super_jump"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""object_shredder"":true,""respawn_punisher"":true}",maneuver_collabo,9,8,1,12,4,1092,"{""quick_respawn"":2.3,""special_saver"":0.9,""quick_super_jump"":0.6,""run_speed_up"":0.6,""stealth_jump"":true}",longblaster,18,14,4,6,3,894,"{""quick_respawn"":3.2,""intensify_action"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""stealth_jump"":true}",hydra,12,8,4,10,4,777,"{""run_speed_up"":2,""quick_respawn"":1.3,""ink_resistance_up"":0.9,""quick_super_jump"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3}",sshooter_collabo,7,5,2,7,5,1126,"{""special_power_up"":1,""intensify_action"":0.9,""quick_respawn"":0.3,""sub_power_up"":0.3,""swim_speed_up"":0.3,""ability_doubler"":true,""stealth_jump"":true}",dynamo,9,8,1,11,4,1121,"{""ink_saver_main"":1.6,""swim_speed_up"":0.9,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true,""tenacity"":true}",silver,#1 Super Chump User,,,,,Towering Tower Control
Chill Season 2023,2024-01-08T02:00:00+00:00,6.0.2,event,yagura,yagara,299,bravo,FALSE,,,4306,,52,343bc4ff,,4442,,55,df6624ff,,jetsweeper_custom,10,6,4,4,6,1436,"{""ink_saver_main"":1.3,""intensify_action"":1.3,""quick_super_jump"":0.9,""ink_resistance_up"":0.3,""run_speed_up"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""thermal_ink"":true}",clashblaster,11,9,2,11,0,678,"{""ink_saver_main"":2,""run_speed_up"":1,""ink_resistance_up"":0.6,""intensify_action"":0.6,""sub_resistance_up"":0.6,""swim_speed_up"":0.3}",96gal_deco,8,7,1,4,4,1017,"{""special_charge_up"":1,""special_power_up"":1,""swim_speed_up"":1,""ink_recovery_up"":0.6,""ink_resistance_up"":0.6,""intensify_action"":0.6,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3}",furo,2,2,0,7,4,1175,"{""ink_recovery_up"":1.9,""ink_saver_sub"":0.6,""run_speed_up"":0.6,""special_power_up"":0.6,""quick_respawn"":0.3,""special_charge_up"":0.3,""swim_speed_up"":0.3,""ability_doubler"":true,""opening_gambit"":true}",liter4k,10,9,1,5,4,888,"{""ink_saver_main"":1.6,""special_saver"":1.3,""swim_speed_up"":1.3,""special_power_up"":0.6,""quick_respawn"":0.3,""special_charge_up"":0.3}",fincent_hue,10,9,1,7,7,1483,"{""special_charge_up"":5.1,""ink_saver_main"":0.3,""ink_saver_sub"":0.3}",sharp_neo,9,7,2,6,4,1137,"{""ink_saver_main"":1.6,""quick_respawn"":1.6,""special_charge_up"":1.3,""ink_saver_sub"":0.6,""special_saver"":0.6}",squiclean_a,2,1,1,6,3,934,"{""swim_speed_up"":1.9,""ink_saver_main"":1,""sub_power_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",gold,#1 Turf Inker,gold,#1 Splat Assister,silver,#1 Tower Stopper,Towering Tower Control
Chill Season 2023,2024-01-08T02:00:00+00:00,6.0.2,event,yagura,yagara,82,bravo,TRUE,,,,,0,6326cdff,,,,100,bfce41ff,,jimuwiper,1,1,0,4,0,270,"{""swim_speed_up"":0.9,""ink_recovery_up"":0.6,""special_saver"":0.6,""sub_power_up"":0.6,""drop_roller"":true,""opening_gambit"":true,""thermal_ink"":true}",sshooter_collabo,2,2,0,4,0,292,"{""ink_saver_main"":1,""quick_respawn"":1,""swim_speed_up"":1,""intensify_action"":0.6,""sub_power_up"":0.6,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""sub_resistance_up"":0.3}",liter4k,1,1,0,2,1,244,"{""swim_speed_up"":0.9,""ink_resistance_up"":0.6,""ink_saver_main"":0.6,""quick_super_jump"":0.6,""last_ditch_effort"":true,""object_shredder"":true,""respawn_punisher"":true}",maneuver_collabo,1,1,0,4,0,296,"{""quick_respawn"":2.9,""quick_super_jump"":0.6,""run_speed_up"":0.6,""ink_saver_main"":0.3,""special_saver"":0.3,""stealth_jump"":true}",hotblaster_custom,9,5,4,1,2,463,"{""quick_respawn"":3.2,""intensify_action"":0.9,""quick_super_jump"":0.3,""special_saver"":0.3,""stealth_jump"":true}",longblaster,5,5,0,2,1,221,"{""quick_respawn"":3.2,""intensify_action"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""stealth_jump"":true}",wakaba,4,1,3,1,2,367,"{""ink_resistance_up"":1.3,""swim_speed_up"":1.3,""ink_saver_main"":1,""sub_power_up"":0.6,""run_speed_up"":0.3,""sub_resistance_up"":0.3}",pablo,5,3,2,1,2,369,"{""ink_saver_sub"":1.9,""ink_recovery_up"":0.6,""sub_power_up"":0.6,""quick_super_jump"":0.3,""special_saver"":0.3,""ninja_squid"":true,""stealth_jump"":true}",silver,#2 Overall Splatter,silver,#2 Enemy Splatter,,,Towering Tower Control
Chill Season 2023,2024-01-08T02:00:00+00:00,6.0.2,event,yagura,yagara,300,bravo,FALSE,,,4904,,68,343bc4ff,,4740,,85,df6624ff,,jetsweeper_custom,13,11,2,6,5,1735,"{""ink_saver_main"":1.3,""intensify_action"":1.3,""quick_super_jump"":0.9,""ink_resistance_up"":0.3,""run_speed_up"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""thermal_ink"":true}",clashblaster_neo,9,7,2,9,3,886,"{""ink_saver_main"":0.9,""run_speed_up"":0.6,""special_charge_up"":0.6,""quick_super_jump"":0.3,""special_power_up"":0.3,""comeback"":true,""drop_roller"":true,""respawn_punisher"":true}",splatroller,7,6,1,13,1,558,"{""quick_respawn"":1,""ink_saver_sub"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""intensify_action"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3,""ability_doubler"":true,""drop_roller"":true}",furo,3,3,0,7,6,1725,"{""quick_respawn"":1.3,""run_speed_up"":0.6,""ink_resistance_up"":0.3,""comeback"":true,""respawn_punisher"":true}",spaceshooter,18,7,11,5,7,1389,"{""run_speed_up"":2.3,""ink_resistance_up"":0.6,""sub_resistance_up"":0.6,""swim_speed_up"":0.6,""quick_super_jump"":0.3,""special_saver"":0.3,""opening_gambit"":true}",clashblaster,15,11,4,8,3,835,"{""run_speed_up"":1.5,""special_charge_up"":1,""quick_super_jump"":0.9,""swim_speed_up"":0.3,""comeback"":true,""ninja_squid"":true}",heroshooter_replica,15,12,3,6,6,1511,"{""special_charge_up"":1.9,""quick_super_jump"":0.9,""swim_speed_up"":0.9,""comeback"":true,""stealth_jump"":true}",barrelspinner,7,5,2,8,3,1005,"{""run_speed_up"":1.9,""special_power_up"":1,""sub_power_up"":1,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""intensify_action"":0.3,""quick_respawn"":0.3,""special_charge_up"":0.3,""sub_resistance_up"":0.3}",gold,#1 Overall Splatter,gold,#1 Score Booster,gold,Record-Score Setter,Towering Tower Control
