# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,power,alpha-inked,alpha-ink-percent,alpha-count,alpha-color,alpha-theme,bravo-inked,bravo-ink-percent,bravo-count,bravo-color,bravo-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities,medal1-grade,medal1-name,medal2-grade,medal2-name,medal3-grade,medal3-name,event
Chill Season 2025,2026-01-26T04:00:00+00:00,10.1.0,bankara_challenge,area,mahimahi,78,alpha,TRUE,S+ 0,,1356,,100,3a0ccdff,,1216,,0,d0bf08ff,,bucketslosher,4,3,1,2,0,266,"{""quick_respawn"":1.3,""quick_super_jump"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",hotblaster,6,4,2,0,1,300,"{""quick_respawn"":2.2,""ink_saver_main"":1.6,""sub_resistance_up"":0.6,""quick_super_jump"":0.3,""stealth_jump"":true}",momiji,3,3,0,0,2,483,"{""ink_saver_sub"":2.5,""swim_speed_up"":2,""special_charge_up"":0.6,""ink_resistance_up"":0.3,""quick_respawn"":0.3}",jetsweeper_cobr,3,2,1,2,0,307,"{""sub_power_up"":1.9,""swim_speed_up"":1.3,""ink_saver_sub"":1,""ink_resistance_up"":0.6,""ink_recovery_up"":0.3,""intensify_action"":0.3,""special_charge_up"":0.3}",furuido_custom,3,0,3,2,2,392,"{""special_charge_up"":2.5,""special_power_up"":1,""ink_saver_main"":0.6,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3,""tenacity"":true}",screwslosher_neo,3,3,0,4,1,288,"{""special_charge_up"":1.9,""swim_speed_up"":1.2,""quick_super_jump"":0.6,""last_ditch_effort"":true,""stealth_jump"":true}",parashelter_sorella,1,0,1,3,1,257,"{""swim_speed_up"":2.2,""ink_saver_sub"":1.9,""ink_saver_main"":1.3,""ink_recovery_up"":0.3}",sblast91,1,1,0,3,1,279,"{""special_charge_up"":1.3,""special_saver"":1.3,""quick_super_jump"":0.6,""special_power_up"":0.3,""sub_power_up"":0.3,""last_ditch_effort"":true}",silver,#2 Overall Splatter,silver,#2 Splat Assister,silver,#2 Enemy Splatter,
Chill Season 2025,2026-01-26T04:00:00+00:00,10.1.0,bankara_challenge,area,takaashi,202,bravo,TRUE,S+ 0,,3035,,0,2cb721ff,,3358,,100,c12d74ff,,bucketslosher,7,6,1,4,4,1042,"{""quick_respawn"":1.3,""quick_super_jump"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",hissen_hue,7,4,3,6,3,717,"{""intensify_action"":1.5,""ink_saver_main"":1.3,""special_charge_up"":1,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""ninja_squid"":true}",liter4k,1,1,0,5,3,526,"{""swim_speed_up"":2.5,""ink_saver_main"":1,""ink_recovery_up"":0.6,""quick_super_jump"":0.3,""special_power_up"":0.3,""last_ditch_effort"":true}",52gal,5,5,0,7,3,750,"{""intensify_action"":1.6,""swim_speed_up"":1.2,""ink_resistance_up"":0.6,""quick_super_jump"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",rapid_elite_deco,8,6,2,5,3,619,"{""ink_saver_main"":1,""swim_speed_up"":1,""special_charge_up"":0.9,""intensify_action"":0.6,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""special_saver"":0.3,""stealth_jump"":true}",sshooter_collabo,8,8,0,6,4,986,"{""swim_speed_up"":1.9,""quick_respawn"":1,""ink_resistance_up"":0.6,""ink_saver_sub"":0.3,""intensify_action"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",fincent_hue,4,2,2,4,5,1116,"{""ink_saver_main"":1.3,""ink_resistance_up"":0.9,""ink_recovery_up"":0.6,""sub_resistance_up"":0.6,""quick_respawn"":0.3,""drop_roller"":true,""ninja_squid"":true}",liter4k,6,6,0,1,3,637,"{""ink_saver_main"":1.9,""quick_super_jump"":1.9,""swim_speed_up"":1.9}",gold,#1 Overall Splatter,gold,#1 Splat Zone Inker,gold,#1 Splat Zone Guard,
Chill Season 2025,2026-01-26T04:00:00+00:00,10.1.0,bankara_challenge,area,takaashi,277,bravo,TRUE,S+ 0,,5405,,0,1bbfabff,,5467,,100,c43a6eff,,bucketslosher,6,4,2,7,5,1389,"{""quick_respawn"":1.3,""quick_super_jump"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",sputtery_hue,13,10,3,10,5,1295,"{""quick_respawn"":1.9,""ink_resistance_up"":0.6,""special_saver"":0.6,""swim_speed_up"":0.6,""comeback"":true,""stealth_jump"":true}",nzap85,12,5,7,6,7,1722,"{""special_charge_up"":1.6,""special_power_up"":0.9,""quick_respawn"":0.6,""special_saver"":0.3,""swim_speed_up"":0.3,""comeback"":true,""stealth_jump"":true}",nova_neo,8,5,3,10,5,999,"{""intensify_action"":1.3,""swim_speed_up"":1.2,""ink_resistance_up"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",variableroller,13,12,1,3,7,1973,"{""special_charge_up"":1.3,""ink_saver_sub"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""ninja_squid"":true}",52gal,15,13,2,11,4,1115,"{""intensify_action"":1.6,""swim_speed_up"":1.2,""ink_resistance_up"":0.6,""quick_super_jump"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",momiji,11,1,10,5,6,1267,"{""ink_saver_sub"":3.5,""swim_speed_up"":0.6,""ink_recovery_up"":0.3,""quick_super_jump"":0.3,""respawn_punisher"":true}",hissen_hue,12,7,5,5,5,1112,"{""intensify_action"":1.5,""ink_saver_main"":1.3,""special_charge_up"":1,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""ninja_squid"":true}",gold,#1 Popular Target,silver,#1 Damage Taker,gold,#1 Splat Zone Inker,
Chill Season 2025,2026-01-26T04:00:00+00:00,10.1.0,bankara_challenge,area,takaashi,217,alpha,TRUE,S+ 0,,4718,,100,ba30b0ff,,4848,,0,a0c937ff,,bucketslosher,9,7,2,7,3,997,"{""quick_respawn"":1.3,""quick_super_jump"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",sharp,13,7,6,5,1,962,"{""ink_saver_sub"":2.3,""special_charge_up"":1.9,""quick_super_jump"":0.6,""special_saver"":0.6,""sub_resistance_up"":0.3}",furo,9,6,3,2,5,1605,"{""ink_saver_main"":2.9,""special_charge_up"":0.9,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""thermal_ink"":true}",promodeler_mg,5,3,2,7,3,1154,"{""special_power_up"":3.1,""ink_saver_main"":1,""ink_saver_sub"":1,""quick_super_jump"":0.3,""sub_power_up"":0.3}",hissen,13,10,3,7,2,687,"{""swim_speed_up"":1.9,""run_speed_up"":1,""special_charge_up"":1,""special_saver"":0.6,""ink_recovery_up"":0.3,""intensify_action"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3}",52gal,9,8,1,5,5,1053,"{""swim_speed_up"":1.9,""intensify_action"":0.9,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""opening_gambit"":true,""stealth_jump"":true}",promodeler_rg,1,0,1,6,8,1732,"{""swim_speed_up"":3.8,""special_charge_up"":1.9}",promodeler_rg,5,3,2,5,7,1376,"{""special_charge_up"":4.5,""sub_power_up"":0.6,""ink_saver_main"":0.3,""quick_super_jump"":0.3}",silver,#1 Ground Traveler,gold,#1 Enemy Splatter,gold,#1 Popular Target,
Chill Season 2025,2026-01-26T04:00:00+00:00,10.1.0,bankara_challenge,area,takaashi,313,alpha,FALSE,S+ 0,,5403,,74,cd510aff,,5427,,73,6e04b6ff,,bucketslosher,9,7,2,11,3,1203,"{""quick_respawn"":1.3,""quick_super_jump"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",examiner_hue,16,14,2,2,5,1696,"{""run_speed_up"":2.9,""ink_resistance_up"":0.9,""swim_speed_up"":0.9,""object_shredder"":true}",52gal,15,9,6,9,4,1067,"{""intensify_action"":1.6,""swim_speed_up"":1.2,""ink_resistance_up"":0.6,""quick_super_jump"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",prime_frzn,9,6,3,7,5,1437,"{""special_charge_up"":1.3,""ink_saver_sub"":1.2,""ink_saver_main"":1,""sub_power_up"":0.6,""ink_resistance_up"":0.3,""swim_speed_up"":0.3,""haunt"":true}",bold,10,9,1,12,4,1103,"{""swim_speed_up"":4.4,""ink_resistance_up"":0.3,""stealth_jump"":true}",prime_collabo,7,6,1,8,6,1562,"{""quick_respawn"":1.6,""special_charge_up"":1,""swim_speed_up"":1,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3}",fincent_hue,10,9,1,10,5,1415,"{""special_charge_up"":1.3,""special_saver"":1,""ink_recovery_up"":0.9,""ink_resistance_up"":0.6,""ink_saver_main"":0.3,""swim_speed_up"":0.3,""ninja_squid"":true}",splatroller,8,5,3,6,5,1347,"{""swim_speed_up"":1.3,""special_power_up"":1.2,""ink_recovery_up"":1,""intensify_action"":0.6,""quick_respawn"":0.3,""special_saver"":0.3,""ninja_squid"":true}",silver,#1 Ink Consumer,gold,#1 Popular Target,,,
Chill Season 2025,2026-01-26T04:00:00+00:00,10.1.0,bankara_challenge,area,takaashi,225,bravo,TRUE,S+ 0,,4396,,0,a0c937ff,,4446,,100,ba30b0ff,,bucketslosher,7,6,1,7,3,1058,"{""quick_respawn"":1.3,""quick_super_jump"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",splatroller,8,7,1,9,2,729,"{""swim_speed_up"":1.3,""special_power_up"":1.2,""ink_recovery_up"":1,""intensify_action"":0.6,""quick_respawn"":0.3,""special_saver"":0.3,""ninja_squid"":true}",hissen_ash,6,5,1,6,3,1206,"{""swim_speed_up"":1.5,""quick_super_jump"":0.9,""ink_saver_sub"":0.3,""last_ditch_effort"":true,""ninja_squid"":true,""stealth_jump"":true}",fincent_hue,7,6,1,5,6,1403,"{""special_charge_up"":1.3,""special_saver"":1,""ink_recovery_up"":0.9,""ink_resistance_up"":0.6,""ink_saver_main"":0.3,""swim_speed_up"":0.3,""ninja_squid"":true}",jimuwiper,13,10,3,8,1,917,"{""swim_speed_up"":1,""ink_resistance_up"":0.6,""ink_saver_main"":0.6,""special_power_up"":0.6,""sub_power_up"":0.6,""quick_super_jump"":0.3,""comeback"":true,""stealth_jump"":true}",promodeler_rg,4,4,0,4,7,1614,"{""special_charge_up"":3.8,""special_power_up"":0.6,""special_saver"":0.3,""tenacity"":true}",sblast91,11,9,2,4,2,698,"{""ink_saver_sub"":1.2,""swim_speed_up"":1,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",promodeler_mg,8,4,4,8,5,1217,"{""special_power_up"":1.5,""special_charge_up"":1,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""swim_speed_up"":0.3,""comeback"":true,""stealth_jump"":true}",gold,#1 Splat Assister,silver,#1 Damage Taker,gold,#1 Splat Zone Guard,
Chill Season 2025,2026-01-26T04:00:00+00:00,10.1.0,bankara_challenge,area,mahimahi,232,bravo,TRUE,S+ 0,,4442,,0,df6624ff,,4419,,100,343bc4ff,,bucketslosher,8,5,3,3,4,1145,"{""quick_respawn"":1.3,""quick_super_jump"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",hissen_hue,10,8,2,8,4,863,"{""intensify_action"":1.5,""ink_saver_main"":1.3,""special_charge_up"":1,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""ninja_squid"":true}",wakaba,7,4,3,6,4,1128,"{""quick_respawn"":2.2,""swim_speed_up"":1.9,""ink_recovery_up"":1.3,""ink_saver_main"":0.3}",promodeler_mg,0,0,0,9,5,1306,"{""special_power_up"":3.7,""special_charge_up"":2}",sblast91,16,13,3,4,4,1016,"{""ink_saver_sub"":1,""quick_super_jump"":0.9,""sub_power_up"":0.9,""swim_speed_up"":0.9,""comeback"":true,""haunt"":true}",furo,5,2,3,3,4,1210,"{""ink_saver_main"":3.2,""special_charge_up"":0.6,""ink_saver_sub"":0.3,""run_speed_up"":0.3,""special_saver"":0.3,""thermal_ink"":true}",furo,12,4,8,3,5,1357,"{""special_charge_up"":3.1,""special_power_up"":0.6,""stealth_jump"":true,""thermal_ink"":true}",maneuver_collabo,7,7,0,7,2,836,"{""special_power_up"":2.9,""special_charge_up"":1.6,""sub_power_up"":0.6,""ink_saver_main"":0.3,""ink_saver_sub"":0.3}",silver,#1 Splat Zone Hero,gold,#1 Splat Assister,gold,#1 Splat Zone Guard,
Chill Season 2025,2026-01-26T04:00:00+00:00,10.1.0,bankara_challenge,area,takaashi,305,bravo,FALSE,,,5139,,83,df6624ff,,5136,,87,343bc4ff,,sshooter_collabo,7,5,2,10,4,1065,"{""ink_saver_sub"":1.9,""ink_recovery_up"":0.9,""swim_speed_up"":0.6,""quick_super_jump"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",liter4k,11,9,2,3,4,935,"{""swim_speed_up"":2.5,""quick_super_jump"":1.9,""ink_saver_sub"":0.3,""respawn_punisher"":true}",wakaba,4,4,0,6,8,1972,"{""sub_power_up"":1.3,""swim_speed_up"":1,""ink_recovery_up"":0.6,""ink_saver_sub"":0.6,""special_charge_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""last_ditch_effort"":true}",wakaba,7,6,1,6,5,1167,"{""special_power_up"":1.3,""ink_recovery_up"":1,""special_saver"":1,""quick_super_jump"":0.6,""run_speed_up"":0.3}",wideroller,11,11,0,6,4,1144,"{""quick_respawn"":1.3,""swim_speed_up"":1.2,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",furo,10,3,7,6,6,1735,"{""special_charge_up"":3.5,""swim_speed_up"":0.9,""ink_saver_main"":0.3,""thermal_ink"":true}",explosher_custom,11,9,2,7,5,1488,"{""special_charge_up"":1.9,""swim_speed_up"":1.9,""special_power_up"":0.6,""ink_saver_main"":0.3,""respawn_punisher"":true}",liter4k_custom,2,1,1,5,3,769,"{""special_charge_up"":1.9,""swim_speed_up"":1.9,""quick_respawn"":0.9,""stealth_jump"":true}",gold,#1 Splat Assister,silver,#2 Overall Splatter,gold,#1 Splat Zone Guard,
Chill Season 2025,2026-01-26T04:00:00+00:00,10.1.0,bankara_challenge,area,mahimahi,301,alpha,FALSE,,,6227,,97,bfcd41ff,,6467,,96,6325cdff,,sshooter_collabo,15,12,3,7,5,1489,"{""ink_saver_sub"":1.9,""ink_recovery_up"":0.9,""swim_speed_up"":0.6,""quick_super_jump"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",wakaba,6,5,1,7,6,1648,"{""ink_saver_sub"":3.5,""ink_recovery_up"":1.6,""ink_resistance_up"":0.3,""run_speed_up"":0.3}",spygadget,5,2,3,6,3,1544,"{""quick_super_jump"":1.2,""ink_saver_sub"":0.3,""intensify_action"":0.3,""quick_respawn"":0.3,""run_speed_up"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""respawn_punisher"":true,""stealth_jump"":true}",wakaba,4,4,0,5,7,1546,"{""swim_speed_up"":3.9,""sub_power_up"":1.8}",pablo_hue,13,12,1,8,5,1204,"{""run_speed_up"":4.4,""special_power_up"":0.3,""drop_roller"":true}",spygadget_ryo,6,1,5,5,8,1761,"{""ink_recovery_up"":1,""ink_saver_sub"":1,""ink_saver_main"":0.9,""swim_speed_up"":0.9,""sub_power_up"":0.6,""special_saver"":0.3,""ninja_squid"":true}",nzap89,6,3,3,7,7,1828,"{""ink_saver_sub"":2,""run_speed_up"":1.6,""quick_respawn"":0.6,""swim_speed_up"":0.6,""special_charge_up"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3}",sshooter,8,7,1,4,7,1674,"{""run_speed_up"":1.2,""ink_recovery_up"":1,""swim_speed_up"":0.9,""quick_super_jump"":0.3,""special_saver"":0.3,""ninja_squid"":true,""stealth_jump"":true}",gold,#1 Overall Splatter,gold,#1 Popular Target,gold,#1 Splat Zone Guard,
Chill Season 2025,2026-01-26T06:00:00+00:00,10.1.0,xmatch,area,gonzui,148,bravo,TRUE,,1550.4,3158,,0,3a0ccdff,,3032,,100,d0bf08ff,,tristringer_collabo,1,0,1,1,3,879,"{""ink_saver_main"":2.5,""run_speed_up"":1,""ink_recovery_up"":0.9,""quick_super_jump"":0.3,""last_ditch_effort"":true}",wakaba,2,2,0,4,3,791,"{""sub_power_up"":1,""swim_speed_up"":0.9,""ink_recovery_up"":0.6,""ink_resistance_up"":0.6,""quick_super_jump"":0.6,""last_ditch_effort"":true,""stealth_jump"":true}",moprin,2,2,0,5,2,667,"{""special_power_up"":4.5,""ink_resistance_up"":0.3,""intensify_action"":0.3,""quick_respawn"":0.3,""run_speed_up"":0.3}",wideroller_waku,1,0,1,2,2,821,"{""ink_recovery_up"":1.9,""ink_saver_sub"":1.9,""swim_speed_up"":1.9}",jetsweeper_cobr,6,4,2,1,2,841,"{""ink_recovery_up"":1.6,""ink_saver_sub"":1.6,""special_saver"":1.3,""ink_saver_main"":0.3,""quick_respawn"":0.3,""sub_power_up"":0.3}",hokusai,4,4,0,0,2,708,"{""swim_speed_up"":0.9,""quick_super_jump"":0.6,""special_saver"":0.6,""sub_power_up"":0.6,""comeback"":true,""ninja_squid"":true,""stealth_jump"":true}",furo,1,0,1,1,3,848,"{""ink_saver_main"":1.6,""swim_speed_up"":1,""special_charge_up"":0.6,""special_saver"":0.6,""ink_resistance_up"":0.3,""special_power_up"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",wideroller_waku,4,4,0,2,3,635,"{""special_charge_up"":3.9,""special_power_up"":0.6,""special_saver"":0.6,""sub_power_up"":0.6}",gold,#1 Turf Inker,gold,#1 Splat Assister,gold,#1 Splat Zone Inker,
