# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,power,alpha-inked,alpha-ink-percent,alpha-count,alpha-color,alpha-theme,bravo-inked,bravo-ink-percent,bravo-count,bravo-color,bravo-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities,medal1-grade,medal1-name,medal2-grade,medal2-name,medal3-grade,medal3-name,event
Drizzle Season 2023,2023-09-23T00:00:00+00:00,5.0.1,bankara_challenge,asari,chozame,153,bravo,TRUE,S+ 1,,2574,,0,2cb721ff,,2432,,100,c12d74ff,,kugelschreiber,3,1,2,4,1,536,"{""run_speed_up"":2.2,""special_power_up"":1.3,""ink_resistance_up"":0.6,""intensify_action"":0.6,""drop_roller"":true}",nzap85,7,3,4,3,2,721,"{""run_speed_up"":1.3,""swim_speed_up"":1.3,""ink_resistance_up"":1,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3}",momiji,5,4,1,6,2,594,"{""ink_saver_sub"":2.9,""swim_speed_up"":1,""sub_power_up"":0.9,""ink_saver_main"":0.3,""run_speed_up"":0.3,""sub_resistance_up"":0.3}",momiji,4,2,2,4,3,723,"{""ink_saver_sub"":2.2,""swim_speed_up"":1.9,""run_speed_up"":1,""ink_resistance_up"":0.3,""sub_resistance_up"":0.3}",sshooter,8,6,2,2,4,833,"{""swim_speed_up"":1.3,""run_speed_up"":0.6,""special_charge_up"":0.6,""intensify_action"":0.3,""quick_super_jump"":0.3,""special_power_up"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",sputtery,8,6,2,4,1,494,"{""quick_respawn"":1.9,""swim_speed_up"":0.9,""sub_resistance_up"":0.6,""ink_resistance_up"":0.3,""comeback"":true,""ninja_squid"":true}",pablo_hue,4,2,2,1,2,518,"{""quick_respawn"":1.6,""swim_speed_up"":1.2,""ink_recovery_up"":0.6,""ink_saver_main"":0.3,""ninja_squid"":true,""stealth_jump"":true}",jimuwiper,4,3,1,3,2,587,"{""ink_saver_sub"":1.9,""ink_resistance_up"":1,""quick_respawn"":0.9,""swim_speed_up"":0.9,""ninja_squid"":true}",silver,#2 Splat Assister,silver,#2 Popular Target,gold,#1 Clam Carrier,
Drizzle Season 2023,2023-09-23T00:00:00+00:00,5.0.1,bankara_open,area,sumeshi,88,alpha,TRUE,S+ 1,,1284,,100,e38d24ff,,1154,,0,1a1aafff,,kugelschreiber,3,3,0,1,1,396,"{""run_speed_up"":2.2,""special_power_up"":1.3,""ink_resistance_up"":0.6,""intensify_action"":0.6,""drop_roller"":true}",furo,4,4,0,2,0,268,"{""quick_respawn"":1.3,""special_power_up"":1.3,""ink_saver_main"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""thermal_ink"":true}",bottlegeyser,4,3,1,3,0,331,"{""special_charge_up"":1.9,""swim_speed_up"":1.9,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""stealth_jump"":true}",sshooter,2,1,1,3,0,289,"{""special_power_up"":1.9,""sub_resistance_up"":1.3,""swim_speed_up"":1.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3}",examiner,4,4,0,1,2,331,"{""run_speed_up"":1.9,""special_charge_up"":1.9,""ink_saver_main"":1.3}",splatroller,4,3,1,4,1,349,"{""swim_speed_up"":1.9,""ink_resistance_up"":0.9,""run_speed_up"":0.6,""intensify_action"":0.3,""comeback"":true,""ninja_squid"":true}",liter4k_scope,2,2,0,3,0,262,"{""ink_saver_main"":1.9,""quick_super_jump"":1,""ink_resistance_up"":0.3,""swim_speed_up"":0.3,""respawn_punisher"":true}",jetsweeper,0,0,0,3,0,212,"{""ink_recovery_up"":1.3,""ink_saver_main"":1,""run_speed_up"":0.9,""ink_resistance_up"":0.3,""intensify_action"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""last_ditch_effort"":true}",silver,#1 Splat Zone Hero,gold,#1 Turf Inker,gold,#1 Popular Target,
Drizzle Season 2023,2023-09-23T00:00:00+00:00,5.0.1,bankara_open,area,sumeshi,117,alpha,TRUE,S+ 1,,1876,,100,343bc4ff,,1914,,0,df6624ff,,kugelschreiber,6,4,2,3,0,395,"{""run_speed_up"":2.2,""special_power_up"":1.3,""ink_resistance_up"":0.6,""intensify_action"":0.6,""drop_roller"":true}",jimuwiper,8,7,1,1,1,455,"{""ink_saver_main"":1.9,""special_charge_up"":0.9,""swim_speed_up"":0.9,""drop_roller"":true,""ninja_squid"":true}",liter4k_scope,6,4,2,1,2,471,"{""ink_saver_main"":1.9,""quick_super_jump"":1,""ink_resistance_up"":0.3,""swim_speed_up"":0.3,""respawn_punisher"":true}",heroshooter_replica,5,5,0,2,2,555,"{""quick_respawn"":1.3,""ink_recovery_up"":1,""sub_power_up"":1,""ink_saver_sub"":0.6,""run_speed_up"":0.6,""ink_saver_main"":0.3,""intensify_action"":0.3,""special_charge_up"":0.3,""sub_resistance_up"":0.3}",pablo,4,3,1,4,3,619,"{""swim_speed_up"":2.9,""special_charge_up"":1,""ink_saver_sub"":0.9,""ink_resistance_up"":0.6,""special_saver"":0.3}",dualsweeper,3,3,0,6,1,405,"{""ink_saver_main"":3.3,""intensify_action"":0.6,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""sub_resistance_up"":0.3}",sshooter_collabo,1,1,0,4,3,607,"{""special_charge_up"":2.9,""special_power_up"":1.3,""ink_saver_sub"":0.9,""special_saver"":0.3,""sub_resistance_up"":0.3}",longblaster,0,0,0,6,1,283,"{""ink_recovery_up"":1.2,""quick_respawn"":1,""special_saver"":1,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""intensify_action"":0.3,""comeback"":true}",gold,#1 Splat Assister,silver,#2 Overall Splatter,gold,#1 Splat Zone Inker,
Drizzle Season 2023,2023-09-23T00:00:00+00:00,5.0.1,bankara_challenge,asari,chozame,320,alpha,FALSE,S+ 1,,4195,,97,343bc4ff,,4373,,55,df6624ff,,kugelschreiber,7,4,3,6,2,1110,"{""run_speed_up"":2.2,""special_power_up"":1.3,""ink_resistance_up"":0.6,""intensify_action"":0.6,""drop_roller"":true}",carbon,19,16,3,7,0,724,"{""swim_speed_up"":2.2,""quick_super_jump"":0.9,""intensify_action"":0.3,""quick_respawn"":0.3,""haunt"":true,""stealth_jump"":true}",quadhopper_black,17,15,2,12,3,1468,"{""quick_respawn"":4.1,""quick_super_jump"":0.3,""special_saver"":0.3,""stealth_jump"":true}",bottlegeyser,7,4,3,8,2,893,"{""run_speed_up"":2.2,""swim_speed_up"":1,""quick_super_jump"":0.6,""special_charge_up"":0.6,""sub_power_up"":0.3,""stealth_jump"":true}",quadhopper_white,18,13,5,11,1,991,"{""intensify_action"":1.6,""quick_respawn"":0.6,""special_charge_up"":0.6,""ink_resistance_up"":0.3,""sub_power_up"":0.3,""swim_speed_up"":0.3,""drop_roller"":true,""ninja_squid"":true}",sshooter_collabo,8,5,3,12,6,1325,"{""quick_super_jump"":1.9,""swim_speed_up"":1,""special_power_up"":0.9,""ink_saver_main"":0.6,""quick_respawn"":0.3,""object_shredder"":true}",heroshooter_replica,12,9,3,9,4,1121,"{""ink_saver_main"":1,""ink_saver_sub"":1,""swim_speed_up"":1}",examiner,8,6,2,7,3,936,"{""ink_saver_main"":2.2,""ink_resistance_up"":1,""run_speed_up"":1,""intensify_action"":0.6,""sub_resistance_up"":0.6,""special_power_up"":0.3}",gold,#1 Splat Assister,gold,#1 Clam Carrier,silver,#1 Inkjet User,
Drizzle Season 2023,2023-09-23T00:00:00+00:00,5.0.1,bankara_challenge,asari,zatou,320,bravo,FALSE,S+ 1,,3875,,20,343bc4ff,,4179,,43,df6624ff,,kugelschreiber,7,4,3,5,5,1268,"{""run_speed_up"":2.2,""special_power_up"":1.3,""ink_resistance_up"":0.6,""intensify_action"":0.6,""drop_roller"":true}",carbon,10,10,0,12,1,805,"{""swim_speed_up"":2.2,""quick_super_jump"":0.9,""intensify_action"":0.3,""quick_respawn"":0.3,""haunt"":true,""stealth_jump"":true}",bottlegeyser,5,4,1,13,2,689,"{""run_speed_up"":2.2,""swim_speed_up"":1,""quick_super_jump"":0.6,""special_charge_up"":0.6,""sub_power_up"":0.3,""stealth_jump"":true}",quadhopper_black,4,3,1,14,3,1113,"{""quick_respawn"":4.1,""quick_super_jump"":0.3,""special_saver"":0.3,""stealth_jump"":true}",liter4k,18,15,3,2,3,868,"{""quick_super_jump"":1.6,""swim_speed_up"":0.9,""ink_resistance_up"":0.6,""ink_saver_main"":0.6,""last_ditch_effort"":true,""respawn_punisher"":true}",52gal,15,9,6,6,2,954,"{""swim_speed_up"":2.3,""special_charge_up"":1,""ink_recovery_up"":0.6,""ink_resistance_up"":0.3,""run_speed_up"":0.3,""special_power_up"":0.3,""sub_resistance_up"":0.3}",barrelspinner,14,11,3,3,5,1271,"{""ink_saver_main"":1.3,""ink_recovery_up"":1,""run_speed_up"":1,""ink_saver_sub"":0.9,""quick_super_jump"":0.9,""sub_resistance_up"":0.6}",52gal,11,9,2,10,3,1086,"{""swim_speed_up"":1.6,""ink_resistance_up"":0.6,""intensify_action"":0.6,""quick_respawn"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",gold,#1 Super Jump Spot,gold,#1 Turf Inker,gold,#1 Clam Carrier,
Drizzle Season 2023,2023-09-23T02:00:00+00:00,5.0.1,xmatch,area,zatou,300,bravo,FALSE,,1503.7,4588,,83,c43a6eff,,4772,,85,1bbfabff,,furo_deco,10,9,1,4,7,1447,"{""special_charge_up"":1.9,""ink_saver_main"":1,""swim_speed_up"":1,""special_power_up"":0.9,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3}",tristringer_collabo,4,3,1,5,5,1342,"{""ink_saver_sub"":1.2,""special_charge_up"":1,""ink_saver_main"":0.9,""quick_super_jump"":0.3,""object_shredder"":true,""thermal_ink"":true}",pablo,9,8,1,12,3,921,"{""ink_saver_sub"":2.3,""ink_recovery_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""special_power_up"":0.3,""swim_speed_up"":0.3,""ninja_squid"":true}",liter4k,4,4,0,3,4,878,"{""swim_speed_up"":1.9,""ink_saver_main"":1.6,""quick_super_jump"":0.9,""ink_resistance_up"":0.3,""respawn_punisher"":true}",kugelschreiber,9,9,0,8,4,1060,"{""ink_recovery_up"":1.3,""ink_saver_sub"":0.9,""sub_resistance_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""intensify_action"":0.3,""comeback"":true,""drop_roller"":true}",explosher,4,1,3,9,5,1622,"{""ink_saver_sub"":1.6,""ink_saver_main"":1.2,""swim_speed_up"":1,""ink_resistance_up"":0.6,""sub_resistance_up"":0.3,""comeback"":true}",liter4k,8,8,0,2,4,828,"{""ink_resistance_up"":1.3,""intensify_action"":1.3,""run_speed_up"":0.6,""swim_speed_up"":0.6,""ink_saver_main"":0.3,""quick_respawn"":0.3,""special_saver"":0.3,""respawn_punisher"":true}",drivewiper_deco,8,6,2,5,5,1262,"{""sub_power_up"":1.9,""special_charge_up"":1.3,""swim_speed_up"":1.3,""quick_super_jump"":0.6,""ink_saver_sub"":0.3,""quick_respawn"":0.3}",gold,#1 Overall Splatter,gold,#1 Splat Zone Guard,gold,#1 Turf Inker,
Drizzle Season 2023,2023-09-23T02:00:00+00:00,5.0.1,bankara_challenge,yagura,manta,256,alpha,TRUE,S+ 1,,3991,,100,c12d74ff,,3261,,0,2cb721ff,,kugelschreiber,8,6,2,6,4,953,"{""run_speed_up"":2.2,""special_power_up"":1.3,""ink_resistance_up"":0.6,""intensify_action"":0.6,""drop_roller"":true}",sblast92,9,6,3,4,2,822,"{""ink_saver_main"":1.9,""swim_speed_up"":1,""ink_resistance_up"":0.6,""run_speed_up"":0.6,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""respawn_punisher"":true}",hotblaster,9,6,3,6,3,662,"{""intensify_action"":1.6,""swim_speed_up"":0.9,""ink_saver_main"":0.6,""quick_super_jump"":0.3,""special_saver"":0.3,""ninja_squid"":true,""stealth_jump"":true}",momiji,6,6,0,4,7,1554,"{""ink_resistance_up"":1,""ink_saver_sub"":0.6,""special_charge_up"":0.6,""swim_speed_up"":0.6,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""run_speed_up"":0.3,""comeback"":true,""ninja_squid"":true}",sharp_neo,7,6,1,6,2,875,"{""swim_speed_up"":3.5,""intensify_action"":1.6,""run_speed_up"":0.3,""sub_resistance_up"":0.3}",prime_collabo,7,5,2,9,1,627,"{""quick_respawn"":1,""quick_super_jump"":1,""special_charge_up"":1}",momiji,4,4,0,4,4,1029,"{""run_speed_up"":1.9,""ink_saver_main"":1.3,""swim_speed_up"":0.9,""ink_saver_sub"":0.3,""sub_power_up"":0.3,""ninja_squid"":true}",clashblaster,7,5,2,5,3,730,"{""ink_saver_sub"":5.1,""ink_saver_main"":0.6}",gold,#1 Enemy Splatter,gold,#1 Score Booster,gold,Record-Score Setter,
Drizzle Season 2023,2023-09-23T02:00:00+00:00,5.0.1,xmatch,area,kombu,108,alpha,TRUE,,1503.7,2286,,100,343bc4ff,,2255,,0,df6624ff,,furo_deco,6,3,3,0,2,536,"{""special_charge_up"":1.9,""ink_saver_main"":1,""swim_speed_up"":1,""special_power_up"":0.9,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3}",heroshooter_replica,8,8,0,2,1,455,"{""ink_resistance_up"":1,""quick_respawn"":1,""special_saver"":0.9,""ink_saver_main"":0.6,""special_charge_up"":0.6,""ink_recovery_up"":0.3,""quick_super_jump"":0.3,""last_ditch_effort"":true}",sharp_neo,7,6,1,0,2,821,"{""ink_saver_main"":3.3,""ink_recovery_up"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3,""swim_speed_up"":0.3}",furo,1,1,0,2,1,474,"{""quick_respawn"":1.3,""swim_speed_up"":0.6,""sub_power_up"":0.3,""drop_roller"":true,""thermal_ink"":true}",maneuver,3,2,1,4,2,437,"{""special_charge_up"":1.3,""special_power_up"":1.2,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""quick_respawn"":0.3,""comeback"":true,""ninja_squid"":true}",promodeler_rg,2,2,0,4,4,708,"{""swim_speed_up"":2.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""intensify_action"":0.3,""special_charge_up"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true}",furo,0,0,0,4,2,650,"{""ink_recovery_up"":1.6,""sub_power_up"":1.3,""swim_speed_up"":1,""ink_saver_main"":0.6,""special_power_up"":0.6,""ink_resistance_up"":0.3,""special_charge_up"":0.3}",explosher,1,0,1,6,1,460,"{""quick_respawn"":1.9,""ink_saver_main"":1.3,""ink_recovery_up"":0.6,""swim_speed_up"":0.6,""quick_super_jump"":0.3,""stealth_jump"":true}",gold,#1 Splat Assister,gold,#1 Splat Zone Guard,silver,#1 Kraken Royale User,
Drizzle Season 2023,2023-09-23T02:00:00+00:00,5.0.1,xmatch,area,kombu,320,bravo,FALSE,,1503.7,4844,,83,ba30b0ff,,5153,,84,a0c937ff,,furo_deco,6,6,0,5,5,1339,"{""special_charge_up"":1.9,""ink_saver_main"":1,""swim_speed_up"":1,""special_power_up"":0.9,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3}",momiji,10,8,2,12,4,1413,"{""swim_speed_up"":3.2,""ink_recovery_up"":1,""ink_saver_main"":0.6,""run_speed_up"":0.6,""intensify_action"":0.3}",nzap85,8,7,1,10,4,1431,"{""run_speed_up"":1.6,""swim_speed_up"":1.6,""ink_recovery_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""comeback"":true}",squiclean_a,8,6,2,9,3,661,"{""special_saver"":1.6,""ink_recovery_up"":1.3,""ink_saver_main"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""intensify_action"":0.3,""sub_resistance_up"":0.3,""drop_roller"":true}",sharp,20,15,5,8,1,1368,"{""quick_super_jump"":1.6,""special_charge_up"":1,""swim_speed_up"":0.9,""ink_saver_main"":0.6,""intensify_action"":0.3,""sub_resistance_up"":0.3,""respawn_punisher"":true}",rapid,13,6,7,5,7,1572,"{""intensify_action"":2,""run_speed_up"":1.2,""swim_speed_up"":0.9,""special_charge_up"":0.3,""sub_power_up"":0.3,""ninja_squid"":true}",liter4k,11,8,3,6,3,865,"{""run_speed_up"":0.6,""ink_saver_main"":0.3,""intensify_action"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""special_power_up"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""drop_roller"":true,""haunt"":true,""last_ditch_effort"":true}",quadhopper_black,11,7,4,8,4,1348,"{""ink_saver_main"":1.9,""ink_saver_sub"":1.9,""quick_respawn"":1,""ink_resistance_up"":0.3,""special_charge_up"":0.3}",gold,#1 Popular Target,silver,#1 Splat Zone Hero,silver,#1 Kraken Royale User,
Drizzle Season 2023,2023-09-23T02:00:00+00:00,5.0.1,xmatch,area,kombu,127,bravo,TRUE,,1503.7,2260,,0,6325cdff,,2419,,100,bfcd41ff,,furo_deco,1,1,0,2,2,658,"{""special_charge_up"":1.9,""ink_saver_main"":1,""swim_speed_up"":1,""special_power_up"":0.9,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3}",rapid,4,3,1,3,2,621,"{""intensify_action"":2,""run_speed_up"":1.2,""swim_speed_up"":0.9,""special_charge_up"":0.3,""sub_power_up"":0.3,""ninja_squid"":true}",sharp,2,2,0,5,1,533,"{""quick_super_jump"":1.6,""special_charge_up"":1,""swim_speed_up"":0.9,""ink_saver_main"":0.6,""intensify_action"":0.3,""sub_resistance_up"":0.3,""respawn_punisher"":true}",drivewiper_deco,1,1,0,4,2,448,"{""special_charge_up"":1.9,""swim_speed_up"":1.9,""run_speed_up"":1.6,""sub_resistance_up"":0.3}",furo_deco,7,5,2,2,2,627,"{""ink_saver_sub"":1,""special_charge_up"":1,""ink_recovery_up"":0.9,""special_power_up"":0.9,""run_speed_up"":0.3,""special_saver"":0.3,""swim_speed_up"":0.3,""comeback"":true}",hokusai,6,5,1,2,2,637,"{""ink_saver_sub"":1.5,""swim_speed_up"":0.6,""ink_saver_main"":0.3,""special_power_up"":0.3,""drop_roller"":true,""last_ditch_effort"":true,""ninja_squid"":true}",sshooter_collabo,5,4,1,2,1,499,"{""swim_speed_up"":3.5,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""sub_resistance_up"":0.3,""respawn_punisher"":true}",furo_deco,1,0,1,1,1,656,"{""ink_saver_main"":2.2,""ink_recovery_up"":0.6,""quick_super_jump"":0.6,""ink_saver_sub"":0.3,""stealth_jump"":true,""thermal_ink"":true}",gold,#1 Super Jump Spot,gold,#1 Popular Target,gold,#1 Turf Inker,
