# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,power,alpha-inked,alpha-ink-percent,alpha-count,alpha-color,alpha-theme,bravo-inked,bravo-ink-percent,bravo-count,bravo-color,bravo-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities,medal1-grade,medal1-name,medal2-grade,medal2-name,medal3-grade,medal3-name,event
Fresh Season 2023,2023-04-02T00:00:00+00:00,3.1.0,splatfest_challenge,nawabari,amabi,180,alpha,,,1764.1,3610,52.3,,1ecf6dff,Nessie,3301,39.6,,9938f3ff,Aliens,liter4k,4,4,0,1,2,643,"{""run_speed_up"":1.9,""quick_super_jump"":1.3,""ink_resistance_up"":1.2,""ability_doubler"":true}",sshooter_collabo,6,5,1,3,4,1183,"{""swim_speed_up"":1.3,""sub_resistance_up"":1,""ink_saver_main"":0.9,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""ability_doubler"":true}",bold,3,1,2,2,2,925,"{""ink_saver_sub"":3.3,""ink_recovery_up"":0.6,""ink_saver_main"":0.6,""ink_resistance_up"":0.3,""run_speed_up"":0.3}",jetsweeper_custom,0,0,0,3,2,859,"{""special_power_up"":1,""run_speed_up"":0.3,""sub_resistance_up"":0.3,""ability_doubler"":true,""drop_roller"":true}",nzap89,2,1,1,6,3,1144,"{""special_charge_up"":1.8,""quick_respawn"":1,""ink_recovery_up"":0.9,""special_saver"":0.9,""ability_doubler"":true,""stealth_jump"":true}",jetsweeper_custom,2,2,0,1,4,1031,"{""swim_speed_up"":2,""special_charge_up"":1.9,""quick_respawn"":0.6,""special_power_up"":0.6,""ink_resistance_up"":0.3}",liter4k,5,5,0,2,1,580,"{""ink_saver_main"":2.5,""special_charge_up"":1.6,""ink_resistance_up"":0.6,""sub_power_up"":0.6,""quick_respawn"":0.3,""ability_doubler"":true}",momiji,1,1,0,1,1,546,"{""quick_super_jump"":1,""swim_speed_up"":1,""ink_saver_sub"":0.6,""sub_resistance_up"":0.6,""special_power_up"":0.3,""sub_power_up"":0.3,""ninja_squid"":true}",gold,#1 Super Jump Spot,silver,#2 Overall Splatter,silver,#1 Wave Breaker User,
Fresh Season 2023,2023-04-02T00:00:00+00:00,3.1.0,splatfest_challenge,nawabari,kinmedai,180,alpha,,,1765.7,3037,51.3,,1ecf6dff,Nessie,2750,36.8,,9938f3ff,Aliens,nzap89,10,8,2,0,3,1031,"{""ink_saver_sub"":1.9,""ink_resistance_up"":1.2,""quick_respawn"":1,""ability_doubler"":true}",sshooter,5,3,2,3,1,852,"{""sub_resistance_up"":1.6,""ink_recovery_up"":1.2,""special_charge_up"":1,""ink_resistance_up"":0.6,""quick_super_jump"":0.3,""special_power_up"":0.3,""ability_doubler"":true}",nova,6,4,2,3,0,597,"{""ink_saver_sub"":0.9,""intensify_action"":0.9,""ink_saver_main"":0.6,""run_speed_up"":0.3,""comeback"":true,""haunt"":true,""stealth_jump"":true}",carbon_deco,9,8,1,3,1,557,"{""swim_speed_up"":3.8,""ability_doubler"":true}",promodeler_rg,5,2,3,5,2,1079,"{""ink_saver_main"":2.2,""quick_respawn"":1,""ink_saver_sub"":0.9,""run_speed_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""special_power_up"":0.3,""ability_doubler"":true}",heroshooter_replica,2,2,0,7,1,631,"{""intensify_action"":2.3,""ink_resistance_up"":1.2,""run_speed_up"":0.6,""special_charge_up"":0.6,""quick_super_jump"":0.3,""special_saver"":0.3,""swim_speed_up"":0.3,""ability_doubler"":true}",longblaster,4,4,0,5,1,572,"{""quick_super_jump"":1.6,""ink_saver_main"":1,""ink_resistance_up"":0.6,""special_power_up"":0.6,""sub_resistance_up"":0.6,""intensify_action"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3,""swim_speed_up"":0.3,""ability_doubler"":true}",splatroller_collabo,1,1,0,6,2,468,"{""special_charge_up"":2.3,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""sub_resistance_up"":0.3,""thermal_ink"":true}",gold,#1 Overall Splatter,gold,#1 Popular Target,gold,#1 Turf Inker,
Fresh Season 2023,2023-04-02T02:00:00+00:00,3.1.0,splatfest_open,nawabari,gonzui,180,bravo,,,,3522,38.4,,c12d74ff,Aliens,3910,55.7,,2cb721ff,Aliens,wideroller,2,2,0,4,2,804,"{""ink_saver_main"":1.6,""sub_resistance_up"":1,""ink_saver_sub"":0.6,""run_speed_up"":0.6,""ink_resistance_up"":0.3,""sub_power_up"":0.3,""drop_roller"":true}",momiji,1,1,0,3,4,1085,"{""swim_speed_up"":1.6,""ink_saver_main"":1.3,""ink_recovery_up"":0.6,""ink_saver_sub"":0.6,""special_power_up"":0.3,""ability_doubler"":true}",sshooter_collabo,4,4,0,5,2,851,"{""ink_recovery_up"":1,""ink_saver_sub"":1,""ink_saver_main"":0.6,""intensify_action"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""ability_doubler"":true}",bottlegeyser,3,2,1,5,3,782,"{""ink_recovery_up"":1,""quick_respawn"":1,""ink_resistance_up"":0.6,""special_power_up"":0.6,""special_saver"":0.6,""sub_resistance_up"":0.6,""ink_saver_main"":0.3,""ability_doubler"":true}",promodeler_rg,1,1,0,1,4,1211,"{""quick_respawn"":1,""sub_resistance_up"":1,""ink_resistance_up"":0.6,""ink_saver_main"":0.6,""sub_power_up"":0.6,""intensify_action"":0.3,""ability_doubler"":true}",nzap89,6,5,1,4,3,1024,"{""run_speed_up"":1.6,""ink_resistance_up"":1.2,""special_saver"":0.9,""ink_saver_main"":0.6,""sub_power_up"":0.3,""ability_doubler"":true,""comeback"":true}",pablo,6,4,2,2,4,1008,"{""ink_recovery_up"":1.6,""special_charge_up"":1.5,""ink_saver_main"":1.3,""ink_saver_sub"":0.3,""run_speed_up"":0.3,""sub_power_up"":0.3,""swim_speed_up"":0.3,""ability_doubler"":true}",splatcharger,7,7,0,2,2,667,"{""ink_saver_main"":2.3,""ink_recovery_up"":1.3,""quick_super_jump"":0.9,""ink_resistance_up"":0.6,""special_saver"":0.3,""swim_speed_up"":0.3}",gold,#1 Super Jump Spot,silver,#1 Ground Traveler,gold,#1 Popular Target,
Fresh Season 2023,2023-04-02T04:00:00+00:00,3.1.0,splatfest_challenge,nawabari,nampla,180,alpha,,,1702.5,3430,45.0,,9938f3ff,宇宙人,3438,43.7,,1ecf6dff,ネッシー,96gal_deco,8,8,0,2,4,842,"{""special_power_up"":1,""swim_speed_up"":1,""special_charge_up"":0.9,""ink_saver_main"":0.6,""intensify_action"":0.6,""ink_resistance_up"":0.3,""special_saver"":0.3,""stealth_jump"":true}",wakaba,4,3,1,0,3,964,"{""ink_saver_sub"":3.2,""sub_power_up"":1,""ink_recovery_up"":0.9,""special_saver"":0.3,""sub_resistance_up"":0.3}",splatroller,9,7,2,2,3,856,"{""swim_speed_up"":1.9,""ink_resistance_up"":0.6,""ink_recovery_up"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""sub_power_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",sshooter_collabo,4,2,2,3,2,768,"{""ink_resistance_up"":1,""quick_super_jump"":0.6,""special_charge_up"":0.6,""special_power_up"":0.6,""quick_respawn"":0.3,""run_speed_up"":0.3,""sub_resistance_up"":0.3,""ability_doubler"":true,""last_ditch_effort"":true}",nzap85,3,2,1,5,3,973,"{""ink_saver_main"":1.6,""swim_speed_up"":1.3,""ink_saver_sub"":1.2,""ink_recovery_up"":0.6,""sub_resistance_up"":0.6,""run_speed_up"":0.3,""ability_doubler"":true}",96gal_deco,2,2,0,4,3,893,"{""ink_resistance_up"":1.2,""ink_saver_sub"":1,""sub_power_up"":0.6,""quick_super_jump"":0.3,""special_saver"":0.3,""ability_doubler"":true,""stealth_jump"":true}",pablo,1,1,0,5,4,863,"{""special_charge_up"":2.2,""swim_speed_up"":1.6,""ink_saver_sub"":1.5,""special_saver"":0.3,""ability_doubler"":true}",nzap89,2,2,0,6,2,709,"{""ink_saver_sub"":1.3,""ink_resistance_up"":0.6,""quick_super_jump"":0.3,""sub_power_up"":0.3,""swim_speed_up"":0.3,""ability_doubler"":true,""comeback"":true}",gold,#1 Enemy Splatter,gold,#1 Super Jump Spot,silver,First Splat!,
Fresh Season 2023,2023-04-02T04:00:00+00:00,3.1.0,splatfest_challenge,nawabari,yunohana,180,bravo,,,1682.7,3377,44.8,,9938f3ff,宇宙人,3349,50.5,,1ecf6dff,ネッシー,96gal_deco,7,4,3,3,2,803,"{""special_power_up"":1,""swim_speed_up"":1,""special_charge_up"":0.9,""ink_saver_main"":0.6,""intensify_action"":0.6,""ink_resistance_up"":0.3,""special_saver"":0.3,""stealth_jump"":true}",jetsweeper_custom,4,2,2,2,4,1120,"{""ink_saver_main"":3.2,""special_charge_up"":1,""ink_resistance_up"":0.3,""quick_respawn"":0.3,""special_power_up"":0.3}",quadhopper_black,8,6,2,6,1,822,"{""quick_respawn"":3.5,""quick_super_jump"":0.3,""stealth_jump"":true}",hokusai,3,3,0,5,0,632,"{""ink_saver_sub"":1.9,""ink_saver_main"":0.9,""special_charge_up"":0.6,""ability_doubler"":true,""stealth_jump"":true}",momiji,7,7,0,2,4,1109,"{""ink_recovery_up"":1.2,""quick_super_jump"":1,""special_charge_up"":1,""special_saver"":0.6,""sub_resistance_up"":0.6,""ink_saver_main"":0.3,""ability_doubler"":true}",lact450,2,1,1,3,4,1088,"{""special_charge_up"":2.9,""quick_respawn"":1.8,""special_power_up"":0.9,""ability_doubler"":true}",prime,7,3,4,4,2,649,"{""ink_saver_main"":3.2,""swim_speed_up"":1.3,""sub_resistance_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3}",carbon_deco,5,5,0,6,0,503,"{""ink_recovery_up"":1.9,""ink_saver_main"":1.9,""ink_resistance_up"":1.8,""ability_doubler"":true}",gold,#1 Splat Assister,silver,#1 Ground Traveler,gold,#1 Enemy-Base Inker,
Fresh Season 2023,2023-04-02T04:00:00+00:00,3.1.0,splatfest_challenge,nawabari,yunohana,180,alpha,,,1712.2,3271,55.3,,9938f3ff,宇宙人,2982,38.3,,1ecf6dff,ネッシー,96gal_deco,1,1,0,2,3,865,"{""special_power_up"":1,""swim_speed_up"":1,""special_charge_up"":0.9,""ink_saver_main"":0.6,""intensify_action"":0.6,""ink_resistance_up"":0.3,""special_saver"":0.3,""stealth_jump"":true}",momiji,4,2,2,2,3,861,"{""swim_speed_up"":1.6,""run_speed_up"":1,""ink_recovery_up"":0.6,""quick_respawn"":0.6,""sub_power_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""intensify_action"":0.3,""special_power_up"":0.3,""ability_doubler"":true}",52gal,8,4,4,5,2,844,"{""swim_speed_up"":1.6,""ink_saver_main"":0.9,""special_charge_up"":0.6,""sub_power_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""ability_doubler"":true,""drop_roller"":true}",carbon_deco,11,11,0,2,2,701,"{""run_speed_up"":1.2,""ink_saver_sub"":1,""swim_speed_up"":1,""ink_resistance_up"":0.6,""intensify_action"":0.6,""ink_saver_main"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""ability_doubler"":true}",pablo,1,1,0,5,3,796,"{""sub_resistance_up"":1.2,""ink_recovery_up"":1,""intensify_action"":1,""swim_speed_up"":0.9,""run_speed_up"":0.6,""special_charge_up"":0.6,""ink_resistance_up"":0.3,""ability_doubler"":true}",splatspinner,5,2,3,4,2,755,"{""run_speed_up"":1,""ink_resistance_up"":0.9,""special_charge_up"":0.6,""sub_resistance_up"":0.6,""swim_speed_up"":0.6,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""ability_doubler"":true,""comeback"":true}",sshooter,4,4,0,3,3,751,"{""ink_saver_main"":1,""special_power_up"":0.9,""ink_recovery_up"":0.6,""ink_resistance_up"":0.6,""swim_speed_up"":0.6,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""sub_power_up"":0.3,""ability_doubler"":true,""object_shredder"":true}",52gal,5,4,1,5,1,680,"{""intensify_action"":1.9,""swim_speed_up"":1,""ink_resistance_up"":0.6,""quick_super_jump"":0.3,""ability_doubler"":true}",gold,#1 Popular Target,gold,#1 Enemy-Base Inker,gold,#1 Turf Inker,
Fresh Season 2023,2023-04-02T04:00:00+00:00,3.1.0,splatfest_challenge,nawabari,nampla,180,alpha,,,2075.0,3758,68.7,,1ecf6dff,ネッシー,3332,26.0,,9938f3ff,宇宙人,kelvin525,6,5,1,6,2,655,"{""quick_respawn"":1.6,""ink_saver_main"":1,""ink_recovery_up"":0.6,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""stealth_jump"":true}",sharp_neo,6,4,2,3,4,1348,"{""swim_speed_up"":3.2,""ink_resistance_up"":1.2,""quick_respawn"":0.6,""ink_saver_sub"":0.3,""special_power_up"":0.3,""ability_doubler"":true}",splatspinner_collabo,6,4,2,2,2,966,"{""run_speed_up"":2,""ink_resistance_up"":0.6,""special_charge_up"":0.6,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""last_ditch_effort"":true}",dualsweeper,4,4,0,4,2,789,"{""quick_respawn"":3.5,""intensify_action"":0.6,""quick_super_jump"":0.6,""stealth_jump"":true}",sshooter_collabo,5,5,0,6,3,1041,"{""ink_saver_sub"":1,""ink_resistance_up"":0.6,""quick_respawn"":0.3,""special_power_up"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true,""opening_gambit"":true}",prime_collabo,7,4,3,4,3,888,"{""swim_speed_up"":1.6,""intensify_action"":1,""sub_resistance_up"":0.6,""quick_super_jump"":0.3,""ninja_squid"":true}",h3reelgun,10,6,4,4,3,877,"{""run_speed_up"":1.6,""swim_speed_up"":1,""ink_resistance_up"":0.9,""special_charge_up"":0.9,""intensify_action"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""ability_doubler"":true}",prime_collabo,1,0,1,5,1,526,"{""ink_resistance_up"":2.4,""special_charge_up"":1.6,""run_speed_up"":1.3,""swim_speed_up"":0.3,""ability_doubler"":true}",gold,#1 Overall Splatter,gold,#1 Enemy-Base Inker,gold,#1 Popular Target,
Fresh Season 2023,2023-04-02T04:00:00+00:00,3.1.0,splatfest_open,nawabari,yunohana,180,alpha,,,,3177,50.8,,1ecf6dff,ネッシー,3228,46.0,,9938f3ff,宇宙人,promodeler_rg,2,2,0,2,3,873,"{""special_charge_up"":1.9,""ink_saver_sub"":1,""quick_super_jump"":1,""sub_power_up"":0.6,""ink_resistance_up"":0.3,""quick_respawn"":0.3,""special_saver"":0.3,""swim_speed_up"":0.3}",momiji,4,4,0,3,2,920,"{""swim_speed_up"":1.9,""ink_saver_main"":1.3,""ink_recovery_up"":1,""quick_super_jump"":0.9,""ink_resistance_up"":0.3,""sub_resistance_up"":0.3}",nzap89,5,5,0,2,4,901,"{""swim_speed_up"":1.5,""ink_recovery_up"":1,""ink_saver_sub"":1,""sub_power_up"":0.9,""ink_saver_main"":0.3,""thermal_ink"":true}",splatroller,0,0,0,2,2,483,"{""special_charge_up"":1.6,""ink_saver_main"":1.2,""quick_respawn"":1,""ink_resistance_up"":0.6,""intensify_action"":0.6,""quick_super_jump"":0.6,""ability_doubler"":true}",nzap89,4,4,0,1,4,1177,"{""ink_saver_main"":1.3,""ink_saver_sub"":0.9,""ink_resistance_up"":0.6,""run_speed_up"":0.6,""ink_recovery_up"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""ability_doubler"":true,""opening_gambit"":true}",sharp_neo,2,1,1,2,2,827,"{""special_charge_up"":2.5,""quick_respawn"":1.5,""ink_saver_main"":1,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""ability_doubler"":true}",clashblaster,3,2,1,2,1,677,"{""swim_speed_up"":2.9,""ink_resistance_up"":0.6,""ink_saver_sub"":0.6,""intensify_action"":0.6,""special_power_up"":0.6,""ink_recovery_up"":0.3,""ability_doubler"":true}",squiclean_a,2,2,0,6,0,547,"{""special_power_up"":0.9,""ink_saver_sub"":0.6,""sub_power_up"":0.6,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""ability_doubler"":true,""drop_roller"":true,""opening_gambit"":true}",gold,#1 Super Jump Spot,silver,First Splat!,silver,#1 Booyah Bomb User,
Fresh Season 2023,2023-04-02T04:00:00+00:00,3.1.0,splatfest_challenge,nawabari,yunohana,180,alpha,,,2087.8,3447,59.4,,1ecf6dff,ネッシー,3069,34.6,,9938f3ff,宇宙人,kelvin525,5,4,1,4,2,625,"{""quick_respawn"":1.6,""ink_saver_main"":1,""ink_recovery_up"":0.6,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""stealth_jump"":true}",sshooter,2,2,0,0,5,1231,"{""swim_speed_up"":3.1,""ink_saver_main"":0.9,""ink_recovery_up"":0.3,""special_power_up"":0.3,""ability_doubler"":true,""opening_gambit"":true}",squiclean_a,4,3,1,3,2,892,"{""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""comeback"":true,""ninja_squid"":true,""object_shredder"":true}",dualsweeper,9,9,0,3,2,699,"{""quick_respawn"":1.9,""quick_super_jump"":0.9,""intensify_action"":0.6,""sub_power_up"":0.6,""ink_resistance_up"":0.3,""swim_speed_up"":0.3,""ability_doubler"":true,""stealth_jump"":true}",lact450,1,1,0,5,2,814,"{""special_power_up"":1,""quick_super_jump"":0.9,""swim_speed_up"":0.9,""ink_resistance_up"":0.6,""intensify_action"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",bamboo14mk1,4,3,1,4,2,782,"{""ink_recovery_up"":1.9,""ink_saver_sub"":1.3,""swim_speed_up"":1,""ink_resistance_up"":0.9,""ink_saver_main"":0.6}",sshooter,4,3,1,4,2,769,"{""special_charge_up"":1,""swim_speed_up"":1,""ink_resistance_up"":0.6,""quick_respawn"":0.6,""intensify_action"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""object_shredder"":true}",lact450,4,3,1,5,3,704,"{""special_charge_up"":3.7,""ink_saver_sub"":1.3,""quick_super_jump"":0.6,""ability_doubler"":true}",gold,#1 Splat Assister,silver,#2 Overall Splatter,silver,#2 Popular Target,
Fresh Season 2023,2023-04-02T04:00:00+00:00,3.1.0,splatfest_open,nawabari,nampla,180,alpha,,,,3257,50.2,,1ecf6dff,ネッシー,3107,45.8,,9938f3ff,宇宙人,promodeler_rg,2,2,0,4,3,845,"{""special_charge_up"":1.9,""ink_saver_sub"":1,""quick_super_jump"":1,""sub_power_up"":0.6,""ink_resistance_up"":0.3,""quick_respawn"":0.3,""special_saver"":0.3,""swim_speed_up"":0.3}",promodeler_rg,6,6,0,5,2,1116,"{""swim_speed_up"":1.9,""ink_saver_main"":1.3,""ink_recovery_up"":1,""quick_super_jump"":0.9,""ink_resistance_up"":0.3,""sub_resistance_up"":0.3}",nzap89,4,3,1,4,2,690,"{""special_charge_up"":1.3,""ink_saver_sub"":1,""sub_power_up"":0.9,""ink_recovery_up"":0.6,""swim_speed_up"":0.6,""ink_saver_main"":0.3,""thermal_ink"":true}",splatroller,4,3,1,6,1,606,"{""special_charge_up"":1.6,""ink_saver_main"":1.2,""quick_respawn"":1,""ink_resistance_up"":0.6,""intensify_action"":0.6,""quick_super_jump"":0.6,""ability_doubler"":true}",sshooter_collabo,8,7,1,1,3,1272,"{""ink_resistance_up"":1.2,""run_speed_up"":1,""swim_speed_up"":1,""ink_saver_sub"":0.6,""special_power_up"":0.6,""sub_power_up"":0.6,""special_charge_up"":0.3,""ability_doubler"":true}",clashblaster,6,4,2,3,2,664,"{""special_saver"":1.6,""swim_speed_up"":1.3,""special_power_up"":0.9,""run_speed_up"":0.6,""special_charge_up"":0.3,""respawn_punisher"":true}",maneuver,4,4,0,5,1,609,"{""ink_recovery_up"":1,""quick_respawn"":1,""intensify_action"":0.3,""special_charge_up"":0.3,""ability_doubler"":true}",splatroller_collabo,3,3,0,5,0,562,"{""ink_recovery_up"":1,""swim_speed_up"":1,""ink_resistance_up"":0.6,""quick_respawn"":0.6,""run_speed_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""ability_doubler"":true}",silver,#2 Turf Inker,silver,#2 Super Jump Spot,silver,#2 Home-Base Inker,
