# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,power,alpha-inked,alpha-ink-percent,alpha-count,alpha-color,alpha-theme,bravo-inked,bravo-ink-percent,bravo-count,bravo-color,bravo-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities,medal1-grade,medal1-name,medal2-grade,medal2-name,medal3-grade,medal3-name,event
Fresh Season 2026,2026-03-04T02:00:00+00:00,11.0.1,bankara_challenge,asari,yagara,300,alpha,FALSE,,,4231,,39,1a1aafff,,4271,,20,e38d24ff,,sputtery,10,7,3,8,3,809,"{""ink_saver_sub"":1,""ink_saver_main"":0.9,""sub_power_up"":0.9,""swim_speed_up"":0.9,""comeback"":true,""haunt"":true}",drivewiper,14,11,3,11,3,1048,"{""quick_respawn"":1.2,""ink_resistance_up"":0.6,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true,""thermal_ink"":true}",screwslosher,13,10,3,4,3,1035,"{""swim_speed_up"":1.3,""quick_respawn"":0.9,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",jimuwiper_fuu,5,4,1,5,5,1339,"{""quick_super_jump"":1,""swim_speed_up"":0.9,""ink_saver_main"":0.6,""quick_respawn"":0.6,""ink_resistance_up"":0.3,""sub_resistance_up"":0.3,""haunt"":true,""object_shredder"":true}",sharp,14,9,5,8,2,928,"{""swim_speed_up"":1.3,""special_charge_up"":0.9,""quick_super_jump"":0.6,""sub_resistance_up"":0.6,""ink_resistance_up"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",drivewiper,13,7,6,10,4,1005,"{""quick_respawn"":1.6,""swim_speed_up"":1.6,""special_charge_up"":0.6,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""stealth_jump"":true}",sshooter_collabo,8,6,2,8,3,1098,"{""ink_saver_main"":0.9,""swim_speed_up"":0.9,""ink_resistance_up"":0.6,""special_saver"":0.3,""comeback"":true,""drop_roller"":true,""ninja_squid"":true}",moprin,6,6,0,6,5,1240,"{""special_charge_up"":2.9,""quick_super_jump"":1.3,""special_saver"":1.2,""intensify_action"":0.3}",gold,#1 Super Jump Spot,gold,#1 Score Booster,gold,#1 Clam Carrier,
Fresh Season 2026,2026-03-04T02:00:00+00:00,11.0.1,bankara_challenge,asari,yagara,301,alpha,FALSE,,,4459,,62,e38d24ff,,4893,,55,1a1aafff,,sputtery,12,10,2,11,3,948,"{""ink_saver_sub"":1,""ink_saver_main"":0.9,""sub_power_up"":0.9,""swim_speed_up"":0.9,""comeback"":true,""haunt"":true}",screwslosher,12,12,0,4,4,1256,"{""swim_speed_up"":1.3,""quick_respawn"":0.9,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",furuido_custom,4,0,4,7,3,766,"{""ink_saver_main"":1.9,""swim_speed_up"":0.9,""quick_respawn"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",sharp_neo,4,2,2,4,5,1489,"{""run_speed_up"":2.5,""ink_saver_main"":1.6,""ink_saver_sub"":1,""swim_speed_up"":0.6}",dynamo,12,6,6,9,5,1429,"{""ink_saver_main"":1.9,""special_charge_up"":1.6,""ink_resistance_up"":0.3,""run_speed_up"":0.3,""special_saver"":0.3,""swim_speed_up"":0.3,""comeback"":true}",pablo,10,7,3,3,6,1070,"{""ink_resistance_up"":1.9,""ink_saver_main"":0.9,""ink_saver_sub"":0.9,""ninja_squid"":true,""stealth_jump"":true}",sshooter_collabo,10,7,3,4,5,1256,"{""swim_speed_up"":4.7,""ninja_squid"":true}",sputtery_owl,8,6,2,8,5,1138,"{""quick_respawn"":1.9,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",gold,#1 Overall Splatter,silver,#1 Clam Stopper,silver,#1 Tacticooler User,
Fresh Season 2026,2026-03-04T02:00:00+00:00,11.0.1,bankara_challenge,asari,gonzui,300,bravo,FALSE,,,4321,,76,df6624ff,,4160,,77,343bc4ff,,sputtery,4,3,1,12,2,706,"{""ink_saver_sub"":1,""ink_saver_main"":0.9,""sub_power_up"":0.9,""swim_speed_up"":0.9,""comeback"":true,""haunt"":true}",sharp_neo,11,8,3,7,4,1225,"{""run_speed_up"":2.5,""ink_saver_main"":1.6,""ink_saver_sub"":1,""swim_speed_up"":0.6}",maneuver_collabo,11,11,0,9,4,1150,"{""quick_respawn"":1.3,""swim_speed_up"":0.9,""intensify_action"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",moprin,11,9,2,7,6,1240,"{""swim_speed_up"":2.8,""ink_saver_main"":1.9,""comeback"":true}",hotblaster_custom,19,14,5,6,4,1143,"{""intensify_action"":1.9,""quick_respawn"":1.6,""quick_super_jump"":1.3,""ink_saver_main"":0.6,""swim_speed_up"":0.3}",hissen_hue,16,6,10,5,4,1338,"{""ink_saver_main"":2.9,""ink_saver_sub"":2.8}",hotblaster,15,10,5,9,3,889,"{""intensify_action"":1.9,""swim_speed_up"":1.9,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",fincent,8,5,3,11,1,790,"{""swim_speed_up"":2.5,""quick_super_jump"":0.9,""ink_resistance_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",gold,#1 Super Jump Spot,silver,First Splat!,silver,#1 Tacticooler User,
Fresh Season 2026,2026-03-04T02:00:00+00:00,11.0.1,bankara_challenge,asari,gonzui,317,bravo,FALSE,,,3945,,52,6e04b6ff,,4235,,74,cd510aff,,sputtery,10,9,1,12,2,797,"{""ink_saver_sub"":1,""ink_saver_main"":0.9,""sub_power_up"":0.9,""swim_speed_up"":0.9,""comeback"":true,""haunt"":true}",wakaba,11,10,1,8,5,1470,"{""ink_saver_sub"":3.8,""swim_speed_up"":1.9}",maneuver_collabo,8,7,1,11,3,877,"{""ink_saver_main"":1.6,""special_saver"":1.6,""special_power_up"":0.6,""quick_respawn"":0.3,""special_charge_up"":0.3,""sub_power_up"":0.3,""ninja_squid"":true}",liter4k,4,3,1,10,2,801,"{""quick_respawn"":1.9,""special_power_up"":1.9,""swim_speed_up"":0.9,""drop_roller"":true}",splatroller,17,14,3,6,4,1085,"{""swim_speed_up"":1.3,""special_charge_up"":0.9,""quick_respawn"":0.6,""special_saver"":0.6,""ink_saver_sub"":0.3,""comeback"":true,""ninja_squid"":true}",hissen_hue,14,12,2,8,4,1142,"{""special_charge_up"":1,""quick_super_jump"":0.6,""special_power_up"":0.6,""special_saver"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",splatroller,10,9,1,9,3,956,"{""special_charge_up"":1,""swim_speed_up"":1,""ink_recovery_up"":0.9,""ink_saver_main"":0.9,""ink_resistance_up"":0.6,""sub_resistance_up"":0.3,""last_ditch_effort"":true}",hydra_atsu,7,6,1,6,4,1052,"{""run_speed_up"":4.1,""special_charge_up"":1,""quick_super_jump"":0.6}",gold,#1 Splat Assister,silver,#2 Overall Splatter,silver,#1 Tacticooler User,
Fresh Season 2026,2026-03-04T06:00:00+00:00,11.0.1,bankara_challenge,yagura,yunohana,90,bravo,TRUE,,,1499,,0,bfcd41ff,,1876,,100,6325cdff,,clashblaster_neo,3,2,1,3,0,311,"{""quick_respawn"":2.8,""swim_speed_up"":0.6,""quick_super_jump"":0.3,""ninja_squid"":true,""stealth_jump"":true}",prime,1,0,1,2,1,350,"{""ink_saver_sub"":1.3,""intensify_action"":1.3,""ink_saver_main"":1,""run_speed_up"":0.6,""special_charge_up"":0.6,""swim_speed_up"":0.6,""sub_power_up"":0.3}",maneuver,1,1,0,2,2,654,"{""quick_respawn"":1,""intensify_action"":0.9,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",nova_neo,0,0,0,4,0,184,"{""quick_super_jump"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""quick_respawn"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""ninja_squid"":true,""stealth_jump"":true}",dynamo,6,4,2,1,2,427,"{""ink_saver_main"":2.2,""swim_speed_up"":0.9,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""comeback"":true,""stealth_jump"":true}",momiji,2,0,2,1,2,311,"{""ink_saver_main"":1.6,""ink_recovery_up"":1.3,""special_charge_up"":1.3,""ink_saver_sub"":0.9,""quick_super_jump"":0.3,""special_saver"":0.3}",sharp,5,5,0,1,2,511,"{""quick_respawn"":1.3,""ink_resistance_up"":0.6,""quick_super_jump"":0.6,""swim_speed_up"":0.6,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",sharp_neo,1,1,0,0,3,627,"{""swim_speed_up"":1.3,""quick_super_jump"":0.9,""ink_resistance_up"":0.6,""special_saver"":0.6,""intensify_action"":0.3,""comeback"":true,""stealth_jump"":true}",gold,#1 Overall Splatter,gold,#1 Enemy Splatter,gold,#1 Popular Target,
Fresh Season 2026,2026-03-04T06:00:00+00:00,11.0.1,bankara_challenge,yagura,yunohana,328,alpha,FALSE,,,4423,,88,ba30b0ff,,4151,,77,a0c937ff,,clashblaster_neo,15,10,5,13,2,824,"{""quick_respawn"":2.8,""swim_speed_up"":0.6,""quick_super_jump"":0.3,""ninja_squid"":true,""stealth_jump"":true}",fincent_hue,19,12,7,6,6,1320,"{""swim_speed_up"":1.3,""ink_saver_main"":1,""special_charge_up"":1,""quick_super_jump"":0.9,""ink_resistance_up"":0.6,""special_saver"":0.6,""sub_resistance_up"":0.3}",moprin,19,15,4,11,5,1419,"{""special_charge_up"":1,""quick_super_jump"":0.6,""sub_resistance_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""special_saver"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",maneuver,13,8,5,18,1,860,"{""quick_respawn"":1.3,""quick_super_jump"":0.6,""special_saver"":0.6,""swim_speed_up"":0.6,""intensify_action"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",nova_neo,24,18,6,10,5,1187,"{""swim_speed_up"":2.8,""run_speed_up"":1.9,""comeback"":true}",52gal,15,13,2,8,4,1196,"{""swim_speed_up"":2.6,""quick_super_jump"":1,""ink_saver_main"":0.6,""run_speed_up"":0.6,""intensify_action"":0.3,""special_charge_up"":0.3,""sub_power_up"":0.3}",hokusai_sui,16,12,4,15,1,915,"{""quick_respawn"":1.3,""quick_super_jump"":1.2,""swim_speed_up"":1,""special_power_up"":0.9,""ink_saver_main"":0.3,""stealth_jump"":true}",quadhopper_black,8,5,3,13,3,853,"{""quick_respawn"":2.2,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""run_speed_up"":0.3,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",silver,#1 Ground Traveler,silver,First Splat!,silver,#1 Super Chump User,
Fresh Season 2026,2026-03-04T12:00:00+00:00,11.0.1,bankara_challenge,hoko,sumeshi,330,bravo,FALSE,,,5751,,88,e38d24ff,,5601,,89,1a1aafff,,pablo_hue,12,10,2,10,4,1218,"{""quick_respawn"":1.2,""ink_saver_main"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""swim_speed_up"":0.3,""comeback"":true,""ninja_squid"":true,""stealth_jump"":true}",quadhopper_black,19,16,3,12,2,1196,"{""quick_respawn"":1.9,""quick_super_jump"":0.9,""ink_resistance_up"":0.3,""intensify_action"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",barrelspinner,11,7,4,8,6,1692,"{""special_charge_up"":1.9,""run_speed_up"":1.6,""ink_resistance_up"":1,""intensify_action"":0.6,""swim_speed_up"":0.6}",bold,7,7,0,14,6,1645,"{""special_saver"":2.2,""special_charge_up"":1.6,""swim_speed_up"":1.3,""ink_resistance_up"":0.3,""sub_resistance_up"":0.3}",hokusai_hue,20,15,5,9,5,1693,"{""sub_power_up"":0.9,""swim_speed_up"":0.9,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""last_ditch_effort"":true,""ninja_squid"":true,""stealth_jump"":true}",dualsweeper,16,8,8,12,3,1264,"{""quick_respawn"":1.6,""intensify_action"":0.6,""quick_super_jump"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""opening_gambit"":true,""stealth_jump"":true}",quadhopper_black,11,8,3,8,7,1472,"{""quick_respawn"":3.2,""ink_saver_sub"":0.6,""quick_super_jump"":0.6,""special_charge_up"":0.3,""stealth_jump"":true}",bold,18,13,5,11,4,1172,"{""swim_speed_up"":3.5,""quick_respawn"":0.9,""quick_super_jump"":0.3,""ninja_squid"":true}",silver,#1 Ground Traveler,silver,#2 Overall Splatter,silver,#1 Ultra Stamp User,
Fresh Season 2026,2026-03-04T12:00:00+00:00,11.0.1,bankara_challenge,hoko,sumeshi,300,alpha,FALSE,,,4972,,99,ba30b0ff,,5023,,19,a0c937ff,,pablo_hue,13,9,4,7,4,1260,"{""quick_respawn"":1.2,""ink_saver_main"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""swim_speed_up"":0.3,""comeback"":true,""ninja_squid"":true,""stealth_jump"":true}",nova_neo,15,12,3,7,2,917,"{""quick_respawn"":1.6,""quick_super_jump"":0.9,""intensify_action"":0.6,""ink_recovery_up"":0.3,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",furuido,11,8,3,2,3,1329,"{""ink_saver_sub"":1.6,""swim_speed_up"":1.3,""special_power_up"":1,""ink_saver_main"":0.9,""intensify_action"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3}",nautilus79,4,2,2,7,3,1466,"{""ink_saver_sub"":2.5,""special_charge_up"":1.3,""swim_speed_up"":1,""run_speed_up"":0.3}",promodeler_sai,9,5,4,6,7,1796,"{""swim_speed_up"":1.2,""ink_saver_sub"":1,""special_charge_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",furuido_custom,9,6,3,7,4,1535,"{""ink_saver_sub"":1.6,""run_speed_up"":1.5,""ink_saver_main"":1,""swim_speed_up"":1,""ink_resistance_up"":0.3,""special_charge_up"":0.3}",bold,11,8,3,9,4,761,"{""swim_speed_up"":3.1,""special_charge_up"":0.6,""ninja_squid"":true,""stealth_jump"":true}",hissen_ash,5,4,1,10,3,931,"{""quick_super_jump"":1.2,""ink_recovery_up"":1,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""special_saver"":0.3,""drop_roller"":true,""ninja_squid"":true}",gold,#1 Score Booster,gold,Record-Score Setter,gold,#1 Splat Assister,
Fresh Season 2026,2026-03-04T12:00:00+00:00,11.0.1,bankara_challenge,hoko,negitoro,300,alpha,FALSE,,,5943,,70,3a0ccdff,,6247,,29,d0bf08ff,,pablo_hue,15,12,3,6,5,1488,"{""quick_respawn"":1.2,""ink_saver_main"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""swim_speed_up"":0.3,""comeback"":true,""ninja_squid"":true,""stealth_jump"":true}",furuido,10,4,6,5,1,1605,"{""ink_saver_sub"":1.6,""swim_speed_up"":1.3,""special_power_up"":1,""ink_saver_main"":0.9,""intensify_action"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3}",nautilus79,9,4,5,5,4,1552,"{""ink_saver_sub"":2.5,""special_charge_up"":1.3,""swim_speed_up"":1,""run_speed_up"":0.3}",nova_neo,13,9,4,4,6,1298,"{""quick_respawn"":1.6,""quick_super_jump"":0.9,""intensify_action"":0.6,""ink_recovery_up"":0.3,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",dynamo,9,7,2,9,4,1461,"{""ink_saver_main"":2.3,""swim_speed_up"":1.3,""ink_recovery_up"":1.2,""run_speed_up"":0.9}",jimuwiper_fuu,8,6,2,6,3,1323,"{""ink_saver_sub"":1.6,""special_charge_up"":1,""swim_speed_up"":1,""quick_respawn"":0.6,""sub_power_up"":0.6,""ink_resistance_up"":0.3,""special_power_up"":0.3,""special_saver"":0.3}",promodeler_rg,5,3,2,5,9,1862,"{""swim_speed_up"":2.2,""special_charge_up"":1.6,""quick_respawn"":1.3,""quick_super_jump"":0.3,""special_saver"":0.3}",promodeler_rg,3,3,0,9,7,1601,"{""special_charge_up"":2,""special_power_up"":0.9,""special_saver"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""quick_respawn"":0.3,""comeback"":true}",gold,#1 Overall Splatter,gold,#1 Enemy Splatter,silver,#1 Rainmaker Stopper,
Fresh Season 2026,2026-03-04T12:00:00+00:00,11.0.1,xmatch,yagura,kombu,302,alpha,FALSE,,,6037,,77,cd510aff,,6030,,15,6e04b6ff,,pablo_hue,21,14,7,5,6,1329,"{""quick_respawn"":1.2,""ink_saver_main"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""swim_speed_up"":0.3,""comeback"":true,""ninja_squid"":true,""stealth_jump"":true}",wakaba,7,3,4,5,4,1671,"{""ink_saver_sub"":3.2,""swim_speed_up"":1,""ink_recovery_up"":0.9,""ink_resistance_up"":0.3,""special_charge_up"":0.3}",quadhopper_black,13,8,5,6,7,1639,"{""quick_respawn"":3.1,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""comeback"":true,""stealth_jump"":true}",promodeler_mg,12,8,4,5,6,1398,"{""sub_power_up"":1.2,""ink_recovery_up"":1,""ink_saver_main"":1,""quick_respawn"":1,""special_power_up"":0.9,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3}",maneuver_collabo,11,10,1,9,4,1195,"{""swim_speed_up"":1.9,""run_speed_up"":1,""ink_saver_main"":0.6,""special_saver"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""stealth_jump"":true}",promodeler_mg,8,7,1,10,5,1628,"{""swim_speed_up"":3.2,""ink_recovery_up"":1,""ink_saver_main"":0.6,""intensify_action"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3}",wakaba,2,1,1,6,4,1621,"{""ink_saver_sub"":3.2,""sub_power_up"":1,""ink_recovery_up"":0.6,""swim_speed_up"":0.6,""special_saver"":0.3}",splatspinner,4,3,1,8,5,1586,"{""run_speed_up"":2.9,""ink_resistance_up"":1,""ink_saver_main"":0.6,""sub_power_up"":0.6,""ink_recovery_up"":0.3,""swim_speed_up"":0.3}",gold,#1 Overall Splatter,gold,Record-Score Setter,gold,#1 Super Jump Spot,
