# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,power,alpha-inked,alpha-ink-percent,alpha-count,alpha-color,alpha-theme,bravo-inked,bravo-ink-percent,bravo-count,bravo-color,bravo-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities,medal1-grade,medal1-name,medal2-grade,medal2-name,medal3-grade,medal3-name,event
Drizzle Season 2023,2023-10-12T00:00:00+00:00,5.0.1,bankara_challenge,yagura,kinmedai,300,bravo,FALSE,S+ 0,,4797,,48,a0c937ff,,4894,,70,ba30b0ff,,nautilus47,9,7,2,8,3,1247,"{""run_speed_up"":2.2,""swim_speed_up"":1.3,""ink_resistance_up"":0.6,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""stealth_jump"":true}",explosher,11,6,5,3,5,1563,"{""drop_roller"":true,""opening_gambit"":true,""thermal_ink"":true}",furo_deco,6,3,3,5,4,1223,"{""ink_saver_sub"":1.6,""ink_saver_main"":1.3,""swim_speed_up"":1,""run_speed_up"":0.6,""sub_resistance_up"":0.6,""quick_respawn"":0.3}",campingshelter,3,2,1,10,3,764,"{""quick_respawn"":1.9,""sub_power_up"":1.6,""quick_super_jump"":0.9,""ink_saver_sub"":0.3,""stealth_jump"":true}",spaceshooter,15,8,7,2,6,987,"{""special_charge_up"":1.3,""special_power_up"":1.3,""special_saver"":1,""quick_super_jump"":0.6,""sub_resistance_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""swim_speed_up"":0.3}",variableroller,8,6,2,3,7,1723,"{""ink_saver_main"":2.5,""special_charge_up"":1.9,""quick_super_jump"":0.3,""ninja_squid"":true}",splatroller,7,7,0,9,4,923,"{""swim_speed_up"":3.2,""quick_respawn"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""ninja_squid"":true}",l3reelgun_d,8,5,3,4,4,1261,"{""sub_power_up"":1.9,""quick_super_jump"":1.3,""ink_resistance_up"":0.3,""intensify_action"":0.3,""special_saver"":0.3,""swim_speed_up"":0.3,""stealth_jump"":true}",gold,#1 Enemy Splatter,silver,#2 Overall Splatter,silver,First Splat!,
Drizzle Season 2023,2023-10-12T00:00:00+00:00,5.0.1,bankara_challenge,yagura,yunohana,70,bravo,TRUE,S+ 0,,1257,,0,1bbfabff,,1427,,100,c43a6eff,,nautilus47,0,0,0,3,0,209,"{""run_speed_up"":2.2,""swim_speed_up"":1.3,""ink_resistance_up"":0.6,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""stealth_jump"":true}",explosher,4,1,3,1,1,386,"{""drop_roller"":true,""opening_gambit"":true,""thermal_ink"":true}",wakaba,2,2,0,4,0,291,"{""ink_recovery_up"":1,""run_speed_up"":1,""ink_saver_sub"":0.9,""quick_super_jump"":0.9,""special_charge_up"":0.9,""stealth_jump"":true}",furo,1,1,0,3,1,371,"{""quick_respawn"":1.9,""special_charge_up"":1.9,""special_power_up"":1.9}",sshooter,6,5,1,0,3,606,"{""swim_speed_up"":1.9,""special_charge_up"":1,""intensify_action"":0.9,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",nautilus47,3,2,1,2,1,259,"{""run_speed_up"":2.9,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",liter4k,2,2,0,0,1,312,"{""swim_speed_up"":1.6,""quick_super_jump"":1,""ink_saver_main"":0.6,""run_speed_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""sub_resistance_up"":0.3,""respawn_punisher"":true}",nova_neo,2,2,0,2,1,250,"{""ink_saver_main"":1.9,""swim_speed_up"":1.6,""ink_saver_sub"":0.3,""intensify_action"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""ninja_squid"":true}",gold,#1 Popular Target,,,,,
Drizzle Season 2023,2023-10-12T00:00:00+00:00,5.0.1,bankara_challenge,yagura,kinmedai,322,alpha,FALSE,S+ 0,,4411,,83,343bc4ff,,4458,,79,df6624ff,,nautilus47,12,11,1,10,4,1233,"{""run_speed_up"":2.2,""swim_speed_up"":1.3,""ink_resistance_up"":0.6,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""stealth_jump"":true}",52gal,21,16,5,11,4,1243,"{""swim_speed_up"":2.2,""quick_respawn"":1.9,""intensify_action"":0.3,""quick_super_jump"":0.3,""stealth_jump"":true}",liter4k,12,7,5,5,4,981,"{""ink_saver_main"":1.9,""special_charge_up"":1.9,""quick_super_jump"":1.6}",rapid_deco,8,5,3,6,3,954,"{""swim_speed_up"":1.6,""special_power_up"":1.3,""ink_recovery_up"":1,""ink_resistance_up"":0.6,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""special_saver"":0.3}",wakaba,9,8,1,10,4,1396,"{""ink_saver_sub"":3.2,""sub_power_up"":1.9,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3}",sshooter_collabo,13,13,0,12,2,1091,"{""swim_speed_up"":1.3,""intensify_action"":0.9,""ink_saver_sub"":0.6,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",rapid_deco,5,4,1,8,3,876,"{""ink_saver_sub"":2,""quick_super_jump"":0.9,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""sub_resistance_up"":0.3,""respawn_punisher"":true}",sshooter,9,7,2,9,5,1095,"{""run_speed_up"":1.9,""intensify_action"":1,""special_power_up"":1,""special_charge_up"":0.6,""ink_saver_main"":0.3,""quick_respawn"":0.3,""special_saver"":0.3}",silver,#2 Overall Splatter,silver,#1 Checkpoint Breaker,silver,#1 Ink Storm User,
Drizzle Season 2023,2023-10-12T02:00:00+00:00,5.0.1,regular,nawabari,gonzui,180,alpha,,,,3307,52.7,,9025c6ff,,3083,39.7,,cfb121ff,,nova_neo,7,6,1,5,1,517,"{""special_charge_up"":1.3,""sub_power_up"":1,""special_power_up"":0.9,""swim_speed_up"":0.9,""special_saver"":0.6,""ninja_squid"":true}",dualsweeper_custom,2,2,0,3,3,1181,"{""swim_speed_up"":1.6,""intensify_action"":1,""special_charge_up"":1,""run_speed_up"":0.3,""special_power_up"":0.3}",spaceshooter_collabo,3,3,0,2,3,958,"{""intensify_action"":2.6,""run_speed_up"":1.3,""ink_resistance_up"":0.6,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""special_saver"":0.3,""sub_power_up"":0.3}",examiner,4,4,0,5,1,651,"{""run_speed_up"":3,""ink_saver_main"":0.6,""ink_recovery_up"":0.3,""intensify_action"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3,""sub_power_up"":0.3}",hokusai_hue,3,2,1,2,3,914,"{""quick_super_jump"":1,""ink_saver_main"":0.6,""sub_resistance_up"":0.6,""drop_roller"":true,""tenacity"":true}",hissen,10,7,3,4,1,771,"{""ink_saver_main"":1.9,""ink_saver_sub"":1.9,""swim_speed_up"":1.9}",variableroller,3,3,0,5,2,746,"{""ink_recovery_up"":1,""ink_saver_main"":1,""swim_speed_up"":1,""ink_resistance_up"":0.6,""run_speed_up"":0.6,""ink_saver_sub"":0.3}",variableroller,3,3,0,4,1,652,"{""swim_speed_up"":1.3,""ink_recovery_up"":1,""ink_resistance_up"":0.6,""intensify_action"":0.6,""ink_saver_main"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3,""sub_resistance_up"":0.3,""tenacity"":true}",gold,#1 Overall Splatter,gold,#1 Enemy Splatter,gold,#1 Splat Assister,
Drizzle Season 2023,2023-10-12T02:00:00+00:00,5.0.1,regular,nawabari,gonzui,180,bravo,,,,3443,38.9,,9025c6ff,,3578,49.6,,cfb121ff,,nova_neo,2,2,0,2,3,762,"{""special_charge_up"":1.3,""sub_power_up"":1,""special_power_up"":0.9,""swim_speed_up"":0.9,""special_saver"":0.6,""ninja_squid"":true}",promodeler_rg,3,3,0,5,3,1260,"{""run_speed_up"":1.9,""special_charge_up"":1.9,""swim_speed_up"":1.9}",dynamo,6,6,0,4,3,774,"{""special_saver"":1.3,""intensify_action"":1,""ink_saver_sub"":0.9,""run_speed_up"":0.6,""sub_power_up"":0.6,""swim_speed_up"":0.3,""ninja_squid"":true}",examiner,1,1,0,3,2,647,"{""swim_speed_up"":1.2,""intensify_action"":1,""run_speed_up"":0.9,""ink_saver_sub"":0.3,""special_power_up"":0.3,""last_ditch_effort"":true,""thermal_ink"":true}",promodeler_mg,0,0,0,4,3,1134,"{""run_speed_up"":1.5,""swim_speed_up"":1.2,""quick_respawn"":1,""quick_super_jump"":1,""comeback"":true}",nzap85,3,2,1,1,3,880,"{""swim_speed_up"":1.9,""run_speed_up"":1.5,""ink_resistance_up"":1,""quick_super_jump"":1,""ink_recovery_up"":0.3}",drivewiper,9,7,2,5,3,785,"{""quick_super_jump"":1.3,""ink_saver_main"":1,""sub_resistance_up"":0.6,""quick_respawn"":0.3,""special_power_up"":0.3,""drop_roller"":true}",variableroller,6,5,1,2,2,779,"{""ink_recovery_up"":2,""special_power_up"":1.6,""swim_speed_up"":0.6,""ink_saver_main"":0.3,""quick_respawn"":0.3,""sub_power_up"":0.3}",gold,#1 Super Jump Spot,gold,#1 Popular Target,gold,#1 Enemy-Base Inker,
Drizzle Season 2023,2023-10-12T02:00:00+00:00,5.0.1,bankara_challenge,hoko,hirame,301,alpha,FALSE,S,,4401,,93,343bc4ff,,4278,,44,df6624ff,,sshooter_collabo,13,12,1,7,4,1366,"{""swim_speed_up"":1.8,""quick_respawn"":1.6,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",nzap85,15,8,7,3,5,1287,"{""ink_saver_sub"":2,""ink_recovery_up"":1.6,""special_charge_up"":0.9,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3}",bottlegeyser,8,5,3,11,1,739,"{""quick_respawn"":5.1,""special_saver"":0.3}",drivewiper,10,5,5,8,5,1009,"{""quick_respawn"":1.6,""swim_speed_up"":1,""ink_saver_sub"":0.6,""special_charge_up"":0.6,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""last_ditch_effort"":true}",examiner,16,8,8,7,5,1215,"{""intensify_action"":1.3,""run_speed_up"":1,""special_charge_up"":1,""ink_saver_sub"":0.6,""special_power_up"":0.6,""quick_respawn"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3}",sputtery_hue,11,11,0,10,2,997,"{""ink_recovery_up"":0.9,""ink_saver_main"":0.9,""swim_speed_up"":0.9,""haunt"":true,""stealth_jump"":true,""tenacity"":true}",sshooter,7,7,0,5,5,1103,"{""ink_saver_main"":1.3,""ink_saver_sub"":1.3,""ink_recovery_up"":1,""intensify_action"":0.9,""swim_speed_up"":0.6,""quick_respawn"":0.3,""special_power_up"":0.3}",sharp,8,3,5,9,3,963,"{""ink_saver_main"":1.3,""swim_speed_up"":1.3,""special_charge_up"":1,""special_saver"":0.6,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""sub_resistance_up"":0.3}",gold,#1 Popular Target,gold,#1 Turf Inker,gold,#1 Score Booster,
Drizzle Season 2023,2023-10-12T02:00:00+00:00,5.0.1,regular,nawabari,gonzui,180,bravo,,,,3118,44.5,,cd510aff,,3441,44.9,,6e04b6ff,,nova_neo,3,3,0,5,2,615,"{""special_charge_up"":1.3,""sub_power_up"":1,""special_power_up"":0.9,""swim_speed_up"":0.9,""special_saver"":0.6,""ninja_squid"":true}",nzap85,5,3,2,1,3,1043,"{""swim_speed_up"":1.9,""run_speed_up"":1.5,""ink_resistance_up"":1,""quick_super_jump"":1,""ink_recovery_up"":0.3}",variableroller,5,2,3,3,1,758,"{""ink_recovery_up"":2,""special_power_up"":1.6,""swim_speed_up"":0.6,""ink_saver_main"":0.3,""quick_respawn"":0.3,""sub_power_up"":0.3}",liter4k,6,5,1,1,2,702,"{""run_speed_up"":1.6,""swim_speed_up"":1,""sub_power_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""special_charge_up"":0.3,""sub_resistance_up"":0.3,""haunt"":true}",spaceshooter,1,1,0,0,5,1134,"{""quick_respawn"":1.9,""special_charge_up"":1.9,""swim_speed_up"":1.9}",drivewiper,8,7,1,3,3,929,"{""quick_super_jump"":1.3,""ink_saver_main"":1,""sub_resistance_up"":0.6,""quick_respawn"":0.3,""special_power_up"":0.3,""drop_roller"":true}",promodeler_mg,0,0,0,6,0,733,"{""run_speed_up"":1.5,""swim_speed_up"":1.2,""quick_respawn"":1,""quick_super_jump"":1,""comeback"":true}",jimuwiper,3,2,1,4,2,645,"{""special_saver"":1.3,""intensify_action"":1,""ink_saver_sub"":0.9,""run_speed_up"":0.6,""sub_power_up"":0.6,""swim_speed_up"":0.3,""ninja_squid"":true}",gold,#1 Super Jump Spot,gold,#1 Popular Target,gold,#1 Enemy-Base Inker,
Drizzle Season 2023,2023-10-12T02:00:00+00:00,5.0.1,bankara_challenge,hoko,hirame,300,alpha,FALSE,S+ 0,,4374,,84,1bbfabff,,4462,,47,c43a6eff,,sshooter_collabo,16,11,5,9,1,1095,"{""quick_respawn"":1.6,""swim_speed_up"":0.9,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",drivewiper_deco,8,7,1,7,4,1043,"{""special_saver"":1.3,""special_charge_up"":1,""quick_respawn"":0.9,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""comeback"":true}",pablo,12,9,3,5,5,1558,"{""ink_saver_sub"":1.9,""sub_power_up"":1.3,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""last_ditch_effort"":true}",bottlegeyser,10,6,4,6,2,678,"{""run_speed_up"":1,""swim_speed_up"":1,""ink_resistance_up"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""special_power_up"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",clashblaster,14,11,3,7,5,1119,"{""quick_respawn"":1.9,""ink_recovery_up"":0.6,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",hotblaster,8,7,1,12,2,889,"{""quick_respawn"":1.6,""swim_speed_up"":1.2,""special_saver"":0.6,""quick_super_jump"":0.3,""comeback"":true,""stealth_jump"":true}",screwslosher,8,6,2,8,4,1294,"{""run_speed_up"":1,""ink_saver_main"":0.6,""quick_respawn"":0.6,""ink_recovery_up"":0.3,""special_power_up"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""comeback"":true,""drop_roller"":true}",sshooter,3,3,0,6,5,1160,"{""special_charge_up"":2.6,""sub_power_up"":1.3,""ink_saver_sub"":0.9,""ink_recovery_up"":0.6,""special_saver"":0.3}",gold,#1 Overall Splatter,gold,#1 Enemy Splatter,gold,#1 Splat Assister,
Drizzle Season 2023,2023-10-12T02:00:00+00:00,5.0.1,bankara_challenge,hoko,hirame,300,alpha,FALSE,S+ 1,,4753,,68,cfb121ff,,4464,,49,9025c6ff,,sshooter,9,8,1,7,4,1094,"{""quick_respawn"":1.6,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""intensify_action"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""comeback"":true,""stealth_jump"":true}",promodeler_mg,11,9,2,4,5,1487,"{""swim_speed_up"":1.6,""ink_recovery_up"":1,""run_speed_up"":1,""ink_resistance_up"":0.6,""ink_saver_sub"":0.6,""ink_saver_main"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3}",liter4k,11,9,2,4,2,839,"{""ink_saver_main"":2.8,""ink_saver_sub"":1.6,""run_speed_up"":0.3,""respawn_punisher"":true}",momiji,9,5,4,4,5,1333,"{""ink_saver_sub"":1.9,""ink_saver_main"":1,""sub_power_up"":1,""ink_recovery_up"":0.9,""quick_super_jump"":0.6,""sub_resistance_up"":0.3}",sputtery_hue,10,7,3,8,5,1335,"{""special_charge_up"":3.2,""ink_saver_sub"":0.9,""special_power_up"":0.3,""special_saver"":0.3,""stealth_jump"":true}",momiji,4,4,0,5,6,1245,"{""ink_recovery_up"":1.9,""quick_respawn"":1.9,""special_charge_up"":0.9,""haunt"":true}",jimuwiper,6,5,1,9,4,1032,"{""swim_speed_up"":1.3,""ink_saver_main"":0.6,""special_power_up"":0.6,""sub_power_up"":0.6,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",sshooter,3,3,0,9,3,852,"{""swim_speed_up"":3.5,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""quick_respawn"":0.3,""run_speed_up"":0.3,""ninja_squid"":true}",gold,#1 Score Booster,gold,Record-Score Setter,silver,#1 Checkpoint Breaker,
Drizzle Season 2023,2023-10-12T02:00:00+00:00,5.0.1,bankara_challenge,hoko,ohyo,61,bravo,TRUE,S+ 1,,1025,,0,cfb121ff,,1435,,100,9025c6ff,,sshooter,3,1,2,2,2,271,"{""quick_respawn"":1.6,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""intensify_action"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""comeback"":true,""stealth_jump"":true}",pablo_hue,2,1,1,1,1,267,"{""special_charge_up"":3.5,""swim_speed_up"":0.9,""ink_recovery_up"":0.3,""ninja_squid"":true}",liter4k,1,1,0,1,1,289,"{""swim_speed_up"":1,""ink_saver_main"":0.9,""ink_saver_sub"":0.9,""ink_recovery_up"":0.3,""quick_super_jump"":0.3,""sub_power_up"":0.3,""comeback"":true,""respawn_punisher"":true}",tristringer,2,1,1,2,1,198,"{""swim_speed_up"":3.4,""ink_resistance_up"":0.3,""drop_roller"":true,""ninja_squid"":true}",wakaba,4,4,0,1,1,455,"{""quick_respawn"":3.2,""ink_recovery_up"":1.6,""swim_speed_up"":0.6,""sub_power_up"":0.3}",sputtery_hue,2,1,1,0,1,315,"{""ink_saver_sub"":3.5,""swim_speed_up"":1,""ink_saver_main"":0.3,""intensify_action"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3}",tristringer,1,1,0,1,1,282,"{""intensify_action"":3.6,""quick_respawn"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""special_power_up"":0.3,""special_saver"":0.3}",sharp_neo,0,0,0,2,1,383,"{""swim_speed_up"":3.8,""special_charge_up"":1.9}",gold,#1 Overall Splatter,gold,#1 Enemy Splatter,gold,#1 Splat Assister,
