# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,power,alpha-inked,alpha-ink-percent,alpha-count,alpha-color,alpha-theme,bravo-inked,bravo-ink-percent,bravo-count,bravo-color,bravo-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities,medal1-grade,medal1-name,medal2-grade,medal2-name,medal3-grade,medal3-name,event
Chill Season 2023,2024-01-03T00:00:00+00:00,6.0.2,xmatch,yagura,negitoro,301,alpha,FALSE,,1894.8,3387,,81,3a0ccdff,,3509,,58,d0bf08ff,,barrelspinner_deco,8,3,5,3,4,839,"{""run_speed_up"":3.9,""ink_resistance_up"":0.9,""special_charge_up"":0.3,""special_saver"":0.3}",clashblaster,11,9,2,7,4,858,"{""ink_saver_sub"":1.9,""swim_speed_up"":1.3,""ink_saver_main"":0.6,""ink_resistance_up"":0.3,""special_charge_up"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",hotblaster_custom,11,7,4,7,3,759,"{""quick_respawn"":1.9,""ink_saver_sub"":0.6,""quick_super_jump"":0.6,""special_saver"":0.3,""swim_speed_up"":0.3,""comeback"":true,""stealth_jump"":true}",heroshooter_replica,9,8,1,7,3,931,"{""swim_speed_up"":1.9,""ink_resistance_up"":0.6,""special_charge_up"":0.6,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",nova,10,6,4,10,2,723,"{""swim_speed_up"":1.3,""quick_respawn"":1,""ink_resistance_up"":0.9,""intensify_action"":0.6,""quick_super_jump"":0.6,""special_charge_up"":0.3,""stealth_jump"":true}",fincent_hue,7,4,3,5,5,908,"{""ink_saver_main"":1.6,""swim_speed_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""ninja_squid"":true,""stealth_jump"":true}",rapid_elite_deco,8,6,2,4,4,812,"{""intensify_action"":1.9,""special_power_up"":1.3,""ink_recovery_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""respawn_punisher"":true}",52gal,6,6,0,9,4,1066,"{""swim_speed_up"":4.7,""ninja_squid"":true}",gold,#1 Popular Target,gold,Record-Score Setter,gold,#1 Score Booster,
Chill Season 2023,2024-01-03T02:00:00+00:00,6.0.2,bankara_open,hoko,masaba,61,bravo,TRUE,S+ 0,,1047,,0,d0bf08ff,,1495,,100,3a0ccdff,,rpen_5b,0,0,0,2,0,160,"{""ink_resistance_up"":1.3,""ink_saver_sub"":1,""special_power_up"":1,""run_speed_up"":0.9,""ink_recovery_up"":0.6,""quick_respawn"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3}",maneuver,0,0,0,2,0,381,"{""quick_respawn"":1.6,""ink_resistance_up"":1,""ink_saver_sub"":0.9,""ink_saver_main"":0.6,""sub_power_up"":0.6,""last_ditch_effort"":true}",bold,0,0,0,2,0,263,"{""ink_resistance_up"":1.9,""ink_saver_sub"":1,""run_speed_up"":1,""intensify_action"":0.3,""special_charge_up"":0.3,""special_saver"":0.3}",maneuver,0,0,0,3,0,243,"{""quick_respawn"":2.5,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",hokusai_hue,7,5,2,0,1,371,"{""special_saver"":1.3,""ink_recovery_up"":1,""swim_speed_up"":1,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""intensify_action"":0.3,""quick_respawn"":0.3,""sub_power_up"":0.3}",tristringer,1,0,1,0,1,443,"{""run_speed_up"":1,""ink_saver_main"":0.6,""sub_resistance_up"":0.6,""swim_speed_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""object_shredder"":true,""thermal_ink"":true}",nzap85,3,1,2,0,2,410,"{""special_charge_up"":1.6,""swim_speed_up"":1,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""special_power_up"":0.3,""sub_power_up"":0.3,""last_ditch_effort"":true}",nautilus47,5,3,2,0,1,271,"{""swim_speed_up"":1.6,""ink_saver_main"":1.3,""ink_resistance_up"":0.9,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3,""intensify_action"":0.3,""object_shredder"":true}",gold,#1 Popular Target,silver,#1 Ink Consumer,,,
Chill Season 2023,2024-01-03T02:00:00+00:00,6.0.2,bankara_open,hoko,masaba,300,bravo,FALSE,S+ 0,,4272,,25,d74b31ff,,4496,,39,1ec0adff,,rpen_5b,4,4,0,9,1,694,"{""ink_resistance_up"":1.3,""ink_saver_sub"":1,""special_power_up"":1,""run_speed_up"":0.9,""ink_recovery_up"":0.6,""quick_respawn"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3}",heroshooter_replica,15,13,2,8,4,1116,"{""swim_speed_up"":0.9,""ink_recovery_up"":0.6,""sub_power_up"":0.6,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""ninja_squid"":true,""stealth_jump"":true}",drivewiper,7,6,1,9,5,1254,"{""ink_saver_sub"":1,""special_saver"":1,""swim_speed_up"":0.6,""quick_respawn"":0.3,""special_charge_up"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",bold,10,8,2,11,3,1208,"{""ink_resistance_up"":1.9,""ink_saver_sub"":1,""run_speed_up"":1,""intensify_action"":0.3,""special_charge_up"":0.3,""special_saver"":0.3}",maneuver,27,19,8,4,4,1608,"{""quick_respawn"":2.5,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",variableroller,10,9,1,10,1,937,"{""ink_recovery_up"":2,""ink_saver_main"":1.9,""special_saver"":0.9,""special_charge_up"":0.6,""sub_power_up"":0.3}",maneuver,8,4,4,10,1,925,"{""quick_respawn"":1.6,""ink_resistance_up"":1,""ink_saver_sub"":0.9,""ink_saver_main"":0.6,""sub_power_up"":0.6,""last_ditch_effort"":true}",clashblaster,12,5,7,7,1,1026,"{""ink_saver_main"":1,""special_power_up"":1,""sub_resistance_up"":1,""special_saver"":0.6,""intensify_action"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""sub_power_up"":0.3}",gold,Record-Score Setter,silver,#1 Checkpoint Breaker,gold,#1 Score Booster,
Chill Season 2023,2024-01-03T02:00:00+00:00,6.0.2,bankara_open,hoko,masaba,221,alpha,TRUE,S+ 0,,3470,,100,e38d24ff,,2912,,0,1a1aafff,,rpen_5b,8,6,2,4,0,750,"{""ink_resistance_up"":1.3,""ink_saver_sub"":1,""special_power_up"":1,""run_speed_up"":0.9,""ink_recovery_up"":0.6,""quick_respawn"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3}",bold,11,11,0,4,3,1143,"{""ink_resistance_up"":1.9,""ink_saver_sub"":1,""run_speed_up"":1,""intensify_action"":0.3,""special_charge_up"":0.3,""special_saver"":0.3}",splatroller_collabo,12,8,4,7,1,655,"{""quick_respawn"":1.9,""ink_resistance_up"":1,""sub_power_up"":1,""ink_saver_sub"":0.3,""special_charge_up"":0.3,""sub_resistance_up"":0.3}",sputtery_hue,11,6,5,5,2,922,"{""ink_recovery_up"":1.6,""ink_resistance_up"":1.3,""quick_super_jump"":0.9,""respawn_punisher"":true}",maneuver_collabo,12,6,6,9,3,974,"{""quick_respawn"":1,""special_charge_up"":1,""swim_speed_up"":0.9,""ink_saver_sub"":0.6,""quick_super_jump"":0.6,""run_speed_up"":0.3,""special_saver"":0.3,""ninja_squid"":true}",clashblaster,10,7,3,10,1,589,"{""ink_saver_main"":1,""special_power_up"":1,""sub_resistance_up"":1,""special_saver"":0.6,""intensify_action"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""sub_power_up"":0.3}",variableroller,8,7,1,8,2,786,"{""ink_recovery_up"":2,""ink_saver_main"":1.9,""special_saver"":0.9,""special_charge_up"":0.6,""sub_power_up"":0.3}",splatcharger_collabo,0,0,0,4,2,563,"{""run_speed_up"":1,""special_charge_up"":1,""special_saver"":0.6,""swim_speed_up"":0.6,""ink_saver_sub"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""object_shredder"":true}",gold,#1 Popular Target,gold,Record-Score Setter,gold,#1 Score Booster,
Chill Season 2023,2024-01-03T02:00:00+00:00,6.0.2,bankara_open,hoko,masaba,164,alpha,TRUE,S+ 0,,2944,,100,c43a6eff,,2829,,0,1bbfabff,,rpen_5h,3,2,1,4,1,470,"{""ink_resistance_up"":1.3,""ink_saver_sub"":1,""special_power_up"":1,""run_speed_up"":0.9,""ink_recovery_up"":0.6,""quick_respawn"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3}",bold,12,12,0,3,3,919,"{""ink_resistance_up"":1.9,""ink_saver_sub"":1,""run_speed_up"":1,""intensify_action"":0.3,""special_charge_up"":0.3,""special_saver"":0.3}",examiner,8,2,6,2,2,727,"{""run_speed_up"":2.3,""special_charge_up"":0.6,""special_saver"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""swim_speed_up"":0.3,""stealth_jump"":true}",maneuver_collabo,10,7,3,3,2,828,"{""quick_respawn"":1.3,""ink_saver_main"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",clashblaster,6,5,1,6,1,443,"{""intensify_action"":1.3,""quick_respawn"":1,""quick_super_jump"":1,""special_charge_up"":0.9,""run_speed_up"":0.6,""ink_saver_main"":0.3,""special_power_up"":0.3,""sub_resistance_up"":0.3}",promodeler_rg,3,1,2,5,5,1221,"{""ink_saver_main"":1.9,""ink_recovery_up"":1.3,""ink_resistance_up"":1.3,""quick_respawn"":0.6,""run_speed_up"":0.6}",sblast91,6,4,2,6,1,485,"{""quick_respawn"":1.6,""ink_saver_sub"":0.9,""ink_resistance_up"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",nzap89,2,2,0,6,2,680,"{""ink_saver_sub"":3.5,""swim_speed_up"":2.2}",gold,#1 Super Jump Spot,gold,#1 Popular Target,,,
Chill Season 2023,2024-01-03T02:00:00+00:00,6.0.2,bankara_open,hoko,masaba,300,bravo,FALSE,S+ 0,,4273,,51,c43a6eff,,4178,,62,1bbfabff,,rpen_5h,13,4,9,6,4,964,"{""ink_resistance_up"":1.3,""ink_saver_sub"":1,""special_power_up"":1,""run_speed_up"":0.9,""ink_recovery_up"":0.6,""quick_respawn"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3}",sshooter,13,12,1,10,2,938,"{""swim_speed_up"":1.6,""quick_super_jump"":1.3,""run_speed_up"":0.9,""quick_respawn"":0.3,""respawn_punisher"":true}",maneuver_collabo,10,7,3,11,4,1086,"{""special_charge_up"":1.9,""special_saver"":1.9,""quick_super_jump"":1,""sub_resistance_up"":0.9}",bold,10,7,3,11,6,1285,"{""ink_resistance_up"":1.9,""ink_saver_sub"":1,""run_speed_up"":1,""intensify_action"":0.3,""special_charge_up"":0.3,""special_saver"":0.3}",prime_collabo,15,14,1,8,3,1366,"{""swim_speed_up"":1.3,""ink_saver_sub"":1,""special_power_up"":0.9,""intensify_action"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""object_shredder"":true}",hydra,14,6,8,4,3,1042,"{""run_speed_up"":0.9,""ink_saver_main"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""object_shredder"":true,""respawn_punisher"":true}",prime_collabo,14,10,4,8,3,819,"{""special_charge_up"":2,""ink_recovery_up"":1.5,""ink_saver_main"":1.2,""ninja_squid"":true}",nzap85,11,8,3,10,1,951,"{""ink_resistance_up"":1.9,""swim_speed_up"":1.9,""special_saver"":0.6,""quick_respawn"":0.3,""thermal_ink"":true}",gold,#1 Overall Splatter,gold,#1 Splat Assister,gold,#1 Super Jump Spot,
Chill Season 2023,2024-01-03T02:00:00+00:00,6.0.2,bankara_open,hoko,masaba,304,bravo,FALSE,S+ 0,,4585,,47,df6624ff,,4428,,64,343bc4ff,,hokusai,15,8,7,9,4,1131,"{""ink_resistance_up"":1.3,""ink_saver_sub"":1,""special_power_up"":1,""run_speed_up"":0.9,""ink_recovery_up"":0.6,""quick_respawn"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3}",bold,17,14,3,12,3,1302,"{""ink_resistance_up"":1.9,""ink_saver_sub"":1,""run_speed_up"":1,""intensify_action"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3,""special_saver"":0.3}",parashelter,12,8,4,9,4,1151,"{""special_power_up"":1.3,""special_saver"":1,""sub_resistance_up"":1,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3,""sub_power_up"":0.3}",hissen,12,10,2,11,2,1001,"{""ink_saver_main"":1,""special_power_up"":1,""special_saver"":1,""ink_recovery_up"":0.3,""quick_respawn"":0.3,""sub_resistance_up"":0.3}",nova,17,16,1,9,1,1030,"{""swim_speed_up"":3.5,""run_speed_up"":1.6,""ink_recovery_up"":0.3,""intensify_action"":0.3}",clashblaster,20,11,9,12,3,763,"{""swim_speed_up"":2.9,""run_speed_up"":1.3,""ink_recovery_up"":0.6,""ink_saver_main"":0.3,""quick_respawn"":0.3,""special_power_up"":0.3}",nzap85,17,5,12,6,5,1573,"{""ink_recovery_up"":1.6,""ink_saver_main"":1.6,""ink_saver_sub"":0.9,""ink_resistance_up"":0.3,""run_speed_up"":0.3,""last_ditch_effort"":true}",furo,13,9,4,13,2,1062,"{""run_speed_up"":1.6,""ink_recovery_up"":1.3,""special_charge_up"":1,""ink_saver_main"":0.6,""quick_respawn"":0.6,""ink_resistance_up"":0.3,""sub_power_up"":0.3}",gold,#1 Splat Assister,gold,#1 Super Jump Spot,silver,#1 Checkpoint Breaker,
Chill Season 2023,2024-01-03T02:00:00+00:00,6.0.2,bankara_open,hoko,amabi,153,bravo,TRUE,S+ 0,,2121,,0,3a0ccdff,,2422,,100,d0bf08ff,,hokusai,6,6,0,7,0,479,"{""ink_resistance_up"":1.3,""ink_saver_sub"":1,""special_power_up"":1,""run_speed_up"":0.9,""ink_recovery_up"":0.6,""quick_respawn"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3}",bold,4,4,0,8,2,626,"{""ink_resistance_up"":1.9,""ink_saver_sub"":1,""run_speed_up"":1,""intensify_action"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3,""special_saver"":0.3}",screwslosher_neo,3,3,0,7,0,550,"{""ink_recovery_up"":1.9,""ink_saver_sub"":1.9,""swim_speed_up"":1.9}",sshooter_collabo,0,0,0,7,1,466,"{""ink_recovery_up"":2.2,""ink_saver_main"":1.9,""ink_saver_sub"":1.6}",bucketslosher,12,6,6,3,3,962,"{""special_charge_up"":1,""ink_saver_sub"":0.9,""swim_speed_up"":0.9,""special_saver"":0.6,""quick_super_jump"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",splatroller,11,11,0,4,1,378,"{""swim_speed_up"":2.2,""quick_super_jump"":0.9,""ink_resistance_up"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",furo_deco,6,5,1,4,1,540,"{""quick_respawn"":1.6,""special_power_up"":1.2,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",jetsweeper,8,5,3,2,2,542,"{""ink_recovery_up"":3.8,""special_charge_up"":0.9,""respawn_punisher"":true}",gold,#1 Overall Splatter,gold,#1 Enemy Splatter,silver,#1 Rainmaker Stopper,
Chill Season 2023,2024-01-03T02:00:00+00:00,6.0.2,bankara_challenge,yagura,chozame,108,alpha,TRUE,S+ 15,,1648,,100,3a0ccdff,,1658,,0,d0bf08ff,,nautilus47,5,3,2,2,1,455,"{""swim_speed_up"":2.2,""ink_recovery_up"":1,""run_speed_up"":0.6,""intensify_action"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""opening_gambit"":true}",52gal,5,3,2,0,3,470,"{""intensify_action"":1.3,""quick_super_jump"":1.2,""ink_recovery_up"":0.6,""ink_saver_main"":0.3,""run_speed_up"":0.3,""comeback"":true,""stealth_jump"":true}",nova_neo,6,5,1,1,2,382,"{""quick_respawn"":0.9,""swim_speed_up"":0.9,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""comeback"":true,""ninja_squid"":true,""stealth_jump"":true}",liter4k,2,2,0,1,2,341,"{""ink_saver_main"":1.2,""quick_super_jump"":1,""swim_speed_up"":0.9,""ink_resistance_up"":0.6,""object_shredder"":true,""respawn_punisher"":true}",maneuver,2,1,1,2,1,379,"{""special_power_up"":2.6,""ink_recovery_up"":1,""ink_resistance_up"":0.6,""ink_saver_main"":0.6,""special_saver"":0.6,""swim_speed_up"":0.3}",sshooter_collabo,1,1,0,4,2,552,"{""intensify_action"":2.2,""ink_recovery_up"":1.3,""special_charge_up"":1,""run_speed_up"":0.3}",maneuver_collabo,1,1,0,3,1,476,"{""quick_respawn"":1.6,""quick_super_jump"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",splatscope_collabo,0,0,0,4,0,251,"{""quick_respawn"":4.7,""opening_gambit"":true}",gold,#1 Score Booster,gold,Record-Score Setter,gold,#1 Super Jump Spot,
Chill Season 2023,2024-01-03T02:00:00+00:00,6.0.2,bankara_challenge,yagura,chozame,300,alpha,FALSE,S+ 15,,4691,,91,bfcd41ff,,4157,,40,6325cdff,,nautilus47,14,11,3,9,2,893,"{""swim_speed_up"":2.2,""ink_recovery_up"":1,""run_speed_up"":0.6,""intensify_action"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""opening_gambit"":true}",promodeler_rg,11,5,6,9,6,1563,"{""intensify_action"":1.3,""special_saver"":1.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""comeback"":true}",spygadget_sorella,10,7,3,5,5,1275,"{""special_power_up"":1.3,""ink_recovery_up"":1,""ink_saver_sub"":1}",maneuver,12,12,0,8,4,960,"{""quick_respawn"":2.2,""swim_speed_up"":0.6,""ink_recovery_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",liter4k_scope,14,8,6,8,4,1118,"{""swim_speed_up"":2.2,""ink_saver_main"":1.9,""ink_recovery_up"":0.3,""quick_super_jump"":0.3,""last_ditch_effort"":true}",splatroller,13,10,3,10,3,972,"{""quick_super_jump"":1.9,""swim_speed_up"":1.2,""ink_resistance_up"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",maneuver,9,7,2,6,5,1127,"{""quick_respawn"":1.3,""ink_recovery_up"":0.6,""ink_saver_main"":0.6,""swim_speed_up"":0.6,""special_charge_up"":0.3,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",sputtery,8,5,3,11,3,940,"{""sub_power_up"":4.1,""ink_saver_sub"":1.3,""ink_recovery_up"":0.3}",gold,#1 Overall Splatter,silver,#2 Enemy Splatter,silver,#1 Ink Storm User,
