# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,power,alpha-inked,alpha-ink-percent,alpha-count,alpha-color,alpha-theme,bravo-inked,bravo-ink-percent,bravo-count,bravo-color,bravo-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities,medal1-grade,medal1-name,medal2-grade,medal2-name,medal3-grade,medal3-name,event
Sizzle Season 2023,2023-06-30T02:00:00+00:00,4.0.2,xmatch,yagura,chozame,287,bravo,TRUE,,1918.5,3864,,0,ba30b0ff,,4141,,100,a0c937ff,,96gal_deco,4,1,3,9,2,789,"{""swim_speed_up"":1.3,""special_charge_up"":1,""quick_super_jump"":0.6,""run_speed_up"":0.6,""quick_respawn"":0.3,""special_saver"":0.3,""object_shredder"":true}",heroshooter_replica,14,13,1,9,3,1263,"{""ink_saver_sub"":2.5,""quick_super_jump"":1,""intensify_action"":0.6,""ink_saver_main"":0.3,""sub_power_up"":0.3,""last_ditch_effort"":true}",liter4k_scope,5,5,0,7,2,924,"{""sub_resistance_up"":1.3,""ink_saver_main"":1.2,""swim_speed_up"":0.9,""special_power_up"":0.3,""last_ditch_effort"":true,""respawn_punisher"":true}",kugelschreiber,5,4,1,8,3,888,"{""special_charge_up"":2.2,""ink_saver_main"":1.3,""ink_resistance_up"":0.6,""ink_saver_sub"":0.6,""thermal_ink"":true}",kugelschreiber,12,11,1,4,4,1106,"{""run_speed_up"":1.9,""ink_saver_main"":0.9,""intensify_action"":0.9,""drop_roller"":true,""thermal_ink"":true}",prime_collabo,11,9,2,6,5,1000,"{""run_speed_up"":1.3,""ink_recovery_up"":1,""special_power_up"":1,""intensify_action"":0.6,""sub_power_up"":0.6,""quick_respawn"":0.3,""quick_super_jump"":0.3,""swim_speed_up"":0.3}",splatscope_collabo,10,8,2,4,6,1051,"{""ink_saver_main"":1.8,""special_charge_up"":1.3,""special_saver"":0.3,""swim_speed_up"":0.3,""last_ditch_effort"":true,""object_shredder"":true}",bold,6,5,1,10,4,984,"{""swim_speed_up"":3.7,""ninja_squid"":true,""stealth_jump"":true}",gold,#1 Splat Assister,gold,#1 Super Jump Spot,,,
Sizzle Season 2023,2023-06-30T02:00:00+00:00,4.0.2,xmatch,yagura,sumeshi,304,alpha,FALSE,,1859.3,4755,,79,d74b31ff,,4286,,58,1ec0adff,,tristringer,10,4,6,3,7,1229,"{""swim_speed_up"":2.2,""ink_saver_main"":1,""ink_resistance_up"":0.6,""intensify_action"":0.3,""special_power_up"":0.3,""sub_resistance_up"":0.3,""thermal_ink"":true}",nautilus47,21,16,5,7,5,1094,"{""ink_saver_main"":1.9,""swim_speed_up"":1.3,""ink_resistance_up"":1,""quick_respawn"":0.6,""run_speed_up"":0.6,""special_saver"":0.3}",maneuver,12,9,3,8,4,1065,"{""quick_respawn"":1.9,""intensify_action"":1.3,""special_saver"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",hissen,16,13,3,5,6,1367,"{""sub_power_up"":1.3,""special_power_up"":1,""ink_saver_main"":0.3,""intensify_action"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""drop_roller"":true}",dualsweeper,10,9,1,10,4,1397,"{""ink_saver_sub"":1,""ink_recovery_up"":0.6,""special_saver"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",barrelspinner,7,6,1,9,3,1146,"{""run_speed_up"":3.2,""special_charge_up"":1.3,""ink_resistance_up"":0.9,""intensify_action"":0.3}",hissen_hue,6,5,1,10,2,796,"{""ink_saver_main"":0.6,""quick_super_jump"":0.6,""special_charge_up"":0.6,""swim_speed_up"":0.6,""sub_power_up"":0.3,""drop_roller"":true,""last_ditch_effort"":true,""ninja_squid"":true}",sharp_neo,3,3,0,13,1,947,"{""ink_saver_main"":0.3,""intensify_action"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""swim_speed_up"":0.3,""drop_roller"":true,""last_ditch_effort"":true,""thermal_ink"":true}",gold,#1 Splat Assister,gold,#1 Super Jump Spot,silver,#1 Ink Consumer,
Sizzle Season 2023,2023-06-30T02:00:00+00:00,4.0.2,xmatch,yagura,chozame,301,alpha,FALSE,,1859.3,4120,,98,1ec0adff,,4069,,83,d74b31ff,,tristringer,14,4,10,4,6,1129,"{""swim_speed_up"":2.2,""ink_saver_main"":1,""ink_resistance_up"":0.6,""intensify_action"":0.3,""special_power_up"":0.3,""sub_resistance_up"":0.3,""thermal_ink"":true}",jimuwiper,16,13,3,13,1,805,"{""quick_respawn"":3.5,""quick_super_jump"":0.6,""ink_saver_main"":0.3,""swim_speed_up"":0.3,""stealth_jump"":true}",drivewiper,6,4,2,9,4,983,"{""quick_respawn"":2.8,""quick_super_jump"":0.6,""ink_recovery_up"":0.3,""haunt"":true,""stealth_jump"":true}",wakaba,9,8,1,12,4,1203,"{""quick_respawn"":1.6,""intensify_action"":0.6,""quick_super_jump"":0.6,""swim_speed_up"":0.6,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",sshooter,18,15,3,10,3,1132,"{""swim_speed_up"":0.9,""sub_power_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""intensify_action"":0.3,""quick_respawn"":0.3,""comeback"":true,""ninja_squid"":true,""stealth_jump"":true}",drivewiper_deco,16,10,6,6,5,1385,"{""special_charge_up"":1.9,""sub_power_up"":1.2,""special_saver"":1,""quick_respawn"":0.3,""quick_super_jump"":0.3,""comeback"":true}",splatroller,15,12,3,8,2,665,"{""run_speed_up"":1.2,""quick_respawn"":1,""swim_speed_up"":1,""intensify_action"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""sub_power_up"":0.3,""last_ditch_effort"":true}",tristringer,5,1,4,6,5,887,"{""ink_saver_main"":1.6,""run_speed_up"":1.6,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""quick_respawn"":0.3,""sub_resistance_up"":0.3,""thermal_ink"":true}",gold,#1 Splat Assister,gold,#1 Super Jump Spot,silver,#1 Tower Stopper,
Sizzle Season 2023,2023-06-30T02:00:00+00:00,4.0.2,bankara_open,area,amabi,221,bravo,TRUE,S,,4119,,0,343bc4ff,,4203,,100,df6624ff,,promodeler_rg,2,1,1,8,6,1472,"{""ink_saver_sub"":1.3,""swim_speed_up"":1,""ink_saver_main"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""intensify_action"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""comeback"":true}",squiclean_a,7,7,0,9,2,627,"{""swim_speed_up"":1.3,""ink_saver_sub"":1,""intensify_action"":1,""ink_resistance_up"":0.6,""ink_saver_main"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3,""sub_power_up"":0.3}",wakaba,5,4,1,6,4,1001,"{""run_speed_up"":2,""ink_saver_sub"":1.9,""swim_speed_up"":0.9,""intensify_action"":0.6,""ink_saver_main"":0.3}",jetsweeper_custom,6,5,1,7,4,1019,"{""swim_speed_up"":1.6,""ink_recovery_up"":1.3,""special_charge_up"":1.3,""ink_saver_sub"":0.6,""intensify_action"":0.3,""run_speed_up"":0.3}",fincent,18,16,2,5,3,916,"{""ink_saver_main"":1.6,""ink_resistance_up"":0.6,""ink_saver_sub"":0.6,""quick_super_jump"":0.6,""comeback"":true,""stealth_jump"":true}",wideroller_collabo,10,4,6,3,4,1393,"{""ink_saver_main"":1.3,""special_charge_up"":0.6,""sub_power_up"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""special_saver"":0.3,""last_ditch_effort"":true,""object_shredder"":true}",hydra,7,4,3,5,3,819,"{""run_speed_up"":2.3,""swim_speed_up"":1,""ink_resistance_up"":0.9,""intensify_action"":0.9,""quick_super_jump"":0.3}",jimuwiper,8,6,2,4,3,1075,"{""ink_saver_main"":1.9,""ink_resistance_up"":0.6,""swim_speed_up"":0.6,""quick_super_jump"":0.3,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",gold,#1 Popular Target,gold,#1 Turf Inker,gold,#1 Splat Zone Inker,
Sizzle Season 2023,2023-06-30T02:00:00+00:00,4.0.2,xmatch,yagura,sumeshi,319,alpha,FALSE,,1859.3,4923,,46,d74b31ff,,4650,,45,1ec0adff,,tristringer,9,4,5,5,6,1214,"{""swim_speed_up"":2.2,""ink_saver_main"":1,""ink_resistance_up"":0.6,""intensify_action"":0.3,""special_power_up"":0.3,""sub_resistance_up"":0.3,""thermal_ink"":true}",sshooter,13,12,1,9,6,1577,"{""ink_recovery_up"":1,""ink_saver_main"":0.6,""intensify_action"":0.3,""special_saver"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",spaceshooter_collabo,13,9,4,5,6,1390,"{""swim_speed_up"":1.9,""intensify_action"":1,""drop_roller"":true}",nova,12,10,2,10,3,742,"{""intensify_action"":1.9,""ink_resistance_up"":1,""special_charge_up"":0.6,""swim_speed_up"":0.3,""last_ditch_effort"":true}",momiji,13,10,3,14,3,1297,"{""special_charge_up"":1.3,""ink_saver_sub"":1,""special_power_up"":1,""quick_super_jump"":0.3,""run_speed_up"":0.3,""sub_power_up"":0.3,""swim_speed_up"":0.3}",tristringer,9,4,5,3,6,1277,"{""run_speed_up"":2.9,""ink_saver_main"":1.5,""special_saver"":0.3,""last_ditch_effort"":true}",hotblaster,11,10,1,11,2,909,"{""quick_respawn"":2.5,""special_saver"":0.6,""ink_recovery_up"":0.3,""quick_super_jump"":0.3,""opening_gambit"":true,""respawn_punisher"":true}",bottlegeyser,5,5,0,8,5,1167,"{""run_speed_up"":1.9,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",gold,#1 Super Jump Spot,gold,Record-Score Setter,gold,#1 Score Booster,
Sizzle Season 2023,2023-06-30T02:00:00+00:00,4.0.2,bankara_open,area,amabi,87,bravo,TRUE,S,,1681,,0,6e04b6ff,,1724,,100,cd510aff,,promodeler_rg,2,1,1,4,2,604,"{""ink_saver_sub"":1.3,""swim_speed_up"":1,""ink_saver_main"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""intensify_action"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""comeback"":true}",sblast92,2,2,0,3,2,382,"{""swim_speed_up"":2.8,""run_speed_up"":0.9,""drop_roller"":true,""ninja_squid"":true}",prime_collabo,1,1,0,5,1,256,"{""swim_speed_up"":1.6,""quick_respawn"":1,""ink_saver_main"":0.6,""sub_power_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true}",nzap89,0,0,0,5,1,439,"{""ink_resistance_up"":1,""swim_speed_up"":1,""intensify_action"":0.9,""run_speed_up"":0.9,""sub_resistance_up"":0.9,""object_shredder"":true}",spygadget,8,7,1,1,1,470,"{""swim_speed_up"":1.2,""ink_saver_main"":1,""ink_resistance_up"":0.6,""run_speed_up"":0.6,""quick_super_jump"":0.3,""ninja_squid"":true,""stealth_jump"":true}",dualsweeper_custom,6,4,2,0,1,539,"{""ink_saver_main"":1.9,""sub_power_up"":1.9,""swim_speed_up"":1.9}",52gal,6,4,2,1,1,445,"{""swim_speed_up"":1.6,""intensify_action"":1,""ink_resistance_up"":0.6,""quick_super_jump"":0.3,""special_charge_up"":0.3,""stealth_jump"":true}",liter4k,3,2,1,2,1,270,"{""special_power_up"":1.9,""intensify_action"":1.3,""special_saver"":1.3,""special_charge_up"":0.6,""ink_saver_main"":0.3,""sub_resistance_up"":0.3}",gold,#1 Overall Splatter,gold,#1 Turf Inker,gold,#1 Splat Zone Inker,
Sizzle Season 2023,2023-06-30T02:00:00+00:00,4.0.2,bankara_open,area,amabi,90,alpha,TRUE,S,,2089,,100,3a0ccdff,,1766,,0,d0bf08ff,,promodeler_rg,3,1,2,1,3,829,"{""ink_saver_sub"":1.3,""swim_speed_up"":1,""ink_saver_main"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""intensify_action"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""comeback"":true}",spygadget,7,4,3,1,1,408,"{""swim_speed_up"":1.2,""ink_saver_main"":1,""ink_resistance_up"":0.6,""run_speed_up"":0.6,""quick_super_jump"":0.3,""ninja_squid"":true,""stealth_jump"":true}",sshooter_collabo,7,7,0,3,1,529,"{""quick_respawn"":1,""run_speed_up"":1,""intensify_action"":0.9,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true}",hissen_hue,5,3,2,1,1,323,"{""ink_saver_main"":1.3,""ink_saver_sub"":1.3,""swim_speed_up"":1.3,""sub_resistance_up"":0.3}",sputtery_hue,5,3,2,3,2,509,"{""special_power_up"":1.6,""ink_saver_sub"":1.3,""swim_speed_up"":1.3,""ink_resistance_up"":0.9,""ink_saver_main"":0.6}",explosher,2,1,1,3,2,581,"{""ink_saver_main"":3.8,""special_charge_up"":1.3,""ink_resistance_up"":0.3,""sub_resistance_up"":0.3}",drivewiper,1,1,0,4,1,343,"{""ink_resistance_up"":1.3,""intensify_action"":1.3,""quick_super_jump"":1,""special_saver"":0.9,""ink_saver_sub"":0.6,""sub_resistance_up"":0.6}",drivewiper_deco,1,1,0,5,1,333,"{""quick_respawn"":2.1,""intensify_action"":0.3,""comeback"":true,""haunt"":true,""stealth_jump"":true}",gold,#1 Turf Inker,gold,#1 Splat Zone Inker,silver,#1 Splat Zone Hero,
Sizzle Season 2023,2023-06-30T02:00:00+00:00,4.0.2,xmatch,yagura,chozame,311,alpha,FALSE,,1921.4,4721,,90,1ec0adff,,4871,,67,d74b31ff,,tristringer,12,5,7,3,6,1325,"{""swim_speed_up"":2.2,""ink_saver_main"":1,""ink_resistance_up"":0.6,""intensify_action"":0.3,""special_power_up"":0.3,""sub_resistance_up"":0.3,""thermal_ink"":true}",sshooter_collabo,7,5,2,8,7,1455,"{""special_charge_up"":3.9,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""special_power_up"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3}",splatroller,15,14,1,8,4,956,"{""swim_speed_up"":2.9,""intensify_action"":1,""ink_saver_main"":0.6,""run_speed_up"":0.6,""ink_recovery_up"":0.3,""special_power_up"":0.3}",quadhopper_black,9,8,1,12,1,985,"{""quick_respawn"":2.8,""quick_super_jump"":0.9,""comeback"":true,""stealth_jump"":true}",barrelspinner,12,9,3,4,6,1336,"{""run_speed_up"":2,""ink_resistance_up"":1.2,""ink_saver_main"":0.9,""special_saver"":0.6,""object_shredder"":true}",drivewiper_deco,11,3,8,9,6,1423,"{""quick_respawn"":1.3,""special_charge_up"":1.3,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""comeback"":true}",sshooter_collabo,12,11,1,11,2,968,"{""ink_saver_main"":1.6,""ink_saver_sub"":1.6,""sub_power_up"":0.6,""swim_speed_up"":0.6,""quick_super_jump"":0.3,""stealth_jump"":true}",nzap85,12,7,5,8,6,1144,"{""special_charge_up"":1.3,""intensify_action"":0.6,""special_power_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""object_shredder"":true}",gold,#1 Splat Assister,silver,#2 Overall Splatter,silver,#1 Killer Wail 5.1 User,
Sizzle Season 2023,2023-06-30T02:00:00+00:00,4.0.2,xmatch,yagura,sumeshi,300,bravo,FALSE,,1921.4,4059,,46,d74b31ff,,4115,,85,1ec0adff,,tristringer,8,3,5,8,4,1026,"{""swim_speed_up"":2.2,""ink_saver_main"":1,""ink_resistance_up"":0.6,""intensify_action"":0.3,""special_power_up"":0.3,""sub_resistance_up"":0.3,""thermal_ink"":true}",sblast92,13,13,0,9,5,1174,"{""quick_respawn"":1.9,""swim_speed_up"":0.6,""ink_recovery_up"":0.3,""quick_super_jump"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""haunt"":true,""stealth_jump"":true}",splatroller,12,9,3,9,1,1021,"{""swim_speed_up"":1.6,""quick_respawn"":0.9,""special_power_up"":0.6,""ink_saver_main"":0.3,""special_saver"":0.3,""ninja_squid"":true,""stealth_jump"":true}",soytuber,5,5,0,9,3,838,"{""ink_saver_main"":1.2,""special_charge_up"":1,""swim_speed_up"":0.9,""ink_saver_sub"":0.6,""ninja_squid"":true,""stealth_jump"":true}",hissen_hue,14,11,3,9,2,762,"{""run_speed_up"":1.5,""quick_respawn"":0.9,""ink_resistance_up"":0.3,""comeback"":true,""ninja_squid"":true,""stealth_jump"":true}",barrelspinner_deco,9,8,1,5,4,896,"{""run_speed_up"":3.5,""ink_resistance_up"":1,""intensify_action"":0.6,""ink_recovery_up"":0.3,""sub_resistance_up"":0.3}",splatcharger_collabo,12,10,2,7,4,984,"{""run_speed_up"":1.9,""swim_speed_up"":1.3,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""intensify_action"":0.3,""special_charge_up"":0.3,""object_shredder"":true}",variableroller,7,6,1,9,4,1473,"{""quick_respawn"":1.8,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""haunt"":true,""last_ditch_effort"":true,""stealth_jump"":true}",gold,#1 Splat Assister,silver,#1 Checkpoint Breaker,gold,#1 Score Booster,
Sizzle Season 2023,2023-06-30T02:00:00+00:00,4.0.2,xmatch,yagura,sumeshi,323,bravo,FALSE,,1921.4,4161,,26,c43a6eff,,4678,,95,1bbfabff,,splatcharger_collabo,6,5,1,6,4,1086,"{""special_charge_up"":1.3,""ink_saver_main"":1,""ink_saver_sub"":1,""ink_resistance_up"":0.6,""quick_super_jump"":0.6,""sub_resistance_up"":0.6,""swim_speed_up"":0.6}",sharp,13,10,3,13,4,1343,"{""sub_power_up"":1.3,""ink_recovery_up"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",l3reelgun_d,11,7,4,11,3,996,"{""swim_speed_up"":1.3,""special_saver"":0.6,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""run_speed_up"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""ninja_squid"":true}",longblaster,7,5,2,10,2,736,"{""special_charge_up"":2.6,""ink_saver_sub"":1.9,""ink_saver_main"":1.2}",clashblaster,17,11,6,7,4,868,"{""ink_saver_main"":1.3,""ink_saver_sub"":1,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""intensify_action"":0.3,""special_saver"":0.3,""drop_roller"":true}",sharp,14,11,3,7,5,1578,"{""sub_power_up"":1,""ink_saver_main"":0.9,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",quadhopper_black,13,10,3,8,1,923,"{""quick_respawn"":2.8,""quick_super_jump"":0.9,""comeback"":true,""stealth_jump"":true}",splatscope_collabo,9,8,1,5,7,1309,"{""special_saver"":1.9,""ink_saver_sub"":1.3,""quick_respawn"":1,""ink_recovery_up"":0.9,""ink_resistance_up"":0.3,""sub_power_up"":0.3}",gold,#1 Super Jump Spot,silver,#1 Tower Stopper,silver,#1 Triple Inkstrike User,
