# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,power,alpha-inked,alpha-ink-percent,alpha-count,alpha-color,alpha-theme,bravo-inked,bravo-ink-percent,bravo-count,bravo-color,bravo-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities,medal1-grade,medal1-name,medal2-grade,medal2-name,medal3-grade,medal3-name,event
Chill Season 2023,2024-01-09T04:00:00+00:00,6.0.2,bankara_challenge,yagura,gonzui,191,alpha,TRUE,S,,,,100,cfb222ff,,,,0,9026c6ff,,furo,8,4,4,5,4,996,"{""ink_saver_main"":0.9,""special_charge_up"":0.9,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""swim_speed_up"":0.3,""comeback"":true,""stealth_jump"":true,""thermal_ink"":true}",52gal,12,10,2,5,2,677,"{""swim_speed_up"":1.8,""intensify_action"":1,""run_speed_up"":1,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""stealth_jump"":true}",momiji,7,4,3,5,4,901,"{""ink_saver_sub"":2.3,""ink_recovery_up"":1.6,""intensify_action"":0.6,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_saver"":0.3,""sub_power_up"":0.3}",hotblaster_custom,9,8,1,6,2,433,"{""special_saver"":1.3,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""opening_gambit"":true,""stealth_jump"":true}",nova_neo,13,11,2,5,3,758,"{""ink_saver_sub"":2.9,""quick_super_jump"":1.3,""run_speed_up"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3}",momiji,8,6,2,6,2,810,"{""ink_recovery_up"":1.9,""special_saver"":1.3,""sub_power_up"":0.9,""ink_saver_sub"":0.6,""run_speed_up"":0.3,""special_power_up"":0.3,""sub_resistance_up"":0.3,""ability_doubler"":true}",splatroller,2,2,0,8,1,416,"{""quick_respawn"":1,""sub_resistance_up"":1,""ink_recovery_up"":0.9,""special_saver"":0.9,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""swim_speed_up"":0.3,""ninja_squid"":true}",squiclean_a,3,2,1,8,1,354,"{""run_speed_up"":1.8,""special_charge_up"":0.9,""drop_roller"":true,""haunt"":true,""tenacity"":true}",gold,Record-Score Setter,gold,#1 Turf Inker,gold,#1 Popular Target,
Chill Season 2023,2024-01-09T04:00:00+00:00,6.0.2,bankara_challenge,yagura,gonzui,271,bravo,TRUE,S,,,,0,1ec0adff,,,,100,d84b32ff,,furo,10,4,6,9,5,1506,"{""ink_saver_main"":0.9,""special_charge_up"":0.9,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""swim_speed_up"":0.3,""comeback"":true,""stealth_jump"":true,""thermal_ink"":true}",hotblaster_custom,14,12,2,8,4,851,"{""special_saver"":1.3,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""opening_gambit"":true,""stealth_jump"":true}",momiji,8,4,4,11,3,1076,"{""ink_saver_sub"":2.3,""ink_recovery_up"":1.6,""intensify_action"":0.6,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_saver"":0.3,""sub_power_up"":0.3}",splatroller,5,4,1,12,1,438,"{""special_saver"":1.9,""sub_resistance_up"":1.9,""swim_speed_up"":0.9,""ninja_squid"":true}",sblast91,19,14,5,7,3,779,"{""swim_speed_up"":1.6,""ink_saver_main"":1,""ink_saver_sub"":0.6,""ink_resistance_up"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",52gal,13,9,4,5,6,1094,"{""ink_recovery_up"":1,""run_speed_up"":0.9,""special_power_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""special_saver"":0.3,""ninja_squid"":true,""tenacity"":true}",maneuver_collabo,15,10,5,6,4,1092,"{""special_charge_up"":1.6,""ink_resistance_up"":1.2,""quick_respawn"":0.6,""ink_saver_sub"":0.3,""intensify_action"":0.3,""ability_doubler"":true,""opening_gambit"":true}",tristringer_collabo,9,7,2,6,5,1005,"{""special_saver"":1.9,""ink_recovery_up"":0.6,""run_speed_up"":0.3,""special_charge_up"":0.3,""sub_power_up"":0.3,""swim_speed_up"":0.3,""haunt"":true,""stealth_jump"":true}",gold,#1 Turf Inker,gold,#1 Splat Assister,silver,#1 Checkpoint Breaker,
Chill Season 2023,2024-01-09T04:00:00+00:00,6.0.2,bankara_challenge,yagura,gonzui,275,bravo,TRUE,S,,,,0,df6625ff,,,,100,353cc5ff,,furo,8,6,2,8,5,1754,"{""ink_saver_main"":0.9,""special_charge_up"":0.9,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""swim_speed_up"":0.3,""comeback"":true,""stealth_jump"":true,""thermal_ink"":true}",nova_neo,17,15,2,10,3,575,"{""ink_resistance_up"":1.2,""quick_respawn"":0.9,""ink_recovery_up"":0.6,""special_charge_up"":0.3,""special_saver"":0.3,""swim_speed_up"":0.3,""ability_doubler"":true,""drop_roller"":true,""tenacity"":true}",splatroller,9,5,4,11,1,541,"{""special_saver"":1.9,""sub_resistance_up"":1.9,""swim_speed_up"":0.9,""ninja_squid"":true}",splatroller,7,4,3,13,2,760,"{""ink_saver_main"":1.6,""quick_super_jump"":1.6,""sub_power_up"":1,""special_power_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""special_charge_up"":0.3}",fincent_hue,21,16,5,7,3,805,"{""quick_respawn"":1.3,""run_speed_up"":1.3,""swim_speed_up"":1.3,""ink_saver_sub"":0.6,""quick_super_jump"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3}",quadhopper_black,15,10,5,9,3,794,"{""intensify_action"":2.5,""ink_saver_sub"":0.9,""special_charge_up"":0.3,""drop_roller"":true,""last_ditch_effort"":true}",maneuver_collabo,10,7,3,6,5,1081,"{""special_power_up"":3.3,""special_charge_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3}",furo,12,9,3,8,4,1111,"{""sub_resistance_up"":1.3,""ink_saver_sub"":1,""quick_super_jump"":1,""run_speed_up"":0.9,""ink_saver_main"":0.6,""ink_recovery_up"":0.3}",gold,#1 Super Jump Spot,gold,#1 Turf Inker,gold,#1 Popular Target,
Chill Season 2023,2024-01-09T04:00:00+00:00,6.0.2,regular,nawabari,baigai,180,bravo,FALSE,,,2518,39.4,,353cc5ff,,2600,42.1,,df6625ff,,furo,4,3,1,2,4,1256,"{""swim_speed_up"":1.3,""ink_saver_main"":0.9,""quick_super_jump"":0.9,""ink_resistance_up"":0.3,""comeback"":true,""thermal_ink"":true}",maneuver_collabo,7,7,0,3,2,671,"{""special_saver"":1.3,""run_speed_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""quick_respawn"":0.3,""special_charge_up"":0.3,""comeback"":true,""haunt"":true}",liter4k,2,2,0,2,0,304,"{""ink_recovery_up"":1,""ink_resistance_up"":0.6,""ink_saver_sub"":0.6,""intensify_action"":0.3,""swim_speed_up"":0.3,""last_ditch_effort"":true,""ninja_squid"":true}",splatcharger_collabo,0,0,0,4,0,287,"{""ink_saver_main"":1.3,""intensify_action"":1.3,""quick_super_jump"":1,""special_power_up"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""sub_power_up"":0.3}",kelvin525,2,1,1,2,4,1192,"{""ink_saver_sub"":1.6,""ink_resistance_up"":0.6,""ink_recovery_up"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""sub_power_up"":0.3,""swim_speed_up"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",nova_neo,9,9,0,5,2,569,"{""intensify_action"":2.2,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",pablo,2,1,1,4,1,449,"{""ink_recovery_up"":1,""ink_saver_main"":0.3,""intensify_action"":0.3,""quick_respawn"":0.3,""ninja_squid"":true,""stealth_jump"":true}",liter4k,0,0,0,1,1,390,"{""special_power_up"":1,""special_saver"":1,""sub_resistance_up"":1,""ink_resistance_up"":0.6,""ink_saver_main"":0.6,""swim_speed_up"":0.6,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3,""quick_respawn"":0.3}",gold,#1 Home-Base Inker,gold,#1 Turf Inker,gold,#1 Splat Assister,
Chill Season 2023,2024-01-09T06:00:00+00:00,6.0.2,bankara_open,area,yunohana,113,bravo,TRUE,A+,,1861,,0,9025c6ff,,2025,,100,cfb121ff,,hydra,3,1,2,1,3,526,"{""ink_saver_main"":2,""run_speed_up"":1,""ink_resistance_up"":0.9,""ink_saver_sub"":0.9,""ink_recovery_up"":0.3,""quick_super_jump"":0.3,""swim_speed_up"":0.3}",sshooter_collabo,3,3,0,4,2,501,"{""ink_saver_main"":2.6,""ink_saver_sub"":1.6,""swim_speed_up"":0.3}",barrelspinner,2,1,1,4,2,391,"{""ink_saver_main"":1.8,""ink_recovery_up"":1,""sub_resistance_up"":1,""swim_speed_up"":1}",pablo_hue,2,1,1,4,3,443,"{""special_saver"":1.6,""sub_resistance_up"":1.3,""run_speed_up"":1,""quick_super_jump"":0.3,""special_charge_up"":0.3,""swim_speed_up"":0.3}",wakaba,8,5,3,0,2,728,"{""sub_power_up"":2.6,""ink_saver_sub"":1.3,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""intensify_action"":0.3,""special_saver"":0.3}",maneuver_collabo,8,7,1,3,2,583,"{""intensify_action"":1,""special_power_up"":1,""special_saver"":1,""ink_saver_main"":0.9,""special_charge_up"":0.9,""ink_recovery_up"":0.6,""sub_resistance_up"":0.3}",spygadget_sorella,1,0,1,1,2,453,"{""quick_respawn"":1.9,""ink_recovery_up"":0.6,""ink_saver_main"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",sshooter_collabo,1,1,0,2,1,261,"{""run_speed_up"":1.3,""special_charge_up"":1,""sub_resistance_up"":1,""intensify_action"":0.9,""quick_super_jump"":0.6,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""sub_power_up"":0.3}",gold,#1 Overall Splatter,gold,#1 Turf Inker,gold,#1 Splat Zone Inker,
Chill Season 2023,2024-01-09T06:00:00+00:00,6.0.2,bankara_open,area,yunohana,161,bravo,TRUE,A+,,2026,,0,1a1aafff,,2436,,100,e38d24ff,,hydra,3,3,0,6,2,470,"{""ink_saver_main"":2,""run_speed_up"":1,""ink_resistance_up"":0.9,""ink_saver_sub"":0.9,""ink_recovery_up"":0.3,""quick_super_jump"":0.3,""swim_speed_up"":0.3}",barrelspinner,5,2,3,4,3,597,"{""ink_saver_main"":1.8,""ink_recovery_up"":1,""sub_resistance_up"":1,""swim_speed_up"":1}",splatscope,4,3,1,2,2,459,"{""special_saver"":1.6,""sub_resistance_up"":1.3,""run_speed_up"":1,""quick_super_jump"":0.3,""special_charge_up"":0.3,""swim_speed_up"":0.3}",fincent_hue,3,2,1,5,1,500,"{""ink_saver_sub"":0.9,""ink_saver_main"":0.6,""intensify_action"":0.6,""run_speed_up"":0.3,""special_charge_up"":0.3,""comeback"":true,""respawn_punisher"":true,""stealth_jump"":true}",carbon,7,7,0,2,2,489,"{""ink_saver_sub"":1.3,""swim_speed_up"":1,""special_power_up"":0.6,""sub_power_up"":0.6,""sub_resistance_up"":0.6,""drop_roller"":true}",52gal,7,6,1,3,2,608,"{""swim_speed_up"":1.3,""intensify_action"":0.9,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""sub_power_up"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",sshooter_collabo,3,2,1,3,2,673,"{""quick_super_jump"":0.6,""run_speed_up"":0.6,""sub_power_up"":0.6,""sub_resistance_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""ability_doubler"":true,""comeback"":true,""stealth_jump"":true}",sshooter_collabo,2,2,0,2,3,666,"{""ink_saver_main"":1.3,""ink_resistance_up"":1.2,""ink_saver_sub"":1,""quick_respawn"":0.6,""special_saver"":0.6,""special_charge_up"":0.3,""ability_doubler"":true}",gold,#1 Enemy Splatter,gold,#1 Splat Zone Guard,silver,First Splat!,
Chill Season 2023,2024-01-09T06:00:00+00:00,6.0.2,bankara_open,area,manta,134,alpha,TRUE,A+,,1768,,100,ba30b0ff,,1994,,0,a0c937ff,,explosher,4,1,3,2,2,647,"{""ink_saver_main"":2,""run_speed_up"":1,""ink_resistance_up"":0.9,""ink_saver_sub"":0.9,""ink_recovery_up"":0.3,""quick_super_jump"":0.3,""swim_speed_up"":0.3}",barrelspinner,5,4,1,4,1,357,"{""ink_saver_main"":1.8,""ink_recovery_up"":1,""sub_resistance_up"":1,""swim_speed_up"":1}",splatscope,2,2,0,1,1,207,"{""special_saver"":1.6,""sub_resistance_up"":1.3,""run_speed_up"":1,""quick_super_jump"":0.3,""special_charge_up"":0.3,""swim_speed_up"":0.3}",promodeler_rg,1,1,0,1,2,557,"{""ink_saver_sub"":1.3,""ink_recovery_up"":1,""special_power_up"":0.6,""ink_resistance_up"":0.3,""run_speed_up"":0.3,""sub_power_up"":0.3,""swim_speed_up"":0.3,""opening_gambit"":true}",clashblaster,4,3,1,1,2,411,"{""sub_resistance_up"":1,""swim_speed_up"":1,""ink_resistance_up"":0.6,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""special_power_up"":0.3,""thermal_ink"":true}",maneuver_collabo,4,3,1,4,1,497,"{""quick_super_jump"":1.3,""special_charge_up"":1,""swim_speed_up"":1,""sub_resistance_up"":0.6,""intensify_action"":0.3,""quick_respawn"":0.3,""special_power_up"":0.3}",sblast92,2,2,0,2,3,626,"{""special_charge_up"":2.6,""intensify_action"":1.9,""ink_saver_main"":0.6,""swim_speed_up"":0.6}",liter4k,0,0,0,1,2,460,"{""ink_saver_main"":1.3,""quick_super_jump"":1,""swim_speed_up"":1,""sub_power_up"":0.9,""special_saver"":0.6,""ink_recovery_up"":0.3,""quick_respawn"":0.3,""run_speed_up"":0.3}",gold,#1 Splat Assister,gold,#1 Popular Target,gold,#1 Turf Inker,
Chill Season 2023,2024-01-09T06:00:00+00:00,6.0.2,bankara_open,area,yunohana,276,bravo,TRUE,S,,3935,,0,c12d74ff,,3815,,100,2cb721ff,,maneuver_collabo,7,5,2,9,4,1023,"{""quick_respawn"":2.6,""swim_speed_up"":0.9,""quick_super_jump"":0.6,""special_saver"":0.3,""stealth_jump"":true}",rapid_deco,18,16,2,7,4,1114,"{""intensify_action"":2,""special_charge_up"":0.9,""ink_resistance_up"":0.6,""quick_super_jump"":0.6,""swim_speed_up"":0.6,""stealth_jump"":true}",promodeler_rg,2,1,1,10,7,1203,"{""special_charge_up"":3.5,""ink_resistance_up"":0.3,""intensify_action"":0.3,""tenacity"":true}",splatcharger_collabo,1,1,0,8,2,595,"{""ink_saver_sub"":1.9,""run_speed_up"":1.9,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""drop_roller"":true}",hydra,14,12,2,5,3,1030,"{""run_speed_up"":2,""ink_resistance_up"":0.6,""intensify_action"":0.6,""quick_super_jump"":0.6,""swim_speed_up"":0.6,""sub_resistance_up"":0.3,""object_shredder"":true}",sshooter_collabo,11,11,0,5,4,1059,"{""swim_speed_up"":1.9,""special_charge_up"":1,""run_speed_up"":0.9,""ink_recovery_up"":0.3,""intensify_action"":0.3,""special_power_up"":0.3,""stealth_jump"":true}",longblaster,11,7,4,7,3,738,"{""quick_respawn"":1.3,""swim_speed_up"":1,""ink_saver_main"":0.9,""intensify_action"":0.9,""quick_super_jump"":0.6,""stealth_jump"":true}",campingshelter_sorella,9,4,5,6,3,988,"{""quick_respawn"":2.2,""quick_super_jump"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",silver,#1 Ink Consumer,gold,#1 Splat Assister,silver,#1 Damage Taker,
Chill Season 2023,2024-01-09T06:00:00+00:00,6.0.2,bankara_open,area,manta,343,alpha,FALSE,A+,,5807,,83,3a0ccdff,,5916,,73,d0bf08ff,,explosher,9,2,7,4,5,1439,"{""ink_saver_main"":2,""run_speed_up"":1,""ink_resistance_up"":0.9,""ink_saver_sub"":0.9,""ink_recovery_up"":0.3,""quick_super_jump"":0.3,""swim_speed_up"":0.3}",sshooter_collabo,15,12,3,12,3,1092,"{""ink_recovery_up"":2,""ink_saver_sub"":1.8,""run_speed_up"":1.6,""swim_speed_up"":0.3}",furo,14,10,4,4,6,1713,"{""ink_recovery_up"":1.6,""ink_saver_main"":1.6,""run_speed_up"":1,""special_charge_up"":0.6,""intensify_action"":0.3,""quick_respawn"":0.3,""special_saver"":0.3}",promodeler_mg,13,10,3,9,6,1563,"{""swim_speed_up"":1.3,""special_charge_up"":0.9,""ink_resistance_up"":0.6,""ability_doubler"":true,""drop_roller"":true}",dynamo,14,6,8,8,7,1779,"{""swim_speed_up"":2.6,""ink_saver_main"":1,""special_charge_up"":0.3}",splatroller,13,11,2,9,5,1254,"{""special_charge_up"":2.8,""ink_saver_sub"":0.3,""special_power_up"":0.3,""swim_speed_up"":0.3,""drop_roller"":true,""ninja_squid"":true}",sputtery_hue,9,7,2,10,6,1416,"{""ink_saver_main"":3.8,""ink_saver_sub"":1.9}",jimuwiper_hue,4,4,0,7,7,1467,"{""sub_power_up"":1,""quick_super_jump"":0.9,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""intensify_action"":0.3,""run_speed_up"":0.3,""swim_speed_up"":0.3,""drop_roller"":true,""haunt"":true}",gold,#1 Splat Assister,silver,#2 Super Jump Spot,silver,#2 Splat Zone Inker,
Chill Season 2023,2024-01-09T06:00:00+00:00,6.0.2,bankara_open,area,manta,162,alpha,TRUE,S,,2714,,100,6e04b6ff,,2538,,0,cd510aff,,maneuver,11,10,1,5,1,720,"{""quick_respawn"":2.6,""swim_speed_up"":0.9,""quick_super_jump"":0.6,""special_saver"":0.3,""stealth_jump"":true}",momiji,9,3,6,0,3,877,"{""ink_saver_sub"":2.9,""ink_saver_main"":1,""quick_respawn"":0.3,""run_speed_up"":0.3}",hotblaster_custom,7,5,2,3,2,479,"{""special_charge_up"":3.8,""ink_saver_main"":1.6,""ink_resistance_up"":0.3}",pablo,9,4,5,1,3,638,"{""special_power_up"":1.9,""swim_speed_up"":1.9,""ink_saver_main"":1.6,""special_charge_up"":0.3}",longblaster,6,6,0,4,3,707,"{""ink_saver_main"":1.9,""special_charge_up"":1,""special_power_up"":1,""ink_recovery_up"":0.9,""ink_saver_sub"":0.6,""sub_resistance_up"":0.3}",promodeler_rg,1,0,1,6,2,535,"{""ink_resistance_up"":1.6,""quick_super_jump"":1.3,""sub_power_up"":1,""special_saver"":0.6,""ink_recovery_up"":0.3,""quick_respawn"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3}",nzap89,2,1,1,6,2,685,"{""ink_saver_sub"":3,""special_power_up"":0.6,""ink_recovery_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3}",promodeler_rg,2,2,0,6,2,611,"{""ink_resistance_up"":1,""intensify_action"":0.6,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3,""ninja_squid"":true,""tenacity"":true}",gold,#1 Overall Splatter,gold,#1 Enemy Splatter,gold,#1 Splat Zone Guard,
