# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,power,alpha-inked,alpha-ink-percent,alpha-count,alpha-color,alpha-theme,bravo-inked,bravo-ink-percent,bravo-count,bravo-color,bravo-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities,medal1-grade,medal1-name,medal2-grade,medal2-name,medal3-grade,medal3-name,event
Sizzle Season 2024,2024-08-15T00:00:00+00:00,8.1.0,bankara_challenge,yagura,takaashi,84,alpha,TRUE,S+ 3,,1381,,100,a0c937ff,,1274,,0,ba30b0ff,,longblaster_custom,4,4,0,0,1,380,"{""quick_respawn"":1.6,""intensify_action"":0.9,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",wakaba,4,2,2,1,2,309,"{""ink_saver_sub"":3.8,""special_charge_up"":1.9}",pablo,3,2,1,1,2,396,"{""quick_respawn"":2.5,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""comeback"":true,""stealth_jump"":true}",splatroller,2,2,0,3,1,296,"{""quick_respawn"":2.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""drop_roller"":true}",sshooter,3,3,0,2,1,444,"{""swim_speed_up"":1.6,""special_charge_up"":1.3,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""run_speed_up"":0.3,""special_power_up"":0.3,""sub_power_up"":0.3,""comeback"":true}",nova_neo,2,1,1,4,0,251,"{""intensify_action"":1.6,""quick_super_jump"":0.9,""swim_speed_up"":0.9,""ink_saver_main"":0.3,""ninja_squid"":true,""stealth_jump"":true}",bottlegeyser,0,0,0,3,0,173,"{""swim_speed_up"":1.3,""run_speed_up"":0.9,""ink_saver_main"":0.6,""special_saver"":0.6,""quick_super_jump"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",dentalwiper_sumi,1,1,0,1,2,406,"{""swim_speed_up"":2,""special_charge_up"":1,""special_power_up"":0.9,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3}",gold,#1 Popular Target,gold,#1 Super Jump Spot,gold,#1 Overall Splatter,
Sizzle Season 2024,2024-08-15T00:00:00+00:00,8.1.0,bankara_challenge,yagura,manta,300,alpha,FALSE,S+ 3,,4101,,49,2cb721ff,,4340,,43,c12d74ff,,splatroller,17,15,2,6,4,927,"{""quick_respawn"":1.6,""swim_speed_up"":0.9,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",tristringer,14,3,11,7,6,1345,"{""ink_saver_sub"":1.3,""ink_resistance_up"":1,""ink_recovery_up"":0.6,""ink_saver_main"":0.6,""swim_speed_up"":0.6,""run_speed_up"":0.3,""sub_power_up"":0.3,""ninja_squid"":true}",liter4k,10,6,4,6,4,965,"{""ink_saver_main"":1.2,""swim_speed_up"":1,""quick_super_jump"":0.9,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""object_shredder"":true,""respawn_punisher"":true}",carbon_deco,12,11,1,7,4,864,"{""intensify_action"":1,""swim_speed_up"":1,""ink_saver_main"":0.9,""sub_resistance_up"":0.6,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3,""run_speed_up"":0.3,""sub_power_up"":0.3,""ninja_squid"":true}",pablo,16,12,4,8,7,1576,"{""special_charge_up"":2.2,""swim_speed_up"":0.9,""quick_respawn"":0.6,""ninja_squid"":true,""stealth_jump"":true}",hydra,6,5,1,8,3,792,"{""ink_saver_main"":2.3,""swim_speed_up"":0.6,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""thermal_ink"":true}",52gal,7,3,4,10,3,830,"{""quick_super_jump"":1.2,""swim_speed_up"":1,""intensify_action"":0.9,""ink_resistance_up"":0.6,""opening_gambit"":true,""stealth_jump"":true}",sputtery_hue,6,6,0,9,3,1142,"{""quick_respawn"":2.5,""ink_resistance_up"":0.6,""quick_super_jump"":0.6,""comeback"":true,""stealth_jump"":true}",silver,#1 Checkpoint Breaker,gold,#1 Overall Splatter,gold,#1 Enemy Splatter,
Sizzle Season 2024,2024-08-15T02:00:00+00:00,8.1.0,bankara_open,area,kajiki,244,bravo,TRUE,S,,3935,,0,df6624ff,,4378,,100,343bc4ff,,jimuwiper,8,8,0,11,0,838,"{""quick_respawn"":1.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",moprin_d,6,4,2,5,5,1347,"{""ink_resistance_up"":1,""run_speed_up"":1,""swim_speed_up"":1,""quick_respawn"":0.6,""intensify_action"":0.3,""sub_power_up"":0.3}",liter4k,7,6,1,1,5,869,"{""ink_resistance_up"":0.9,""ink_saver_main"":0.9,""sub_power_up"":0.9,""object_shredder"":true,""respawn_punisher"":true,""tenacity"":true}",kugelschreiber_hue,7,5,2,4,5,881,"{""ink_saver_main"":1.3,""swim_speed_up"":1.3,""special_saver"":1,""special_power_up"":0.6,""ink_recovery_up"":0.3,""intensify_action"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3}",sputtery,10,7,3,6,4,955,"{""swim_speed_up"":1.9,""sub_power_up"":1.6,""quick_respawn"":0.9,""special_saver"":0.3,""ninja_squid"":true}",drivewiper_deco,9,6,3,6,4,1165,"{""quick_respawn"":1.3,""special_charge_up"":1.3,""ink_resistance_up"":0.6,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""object_shredder"":true}",bold,6,6,0,6,5,1013,"{""special_charge_up"":1.9,""special_saver"":1.3,""sub_power_up"":1.3,""ink_recovery_up"":0.3,""intensify_action"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3}",tristringer_collabo,2,2,0,7,4,1245,"{""intensify_action"":1,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""swim_speed_up"":0.3,""tenacity"":true,""thermal_ink"":true}",gold,#1 Overall Splatter,gold,#1 Enemy Splatter,silver,#2 Splat Zone Guard,
Sizzle Season 2024,2024-08-15T02:00:00+00:00,8.1.0,bankara_open,area,kajiki,280,bravo,TRUE,S,,4923,,0,1ec0adff,,4548,,100,d74b31ff,,jimuwiper,14,13,1,11,2,781,"{""quick_respawn"":1.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",prime_collabo,12,6,6,6,5,1393,"{""quick_respawn"":1,""special_saver"":1,""swim_speed_up"":1,""ink_resistance_up"":0.6,""run_speed_up"":0.6,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""sub_resistance_up"":0.3}",tristringer_collabo,11,5,6,5,7,1953,"{""ink_saver_sub"":1,""ink_saver_main"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""opening_gambit"":true,""thermal_ink"":true}",dualsweeper,1,1,0,8,2,796,"{""ink_saver_sub"":3.5,""ink_saver_main"":1.9,""sub_power_up"":0.3}",explosher_custom,23,22,1,4,8,1823,"{""ink_recovery_up"":1,""run_speed_up"":1,""special_power_up"":1,""quick_respawn"":0.9,""swim_speed_up"":0.9,""special_charge_up"":0.3}",spygadget_sorella,7,0,7,7,3,1224,"{""ink_saver_main"":4.8}",squiclean_a,6,4,2,9,4,975,"{""quick_respawn"":1.3,""special_charge_up"":1,""swim_speed_up"":1,""intensify_action"":0.6,""ink_resistance_up"":0.3,""special_power_up"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3}",splatcharger_collabo,4,4,0,8,1,526,"{""ink_saver_main"":1.6,""special_charge_up"":1.6,""ink_recovery_up"":0.9,""quick_respawn"":0.3,""special_saver"":0.3,""respawn_punisher"":true}",gold,#1 Overall Splatter,gold,#1 Enemy Splatter,gold,#1 Splat Zone Guard,
Sizzle Season 2024,2024-08-15T02:00:00+00:00,8.1.0,bankara_open,area,kajiki,87,alpha,TRUE,S,,1504,,100,cfb121ff,,1377,,0,9025c6ff,,jimuwiper,6,5,1,3,0,322,"{""quick_respawn"":1.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",fincent,7,5,2,1,2,515,"{""ink_saver_main"":1,""special_power_up"":1,""swim_speed_up"":0.9,""ink_resistance_up"":0.6,""intensify_action"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""object_shredder"":true}",hotblaster_custom,6,4,2,0,2,391,"{""special_charge_up"":3.8,""intensify_action"":1.9}",sshooter_collabo,1,0,1,3,0,276,"{""ink_resistance_up"":1,""quick_respawn"":0.6,""special_charge_up"":0.6,""sub_resistance_up"":0.6,""swim_speed_up"":0.6,""quick_super_jump"":0.3,""comeback"":true,""thermal_ink"":true}",bamboo14mk2,4,2,2,3,1,435,"{""run_speed_up"":1.3,""special_power_up"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",sshooter_collabo,3,2,1,3,1,506,"{""swim_speed_up"":1.3,""special_charge_up"":1,""sub_resistance_up"":0.6,""stealth_jump"":true}",splatroller,3,2,1,4,0,244,"{""ink_saver_main"":1.9,""swim_speed_up"":1.9,""run_speed_up"":0.9,""haunt"":true}",carbon_deco,1,1,0,4,0,192,"{""ink_recovery_up"":1,""ink_saver_sub"":1,""quick_respawn"":1,""ink_saver_main"":0.6,""run_speed_up"":0.6,""swim_speed_up"":0.6,""quick_super_jump"":0.3,""special_power_up"":0.3,""special_saver"":0.3}",gold,#1 Enemy Splatter,silver,#2 Overall Splatter,silver,#2 Splat Zone Inker,
Sizzle Season 2024,2024-08-15T02:00:00+00:00,8.1.0,bankara_open,area,yagara,317,bravo,TRUE,S,,4602,,0,d74b31ff,,5001,,100,1ec0adff,,jimuwiper,11,10,1,16,1,967,"{""quick_respawn"":1.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",moprin,16,13,3,8,5,1522,"{""swim_speed_up"":1.9,""quick_respawn"":1.2,""ink_saver_main"":0.6,""drop_roller"":true,""respawn_punisher"":true}",wakaba,15,11,4,9,4,1229,"{""quick_super_jump"":2.3,""special_saver"":1,""ink_saver_main"":0.6,""special_power_up"":0.6,""special_charge_up"":0.3,""sub_resistance_up"":0.3}",carbon_deco,12,7,5,12,3,884,"{""swim_speed_up"":1.3,""quick_respawn"":1,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""intensify_action"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""drop_roller"":true}",dynamo,23,18,5,6,7,1693,"{""quick_respawn"":1.6,""swim_speed_up"":0.9,""ink_saver_main"":0.6,""ink_saver_sub"":0.3,""sub_power_up"":0.3,""comeback"":true,""stealth_jump"":true}",hotblaster_custom,22,16,6,11,5,1035,"{""special_charge_up"":3.8,""intensify_action"":1.9}",fincent,14,11,3,11,6,1410,"{""ink_saver_main"":1,""special_power_up"":1,""swim_speed_up"":0.9,""ink_resistance_up"":0.6,""intensify_action"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""object_shredder"":true}",sshooter_collabo,2,0,2,13,5,863,"{""ink_resistance_up"":1,""quick_respawn"":0.6,""special_charge_up"":0.6,""sub_resistance_up"":0.6,""swim_speed_up"":0.6,""quick_super_jump"":0.3,""comeback"":true,""thermal_ink"":true}",silver,#1 Damage Taker,silver,First Splat!,silver,#2 Splat Zone Guard,
Sizzle Season 2024,2024-08-15T02:00:00+00:00,8.1.0,bankara_challenge,hoko,baigai,300,bravo,FALSE,S+ 3,,4424,,79,cd510aff,,4270,,94,6e04b6ff,,splatroller,10,8,2,6,3,1012,"{""quick_respawn"":1.6,""swim_speed_up"":0.9,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",nautilus47,14,8,6,8,3,997,"{""ink_saver_main"":1.9,""ink_saver_sub"":1.9,""special_charge_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""opening_gambit"":true}",campingshelter,6,5,1,7,3,1161,"{""quick_respawn"":1.9,""sub_power_up"":1.9,""ink_saver_main"":0.9,""last_ditch_effort"":true}",sshooter,8,8,0,7,2,1254,"{""swim_speed_up"":0.6,""ink_saver_main"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""ninja_squid"":true,""stealth_jump"":true}",52gal,13,10,3,10,4,1327,"{""ink_saver_sub"":1.9,""swim_speed_up"":1.3,""ink_saver_main"":1,""special_power_up"":0.6,""ink_recovery_up"":0.3,""quick_respawn"":0.3}",liter4k_scope,7,4,3,2,5,1061,"{""ink_saver_main"":2.6,""swim_speed_up"":1,""ink_saver_sub"":0.9,""quick_super_jump"":0.6,""run_speed_up"":0.3,""special_power_up"":0.3}",nzap85,6,6,0,10,1,904,"{""swim_speed_up"":2.5,""run_speed_up"":0.9,""ink_resistance_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",hydra,8,8,0,7,5,978,"{""run_speed_up"":3.8,""ink_resistance_up"":1,""swim_speed_up"":0.9}",gold,#1 Popular Target,gold,#1 Enemy Splatter,silver,#1 Damage Taker,
Sizzle Season 2024,2024-08-15T02:00:00+00:00,8.1.0,bankara_open,area,kajiki,78,bravo,TRUE,S,,1445,,0,3a0ccdff,,1673,,100,d0bf08ff,,jimuwiper,2,1,1,4,0,271,"{""quick_respawn"":1.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",sshooter_collabo,2,2,0,2,3,569,"{""swim_speed_up"":2.3,""ink_recovery_up"":1,""special_saver"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""special_charge_up"":0.3}",clashblaster,2,2,0,3,2,220,"{""swim_speed_up"":0.6,""ink_recovery_up"":0.3,""intensify_action"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""drop_roller"":true,""ninja_squid"":true,""tenacity"":true}",maneuver_collabo,0,0,0,3,1,385,"{""ink_resistance_up"":1.3,""run_speed_up"":1,""sub_power_up"":1,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""special_charge_up"":0.3,""special_saver"":0.3}",sharp_neo,8,5,3,0,2,622,"{""ink_resistance_up"":1,""ink_saver_main"":1,""run_speed_up"":1,""swim_speed_up"":0.9,""ink_recovery_up"":0.6,""ink_saver_sub"":0.6,""special_charge_up"":0.3,""sub_power_up"":0.3}",momiji,5,3,2,2,2,444,"{""swim_speed_up"":1,""special_saver"":0.9,""ink_saver_sub"":0.6,""ink_resistance_up"":0.3,""intensify_action"":0.3,""special_charge_up"":0.3,""comeback"":true,""ninja_squid"":true}",nzap85,6,2,4,1,1,383,"{""ink_saver_main"":1.2,""quick_respawn"":1,""swim_speed_up"":0.6,""intensify_action"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",splatroller,4,2,2,2,0,224,"{""ink_saver_main"":1.9,""swim_speed_up"":1.9,""run_speed_up"":0.9,""haunt"":true}",gold,#1 Overall Splatter,gold,#1 Splat Assister,gold,#1 Splat Zone Inker,
Sizzle Season 2024,2024-08-15T02:00:00+00:00,8.1.0,bankara_open,area,kajiki,264,bravo,TRUE,S+ 2,,,,0,d0bf08ff,,,,100,3a0dcdff,,rpen_5h,5,1,4,5,6,1272,"{""special_power_up"":1.6,""special_charge_up"":0.9,""ink_resistance_up"":0.6,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""object_shredder"":true}",sharp_neo,9,9,0,9,7,1874,"{""sub_power_up"":1,""ink_saver_sub"":0.9,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",52gal,8,3,5,12,5,910,"{""special_charge_up"":1.9,""quick_respawn"":1,""swim_speed_up"":0.9,""run_speed_up"":0.6,""sub_power_up"":0.3,""ninja_squid"":true}",dentalwiper_sumi,9,7,2,10,4,977,"{""quick_respawn"":1,""swim_speed_up"":1,""ink_recovery_up"":0.6,""ink_saver_sub"":0.6,""special_charge_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""stealth_jump"":true}",bucketslosher,19,17,2,3,5,1494,"{""swim_speed_up"":1.6,""ink_recovery_up"":0.9,""quick_super_jump"":0.6,""special_charge_up"":0.6,""respawn_punisher"":true,""stealth_jump"":true}",order_slosher_replica,7,6,1,5,4,1362,"{""quick_respawn"":2.2,""swim_speed_up"":1,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",hissen_hue,7,3,4,6,4,1078,"{""quick_respawn"":2.9,""special_charge_up"":0.6,""special_saver"":0.6,""ink_resistance_up"":0.3,""swim_speed_up"":0.3,""stealth_jump"":true}",screwslosher,12,10,2,7,3,1303,"{""quick_respawn"":2.6,""swim_speed_up"":1.2,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",gold,#1 Super Jump Spot,silver,#2 Turf Inker,silver,#1 Tacticooler User,
Sizzle Season 2024,2024-08-15T02:00:00+00:00,8.1.0,bankara_challenge,hoko,amabi,328,alpha,FALSE,S+ 3,,4212,,50,d74b31ff,,4495,,39,1ec0adff,,splatroller,12,12,0,5,3,1134,"{""quick_respawn"":1.6,""swim_speed_up"":0.9,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",variableroller_foil,10,9,1,5,3,1482,"{""swim_speed_up"":2,""ink_saver_main"":0.6,""sub_power_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""special_power_up"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true}",dentalwiper_sumi,10,7,3,8,2,790,"{""ink_recovery_up"":1.9,""quick_respawn"":1,""run_speed_up"":1,""swim_speed_up"":0.6,""sub_resistance_up"":0.3}",liter4k_custom,7,7,0,9,1,806,"{""quick_super_jump"":1.9,""ink_saver_main"":0.9,""ink_recovery_up"":0.3,""run_speed_up"":0.3,""sub_resistance_up"":0.3,""object_shredder"":true,""respawn_punisher"":true}",furuido_custom,7,4,3,6,4,1542,"{""special_charge_up"":1.3,""run_speed_up"":1,""swim_speed_up"":1,""intensify_action"":0.9,""ink_resistance_up"":0.6,""ink_saver_main"":0.6,""quick_super_jump"":0.3}",screwslosher_neo,11,8,3,10,2,679,"{""swim_speed_up"":3.5,""run_speed_up"":1.9,""special_saver"":0.3}",52gal_deco,8,6,2,9,3,1335,"{""swim_speed_up"":2,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""sub_power_up"":0.3,""ninja_squid"":true}",order_roller_replica,10,9,1,10,4,939,"{""special_charge_up"":1.9,""ink_saver_main"":1.6,""sub_power_up"":0.9,""intensify_action"":0.3,""ninja_squid"":true}",gold,#1 Popular Target,gold,#1 Overall Splatter,gold,#1 Enemy Splatter,
