# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,power,alpha-inked,alpha-ink-percent,alpha-count,alpha-color,alpha-theme,bravo-inked,bravo-ink-percent,bravo-count,bravo-color,bravo-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities,medal1-grade,medal1-name,medal2-grade,medal2-name,medal3-grade,medal3-name,event
Fresh Season 2026,2026-04-02T00:00:00+00:00,11.1.0,bankara_open,area,yunohana,166,bravo,TRUE,,,2745,,0,343bc4ff,,3166,,100,df6624ff,,sputtery,5,5,0,7,1,433,"{""ink_saver_sub"":1,""sub_power_up"":1,""ink_saver_main"":0.9,""special_charge_up"":0.9,""swim_speed_up"":0.9,""haunt"":true}",jetsweeper_custom,1,0,1,1,3,852,"{""ink_saver_main"":2.3,""special_charge_up"":1.5,""special_saver"":1.3,""ink_saver_sub"":0.6}",tristringer,4,3,1,2,3,787,"{""ink_saver_sub"":2.5,""run_speed_up"":1.9,""quick_super_jump"":0.3,""haunt"":true}",promodeler_rg,2,2,0,6,2,673,"{""ink_saver_main"":1.2,""sub_power_up"":0.6,""run_speed_up"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""drop_roller"":true,""opening_gambit"":true,""respawn_punisher"":true}",furuido,9,7,2,1,4,936,"{""quick_respawn"":1,""swim_speed_up"":1,""ink_saver_sub"":0.9,""ink_saver_main"":0.6,""sub_power_up"":0.6,""intensify_action"":0.3,""special_power_up"":0.3,""thermal_ink"":true}",nzap89,4,4,0,4,3,869,"{""swim_speed_up"":1.3,""run_speed_up"":1,""ink_saver_main"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",dynamo,4,2,2,3,2,608,"{""ink_recovery_up"":1.9,""ink_saver_main"":1.9,""special_charge_up"":1.3,""quick_super_jump"":0.3}",furo,3,3,0,2,2,753,"{""ink_saver_main"":0.9,""quick_super_jump"":0.9,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true,""opening_gambit"":true,""stealth_jump"":true}",gold,#1 Overall Splatter,gold,#1 Splat Zone Guard,gold,#1 Super Jump Spot,
Fresh Season 2026,2026-04-02T00:00:00+00:00,11.1.0,bankara_open,area,gonzui,316,bravo,FALSE,,,5105,,60,bfcd41ff,,5044,,93,6325cdff,,sputtery,10,10,0,14,3,835,"{""ink_saver_sub"":1,""sub_power_up"":1,""ink_saver_main"":0.9,""special_charge_up"":0.9,""swim_speed_up"":0.9,""haunt"":true}",nzap89,9,8,1,8,6,1481,"{""ink_recovery_up"":1,""swim_speed_up"":1,""special_power_up"":0.9,""special_saver"":0.6,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""sub_power_up"":0.3,""ninja_squid"":true}",sharp_geck,9,5,4,11,5,1462,"{""special_power_up"":1.3,""ink_saver_main"":1,""quick_respawn"":1,""ink_recovery_up"":0.9,""ink_resistance_up"":0.9,""sub_power_up"":0.6}",tristringer,7,4,3,6,8,1327,"{""ink_saver_sub"":2.5,""run_speed_up"":1.9,""quick_super_jump"":0.3,""haunt"":true}",nzap89,19,17,2,8,4,1365,"{""swim_speed_up"":1.6,""ink_saver_main"":1.3,""run_speed_up"":0.6,""ink_recovery_up"":0.3,""quick_respawn"":0.3,""stealth_jump"":true}",bucketslosher,11,8,3,8,4,1364,"{""ink_saver_main"":1.3,""sub_resistance_up"":1,""swim_speed_up"":1,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""intensify_action"":0.3,""special_power_up"":0.3}",splatcharger,8,7,1,3,4,1041,"{""ink_saver_main"":3.8,""ink_recovery_up"":1.9}",soytuber,7,7,0,8,5,1274,"{""quick_super_jump"":2.9,""swim_speed_up"":1.5,""sub_resistance_up"":0.3,""tenacity"":true}",gold,#1 Overall Splatter,gold,#1 Enemy Splatter,gold,#1 Popular Target,
Fresh Season 2026,2026-04-02T02:00:00+00:00,11.1.0,bankara_open,hoko,baigai,97,bravo,TRUE,,,1642,,0,d74b31ff,,1755,,100,1ec0adff,,sputtery,6,5,1,4,1,429,"{""ink_saver_sub"":1,""sub_power_up"":1,""ink_saver_main"":0.9,""special_charge_up"":0.9,""swim_speed_up"":0.9,""haunt"":true}",sharp_geck,0,0,0,4,2,471,"{""special_charge_up"":1.3,""ink_saver_sub"":1,""ink_resistance_up"":0.9,""ink_saver_main"":0.6,""quick_super_jump"":0.3,""special_power_up"":0.3,""swim_speed_up"":0.3,""comeback"":true}",tristringer,1,0,1,4,0,384,"{""ink_saver_sub"":2.5,""run_speed_up"":1.9,""quick_super_jump"":0.3,""haunt"":true}",hotblaster_custom,4,4,0,3,1,358,"{""intensify_action"":1,""quick_super_jump"":0.9,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",nzap89,8,7,1,2,2,791,"{""ink_recovery_up"":1,""ink_saver_main"":0.9,""ink_resistance_up"":0.6,""run_speed_up"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",liter4k_scope,4,3,1,2,1,404,"{""ink_saver_main"":3.5,""ink_recovery_up"":1,""swim_speed_up"":0.9,""sub_power_up"":0.3}",hotblaster,3,2,1,2,1,278,"{""special_saver"":1.2,""special_charge_up"":1,""sub_power_up"":1,""swim_speed_up"":0.9,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""stealth_jump"":true}",hokusai_sui,3,3,0,3,0,282,"{""swim_speed_up"":0.9,""special_charge_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""ninja_squid"":true,""stealth_jump"":true}",gold,#1 Overall Splatter,gold,#1 Enemy Splatter,gold,#1 Super Jump Spot,
Fresh Season 2026,2026-04-02T02:00:00+00:00,11.1.0,bankara_open,hoko,baigai,227,alpha,TRUE,,,3440,,100,3a0ccdff,,3256,,0,d0bf08ff,,sputtery,20,16,4,6,3,1011,"{""ink_saver_sub"":1,""sub_power_up"":1,""ink_saver_main"":0.9,""special_charge_up"":0.9,""swim_speed_up"":0.9,""haunt"":true}",tristringer,10,6,4,6,3,1132,"{""ink_saver_sub"":2.5,""run_speed_up"":1.9,""quick_super_jump"":0.3,""haunt"":true}",drivewiper,13,8,5,8,3,821,"{""swim_speed_up"":1.5,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""special_saver"":0.3,""comeback"":true,""ninja_squid"":true,""stealth_jump"":true}",splatscope_collabo,2,2,0,6,1,476,"{""quick_respawn"":1,""run_speed_up"":1,""ink_recovery_up"":0.9,""ink_saver_main"":0.9,""swim_speed_up"":0.9,""ninja_squid"":true}",liter4k_scope,9,8,1,8,1,872,"{""ink_saver_main"":1.9,""ink_recovery_up"":1,""swim_speed_up"":0.9,""ink_resistance_up"":0.3,""special_power_up"":0.3,""object_shredder"":true}",hissen_ash,9,8,1,12,0,847,"{""quick_respawn"":1.3,""swim_speed_up"":1,""ink_saver_sub"":0.9,""special_saver"":0.6,""sub_power_up"":0.6,""run_speed_up"":0.3,""object_shredder"":true}",wideroller_waku,8,6,2,8,2,848,"{""special_charge_up"":2.1,""ink_saver_main"":1,""special_saver"":1,""swim_speed_up"":0.6,""ninja_squid"":true}",splatcharger_frst,4,3,1,4,1,689,"{""sub_power_up"":1.9,""special_charge_up"":1.3,""ink_saver_sub"":1.2,""sub_resistance_up"":0.3,""respawn_punisher"":true}",gold,#1 Overall Splatter,gold,#1 Enemy Splatter,gold,#1 Super Jump Spot,
Fresh Season 2026,2026-04-02T02:00:00+00:00,11.1.0,bankara_open,hoko,negitoro,300,alpha,FALSE,,,3997,,50,343bc4ff,,4612,,45,df6624ff,,sputtery,18,12,6,16,0,820,"{""ink_saver_sub"":1,""sub_power_up"":1,""ink_saver_main"":0.9,""special_charge_up"":0.9,""swim_speed_up"":0.9,""haunt"":true}",campingshelter_crem,9,5,4,7,3,1105,"{""ink_saver_main"":1.6,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""last_ditch_effort"":true,""object_shredder"":true}",hissen_ash,13,10,3,4,5,1260,"{""sub_resistance_up"":1.3,""special_charge_up"":0.6,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""run_speed_up"":0.3,""sub_power_up"":0.3,""drop_roller"":true,""haunt"":true}",tristringer,8,4,4,8,2,812,"{""ink_saver_sub"":2.5,""run_speed_up"":1.9,""quick_super_jump"":0.3,""haunt"":true}",prime_frzn,14,13,1,5,5,1625,"{""ink_recovery_up"":1.9,""ink_saver_main"":1.9,""ink_saver_sub"":0.9,""ninja_squid"":true}",wakaba,10,5,5,8,3,1380,"{""ink_saver_sub"":2,""swim_speed_up"":1,""ink_resistance_up"":0.6,""ink_saver_main"":0.6,""sub_resistance_up"":0.6,""quick_super_jump"":0.3,""special_power_up"":0.3,""sub_power_up"":0.3}",hotblaster_custom,11,6,5,10,1,720,"{""intensify_action"":1,""quick_super_jump"":0.9,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",carbon_deco,12,11,1,10,2,887,"{""ink_recovery_up"":1.9,""ink_resistance_up"":1.9,""ink_saver_sub"":0.9,""haunt"":true}",gold,#1 Overall Splatter,gold,#1 Enemy Splatter,gold,#1 Splat Assister,
Fresh Season 2026,2026-04-02T02:00:00+00:00,11.1.0,xmatch,asari,sumeshi,300,bravo,FALSE,,1930.9,4139,,0,a0c937ff,,4485,,80,ba30b0ff,,moprin_kaku,3,3,0,8,4,1345,"{""special_saver"":1.3,""swim_speed_up"":0.9,""ink_saver_main"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""comeback"":true,""stealth_jump"":true}",sshooter,14,13,1,7,4,1268,"{""special_charge_up"":1,""ink_resistance_up"":0.6,""intensify_action"":0.6,""quick_super_jump"":0.6,""quick_respawn"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",fincent_hue,13,10,3,10,2,965,"{""run_speed_up"":0.9,""ink_saver_main"":0.6,""intensify_action"":0.6,""sub_resistance_up"":0.6,""opening_gambit"":true,""respawn_punisher"":true,""stealth_jump"":true}",liter4k_custom,2,2,0,5,2,561,"{""ink_saver_main"":1.6,""quick_super_jump"":0.6,""intensify_action"":0.3,""quick_respawn"":0.3,""sub_power_up"":0.3,""stealth_jump"":true,""tenacity"":true}",splatscope_collabo,11,9,2,4,5,1367,"{""ink_saver_main"":1.6,""ink_saver_sub"":0.6,""quick_super_jump"":0.6,""special_charge_up"":0.6,""ink_resistance_up"":0.3,""object_shredder"":true,""respawn_punisher"":true}",52gal,10,9,1,7,4,1022,"{""swim_speed_up"":1.6,""intensify_action"":1,""special_saver"":0.9,""quick_super_jump"":0.6,""ink_recovery_up"":0.3,""sub_resistance_up"":0.3,""comeback"":true}",drivewiper_rust,9,6,3,8,3,986,"{""swim_speed_up"":1.6,""quick_super_jump"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",spaceshooter_collabo,9,6,3,9,4,1110,"{""special_charge_up"":3.8,""quick_super_jump"":0.9,""drop_roller"":true}",gold,#1 Turf Inker,silver,#1 Crab Tank User,gold,#1 Clam Carrier,
Fresh Season 2026,2026-04-02T02:00:00+00:00,11.1.0,xmatch,asari,takaashi,300,alpha,FALSE,,1930.9,4418,,60,ba30b0ff,,3989,,40,a0c937ff,,moprin_kaku,7,6,1,8,4,1340,"{""special_saver"":1.3,""swim_speed_up"":0.9,""ink_saver_main"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""comeback"":true,""stealth_jump"":true}",nova_neo,14,12,2,6,4,975,"{""quick_respawn"":2.3,""special_saver"":0.9,""ink_resistance_up"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""swim_speed_up"":0.3,""stealth_jump"":true}",bold,3,3,0,7,5,1216,"{""swim_speed_up"":3.3,""ink_saver_main"":0.9,""run_speed_up"":0.6,""ink_recovery_up"":0.3,""intensify_action"":0.3,""special_charge_up"":0.3}",pablo,8,7,1,3,4,887,"{""special_charge_up"":1.2,""intensify_action"":0.9,""run_speed_up"":0.6,""comeback"":true,""stealth_jump"":true,""thermal_ink"":true}",heroshooter_replica,9,9,0,5,5,1032,"{""special_charge_up"":2,""ink_saver_main"":0.9,""quick_respawn"":0.9,""swim_speed_up"":0.9,""ninja_squid"":true}",dualsweeper,7,4,3,9,3,1056,"{""quick_respawn"":1,""ink_resistance_up"":0.6,""intensify_action"":0.6,""swim_speed_up"":0.6,""quick_super_jump"":0.3,""special_power_up"":0.3,""sub_power_up"":0.3,""comeback"":true,""stealth_jump"":true}",nova_neo,8,6,2,6,4,751,"{""ink_saver_sub"":0.9,""special_charge_up"":0.9,""quick_super_jump"":0.6,""comeback"":true,""respawn_punisher"":true,""stealth_jump"":true}",splatroller,7,5,2,8,3,1150,"{""swim_speed_up"":2,""ink_resistance_up"":0.9,""special_charge_up"":0.9,""sub_resistance_up"":0.9,""ninja_squid"":true}",gold,#1 Turf Inker,silver,#2 Splat Assister,silver,#1 Crab Tank User,
Fresh Season 2026,2026-04-02T02:00:00+00:00,11.1.0,xmatch,asari,sumeshi,233,alpha,TRUE,,1930.9,4035,,100,ba30b0ff,,3980,,0,a0c937ff,,moprin_kaku,10,8,2,5,3,1103,"{""special_saver"":1.3,""swim_speed_up"":0.9,""ink_saver_main"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""comeback"":true,""stealth_jump"":true}",octoshooter_replica,13,8,5,3,5,1008,"{""swim_speed_up"":1.8,""quick_super_jump"":0.9,""comeback"":true,""drop_roller"":true,""ninja_squid"":true}",barrelspinner,9,4,5,4,4,1267,"{""run_speed_up"":3,""ink_resistance_up"":0.6,""ink_saver_sub"":0.6,""intensify_action"":0.6,""quick_respawn"":0.3,""quick_super_jump"":0.3,""swim_speed_up"":0.3}",squiclean_a,5,3,2,4,3,657,"{""quick_respawn"":0.9,""quick_super_jump"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""drop_roller"":true,""last_ditch_effort"":true,""thermal_ink"":true}",sharp,10,9,1,4,4,1472,"{""swim_speed_up"":1,""ink_recovery_up"":0.6,""sub_power_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",explosher_custom,6,3,3,4,4,1304,"{""ink_saver_main"":2.3,""special_charge_up"":1,""run_speed_up"":0.9,""quick_respawn"":0.6,""quick_super_jump"":0.3,""special_power_up"":0.3,""special_saver"":0.3}",spaceshooter_collabo,3,2,1,7,1,773,"{""run_speed_up"":4.1,""ink_saver_main"":1,""swim_speed_up"":0.6}",squiclean_a,4,2,2,8,0,431,"{""swim_speed_up"":2.9,""special_charge_up"":1.6,""sub_resistance_up"":0.6,""quick_super_jump"":0.3,""sub_power_up"":0.3}",gold,#1 Enemy Splatter,gold,#1 Score Booster,silver,#1 Damage Taker,
Fresh Season 2026,2026-04-02T02:00:00+00:00,11.1.0,xmatch,asari,takaashi,300,bravo,FALSE,,1930.9,4949,,0,ba30b0ff,,5103,,43,a0c937ff,,moprin_kaku,10,6,4,10,3,1096,"{""special_saver"":1.3,""swim_speed_up"":0.9,""ink_saver_main"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""comeback"":true,""stealth_jump"":true}",sharp,11,7,4,5,5,1538,"{""swim_speed_up"":1,""ink_recovery_up"":0.6,""sub_power_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",explosher_custom,9,5,4,5,3,1312,"{""ink_saver_main"":2.3,""swim_speed_up"":1,""ink_recovery_up"":0.6,""ink_resistance_up"":0.6,""quick_super_jump"":0.6,""special_charge_up"":0.3,""sub_resistance_up"":0.3}",dynamo,8,6,2,7,2,1003,"{""ink_saver_main"":2.2,""special_power_up"":0.6,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""comeback"":true,""stealth_jump"":true}",dynamo,15,11,4,8,5,1635,"{""ink_saver_main"":1.9,""special_power_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""comeback"":true,""stealth_jump"":true}",carbon_deco,5,5,0,6,3,762,"{""swim_speed_up"":3.5,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_respawn"":0.3,""special_power_up"":0.3,""comeback"":true}",furo_deco,9,3,6,3,6,1372,"{""ink_saver_main"":1,""swim_speed_up"":1,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true}",barrelspinner,11,8,3,7,5,1334,"{""run_speed_up"":3.2,""ink_resistance_up"":0.6,""intensify_action"":0.6,""sub_resistance_up"":0.3,""stealth_jump"":true}",gold,#1 Popular Target,gold,#1 Splat Assister,silver,#1 Clam Stopper,
Fresh Season 2026,2026-04-02T04:00:00+00:00,11.1.0,bankara_open,asari,masaba,320,alpha,FALSE,S+ 1,,5207,,26,ba30b0ff,,4983,,0,a0c937ff,,sshooter_kou,19,18,1,8,2,1091,"{""swim_speed_up"":1,""intensify_action"":0.6,""special_charge_up"":0.6,""special_power_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",momiji,16,4,12,3,8,1702,"{""ink_saver_sub"":1.9,""special_charge_up"":1.6,""swim_speed_up"":1.3,""special_power_up"":0.9}",furo,9,3,6,7,6,1821,"{""ink_saver_main"":2,""special_charge_up"":1,""ink_recovery_up"":0.9,""swim_speed_up"":0.9}",hotblaster_en,9,9,0,9,0,593,"{""intensify_action"":1.2,""swim_speed_up"":1.2,""ink_saver_main"":1,""quick_respawn"":0.3,""opening_gambit"":true,""stealth_jump"":true}",prime_frzn,14,10,4,6,6,1848,"{""ink_saver_main"":1.3,""run_speed_up"":1.3,""swim_speed_up"":0.9,""special_charge_up"":0.6,""ink_recovery_up"":0.3,""quick_super_jump"":0.3,""last_ditch_effort"":true}",rpen_5h,7,3,4,6,6,1200,"{""special_charge_up"":1.6,""special_power_up"":1.6,""quick_super_jump"":0.6,""ink_saver_main"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",carbon_deco,12,10,2,13,2,786,"{""swim_speed_up"":1.2,""quick_respawn"":0.9,""ink_resistance_up"":0.3,""special_saver"":0.3,""comeback"":true,""ninja_squid"":true,""stealth_jump"":true}",bamboo14mk1,6,4,2,9,3,1149,"{""swim_speed_up"":2.6,""run_speed_up"":1,""ink_saver_main"":0.9,""ink_saver_sub"":0.9,""quick_super_jump"":0.3}",gold,#1 Overall Splatter,gold,#1 Enemy Splatter,silver,#1 Damage Taker,
