# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,power,alpha-inked,alpha-ink-percent,alpha-count,alpha-color,alpha-theme,bravo-inked,bravo-ink-percent,bravo-count,bravo-color,bravo-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities,medal1-grade,medal1-name,medal2-grade,medal2-name,medal3-grade,medal3-name,event
Fresh Season 2024,2024-04-20T00:00:00+00:00,7.2.0,splatfest_open,nawabari,gonzui,180,alpha,,,,3239,44.2,,d74b31ff,Li'l Bunnies,3396,43.6,,1ec0adff,Li'l Bunnies,order_brush_replica,7,4,3,5,2,996,"{""ink_saver_main"":1.9,""swim_speed_up"":1,""quick_respawn"":0.9,""comeback"":true}",squiclean_b,7,6,1,4,2,892,"{""swim_speed_up"":2.4,""sub_resistance_up"":1,""run_speed_up"":0.6,""special_saver"":0.3,""ability_doubler"":true,""comeback"":true}",order_maneuver_replica,6,6,0,2,2,798,"{""intensify_action"":1,""sub_resistance_up"":1,""quick_super_jump"":0.6,""special_power_up"":0.3,""sub_power_up"":0.3,""ability_doubler"":true}",heroshooter_replica,2,1,1,4,1,553,"{""swim_speed_up"":1,""run_speed_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""ability_doubler"":true,""object_shredder"":true}",octoshooter_replica,5,4,1,2,3,1026,"{""ink_resistance_up"":1,""quick_respawn"":1,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3,""intensify_action"":0.3,""run_speed_up"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""ability_doubler"":true}",promodeler_mg,3,3,0,5,3,976,"{""ink_saver_sub"":1.6,""quick_super_jump"":0.6,""special_saver"":0.6,""ability_doubler"":true,""last_ditch_effort"":true}",splatspinner,7,7,0,4,2,764,"{""quick_respawn"":3.5,""quick_super_jump"":0.6,""swim_speed_up"":0.6,""haunt"":true}",pablo,1,1,0,6,2,630,"{""swim_speed_up"":1.3,""intensify_action"":1,""special_charge_up"":0.3,""ability_doubler"":true}",gold,#1 Overall Splatter,gold,#1 Enemy-Base Inker,gold,#1 Turf Inker,
Fresh Season 2024,2024-04-20T00:00:00+00:00,7.2.0,splatfest_open,nawabari,gonzui,180,bravo,,,,2520,25.0,,eb759cff,Li'l Bunnies,2997,55.0,,a1cc41ff,Baby Chicks,order_maneuver_replica,8,8,0,9,1,1021,"{""ink_saver_main"":1.9,""swim_speed_up"":1,""quick_respawn"":0.9,""comeback"":true}",fincent_hue,7,5,2,7,1,634,"{""special_charge_up"":1.2,""ink_recovery_up"":1,""ink_resistance_up"":0.3,""quick_respawn"":0.3,""ability_doubler"":true,""drop_roller"":true}",heroshooter_replica,1,1,0,5,1,483,"{""swim_speed_up"":1,""run_speed_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""ability_doubler"":true,""object_shredder"":true}",fincent,2,2,0,11,0,382,"{""ink_saver_main"":2,""ink_resistance_up"":0.6,""sub_power_up"":0.6,""swim_speed_up"":0.6,""ink_saver_sub"":0.3,""sub_resistance_up"":0.3,""ability_doubler"":true}",squiclean_a,16,13,3,1,3,940,"{""ink_saver_sub"":1,""sub_power_up"":1,""sub_resistance_up"":0.6,""intensify_action"":0.3,""ability_doubler"":true}",bold,6,5,1,5,2,820,"{""ink_saver_sub"":1.3,""special_charge_up"":0.6,""special_saver"":0.6,""special_power_up"":0.3,""ability_doubler"":true,""opening_gambit"":true}",sharp,9,4,5,3,1,645,"{""sub_power_up"":1,""ink_saver_sub"":0.6,""swim_speed_up"":0.6,""ink_recovery_up"":0.3,""quick_super_jump"":0.3,""ability_doubler"":true,""stealth_jump"":true}",sshooter,15,10,5,7,0,592,"{""quick_super_jump"":0.9,""intensify_action"":0.6,""special_charge_up"":0.6,""ink_resistance_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""ability_doubler"":true,""comeback"":true,""stealth_jump"":true}",gold,#1 Overall Splatter,gold,#1 Popular Target,gold,#1 Turf Inker,
Fresh Season 2024,2024-04-20T00:00:00+00:00,7.2.0,splatfest_open,nawabari,gonzui,180,alpha,,,,3340,55.9,,eb759cff,Li'l Bunnies,3167,31.3,,51d1c8ff,Bear Cubs,order_slosher_replica,6,6,0,7,3,1071,"{""ink_saver_main"":1.9,""swim_speed_up"":1,""quick_respawn"":0.9,""comeback"":true}",pablo_hue,8,7,1,4,2,1028,"{""special_charge_up"":1.2,""ink_recovery_up"":1,""ink_resistance_up"":0.3,""quick_respawn"":0.3,""ability_doubler"":true,""drop_roller"":true}",gaen_ff,6,2,4,4,1,671,"{""ink_recovery_up"":1,""sub_resistance_up"":1,""ink_resistance_up"":0.3,""quick_respawn"":0.3,""ability_doubler"":true}",maneuver,2,2,0,5,1,570,"{""swim_speed_up"":1,""sub_resistance_up"":0.6,""run_speed_up"":0.3,""special_saver"":0.3,""ability_doubler"":true,""object_shredder"":true}",lact450,5,3,2,4,3,988,"{""ink_recovery_up"":1.3,""ink_resistance_up"":1,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3,""sub_resistance_up"":0.3,""ability_doubler"":true}",sshooter_collabo,8,7,1,4,3,904,"{""ink_recovery_up"":1,""sub_power_up"":1,""ink_resistance_up"":0.3,""special_power_up"":0.3,""swim_speed_up"":0.3,""ability_doubler"":true}",examiner,6,3,3,3,2,823,"{""run_speed_up"":1.9,""special_charge_up"":1.9,""ability_doubler"":true}",nzap89,7,7,0,6,0,452,"{""intensify_action"":1.3,""sub_resistance_up"":0.6,""ink_recovery_up"":0.3,""sub_power_up"":0.3,""ability_doubler"":true,""comeback"":true}",gold,#1 Popular Target,gold,#1 Enemy-Base Inker,gold,#1 Turf Inker,
Fresh Season 2024,2024-04-20T00:00:00+00:00,7.2.0,splatfest_open,nawabari,gonzui,180,bravo,,,,3112,27.5,,eb759cff,Li'l Bunnies,3809,59.0,,a1cc41ff,Baby Chicks,order_slosher_replica,3,1,2,8,2,927,"{""ink_saver_main"":1.9,""swim_speed_up"":1,""quick_respawn"":0.9,""comeback"":true}",gaen_ff,0,0,0,7,2,847,"{""ink_recovery_up"":1,""sub_resistance_up"":1,""ink_resistance_up"":0.3,""quick_respawn"":0.3,""ability_doubler"":true}",pablo_hue,6,5,1,9,2,740,"{""special_charge_up"":1.2,""ink_recovery_up"":1,""ink_resistance_up"":0.3,""quick_respawn"":0.3,""ability_doubler"":true,""drop_roller"":true}",maneuver,4,3,1,5,1,598,"{""swim_speed_up"":1,""sub_resistance_up"":0.6,""run_speed_up"":0.3,""special_saver"":0.3,""ability_doubler"":true,""object_shredder"":true}",bold,6,5,1,2,3,1261,"{""special_charge_up"":1.3,""quick_super_jump"":1,""quick_respawn"":0.6,""special_power_up"":0.3,""ability_doubler"":true}",hissen,11,9,2,1,2,1007,"{""ink_saver_sub"":1,""sub_power_up"":1,""ink_resistance_up"":0.6,""sub_resistance_up"":0.6,""intensify_action"":0.3,""special_power_up"":0.3,""ability_doubler"":true}",jimuwiper,11,8,3,4,2,779,"{""quick_super_jump"":0.9,""special_charge_up"":0.6,""special_power_up"":0.6,""sub_power_up"":0.6,""ink_resistance_up"":0.3,""ability_doubler"":true,""comeback"":true,""stealth_jump"":true}",sharp,9,6,3,2,3,762,"{""sub_power_up"":1,""ink_saver_sub"":0.6,""swim_speed_up"":0.6,""ink_recovery_up"":0.3,""quick_super_jump"":0.3,""ability_doubler"":true,""stealth_jump"":true}",gold,#1 Super Jump Spot,gold,#1 Enemy-Base Inker,gold,#1 Turf Inker,
Fresh Season 2024,2024-04-20T00:00:00+00:00,7.2.0,splatfest_open,nawabari,mategai,180,bravo,,,,3310,40.8,,eb759cff,Li'l Bunnies,3396,41.8,,51d1c8ff,Bear Cubs,order_slosher_replica,7,7,0,9,1,872,"{""ink_saver_main"":1.9,""swim_speed_up"":1,""quick_respawn"":0.9,""comeback"":true}",promodeler_rg,2,0,2,1,4,1038,"{""ink_resistance_up"":1.6,""special_saver"":1.3,""ink_saver_sub"":0.9,""special_charge_up"":0.6,""special_power_up"":0.3,""ability_doubler"":true}",pablo_hue,2,2,0,8,2,818,"{""special_charge_up"":1.2,""ink_recovery_up"":1,""ink_resistance_up"":0.3,""quick_respawn"":0.3,""ability_doubler"":true,""drop_roller"":true}",maneuver,2,2,0,5,1,582,"{""swim_speed_up"":1,""sub_resistance_up"":0.6,""run_speed_up"":0.3,""special_saver"":0.3,""ability_doubler"":true,""object_shredder"":true}",sshooter,5,3,2,2,2,986,"{""quick_respawn"":1.3,""ink_saver_main"":1,""special_power_up"":0.6,""ink_saver_sub"":0.3,""intensify_action"":0.3,""swim_speed_up"":0.3,""ability_doubler"":true}",octoshooter_replica,7,6,1,2,3,958,"{""quick_respawn"":0.9,""special_saver"":0.9,""special_charge_up"":0.6,""sub_power_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""ability_doubler"":true,""comeback"":true,""stealth_jump"":true}",sharp_neo,9,8,1,4,2,880,"{""quick_respawn"":1.3,""swim_speed_up"":1,""intensify_action"":0.6,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""sub_power_up"":0.3,""ability_doubler"":true}",fincent,6,6,0,3,1,572,"{""quick_respawn"":0.6,""swim_speed_up"":0.6,""ink_saver_sub"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""drop_roller"":true,""ninja_squid"":true}",gold,#1 Overall Splatter,gold,#1 Enemy Splatter,gold,#1 Enemy-Base Inker,
Fresh Season 2024,2024-04-20T00:00:00+00:00,7.2.0,splatfest_open,nawabari,mategai,180,bravo,,,,3194,32.1,,d0bf08ff,Li'l Bunnies,3736,59.5,,3a0ccdff,Li'l Bunnies,order_roller_replica,6,4,2,7,3,993,"{""ink_saver_main"":1.9,""swim_speed_up"":1,""quick_respawn"":0.9,""comeback"":true}",kelvin525,3,2,1,4,3,846,"{""intensify_action"":1,""ink_resistance_up"":0.6,""quick_respawn"":0.6,""special_saver"":0.6,""run_speed_up"":0.3,""swim_speed_up"":0.3,""ability_doubler"":true,""comeback"":true}",pablo_hue,4,4,0,5,1,809,"{""special_charge_up"":1.2,""ink_recovery_up"":1,""ink_resistance_up"":0.3,""quick_respawn"":0.3,""ability_doubler"":true,""drop_roller"":true}",maneuver,0,0,0,6,1,546,"{""swim_speed_up"":1,""sub_resistance_up"":0.6,""run_speed_up"":0.3,""special_saver"":0.3,""ability_doubler"":true,""object_shredder"":true}",dynamo_tesla,6,5,1,1,3,1111,"{""swim_speed_up"":2,""ink_saver_main"":1.5,""ink_saver_sub"":1.3,""ink_recovery_up"":0.9}",nzap89,6,6,0,6,3,1025,"{""intensify_action"":1.6,""ink_resistance_up"":0.6,""ink_saver_sub"":0.6,""special_charge_up"":0.6,""ability_doubler"":true,""comeback"":true}",soytuber,4,4,0,1,3,814,"{""ink_recovery_up"":1,""ink_resistance_up"":0.6,""intensify_action"":0.6,""special_charge_up"":0.6,""special_saver"":0.3,""sub_resistance_up"":0.3,""ability_doubler"":true,""drop_roller"":true}",hissen_hue,9,7,2,2,1,786,"{""ink_saver_main"":1,""quick_respawn"":0.9,""run_speed_up"":0.6,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3,""special_power_up"":0.3,""ability_doubler"":true,""opening_gambit"":true}",gold,#1 Overall Splatter,gold,#1 Popular Target,gold,#1 Turf Inker,
Fresh Season 2024,2024-04-20T00:00:00+00:00,7.2.0,splatfest_open,nawabari,gonzui,180,bravo,,,,3457,38.4,,eb759cff,Li'l Bunnies,3695,53.9,,51d1c8ff,Bear Cubs,order_roller_replica,10,8,2,3,3,1244,"{""ink_saver_main"":1.9,""swim_speed_up"":1,""quick_respawn"":0.9,""comeback"":true}",pablo_hue,6,6,0,7,1,869,"{""special_charge_up"":1.2,""ink_recovery_up"":1,""ink_resistance_up"":0.3,""quick_respawn"":0.3,""ability_doubler"":true,""drop_roller"":true}",splatspinner,5,3,2,4,1,716,"{""ink_recovery_up"":1,""run_speed_up"":1,""ink_resistance_up"":0.6,""ink_saver_main"":0.6,""special_charge_up"":0.6,""quick_respawn"":0.3,""special_power_up"":0.3,""ability_doubler"":true}",maneuver,0,0,0,3,2,628,"{""swim_speed_up"":1,""sub_resistance_up"":0.6,""run_speed_up"":0.3,""special_saver"":0.3,""ability_doubler"":true,""object_shredder"":true}",sshooter_collabo,5,4,1,2,4,1148,"{""intensify_action"":1.6,""ink_saver_main"":1,""ink_recovery_up"":0.6,""quick_super_jump"":0.3,""run_speed_up"":0.3,""ability_doubler"":true}",fincent,7,7,0,5,1,879,"{""swim_speed_up"":1.6,""ink_recovery_up"":1,""special_charge_up"":0.6,""run_speed_up"":0.3,""special_power_up"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""ability_doubler"":true}",promodeler_mg,2,2,0,4,3,845,"{""ink_saver_main"":1,""special_saver"":1,""run_speed_up"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3,""ability_doubler"":true}",sshooter_collabo,6,4,2,6,2,823,"{""ink_saver_main"":1,""special_saver"":1,""special_power_up"":0.6,""swim_speed_up"":0.6,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""special_charge_up"":0.3,""sub_power_up"":0.3,""ability_doubler"":true}",gold,#1 Overall Splatter,gold,#1 Popular Target,gold,#1 Turf Inker,
Fresh Season 2024,2024-04-20T00:00:00+00:00,7.2.0,splatfest_open,nawabari,gonzui,180,alpha,,,,3369,47.2,,343bc4ff,Li'l Bunnies,3333,36.5,,df6624ff,Li'l Bunnies,order_roller_replica,8,8,0,4,3,1097,"{""ink_saver_main"":1.9,""swim_speed_up"":1,""quick_respawn"":0.9,""comeback"":true}",pablo_hue,7,7,0,5,4,965,"{""special_charge_up"":1.2,""ink_recovery_up"":1,""ink_resistance_up"":0.3,""quick_respawn"":0.3,""ability_doubler"":true,""drop_roller"":true}",splatspinner,3,2,1,7,1,761,"{""ink_recovery_up"":1,""run_speed_up"":1,""ink_resistance_up"":0.6,""ink_saver_main"":0.6,""special_charge_up"":0.6,""quick_respawn"":0.3,""special_power_up"":0.3,""ability_doubler"":true}",maneuver,4,2,2,6,1,546,"{""swim_speed_up"":1,""sub_resistance_up"":0.6,""run_speed_up"":0.3,""special_saver"":0.3,""ability_doubler"":true,""object_shredder"":true}",52gal_deco,9,8,1,5,2,1088,"{""swim_speed_up"":1.8,""ink_resistance_up"":0.6,""ability_doubler"":true,""drop_roller"":true,""opening_gambit"":true}",barrelspinner,12,6,6,3,2,878,"{""ink_saver_main"":1.9,""swim_speed_up"":1.9,""ability_doubler"":true}",drivewiper,6,5,1,4,1,876,"{""sub_resistance_up"":1,""intensify_action"":0.9,""swim_speed_up"":0.6,""quick_super_jump"":0.3,""special_saver"":0.3,""ability_doubler"":true,""stealth_jump"":true}",order_brush_replica,5,3,2,7,1,491,"{""swim_speed_up"":1.8,""ink_saver_main"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3,""ability_doubler"":true,""stealth_jump"":true,""tenacity"":true}",gold,#1 Overall Splatter,gold,#1 Enemy-Base Inker,gold,#1 Turf Inker,
Fresh Season 2024,2024-04-20T02:00:00+00:00,7.2.0,splatfest_challenge,nawabari,kombu,180,alpha,,,1776.7,4267,59.4,,eb759cff,こうさぎ,4084,35.7,,a1cc41ff,ひよこ,jimuwiper_hue,3,2,1,1,3,1019,"{""special_charge_up"":1.3,""swim_speed_up"":0.9,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",furo,3,2,1,0,4,1206,"{""ink_saver_main"":2.3,""special_charge_up"":1,""ink_recovery_up"":0.6,""run_speed_up"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""special_saver"":0.3}",fincent_hue,8,8,0,2,3,1165,"{""swim_speed_up"":1,""special_saver"":0.9,""quick_super_jump"":0.6,""special_charge_up"":0.3,""ability_doubler"":true,""stealth_jump"":true}",order_shooter_replica,4,4,0,4,2,877,"{""swim_speed_up"":1.3,""ink_recovery_up"":0.6,""special_charge_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",furo,3,2,1,3,3,1280,"{""quick_super_jump"":1,""ink_recovery_up"":0.3,""quick_respawn"":0.3,""special_charge_up"":0.3,""ability_doubler"":true,""comeback"":true}",dualsweeper,0,0,0,5,4,984,"{""special_charge_up"":1.9,""ink_saver_main"":1.2,""swim_speed_up"":1,""ink_recovery_up"":0.6,""ink_resistance_up"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""ability_doubler"":true}",bold,2,2,0,5,1,970,"{""swim_speed_up"":2.9,""quick_respawn"":1.3,""quick_super_jump"":0.6,""special_saver"":0.3}",hissen,3,3,0,3,3,850,"{""quick_respawn"":0.6,""swim_speed_up"":0.6,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""ability_doubler"":true,""last_ditch_effort"":true,""stealth_jump"":true}",gold,#1 Splat Assister,gold,#1 Super Jump Spot,gold,#1 Popular Target,
Fresh Season 2024,2024-04-20T02:00:00+00:00,7.2.0,splatfest_challenge,nawabari,kusaya,180,bravo,FALSE,,,4022,26.2,,eb759cff,Li'l Bunnies,4496,67.1,,51d1c8ff,Bear Cubs,lact450,2,1,1,6,1,740,"{""swim_speed_up"":1.6,""ink_saver_main"":1.3,""ink_resistance_up"":0.6,""ability_doubler"":true}",promodeler_rg,2,2,0,6,5,1401,"{""ink_recovery_up"":1,""sub_resistance_up"":1,""intensify_action"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""ability_doubler"":true}",order_shooter_replica,5,3,2,5,3,1027,"{""sub_power_up"":0.9,""intensify_action"":0.6,""special_power_up"":0.6,""special_saver"":0.3,""swim_speed_up"":0.3,""last_ditch_effort"":true,""respawn_punisher"":true,""stealth_jump"":true}",nzap89,3,2,1,7,2,854,"{""intensify_action"":1,""quick_respawn"":1,""ink_resistance_up"":0.9,""ink_recovery_up"":0.6,""quick_super_jump"":0.3,""special_charge_up"":0.3,""swim_speed_up"":0.3,""ability_doubler"":true}",variableroller,9,8,1,0,4,1239,"{""swim_speed_up"":2.9,""run_speed_up"":0.6,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""ninja_squid"":true}",pablo,4,3,1,2,4,1199,"{""ink_recovery_up"":1.3,""ink_saver_sub"":1.3,""special_power_up"":0.6,""sub_power_up"":0.6,""swim_speed_up"":0.6,""ability_doubler"":true}",hissen_hue,10,8,2,3,4,1030,"{""ink_saver_main"":2,""special_charge_up"":0.9,""ink_saver_sub"":0.6,""special_saver"":0.6,""ink_recovery_up"":0.3,""ability_doubler"":true}",maneuver_collabo,8,5,3,3,3,1028,"{""run_speed_up"":3.5,""swim_speed_up"":1.9,""ink_saver_main"":0.3}",gold,#1 Super Jump Spot,silver,#1 Ink Consumer,silver,#2 Splat Assister,
