# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,power,alpha-inked,alpha-ink-percent,alpha-count,alpha-color,alpha-theme,bravo-inked,bravo-ink-percent,bravo-count,bravo-color,bravo-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities,medal1-grade,medal1-name,medal2-grade,medal2-name,medal3-grade,medal3-name,event
Fresh Season 2026,2026-04-16T00:00:00+00:00,11.1.0,bankara_challenge,hoko,baigai,52,bravo,TRUE,B+,,940,,0,ba30b0ff,,1146,,100,a0c937ff,,nzap89,1,1,0,3,0,112,"{""special_charge_up"":1.6,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""intensify_action"":0.3,""special_saver"":0.3,""swim_speed_up"":0.3,""comeback"":true,""drop_roller"":true}",barrelspinner,0,0,0,1,1,372,"{""ink_resistance_up"":1.6,""ink_recovery_up"":1.3,""special_charge_up"":0.6,""special_saver"":0.6,""ink_saver_main"":0.3,""run_speed_up"":0.3,""thermal_ink"":true}",promodeler_rg,0,0,0,2,0,257,"{""ink_recovery_up"":1,""sub_power_up"":0.6,""intensify_action"":0.3,""quick_respawn"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""respawn_punisher"":true}",maneuver_collabo,0,0,0,2,0,199,"{""ink_recovery_up"":1.3,""special_power_up"":1.3,""ink_saver_main"":1,""intensify_action"":0.3}",spaceshooter_collabo,5,4,1,0,0,483,"{""ink_resistance_up"":1.6,""ink_saver_main"":1.3,""ink_saver_sub"":1.3,""special_charge_up"":0.6,""sub_power_up"":0.6,""quick_respawn"":0.3}",squiclean_a,4,2,2,0,1,215,"{""ink_recovery_up"":1,""ink_resistance_up"":0.9,""quick_respawn"":0.6,""special_charge_up"":0.3,""special_saver"":0.3,""swim_speed_up"":0.3,""comeback"":true,""stealth_jump"":true}",nova,3,1,2,1,1,191,"{""special_charge_up"":1.9,""sub_resistance_up"":1,""ink_recovery_up"":0.9,""special_saver"":0.3,""haunt"":true}",hokusai_sui,3,1,2,0,1,257,"{""intensify_action"":1,""special_saver"":1,""swim_speed_up"":1,""special_charge_up"":0.6,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""run_speed_up"":0.3,""special_power_up"":0.3,""sub_power_up"":0.3}",gold,#1 Overall Splatter,gold,#1 Enemy Splatter,silver,#1 Rainmaker Carrier,
Fresh Season 2026,2026-04-16T00:00:00+00:00,11.1.0,bankara_challenge,hoko,mategai,300,bravo,FALSE,B+,,4074,,64,6e04b6ff,,4043,,70,cd510aff,,nzap89,9,7,2,13,0,715,"{""special_charge_up"":1.6,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""intensify_action"":0.3,""special_saver"":0.3,""swim_speed_up"":0.3,""comeback"":true,""drop_roller"":true}",squiclean_a,14,12,2,9,3,1074,"{""ink_recovery_up"":1,""ink_resistance_up"":0.9,""quick_respawn"":0.6,""special_charge_up"":0.3,""special_saver"":0.3,""swim_speed_up"":0.3,""comeback"":true,""stealth_jump"":true}",maneuver_collabo,10,6,4,10,3,1183,"{""swim_speed_up"":1.3,""quick_super_jump"":1,""ink_saver_main"":0.9,""intensify_action"":0.9,""ink_resistance_up"":0.3,""run_speed_up"":0.3,""ninja_squid"":true}",barrelspinner,10,7,3,5,5,1102,"{""ink_resistance_up"":1.6,""ink_recovery_up"":1.3,""special_charge_up"":0.6,""special_saver"":0.6,""ink_saver_main"":0.3,""run_speed_up"":0.3,""thermal_ink"":true}",52gal,16,14,2,5,5,1030,"{""run_speed_up"":1.3,""quick_respawn"":0.6,""sub_resistance_up"":0.6,""ink_resistance_up"":0.3,""special_power_up"":0.3,""sub_power_up"":0.3,""swim_speed_up"":0.3,""stealth_jump"":true,""thermal_ink"":true}",sputtery_hue,12,8,4,11,2,832,"{""ink_resistance_up"":1,""swim_speed_up"":1,""quick_respawn"":0.6,""special_saver"":0.6,""sub_power_up"":0.6,""ink_saver_main"":0.3,""special_charge_up"":0.3,""stealth_jump"":true}",promodeler_mg,10,8,2,9,2,1108,"{""ink_saver_main"":1.3,""quick_respawn"":1.3,""swim_speed_up"":1,""ink_saver_sub"":0.3,""intensify_action"":0.3,""special_charge_up"":0.3,""special_saver"":0.3}",order_spinner_replica,10,7,3,7,3,1073,"{""swim_speed_up"":2.2,""ink_saver_main"":1,""ink_recovery_up"":0.6,""run_speed_up"":0.3,""drop_roller"":true}",gold,#1 Popular Target,gold,Record-Score Setter,gold,#1 Score Booster,
Fresh Season 2026,2026-04-16T00:00:00+00:00,11.1.0,xmatch,area,kinmedai,160,alpha,TRUE,,1644.7,2503,,100,cfb121ff,,2259,,0,9025c6ff,,clashblaster_neo,11,6,5,6,0,334,"{""quick_respawn"":2.8,""swim_speed_up"":0.6,""quick_super_jump"":0.3,""ninja_squid"":true,""stealth_jump"":true}",bold,7,5,2,3,4,921,"{""swim_speed_up"":2.3,""special_charge_up"":0.9,""run_speed_up"":0.6,""intensify_action"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true}",drivewiper_deco,7,6,1,4,1,730,"{""swim_speed_up"":1.5,""ink_saver_sub"":1,""sub_power_up"":1,""ink_recovery_up"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""opening_gambit"":true}",liter4k,6,4,2,1,2,518,"{""quick_super_jump"":0.9,""sub_resistance_up"":0.6,""swim_speed_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""last_ditch_effort"":true,""object_shredder"":true,""respawn_punisher"":true}",52gal,8,8,0,4,3,711,"{""swim_speed_up"":1.3,""intensify_action"":0.9,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",liter4k,3,3,0,2,3,677,"{""swim_speed_up"":1.9,""special_power_up"":1.3,""ink_saver_main"":1,""run_speed_up"":0.6,""ink_resistance_up"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3}",hissen_hue,3,3,0,7,2,561,"{""swim_speed_up"":2.2,""special_charge_up"":0.6,""special_saver"":0.6,""quick_super_jump"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",carbon_deco,0,0,0,8,0,310,"{""quick_super_jump"":1.9,""swim_speed_up"":1.8,""ninja_squid"":true,""stealth_jump"":true}",gold,#1 Overall Splatter,gold,#1 Enemy Splatter,gold,#1 Popular Target,
Fresh Season 2026,2026-04-16T06:00:00+00:00,11.1.0,bankara_challenge,asari,kusaya,324,bravo,FALSE,,,4982,,74,a0c937ff,,5047,,91,ba30b0ff,,52gal,4,4,0,10,5,1251,"{""swim_speed_up"":2.2,""quick_respawn"":1,""ink_saver_main"":0.9,""ink_resistance_up"":0.3,""special_charge_up"":0.3,""stealth_jump"":true}",sshooter_collabo,4,2,2,6,6,1206,"{""special_saver"":1,""special_charge_up"":0.6,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_power_up"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true,""opening_gambit"":true}",pablo,4,2,2,9,7,1305,"{""ink_saver_sub"":3.8,""special_charge_up"":1.9}",hissen_ash,12,11,1,8,5,1220,"{""swim_speed_up"":1.9,""special_saver"":1,""special_charge_up"":0.9,""run_speed_up"":0.6,""ink_saver_main"":0.3,""respawn_punisher"":true}",screwslosher_neo,15,12,3,4,3,968,"{""swim_speed_up"":1.6,""special_charge_up"":1.3,""run_speed_up"":0.9,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""stealth_jump"":true}",quadhopper_black,14,9,5,4,4,1318,"{""special_charge_up"":3.2,""quick_super_jump"":1,""ink_saver_main"":0.3,""run_speed_up"":0.3}",splatroller,12,6,6,6,3,1250,"{""ink_saver_sub"":3.8,""intensify_action"":0.3,""run_speed_up"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true}",sshooter,10,6,4,5,5,1511,"{""ink_saver_main"":1,""ink_saver_sub"":1,""ink_recovery_up"":0.9,""run_speed_up"":0.9,""swim_speed_up"":0.9,""ninja_squid"":true}",silver,#1 Ground Traveler,gold,#1 Popular Target,silver,First Splat!,
Fresh Season 2026,2026-04-16T06:00:00+00:00,11.1.0,bankara_open,area,mategai,300,alpha,FALSE,,,4406,,76,ba30b0ff,,4248,,44,a0c937ff,,52gal,12,9,3,4,5,1304,"{""swim_speed_up"":2.2,""quick_respawn"":1,""ink_saver_main"":0.9,""ink_resistance_up"":0.3,""special_charge_up"":0.3,""stealth_jump"":true}",nzap89,11,9,2,7,5,1367,"{""ink_saver_main"":1,""run_speed_up"":1,""ink_saver_sub"":0.9,""special_saver"":0.9,""ink_resistance_up"":0.3,""special_charge_up"":0.3,""opening_gambit"":true}",furuido_custom,9,6,3,4,3,1182,"{""run_speed_up"":2.6,""ink_resistance_up"":1,""sub_resistance_up"":0.6,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3,""intensify_action"":0.3,""special_power_up"":0.3,""swim_speed_up"":0.3}",liter4k,9,9,0,7,1,553,"{""quick_respawn"":1.6,""ink_saver_main"":1.3,""special_charge_up"":1,""swim_speed_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""special_power_up"":0.3,""special_saver"":0.3}",sharp_geck,12,10,2,8,6,1325,"{""special_charge_up"":2,""run_speed_up"":1.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""intensify_action"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3}",hissen_hue,8,5,3,9,4,982,"{""ink_saver_sub"":1.9,""swim_speed_up"":0.9,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""ninja_squid"":true}",tristringer_tou,3,3,0,4,5,1133,"{""ink_saver_sub"":2.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""drop_roller"":true}",dynamo,5,4,1,12,3,808,"{""quick_respawn"":1.9,""special_charge_up"":1.9,""swim_speed_up"":0.3,""stealth_jump"":true}",gold,#1 Overall Splatter,gold,#1 Super Jump Spot,gold,#1 Splat Zone Inker,
Fresh Season 2026,2026-04-16T06:00:00+00:00,11.1.0,bankara_open,area,kinmedai,80,bravo,TRUE,,,1159,,0,cd510aff,,1162,,100,6e04b6ff,,52gal,1,1,0,4,0,329,"{""swim_speed_up"":2.2,""quick_respawn"":1,""ink_saver_main"":0.9,""ink_resistance_up"":0.3,""special_charge_up"":0.3,""stealth_jump"":true}",rapid_elite_deco,4,4,0,1,2,377,"{""swim_speed_up"":1.3,""ink_recovery_up"":1,""ink_resistance_up"":0.6,""quick_super_jump"":0.6,""sub_resistance_up"":0.6,""special_charge_up"":0.3,""special_saver"":0.3,""stealth_jump"":true}",jetsweeper,2,0,2,5,0,170,"{""quick_respawn"":1.9,""ink_resistance_up"":0.9,""swim_speed_up"":0.6,""run_speed_up"":0.3,""drop_roller"":true,""ninja_squid"":true}",hokusai_sui,1,1,0,3,1,283,"{""intensify_action"":1.6,""special_charge_up"":1,""sub_resistance_up"":0.9,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""run_speed_up"":0.3,""respawn_punisher"":true}",sshooter_collabo,8,8,0,1,1,429,"{""swim_speed_up"":5.7}",dentalwiper_sumi,2,0,2,2,0,111,"{""swim_speed_up"":2.5,""special_saver"":0.6,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""ninja_squid"":true}",hydra_atsu,3,3,0,2,1,321,"{""special_saver"":1.9,""sub_power_up"":0.9,""ink_resistance_up"":0.6,""quick_super_jump"":0.3,""haunt"":true,""last_ditch_effort"":true}",dynamo_mei,3,2,1,1,1,301,"{""ink_resistance_up"":1.3,""special_charge_up"":1.2,""ink_recovery_up"":0.3,""quick_respawn"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""tenacity"":true,""thermal_ink"":true}",silver,#2 Enemy Splatter,silver,#2 Turf Inker,,,
Fresh Season 2026,2026-04-16T06:00:00+00:00,11.1.0,bankara_open,area,mategai,300,alpha,FALSE,,,5483,,89,ba30b0ff,,5624,,70,a0c937ff,,52gal,13,10,3,7,7,1568,"{""swim_speed_up"":2.2,""quick_respawn"":1,""ink_saver_main"":0.9,""ink_resistance_up"":0.3,""special_charge_up"":0.3,""stealth_jump"":true}",spaceshooter,18,6,12,4,6,1417,"{""sub_power_up"":1.3,""swim_speed_up"":1.3,""special_charge_up"":1,""intensify_action"":0.6,""special_saver"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3}",fincent_hue,17,13,4,8,6,1697,"{""ink_recovery_up"":1,""sub_power_up"":1,""swim_speed_up"":0.9,""run_speed_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""tenacity"":true}",sblast91,13,9,4,9,1,801,"{""swim_speed_up"":1.9,""ink_saver_sub"":0.9,""ink_resistance_up"":0.6,""sub_power_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",sshooter_collabo,9,8,1,9,5,1455,"{""run_speed_up"":1.6,""intensify_action"":0.9,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",promodeler_mg,9,9,0,10,5,1519,"{""swim_speed_up"":1.3,""ink_saver_main"":1,""sub_resistance_up"":1,""run_speed_up"":0.6,""special_power_up"":0.6,""ink_resistance_up"":0.3,""intensify_action"":0.3,""special_charge_up"":0.3,""sub_power_up"":0.3}",promodeler_mg,6,5,1,8,8,1751,"{""swim_speed_up"":3.5,""special_charge_up"":1.9,""intensify_action"":0.3}",hokusai,7,6,1,11,3,899,"{""swim_speed_up"":1.8,""quick_super_jump"":0.9,""comeback"":true,""ninja_squid"":true,""stealth_jump"":true}",silver,#1 Ground Traveler,silver,#1 Damage Taker,silver,#1 Killer Wail 5.1 User,
Fresh Season 2026,2026-04-16T06:00:00+00:00,11.1.0,bankara_open,area,mategai,250,alpha,TRUE,,,5206,,100,e38d24ff,,4745,,0,1a1aafff,,52gal,9,8,1,3,4,1032,"{""swim_speed_up"":2.2,""quick_respawn"":1,""ink_saver_main"":0.9,""ink_resistance_up"":0.3,""special_charge_up"":0.3,""stealth_jump"":true}",furo,9,7,2,2,5,1444,"{""ink_saver_main"":2.5,""swim_speed_up"":1,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""thermal_ink"":true}",sshooter_collabo,9,9,0,3,5,1185,"{""ink_saver_sub"":1.8,""ink_recovery_up"":1,""ink_saver_main"":1,""run_speed_up"":1,""swim_speed_up"":0.9}",promodeler_rg,5,2,3,6,7,1545,"{""ink_saver_main"":1.9,""special_charge_up"":1.9,""swim_speed_up"":1.6,""ink_resistance_up"":0.3}",nautilus47,8,5,3,6,5,1230,"{""ink_saver_sub"":1,""quick_super_jump"":1,""run_speed_up"":1,""ink_saver_main"":0.9,""special_charge_up"":0.9,""swim_speed_up"":0.9}",nzap89,5,4,1,6,5,1349,"{""special_charge_up"":1.6,""ink_recovery_up"":1.2,""ink_saver_main"":1,""swim_speed_up"":1,""ink_saver_sub"":0.9}",splatspinner_collabo,4,3,1,6,4,1268,"{""run_speed_up"":2.2,""intensify_action"":0.6,""ink_saver_main"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""object_shredder"":true,""respawn_punisher"":true}",bold,2,2,0,8,3,898,"{""ink_saver_main"":1.9,""quick_respawn"":1.9,""quick_super_jump"":1,""run_speed_up"":0.9}",silver,#1 Ground Traveler,gold,#1 Overall Splatter,gold,#1 Splat Zone Guard,
Fresh Season 2026,2026-04-16T06:00:00+00:00,11.1.0,bankara_open,area,mategai,186,alpha,TRUE,,,3062,,100,ba30b0ff,,2926,,0,a0c937ff,,52gal,7,6,1,5,2,845,"{""swim_speed_up"":2.2,""quick_respawn"":1,""ink_saver_main"":0.9,""ink_resistance_up"":0.3,""special_charge_up"":0.3,""stealth_jump"":true}",fincent_hue,11,8,3,5,2,646,"{""special_charge_up"":5.4,""ink_saver_main"":0.3}",dualsweeper,10,5,5,3,3,743,"{""special_charge_up"":1,""ink_saver_main"":0.9,""swim_speed_up"":0.9,""intensify_action"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",52gal,8,6,2,1,4,828,"{""special_charge_up"":1.9,""special_power_up"":1.9,""special_saver"":1.9}",hokusai_sui,8,7,1,9,0,422,"{""quick_super_jump"":1.3,""swim_speed_up"":1.3,""sub_resistance_up"":1,""special_saver"":0.9,""ink_recovery_up"":0.6,""special_charge_up"":0.3,""sub_power_up"":0.3}",prime_collabo,4,2,2,2,4,1029,"{""ink_saver_sub"":1.6,""swim_speed_up"":1.3,""ink_saver_main"":1,""ink_recovery_up"":0.6,""ink_resistance_up"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3,""sub_power_up"":0.3}",bold,3,3,0,7,2,690,"{""swim_speed_up"":2.9,""ink_recovery_up"":0.9,""ink_saver_main"":0.6,""quick_respawn"":0.3,""stealth_jump"":true}",pablo_hue,2,2,0,7,2,785,"{""ink_saver_sub"":2.6,""ink_saver_main"":2.2,""sub_power_up"":0.9}",silver,#1 Ground Traveler,gold,#1 Turf Inker,silver,#2 Enemy Splatter,
Fresh Season 2026,2026-04-16T06:00:00+00:00,11.1.0,bankara_open,area,kinmedai,205,bravo,TRUE,,,3339,,0,a0c937ff,,3299,,100,ba30b0ff,,52gal,6,5,1,7,3,944,"{""swim_speed_up"":2.2,""quick_respawn"":1,""ink_saver_main"":0.9,""ink_resistance_up"":0.3,""special_charge_up"":0.3,""stealth_jump"":true}",lact450_milk,4,4,0,4,5,1106,"{""quick_super_jump"":2,""ink_saver_main"":1.8,""special_charge_up"":1,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""special_saver"":0.3}",sshooter,5,5,0,5,2,758,"{""ink_saver_sub"":1.2,""ink_recovery_up"":1,""ink_saver_main"":1,""special_charge_up"":1,""run_speed_up"":0.3}",rpen_5h,2,1,1,4,2,531,"{""run_speed_up"":1.3,""special_charge_up"":1,""special_power_up"":1,""ink_recovery_up"":0.6,""ink_saver_main"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3}",quadhopper_black,8,7,1,3,4,920,"{""special_saver"":1.9,""swim_speed_up"":1.9,""intensify_action"":0.3,""special_charge_up"":0.3,""ninja_squid"":true}",sputtery_owl,7,6,1,3,5,834,"{""special_saver"":1.6,""special_power_up"":1,""sub_power_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3,""swim_speed_up"":0.3,""stealth_jump"":true}",nzap89,6,6,0,5,3,850,"{""ink_saver_sub"":4.1,""sub_power_up"":1.3,""ink_recovery_up"":0.3}",lact450,4,1,3,4,3,695,"{""quick_respawn"":2.5,""special_saver"":1.3,""run_speed_up"":0.6,""ink_recovery_up"":0.3,""drop_roller"":true}",gold,#1 Overall Splatter,gold,#1 Splat Zone Inker,gold,#1 Splat Zone Guard,
