# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,power,alpha-inked,alpha-ink-percent,alpha-count,alpha-color,alpha-theme,bravo-inked,bravo-ink-percent,bravo-count,bravo-color,bravo-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities,medal1-grade,medal1-name,medal2-grade,medal2-name,medal3-grade,medal3-name,event
Drizzle Season 2024,2024-09-06T00:00:00+00:00,9.0.0,regular,nawabari,negitoro,180,alpha,,,,3441,58.8,,a0c937ff,,3172,29.7,,ba30b0ff,,jimuwiper,12,9,3,2,2,843,"{""quick_respawn"":1,""ink_saver_sub"":0.9,""swim_speed_up"":0.9,""ink_resistance_up"":0.6,""intensify_action"":0.3,""comeback"":true,""drop_roller"":true}",furo,9,5,4,2,3,1114,"{""special_power_up"":2,""ink_resistance_up"":0.9,""special_charge_up"":0.3,""tenacity"":true}",jimuwiper,13,10,3,2,1,791,"{""quick_respawn"":2.2,""quick_super_jump"":1,""ink_resistance_up"":0.6,""swim_speed_up"":0.6,""special_power_up"":0.3,""stealth_jump"":true}",jimuwiper,4,1,3,2,2,693,"{""ink_saver_main"":3.2,""ink_recovery_up"":1.2,""special_power_up"":0.3,""thermal_ink"":true}",promodeler_rg,2,2,0,6,3,1135,"{""swim_speed_up"":2.6,""quick_respawn"":0.3,""sub_resistance_up"":0.3,""ability_doubler"":true}",promodeler_rg,0,0,0,6,1,929,"{""swim_speed_up"":2,""ink_saver_main"":0.6,""special_charge_up"":0.6,""ink_recovery_up"":0.3,""sub_resistance_up"":0.3,""thermal_ink"":true}",sblast91,2,1,1,6,0,560,"{""ink_saver_main"":1.5,""intensify_action"":1,""ink_saver_sub"":0.3,""comeback"":true,""drop_roller"":true}",jetsweeper,5,5,0,8,0,548,"{""ink_recovery_up"":1.9,""ink_saver_main"":1.9,""run_speed_up"":1.9}",gold,#1 Super Jump Spot,silver,#1 Ground Traveler,silver,#1 Ink Consumer,
Drizzle Season 2024,2024-09-06T00:00:00+00:00,9.0.0,regular,nawabari,negitoro,180,alpha,,,,3278,46.5,,cd510aff,,3099,45.0,,6e04b6ff,,jimuwiper,8,6,2,4,0,848,"{""quick_respawn"":1,""ink_saver_sub"":0.9,""swim_speed_up"":0.9,""ink_resistance_up"":0.6,""intensify_action"":0.3,""comeback"":true,""drop_roller"":true}",nzap89,2,2,0,6,3,960,"{""ink_recovery_up"":1,""quick_respawn"":1,""special_saver"":1,""ink_saver_sub"":0.6,""special_power_up"":0.3}",jimuwiper,6,5,1,6,0,797,"{""quick_respawn"":2.2,""quick_super_jump"":1,""ink_resistance_up"":0.6,""swim_speed_up"":0.6,""special_power_up"":0.3,""stealth_jump"":true}",jimuwiper,7,4,3,3,1,673,"{""ink_saver_main"":3.2,""ink_recovery_up"":1.2,""special_power_up"":0.3,""thermal_ink"":true}",promodeler_mg,1,1,0,4,1,1015,"{""ink_resistance_up"":2.3,""quick_respawn"":1,""sub_power_up"":0.6,""ink_saver_main"":0.3,""run_speed_up"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3}",barrelspinner,5,3,2,3,2,829,"{""quick_respawn"":1,""run_speed_up"":1,""ink_recovery_up"":0.6,""intensify_action"":0.3,""quick_super_jump"":0.3,""ability_doubler"":true}",bold_neo,7,7,0,7,3,664,"{""ink_saver_main"":1,""quick_super_jump"":1,""run_speed_up"":1,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""intensify_action"":0.3,""quick_respawn"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""swim_speed_up"":0.3}",clashblaster,10,8,2,3,2,591,"{""quick_super_jump"":1.3,""swim_speed_up"":1.3,""ink_saver_main"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3,""sub_power_up"":0.3,""object_shredder"":true}",gold,#1 Overall Splatter,gold,#1 Enemy Splatter,silver,#1 Ground Traveler,
Drizzle Season 2024,2024-09-06T00:00:00+00:00,9.0.0,regular,nawabari,negitoro,180,bravo,,,,3021,23.6,,cd510aff,,3788,68.8,,6e04b6ff,,bamboo14mk2,4,4,0,3,3,1031,"{""run_speed_up"":2.3,""ink_recovery_up"":0.9,""ink_saver_main"":0.9,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true}",bamboo14mk2,3,1,2,6,1,735,"{""ink_saver_main"":3.2,""ink_recovery_up"":1.2,""special_power_up"":0.3,""thermal_ink"":true}",bamboo14mk2,2,1,1,5,1,656,"{""quick_super_jump"":1.3,""run_speed_up"":1,""ink_resistance_up"":0.9,""swim_speed_up"":0.6,""special_charge_up"":0.3,""special_power_up"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",barrelspinner,4,4,0,7,1,599,"{""quick_respawn"":1,""run_speed_up"":1,""ink_recovery_up"":0.6,""intensify_action"":0.3,""quick_super_jump"":0.3,""ability_doubler"":true}",promodeler_rg,2,1,1,1,3,1314,"{""quick_super_jump"":1,""special_power_up"":0.6,""special_charge_up"":0.3,""ability_doubler"":true,""comeback"":true}",explosher_custom,12,11,1,2,3,1131,"{""run_speed_up"":1.9,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",screwslosher,5,4,1,5,1,684,"{""swim_speed_up"":1.3,""ink_saver_main"":1,""ink_saver_sub"":1,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3,""sub_resistance_up"":0.3}",splatroller_collabo,4,4,0,2,1,659,"{""quick_super_jump"":1,""sub_power_up"":0.9,""swim_speed_up"":0.9,""quick_respawn"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""ninja_squid"":true,""stealth_jump"":true}",gold,#1 Overall Splatter,gold,#1 Enemy-Base Inker,gold,#1 Turf Inker,
Drizzle Season 2024,2024-09-06T00:00:00+00:00,9.0.0,regular,nawabari,amabi,180,bravo,,,,3503,36.5,,a0c937ff,,3748,48.0,,ba30b0ff,,bamboo14mk2,6,5,1,3,3,1074,"{""run_speed_up"":1,""swim_speed_up"":1,""ink_saver_main"":0.9,""ink_recovery_up"":0.6,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""special_charge_up"":0.3,""last_ditch_effort"":true}",bamboo14mk2,9,8,1,4,2,962,"{""ink_saver_main"":1.6,""run_speed_up"":1,""special_power_up"":1,""quick_super_jump"":0.6,""special_charge_up"":0.6,""sub_resistance_up"":0.6,""ink_resistance_up"":0.3}",bamboo14mk2,4,2,2,1,3,791,"{""special_charge_up"":5.4,""ink_recovery_up"":0.3}",bamboo14mk2,3,2,1,1,2,676,"{""ink_recovery_up"":1.3,""sub_resistance_up"":1,""swim_speed_up"":1}",promodeler_rg,2,1,1,3,5,1420,"{""run_speed_up"":1.6,""special_power_up"":1,""sub_power_up"":1,""quick_respawn"":0.6,""special_saver"":0.6,""intensify_action"":0.3}",moprin,6,6,0,5,2,1114,"{""swim_speed_up"":2,""ink_recovery_up"":1.9,""special_power_up"":0.9,""sub_power_up"":0.9}",quadhopper_white,2,2,0,4,1,736,"{""ink_resistance_up"":2,""ink_recovery_up"":0.6,""run_speed_up"":0.6,""ability_doubler"":true}",splatroller,0,0,0,5,0,478,"{""ink_recovery_up"":1,""quick_respawn"":1,""special_saver"":1}",gold,#1 Turf Inker,gold,#1 Home-Base Inker,silver,#1 Base Defender,
Drizzle Season 2024,2024-09-06T00:00:00+00:00,9.0.0,regular,nawabari,negitoro,180,alpha,,,,3540,62.7,,a0c937ff,,2935,26.2,,ba30b0ff,,moprin,14,12,2,1,4,1099,"{""ink_saver_main"":1.3,""swim_speed_up"":1,""special_charge_up"":0.9,""ink_recovery_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""comeback"":true}",octoshooter_replica,8,7,1,1,4,953,"{""run_speed_up"":1.3,""ink_saver_main"":1,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""special_saver"":0.3,""ability_doubler"":true}",52gal,6,3,3,3,4,859,"{""special_charge_up"":1.9,""ink_resistance_up"":0.3,""ability_doubler"":true,""comeback"":true}",maneuver_collabo,3,3,0,5,1,629,"{""ink_recovery_up"":1.3,""sub_resistance_up"":1,""swim_speed_up"":1}",bold_neo,2,1,1,7,2,882,"{""special_charge_up"":1,""quick_respawn"":0.3,""special_saver"":0.3,""comeback"":true,""haunt"":true}",fincent_hue,7,7,0,6,2,747,"{""ink_recovery_up"":1,""ink_resistance_up"":0.3,""swim_speed_up"":0.3,""ability_doubler"":true,""tenacity"":true}",maneuver_collabo,1,1,0,6,1,704,"{""ink_recovery_up"":1.3,""ink_saver_main"":1.3,""special_saver"":1.2,""ink_saver_sub"":0.6,""special_charge_up"":0.6,""ink_resistance_up"":0.3,""quick_respawn"":0.3,""ability_doubler"":true}",explosher_custom,1,1,0,6,1,602,"{""swim_speed_up"":1.3,""ink_saver_sub"":1,""sub_resistance_up"":1,""ink_saver_main"":0.6,""intensify_action"":0.3,""quick_respawn"":0.3,""special_saver"":0.3}",gold,#1 Overall Splatter,gold,#1 Popular Target,gold,#1 Turf Inker,
Drizzle Season 2024,2024-09-06T00:00:00+00:00,9.0.0,regular,nawabari,amabi,180,alpha,,,,3731,51.8,,a0c937ff,,3608,37.7,,ba30b0ff,,moprin,8,7,1,3,4,1055,"{""ink_saver_main"":1.3,""swim_speed_up"":1,""special_charge_up"":0.9,""ink_recovery_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""comeback"":true}",sshooter_collabo,4,4,0,1,2,940,"{""ink_saver_main"":1.3,""ink_recovery_up"":1.2,""swim_speed_up"":1,""ink_saver_sub"":0.9,""special_saver"":0.3,""ninja_squid"":true}",nzap85,3,2,1,2,3,916,"{""ink_recovery_up"":2,""quick_respawn"":1.3,""ink_resistance_up"":0.6,""run_speed_up"":0.3,""special_charge_up"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3}",maneuver_collabo,2,2,0,5,1,820,"{""ink_recovery_up"":1.3,""sub_resistance_up"":1,""swim_speed_up"":1,""ink_resistance_up"":0.3,""intensify_action"":0.3}",tristringer_collabo,0,0,0,4,3,1116,"{""run_speed_up"":2.8,""ink_saver_main"":1.9,""thermal_ink"":true}",pablo,6,6,0,3,4,1066,"{""ink_recovery_up"":1.5,""ink_saver_sub"":1.3,""special_charge_up"":1,""swim_speed_up"":1,""sub_power_up"":0.9}",splatroller_collabo,2,2,0,5,2,739,"{""quick_respawn"":1,""run_speed_up"":1,""sub_power_up"":1,""ink_resistance_up"":0.6,""special_power_up"":0.6,""special_charge_up"":0.3,""special_saver"":0.3}",liter4k,4,3,1,3,1,687,"{""run_speed_up"":2.2,""swim_speed_up"":1,""ink_saver_main"":0.9,""ink_resistance_up"":0.6,""object_shredder"":true}",gold,#1 Overall Splatter,gold,#1 Popular Target,gold,#1 Turf Inker,
Drizzle Season 2024,2024-09-06T00:00:00+00:00,9.0.0,regular,nawabari,negitoro,180,alpha,,,,3462,48.3,,df6624ff,,3358,37.8,,343bc4ff,,moprin,9,4,5,3,5,1138,"{""ink_saver_main"":1.3,""swim_speed_up"":1,""special_charge_up"":0.9,""ink_recovery_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""comeback"":true}",maneuver_collabo,7,7,0,3,2,831,"{""ink_recovery_up"":1.3,""sub_resistance_up"":1,""swim_speed_up"":1,""ink_resistance_up"":0.3,""intensify_action"":0.3}",maneuver_collabo,5,5,0,4,2,758,"{""intensify_action"":1.9,""special_power_up"":1,""ink_saver_sub"":0.6,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""swim_speed_up"":0.3,""comeback"":true}",tristringer,8,6,2,1,2,735,"{""ink_saver_main"":1.6,""ink_saver_sub"":0.3,""special_charge_up"":0.3,""ability_doubler"":true,""opening_gambit"":true}",sputtery_hue,4,4,0,5,3,1007,"{""special_power_up"":2.2,""special_saver"":1,""special_charge_up"":0.6,""run_speed_up"":0.3,""ability_doubler"":true}",52gal,3,3,0,5,2,840,"{""swim_speed_up"":1.9,""quick_super_jump"":1,""ink_recovery_up"":0.6,""intensify_action"":0.3,""ability_doubler"":true}",nautilus79,3,3,0,5,3,766,"{""special_charge_up"":1,""ink_resistance_up"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""ability_doubler"":true,""tenacity"":true}",tristringer_collabo,2,1,1,7,2,745,"{""swim_speed_up"":4.7,""ninja_squid"":true}",gold,#1 Overall Splatter,gold,#1 Splat Assister,gold,#1 Turf Inker,
Drizzle Season 2024,2024-09-06T02:00:00+00:00,9.0.0,regular,nawabari,gonzui,180,bravo,,,,3535,40.9,,6325cdff,,3801,52.7,,bfcd41ff,,furo,1,1,0,3,3,1028,"{""special_charge_up"":1.9,""special_power_up"":1,""ink_saver_sub"":0.9,""swim_speed_up"":0.9,""ninja_squid"":true}",furo,1,1,0,2,4,1237,"{""ink_saver_sub"":1.6,""ink_saver_main"":1.3,""quick_super_jump"":0.3,""swim_speed_up"":0.3,""tenacity"":true}",furo,1,1,0,2,2,708,"{""ink_saver_main"":1.9,""special_power_up"":1.9,""sub_power_up"":1.6}",heroshooter_replica,3,3,0,2,1,562,"{""ink_resistance_up"":1.3,""quick_super_jump"":1,""swim_speed_up"":1,""ink_saver_sub"":0.3,""intensify_action"":0.3,""quick_respawn"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3}",nzap89,0,0,0,0,4,1346,"{""ink_saver_sub"":3.8,""ink_saver_main"":1.9}",splatcharger,4,3,1,2,2,883,"{""swim_speed_up"":1.6,""ink_saver_sub"":1.2,""quick_respawn"":1,""ink_saver_main"":0.9,""thermal_ink"":true}",sshooter,3,3,0,1,3,881,"{""special_charge_up"":3.2,""swim_speed_up"":0.9,""ink_recovery_up"":0.3,""intensify_action"":0.3,""ninja_squid"":true}",bamboo14mk1,3,3,0,3,2,691,"{""quick_super_jump"":1.9,""special_charge_up"":1.9,""intensify_action"":0.6,""quick_respawn"":0.6,""ability_doubler"":true}",gold,#1 Super Jump Spot,gold,#1 Popular Target,silver,#1 Ink Consumer,
Drizzle Season 2024,2024-09-06T02:00:00+00:00,9.0.0,bankara_open,yagura,hirame,259,bravo,TRUE,S,,3444,,0,cd510aff,,3436,,100,6e04b6ff,,hokusai,9,8,1,11,1,798,"{""swim_speed_up"":2.2,""special_power_up"":0.6,""ink_resistance_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""drop_roller"":true,""ninja_squid"":true}",tristringer,5,2,3,4,6,941,"{""special_charge_up"":1.6,""run_speed_up"":0.6,""swim_speed_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""tenacity"":true,""thermal_ink"":true}",nzap85,3,2,1,6,4,833,"{""ink_saver_sub"":1.9,""special_charge_up"":1.9,""quick_respawn"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""comeback"":true}",sharp_neo,3,3,0,9,2,872,"{""ink_saver_sub"":1,""special_charge_up"":1,""ink_saver_main"":0.6,""sub_resistance_up"":0.3,""stealth_jump"":true}",examiner,12,7,5,3,6,1156,"{""run_speed_up"":2.2,""special_power_up"":1.3,""ink_resistance_up"":1,""special_charge_up"":0.6,""intensify_action"":0.3,""quick_super_jump"":0.3}",drivewiper_deco,11,10,1,6,4,799,"{""quick_respawn"":2.5,""swim_speed_up"":0.9,""quick_super_jump"":0.3,""comeback"":true,""stealth_jump"":true}",52gal,10,9,1,5,5,806,"{""ink_saver_sub"":1.5,""swim_speed_up"":1,""quick_respawn"":0.9,""special_saver"":0.3,""comeback"":true,""ninja_squid"":true}",longblaster_custom,7,4,3,1,3,675,"{""special_charge_up"":1.9,""ink_saver_sub"":1.6,""ink_resistance_up"":0.6,""special_saver"":0.3,""ninja_squid"":true}",gold,#1 Overall Splatter,gold,#1 Enemy Splatter,silver,#1 Tower Stopper,
Drizzle Season 2024,2024-09-06T02:00:00+00:00,9.0.0,bankara_open,yagura,hirame,300,bravo,FALSE,S,,3730,,3,1a1aafff,,3755,,77,e38d24ff,,hokusai,13,12,1,10,2,847,"{""swim_speed_up"":2.2,""special_power_up"":0.6,""ink_resistance_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""drop_roller"":true,""ninja_squid"":true}",tristringer,6,4,2,5,7,1051,"{""special_charge_up"":1.6,""run_speed_up"":0.6,""swim_speed_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""tenacity"":true,""thermal_ink"":true}",nzap85,4,3,1,8,3,836,"{""ink_saver_sub"":1.9,""special_charge_up"":1.9,""quick_respawn"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""comeback"":true}",sharp_neo,5,3,2,9,1,996,"{""ink_saver_sub"":1,""special_charge_up"":1,""ink_saver_main"":0.6,""sub_resistance_up"":0.3,""stealth_jump"":true}",hokusai_hue,15,10,5,4,4,932,"{""sub_power_up"":1.9,""quick_respawn"":0.9,""swim_speed_up"":0.9,""comeback"":true,""drop_roller"":true}",jetsweeper,10,7,3,4,6,1127,"{""ink_saver_sub"":1.9,""swim_speed_up"":1,""ink_saver_main"":0.9,""sub_power_up"":0.9,""drop_roller"":true}",hotblaster,12,10,2,9,4,902,"{""ink_saver_main"":1.9,""ink_recovery_up"":0.9,""ink_resistance_up"":0.3,""quick_respawn"":0.3,""run_speed_up"":0.3,""stealth_jump"":true,""tenacity"":true}",sblast91,8,5,3,5,4,794,"{""ink_saver_main"":1.2,""run_speed_up"":1,""swim_speed_up"":1,""ink_saver_sub"":0.9,""quick_respawn"":0.3,""special_charge_up"":0.3,""drop_roller"":true}",gold,#1 Overall Splatter,gold,#1 Enemy Splatter,silver,#1 Tower Stopper,
