# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,power,alpha-inked,alpha-ink-percent,alpha-count,alpha-color,alpha-theme,bravo-inked,bravo-ink-percent,bravo-count,bravo-color,bravo-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities,medal1-grade,medal1-name,medal2-grade,medal2-name,medal3-grade,medal3-name,event
Drizzle Season 2024,2024-10-05T00:00:00+00:00,9.1.0,xmatch,yagura,manta,154,alpha,TRUE,,1750.7,2151,,100,ba30b0ff,,1842,,0,a0c937ff,,52gal,7,4,3,4,4,584,"{""swim_speed_up"":2.3,""intensify_action"":0.9,""sub_resistance_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""special_saver"":0.3,""stealth_jump"":true}",prime,12,4,8,4,3,470,"{""special_charge_up"":1.3,""swim_speed_up"":1,""ink_resistance_up"":0.6,""ink_saver_main"":0.6,""ink_saver_sub"":0.6,""ink_recovery_up"":0.3,""quick_super_jump"":0.3,""stealth_jump"":true}",carbon_deco,11,10,1,2,3,580,"{""quick_super_jump"":1,""swim_speed_up"":1,""ink_resistance_up"":0.6,""ink_saver_sub"":0.6,""sub_resistance_up"":0.6,""intensify_action"":0.3,""quick_respawn"":0.3,""special_saver"":0.3,""stealth_jump"":true}",hissen_hue,11,9,2,3,2,517,"{""quick_super_jump"":0.9,""swim_speed_up"":0.9,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""comeback"":true,""ninja_squid"":true,""stealth_jump"":true}",dynamo,5,5,0,6,2,582,"{""swim_speed_up"":2.9,""special_charge_up"":1.3,""ink_saver_main"":0.6,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_power_up"":0.3}",nzap85,5,4,1,6,1,463,"{""swim_speed_up"":1.6,""quick_super_jump"":1.3,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",hotblaster,4,4,0,6,1,411,"{""quick_respawn"":1.3,""swim_speed_up"":0.9,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",wakaba,1,0,1,9,1,386,"{""quick_respawn"":1,""special_saver"":0.9,""quick_super_jump"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""sub_power_up"":0.3,""comeback"":true,""stealth_jump"":true}",gold,#1 Turf Inker,gold,#1 Score Booster,silver,#1 Killer Wail 5.1 User,
Drizzle Season 2024,2024-10-05T00:00:00+00:00,9.1.0,xmatch,yagura,kusaya,237,alpha,TRUE,,1750.7,4165,,100,c43a6eff,,3821,,0,1bbfabff,,52gal,5,4,1,7,4,866,"{""swim_speed_up"":2.3,""intensify_action"":0.9,""sub_resistance_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""special_saver"":0.3,""stealth_jump"":true}",order_brush_replica,13,11,2,2,5,1069,"{""ink_saver_sub"":1.6,""swim_speed_up"":1.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""drop_roller"":true}",wakaba,5,3,2,3,4,1289,"{""ink_saver_sub"":3.5,""sub_power_up"":1.6,""ink_recovery_up"":0.6}",rapid_deco,10,4,6,1,4,941,"{""ink_saver_sub"":3.2,""ink_saver_main"":1.3,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""sub_power_up"":0.3}",wakaba,8,3,5,4,3,1032,"{""ink_saver_sub"":2.6,""swim_speed_up"":1.9,""ink_recovery_up"":0.6,""sub_power_up"":0.6}",wakaba,7,5,2,6,4,1159,"{""ink_saver_sub"":3.2,""sub_power_up"":1,""special_charge_up"":0.6,""swim_speed_up"":0.6,""ink_recovery_up"":0.3}",sharp_neo,4,4,0,7,4,1123,"{""special_saver"":1,""swim_speed_up"":0.9,""special_charge_up"":0.6,""sub_power_up"":0.6,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""comeback"":true,""stealth_jump"":true}",examiner,3,1,2,5,2,507,"{""run_speed_up"":2.9,""ink_resistance_up"":1,""sub_resistance_up"":0.9,""quick_respawn"":0.6,""quick_super_jump"":0.3}",silver,#2 Popular Target,silver,First Splat!,silver,#1 Killer Wail 5.1 User,
Drizzle Season 2024,2024-10-05T00:00:00+00:00,9.1.0,xmatch,yagura,kusaya,197,bravo,TRUE,,1750.7,3088,,0,9025c6ff,,3236,,100,cfb121ff,,52gal,2,2,0,8,2,636,"{""swim_speed_up"":2.3,""intensify_action"":0.9,""sub_resistance_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""special_saver"":0.3,""stealth_jump"":true}",liter4k_scope,6,6,0,4,2,510,"{""ink_saver_sub"":3.1,""intensify_action"":0.3,""sub_power_up"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",spygadget_sorella,6,3,3,4,5,909,"{""sub_power_up"":2.2,""special_charge_up"":1.9,""quick_super_jump"":1,""quick_respawn"":0.3,""sub_resistance_up"":0.3}",pablo,6,4,2,6,4,1033,"{""ink_saver_main"":4.7,""ninja_squid"":true}",hotblaster_custom,17,13,4,4,4,708,"{""special_charge_up"":1.9,""sub_power_up"":1.3,""swim_speed_up"":0.6,""ink_saver_main"":0.3,""run_speed_up"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",liter4k,6,5,1,3,3,513,"{""swim_speed_up"":2.2,""quick_super_jump"":0.6,""intensify_action"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""object_shredder"":true,""respawn_punisher"":true}",wakaba,3,2,1,3,5,1252,"{""ink_saver_sub"":2.6,""swim_speed_up"":1.9,""ink_recovery_up"":0.6,""sub_power_up"":0.6}",splatroller,3,2,1,5,3,763,"{""sub_power_up"":1.9,""swim_speed_up"":1.9,""ink_saver_sub"":0.9,""ninja_squid"":true}",silver,First Splat!,,,,,
Drizzle Season 2024,2024-10-05T00:00:00+00:00,9.1.0,xmatch,yagura,manta,158,alpha,TRUE,,1750.7,2456,,100,343bc4ff,,2307,,0,df6624ff,,52gal,7,5,2,4,4,777,"{""swim_speed_up"":2.3,""intensify_action"":0.9,""sub_resistance_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""special_saver"":0.3,""stealth_jump"":true}",hissen_hue,11,5,6,1,3,723,"{""ink_saver_sub"":1.3,""special_power_up"":1.3,""special_charge_up"":0.9,""ink_recovery_up"":0.6,""sub_power_up"":0.6,""stealth_jump"":true}",barrelspinner_deco,9,5,4,2,2,541,"{""run_speed_up"":3.2,""ink_resistance_up"":1,""intensify_action"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3}",clashblaster,10,5,5,5,2,415,"{""ink_resistance_up"":1.3,""intensify_action"":1,""sub_power_up"":0.6,""ink_saver_sub"":0.3,""swim_speed_up"":0.3,""stealth_jump"":true}",momiji,4,3,1,2,4,1035,"{""ink_saver_sub"":3.5,""special_power_up"":1.6,""sub_power_up"":0.3,""swim_speed_up"":0.3}",octoshooter_replica,7,7,0,7,2,638,"{""swim_speed_up"":1.6,""quick_super_jump"":0.9,""intensify_action"":0.6,""ink_resistance_up"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",hotblaster_custom,3,2,1,4,1,277,"{""special_charge_up"":5.4,""intensify_action"":0.3}",kugelschreiber,1,0,1,7,0,357,"{""run_speed_up"":3.5,""swim_speed_up"":0.9,""ink_saver_sub"":0.3,""drop_roller"":true}",gold,#1 Enemy Splatter,silver,#1 Ground Traveler,gold,#1 Turf Inker,
Drizzle Season 2024,2024-10-05T00:00:00+00:00,9.1.0,xmatch,yagura,manta,297,bravo,TRUE,,1800.7,4460,,0,cd510aff,,4590,,100,6e04b6ff,,52gal,11,9,2,8,4,1242,"{""swim_speed_up"":2.3,""intensify_action"":0.9,""sub_resistance_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""special_saver"":0.3,""stealth_jump"":true}",hokusai_hue,15,14,1,5,4,1137,"{""sub_power_up"":1.3,""swim_speed_up"":1.2,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""special_saver"":0.3,""ninja_squid"":true,""stealth_jump"":true}",tristringer,5,2,3,6,5,1035,"{""swim_speed_up"":1.6,""ink_recovery_up"":1.3,""ink_saver_main"":0.6,""quick_respawn"":0.6,""ink_resistance_up"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true}",quadhopper_black,8,6,2,11,3,1046,"{""quick_respawn"":3.9,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""sub_power_up"":0.3}",splatspinner_collabo,10,10,0,7,5,1321,"{""special_charge_up"":1.9,""ink_saver_main"":1.6,""run_speed_up"":1.6,""special_saver"":0.3,""sub_power_up"":0.3}",52gal,11,10,1,7,5,1100,"{""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""swim_speed_up"":0.3,""comeback"":true,""ninja_squid"":true,""object_shredder"":true}",tristringer,8,5,3,8,3,1038,"{""special_charge_up"":0.9,""ink_recovery_up"":0.6,""swim_speed_up"":0.6,""special_saver"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""object_shredder"":true,""respawn_punisher"":true}",wakaba,5,5,0,9,3,1131,"{""ink_saver_sub"":1.9,""sub_power_up"":1.2,""swim_speed_up"":1,""quick_super_jump"":0.6,""stealth_jump"":true}",silver,#2 Overall Splatter,gold,#1 Turf Inker,silver,First Splat!,
Drizzle Season 2024,2024-10-05T00:00:00+00:00,9.1.0,xmatch,yagura,kusaya,142,bravo,TRUE,,1800.7,2167,,0,ba30b0ff,,2468,,100,a0c937ff,,52gal,1,1,0,5,2,606,"{""swim_speed_up"":2.3,""intensify_action"":0.9,""sub_resistance_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""special_saver"":0.3,""stealth_jump"":true}",sharp,5,4,1,7,0,454,"{""ink_saver_main"":1.3,""quick_respawn"":1,""special_power_up"":1,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3}",screwslosher,4,3,1,4,1,566,"{""swim_speed_up"":1.2,""ink_saver_main"":1,""run_speed_up"":1,""quick_super_jump"":0.6,""special_charge_up"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",sshooter,4,4,0,6,2,541,"{""swim_speed_up"":1,""intensify_action"":0.9,""special_charge_up"":0.6,""special_saver"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""comeback"":true,""stealth_jump"":true}",clashblaster,10,6,4,3,3,519,"{""ink_recovery_up"":1,""ink_saver_main"":1,""special_power_up"":0.6,""ink_resistance_up"":0.3,""comeback"":true}",sshooter_collabo,10,9,1,4,4,764,"{""quick_respawn"":1.3,""swim_speed_up"":1.3,""ink_saver_sub"":0.6,""intensify_action"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",nautilus79,7,6,1,1,3,666,"{""run_speed_up"":1.3,""swim_speed_up"":1.3,""ink_recovery_up"":0.9,""ink_resistance_up"":0.6,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""stealth_jump"":true}",order_shooter_replica,1,1,0,4,2,519,"{""ink_saver_sub"":1.9,""swim_speed_up"":1.3,""special_charge_up"":1,""ink_recovery_up"":0.6,""ink_saver_main"":0.6,""sub_power_up"":0.3}",gold,#1 Super Jump Spot,gold,#1 Turf Inker,silver,#1 Killer Wail 5.1 User,
Drizzle Season 2024,2024-10-05T00:00:00+00:00,9.1.0,xmatch,yagura,manta,324,alpha,FALSE,,1800.7,4919,,45,1a1aafff,,4944,,44,e38d24ff,,52gal,12,8,4,11,5,1007,"{""swim_speed_up"":2.3,""intensify_action"":0.9,""sub_resistance_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""special_saver"":0.3,""stealth_jump"":true}",maneuver_collabo,29,25,4,10,4,1287,"{""quick_respawn"":1.6,""quick_super_jump"":0.6,""special_power_up"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",campingshelter,12,6,6,8,4,908,"{""swim_speed_up"":1,""ink_saver_main"":0.6,""quick_super_jump"":0.6,""special_saver"":0.6,""sub_power_up"":0.6,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",promodeler_mg,12,9,3,7,8,1717,"{""special_power_up"":1.9,""swim_speed_up"":1.9,""quick_super_jump"":0.9,""stealth_jump"":true}",carbon_deco,21,20,1,10,3,825,"{""swim_speed_up"":3.1,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""drop_roller"":true,""ninja_squid"":true}",kelvin525,10,7,3,16,2,897,"{""quick_respawn"":2.5,""swim_speed_up"":0.6,""quick_super_jump"":0.3,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",sharp_neo,6,4,2,11,5,1667,"{""swim_speed_up"":1.9,""ink_saver_sub"":1,""intensify_action"":0.9,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",sshooter_collabo,8,5,3,11,4,1555,"{""quick_respawn"":1.3,""swim_speed_up"":1.3,""ink_saver_sub"":0.6,""intensify_action"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",silver,#2 Overall Splatter,silver,#1 Damage Taker,silver,#1 Killer Wail 5.1 User,
Drizzle Season 2024,2024-10-05T00:00:00+00:00,9.1.0,xmatch,yagura,kusaya,135,bravo,TRUE,,1800.7,2043,,0,3a0ccdff,,2428,,100,d0bf08ff,,52gal,5,4,1,5,2,629,"{""swim_speed_up"":2.3,""intensify_action"":0.9,""sub_resistance_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""special_saver"":0.3,""stealth_jump"":true}",sshooter_collabo,8,7,1,5,1,652,"{""quick_respawn"":1.3,""swim_speed_up"":1.3,""ink_saver_sub"":0.6,""intensify_action"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",nautilus47,4,2,2,4,1,434,"{""ink_saver_sub"":1.3,""swim_speed_up"":1.3,""special_charge_up"":0.9,""special_saver"":0.6,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""comeback"":true}",carbon_deco,2,1,1,6,0,328,"{""swim_speed_up"":1.9,""quick_super_jump"":0.6,""run_speed_up"":0.3,""special_power_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",sblast91,11,7,4,3,2,487,"{""quick_respawn"":0.9,""swim_speed_up"":0.9,""intensify_action"":0.6,""ink_resistance_up"":0.3,""ninja_squid"":true,""object_shredder"":true,""tenacity"":true}",promodeler_mg,10,7,3,2,4,946,"{""special_power_up"":1.9,""swim_speed_up"":1.9,""quick_super_jump"":0.9,""stealth_jump"":true}",52gal,4,3,1,5,2,402,"{""special_power_up"":2.1,""quick_super_jump"":1,""ink_resistance_up"":0.3,""special_charge_up"":0.3,""opening_gambit"":true,""thermal_ink"":true}",52gal,8,3,5,4,3,593,"{""swim_speed_up"":2.6,""special_charge_up"":1.3,""intensify_action"":0.9,""ink_resistance_up"":0.3,""run_speed_up"":0.3,""special_saver"":0.3}",gold,#1 Popular Target,silver,#1 Tower Stopper,silver,#1 Killer Wail 5.1 User,
Drizzle Season 2024,2024-10-05T02:00:00+00:00,9.1.0,bankara_challenge,yagura,masaba,306,alpha,FALSE,S,,4385,,84,ba30b0ff,,4161,,47,a0c937ff,,clashblaster,24,18,6,7,4,928,"{""ink_saver_sub"":1.9,""quick_super_jump"":1.3,""swim_speed_up"":0.9,""ink_saver_main"":0.6,""ninja_squid"":true}",sshooter_collabo,20,17,3,5,7,1494,"{""run_speed_up"":1.6,""ink_saver_main"":0.6,""ink_resistance_up"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""special_power_up"":0.3,""swim_speed_up"":0.3,""ninja_squid"":true,""tenacity"":true}",wideroller_collabo,12,6,6,8,5,1376,"{""special_charge_up"":2,""ink_resistance_up"":0.6,""ink_saver_main"":0.6,""swim_speed_up"":0.6,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3,""special_power_up"":0.3,""stealth_jump"":true}",splatcharger,6,3,3,7,4,587,"{""ink_saver_main"":2,""special_charge_up"":1.6,""special_saver"":0.9,""run_speed_up"":0.6,""ink_resistance_up"":0.3,""quick_respawn"":0.3}",variableroller_foil,9,7,2,8,4,936,"{""quick_respawn"":1.9,""ink_saver_sub"":1,""ink_resistance_up"":0.6,""quick_super_jump"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true}",nzap85,9,6,3,13,5,1230,"{""swim_speed_up"":2.6,""quick_respawn"":1.6,""ink_saver_main"":0.9,""special_saver"":0.6}",carbon_deco,8,8,0,13,3,769,"{""ink_saver_main"":1.9,""ink_recovery_up"":0.6,""intensify_action"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",wakaba,8,6,2,10,4,1226,"{""swim_speed_up"":2,""ink_saver_sub"":1.9,""special_charge_up"":0.9,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""quick_super_jump"":0.3}",gold,#1 Overall Splatter,gold,#1 Popular Target,gold,Record-Score Setter,
Drizzle Season 2024,2024-10-05T02:00:00+00:00,9.1.0,bankara_challenge,yagura,kajiki,180,bravo,TRUE,S,,2747,,0,ba30b0ff,,2921,,100,a0c937ff,,clashblaster,7,7,0,6,1,572,"{""ink_saver_sub"":1.9,""quick_super_jump"":1.3,""swim_speed_up"":0.9,""ink_saver_main"":0.6,""ninja_squid"":true}",nova,9,7,2,7,1,748,"{""quick_respawn"":1.6,""quick_super_jump"":0.6,""special_saver"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",wideroller_collabo,2,0,2,6,3,1059,"{""special_charge_up"":2,""ink_resistance_up"":0.6,""ink_saver_main"":0.6,""swim_speed_up"":0.6,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3,""special_power_up"":0.3,""stealth_jump"":true}",splatcharger,3,2,1,7,1,368,"{""ink_saver_main"":2,""special_charge_up"":1.6,""special_saver"":0.9,""run_speed_up"":0.6,""ink_resistance_up"":0.3,""quick_respawn"":0.3}",furuido_custom,13,9,4,3,2,716,"{""ink_recovery_up"":1,""special_charge_up"":1,""quick_super_jump"":0.9,""special_power_up"":0.9,""swim_speed_up"":0.9,""stealth_jump"":true}",examiner,12,5,7,4,3,789,"{""run_speed_up"":2,""ink_resistance_up"":0.6,""special_power_up"":0.6,""swim_speed_up"":0.6,""intensify_action"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""stealth_jump"":true}",prime,13,7,6,4,3,715,"{""quick_super_jump"":1,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""comeback"":true,""object_shredder"":true}",screwslosher,8,5,3,5,2,701,"{""ink_saver_main"":3.6,""special_charge_up"":0.9,""quick_respawn"":0.6,""intensify_action"":0.3,""quick_super_jump"":0.3}",gold,#1 Popular Target,gold,Record-Score Setter,gold,#1 Score Booster,
