# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,power,alpha-inked,alpha-ink-percent,alpha-count,alpha-color,alpha-theme,bravo-inked,bravo-ink-percent,bravo-count,bravo-color,bravo-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities,medal1-grade,medal1-name,medal2-grade,medal2-name,medal3-grade,medal3-name,event
Drizzle Season 2022,2022-11-11T00:00:00+00:00,1.2.1,bankara_open,area,amabi,81,alpha,TRUE,S+ 50,,,,100,,,,,0,,,variableroller,1,1,0,1,1,384,,quadhopper_black,6,3,3,1,1,421,,explosher,5,4,1,0,1,566,,maneuver,4,4,0,2,0,277,,hydra,2,2,0,3,1,405,,96gal,2,1,1,4,0,260,,parashelter,0,0,0,3,2,354,,squiclean_a,1,1,0,2,0,276,,silver,#1 Ground Traveler,silver,#1 Tenta Missiles User,,,
Drizzle Season 2022,2022-11-11T00:00:00+00:00,1.2.1,bankara_open,area,mategai,348,alpha,FALSE,S+ 50,,,,92,,,,,73,,,variableroller,15,11,4,5,7,1600,,maneuver,20,17,3,14,2,1387,,maneuver,11,5,6,7,4,1381,,explosher,13,11,2,10,3,1637,,explosher,16,10,6,13,5,1662,,promodeler_mg,5,2,3,10,4,1691,,drivewiper,15,14,1,10,1,980,,splatcharger,12,10,2,11,3,1226,,silver,#1 Ground Traveler,gold,#1 Popular Target,silver,#1 Tenta Missiles User,
Drizzle Season 2022,2022-11-11T02:00:00+00:00,1.2.1,bankara_open,yagura,yagara,308,alpha,FALSE,S+ 50,,,,75,,,,,67,,,screwslosher,13,9,4,8,6,1076,,variableroller,17,13,4,6,7,1372,,52gal,16,11,5,11,3,1111,,liter4k,11,9,2,4,4,950,,longblaster,13,12,1,10,1,1028,,hydra,8,8,0,9,0,768,,sharp,6,3,3,10,4,1642,,splatroller,7,6,1,13,1,726,,gold,#1 Popular Target,gold,Record-Score Setter,silver,#1 Checkpoint Breaker,
Drizzle Season 2022,2022-11-11T02:00:00+00:00,1.2.1,bankara_open,yagura,yagara,300,alpha,FALSE,S+ 50,,,,85,,,,,18,,,screwslosher,17,13,4,7,4,1186,,liter4k,13,9,4,7,3,809,,52gal,17,14,3,7,4,1056,,variableroller,15,10,5,5,6,1360,,wakaba,10,9,1,14,2,1327,,sshooter,8,5,3,13,1,755,,dualsweeper,10,5,5,10,4,1263,,liter4k,7,7,0,9,0,611,,gold,#1 Overall Splatter,gold,Record-Score Setter,silver,First Splat!,
Drizzle Season 2022,2022-11-11T02:00:00+00:00,1.2.1,bankara_challenge,asari,kinmedai,249,bravo,TRUE,S+ 0,,,,0,,,,,100,,,screwslosher,6,2,4,6,3,1071,,sharp,9,7,2,7,2,1325,,kelvin525,7,5,2,10,1,975,,nautilus47,5,3,2,5,2,937,,pablo,15,10,5,6,4,1061,,dualsweeper,6,3,3,4,4,1004,,barrelspinner,10,6,4,3,6,1505,,bold,12,9,3,5,5,1048,,gold,#1 Splat Assister,gold,#1 Popular Target,silver,First Splat!,
Drizzle Season 2022,2022-11-11T02:00:00+00:00,1.2.1,bankara_challenge,asari,kinmedai,320,alpha,FALSE,S+ 0,,,,82,,,,,20,,,sharp,7,5,2,3,5,1545,,clashblaster,21,15,6,5,4,1164,,prime,20,15,5,4,4,1260,,pablo,6,4,2,9,1,701,,sharp,11,8,3,9,6,1451,,furo,6,3,3,10,4,1226,,tristringer,5,4,1,8,3,711,,nzap85,8,6,2,12,5,1328,,gold,#1 Super Jump Spot,gold,#1 Turf Inker,gold,#1 Clam Carrier,
Drizzle Season 2022,2022-11-11T02:00:00+00:00,1.2.1,bankara_open,yagura,yagara,302,alpha,FALSE,S+ 50,,,,82,,,,,81,,,screwslosher,15,12,3,8,4,1297,,tristringer,16,9,7,4,6,1116,,variableroller,10,9,1,9,7,1523,,tristringer,10,5,5,5,6,864,,pablo,10,8,2,11,4,1133,,sharp,9,8,1,9,3,1248,,squiclean_a,6,3,3,8,4,942,,sharp,8,6,2,7,4,1414,,gold,#1 Enemy Splatter,gold,#1 Popular Target,silver,#1 Ink Consumer,
Drizzle Season 2022,2022-11-11T02:00:00+00:00,1.2.1,bankara_challenge,asari,amabi,300,alpha,FALSE,S+ 0,,,,53,,,,,38,,,sharp,10,7,3,4,4,1412,,clashblaster,24,17,7,5,2,1008,,sharp,8,4,4,6,4,1286,,prime,9,6,3,7,1,594,,dynamo,13,10,3,10,4,1219,,dualsweeper,10,4,6,9,4,1181,,sharp,3,3,0,6,2,618,,bold,6,5,1,9,2,1129,,silver,#2 Overall Splatter,gold,#1 Turf Inker,silver,#1 Crab Tank User,
Drizzle Season 2022,2022-11-11T02:00:00+00:00,1.2.1,bankara_open,yagura,mahimahi,313,alpha,FALSE,S+ 50,,,,76,,,,,71,,,lact450,9,6,3,8,6,1345,,tristringer,20,12,8,1,6,1306,,tristringer,15,13,2,4,4,917,,lact450,15,11,4,6,7,1642,,wakaba,6,5,1,11,7,1716,,screwslosher,8,7,1,8,6,1585,,longblaster,5,2,3,13,0,644,,jetsweeper,5,5,0,10,2,901,,silver,#2 Turf Inker,,,,,
Drizzle Season 2022,2022-11-11T02:00:00+00:00,1.2.1,bankara_challenge,asari,kinmedai,300,alpha,FALSE,S+ 0,,,,50,,,,,20,,,sharp,8,4,4,2,5,1372,,clashblaster,21,17,4,5,3,1075,,sharp,10,7,3,5,3,1317,,prime,7,4,3,5,2,622,,pablo,7,4,3,8,5,1308,,wakaba,5,5,0,10,3,1218,,bottlegeyser,5,5,0,11,2,1003,,liter4k,3,3,0,3,1,797,,gold,#1 Splat Assister,gold,#1 Turf Inker,gold,#1 Score Booster,
