# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,power,alpha-inked,alpha-ink-percent,alpha-count,alpha-color,alpha-theme,bravo-inked,bravo-ink-percent,bravo-count,bravo-color,bravo-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities,medal1-grade,medal1-name,medal2-grade,medal2-name,medal3-grade,medal3-name,event
Drizzle Season 2023,2023-11-26T00:00:00+00:00,5.2.0,bankara_challenge,hoko,mahimahi,262,bravo,TRUE,S,,4079,,0,cfb121ff,,4161,,100,9025c6ff,,sshooter,8,8,0,10,2,915,"{""intensify_action"":0.9,""swim_speed_up"":0.9,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""comeback"":true,""ninja_squid"":true,""stealth_jump"":true}",nzap85,14,10,4,7,3,1234,"{""ink_recovery_up"":1.3,""run_speed_up"":1.3,""special_charge_up"":1,""intensify_action"":0.6,""quick_super_jump"":0.6,""swim_speed_up"":0.6}",52gal,5,4,1,11,2,968,"{""swim_speed_up"":3.4,""sub_resistance_up"":2,""special_charge_up"":0.3}",drivewiper_deco,3,3,0,9,2,962,"{""ink_saver_sub"":1.2,""sub_power_up"":1,""ink_saver_main"":0.6,""run_speed_up"":0.3,""special_charge_up"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",96gal,18,15,3,5,5,1150,"{""swim_speed_up"":1.3,""ink_resistance_up"":0.6,""ink_saver_main"":0.6,""run_speed_up"":0.6,""special_charge_up"":0.6,""last_ditch_effort"":true,""object_shredder"":true}",soytuber,8,4,4,6,2,857,"{""special_power_up"":1.6,""ink_recovery_up"":1,""ink_resistance_up"":1,""quick_respawn"":0.6,""swim_speed_up"":0.6,""ink_saver_sub"":0.3,""special_charge_up"":0.3}",hydra,10,8,2,5,4,1217,"{""run_speed_up"":1.6,""ink_saver_main"":1.3,""ink_saver_sub"":0.9,""intensify_action"":0.3,""quick_super_jump"":0.3,""swim_speed_up"":0.3,""respawn_punisher"":true}",drivewiper,9,9,0,9,4,937,"{""quick_respawn"":1.3,""ink_saver_sub"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",silver,#1 Ground Traveler,silver,#2 Overall Splatter,silver,#2 Popular Target,
Drizzle Season 2023,2023-11-26T00:00:00+00:00,5.2.0,bankara_challenge,hoko,mahimahi,326,bravo,FALSE,S,,4727,,90,1ec0adff,,4915,,94,d74b31ff,,sshooter,19,14,5,13,4,1255,"{""intensify_action"":0.9,""swim_speed_up"":0.9,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""comeback"":true,""ninja_squid"":true,""stealth_jump"":true}",52gal,14,8,6,10,3,1415,"{""ink_saver_main"":1,""special_power_up"":1,""special_saver"":1,""ink_recovery_up"":0.9,""sub_resistance_up"":0.9,""ink_saver_sub"":0.3}",examiner,21,13,8,7,4,1142,"{""run_speed_up"":2.6,""intensify_action"":0.6,""special_charge_up"":0.6,""quick_super_jump"":0.3,""special_power_up"":0.3,""swim_speed_up"":0.3,""stealth_jump"":true}",longblaster,20,16,4,6,3,915,"{""swim_speed_up"":2,""ink_saver_main"":0.6,""intensify_action"":0.3,""run_speed_up"":0.3,""special_power_up"":0.3,""sub_power_up"":0.3,""ninja_squid"":true}",hissen_hue,19,15,4,12,3,1085,"{""swim_speed_up"":2.8,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""ninja_squid"":true,""stealth_jump"":true}",prime_collabo,8,7,1,12,3,1391,"{""ink_recovery_up"":1,""intensify_action"":1,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""run_speed_up"":0.3,""special_power_up"":0.3,""tenacity"":true}",bold,8,5,3,15,2,1141,"{""swim_speed_up"":1.3,""quick_respawn"":1,""special_charge_up"":0.9,""ink_recovery_up"":0.3,""intensify_action"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""comeback"":true}",sputtery_hue,14,9,5,13,4,1298,"{""ink_saver_sub"":2,""special_saver"":1.3,""ink_saver_main"":0.9,""special_charge_up"":0.6,""ink_recovery_up"":0.3,""run_speed_up"":0.3,""special_power_up"":0.3}",silver,#2 Turf Inker,silver,#2 Enemy Splatter,silver,#1 Trizooka User,
Drizzle Season 2023,2023-11-26T00:00:00+00:00,5.2.0,xmatch,area,nampla,300,bravo,FALSE,,1795.6,4801,,56,d74b31ff,,4756,,79,1ec0adff,,kugelschreiber_hue,6,4,2,8,5,1245,"{""run_speed_up"":2.9,""ink_resistance_up"":0.6,""intensify_action"":0.6,""special_charge_up"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",dynamo,7,4,3,9,6,1476,"{""ink_saver_main"":1.3,""swim_speed_up"":1,""ink_recovery_up"":0.6,""ink_saver_sub"":0.6,""quick_super_jump"":0.6,""sub_resistance_up"":0.6,""stealth_jump"":true}",drivewiper,8,7,1,10,3,990,"{""swim_speed_up"":2.6,""sub_resistance_up"":0.9,""run_speed_up"":0.6,""ink_resistance_up"":0.3,""special_power_up"":0.3,""comeback"":true}",longblaster,4,3,1,5,5,1090,"{""ink_saver_sub"":0.3,""intensify_action"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""respawn_punisher"":true,""stealth_jump"":true}",explosher,12,7,5,2,6,1751,"{""ink_recovery_up"":1.2,""ink_saver_main"":1,""run_speed_up"":0.6,""intensify_action"":0.3,""special_charge_up"":0.3,""swim_speed_up"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",hydra,10,10,0,2,5,1169,"{""swim_speed_up"":2,""run_speed_up"":1.9,""ink_saver_main"":0.6,""special_saver"":0.6,""ink_saver_sub"":0.3,""sub_resistance_up"":0.3}",splatroller,8,7,1,6,3,925,"{""intensify_action"":2.3,""sub_resistance_up"":1,""ink_recovery_up"":0.9,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""run_speed_up"":0.3,""special_power_up"":0.3}",jimuwiper,8,8,0,9,2,911,"{""quick_respawn"":1.6,""swim_speed_up"":0.3,""comeback"":true,""stealth_jump"":true}",silver,#1 Splat Zone Hero,gold,#1 Popular Target,gold,#1 Splat Zone Inker,
Drizzle Season 2023,2023-11-26T00:00:00+00:00,5.2.0,xmatch,area,kusaya,153,bravo,TRUE,,1795.6,2864,,0,df6624ff,,3139,,100,343bc4ff,,kugelschreiber_hue,4,2,2,6,1,577,"{""run_speed_up"":2.9,""ink_resistance_up"":0.6,""intensify_action"":0.6,""special_charge_up"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",wakaba,6,3,3,3,4,1011,"{""ink_saver_sub"":2.9,""sub_power_up"":1,""swim_speed_up"":0.9,""ink_recovery_up"":0.6,""special_charge_up"":0.3}",sblast92,4,4,0,3,3,639,"{""run_speed_up"":1,""special_charge_up"":1,""ink_resistance_up"":0.9,""swim_speed_up"":0.9,""intensify_action"":0.6,""quick_super_jump"":0.3,""comeback"":true}",sshooter,2,1,1,4,2,637,"{""swim_speed_up"":1.6,""intensify_action"":0.9,""ink_resistance_up"":0.6,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",sshooter,8,8,0,2,3,705,"{""quick_super_jump"":1.3,""special_charge_up"":0.9,""swim_speed_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""special_saver"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",tristringer_collabo,4,3,1,0,4,915,"{""special_charge_up"":3.5,""run_speed_up"":1,""special_saver"":0.6,""swim_speed_up"":0.6}",maneuver,4,3,1,6,1,610,"{""ink_saver_main"":1,""swim_speed_up"":1,""quick_respawn"":0.9,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true}",furo,3,2,1,2,3,909,"{""ink_saver_main"":1.6,""swim_speed_up"":0.9,""sub_resistance_up"":0.6,""ink_resistance_up"":0.3,""special_charge_up"":0.3,""object_shredder"":true,""thermal_ink"":true}",silver,#1 Splat Zone Hero,gold,#1 Popular Target,gold,#1 Splat Zone Inker,
Drizzle Season 2023,2023-11-26T00:00:00+00:00,5.2.0,bankara_challenge,hoko,ohyo,311,alpha,FALSE,S+ 16,,4618,,92,3a0ccdff,,4954,,86,d0bf08ff,,kugelschreiber_hue,7,3,4,8,3,1396,"{""run_speed_up"":2.9,""ink_resistance_up"":0.6,""intensify_action"":0.6,""special_charge_up"":0.3,""sub_resistance_up"":0.3,""object_shredder"":true}",longblaster,16,11,5,9,4,950,"{""special_charge_up"":1.9,""quick_respawn"":1.6,""swim_speed_up"":0.9,""quick_super_jump"":0.3,""stealth_jump"":true}",sputtery_hue,10,8,2,7,4,1188,"{""ink_saver_sub"":1.6,""quick_super_jump"":1.2,""ink_resistance_up"":0.3,""intensify_action"":0.3,""special_charge_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",hissen_hue,13,11,2,11,1,1084,"{""swim_speed_up"":4.7,""ninja_squid"":true}",sshooter,16,11,5,8,1,1295,"{""ink_recovery_up"":1,""quick_respawn"":1,""special_saver"":1,""run_speed_up"":0.3,""special_charge_up"":0.3,""sub_power_up"":0.3}",furo,10,7,3,11,3,1640,"{""quick_respawn"":1.6,""swim_speed_up"":1.6,""ink_saver_main"":0.6,""special_saver"":0.6,""special_charge_up"":0.3,""thermal_ink"":true}",dualsweeper,12,8,4,6,3,1014,"{""ink_saver_main"":1.9,""ink_recovery_up"":0.6,""intensify_action"":0.6,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""object_shredder"":true}",sshooter,10,9,1,8,3,1005,"{""special_charge_up"":1.3,""swim_speed_up"":1.3,""ink_resistance_up"":0.6,""intensify_action"":0.6,""quick_super_jump"":0.6,""ink_saver_sub"":0.3,""stealth_jump"":true}",gold,#1 Turf Inker,silver,#2 Score Booster,silver,#1 Rainmaker Carrier,
Drizzle Season 2023,2023-11-26T00:00:00+00:00,5.2.0,bankara_challenge,hoko,ohyo,300,bravo,FALSE,S+ 16,,4343,,71,bfcd41ff,,4008,,81,6325cdff,,kugelschreiber_hue,12,5,7,8,2,1331,"{""run_speed_up"":2.9,""ink_resistance_up"":0.6,""intensify_action"":0.6,""special_charge_up"":0.3,""sub_resistance_up"":0.3,""object_shredder"":true}",sputtery_hue,17,16,1,7,5,1483,"{""ink_saver_sub"":1.6,""quick_super_jump"":1.2,""ink_resistance_up"":0.3,""intensify_action"":0.3,""special_charge_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",bottlegeyser,11,7,4,7,1,584,"{""quick_respawn"":1.3,""special_charge_up"":1,""intensify_action"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""run_speed_up"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""stealth_jump"":true}",kelvin525,9,5,4,9,3,945,"{""ink_saver_main"":1.9,""quick_respawn"":1.6,""ink_recovery_up"":0.6,""quick_super_jump"":0.3,""special_saver"":0.3,""stealth_jump"":true}",heroshooter_replica,13,11,2,10,2,1094,"{""swim_speed_up"":2.2,""ink_saver_main"":1.9,""run_speed_up"":1,""sub_power_up"":0.6}",hissen_hue,10,6,4,8,4,1185,"{""swim_speed_up"":2,""special_power_up"":0.9,""ink_resistance_up"":0.6,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""tenacity"":true}",52gal,10,9,1,7,5,1035,"{""intensify_action"":1,""swim_speed_up"":0.9,""quick_super_jump"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",sharp,8,5,3,8,2,694,"{""swim_speed_up"":1.3,""intensify_action"":0.6,""special_saver"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""ninja_squid"":true,""stealth_jump"":true}",gold,#1 Popular Target,gold,#1 Splat Assister,silver,First Splat!,
Drizzle Season 2023,2023-11-26T00:00:00+00:00,5.2.0,regular,nawabari,yunohana,180,alpha,,,,3131,52.2,,cfb121ff,,2940,36.0,,9025c6ff,,sputtery,9,5,4,4,2,741,"{""ink_saver_sub"":1,""sub_power_up"":1,""ink_saver_main"":0.9,""special_charge_up"":0.9,""swim_speed_up"":0.9,""haunt"":true}",maneuver,5,4,1,4,3,955,"{""sub_resistance_up"":1.3,""ink_resistance_up"":1.2,""run_speed_up"":1,""swim_speed_up"":1,""special_charge_up"":0.3}",hokusai,12,9,3,2,2,741,"{""ink_resistance_up"":1,""ink_saver_main"":0.6,""run_speed_up"":0.6,""sub_power_up"":0.6,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""drop_roller"":true,""thermal_ink"":true}",rapid_elite_deco,2,1,1,1,2,694,"{""swim_speed_up"":2,""quick_super_jump"":1.6,""run_speed_up"":0.6,""intensify_action"":0.3,""sub_power_up"":0.3}",sharp_neo,3,3,0,4,3,952,"{""run_speed_up"":1.6,""special_charge_up"":1.3,""ink_resistance_up"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""special_power_up"":0.3,""swim_speed_up"":0.3,""stealth_jump"":true}",wakaba,2,2,0,6,1,871,"{""ink_resistance_up"":1,""quick_respawn"":1,""run_speed_up"":1,""intensify_action"":0.6,""ink_recovery_up"":0.3}",quadhopper_white,4,3,1,6,2,719,"{""ink_saver_sub"":1.3,""ink_recovery_up"":0.6,""sub_power_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_power_up"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",splatcharger,4,3,1,3,1,398,"{""run_speed_up"":1.9,""special_charge_up"":1.9,""sub_power_up"":1.3,""intensify_action"":0.3}",gold,#1 Splat Assister,silver,#1 Ground Traveler,gold,#1 Popular Target,
Drizzle Season 2023,2023-11-26T00:00:00+00:00,5.2.0,regular,nawabari,yunohana,180,alpha,,,,3855,57.9,,1a1aafff,,3556,36.5,,e38d24ff,,sputtery,9,7,2,5,1,741,"{""ink_saver_sub"":1,""sub_power_up"":1,""ink_saver_main"":0.9,""special_charge_up"":0.9,""swim_speed_up"":0.9,""haunt"":true}",promodeler_rg,4,1,3,3,5,1601,"{""ink_resistance_up"":1.9,""special_power_up"":1.9,""swim_speed_up"":1.9}",furo_deco,7,6,1,3,3,933,"{""quick_respawn"":1.9,""swim_speed_up"":1.9,""quick_super_jump"":1,""intensify_action"":0.9}",liter4k,6,6,0,2,1,580,"{""ink_saver_main"":1.9,""ink_recovery_up"":1,""ink_resistance_up"":0.9,""run_speed_up"":0.9,""respawn_punisher"":true}",promodeler_rg,0,0,0,4,4,1264,"{""ink_saver_main"":1,""special_charge_up"":1,""swim_speed_up"":1,""ink_saver_sub"":0.9,""special_saver"":0.9,""ink_recovery_up"":0.3,""quick_super_jump"":0.3,""special_power_up"":0.3}",nzap89,3,3,0,6,3,1199,"{""swim_speed_up"":1.6,""special_saver"":1.3,""quick_respawn"":1,""ink_recovery_up"":0.6,""ink_saver_main"":0.6,""sub_power_up"":0.6}",sblast92,4,4,0,5,1,553,"{""ink_recovery_up"":1.9,""ink_saver_main"":1.9,""swim_speed_up"":0.9,""ninja_squid"":true}",splatroller,6,6,0,6,1,540,"{""swim_speed_up"":1.3,""run_speed_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_power_up"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",gold,#1 Overall Splatter,gold,#1 Enemy Splatter,gold,#1 Enemy-Base Inker,
Drizzle Season 2023,2023-11-26T00:00:00+00:00,5.2.0,regular,nawabari,yunohana,180,alpha,,,,3819,45.6,,6325cdff,,3799,43.3,,bfcd41ff,,sputtery,5,4,1,3,3,774,"{""ink_saver_sub"":1,""sub_power_up"":1,""ink_saver_main"":0.9,""special_charge_up"":0.9,""swim_speed_up"":0.9,""haunt"":true}",lact450,7,6,1,2,3,1280,"{""swim_speed_up"":2.9,""special_saver"":0.9,""quick_super_jump"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""opening_gambit"":true}",nzap85,11,8,3,2,4,1137,"{""special_saver"":1,""swim_speed_up"":1,""ink_saver_main"":0.9,""quick_respawn"":0.3,""special_power_up"":0.3,""ninja_squid"":true}",liter4k,0,0,0,2,2,628,"{""ink_saver_main"":1.9,""ink_recovery_up"":1,""ink_resistance_up"":0.9,""run_speed_up"":0.9,""respawn_punisher"":true}",promodeler_rg,1,1,0,5,4,1235,"{""ink_resistance_up"":1.9,""special_power_up"":1.9,""swim_speed_up"":1.9}",furo,6,3,3,6,2,951,"{""swim_speed_up"":1.9,""ink_recovery_up"":1.6,""ink_saver_main"":0.9,""ink_resistance_up"":0.3,""object_shredder"":true}",furo_deco,5,2,3,4,2,819,"{""quick_respawn"":1.9,""swim_speed_up"":1.9,""quick_super_jump"":1,""intensify_action"":0.9}",splatcharger_collabo,3,3,0,3,3,794,"{""run_speed_up"":1,""special_saver"":1,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""quick_respawn"":0.3,""special_charge_up"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""tenacity"":true}",gold,#1 Super Jump Spot,silver,#1 Ground Traveler,silver,#1 Ink Consumer,
Drizzle Season 2023,2023-11-26T00:00:00+00:00,5.2.0,regular,nawabari,yunohana,180,bravo,,,,2731,34.8,,9025c6ff,,3009,53.2,,cfb121ff,,sputtery,5,5,0,8,0,481,"{""ink_saver_sub"":1,""sub_power_up"":1,""ink_saver_main"":0.9,""special_charge_up"":0.9,""swim_speed_up"":0.9,""haunt"":true}",drivewiper_deco,3,3,0,5,2,850,"{""intensify_action"":1,""special_saver"":1,""sub_power_up"":1,""ink_resistance_up"":0.3,""special_charge_up"":0.3,""sub_resistance_up"":0.3}",nzap89,0,0,0,4,4,715,"{""special_charge_up"":2.2,""special_saver"":1.3,""ink_recovery_up"":0.3,""run_speed_up"":0.3,""sub_power_up"":0.3,""swim_speed_up"":0.3,""opening_gambit"":true}",sputtery_hue,2,1,1,5,1,685,"{""swim_speed_up"":1.5,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""last_ditch_effort"":true,""respawn_punisher"":true,""stealth_jump"":true}",spaceshooter_collabo,6,3,3,3,1,902,"{""ink_saver_main"":1,""swim_speed_up"":1,""run_speed_up"":0.9,""sub_power_up"":0.6,""quick_super_jump"":0.3,""drop_roller"":true}",splatcharger,8,7,1,1,3,809,"{""ink_saver_main"":1.9,""quick_super_jump"":1.9,""ink_saver_sub"":1.3,""ink_recovery_up"":0.6}",furo,5,5,0,4,1,787,"{""swim_speed_up"":1.3,""ink_resistance_up"":1,""ink_saver_main"":1,""ink_recovery_up"":0.6,""sub_power_up"":0.3}",wideroller_collabo,9,6,3,2,1,511,"{""ink_saver_main"":2.8,""ink_recovery_up"":1,""quick_super_jump"":0.9,""drop_roller"":true}",gold,#1 Overall Splatter,gold,#1 Enemy Splatter,gold,#1 Popular Target,
