# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,power,alpha-inked,alpha-ink-percent,alpha-count,alpha-color,alpha-theme,bravo-inked,bravo-ink-percent,bravo-count,bravo-color,bravo-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities,medal1-grade,medal1-name,medal2-grade,medal2-name,medal3-grade,medal3-name,event
Chill Season 2024,2024-12-02T02:00:00+00:00,9.2.0,regular,nawabari,yagara,180,alpha,,,,4646,49.0,,3a0ccdff,,4667,45.9,,d0bf08ff,,tristringer,2,2,0,4,5,1124,"{""special_charge_up"":1.3,""quick_super_jump"":0.9,""run_speed_up"":0.6,""swim_speed_up"":0.6,""special_saver"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",promodeler_mg,6,6,0,3,5,1653,"{""ink_saver_main"":1,""sub_resistance_up"":1,""swim_speed_up"":1,""ink_recovery_up"":0.9,""intensify_action"":0.9,""ink_resistance_up"":0.6,""quick_super_jump"":0.3}",dynamo_tesla,4,3,1,2,3,1177,"{""intensify_action"":1.2,""ink_recovery_up"":1,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""sub_power_up"":0.3,""swim_speed_up"":0.3,""tenacity"":true,""thermal_ink"":true}",furo,3,1,2,3,2,692,"{""sub_power_up"":1.3,""ink_recovery_up"":1,""ink_saver_main"":0.9,""run_speed_up"":0.6,""intensify_action"":0.3,""last_ditch_effort"":true}",furo,3,2,1,3,4,1429,"{""ink_recovery_up"":1.9,""ink_saver_main"":1.8,""ink_saver_sub"":1,""swim_speed_up"":1}",spygadget,7,6,1,2,3,1141,"{""sub_power_up"":5.1,""ink_recovery_up"":0.6}",promodeler_rg,1,1,0,3,3,1083,"{""swim_speed_up"":1.6,""ink_saver_main"":1,""intensify_action"":0.6,""run_speed_up"":0.6,""special_saver"":0.6,""ink_saver_sub"":0.3,""ninja_squid"":true}",pablo_hue,4,3,1,4,3,1014,"{""special_charge_up"":3.8,""ink_saver_main"":1.9}",gold,#1 Home-Base Inker,silver,#1 Ink Consumer,silver,First Splat!,
Chill Season 2024,2024-12-02T02:00:00+00:00,9.2.0,regular,nawabari,nampla,180,bravo,,,,3250,45.2,,d74b31ff,,3308,46.3,,1ec0adff,,tristringer,1,1,0,4,3,990,"{""special_charge_up"":1.3,""quick_super_jump"":0.9,""run_speed_up"":0.6,""swim_speed_up"":0.6,""special_saver"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",dynamo_tesla,5,4,1,2,3,1161,"{""intensify_action"":1.2,""ink_recovery_up"":1,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""sub_power_up"":0.3,""swim_speed_up"":0.3,""tenacity"":true,""thermal_ink"":true}",liter4k_scope_custom,6,6,0,2,1,670,"{""quick_respawn"":1.9,""special_charge_up"":1,""ink_saver_main"":0.9,""intensify_action"":0.9,""drop_roller"":true}",tristringer,1,1,0,5,1,429,"{""ink_resistance_up"":2,""sub_resistance_up"":1,""swim_speed_up"":0.6,""special_saver"":0.3}",promodeler_mg,3,3,0,6,2,964,"{""ink_saver_main"":1,""sub_resistance_up"":1,""swim_speed_up"":1,""ink_recovery_up"":0.9,""intensify_action"":0.9,""ink_resistance_up"":0.6,""quick_super_jump"":0.3}",promodeler_rg,1,1,0,3,2,870,"{""sub_power_up"":1.3,""ink_recovery_up"":1,""ink_saver_main"":0.9,""run_speed_up"":0.6,""intensify_action"":0.3,""last_ditch_effort"":true}",furuido,4,2,2,1,2,789,"{""swim_speed_up"":1.9,""special_charge_up"":1,""run_speed_up"":0.6,""special_power_up"":0.3,""respawn_punisher"":true}",splatscope_collabo,7,7,0,2,2,685,"{""sub_resistance_up"":0.9,""quick_super_jump"":0.6,""ink_saver_sub"":0.3,""intensify_action"":0.3,""quick_respawn"":0.3,""swim_speed_up"":0.3,""drop_roller"":true,""respawn_punisher"":true,""tenacity"":true}",silver,#1 Ground Traveler,gold,#1 Home-Base Inker,silver,#1 Killer Wail 5.1 User,
Chill Season 2024,2024-12-02T02:00:00+00:00,9.2.0,regular,nawabari,nampla,180,alpha,,,,3732,54.2,,c43a6eff,,3475,39.2,,1bbfabff,,tristringer,1,1,0,3,4,1016,"{""special_charge_up"":1.3,""quick_super_jump"":0.9,""run_speed_up"":0.6,""swim_speed_up"":0.6,""special_saver"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",promodeler_mg,5,5,0,4,2,1073,"{""ink_saver_main"":1,""sub_resistance_up"":1,""swim_speed_up"":1,""ink_recovery_up"":0.9,""intensify_action"":0.9,""ink_resistance_up"":0.6,""quick_super_jump"":0.3}",momiji,4,1,3,0,4,1017,"{""ink_saver_sub"":1.9,""special_power_up"":1.3,""special_charge_up"":1,""ink_recovery_up"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3}",promodeler_rg,2,1,1,3,2,626,"{""sub_power_up"":1.3,""ink_recovery_up"":1,""ink_saver_main"":0.9,""run_speed_up"":0.6,""intensify_action"":0.3,""last_ditch_effort"":true}",dynamo_tesla,3,2,1,1,3,1119,"{""intensify_action"":1.2,""ink_recovery_up"":1,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""sub_power_up"":0.3,""swim_speed_up"":0.3,""tenacity"":true,""thermal_ink"":true}",wakaba,7,4,3,2,3,1086,"{""sub_power_up"":1.9,""ink_saver_sub"":1.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true}",liter4k_scope,5,3,2,2,3,751,"{""swim_speed_up"":1.3,""ink_saver_main"":0.6,""intensify_action"":0.6,""run_speed_up"":0.6,""ink_recovery_up"":0.3,""quick_respawn"":0.3,""ninja_squid"":true,""stealth_jump"":true}",liter4k,1,1,0,3,1,519,"{""ink_recovery_up"":1,""special_charge_up"":1,""special_saver"":1,""ink_saver_sub"":0.6,""ink_saver_main"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3}",gold,#1 Enemy-Base Inker,silver,#1 Killer Wail 5.1 User,silver,#2 Home-Base Inker,
Chill Season 2024,2024-12-02T02:00:00+00:00,9.2.0,regular,nawabari,yagara,180,bravo,,,,3933,39.4,,ba30b0ff,,4148,50.2,,a0c937ff,,tristringer,6,1,5,4,3,958,"{""special_charge_up"":1.3,""quick_super_jump"":0.9,""run_speed_up"":0.6,""swim_speed_up"":0.6,""special_saver"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",splatscope,6,6,0,1,4,1098,"{""swim_speed_up"":2.9,""ink_saver_main"":1.3,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3}",dynamo_tesla,7,5,2,3,3,978,"{""intensify_action"":1.2,""ink_recovery_up"":1,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""sub_power_up"":0.3,""swim_speed_up"":0.3,""tenacity"":true,""thermal_ink"":true}",dentalwiper_sumi,5,2,3,5,2,899,"{""quick_respawn"":1.6,""quick_super_jump"":0.6,""run_speed_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""special_saver"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",moprin,5,4,1,5,4,1254,"{""quick_respawn"":1.9,""ink_saver_main"":0.9,""special_charge_up"":0.6,""quick_super_jump"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",momiji,5,1,4,2,4,1098,"{""ink_saver_sub"":1.9,""special_power_up"":1.3,""special_charge_up"":1,""ink_recovery_up"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3}",promodeler_mg,5,5,0,3,3,952,"{""sub_power_up"":1.3,""ink_recovery_up"":1,""ink_saver_main"":0.9,""run_speed_up"":0.6,""intensify_action"":0.3,""last_ditch_effort"":true}",furuido,4,3,1,4,2,844,"{""quick_super_jump"":1,""ink_saver_main"":0.6,""special_power_up"":0.6,""special_saver"":0.6,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""sub_power_up"":0.3,""respawn_punisher"":true,""stealth_jump"":true}",gold,#1 Splat Assister,silver,#1 Ground Traveler,gold,#1 Home-Base Inker,
Chill Season 2024,2024-12-02T02:00:00+00:00,9.2.0,regular,nawabari,yagara,180,bravo,,,,3112,22.9,,1bbfabff,,3711,65.0,,c43a6eff,,spaceshooter,2,2,0,8,2,936,"{""special_charge_up"":1,""intensify_action"":0.6,""run_speed_up"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",promodeler_mg,1,0,1,6,3,1115,"{""special_charge_up"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""run_speed_up"":0.3,""sub_power_up"":0.3,""last_ditch_effort"":true,""ninja_squid"":true,""stealth_jump"":true}",spaceshooter,1,0,1,8,1,598,"{""special_charge_up"":1.5,""ink_saver_main"":0.9,""quick_super_jump"":0.3,""last_ditch_effort"":true,""stealth_jump"":true,""thermal_ink"":true}",hotblaster_custom,1,1,0,7,0,463,"{""quick_super_jump"":1,""ink_saver_main"":0.6,""special_power_up"":0.6,""special_saver"":0.6,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""sub_power_up"":0.3,""respawn_punisher"":true,""stealth_jump"":true}",maneuver_collabo,8,3,5,0,4,1226,"{""ink_saver_main"":1.5,""ink_recovery_up"":0.9,""quick_respawn"":0.3,""last_ditch_effort"":true,""ninja_squid"":true,""stealth_jump"":true}",furuido,9,5,4,1,3,876,"{""run_speed_up"":1,""special_charge_up"":0.6,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""drop_roller"":true,""ninja_squid"":true}",splatscope,12,11,1,1,3,811,"{""swim_speed_up"":2.9,""ink_saver_main"":1.3,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3}",dynamo_tesla,12,10,2,1,2,798,"{""intensify_action"":1.2,""ink_recovery_up"":1,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""sub_power_up"":0.3,""swim_speed_up"":0.3,""tenacity"":true,""thermal_ink"":true}",gold,#1 Overall Splatter,gold,#1 Popular Target,gold,#1 Home-Base Inker,
Chill Season 2024,2024-12-02T04:00:00+00:00,9.2.0,regular,nawabari,sumeshi,180,alpha,,,,4237,55.1,,c12d74ff,,4167,39.6,,2cb721ff,,nzap89,2,2,0,2,5,1498,"{""special_charge_up"":1,""intensify_action"":0.6,""run_speed_up"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",promodeler_rg,0,0,0,2,5,1296,"{""special_charge_up"":3.2,""ink_saver_main"":1.3,""ink_recovery_up"":0.6,""special_saver"":0.6}",sshooter,7,7,0,3,2,877,"{""swim_speed_up"":2.3,""special_saver"":0.9,""quick_respawn"":0.6,""sub_power_up"":0.6,""ink_resistance_up"":0.3,""respawn_punisher"":true}",bottlegeyser,3,3,0,2,1,566,"{""ink_saver_main"":1.9,""ink_saver_sub"":1.6,""ink_recovery_up"":1.3}",promodeler_mg,0,0,0,4,4,1290,"{""quick_respawn"":1.6,""quick_super_jump"":0.9,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""special_power_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",promodeler_rg,1,0,1,1,5,1219,"{""quick_super_jump"":1.3,""sub_power_up"":1.3,""intensify_action"":1,""special_power_up"":0.6,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3,""run_speed_up"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3}",dentalwiper_sumi,7,7,0,4,4,1045,"{""special_charge_up"":1,""ink_recovery_up"":0.9,""special_power_up"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""comeback"":true,""stealth_jump"":true}",splatcharger_collabo,2,2,0,3,2,613,"{""intensify_action"":2.6,""quick_respawn"":1.3,""special_charge_up"":0.6,""ink_recovery_up"":0.3,""ink_saver_main"":0.3}",gold,#1 Super Jump Spot,gold,#1 Turf Inker,silver,#1 Ink Consumer,
Chill Season 2024,2024-12-02T04:00:00+00:00,9.2.0,regular,nawabari,kusaya,180,bravo,,,,3249,39.8,,cfb121ff,,3317,47.2,,9025c6ff,,nzap89,2,1,1,3,4,1348,"{""special_charge_up"":1,""intensify_action"":0.6,""run_speed_up"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",sshooter,2,2,0,3,3,809,"{""swim_speed_up"":2.3,""special_saver"":0.9,""quick_respawn"":0.6,""sub_power_up"":0.6,""ink_resistance_up"":0.3,""respawn_punisher"":true}",nzap85,1,1,0,3,1,636,"{""quick_super_jump"":1,""special_power_up"":1,""ink_resistance_up"":0.3,""quick_respawn"":0.3,""thermal_ink"":true}",carbon,1,1,0,7,0,456,"{""ink_recovery_up"":2.3,""ink_resistance_up"":1,""intensify_action"":0.6,""sub_resistance_up"":0.6,""quick_super_jump"":0.3,""sub_power_up"":0.3}",momiji,2,1,1,2,4,1170,"{""sub_resistance_up"":1.6,""sub_power_up"":1.3,""ink_saver_main"":1,""special_charge_up"":0.6,""ink_recovery_up"":0.3}",sblast91,13,10,3,1,3,942,"{""swim_speed_up"":1,""ink_saver_main"":0.9,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",rpen_5h,3,0,3,0,3,629,"{""special_charge_up"":4.2,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""intensify_action"":0.3,""quick_respawn"":0.3,""sub_resistance_up"":0.3}",bottlegeyser,8,5,3,2,2,576,"{""ink_saver_main"":1.9,""ink_saver_sub"":1.6,""ink_recovery_up"":1.3}",gold,#1 Overall Splatter,gold,#1 Turf Inker,gold,#1 Home-Base Inker,
Chill Season 2024,2024-12-02T04:00:00+00:00,9.2.0,bankara_challenge,yagura,baigai,221,bravo,TRUE,S,,3695,,0,a0c937ff,,3660,,100,ba30b0ff,,splatspinner_collabo,6,6,0,5,3,1039,"{""run_speed_up"":2.6,""ink_resistance_up"":0.6,""special_charge_up"":0.6,""intensify_action"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""stealth_jump"":true}",variableroller,5,3,2,4,4,1108,"{""ink_saver_main"":1.3,""special_saver"":1,""run_speed_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""special_power_up"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""ninja_squid"":true}",promodeler_mg,3,2,1,5,4,1065,"{""special_charge_up"":1.3,""special_power_up"":1.2,""ink_saver_sub"":1,""swim_speed_up"":1,""run_speed_up"":0.6,""ink_resistance_up"":0.3,""special_saver"":0.3}",liter4k,2,2,0,3,2,483,"{""ink_saver_main"":1.6,""quick_super_jump"":1.6,""swim_speed_up"":0.3,""stealth_jump"":true}",spygadget_sorella,5,0,5,2,6,1261,"{""ink_saver_sub"":1.9,""special_charge_up"":1.3,""ink_saver_main"":0.6,""special_saver"":0.6,""swim_speed_up"":0.3,""comeback"":true}",longblaster,12,9,3,3,4,901,"{""ink_saver_main"":1.3,""quick_respawn"":1,""intensify_action"":0.6,""special_power_up"":0.6,""ink_resistance_up"":0.3,""special_charge_up"":0.3,""sub_power_up"":0.3,""swim_speed_up"":0.3,""stealth_jump"":true}",nzap85,10,5,5,3,5,962,"{""special_charge_up"":1,""intensify_action"":0.6,""run_speed_up"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",order_roller_replica,3,3,0,5,3,536,"{""swim_speed_up"":2.5,""ink_resistance_up"":0.6,""ink_saver_main"":0.3,""quick_respawn"":0.3,""ninja_squid"":true,""stealth_jump"":true}",gold,#1 Overall Splatter,gold,#1 Enemy Splatter,gold,#1 Super Jump Spot,
Chill Season 2024,2024-12-02T04:00:00+00:00,9.2.0,bankara_challenge,yagura,manta,300,bravo,FALSE,S,,3577,,11,e38d24ff,,3405,,90,1a1aafff,,splatspinner_collabo,8,4,4,9,3,1184,"{""run_speed_up"":2.6,""ink_resistance_up"":0.6,""special_charge_up"":0.6,""intensify_action"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""stealth_jump"":true}",jimuwiper_hue,7,7,0,9,2,706,"{""ink_saver_main"":1,""swim_speed_up"":0.9,""special_charge_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",jetsweeper_custom,10,7,3,7,4,1110,"{""ink_recovery_up"":1.9,""ink_resistance_up"":1.9,""ink_saver_main"":1.9}",carbon_deco,10,9,1,12,2,577,"{""ink_resistance_up"":0.3,""quick_respawn"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""ninja_squid"":true,""stealth_jump"":true}",hotblaster_custom,23,17,6,4,4,992,"{""quick_respawn"":1.6,""intensify_action"":0.6,""quick_super_jump"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""opening_gambit"":true,""stealth_jump"":true}",splatroller_collabo,7,6,1,6,3,740,"{""ink_saver_main"":1,""special_power_up"":1,""sub_power_up"":1,""ink_saver_sub"":0.9,""special_charge_up"":0.9,""special_saver"":0.9}",nova_neo,13,9,4,11,4,829,"{""quick_respawn"":2.8,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",hydra,7,5,2,6,1,844,"{""quick_super_jump"":1.3,""ink_resistance_up"":1,""ink_saver_sub"":0.6,""ink_recovery_up"":0.3,""intensify_action"":0.3,""special_saver"":0.3,""stealth_jump"":true}",gold,#1 Splat Assister,gold,#1 Turf Inker,silver,#1 Tower Stopper,
Chill Season 2024,2024-12-02T04:00:00+00:00,9.2.0,bankara_challenge,yagura,baigai,85,bravo,TRUE,S,,1270,,0,df6624ff,,1440,,100,343bc4ff,,splatspinner_collabo,3,2,1,4,0,402,"{""run_speed_up"":2.6,""ink_resistance_up"":0.6,""special_charge_up"":0.6,""intensify_action"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""stealth_jump"":true}",tristringer,4,2,2,3,1,292,"{""special_charge_up"":2.2,""sub_resistance_up"":1,""sub_power_up"":0.9,""ink_saver_main"":0.6,""thermal_ink"":true}",nzap85,3,3,0,3,1,313,"{""swim_speed_up"":1.3,""ink_recovery_up"":1,""special_charge_up"":1,""run_speed_up"":0.9,""ink_saver_sub"":0.6,""intensify_action"":0.6,""quick_respawn"":0.3}",splatscope,1,1,0,2,0,263,"{""ink_resistance_up"":1.3,""special_power_up"":1,""swim_speed_up"":1,""sub_power_up"":0.9,""ink_recovery_up"":0.3,""intensify_action"":0.3,""quick_respawn"":0.3,""run_speed_up"":0.3,""sub_resistance_up"":0.3}",wakaba,3,1,2,2,3,570,"{""special_charge_up"":1.9,""quick_super_jump"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",hotblaster,2,2,0,1,1,257,"{""quick_respawn"":1.9,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",splatscope_collabo,4,4,0,2,1,337,"{""swim_speed_up"":1.3,""quick_super_jump"":0.9,""ink_saver_main"":0.6,""special_charge_up"":0.6,""ink_resistance_up"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",hotblaster,4,4,0,3,1,276,"{""quick_respawn"":1.9,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",gold,#1 Super Jump Spot,gold,#1 Turf Inker,silver,#1 Tower Stopper,
