# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,power,alpha-inked,alpha-ink-percent,alpha-count,alpha-color,alpha-theme,bravo-inked,bravo-ink-percent,bravo-count,bravo-color,bravo-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities,medal1-grade,medal1-name,medal2-grade,medal2-name,medal3-grade,medal3-name,event
Chill Season 2023,2024-02-29T00:00:00+00:00,7.0.0,regular,nawabari,masaba,180,bravo,,,,3360,40.0,,df6624ff,,3525,47.5,,343bc4ff,,hydra,8,8,0,3,3,834,"{""run_speed_up"":3.2,""ink_resistance_up"":1.3,""special_power_up"":0.6,""intensify_action"":0.3}",sharp,2,1,1,0,5,1289,"{""quick_super_jump"":1,""sub_resistance_up"":0.6,""swim_speed_up"":0.6,""ink_saver_main"":0.3,""intensify_action"":0.3,""sub_power_up"":0.3,""drop_roller"":true,""ninja_squid"":true}",momiji,0,0,0,3,2,681,"{""ink_recovery_up"":1.2,""swim_speed_up"":1,""special_charge_up"":0.9,""special_saver"":0.3,""sub_power_up"":0.3,""comeback"":true,""ninja_squid"":true}",rapid_elite,4,2,2,4,2,556,"{""special_power_up"":1.6,""sub_power_up"":1.3,""sub_resistance_up"":1.3,""quick_super_jump"":0.6,""ink_recovery_up"":0.3,""quick_respawn"":0.3,""special_charge_up"":0.3}",promodeler_mg,1,1,0,4,2,1028,"{""ink_recovery_up"":1,""run_speed_up"":0.6,""sub_power_up"":0.6,""quick_respawn"":0.3,""quick_super_jump"":0.3,""ninja_squid"":true,""opening_gambit"":true}",order_shooter_replica,2,2,0,2,3,897,"{""ink_saver_main"":1,""intensify_action"":1,""run_speed_up"":1}",order_shelter_replica,2,2,0,2,3,806,"{""ink_saver_main"":1,""special_charge_up"":1,""ink_saver_sub"":0.3,""special_power_up"":0.3,""stealth_jump"":true}",jetsweeper,5,5,0,3,3,794,"{""special_saver"":1.6,""ink_saver_main"":0.6,""quick_respawn"":0.6,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""drop_roller"":true,""last_ditch_effort"":true}",gold,#1 Overall Splatter,gold,#1 Enemy Splatter,gold,#1 Popular Target,
Chill Season 2023,2024-02-29T00:00:00+00:00,7.0.0,regular,nawabari,masaba,180,alpha,,,,3064,69.7,,d74b31ff,,2270,22.3,,1ec0adff,,hydra,4,4,0,2,1,646,"{""run_speed_up"":3.2,""ink_resistance_up"":1.3,""special_power_up"":0.6,""intensify_action"":0.3}",octoshooter_replica,3,3,0,1,4,1231,"{""special_charge_up"":1.3,""special_power_up"":1,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""run_speed_up"":0.3,""sub_power_up"":0.3,""swim_speed_up"":0.3,""ninja_squid"":true}",sharp,4,3,1,2,3,955,"{""quick_super_jump"":1,""sub_resistance_up"":0.6,""swim_speed_up"":0.6,""ink_saver_main"":0.3,""intensify_action"":0.3,""sub_power_up"":0.3,""drop_roller"":true,""ninja_squid"":true}",order_wiper_replica,0,0,0,2,1,232,"{""swim_speed_up"":1.3,""ink_resistance_up"":0.6,""ink_saver_sub"":0.6,""special_power_up"":0.6,""ink_recovery_up"":0.3,""quick_super_jump"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",spaceshooter_collabo,4,3,1,3,3,1023,"{""intensify_action"":1,""special_saver"":1,""ink_resistance_up"":0.6,""ink_saver_main"":0.3,""quick_respawn"":0.3,""run_speed_up"":0.3,""comeback"":true}",drivewiper,3,2,1,4,1,666,"{""special_charge_up"":1.3,""ink_saver_main"":0.9,""swim_speed_up"":0.6,""ink_recovery_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""opening_gambit"":true,""stealth_jump"":true}",order_maneuver_replica,1,1,0,3,1,508,"{""run_speed_up"":1.9,""quick_respawn"":1.3,""special_power_up"":0.6,""swim_speed_up"":0.6,""quick_super_jump"":0.3,""stealth_jump"":true}",order_brush_replica,0,0,0,4,0,73,"{""swim_speed_up"":1.9,""quick_super_jump"":1.6,""run_speed_up"":0.9,""ink_saver_main"":0.3,""haunt"":true}",gold,#1 Overall Splatter,gold,#1 Enemy Splatter,silver,#1 Base Defender,
Chill Season 2023,2024-02-29T00:00:00+00:00,7.0.0,regular,nawabari,mategai,180,bravo,,,,3134,41.4,,d0bf08ff,,3299,47.2,,3a0ccdff,,order_shelter_replica,3,3,0,2,4,1182,"{""ink_saver_main"":1.9,""run_speed_up"":1,""swim_speed_up"":0.9,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""stealth_jump"":true}",examiner,9,7,2,3,2,921,"{""swim_speed_up"":3.2,""run_speed_up"":2.5}",order_brush_replica,8,5,3,6,1,718,"{""ink_saver_sub"":1,""quick_super_jump"":0.9,""sub_resistance_up"":0.6,""ink_recovery_up"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3,""swim_speed_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",wakaba,0,0,0,7,0,313,"{""ink_recovery_up"":1,""quick_respawn"":1,""special_saver"":1}",sshooter_collabo,7,5,2,4,2,1028,"{""ink_saver_sub"":1.3,""quick_super_jump"":1,""ink_saver_main"":0.9,""sub_resistance_up"":0.9,""sub_power_up"":0.6,""drop_roller"":true}",promodeler_rg,3,2,1,6,3,908,"{""run_speed_up"":1.6,""ink_saver_sub"":1,""ink_saver_main"":0.9,""special_charge_up"":0.6,""ink_recovery_up"":0.3,""special_power_up"":0.3,""tenacity"":true}",order_maneuver_replica,3,3,0,1,1,757,"{""special_saver"":1.6,""ink_saver_sub"":1,""quick_respawn"":1,""ink_saver_main"":0.9,""run_speed_up"":0.9}",carbon_deco,8,8,0,4,1,606,"{""intensify_action"":1,""run_speed_up"":1,""special_power_up"":0.3,""thermal_ink"":true}",gold,#1 Enemy-Base Inker,gold,#1 Turf Inker,gold,#1 Home-Base Inker,
Chill Season 2023,2024-02-29T00:00:00+00:00,7.0.0,regular,nawabari,mategai,180,alpha,,,,3303,59.4,,1ec0adff,,2954,30.4,,d74b31ff,,hydra,11,9,2,1,3,766,"{""run_speed_up"":3.2,""ink_resistance_up"":1.3,""special_power_up"":0.6,""intensify_action"":0.3,""quick_super_jump"":0.3}",sharp,7,5,2,2,4,1008,"{""quick_super_jump"":1,""sub_resistance_up"":0.6,""swim_speed_up"":0.6,""ink_saver_main"":0.3,""intensify_action"":0.3,""sub_power_up"":0.3,""drop_roller"":true,""ninja_squid"":true}",maneuver,8,4,4,2,3,801,"{""ink_recovery_up"":1,""quick_respawn"":1,""special_saver"":1,""sub_power_up"":0.6,""quick_super_jump"":0.3}",tristringer,12,6,6,0,3,728,"{""run_speed_up"":1.3,""ink_resistance_up"":1,""ink_saver_main"":0.3,""intensify_action"":0.3,""ninja_squid"":true}",maneuver_collabo,4,3,1,7,2,988,"{""swim_speed_up"":1.3,""ink_resistance_up"":1,""ink_saver_sub"":1,""run_speed_up"":0.6,""sub_power_up"":0.6,""intensify_action"":0.3,""special_charge_up"":0.3}",sharp_neo,0,0,0,6,1,879,"{""special_charge_up"":1.3,""sub_resistance_up"":1,""ink_saver_main"":0.6,""respawn_punisher"":true}",splatcharger,2,2,0,5,1,577,"{""swim_speed_up"":2.2,""quick_super_jump"":1,""run_speed_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""intensify_action"":0.3,""thermal_ink"":true}",sharp,0,0,0,6,1,510,"{""ink_recovery_up"":1,""quick_respawn"":1,""special_saver"":1,""quick_super_jump"":0.3,""special_power_up"":0.3,""sub_power_up"":0.3}",gold,#1 Enemy Splatter,silver,#2 Overall Splatter,gold,#1 Popular Target,
Chill Season 2023,2024-02-29T00:00:00+00:00,7.0.0,regular,nawabari,mategai,180,alpha,,,,3687,73.6,,1ec0adff,,2930,18.4,,d74b31ff,,hydra,6,5,1,3,2,773,"{""run_speed_up"":3.2,""ink_resistance_up"":1.3,""special_power_up"":0.6,""intensify_action"":0.3,""quick_super_jump"":0.3}",barrelspinner_deco,6,6,0,1,4,1207,"{""special_charge_up"":1.9,""run_speed_up"":1,""special_power_up"":1,""swim_speed_up"":0.9,""special_saver"":0.6,""ink_recovery_up"":0.3}",sharp,4,1,3,1,4,1145,"{""quick_super_jump"":1,""sub_resistance_up"":0.6,""swim_speed_up"":0.6,""ink_saver_main"":0.3,""intensify_action"":0.3,""sub_power_up"":0.3,""drop_roller"":true,""ninja_squid"":true}",order_roller_replica,8,7,1,3,1,562,"{""ink_resistance_up"":0.9,""ink_saver_main"":0.9,""special_charge_up"":0.9,""drop_roller"":true,""ninja_squid"":true,""opening_gambit"":true}",dualsweeper,5,5,0,5,2,972,"{""special_power_up"":3.6,""ink_saver_sub"":0.6,""intensify_action"":0.6,""run_speed_up"":0.3,""special_charge_up"":0.3}",splatscope,2,2,0,2,1,708,"{""quick_super_jump"":1.3,""quick_respawn"":1,""ink_saver_main"":0.9,""run_speed_up"":0.6,""swim_speed_up"":0.6,""ink_saver_sub"":0.3,""ninja_squid"":true}",wideroller,0,0,0,7,0,646,"{""special_saver"":1,""sub_resistance_up"":1,""swim_speed_up"":1,""ink_saver_sub"":0.6,""ink_saver_main"":0.3,""special_power_up"":0.3,""sub_power_up"":0.3}",tristringer,1,1,0,6,1,604,"{""ink_recovery_up"":1.3,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3,""swim_speed_up"":0.3,""opening_gambit"":true,""respawn_punisher"":true}",silver,#2 Overall Splatter,gold,#1 Popular Target,silver,#2 Splat Assister,
Chill Season 2023,2024-02-29T00:00:00+00:00,7.0.0,regular,nawabari,masaba,180,bravo,,,,3719,43.5,,d0bf08ff,,3689,46.2,,3a0ccdff,,order_shelter_replica,1,1,0,3,3,816,"{""ink_saver_main"":1.9,""run_speed_up"":1,""swim_speed_up"":0.9,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""stealth_jump"":true}",promodeler_rg,3,2,1,4,3,1042,"{""run_speed_up"":1.6,""ink_saver_sub"":1,""ink_saver_main"":0.9,""special_charge_up"":0.6,""ink_recovery_up"":0.3,""special_power_up"":0.3,""tenacity"":true}",wakaba,5,4,1,3,2,979,"{""run_speed_up"":1.9,""special_power_up"":1.6,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""intensify_action"":0.3,""drop_roller"":true}",heroshooter_replica,3,1,2,3,3,882,"{""intensify_action"":1,""run_speed_up"":1,""ink_saver_main"":0.3,""special_power_up"":0.3,""swim_speed_up"":0.3,""thermal_ink"":true}",pablo_hue,3,3,0,3,4,1165,"{""ink_recovery_up"":2.6,""sub_resistance_up"":1,""special_charge_up"":0.6,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""run_speed_up"":0.3}",sshooter,2,2,0,0,4,952,"{""swim_speed_up"":2.8,""ink_saver_sub"":1,""special_saver"":1,""quick_super_jump"":0.9}",order_maneuver_replica,7,4,3,4,3,888,"{""special_charge_up"":0.9,""swim_speed_up"":0.6,""quick_super_jump"":0.3,""last_ditch_effort"":true,""ninja_squid"":true,""stealth_jump"":true}",squiclean_a,6,4,2,1,2,684,"{""ink_saver_main"":3.8,""quick_super_jump"":1.9}",gold,#1 Super Jump Spot,silver,#2 Popular Target,silver,#2 Home-Base Inker,
Chill Season 2023,2024-02-29T00:00:00+00:00,7.0.0,regular,nawabari,mategai,180,alpha,,,,4127,58.1,,d0bf08ff,,3750,33.0,,3a0ccdff,,hydra,13,12,1,0,4,1124,"{""run_speed_up"":3.2,""ink_resistance_up"":1.3,""special_power_up"":0.6,""intensify_action"":0.3,""quick_super_jump"":0.3}",sharp,1,0,1,2,3,1086,"{""quick_super_jump"":1,""intensify_action"":0.6,""sub_resistance_up"":0.6,""swim_speed_up"":0.6,""ink_saver_main"":0.3,""sub_power_up"":0.3,""drop_roller"":true,""ninja_squid"":true}",maneuver_collabo,6,5,1,1,3,1056,"{""ink_saver_sub"":1.3,""special_saver"":1,""swim_speed_up"":1,""ink_recovery_up"":0.6,""ink_saver_main"":0.3,""run_speed_up"":0.3,""sub_power_up"":0.3}",variableroller,6,5,1,2,2,861,"{""quick_super_jump"":1.6,""ink_resistance_up"":1,""special_power_up"":1,""run_speed_up"":0.9,""swim_speed_up"":0.9,""intensify_action"":0.3}",tristringer_collabo,2,1,1,3,3,1073,"{""run_speed_up"":1.9,""special_charge_up"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""thermal_ink"":true}",promodeler_rg,2,2,0,7,3,995,"{""special_saver"":2,""sub_resistance_up"":0.3,""tenacity"":true}",sharp_neo,1,1,0,5,2,977,"{""run_speed_up"":2.6,""special_power_up"":1,""swim_speed_up"":0.3}",maneuver_collabo,2,1,1,7,3,705,"{""special_charge_up"":1.6,""ink_saver_main"":1.3,""ink_resistance_up"":0.6,""special_power_up"":0.6,""special_saver"":0.6,""ninja_squid"":true}",gold,#1 Overall Splatter,gold,#1 Popular Target,gold,#1 Turf Inker,
Chill Season 2023,2024-02-29T00:00:00+00:00,7.0.0,regular,nawabari,masaba,180,bravo,,,,3761,39.0,,df6624ff,,4043,50.8,,343bc4ff,,hydra,7,5,2,1,3,1014,"{""run_speed_up"":3.2,""ink_resistance_up"":1.3,""special_power_up"":0.6,""intensify_action"":0.3,""quick_super_jump"":0.3}",sharp,3,2,1,3,4,1316,"{""quick_super_jump"":1,""intensify_action"":0.6,""sub_resistance_up"":0.6,""swim_speed_up"":0.6,""ink_saver_main"":0.3,""sub_power_up"":0.3,""drop_roller"":true,""ninja_squid"":true}",order_spinner_replica,2,2,0,4,2,720,"{""run_speed_up"":2,""intensify_action"":0.6,""special_power_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",octoshooter_replica,5,2,3,6,2,711,"{""run_speed_up"":1.6,""ink_recovery_up"":1,""intensify_action"":0.9,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""special_power_up"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true}",sshooter_collabo,6,5,1,0,5,1314,"{""run_speed_up"":1.3,""ink_recovery_up"":1,""swim_speed_up"":1,""ink_resistance_up"":0.6,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3}",furo,3,0,3,3,3,1111,"{""sub_resistance_up"":0.9,""ink_saver_main"":0.6,""run_speed_up"":0.6,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""last_ditch_effort"":true,""ninja_squid"":true,""stealth_jump"":true}",kugelschreiber,3,3,0,3,3,916,"{""run_speed_up"":2.2,""ink_resistance_up"":0.6,""special_power_up"":0.6,""sub_resistance_up"":0.3,""drop_roller"":true,""last_ditch_effort"":true}",order_blaster_replica,7,6,1,5,2,702,"{""run_speed_up"":1.6,""ink_recovery_up"":1,""swim_speed_up"":1,""ink_saver_main"":0.6,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""sub_power_up"":0.3}",gold,#1 Overall Splatter,gold,#1 Popular Target,gold,#1 Enemy-Base Inker,
Chill Season 2023,2024-02-29T00:00:00+00:00,7.0.0,regular,nawabari,masaba,180,bravo,,,,3341,41.5,,d74b31ff,,3318,47.9,,1ec0adff,,order_shelter_replica,6,6,0,5,3,853,"{""ink_saver_main"":1.9,""run_speed_up"":1,""swim_speed_up"":0.9,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""stealth_jump"":true}",promodeler_rg,3,2,1,5,3,1008,"{""run_speed_up"":1.6,""ink_saver_sub"":1,""ink_saver_main"":0.9,""special_charge_up"":0.6,""ink_recovery_up"":0.3,""special_power_up"":0.3,""tenacity"":true}",order_maneuver_replica,3,1,2,4,3,820,"{""special_saver"":1.9,""quick_respawn"":1,""intensify_action"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""last_ditch_effort"":true}",pablo,5,3,2,4,2,660,"{""intensify_action"":1,""run_speed_up"":1,""ink_saver_main"":0.3,""special_power_up"":0.3,""swim_speed_up"":0.3,""thermal_ink"":true}",nautilus47,10,7,3,3,3,1079,"{""special_power_up"":1.3,""intensify_action"":1,""sub_power_up"":1,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""special_charge_up"":0.3,""sub_resistance_up"":0.3}",maneuver_collabo,7,3,4,3,2,919,"{""ink_saver_main"":1.3,""special_charge_up"":1.3,""run_speed_up"":1,""special_power_up"":0.6,""special_saver"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""swim_speed_up"":0.3}",octoshooter_replica,8,8,0,3,1,661,"{""run_speed_up"":3.8,""special_power_up"":1.9}",squiclean_a,0,0,0,3,2,659,"{""ink_recovery_up"":1.9,""ink_saver_main"":0.9,""special_power_up"":0.9,""stealth_jump"":true,""thermal_ink"":true}",gold,#1 Overall Splatter,gold,#1 Popular Target,gold,#1 Home-Base Inker,
Chill Season 2023,2024-02-29T00:00:00+00:00,7.0.0,regular,nawabari,mategai,180,alpha,,,,3340,52.8,,1ec0adff,,3121,35.9,,d74b31ff,,order_shelter_replica,5,5,0,4,3,983,"{""ink_saver_main"":1.9,""run_speed_up"":1,""swim_speed_up"":0.9,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""stealth_jump"":true}",maneuver_collabo,3,1,2,6,1,911,"{""quick_super_jump"":1.6,""special_power_up"":1.3,""sub_power_up"":1.3,""run_speed_up"":0.6,""swim_speed_up"":0.6,""intensify_action"":0.3}",sshooter,8,7,1,4,3,792,"{""run_speed_up"":1.9,""swim_speed_up"":1.9,""special_saver"":0.9,""comeback"":true}",longblaster,6,4,2,4,2,654,"{""intensify_action"":2.3,""ink_saver_main"":1.5,""ink_recovery_up"":1,""ink_saver_sub"":0.3,""special_charge_up"":0.3,""sub_power_up"":0.3}",furo,2,0,2,4,3,1172,"{""ink_recovery_up"":1.9,""ink_saver_main"":1.9,""swim_speed_up"":1.9}",order_blaster_replica,9,8,1,4,2,704,"{""special_power_up"":1,""swim_speed_up"":1,""quick_respawn"":0.6,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3,""sub_resistance_up"":0.3,""drop_roller"":true}",squiclean_a,9,7,2,4,3,678,"{""run_speed_up"":1.6,""comeback"":true,""thermal_ink"":true}",nautilus47,6,3,3,5,1,567,"{""swim_speed_up"":1.5,""run_speed_up"":1,""ink_resistance_up"":0.9,""quick_super_jump"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",gold,#1 Turf Inker,gold,#1 Home-Base Inker,silver,First Splat!,
