# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,power,alpha-inked,alpha-ink-percent,alpha-count,alpha-color,alpha-theme,bravo-inked,bravo-ink-percent,bravo-count,bravo-color,bravo-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities,medal1-grade,medal1-name,medal2-grade,medal2-name,medal3-grade,medal3-name,event
Chill Season 2025,2026-02-22T06:00:00+00:00,11.0.1,bankara_challenge,yagura,yunohana,300,alpha,FALSE,,,4831,,77,1bbfabff,,5006,,76,c43a6eff,,jimuwiper,6,4,2,8,5,1146,"{""quick_super_jump"":1.3,""swim_speed_up"":1,""ink_saver_main"":0.6,""sub_power_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""special_power_up"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",52gal,16,13,3,8,4,1251,"{""swim_speed_up"":1.6,""intensify_action"":1.2,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",52gal_deco,9,6,3,5,6,1429,"{""ink_recovery_up"":1.6,""ink_saver_sub"":1,""swim_speed_up"":1,""ink_saver_main"":0.9,""sub_power_up"":0.6,""quick_super_jump"":0.3,""special_saver"":0.3}",dualsweeper,6,5,1,7,4,1005,"{""ink_saver_sub"":1.3,""swim_speed_up"":0.9,""ink_saver_main"":0.3,""intensify_action"":0.3,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",hotblaster_custom,14,7,7,8,4,697,"{""swim_speed_up"":1,""ink_saver_sub"":0.6,""sub_resistance_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_power_up"":0.3,""comeback"":true,""stealth_jump"":true}",prime_collabo,13,11,2,7,6,1629,"{""swim_speed_up"":1.3,""ink_resistance_up"":0.6,""ink_recovery_up"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_power_up"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",examiner,7,5,2,6,6,1423,"{""run_speed_up"":2.2,""special_power_up"":1,""special_saver"":0.6,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""object_shredder"":true}",wakaba,8,5,3,7,5,1257,"{""ink_saver_main"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""last_ditch_effort"":true,""ninja_squid"":true,""stealth_jump"":true}",gold,Record-Score Setter,silver,#1 Zipcaster User,,,
Chill Season 2025,2026-02-22T08:00:00+00:00,11.0.1,bankara_challenge,area,kombu,158,alpha,TRUE,,,3271,,100,a0c937ff,,3551,,0,ba30b0ff,,jimuwiper,4,3,1,4,1,648,"{""quick_super_jump"":1.3,""swim_speed_up"":1,""ink_saver_main"":0.6,""sub_power_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""special_power_up"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",wakaba,11,8,3,2,4,1174,"{""swim_speed_up"":2,""ink_saver_sub"":1.2,""special_charge_up"":1,""ink_recovery_up"":0.9,""quick_respawn"":0.3,""special_power_up"":0.3}",liter4k,7,2,5,0,3,694,"{""swim_speed_up"":1.3,""ink_saver_main"":1,""quick_super_jump"":0.6,""sub_resistance_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_respawn"":0.3,""special_charge_up"":0.3,""object_shredder"":true}",pablo,3,2,1,6,3,755,"{""ink_saver_sub"":4.5,""ink_saver_main"":0.3,""quick_respawn"":0.3,""special_charge_up"":0.3,""sub_power_up"":0.3}",furo,7,6,1,2,4,1146,"{""special_charge_up"":3.5,""ink_saver_main"":1.3,""swim_speed_up"":0.9}",wakaba,5,4,1,2,2,776,"{""sub_power_up"":3.5,""ink_saver_sub"":1.9,""ink_recovery_up"":0.3}",lact450_milk,2,2,0,7,3,792,"{""special_charge_up"":1,""ink_saver_sub"":0.6,""quick_super_jump"":0.6,""special_power_up"":0.6,""swim_speed_up"":0.6,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",tristringer_collabo,0,0,0,4,3,837,"{""intensify_action"":1,""quick_super_jump"":1,""run_speed_up"":0.9,""special_charge_up"":0.9,""special_power_up"":0.9,""object_shredder"":true}",silver,#2 Enemy Splatter,,,,,
Chill Season 2025,2026-02-22T08:00:00+00:00,11.0.1,bankara_challenge,area,kombu,142,alpha,TRUE,,,2928,,100,343bc4ff,,2484,,0,df6624ff,,jimuwiper,1,1,0,3,2,512,"{""quick_super_jump"":1.3,""swim_speed_up"":1,""ink_saver_main"":0.6,""sub_power_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""special_power_up"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",barrelspinner,7,6,1,2,3,989,"{""run_speed_up"":1.9,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""swim_speed_up"":0.3,""comeback"":true,""object_shredder"":true}",tristringer_collabo,5,4,1,2,4,969,"{""special_charge_up"":1.9,""ink_saver_main"":1.3,""swim_speed_up"":1,""run_speed_up"":0.6,""ink_recovery_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3}",sblast91,6,6,0,3,2,458,"{""ink_saver_sub"":1.2,""quick_respawn"":1,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",splatspinner,5,5,0,5,2,761,"{""run_speed_up"":2.6,""ink_resistance_up"":0.6,""sub_power_up"":0.6,""ink_saver_sub"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""stealth_jump"":true}",dentalwiper_mint,3,3,0,5,1,691,"{""quick_respawn"":1,""swim_speed_up"":1,""ink_saver_main"":0.9,""ink_saver_sub"":0.9,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true}",liter4k,0,0,0,3,2,522,"{""quick_super_jump"":1.9,""run_speed_up"":1.3,""swim_speed_up"":0.9,""ink_saver_main"":0.6,""drop_roller"":true}",longblaster_custom,2,2,0,4,2,510,"{""ink_saver_main"":1.6,""quick_super_jump"":1.6,""swim_speed_up"":0.6,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""special_charge_up"":0.3,""stealth_jump"":true}",silver,#1 Ground Traveler,silver,#1 Ink Consumer,,,
Chill Season 2025,2026-02-22T08:00:00+00:00,11.0.1,bankara_challenge,area,kombu,300,alpha,FALSE,,,6501,,83,343bc4ff,,6543,,73,df6624ff,,prime_frzn,12,10,2,4,6,1464,"{""ink_recovery_up"":1.8,""ink_saver_sub"":1,""swim_speed_up"":1,""ink_saver_main"":0.9,""last_ditch_effort"":true}",furuido_custom,7,3,4,3,7,1964,"{""ink_saver_main"":2,""ink_saver_sub"":1.3,""swim_speed_up"":0.9,""run_speed_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""special_charge_up"":0.3}",furuido_custom,8,4,4,4,5,1521,"{""ink_saver_main"":2,""run_speed_up"":1,""ink_saver_sub"":0.9,""sub_resistance_up"":0.6,""intensify_action"":0.3,""sub_power_up"":0.3,""swim_speed_up"":0.3}",sharp_neo,3,3,0,7,5,1552,"{""swim_speed_up"":1.6,""ink_saver_sub"":1.2,""run_speed_up"":1,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""quick_respawn"":0.3,""drop_roller"":true}",prime_frzn,6,5,1,4,6,1698,"{""swim_speed_up"":1.3,""ink_saver_main"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",sshooter_collabo,6,6,0,5,7,1832,"{""sub_resistance_up"":1.9,""special_power_up"":0.9,""quick_super_jump"":0.3,""run_speed_up"":0.3,""drop_roller"":true,""respawn_punisher"":true}",spygadget,5,4,1,5,5,1469,"{""sub_power_up"":1.9,""special_power_up"":1.3,""run_speed_up"":1,""ink_saver_sub"":0.9,""ink_recovery_up"":0.3,""quick_super_jump"":0.3}",sputtery_hue,3,3,0,6,7,1544,"{""ink_recovery_up"":1.3,""quick_respawn"":1,""special_charge_up"":1,""quick_super_jump"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3}",gold,#1 Overall Splatter,gold,#1 Popular Target,gold,#1 Splat Zone Guard,
Chill Season 2025,2026-02-22T08:00:00+00:00,11.0.1,bankara_challenge,area,kusaya,237,alpha,TRUE,,,5158,,100,c12d74ff,,4887,,0,2cb721ff,,prime_frzn,8,6,2,2,5,1231,"{""ink_recovery_up"":1.8,""ink_saver_sub"":1,""swim_speed_up"":1,""ink_saver_main"":0.9,""last_ditch_effort"":true}",hydra_atsu,13,11,2,2,3,1103,"{""run_speed_up"":1.8,""swim_speed_up"":1,""ink_resistance_up"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""object_shredder"":true,""thermal_ink"":true}",52gal,7,4,3,4,4,1003,"{""ink_saver_sub"":2.2,""ink_saver_main"":1,""swim_speed_up"":1,""special_saver"":0.6,""run_speed_up"":0.3,""special_power_up"":0.3,""sub_power_up"":0.3}",promodeler_rg,2,1,1,0,9,1821,"{""special_charge_up"":2.3,""ink_saver_main"":1.3,""ink_resistance_up"":0.6,""run_speed_up"":0.6,""special_saver"":0.3,""swim_speed_up"":0.3}",bold,3,3,0,6,6,1189,"{""special_charge_up"":4.7,""ninja_squid"":true}",bucketslosher,3,3,0,7,4,1002,"{""quick_respawn"":1.6,""swim_speed_up"":0.9,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",variableroller,2,1,1,4,7,1799,"{""ink_saver_main"":1.6,""special_charge_up"":1.6,""quick_respawn"":0.6,""special_saver"":0.6,""swim_speed_up"":0.3,""last_ditch_effort"":true}",hydra,2,1,1,5,4,897,"{""swim_speed_up"":2.3,""run_speed_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""thermal_ink"":true}",silver,#1 Ground Traveler,silver,#1 Ink Consumer,silver,First Splat!,
Chill Season 2025,2026-02-22T10:00:00+00:00,11.0.1,bankara_challenge,asari,ryugu,307,bravo,FALSE,S+ 1,,4416,,48,343bc4ff,,4436,,49,df6624ff,,spaceshooter,10,6,4,11,3,962,"{""special_charge_up"":1.9,""swim_speed_up"":1.9,""ink_recovery_up"":0.6,""ink_saver_sub"":0.3,""comeback"":true}",bold,13,11,2,8,4,1315,"{""special_charge_up"":1.3,""special_power_up"":0.9,""run_speed_up"":0.6,""ink_resistance_up"":0.3,""sub_power_up"":0.3,""swim_speed_up"":0.3,""last_ditch_effort"":true,""ninja_squid"":true}",fincent,8,6,2,8,5,1176,"{""ink_saver_main"":1.6,""ink_saver_sub"":1.3,""ink_recovery_up"":0.9,""quick_respawn"":0.3,""sub_power_up"":0.3,""swim_speed_up"":0.3,""ninja_squid"":true}",prime_collabo,7,4,3,11,1,963,"{""special_charge_up"":1.2,""intensify_action"":1,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""special_power_up"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",bottlegeyser,19,12,7,6,3,846,"{""ink_saver_main"":0.9,""ink_saver_sub"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""ninja_squid"":true,""opening_gambit"":true,""stealth_jump"":true}",dynamo,19,14,5,7,4,1047,"{""quick_super_jump"":3.2,""special_saver"":0.9,""quick_respawn"":0.3,""run_speed_up"":0.3,""last_ditch_effort"":true}",promodeler_mg,10,8,2,9,5,1404,"{""swim_speed_up"":3.8,""special_power_up"":0.9,""ninja_squid"":true}",moprin,5,4,1,5,4,1139,"{""ink_saver_main"":1.3,""special_saver"":1.3,""special_charge_up"":0.9,""ink_recovery_up"":0.6,""ink_resistance_up"":0.3,""swim_speed_up"":0.3,""stealth_jump"":true}",gold,#1 Splat Assister,silver,#1 Ground Traveler,gold,#1 Clam Carrier,
Chill Season 2025,2026-02-22T10:00:00+00:00,11.0.1,xmatch,area,amabi,193,bravo,TRUE,,1650.4,3225,,0,cfb121ff,,3054,,100,9025c6ff,,clashblaster_neo,8,6,2,7,2,539,"{""quick_respawn"":2.8,""swim_speed_up"":0.6,""quick_super_jump"":0.3,""ninja_squid"":true,""stealth_jump"":true}",prime_collabo,4,2,2,3,4,1059,"{""swim_speed_up"":1.3,""intensify_action"":0.9,""run_speed_up"":0.6,""sub_resistance_up"":0.6,""quick_super_jump"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",52gal,7,7,0,6,4,878,"{""sub_resistance_up"":0.6,""ink_resistance_up"":0.3,""quick_respawn"":0.3,""run_speed_up"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""swim_speed_up"":0.3,""ninja_squid"":true,""opening_gambit"":true,""stealth_jump"":true}",sshooter_collabo,5,5,0,6,2,749,"{""ink_saver_sub"":1,""intensify_action"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",52gal,7,6,1,3,3,894,"{""swim_speed_up"":2.9,""intensify_action"":0.9,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""stealth_jump"":true}",sshooter,7,5,2,5,3,893,"{""ink_saver_sub"":1.3,""swim_speed_up"":1.2,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",sblast91,8,4,4,5,1,478,"{""ink_saver_sub"":1.2,""quick_respawn"":1,""quick_super_jump"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",maneuver_collabo,8,7,1,7,2,789,"{""quick_respawn"":1.9,""quick_super_jump"":1.9,""sub_power_up"":1.3,""ink_recovery_up"":0.6}",gold,#1 Overall Splatter,gold,#1 Splat Assister,gold,#1 Splat Zone Guard,
Chill Season 2025,2026-02-22T10:00:00+00:00,11.0.1,xmatch,area,masaba,261,bravo,TRUE,,1650.4,4983,,0,a0c937ff,,5512,,100,ba30b0ff,,clashblaster_neo,7,7,0,8,4,1019,"{""quick_respawn"":2.8,""swim_speed_up"":0.6,""quick_super_jump"":0.3,""ninja_squid"":true,""stealth_jump"":true}",pablo,7,5,2,5,6,1389,"{""ink_saver_main"":1.2,""swim_speed_up"":1,""ink_saver_sub"":0.9,""quick_super_jump"":0.3,""special_saver"":0.3,""ninja_squid"":true,""stealth_jump"":true}",l3reelgun_haku,4,2,2,4,4,1339,"{""ink_saver_main"":1.9,""ink_saver_sub"":1.9,""swim_speed_up"":1.9}",hydra,3,3,0,5,5,1236,"{""run_speed_up"":4.8,""ink_resistance_up"":0.9}",sharp,10,8,2,5,5,1275,"{""swim_speed_up"":1.6,""special_charge_up"":1,""ink_recovery_up"":0.6,""sub_power_up"":0.6,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""stealth_jump"":true}",explosher_custom,6,5,1,4,5,1703,"{""ink_saver_main"":2.9,""swim_speed_up"":1,""quick_super_jump"":0.6,""special_charge_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3}",pablo,6,5,1,4,6,1072,"{""special_charge_up"":1.9,""sub_power_up"":1.3,""swim_speed_up"":0.9,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""ninja_squid"":true}",momiji,4,4,0,4,6,1462,"{""ink_saver_sub"":1.3,""swim_speed_up"":1.2,""sub_power_up"":0.6,""quick_super_jump"":0.3,""special_saver"":0.3,""last_ditch_effort"":true,""respawn_punisher"":true}",gold,#1 Overall Splatter,gold,#1 Enemy Splatter,gold,#1 Splat Zone Guard,
Chill Season 2025,2026-02-22T10:00:00+00:00,11.0.1,bankara_challenge,asari,takaashi,300,alpha,FALSE,S+ 1,,5043,,52,e38d24ff,,4486,,0,1a1aafff,,nzap85,7,6,1,5,3,1070,"{""swim_speed_up"":3.7,""intensify_action"":1,""ninja_squid"":true}",rapid,9,5,4,5,4,1321,"{""swim_speed_up"":1.6,""ink_saver_main"":1,""intensify_action"":1,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3}",furo,4,4,0,5,5,1403,"{""ink_saver_sub"":1.9,""ink_saver_main"":1.3,""ink_recovery_up"":0.6,""quick_super_jump"":0.6,""swim_speed_up"":0.3,""stealth_jump"":true}",dynamo,7,7,0,6,4,1249,"{""sub_power_up"":1.3,""ink_saver_sub"":1,""special_power_up"":1,""special_saver"":0.9,""ink_saver_main"":0.6,""run_speed_up"":0.3,""swim_speed_up"":0.3}",pablo,9,8,1,3,4,692,"{""run_speed_up"":2.2,""ink_recovery_up"":1.3,""sub_power_up"":1,""special_power_up"":0.3}",furo_deco,8,5,3,7,4,1221,"{""ink_resistance_up"":1,""sub_resistance_up"":1,""ink_saver_main"":0.9,""quick_respawn"":0.9,""quick_super_jump"":0.9,""drop_roller"":true}",dualsweeper_custom,7,5,2,4,5,1481,"{""ink_saver_main"":1,""special_saver"":1,""sub_power_up"":0.9,""intensify_action"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""swim_speed_up"":0.3,""comeback"":true}",pablo_hue,4,3,1,8,5,1092,"{""special_charge_up"":1.9,""swim_speed_up"":0.9,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""quick_respawn"":0.3,""comeback"":true,""ninja_squid"":true}",gold,#1 Super Jump Spot,gold,#1 Score Booster,silver,#1 Clam Stopper,
Chill Season 2025,2026-02-22T10:00:00+00:00,11.0.1,xmatch,area,masaba,199,bravo,TRUE,,1650.4,3559,,0,bfcd41ff,,3782,,100,6325cdff,,clashblaster_neo,11,8,3,6,2,733,"{""quick_respawn"":2.8,""swim_speed_up"":0.6,""quick_super_jump"":0.3,""ninja_squid"":true,""stealth_jump"":true}",hydra,5,3,2,4,3,1021,"{""run_speed_up"":4.8,""ink_resistance_up"":0.9}",prime_collabo,6,5,1,7,3,965,"{""swim_speed_up"":1.6,""special_charge_up"":1,""ink_recovery_up"":0.9,""ink_saver_sub"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""stealth_jump"":true}",sputtery_hue,4,3,1,5,3,840,"{""quick_respawn"":1.6,""swim_speed_up"":0.9,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",52gal,15,14,1,7,5,1031,"{""swim_speed_up"":1.3,""quick_respawn"":1.2,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",bold_neo,1,0,1,3,5,1167,"{""sub_power_up"":2.6,""quick_respawn"":1.9,""special_power_up"":1.2}",rapid_elite_deco,10,5,5,1,4,843,"{""swim_speed_up"":2,""intensify_action"":1.2,""ink_saver_main"":1,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3}",dynamo,6,3,3,8,2,741,"{""ink_saver_main"":1.3,""ink_recovery_up"":0.6,""special_charge_up"":0.6,""swim_speed_up"":0.6,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",gold,#1 Overall Splatter,gold,#1 Enemy Splatter,gold,#1 Splat Assister,
