# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,power,alpha-inked,alpha-ink-percent,alpha-count,alpha-color,alpha-theme,bravo-inked,bravo-ink-percent,bravo-count,bravo-color,bravo-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities,medal1-grade,medal1-name,medal2-grade,medal2-name,medal3-grade,medal3-name,event
Fresh Season 2023,2023-03-26T02:00:00+00:00,3.0.1,regular,nawabari,mategai,180,bravo,,,,3180,36.0,,1bbfabff,,3434,52.3,,c43a6eff,,heroshooter_replica,4,4,0,1,4,1007,"{""swim_speed_up"":1.9,""ink_resistance_up"":0.6,""special_charge_up"":0.6,""quick_super_jump"":0.3,""special_saver"":0.3,""ninja_squid"":true,""stealth_jump"":true}",pablo,5,4,1,5,3,765,"{""sub_resistance_up"":1.3,""special_saver"":1,""special_power_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""sub_power_up"":0.3,""haunt"":true}",spaceshooter,4,2,2,6,1,731,"{""special_charge_up"":1.9,""swim_speed_up"":1.9,""ability_doubler"":true}",prime_collabo,1,1,0,5,1,677,"{""intensify_action"":1.3,""sub_power_up"":1,""ink_resistance_up"":0.6,""ink_saver_main"":0.6,""ink_recovery_up"":0.3,""run_speed_up"":0.3,""special_power_up"":0.3,""swim_speed_up"":0.3,""last_ditch_effort"":true}",lact450,5,4,1,3,3,1223,"{""ink_saver_main"":1,""special_power_up"":1,""special_saver"":1,""run_speed_up"":0.6,""sub_power_up"":0.6,""intensify_action"":0.3,""quick_super_jump"":0.3}",wakaba,8,6,2,2,3,1021,"{""ink_saver_sub"":1.3,""special_charge_up"":1.3,""special_power_up"":1,""swim_speed_up"":0.6,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""intensify_action"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3}",heroshooter_replica,6,4,2,4,0,614,"{""sub_power_up"":1.9,""swim_speed_up"":1.9,""ability_doubler"":true}",liter4k,5,3,2,2,1,576,"{""ink_saver_main"":0.9,""swim_speed_up"":0.9,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""object_shredder"":true,""respawn_punisher"":true}",gold,#1 Enemy Splatter,gold,#1 Popular Target,gold,#1 Turf Inker,
Fresh Season 2023,2023-03-26T02:00:00+00:00,3.0.1,regular,nawabari,mategai,180,bravo,,,,3408,42.9,,3a0ccdff,,3622,50.8,,d0bf08ff,,heroshooter_replica,6,4,2,2,3,1002,"{""swim_speed_up"":1.9,""ink_resistance_up"":0.6,""special_charge_up"":0.6,""quick_super_jump"":0.3,""special_saver"":0.3,""ninja_squid"":true,""stealth_jump"":true}",nzap89,2,1,1,4,3,1207,"{""ink_recovery_up"":2.3,""ink_saver_main"":1.3,""ink_saver_sub"":0.9,""quick_respawn"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3}",splatcharger,9,8,1,0,2,761,"{""ink_recovery_up"":1.6,""ink_saver_main"":1.6,""ink_saver_sub"":1.6,""quick_respawn"":0.3,""sub_power_up"":0.3,""swim_speed_up"":0.3}",splatcharger_collabo,2,2,0,3,1,438,"{""ink_resistance_up"":1.3,""intensify_action"":1.3,""special_saver"":1,""ink_saver_main"":0.6,""ink_recovery_up"":0.3,""quick_respawn"":0.3,""run_speed_up"":0.3,""swim_speed_up"":0.3}",promodeler_rg,3,3,0,2,4,1171,"{""special_charge_up"":1,""ability_doubler"":true,""tenacity"":true}",pablo,2,1,1,5,4,936,"{""sub_power_up"":1,""sub_resistance_up"":1,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""comeback"":true}",sshooter_collabo,2,2,0,6,2,799,"{""intensify_action"":1,""quick_respawn"":1,""ability_doubler"":true}",nzap85,5,3,2,2,1,716,"{""intensify_action"":1.3,""ink_resistance_up"":1,""special_saver"":1,""quick_super_jump"":0.3,""special_charge_up"":0.3}",gold,#1 Splat Assister,silver,#1 Ink Consumer,silver,#1 Base Defender,
Fresh Season 2023,2023-03-26T02:00:00+00:00,3.0.1,bankara_open,yagura,kinmedai,301,bravo,FALSE,S,,,,21,1a1aafff,,,,87,e38d24ff,,heroshooter_replica,11,9,2,11,3,1008,"{""swim_speed_up"":1.9,""ink_resistance_up"":0.6,""special_charge_up"":0.6,""quick_super_jump"":0.3,""special_saver"":0.3,""ninja_squid"":true,""stealth_jump"":true}",52gal,11,9,2,10,3,767,"{""ink_resistance_up"":1.3,""run_speed_up"":1,""special_charge_up"":1,""swim_speed_up"":0.6,""intensify_action"":0.3,""special_power_up"":0.3,""sub_resistance_up"":0.3}",sharp_neo,5,2,3,11,2,1085,"{""ink_recovery_up"":1.9,""ink_saver_sub"":1.6,""swim_speed_up"":1.3}",52gal,10,7,3,9,2,822,"{""ink_saver_sub"":1.3,""sub_power_up"":1.3,""quick_respawn"":1,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""swim_speed_up"":0.3}",drivewiper,21,15,6,8,5,1127,"{""quick_respawn"":3.4,""sub_resistance_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",splatroller,11,9,2,4,4,778,"{""ink_resistance_up"":1.6,""swim_speed_up"":1.3,""ink_saver_sub"":1,""quick_respawn"":0.6,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""special_saver"":0.3,""sub_power_up"":0.3}",52gal,13,12,1,10,4,875,"{""ink_saver_main"":1,""intensify_action"":1,""ink_saver_sub"":0.9,""run_speed_up"":0.9,""special_power_up"":0.9,""last_ditch_effort"":true}",splatroller_collabo,7,5,2,5,5,859,"{""special_power_up"":1.3,""ink_saver_main"":1,""run_speed_up"":1,""special_charge_up"":0.6,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3}",gold,#1 Overall Splatter,gold,#1 Enemy Splatter,gold,Record-Score Setter,
Fresh Season 2023,2023-03-26T02:00:00+00:00,3.0.1,bankara_challenge,hoko,manta,161,bravo,TRUE,S,,,,0,cd510aff,,,,100,6e04b6ff,,heroshooter_replica,5,3,2,3,4,735,"{""swim_speed_up"":1.9,""ink_resistance_up"":0.6,""special_charge_up"":0.6,""quick_super_jump"":0.3,""special_saver"":0.3,""ninja_squid"":true,""stealth_jump"":true}",wakaba,6,5,1,5,3,683,"{""swim_speed_up"":2.9,""run_speed_up"":0.9,""ability_doubler"":true}",squiclean_a,5,2,3,6,0,367,"{""intensify_action"":2.3,""ink_resistance_up"":1,""sub_resistance_up"":0.6,""run_speed_up"":0.3,""special_charge_up"":0.3,""sub_power_up"":0.3,""swim_speed_up"":0.3}",pablo,5,2,3,8,0,516,"{""ink_saver_main"":2.8,""swim_speed_up"":0.9,""ninja_squid"":true,""stealth_jump"":true}",sputtery_hue,8,8,0,2,3,910,"{""special_saver"":1.6,""swim_speed_up"":1.6,""sub_power_up"":1,""ink_saver_sub"":0.9,""ink_resistance_up"":0.3,""intensify_action"":0.3}",liter4k_scope,6,3,3,1,1,509,"{""quick_super_jump"":1,""ink_saver_main"":0.6,""run_speed_up"":0.6,""intensify_action"":0.3,""special_charge_up"":0.3,""drop_roller"":true,""respawn_punisher"":true}",prime_collabo,8,6,2,4,1,640,"{""ink_saver_sub"":1.6,""quick_super_jump"":1,""special_power_up"":1,""swim_speed_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3}",nzap89,5,4,1,5,1,556,"{""special_charge_up"":1.3,""quick_super_jump"":1,""quick_respawn"":0.9,""run_speed_up"":0.9,""ink_saver_main"":0.6,""special_saver"":0.6,""swim_speed_up"":0.3,""ability_doubler"":true}",silver,#2 Overall Splatter,silver,#1 Damage Taker,gold,#1 Turf Inker,
Fresh Season 2023,2023-03-26T02:00:00+00:00,3.0.1,bankara_challenge,hoko,manta,286,bravo,TRUE,S,,,,0,3a0ccdff,,,,100,d0bf08ff,,heroshooter_replica,4,4,0,8,4,939,"{""swim_speed_up"":1.9,""ink_resistance_up"":0.6,""special_charge_up"":0.6,""quick_super_jump"":0.3,""special_saver"":0.3,""ninja_squid"":true,""stealth_jump"":true}",hydra,10,9,1,3,6,1326,"{""run_speed_up"":4.7,""ink_resistance_up"":1}",furo,9,6,3,12,1,1024,"{""quick_respawn"":3.9,""special_saver"":0.9,""quick_super_jump"":0.6,""ink_saver_main"":0.3}",carbon_deco,7,6,1,9,2,709,"{""sub_power_up"":1,""ink_resistance_up"":0.9,""ink_saver_sub"":0.9,""swim_speed_up"":0.9,""ninja_squid"":true,""stealth_jump"":true}",hissen_hue,18,18,0,10,2,992,"{""swim_speed_up"":1.9,""quick_respawn"":1,""ink_resistance_up"":0.6,""special_power_up"":0.3,""ninja_squid"":true}",dualsweeper,12,9,3,5,4,1127,"{""ink_recovery_up"":2,""ink_saver_sub"":0.9,""special_power_up"":0.9,""ink_resistance_up"":0.6,""quick_respawn"":0.6,""ability_doubler"":true}",jetsweeper_custom,7,1,6,4,3,709,"{""quick_respawn"":1.3,""intensify_action"":0.6,""quick_super_jump"":0.6,""special_charge_up"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""last_ditch_effort"":true,""object_shredder"":true}",sputtery_hue,6,3,3,7,3,1034,"{""quick_respawn"":3.9,""swim_speed_up"":0.6,""intensify_action"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3,""sub_resistance_up"":0.3}",gold,#1 Super Jump Spot,silver,#1 Ground Traveler,silver,#1 Ink Consumer,
Fresh Season 2023,2023-03-26T02:00:00+00:00,3.0.1,bankara_open,yagura,sumeshi,300,alpha,FALSE,S,,,,70,c12d74ff,,,,58,2cb721ff,,heroshooter_replica,14,10,4,5,6,1159,"{""swim_speed_up"":1.9,""ink_resistance_up"":0.6,""special_charge_up"":0.6,""quick_super_jump"":0.3,""special_saver"":0.3,""ninja_squid"":true,""stealth_jump"":true}",rapid_deco,16,9,7,7,3,1013,"{""intensify_action"":1.6,""ink_saver_sub"":1,""ink_saver_main"":0.6,""quick_super_jump"":0.6,""swim_speed_up"":0.3,""stealth_jump"":true}",splatroller_collabo,16,11,5,7,3,999,"{""sub_power_up"":1.3,""special_charge_up"":1,""swim_speed_up"":1,""special_power_up"":0.6,""ink_resistance_up"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3}",sharp_neo,11,8,3,6,6,1602,"{""ink_recovery_up"":1.9,""ink_saver_sub"":1.6,""swim_speed_up"":1.6}",heroshooter_replica,18,13,5,9,5,1237,"{""ink_recovery_up"":1.6,""special_power_up"":1,""quick_super_jump"":0.6,""swim_speed_up"":0.6,""ink_saver_sub"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3,""comeback"":true}",sshooter_collabo,7,7,0,5,8,1765,"{""ink_saver_sub"":1.6,""ink_recovery_up"":1.3,""ink_saver_main"":1.3,""run_speed_up"":0.6,""special_power_up"":0.6,""swim_speed_up"":0.3}",prime,1,1,0,12,1,606,"{""intensify_action"":1,""special_charge_up"":1,""quick_super_jump"":0.3,""special_saver"":0.3,""swim_speed_up"":0.3,""respawn_punisher"":true}",pablo,6,4,2,12,4,1070,"{""ink_saver_main"":1.6,""special_saver"":0.6,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3,""comeback"":true,""stealth_jump"":true}",gold,#1 Popular Target,silver,#1 Checkpoint Breaker,gold,#1 Score Booster,
Fresh Season 2023,2023-03-26T02:00:00+00:00,3.0.1,bankara_open,yagura,sumeshi,222,alpha,TRUE,S,,,,100,c43a6eff,,,,0,1bbfabff,,heroshooter_replica,8,6,2,7,3,795,"{""swim_speed_up"":1.9,""ink_resistance_up"":0.6,""special_charge_up"":0.6,""quick_super_jump"":0.3,""special_saver"":0.3,""ninja_squid"":true,""stealth_jump"":true}",rapid_deco,16,9,7,6,2,694,"{""intensify_action"":1.6,""ink_saver_sub"":1,""ink_saver_main"":0.6,""quick_super_jump"":0.6,""swim_speed_up"":0.3,""stealth_jump"":true}",sharp_neo,2,1,1,3,6,1071,"{""ink_recovery_up"":1.9,""ink_saver_sub"":1.6,""swim_speed_up"":1.6}",splatroller_collabo,17,14,3,3,3,726,"{""sub_power_up"":1.3,""special_charge_up"":1,""swim_speed_up"":1,""special_power_up"":0.6,""ink_resistance_up"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3}",hissen_hue,8,7,1,7,3,921,"{""ink_saver_sub"":1.3,""swim_speed_up"":1.2,""ink_saver_main"":1,""intensify_action"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true}",liter4k,6,5,1,7,2,599,"{""run_speed_up"":1.3,""sub_resistance_up"":1,""swim_speed_up"":1,""ink_recovery_up"":0.6,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""special_saver"":0.3}",kelvin525,3,2,1,7,2,662,"{""special_charge_up"":1.5,""sub_resistance_up"":1.3,""sub_power_up"":0.6,""quick_super_jump"":0.3,""drop_roller"":true,""haunt"":true}",quadhopper_black,5,5,0,9,1,649,"{""quick_respawn"":2.8,""quick_super_jump"":0.3,""special_power_up"":0.3,""sub_resistance_up"":0.3,""haunt"":true,""stealth_jump"":true}",silver,#2 Turf Inker,silver,#1 Trizooka User,,,
Fresh Season 2023,2023-03-26T02:00:00+00:00,3.0.1,bankara_open,yagura,sumeshi,214,alpha,TRUE,S,,,,100,cfb121ff,,,,0,9025c6ff,,heroshooter_replica,10,8,2,5,6,814,"{""swim_speed_up"":1.9,""ink_resistance_up"":0.6,""special_charge_up"":0.6,""quick_super_jump"":0.3,""special_saver"":0.3,""ninja_squid"":true,""stealth_jump"":true}",rapid_deco,15,7,8,5,3,677,"{""intensify_action"":1.6,""ink_saver_sub"":1,""ink_saver_main"":0.6,""quick_super_jump"":0.6,""run_speed_up"":0.3,""swim_speed_up"":0.3,""stealth_jump"":true}",splatroller_collabo,13,11,2,4,3,641,"{""sub_power_up"":1.3,""special_charge_up"":1,""swim_speed_up"":1,""special_power_up"":0.6,""ink_resistance_up"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3}",sharp_neo,6,5,1,4,5,1221,"{""ink_recovery_up"":1.9,""ink_saver_sub"":1.6,""swim_speed_up"":1.6}",bamboo14mk1,7,5,2,5,3,952,"{""ink_recovery_up"":1,""ink_saver_main"":1,""intensify_action"":0.6,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""stealth_jump"":true}",variableroller,6,6,0,10,0,683,"{""ink_resistance_up"":1,""ink_saver_main"":1,""swim_speed_up"":0.9,""quick_respawn"":0.6,""ink_recovery_up"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true}",drivewiper,3,3,0,8,2,624,"{""intensify_action"":1.3,""special_power_up"":1.3,""quick_respawn"":1,""ink_saver_main"":0.6,""special_saver"":0.6,""ink_resistance_up"":0.3}",hissen_hue,5,4,1,8,3,816,"{""ink_saver_sub"":1.3,""swim_speed_up"":1.2,""ink_saver_main"":1,""intensify_action"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true}",gold,#1 Super Jump Spot,gold,#1 Popular Target,silver,#1 Trizooka User,
Fresh Season 2023,2023-03-26T02:00:00+00:00,3.0.1,bankara_open,yagura,kinmedai,324,alpha,FALSE,S,,,,76,1bbfabff,,,,47,c43a6eff,,heroshooter_replica,16,13,3,5,9,1679,"{""swim_speed_up"":1.9,""ink_resistance_up"":0.6,""special_charge_up"":0.6,""quick_super_jump"":0.3,""special_saver"":0.3,""ninja_squid"":true,""stealth_jump"":true}",splatroller_collabo,14,11,3,10,5,1034,"{""sub_power_up"":1.3,""special_charge_up"":1,""swim_speed_up"":1,""special_power_up"":0.9,""ink_resistance_up"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3}",rapid_deco,14,12,2,10,4,1112,"{""intensify_action"":1.6,""ink_saver_sub"":1,""ink_saver_main"":0.6,""quick_super_jump"":0.6,""run_speed_up"":0.3,""swim_speed_up"":0.3,""stealth_jump"":true}",splatroller_collabo,9,8,1,7,4,811,"{""ink_saver_main"":1.9,""quick_super_jump"":1.3,""ink_recovery_up"":1,""special_power_up"":0.9,""special_charge_up"":0.3,""special_saver"":0.3}",longblaster,15,14,1,9,2,1009,"{""swim_speed_up"":1,""run_speed_up"":0.9,""special_power_up"":0.9,""intensify_action"":0.6,""quick_respawn"":0.3,""drop_roller"":true,""ninja_squid"":true}",wakaba,5,3,2,11,4,1532,"{""ink_saver_sub"":3.8,""sub_power_up"":1.6,""quick_respawn"":0.3}",variableroller,13,10,3,11,3,1118,"{""ink_resistance_up"":1,""ink_saver_main"":1,""swim_speed_up"":0.9,""quick_respawn"":0.6,""ink_recovery_up"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true}",nzap85,7,5,2,13,4,1136,"{""ink_recovery_up"":1.9,""quick_respawn"":1.6,""special_saver"":1.6,""run_speed_up"":0.3}",gold,#1 Overall Splatter,gold,#1 Popular Target,gold,#1 Turf Inker,
Fresh Season 2023,2023-03-26T02:00:00+00:00,3.0.1,bankara_open,yagura,sumeshi,300,bravo,FALSE,S,,,,28,2cb721ff,,,,77,c12d74ff,,heroshooter_replica,8,5,3,8,6,1184,"{""swim_speed_up"":1.9,""ink_resistance_up"":0.6,""special_charge_up"":0.6,""quick_super_jump"":0.3,""special_saver"":0.3,""ninja_squid"":true,""stealth_jump"":true}",splatroller_collabo,15,14,1,8,3,1000,"{""sub_power_up"":1.3,""special_charge_up"":1,""swim_speed_up"":1,""special_power_up"":0.9,""ink_resistance_up"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3}",splatroller_collabo,5,4,1,7,4,897,"{""ink_saver_main"":1.9,""quick_super_jump"":1.3,""ink_recovery_up"":1,""special_power_up"":0.9,""special_charge_up"":0.3,""special_saver"":0.3}",rapid_deco,6,5,1,9,2,987,"{""intensify_action"":1.6,""ink_saver_sub"":1,""ink_saver_main"":0.6,""quick_super_jump"":0.6,""run_speed_up"":0.3,""swim_speed_up"":0.3,""stealth_jump"":true}",sshooter_collabo,12,12,0,9,5,1372,"{""intensify_action"":2.2,""special_saver"":0.6,""ink_saver_main"":0.3,""special_charge_up"":0.3,""swim_speed_up"":0.3,""comeback"":true,""ninja_squid"":true}",96gal_deco,10,6,4,9,2,882,"{""ink_resistance_up"":0.9,""intensify_action"":0.9,""special_power_up"":0.6,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""ability_doubler"":true,""last_ditch_effort"":true,""stealth_jump"":true}",jimuwiper,8,6,2,5,2,707,"{""quick_respawn"":1,""quick_super_jump"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""comeback"":true,""stealth_jump"":true}",screwslosher,11,8,3,5,3,1196,"{""run_speed_up"":0.9,""swim_speed_up"":0.6,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""ninja_squid"":true,""stealth_jump"":true}",gold,#1 Splat Assister,silver,#2 Overall Splatter,gold,#1 Turf Inker,
