# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,power,alpha-inked,alpha-ink-percent,alpha-count,alpha-color,alpha-theme,bravo-inked,bravo-ink-percent,bravo-count,bravo-color,bravo-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities,medal1-grade,medal1-name,medal2-grade,medal2-name,medal3-grade,medal3-name,event
Fresh Season 2023,2023-03-24T00:00:00+00:00,3.0.1,bankara_open,hoko,kusaya,210,bravo,TRUE,A+,,,,0,df6624ff,,,,100,343bc4ff,,promodeler_rg,5,3,2,7,4,960,"{""special_charge_up"":5.1,""special_saver"":0.6}",96gal_deco,8,7,1,6,1,532,"{""quick_respawn"":2.2,""run_speed_up"":1.6,""intensify_action"":0.6,""quick_super_jump"":0.3,""ninja_squid"":true}",nautilus47,7,6,1,4,3,769,"{""run_speed_up"":1.9,""ink_resistance_up"":1.3,""swim_speed_up"":1.3,""sub_resistance_up"":0.6,""ink_recovery_up"":0.3,""quick_super_jump"":0.3}",jetsweeper_custom,4,1,3,4,3,804,"{""special_charge_up"":1,""swim_speed_up"":0.9,""sub_resistance_up"":0.6,""ink_resistance_up"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""last_ditch_effort"":true,""object_shredder"":true}",clashblaster,7,3,4,5,1,786,"{""ink_resistance_up"":1,""special_power_up"":0.9,""swim_speed_up"":0.9,""ink_recovery_up"":0.6,""quick_respawn"":0.3,""drop_roller"":true,""respawn_punisher"":true}",l3reelgun_d,9,9,0,4,3,869,"{""swim_speed_up"":4.5,""intensify_action"":0.3}",nzap89,4,3,1,3,4,1180,"{""sub_resistance_up"":1,""ink_resistance_up"":0.6,""quick_respawn"":0.6,""special_saver"":0.6,""run_speed_up"":0.3,""special_power_up"":0.3,""sub_power_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",splatroller_collabo,8,6,2,5,2,627,"{""special_power_up"":3.8,""swim_speed_up"":1.9}",gold,#1 Turf Inker,silver,#1 Rainmaker Stopper,silver,#1 Booyah Bomb User,
Fresh Season 2023,2023-03-24T00:00:00+00:00,3.0.1,bankara_challenge,yagura,sumeshi,312,bravo,FALSE,A+,,,,46,343bc4ff,,,,73,df6624ff,,promodeler_rg,11,5,6,7,9,1811,"{""special_charge_up"":5.1,""special_saver"":0.6}",nautilus47,13,10,3,9,5,1257,"{""ink_recovery_up"":1.9,""ink_saver_main"":1.5,""special_charge_up"":1,""haunt"":true}",sputtery_hue,10,10,0,14,0,577,"{""quick_respawn"":1.9,""special_power_up"":1.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""special_saver"":0.3,""swim_speed_up"":0.3,""opening_gambit"":true}",dualsweeper,9,8,1,8,5,1055,"{""ink_saver_main"":1.6,""ink_recovery_up"":1,""ink_resistance_up"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""swim_speed_up"":0.3,""last_ditch_effort"":true}",momiji,15,7,8,7,6,1399,"{""ink_recovery_up"":1.3,""run_speed_up"":0.6,""quick_respawn"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",dualsweeper,15,11,4,9,3,1229,"{""ink_saver_main"":1.9,""intensify_action"":1,""quick_respawn"":0.6,""run_speed_up"":0.6,""swim_speed_up"":0.6,""ninja_squid"":true}",hydra,14,10,4,8,4,908,"{""run_speed_up"":2.9,""sub_resistance_up"":1.3,""ink_saver_main"":0.6,""quick_respawn"":0.3,""quick_super_jump"":0.3,""swim_speed_up"":0.3}",sputtery_hue,12,10,2,9,2,1025,"{""ink_saver_main"":1.6,""sub_power_up"":1,""swim_speed_up"":0.9,""ink_recovery_up"":0.6,""run_speed_up"":0.6,""thermal_ink"":true}",gold,#1 Splat Assister,gold,#1 Turf Inker,silver,First Splat!,
Fresh Season 2023,2023-03-24T00:00:00+00:00,3.0.1,bankara_open,hoko,gonzui,252,alpha,TRUE,A+,,,,100,6325cdff,,,,0,bfcd41ff,,promodeler_rg,7,5,2,8,4,1187,"{""special_charge_up"":5.1,""special_saver"":0.6}",drivewiper,13,10,3,9,5,1078,"{""swim_speed_up"":2,""quick_respawn"":1.6,""quick_super_jump"":0.9,""run_speed_up"":0.6,""special_charge_up"":0.3,""special_saver"":0.3}",hissen_hue,12,8,4,9,2,990,"{""ink_saver_sub"":1,""quick_respawn"":1,""run_speed_up"":0.9,""special_power_up"":0.6,""special_charge_up"":0.3,""sub_resistance_up"":0.3,""object_shredder"":true}",hissen_hue,8,5,3,9,2,735,"{""ink_recovery_up"":1.9,""ink_saver_main"":1.6,""ink_saver_sub"":0.9,""sub_resistance_up"":0.3,""drop_roller"":true}",sshooter_collabo,21,17,4,7,5,1361,"{""ink_saver_sub"":1.9,""swim_speed_up"":1.9,""quick_respawn"":0.9,""ninja_squid"":true}",soytuber,6,2,4,5,3,1078,"{""swim_speed_up"":1.2,""special_charge_up"":1,""ink_saver_main"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""last_ditch_effort"":true,""object_shredder"":true}",nova,12,8,4,6,1,776,"{""quick_respawn"":1.9,""ink_saver_main"":1.6,""ink_resistance_up"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3,""swim_speed_up"":0.3,""object_shredder"":true}",nautilus47,12,8,4,11,1,646,"{""quick_respawn"":1.9,""ink_saver_main"":0.9,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""comeback"":true,""drop_roller"":true}",silver,#1 Damage Taker,gold,#1 Turf Inker,silver,#1 Booyah Bomb User,
Fresh Season 2023,2023-03-24T00:00:00+00:00,3.0.1,bankara_open,hoko,kusaya,53,alpha,TRUE,A+,,,,100,2cb721ff,,,,0,c12d74ff,,promodeler_rg,0,0,0,1,0,182,"{""special_charge_up"":5.1,""special_saver"":0.6}",96gal_deco,5,3,2,0,1,242,"{""ink_saver_main"":1.6,""swim_speed_up"":1,""special_power_up"":0.9,""intensify_action"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3,""last_ditch_effort"":true}",sshooter,5,3,2,1,1,354,"{""quick_respawn"":1.6,""ink_resistance_up"":1,""ink_saver_main"":0.6,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3,""swim_speed_up"":0.3,""last_ditch_effort"":true}",drivewiper,3,2,1,1,0,165,"{""swim_speed_up"":2,""quick_respawn"":1.6,""quick_super_jump"":0.9,""run_speed_up"":0.6,""special_charge_up"":0.3,""special_saver"":0.3}",splatroller_collabo,2,2,0,2,0,222,"{""ink_saver_main"":3.8,""ink_recovery_up"":1,""special_charge_up"":0.9}",sshooter_collabo,1,1,0,2,1,348,"{""ink_saver_sub"":2.3,""sub_power_up"":1,""ink_saver_main"":0.9,""intensify_action"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3}",jetsweeper_custom,1,0,1,1,0,159,"{""ink_saver_sub"":3.8,""sub_power_up"":1.9}",hissen,1,0,1,3,0,77,"{""special_charge_up"":1.3,""intensify_action"":1,""ink_saver_main"":0.9,""ink_recovery_up"":0.3,""swim_speed_up"":0.3,""respawn_punisher"":true}",silver,#1 Damage Taker,silver,#1 Checkpoint Breaker,silver,#2 Score Booster,
Fresh Season 2023,2023-03-24T00:00:00+00:00,3.0.1,bankara_open,hoko,gonzui,154,alpha,TRUE,A+,,,,100,6325cdff,,,,0,bfcd41ff,,promodeler_rg,11,8,3,4,3,708,"{""special_charge_up"":5.1,""special_saver"":0.6}",sshooter,13,8,5,3,2,703,"{""quick_respawn"":1.6,""ink_resistance_up"":1,""ink_saver_main"":0.6,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3,""swim_speed_up"":0.3,""last_ditch_effort"":true}",96gal_deco,4,2,2,3,2,477,"{""ink_saver_main"":1.6,""swim_speed_up"":1,""special_power_up"":0.9,""intensify_action"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3,""last_ditch_effort"":true}",drivewiper,10,7,3,4,2,731,"{""swim_speed_up"":2,""quick_respawn"":1.6,""quick_super_jump"":0.9,""run_speed_up"":0.6,""special_charge_up"":0.3,""special_saver"":0.3}",96gal_deco,6,4,2,4,1,762,"{""special_charge_up"":1.9,""swim_speed_up"":1,""ink_resistance_up"":0.9,""quick_super_jump"":0.6,""ink_recovery_up"":0.3,""object_shredder"":true}",drivewiper,6,3,3,6,1,659,"{""ink_saver_sub"":1.3,""ink_saver_main"":1,""ink_recovery_up"":0.6,""swim_speed_up"":0.6,""quick_respawn"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3,""ninja_squid"":true}",carbon_deco,5,4,1,6,1,391,"{""swim_speed_up"":1.9,""ink_resistance_up"":0.6,""special_saver"":0.6,""quick_respawn"":0.3,""quick_super_jump"":0.3,""ninja_squid"":true,""stealth_jump"":true}",splatroller_collabo,3,3,0,9,0,437,"{""special_charge_up"":2,""quick_respawn"":1,""special_power_up"":0.6,""special_saver"":0.3,""swim_speed_up"":0.3}",gold,#1 Enemy Splatter,gold,#1 Super Jump Spot,silver,#1 Damage Taker,
Fresh Season 2023,2023-03-24T00:00:00+00:00,3.0.1,bankara_open,hoko,gonzui,318,bravo,FALSE,A+,,,,49,6e04b6ff,,,,88,cd510aff,,promodeler_rg,13,12,1,13,5,1237,"{""special_charge_up"":5.1,""special_saver"":0.6}",96gal_deco,11,9,2,8,2,1088,"{""ink_saver_main"":1.6,""swim_speed_up"":1,""special_power_up"":0.9,""intensify_action"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3,""last_ditch_effort"":true}",liter4k,10,7,3,8,2,609,"{""ink_saver_main"":1.8,""swim_speed_up"":0.6,""quick_super_jump"":0.3,""last_ditch_effort"":true,""object_shredder"":true,""respawn_punisher"":true}",sshooter,10,8,2,12,2,1135,"{""quick_respawn"":1.6,""ink_resistance_up"":1,""ink_saver_main"":0.6,""swim_speed_up"":0.6,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3,""last_ditch_effort"":true}",bottlegeyser,16,14,2,8,5,1428,"{""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""drop_roller"":true,""tenacity"":true,""thermal_ink"":true}",variableroller,15,15,0,13,1,657,"{""run_speed_up"":1.9,""ink_saver_main"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""special_power_up"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""object_shredder"":true}",sharp_neo,13,7,6,9,4,1136,"{""ink_saver_main"":1.2,""ink_recovery_up"":1,""quick_super_jump"":1,""special_saver"":1,""ink_saver_sub"":0.3,""run_speed_up"":0.3,""special_power_up"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3}",nzap85,10,5,5,7,4,1151,"{""ink_saver_main"":1.2,""ink_resistance_up"":1,""special_charge_up"":1,""special_power_up"":1,""run_speed_up"":0.6,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3,""swim_speed_up"":0.3}",gold,#1 Overall Splatter,gold,#1 Enemy Splatter,gold,#1 Turf Inker,
Fresh Season 2023,2023-03-24T02:00:00+00:00,3.0.1,regular,nawabari,yunohana,180,bravo,,,,3132,40.4,,bfcd41ff,,3412,49.1,,6325cdff,,sshooter_collabo,4,3,1,3,3,922,"{""quick_super_jump"":4.7,""stealth_jump"":true}",bamboo14mk1,1,0,1,2,3,819,"{""swim_speed_up"":1.3,""ink_saver_sub"":1,""special_charge_up"":1,""special_power_up"":0.3,""special_saver"":0.3,""sub_power_up"":0.3}",hydra,6,5,1,1,3,785,"{""run_speed_up"":1.6,""swim_speed_up"":1.3,""ink_saver_main"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""respawn_punisher"":true}",96gal_deco,6,5,1,6,0,606,"{""quick_respawn"":1.6,""ink_resistance_up"":1,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3,""respawn_punisher"":true}",lact450,1,1,0,3,4,1300,"{""special_charge_up"":4.8}",explosher,2,2,0,2,3,936,"{""ink_saver_main"":2,""special_charge_up"":1,""ink_resistance_up"":0.6,""run_speed_up"":0.6,""ink_recovery_up"":0.3,""intensify_action"":0.3,""sub_power_up"":0.3}",splatroller_collabo,6,6,0,3,1,605,"{""swim_speed_up"":1.2,""intensify_action"":1,""quick_super_jump"":1,""ink_saver_main"":0.9,""ink_saver_sub"":0.6,""ninja_squid"":true}",drivewiper,3,3,0,5,1,571,"{""quick_respawn"":2.5,""ink_saver_sub"":1.9,""ink_saver_main"":1.3}",gold,#1 Popular Target,gold,#1 Turf Inker,gold,#1 Home-Base Inker,
Fresh Season 2023,2023-03-24T02:00:00+00:00,3.0.1,regular,nawabari,gonzui,180,bravo,,,,3427,28.1,,cd510aff,,3923,59.9,,6e04b6ff,,sshooter_collabo,6,4,2,4,3,1039,"{""quick_super_jump"":4.7,""stealth_jump"":true}",52gal,2,1,1,3,3,988,"{""ink_saver_main"":2.9,""intensify_action"":1.9,""special_power_up"":0.9}",bamboo14mk1,2,2,0,4,3,722,"{""ink_saver_main"":1.6,""sub_power_up"":1.3,""ink_saver_sub"":1,""quick_super_jump"":0.6,""quick_respawn"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3,""swim_speed_up"":0.3}",dynamo,4,3,1,7,1,678,"{""ink_saver_main"":2.2,""ink_recovery_up"":1,""swim_speed_up"":0.6,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""sub_resistance_up"":0.3,""thermal_ink"":true}",promodeler_rg,4,4,0,4,4,1257,"{""special_charge_up"":2.2,""special_saver"":1.6,""run_speed_up"":1,""ink_saver_main"":0.9}",jetsweeper_custom,6,3,3,1,3,988,"{""ink_saver_main"":3.7,""run_speed_up"":1,""stealth_jump"":true}",l3reelgun_d,4,3,1,5,1,861,"{""ink_recovery_up"":1.3,""ink_resistance_up"":1,""ink_saver_sub"":1,""ink_saver_main"":0.9,""swim_speed_up"":0.9}",prime_collabo,9,8,1,0,3,817,"{""ink_resistance_up"":1.3,""ink_saver_sub"":1.3,""run_speed_up"":0.6,""ink_saver_main"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""tenacity"":true}",gold,#1 Overall Splatter,gold,#1 Enemy Splatter,gold,#1 Turf Inker,
Fresh Season 2023,2023-03-24T02:00:00+00:00,3.0.1,regular,nawabari,yunohana,180,bravo,,,,3638,41.0,,e38d24ff,,3653,47.9,,1a1aafff,,sshooter_collabo,1,1,0,4,3,933,"{""quick_super_jump"":4.7,""stealth_jump"":true}",explosher,6,4,2,0,4,1330,"{""ink_saver_main"":2.3,""swim_speed_up"":1.3,""ink_saver_sub"":0.9,""special_power_up"":0.6,""quick_respawn"":0.3}",sharp,1,1,0,6,2,739,"{""quick_super_jump"":1.3,""special_power_up"":1,""special_saver"":1,""ink_recovery_up"":0.3,""intensify_action"":0.3,""special_charge_up"":0.3,""sub_resistance_up"":0.3}",splatcharger_collabo,4,4,0,4,2,636,"{""ink_saver_main"":3,""ink_saver_sub"":1.5,""quick_super_jump"":0.9}",jimuwiper,6,5,1,3,4,1012,"{""quick_respawn"":3.5,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""swim_speed_up"":0.3,""stealth_jump"":true}",screwslosher,6,4,2,3,3,1008,"{""special_charge_up"":1.3,""ink_saver_main"":1,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""tenacity"":true}",prime_collabo,5,4,1,1,3,892,"{""sub_resistance_up"":1.3,""ink_resistance_up"":1,""swim_speed_up"":0.6,""ink_saver_main"":0.3,""thermal_ink"":true}",96gal_deco,2,1,1,3,2,741,"{""special_saver"":1.6,""run_speed_up"":1,""special_charge_up"":0.9,""quick_respawn"":0.6,""swim_speed_up"":0.6,""object_shredder"":true}",silver,#1 Ground Traveler,gold,#1 Enemy-Base Inker,gold,#1 Home-Base Inker,
Fresh Season 2023,2023-03-24T02:00:00+00:00,3.0.1,regular,nawabari,gonzui,180,alpha,,,,3829,48.9,,1a1aafff,,3720,39.8,,e38d24ff,,sshooter_collabo,10,8,2,4,4,1301,"{""quick_super_jump"":4.7,""stealth_jump"":true}",jimuwiper,8,5,3,3,4,978,"{""quick_respawn"":3.5,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""swim_speed_up"":0.3,""stealth_jump"":true}",prime_collabo,5,3,2,3,2,813,"{""sub_resistance_up"":1.3,""ink_resistance_up"":1,""swim_speed_up"":0.6,""ink_saver_main"":0.3,""thermal_ink"":true}",carbon_deco,4,1,3,4,2,737,"{""special_charge_up"":1.3,""ink_saver_main"":1,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""tenacity"":true}",lact450,1,0,1,4,3,1133,"{""special_power_up"":1.3,""ink_recovery_up"":1,""ink_resistance_up"":1,""intensify_action"":0.6,""ink_saver_main"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3,""sub_resistance_up"":0.3}",promodeler_rg,4,4,0,8,2,1001,"{""special_charge_up"":2.5,""special_power_up"":2.2,""quick_super_jump"":1}",52gal,5,5,0,4,3,862,"{""intensify_action"":1.6,""quick_respawn"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""ninja_squid"":true,""stealth_jump"":true}",squiclean_a,5,5,0,1,2,724,"{""swim_speed_up"":1.6,""special_power_up"":1.3,""sub_resistance_up"":1,""run_speed_up"":0.6,""sub_power_up"":0.6,""ink_resistance_up"":0.3,""special_charge_up"":0.3}",gold,#1 Overall Splatter,gold,#1 Turf Inker,gold,#1 Home-Base Inker,
